Nombre espacio, Area(m2)
"P03_E03", 33.20
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.515, -0.000, -1.264, 0.000, -0.394, 0.000, 0.000, 3.638, -3.662, 2.198, -0.000, 20.75
1, 0, -0.399, -0.000, -0.943, 0.000, -0.320, 0.000, 0.000, 3.586, -4.178, 2.253, 0.000, 20.60
1, 0, -0.292, -0.000, -0.665, 0.000, -0.241, 0.000, 0.000, 3.546, -4.511, 2.162, -0.000, 20.46
1, 0, -0.193, -0.000, -0.425, 0.000, -0.163, 0.000, 0.000, 3.513, -4.847, 2.115, 0.000, 20.32
1, 0, -0.100, -0.000, -0.214, 0.000, -0.086, 0.000, 0.000, 3.483, -5.187, 2.104, -0.000, 20.18
1, 0, -0.026, -0.000, -0.054, 0.000, -0.022, 0.000, 0.000, 3.524, -5.149, 1.727, 0.000, 20.06
1, 0, 0.094, 0.000, 0.188, 0.000, 0.066, 0.000, 0.000, 3.504, -4.556, 0.705, -0.000, 20.01
1, 1, 0.081, 0.000, 0.160, 0.000, 0.054, 0.000, 0.000, 3.483, -4.171, 0.214, -0.179, 20.00
1, 1, 0.078, 0.000, 0.151, 0.000, 0.046, 0.000, 0.000, 3.464, -3.793, 0.000, -0.054, 20.00
1, 0, 0.071, 0.000, 0.139, 0.000, 0.037, 0.000, 0.000, 3.445, -3.424, -0.268, -0.000, 20.02
1, 0, 0.014, 0.000, 0.028, 0.000, 0.007, 0.000, 0.000, 3.427, -3.243, -0.234, 0.000, 20.03
1, 0, 0.046, 0.000, 0.091, 0.000, 0.018, 0.000, 0.000, 3.410, -2.887, -0.678, 0.000, 20.08
1, 0, 0.063, 0.000, 0.127, 0.000, 0.016, 0.000, 0.000, 3.394, -2.363, -1.237, -0.000, 20.16
1, 0, -0.023, -0.000, -0.048, 0.000, -0.006, 0.000, 0.000, 3.631, -2.032, -1.521, -0.000, 20.26
1, 0, -0.111, -0.000, -0.235, 0.000, -0.027, 0.000, 0.000, 3.633, -1.881, -1.380, 0.000, 20.35
1, 0, -0.146, -0.000, -0.319, 0.000, -0.033, 0.000, 0.000, 3.631, -1.730, -1.402, -0.000, 20.45
1, 0, -0.278, -0.000, -0.625, 0.000, -0.092, 0.000, 0.000, 4.452, -1.943, -1.514, 0.000, 20.55
1, 0, -0.471, -0.000, -1.089, 0.000, -0.192, 0.000, 0.000, 6.569, -2.180, -2.638, 0.000, 20.72
1, 0, -0.679, -0.000, -1.604, 0.000, -0.363, 0.000, 0.000, 6.748, -2.576, -1.525, 0.000, 20.83
1, 0, -0.796, -0.000, -1.892, 0.000, -0.494, 0.000, 0.000, 6.866, -2.959, -0.725, 0.000, 20.87
1, 0, -0.862, -0.000, -2.033, 0.000, -0.567, 0.000, 0.000, 6.957, -3.151, -0.345, 0.000, 20.90
1, 0, -0.803, -0.000, -1.858, 0.000, -0.557, 0.000, 0.000, 5.475, -3.496, 1.239, -0.000, 20.82
1, 0, -0.651, -0.000, -1.470, 0.000, -0.462, 0.000, 0.000, 3.781, -3.630, 2.432, 0.000, 20.65
1, 0, -0.515, -0.000, -1.134, 0.000, -0.379, 0.000, 0.000, 3.654, -3.955, 2.330, -0.000, 20.50
1, 0, -0.401, -0.000, -0.860, 0.000, -0.299, 0.000, 0.000, 3.581, -4.099, 2.078, -0.000, 20.36
1, 0, -0.305, -0.000, -0.639, 0.000, -0.229, 0.000, 0.000, 3.531, -4.247, 1.889, 0.000, 20.23
1, 0, -0.222, -0.000, -0.456, 0.000, -0.168, 0.000, 0.000, 3.492, -4.399, 1.753, -0.000, 20.12
1, 0, -0.151, -0.000, -0.304, 0.000, -0.115, 0.000, 0.000, 3.460, -4.553, 1.663, -0.000, 20.01
1, 0, -0.088, -0.000, -0.173, 0.000, -0.067, 0.000, 0.000, 3.431, -4.710, 1.606, -0.000, 19.90
1, 1, -0.357, -0.000, -0.694, 0.000, -0.265, 0.000, 0.000, 3.473, -4.743, -1.523, -4.109, 20.00
1, 1, -0.276, -0.000, -0.531, 0.000, -0.172, 0.000, 0.000, 3.455, -4.171, 0.000, -1.696, 20.00
1, 0, -0.047, -0.000, -0.090, 0.000, -0.022, 0.000, 0.000, 3.436, -3.233, -0.043, 0.000, 20.00
1, 0, 0.087, 0.000, 0.167, 0.000, 0.027, 0.000, 0.000, 3.417, -2.342, -1.357, -0.000, 20.09
1, 0, 0.055, 0.000, 0.110, 0.000, 0.014, 0.000, 0.000, 3.400, -1.835, -1.744, -0.000, 20.21
1, 0, -0.056, -0.000, -0.116, 0.000, -0.011, 0.000, 0.000, 3.383, -1.336, -1.864, 0.000, 20.33
1, 0, -0.174, -0.000, -0.372, 0.000, 0.014, 0.000, 0.000, 3.367, -1.019, -1.816, -0.000, 20.45
1, 0, -0.295, -0.000, -0.655, 0.000, -0.044, 0.000, 0.000, 3.352, -0.873, -1.484, 0.000, 20.55
1, 0, -0.376, -0.000, -0.864, 0.000, -0.045, 0.000, 0.000, 3.590, -0.730, -1.575, -0.000, 20.66
1, 0, -0.419, -0.000, -0.997, 0.000, -0.046, 0.000, 0.000, 3.593, -0.759, -1.373, -0.000, 20.75
1, 0, -0.482, -0.000, -1.186, 0.000, -0.103, 0.000, 0.000, 3.592, -0.953, -0.867, -0.000, 20.81
1, 0, -0.523, -0.000, -1.328, 0.000, -0.137, 0.000, 0.000, 4.413, -1.157, -1.268, 0.000, 20.89
1, 0, -0.706, -0.000, -1.831, 0.000, -0.290, 0.000, 0.000, 6.532, -1.558, -2.147, 0.000, 21.04
1, 0, -0.832, -0.000, -2.179, 0.000, -0.458, 0.000, 0.000, 6.712, -2.121, -1.121, 0.000, 21.11
1, 0, -0.895, -0.000, -2.333, 0.000, -0.557, 0.000, 0.000, 6.831, -2.496, -0.549, 0.000, 21.15
1, 0, -0.936, -0.000, -2.391, 0.000, -0.618, 0.000, 0.000, 6.923, -2.685, -0.293, -0.000, 21.17
1, 0, -0.878, -0.000, -2.176, 0.000, -0.602, 0.000, 0.000, 5.441, -2.846, 1.060, 0.000, 21.10
1, 0, -0.734, -0.000, -1.758, 0.000, -0.515, 0.000, 0.000, 3.748, -2.982, 2.241, 0.000, 20.95
1, 0, -0.605, -0.000, -1.403, 0.000, -0.442, 0.000, 0.000, 3.622, -3.306, 2.134, -0.000, 20.80
1, 0, -0.497, -0.000, -1.118, 0.000, -0.370, 0.000, 0.000, 3.550, -3.452, 1.886, 0.000, 20.68
1, 0, -0.414, -0.000, -0.906, 0.000, -0.306, 0.000, 0.000, 3.500, -3.418, 1.544, 0.000, 20.58
1, 0, -0.345, -0.000, -0.735, 0.000, -0.257, 0.000, 0.000, 3.463, -3.574, 1.447, -0.000, 20.48
1, 0, -0.283, -0.000, -0.590, 0.000, -0.212, 0.000, 0.000, 3.431, -3.731, 1.384, 0.000, 20.39
1, 0, -0.227, -0.000, -0.464, 0.000, -0.171, 0.000, 0.000, 3.403, -3.890, 1.348, 0.000, 20.30
1, 0, -0.197, -0.000, -0.395, 0.000, -0.139, 0.000, 0.000, 3.446, -3.498, 0.782, -0.000, 20.24
1, 0, -0.175, -0.000, -0.347, 0.000, -0.115, 0.000, 0.000, 3.428, -3.300, 0.509, 0.000, 20.21
1, 0, -0.165, -0.000, -0.325, 0.000, -0.101, 0.000, 0.000, 3.410, -3.108, 0.291, 0.000, 20.19
1, 0, -0.157, -0.000, -0.308, 0.000, -0.085, 0.000, 0.000, 3.392, -2.741, -0.100, -0.000, 20.20
1, 0, -0.123, -0.000, -0.242, 0.000, -0.047, 0.000, 0.000, 3.375, -2.031, -0.932, 0.000, 20.26
1, 0, -0.131, -0.000, -0.261, 0.000, -0.035, 0.000, 0.000, 3.359, -1.521, -1.411, 0.000, 20.35
1, 0, -0.206, -0.000, -0.422, 0.000, -0.047, 0.000, 0.000, 3.344, -1.196, -1.472, -0.000, 20.45
1, 0, -0.340, -0.000, -0.718, 0.000, -0.113, 0.000, 0.000, 3.329, -1.215, -0.943, 0.000, 20.52
1, 0, -0.400, -0.000, -0.873, 0.000, -0.129, 0.000, 0.000, 3.567, -1.235, -0.931, -0.000, 20.58
1, 0, -0.466, -0.000, -1.045, 0.000, -0.189, 0.000, 0.000, 3.572, -1.423, -0.449, 0.000, 20.61
1, 0, -0.472, -0.000, -1.080, 0.000, -0.184, 0.000, 0.000, 3.570, -1.431, -0.404, -0.000, 20.63
1, 0, -0.515, -0.000, -1.194, 0.000, -0.198, 0.000, 0.000, 4.393, -1.453, -1.033, -0.000, 20.70
1, 0, -0.679, -0.000, -1.592, 0.000, -0.300, 0.000, 0.000, 6.512, -1.680, -2.261, 0.000, 20.85
1, 0, -0.824, -0.000, -1.945, 0.000, -0.451, 0.000, 0.000, 6.692, -2.069, -1.403, 0.000, 20.95
1, 0, -0.915, -0.000, -2.162, 0.000, -0.551, 0.000, 0.000, 6.812, -2.270, -0.913, 0.000, 21.01
1, 0, -0.972, -0.000, -2.282, 0.000, -0.615, 0.000, 0.000, 6.905, -2.464, -0.572, -0.000, 21.05
1, 0, -0.908, -0.000, -2.103, 0.000, -0.608, 0.000, 0.000, 5.423, -2.808, 1.004, 0.000, 20.98
1, 0, -0.754, -0.000, -1.717, 0.000, -0.520, 0.000, 0.000, 3.730, -2.945, 2.206, 0.000, 20.83
1, 0, -0.629, -0.000, -1.403, 0.000, -0.443, 0.000, 0.000, 3.605, -3.088, 1.958, 0.000, 20.70
1, 0, -0.516, -0.000, -1.130, 0.000, -0.377, 0.000, 0.000, 3.533, -3.418, 1.908, 0.000, 20.57
1, 0, -0.421, -0.000, -0.904, 0.000, -0.312, 0.000, 0.000, 3.484, -3.567, 1.720, 0.000, 20.46
1, 0, -0.341, -0.000, -0.718, 0.000, -0.256, 0.000, 0.000, 3.447, -3.720, 1.588, 0.000, 20.35
1, 0, -0.271, -0.000, -0.562, 0.000, -0.206, 0.000, 0.000, 3.416, -3.876, 1.499, 0.000, 20.25
1, 0, -0.202, -0.000, -0.412, 0.000, -0.157, 0.000, 0.000, 3.388, -4.219, 1.602, 0.000, 20.15
1, 0, -0.155, -0.000, -0.311, 0.000, -0.116, 0.000, 0.000, 3.431, -4.005, 1.155, 0.000, 20.07
1, 0, -0.094, -0.000, -0.185, 0.000, -0.060, 0.000, 0.000, 3.414, -3.434, 0.360, -0.000, 20.05
1, 0, -0.101, -0.000, -0.197, 0.000, -0.060, 0.000, 0.000, 3.396, -3.061, 0.024, 0.000, 20.04
1, 0, -0.131, -0.000, -0.256, 0.000, -0.074, 0.000, 0.000, 3.378, -2.877, -0.041, -0.000, 20.05
1, 0, -0.121, -0.000, -0.239, 0.000, -0.058, 0.000, 0.000, 3.362, -2.519, -0.425, -0.000, 20.08
1, 0, -0.146, -0.000, -0.292, 0.000, -0.061, 0.000, 0.000, 3.346, -2.168, -0.678, -0.000, 20.12
1, 0, -0.179, -0.000, -0.365, 0.000, -0.065, 0.000, 0.000, 3.331, -1.825, -0.897, 0.000, 20.18
1, 0, -0.195, -0.000, -0.406, 0.000, -0.053, 0.000, 0.000, 3.316, -1.491, -1.172, 0.000, 20.26
1, 0, -0.206, -0.000, -0.442, 0.000, -0.026, 0.000, 0.000, 3.555, -0.997, -1.885, 0.000, 20.38
1, 0, -0.301, -0.000, -0.668, 0.000, -0.047, 0.000, 0.000, 3.560, -0.856, -1.689, -0.000, 20.50
1, 0, -0.387, -0.000, -0.894, 0.000, -0.075, 0.000, 0.000, 3.559, -0.711, -1.492, 0.000, 20.60
1, 0, -0.457, -0.000, -1.100, 0.000, -0.109, 0.000, 0.000, 4.382, -0.924, -1.790, 0.000, 20.72
1, 0, -0.609, -0.000, -1.520, 0.000, -0.189, 0.000, 0.000, 6.501, -1.165, -3.018, -0.000, 20.92
1, 0, -0.811, -0.000, -2.084, 0.000, -0.382, 0.000, 0.000, 6.681, -1.560, -1.845, 0.000, 21.04
1, 0, -0.917, -0.000, -2.396, 0.000, -0.525, 0.000, 0.000, 6.802, -1.940, -1.023, 0.000, 21.11
1, 0, -0.969, -0.000, -2.529, 0.000, -0.619, 0.000, 0.000, 6.894, -2.312, -0.466, 0.000, 21.14
1, 0, -0.906, -0.000, -2.327, 0.000, -0.624, 0.000, 0.000, 5.413, -2.653, 1.097, -0.000, 21.07
1, 0, -0.752, -0.000, -1.882, 0.000, -0.549, 0.000, 0.000, 3.721, -2.968, 2.430, 0.000, 20.90
1, 0, -0.617, -0.000, -1.499, 0.000, -0.472, 0.000, 0.000, 3.596, -3.289, 2.281, -0.000, 20.75
1, 0, -0.497, -0.000, -1.170, 0.000, -0.395, 0.000, 0.000, 3.524, -3.616, 2.154, -0.000, 20.61
1, 0, -0.389, -0.000, -0.887, 0.000, -0.319, 0.000, 0.000, 3.475, -3.946, 2.066, 0.000, 20.47
1, 0, -0.290, -0.000, -0.640, 0.000, -0.244, 0.000, 0.000, 3.438, -4.281, 2.017, 0.000, 20.34
1, 0, -0.197, -0.000, -0.422, 0.000, -0.169, 0.000, 0.000, 3.407, -4.618, 2.000, -0.000, 20.20
1, 0, -0.117, -0.000, -0.242, 0.000, -0.100, 0.000, 0.000, 3.380, -4.769, 1.848, -0.000, 20.08
1, 0, -0.103, -0.000, -0.207, 0.000, -0.085, 0.000, 0.000, 4.182, -4.748, 0.962, -0.000, 20.02
1, 1, -0.089, -0.000, -0.176, 0.000, -0.066, 0.000, 0.000, 4.218, -4.361, 0.237, -0.238, 20.00
1, 0, -0.072, -0.000, -0.139, 0.000, -0.045, 0.000, 0.000, 4.235, -3.797, -0.181, -0.000, 20.01
1, 0, -0.062, -0.000, -0.119, 0.000, -0.031, 0.000, 0.000, 4.244, -3.071, -0.962, -0.000, 20.08
1, 0, -0.074, -0.000, -0.142, 0.000, -0.027, 0.000, 0.000, 4.250, -2.550, -1.457, -0.000, 20.17
1, 0, -0.176, -0.000, -0.347, 0.000, -0.056, 0.000, 0.000, 4.254, -2.039, -1.636, -0.000, 20.28
1, 0, -0.285, -0.000, -0.575, 0.000, -0.086, 0.000, 0.000, 4.257, -1.888, -1.423, 0.000, 20.38
1, 0, -0.343, -0.000, -0.714, 0.000, -0.065, 0.000, 0.000, 4.260, -1.387, -1.751, -0.000, 20.49
1, 0, -0.391, -0.000, -0.840, 0.000, -0.047, 0.000, 0.000, 4.262, -1.245, -1.738, -0.000, 20.61
1, 0, -0.448, -0.000, -0.997, 0.000, -0.051, 0.000, 0.000, 4.264, -1.103, -1.665, 0.000, 20.72
1, 0, -0.559, -0.000, -1.292, 0.000, -0.139, 0.000, 0.000, 4.265, -1.127, -1.148, -0.000, 20.80
1, 0, -0.664, -0.000, -1.591, 0.000, -0.243, 0.000, 0.000, 5.093, -1.506, -1.089, 0.000, 20.87
1, 0, -0.798, -0.000, -1.956, 0.000, -0.324, 0.000, 0.000, 7.218, -1.736, -2.404, -0.000, 21.03
1, 0, -0.946, -0.000, -2.345, 0.000, -0.508, 0.000, 0.000, 7.404, -2.127, -1.478, -0.000, 21.13
1, 0, -1.022, -0.000, -2.525, 0.000, -0.653, 0.000, 0.000, 7.530, -2.687, -0.644, -0.000, 21.17
1, 0, -1.058, -0.000, -2.574, 0.000, -0.736, 0.000, 0.000, 7.629, -3.059, -0.203, -0.000, 21.19
1, 0, -0.945, -0.000, -2.241, 0.000, -0.712, 0.000, 0.000, 5.648, -3.576, 1.826, -0.000, 21.06
1, 0, -0.750, -0.000, -1.721, 0.000, -0.591, 0.000, 0.000, 3.925, -3.885, 3.022, 0.000, 20.86
1, 0, -0.575, -0.000, -1.274, 0.000, -0.477, 0.000, 0.000, 3.782, -4.389, 2.933, -0.000, 20.67
1, 0, -0.423, -0.000, -0.903, 0.000, -0.360, 0.000, 0.000, 3.698, -4.711, 2.700, -0.000, 20.49
1, 0, -0.281, -0.000, -0.579, 0.000, -0.248, 0.000, 0.000, 3.640, -5.230, 2.698, -0.000, 20.31
1, 0, -0.153, -0.000, -0.304, 0.000, -0.137, 0.000, 0.000, 3.594, -5.562, 2.561, -0.000, 20.14
1, 0, -0.029, -0.000, -0.055, 0.000, -0.026, 0.000, 0.000, 3.556, -6.092, 2.645, 0.000, 19.96
1, 0, 0.088, 0.000, 0.164, 0.000, 0.081, 0.000, 0.000, 3.523, -6.431, 2.576, -0.000, 19.79
1, 1, -0.380, -0.000, -0.688, 0.000, -0.331, 0.000, 0.000, 4.318, -6.303, -3.180, -6.564, 20.00
1, 1, -0.359, -0.000, -0.634, 0.000, -0.272, 0.000, 0.000, 4.349, -5.908, 0.000, -2.823, 20.00
1, 1, -0.256, -0.000, -0.446, 0.000, -0.161, 0.000, 0.000, 4.361, -5.128, 0.000, -1.630, 20.00
1, 1, -0.138, -0.000, -0.240, 0.000, -0.072, 0.000, 0.000, 4.366, -4.552, 0.000, -0.636, 20.00
1, 0, -0.012, -0.000, -0.020, 0.000, -0.005, 0.000, 0.000, 4.368, -3.805, -0.527, -0.000, 20.04
1, 0, 0.003, 0.000, 0.005, 0.000, 0.001, 0.000, 0.000, 4.368, -3.086, -1.292, -0.000, 20.12
1, 0, -0.087, -0.000, -0.161, 0.000, -0.019, 0.000, 0.000, 4.368, -2.566, -1.534, 0.000, 20.22
1, 0, -0.177, -0.000, -0.337, 0.000, -0.029, 0.000, 0.000, 4.367, -2.235, -1.589, -0.000, 20.33
1, 0, -0.264, -0.000, -0.519, 0.000, -0.042, 0.000, 0.000, 4.366, -2.084, -1.456, 0.000, 20.43
1, 0, -0.313, -0.000, -0.637, 0.000, -0.051, 0.000, 0.000, 4.365, -2.111, -1.251, 0.000, 20.51
1, 0, -0.368, -0.000, -0.772, 0.000, -0.083, 0.000, 0.000, 4.363, -2.132, -1.008, 0.000, 20.58
1, 0, -0.435, -0.000, -0.940, 0.000, -0.132, 0.000, 0.000, 5.188, -2.343, -1.339, 0.000, 20.67
1, 0, -0.631, -0.000, -1.395, 0.000, -0.267, 0.000, 0.000, 7.310, -2.756, -2.261, -0.000, 20.82
1, 0, -0.816, -0.000, -1.824, 0.000, -0.467, 0.000, 0.000, 7.494, -3.333, -1.055, -0.000, 20.89
1, 0, -0.901, -0.000, -2.009, 0.000, -0.600, 0.000, 0.000, 7.618, -3.898, -0.210, 0.000, 20.90
1, 0, -0.938, -0.000, -2.051, 0.000, -0.671, 0.000, 0.000, 7.714, -4.271, 0.216, 0.000, 20.89
1, 0, -0.825, -0.000, -1.749, 0.000, -0.619, 0.000, 0.000, 5.731, -4.606, 2.067, 0.000, 20.75
1, 0, -0.618, -0.000, -1.265, 0.000, -0.479, 0.000, 0.000, 4.006, -4.918, 3.274, -0.000, 20.53
1, 0, -0.438, -0.000, -0.866, 0.000, -0.348, 0.000, 0.000, 3.861, -5.237, 3.028, -0.000, 20.33
1, 0, -0.280, -0.000, -0.535, 0.000, -0.227, 0.000, 0.000, 3.775, -5.563, 2.830, 0.000, 20.14
1, 0, -0.146, -0.000, -0.272, 0.000, -0.118, 0.000, 0.000, 3.715, -5.703, 2.524, -0.000, 19.97
1, 0, -0.027, -0.000, -0.049, 0.000, -0.022, 0.000, 0.000, 3.668, -6.041, 2.471, 0.000, 19.81
1, 0, 0.076, 0.000, 0.135, 0.000, 0.062, 0.000, 0.000, 3.628, -6.188, 2.287, 0.000, 19.65
1, 0, 0.172, 0.000, 0.298, 0.000, 0.141, 0.000, 0.000, 3.592, -6.533, 2.330, 0.000, 19.50
1, 1, -0.848, -0.000, -1.450, 0.000, -0.669, 0.000, 0.000, 3.628, -6.502, -7.506, -13.346, 20.00
1, 1, -0.778, -0.000, -1.314, 0.000, -0.526, 0.000, 0.000, 3.603, -6.105, 0.000, -5.120, 20.00
1, 1, -0.693, -0.000, -1.165, 0.000, -0.404, 0.000, 0.000, 3.579, -5.322, 0.000, -4.005, 20.00
1, 1, -0.528, -0.000, -0.896, 0.000, -0.251, 0.000, 0.000, 3.556, -4.743, 0.000, -2.862, 20.00
1, 1, -0.361, -0.000, -0.624, 0.000, -0.139, 0.000, 0.000, 3.534, -4.171, 0.000, -1.761, 20.00
1, 1, -0.218, -0.000, -0.386, 0.000, -0.065, 0.000, 0.000, 3.513, -3.418, 0.000, -0.574, 20.00
1, 0, -0.113, -0.000, -0.206, 0.000, -0.025, 0.000, 0.000, 3.493, -3.049, -0.100, 0.000, 20.01
1, 0, -0.071, -0.000, -0.134, 0.000, -0.012, 0.000, 0.000, 3.473, -2.692, -0.564, 0.000, 20.04
1, 0, -0.096, -0.000, -0.186, 0.000, -0.016, 0.000, 0.000, 3.708, -2.527, -0.883, 0.000, 20.10
1, 0, -0.124, -0.000, -0.246, 0.000, -0.022, 0.000, 0.000, 3.708, -2.365, -0.952, 0.000, 20.17
1, 0, -0.166, -0.000, -0.341, 0.000, -0.042, 0.000, 0.000, 3.703, -2.560, -0.595, -0.000, 20.21
1, 0, -0.232, -0.000, -0.489, 0.000, -0.077, 0.000, 0.000, 4.522, -2.765, -0.960, -0.000, 20.27
1, 0, -0.433, -0.000, -0.930, 0.000, -0.191, 0.000, 0.000, 6.638, -3.175, -1.909, 0.000, 20.40
1, 0, -0.619, -0.000, -1.340, 0.000, -0.353, 0.000, 0.000, 6.814, -3.751, -0.751, 0.000, 20.45
1, 0, -0.711, -0.000, -1.531, 0.000, -0.455, 0.000, 0.000, 6.931, -4.130, -0.104, 0.000, 20.45
1, 0, -0.768, -0.000, -1.623, 0.000, -0.506, 0.000, 0.000, 7.021, -4.130, 0.006, -0.000, 20.45
1, 0, -0.706, -0.000, -1.454, 0.000, -0.477, 0.000, 0.000, 5.537, -4.289, 1.389, 0.000, 20.36
1, 0, -0.543, -0.000, -1.087, 0.000, -0.373, 0.000, 0.000, 3.841, -4.423, 2.585, 0.000, 20.19
1, 0, -0.405, -0.000, -0.791, 0.000, -0.282, 0.000, 0.000, 3.713, -4.563, 2.329, 0.000, 20.03
1, 0, -0.306, -0.000, -0.585, 0.000, -0.208, 0.000, 0.000, 3.638, -4.333, 1.794, -0.000, 19.91
1, 0, -0.233, -0.000, -0.438, 0.000, -0.157, 0.000, 0.000, 3.586, -4.299, 1.541, 0.000, 19.81
1, 0, -0.186, -0.000, -0.344, 0.000, -0.122, 0.000, 0.000, 3.546, -4.084, 1.189, 0.000, 19.73
1, 0, -0.161, -0.000, -0.297, 0.000, -0.104, 0.000, 0.000, 3.513, -3.874, 0.924, 0.000, 19.67
1, 0, -0.146, -0.000, -0.267, 0.000, -0.093, 0.000, 0.000, 3.483, -3.855, 0.877, -0.000, 19.61
1, 1, -0.903, -0.000, -1.656, 0.000, -0.554, 0.000, 0.000, 3.524, -3.793, -5.817, -9.200, 20.00
1, 1, -0.917, -0.000, -1.686, 0.000, -0.537, 0.000, 0.000, 3.504, -3.605, 0.000, -3.243, 20.00
1, 1, -0.944, -0.000, -1.745, 0.000, -0.542, 0.000, 0.000, 3.483, -3.418, 0.000, -3.166, 20.00
1, 1, -0.958, -0.000, -1.786, 0.000, -0.530, 0.000, 0.000, 3.464, -3.418, 0.000, -3.229, 20.00
1, 1, -0.864, -0.000, -1.628, 0.000, -0.386, 0.000, 0.000, 3.445, -2.862, 0.000, -2.295, 20.00
1, 1, -0.661, -0.000, -1.262, 0.000, -0.196, 0.000, 0.000, 3.427, -2.130, 0.000, -0.821, 20.00
1, 0, -0.504, -0.000, -0.982, 0.000, -0.103, 0.000, 0.000, 3.410, -1.593, -0.228, -0.000, 20.02
1, 0, -0.457, -0.000, -0.917, 0.000, -0.083, 0.000, 0.000, 3.394, -1.250, -0.688, -0.000, 20.06
1, 0, -0.517, -0.000, -1.073, 0.000, -0.126, 0.000, 0.000, 3.631, -1.089, -0.826, 0.000, 20.12
1, 0, -0.577, -0.000, -1.242, 0.000, -0.193, 0.000, 0.000, 3.633, -1.274, -0.347, -0.000, 20.14
1, 0, -0.582, -0.000, -1.291, 0.000, -0.202, 0.000, 0.000, 3.631, -1.280, -0.276, -0.000, 20.16
1, 0, -0.630, -0.000, -1.428, 0.000, -0.240, 0.000, 0.000, 4.452, -1.473, -0.680, -0.000, 20.20
1, 0, -0.756, -0.000, -1.737, 0.000, -0.307, 0.000, 0.000, 6.569, -1.696, -2.072, -0.000, 20.34
1, 0, -0.896, -0.000, -2.074, 0.000, -0.425, 0.000, 0.000, 6.748, -1.907, -1.445, -0.000, 20.44
1, 0, -0.990, -0.000, -2.299, 0.000, -0.524, 0.000, 0.000, 6.866, -2.108, -0.945, 0.000, 20.50
1, 0, -1.047, -0.000, -2.424, 0.000, -0.586, 0.000, 0.000, 6.957, -2.302, -0.599, 0.000, 20.54
1, 0, -0.997, -0.000, -2.290, 0.000, -0.567, 0.000, 0.000, 5.475, -2.288, 0.667, -0.000, 20.50
1, 0, -0.851, -0.000, -1.934, 0.000, -0.499, 0.000, 0.000, 3.781, -2.429, 1.931, 0.000, 20.37
1, 0, -0.738, -0.000, -1.659, 0.000, -0.436, 0.000, 0.000, 3.654, -2.396, 1.575, -0.000, 20.26
1, 0, -0.644, -0.000, -1.434, 0.000, -0.390, 0.000, 0.000, 3.581, -2.548, 1.435, -0.000, 20.17
1, 0, -0.563, -0.000, -1.242, 0.000, -0.349, 0.000, 0.000, 3.531, -2.703, 1.326, -0.000, 20.08
1, 0, -0.493, -0.000, -1.077, 0.000, -0.312, 0.000, 0.000, 3.492, -2.860, 1.250, -0.000, 19.99
1, 0, -0.430, -0.000, -0.934, 0.000, -0.278, 0.000, 0.000, 3.460, -3.019, 1.202, 0.000, 19.91
1, 0, -0.375, -0.000, -0.806, 0.000, -0.246, 0.000, 0.000, 3.431, -3.179, 1.174, 0.000, 19.84
1, 1, -0.691, -0.000, -1.473, 0.000, -0.439, 0.000, 0.000, 3.473, -3.047, -2.456, -4.633, 20.00
1, 1, -0.617, -0.000, -1.304, 0.000, -0.332, 0.000, 0.000, 3.455, -2.678, 0.000, -1.476, 20.00
1, 1, -0.579, -0.000, -1.224, 0.000, -0.287, 0.000, 0.000, 3.436, -2.312, 0.000, -0.967, 20.00
1, 1, -0.571, -0.000, -1.213, 0.000, -0.278, 0.000, 0.000, 3.417, -2.130, 0.000, -0.774, 20.00
1, 1, -0.469, -0.000, -1.009, 0.000, -0.180, 0.000, 0.000, 3.400, -1.768, 0.000, -0.027, 20.00
1, 0, -0.392, -0.000, -0.858, 0.000, -0.098, 0.000, 0.000, 3.383, -1.247, -0.788, 0.000, 20.05
1, 0, -0.394, -0.000, -0.880, 0.000, -0.077, 0.000, 0.000, 3.367, -0.915, -1.101, 0.000, 20.13
1, 0, -0.406, -0.000, -0.933, 0.000, -0.052, 0.000, 0.000, 3.352, -0.591, -1.368, -0.000, 20.22
1, 0, -0.455, -0.000, -1.080, 0.000, -0.039, 0.000, 0.000, 3.590, -0.278, -1.737, 0.000, 20.33
1, 0, -0.522, -0.000, -1.285, 0.000, -0.070, 0.000, 0.000, 3.593, -0.307, -1.410, -0.000, 20.43
1, 0, -0.558, -0.000, -1.427, 0.000, -0.093, 0.000, 0.000, 3.592, -0.332, -1.182, -0.000, 20.51
1, 0, -0.647, -0.000, -1.713, 0.000, -0.174, 0.000, 0.000, 4.413, -0.535, -1.345, -0.000, 20.60
1, 0, -0.814, -0.000, -2.213, 0.000, -0.288, 0.000, 0.000, 6.532, -0.762, -2.455, -0.000, 20.76
