Nombre espacio, Area(m2)
"P01_E02", 89.43
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -4.883, -0.000, 0.000, -1.932, -0.400, 0.030, 8.285, 3.301, -0.907, -3.494, 0.000, 22.19
1, 0, -5.162, -0.000, 0.000, -2.122, -0.361, 0.054, 8.019, 3.281, -0.606, -3.103, -0.000, 22.40
1, 0, -5.355, -0.000, 0.000, -2.303, -0.342, -0.008, 7.561, 3.521, -0.479, -2.594, -0.000, 22.57
1, 0, -5.402, -0.000, 0.000, -2.448, -0.332, -0.092, 7.392, 3.526, -0.526, -2.119, -0.000, 22.71
1, 0, -5.294, -0.000, 0.000, -2.540, -0.323, -0.119, 7.068, 3.527, -0.564, -1.754, 0.000, 22.83
1, 0, -5.074, -0.000, 0.000, -2.585, -0.386, -0.426, 6.425, 4.370, -0.962, -1.363, 0.000, 22.92
1, 0, -4.995, -0.000, 0.000, -2.699, -0.507, -0.906, 4.924, 6.553, -1.356, -1.014, 0.000, 22.99
1, 0, -4.547, -0.000, 0.000, -2.589, -0.584, -1.580, 3.574, 6.791, -1.716, 0.652, 0.000, 22.94
1, 0, -4.174, -0.000, 0.000, -2.474, -0.596, -1.714, 3.140, 6.971, -1.888, 0.734, 0.000, 22.90
1, 0, -3.841, -0.000, 0.000, -2.338, -0.595, -1.859, 2.871, 7.119, -2.061, 0.705, 0.000, 22.85
1, 0, -3.378, -0.000, 0.000, -2.089, -0.558, -1.885, 2.652, 5.649, -2.210, 1.819, 0.000, 22.73
1, 0, -2.835, -0.000, 0.000, -1.767, -0.496, -1.775, 2.469, 3.930, -2.337, 2.812, -0.000, 22.54
1, 0, -2.423, -0.000, 0.000, -1.513, -0.445, -1.668, 2.310, 3.774, -2.473, 2.438, 0.000, 22.38
1, 0, -2.132, -0.000, 0.000, -1.327, -0.396, -1.528, 2.170, 3.667, -2.429, 1.976, 0.000, 22.25
1, 0, -1.891, -0.000, 0.000, -1.168, -0.363, -1.448, 2.044, 3.585, -2.580, 1.821, 0.000, 22.12
1, 0, -1.712, -0.000, 0.000, -1.047, -0.330, -1.343, 1.929, 3.520, -2.546, 1.529, 0.000, 22.02
1, 0, -1.555, -0.000, 0.000, -0.939, -0.308, -1.284, 1.825, 3.466, -2.704, 1.501, 0.000, 21.92
1, 0, -1.434, -0.000, 0.000, -0.854, -0.284, -1.201, 1.728, 3.420, -2.675, 1.301, -0.000, 21.84
1, 0, -1.330, -0.000, 0.000, -0.780, -0.269, -1.161, 1.637, 3.449, -2.838, 1.293, 0.000, 21.75
1, 0, -1.304, -0.000, 0.000, -0.752, -0.244, -1.047, 1.880, 3.419, -2.443, 0.492, 0.000, 21.72
1, 0, -1.370, -0.000, 0.000, -0.778, -0.233, -0.923, 2.306, 3.391, -2.069, -0.324, -0.000, 21.74
1, 0, -1.610, -0.000, 0.000, -0.905, -0.237, -0.713, 3.531, 3.365, -1.728, -1.703, 0.000, 21.85
1, 0, -1.754, -0.000, 0.000, -0.984, -0.258, -0.854, 2.985, 3.341, -1.745, -0.732, 0.000, 21.90
1, 0, -1.907, -0.000, 0.000, -1.076, -0.261, -0.728, 3.314, 3.319, -1.580, -1.081, -0.000, 21.97
1, 0, -2.033, -0.000, 0.000, -1.160, -0.266, -0.721, 3.245, 3.298, -1.414, -0.950, 0.000, 22.04
1, 0, -2.091, -0.000, 0.000, -1.211, -0.274, -0.774, 3.103, 3.278, -1.427, -0.604, 0.000, 22.08
1, 0, -2.077, -0.000, 0.000, -1.226, -0.290, -0.918, 2.827, 3.518, -1.620, -0.215, -0.000, 22.09
1, 0, -2.001, -0.000, 0.000, -1.203, -0.290, -1.030, 2.412, 3.524, -1.615, 0.204, 0.000, 22.08
1, 0, -1.915, -0.000, 0.000, -1.169, -0.291, -1.051, 2.405, 3.524, -1.797, 0.293, 0.000, 22.06
1, 0, -1.964, -0.000, 0.000, -1.215, -0.299, -1.058, 2.487, 4.367, -1.808, -0.511, 0.000, 22.09
1, 0, -2.147, -0.000, 0.000, -1.341, -0.352, -1.399, 2.062, 6.550, -2.027, -1.345, -0.000, 22.18
1, 0, -2.225, -0.000, 0.000, -1.399, -0.378, -1.637, 1.643, 6.789, -2.044, -0.748, 0.000, 22.23
1, 0, -2.250, -0.000, 0.000, -1.419, -0.402, -1.741, 1.454, 6.969, -2.242, -0.369, -0.000, 22.26
1, 0, -2.243, -0.000, 0.000, -1.412, -0.417, -1.845, 1.350, 7.117, -2.435, -0.115, -0.000, 22.26
1, 0, -2.060, -0.000, 0.000, -1.290, -0.398, -1.788, 1.263, 5.648, -2.599, 1.225, -0.000, 22.18
1, 0, -1.747, -0.000, 0.000, -1.083, -0.349, -1.591, 1.187, 3.928, -2.737, 2.393, -0.000, 22.02
1, 0, -1.504, -0.000, 0.000, -0.920, -0.309, -1.429, 1.118, 3.773, -2.882, 2.153, -0.000, 21.88
1, 0, -1.311, -0.000, 0.000, -0.789, -0.277, -1.294, 1.056, 3.665, -3.030, 1.980, 0.000, 21.75
1, 0, -1.155, -0.000, 0.000, -0.682, -0.250, -1.177, 0.999, 3.584, -3.182, 1.863, 0.000, 21.62
1, 0, -1.025, -0.000, 0.000, -0.592, -0.226, -1.075, 0.947, 3.519, -3.337, 1.789, -0.000, 21.50
1, 0, -0.903, -0.000, 0.000, -0.509, -0.207, -0.995, 0.898, 3.465, -3.684, 1.936, 0.000, 21.37
1, 0, -0.794, -0.000, 0.000, -0.435, -0.185, -0.894, 0.852, 3.418, -3.838, 1.877, -0.000, 21.25
1, 0, -0.778, -0.000, 0.000, -0.414, -0.183, -0.891, 0.808, 4.223, -4.007, 1.243, 0.000, 21.17
1, 0, -0.833, -0.000, 0.000, -0.429, -0.172, -0.802, 1.523, 4.261, -3.229, -0.319, 0.000, 21.19
1, 0, -2.057, -0.000, 0.000, -1.030, -0.302, -0.087, 10.279, 4.285, -2.646, -8.442, -0.000, 21.75
1, 0, -3.591, -0.000, 0.000, -1.775, -0.404, -0.075, 12.857, 4.301, -2.089, -9.224, 0.000, 22.36
1, 0, -4.525, -0.000, 0.000, -2.255, -0.446, -0.413, 11.543, 4.312, -1.668, -6.547, 0.000, 22.80
1, 0, -5.073, -0.000, 0.000, -2.596, -0.417, -0.577, 10.743, 4.321, -1.222, -5.178, 0.000, 23.15
1, 0, -5.388, -0.000, 0.000, -2.859, -0.323, -0.641, 9.599, 4.327, -0.755, -3.959, 0.000, 23.41
1, 0, -5.440, -0.000, 0.000, -3.017, -0.222, -0.895, 9.362, 4.333, -0.468, -3.653, 0.000, 23.65
1, 0, -5.381, -0.000, 0.000, -3.152, -0.171, -1.188, 9.241, 4.338, -0.358, -3.327, -0.000, 23.88
1, 0, -5.384, -0.000, 0.000, -3.371, -0.172, -1.316, 8.524, 4.342, -0.407, -2.215, 0.000, 24.02
1, 0, -5.009, -0.000, 0.000, -3.385, -0.143, -1.532, 8.517, 4.345, -0.457, -2.335, -0.000, 24.18
1, 0, -4.588, -0.000, 0.000, -3.371, -0.159, -1.895, 9.102, 5.193, -0.718, -3.563, 0.000, 24.42
1, 0, -4.441, -0.000, 0.000, -3.567, -0.272, -2.332, 8.703, 7.381, -1.360, -4.112, 0.000, 24.69
1, 0, -5.415, -0.001, 0.000, -4.753, -0.576, -1.179, 4.881, 7.626, -1.708, 1.125, -0.000, 24.62
1, 0, -4.899, -0.000, 0.000, -4.632, -0.672, -1.235, 4.002, 7.812, -1.862, 1.486, -0.000, 24.52
1, 0, -4.314, -0.000, 0.000, -4.282, -0.730, -1.543, 3.599, 7.966, -2.205, 1.507, -0.000, 24.42
1, 0, -3.616, -0.000, 0.000, -3.670, -0.721, -1.750, 3.288, 5.986, -2.517, 2.999, 0.000, 24.22
1, 0, -2.986, -0.000, 0.000, -3.037, -0.649, -1.705, 3.035, 4.227, -2.624, 3.738, 0.000, 23.97
1, 0, -2.482, -0.000, 0.000, -2.492, -0.597, -1.716, 2.822, 4.043, -2.932, 3.354, -0.000, 23.74
1, 0, -2.108, -0.000, 0.000, -2.064, -0.531, -1.677, 2.638, 3.914, -3.059, 2.887, -0.000, 23.55
1, 0, -1.826, -0.000, 0.000, -1.728, -0.475, -1.617, 2.476, 3.814, -3.195, 2.552, -0.000, 23.38
1, 0, -1.610, -0.000, 0.000, -1.462, -0.428, -1.544, 2.331, 3.734, -3.336, 2.315, 0.000, 23.23
1, 0, -1.437, -0.000, 0.000, -1.248, -0.387, -1.463, 2.200, 3.666, -3.482, 2.151, 0.000, 23.08
1, 0, -1.294, -0.000, 0.000, -1.072, -0.351, -1.380, 2.080, 3.608, -3.631, 2.041, -0.000, 22.95
1, 0, -1.245, -0.000, 0.000, -0.982, -0.339, -1.376, 1.969, 4.402, -3.796, 1.368, -0.000, 22.86
1, 0, -1.271, -0.000, 0.000, -0.954, -0.314, -1.283, 2.193, 4.430, -3.392, 0.592, 0.000, 22.82
1, 0, -1.458, -0.000, 0.000, -1.044, -0.305, -1.040, 3.124, 4.445, -2.832, -0.890, 0.000, 22.88
1, 0, -1.743, -0.000, 0.000, -1.203, -0.316, -0.887, 3.685, 4.452, -2.483, -1.505, 0.000, 22.98
1, 0, -1.906, -0.000, 0.000, -1.285, -0.338, -1.006, 3.369, 4.456, -2.501, -0.789, 0.000, 23.03
1, 0, -2.290, -0.000, 0.000, -1.526, -0.340, -0.572, 4.817, 4.457, -2.174, -2.372, 0.000, 23.19
1, 0, -2.842, -0.000, 0.000, -1.889, -0.326, -0.127, 5.778, 4.457, -1.683, -3.369, 0.000, 23.41
1, 0, -3.339, -0.000, 0.000, -2.242, -0.295, 0.058, 6.532, 4.456, -1.393, -3.776, 0.000, 23.66
1, 0, -3.650, -0.000, 0.000, -2.512, -0.261, -0.108, 6.410, 4.454, -1.093, -3.238, 0.000, 23.88
1, 0, -3.844, -0.000, 0.000, -2.751, -0.270, -0.248, 6.145, 4.452, -1.145, -2.341, -0.000, 24.03
1, 0, -3.858, -0.000, 0.000, -2.901, -0.290, -0.348, 5.580, 4.450, -1.176, -1.455, -0.000, 24.13
1, 0, -3.801, -0.000, 0.000, -3.017, -0.305, -0.546, 5.239, 5.293, -1.213, -1.649, 0.000, 24.24
1, 0, -3.691, -0.000, 0.000, -3.093, -0.364, -1.086, 5.116, 7.477, -1.644, -2.714, 0.000, 24.42
1, 0, -3.813, -0.000, 0.000, -3.357, -0.522, -1.314, 3.271, 7.716, -1.834, -0.148, 0.000, 24.43
1, 0, -3.484, -0.000, 0.000, -3.187, -0.583, -1.663, 2.700, 7.899, -2.199, 0.518, -0.000, 24.40
1, 0, -3.242, -0.000, 0.000, -3.031, -0.600, -1.816, 2.456, 8.048, -2.375, 0.560, 0.000, 24.36
1, 0, -2.804, -0.000, 0.000, -2.635, -0.585, -1.877, 2.263, 6.064, -2.705, 2.277, -0.000, 24.21
1, 0, -2.326, -0.000, 0.000, -2.167, -0.516, -1.770, 2.103, 4.301, -2.825, 3.199, 0.000, 24.00
1, 0, -1.935, -0.000, 0.000, -1.770, -0.466, -1.725, 1.966, 4.114, -3.142, 2.960, -0.000, 23.80
1, 0, -1.658, -0.000, 0.000, -1.476, -0.414, -1.606, 1.845, 3.981, -3.277, 2.606, 0.000, 23.62
1, 0, -1.447, -0.000, 0.000, -1.245, -0.371, -1.492, 1.737, 3.878, -3.418, 2.356, 0.000, 23.47
1, 0, -1.280, -0.000, 0.000, -1.059, -0.334, -1.384, 1.640, 3.795, -3.563, 2.185, 0.000, 23.32
1, 0, -1.127, -0.000, 0.000, -0.893, -0.305, -1.306, 1.550, 3.724, -3.903, 2.260, 0.000, 23.17
1, 0, -1.001, -0.000, 0.000, -0.758, -0.273, -1.196, 1.467, 3.663, -4.050, 2.148, 0.000, 23.03
1, 0, -0.890, -0.000, 0.000, -0.642, -0.249, -1.115, 1.391, 3.678, -4.395, 2.221, 0.000, 22.88
1, 0, -0.864, -0.000, 0.000, -0.593, -0.215, -0.944, 1.822, 3.636, -3.782, 0.940, -0.000, 22.82
1, 0, -1.668, -0.000, 0.000, -1.090, -0.294, -0.210, 8.565, 3.597, -3.135, -5.765, 0.000, 23.20
1, 0, -2.063, -0.000, 0.000, -1.306, -0.351, -0.707, 5.654, 3.560, -2.794, -1.993, 0.000, 23.33
1, 0, -2.250, -0.000, 0.000, -1.407, -0.359, -0.729, 5.053, 3.526, -2.630, -1.204, 0.000, 23.41
1, 0, -2.539, -0.000, 0.000, -1.588, -0.354, -0.455, 5.607, 3.495, -2.291, -1.873, 0.000, 23.54
1, 0, -2.925, -0.000, 0.000, -1.843, -0.342, -0.114, 6.234, 3.465, -1.969, -2.506, 0.000, 23.71
1, 0, -3.148, -0.000, 0.000, -2.017, -0.343, -0.165, 5.951, 3.437, -1.823, -1.892, 0.000, 23.83
1, 0, -3.195, -0.000, 0.000, -2.099, -0.364, -0.409, 5.271, 3.669, -1.846, -1.026, 0.000, 23.90
1, 0, -3.350, -0.000, 0.000, -2.270, -0.316, -0.185, 6.261, 3.667, -1.705, -2.102, -0.000, 24.04
1, 0, -3.376, -0.000, 0.000, -2.370, -0.314, -0.256, 6.230, 3.660, -1.745, -1.829, -0.000, 24.16
1, 0, -3.247, -0.000, 0.000, -2.370, -0.426, -0.825, 4.458, 4.497, -2.120, 0.034, -0.000, 24.16
1, 0, -3.111, -0.000, 0.000, -2.357, -0.503, -1.396, 3.505, 6.674, -2.505, -0.305, -0.000, 24.18
1, 0, -2.927, -0.000, 0.000, -2.275, -0.536, -1.733, 2.836, 6.906, -2.686, 0.416, -0.000, 24.15
1, 0, -2.747, -0.000, 0.000, -2.155, -0.546, -1.874, 2.453, 7.080, -2.863, 0.652, -0.000, 24.11
1, 0, -2.635, -0.000, 0.000, -2.060, -0.534, -1.928, 2.250, 7.223, -2.851, 0.536, 0.000, 24.07
1, 0, -2.370, -0.000, 0.000, -1.831, -0.500, -1.898, 2.084, 5.748, -3.003, 1.770, 0.000, 23.96
1, 0, -2.003, -0.000, 0.000, -1.521, -0.437, -1.727, 1.944, 4.024, -3.132, 2.852, 0.000, 23.77
1, 0, -1.719, -0.000, 0.000, -1.278, -0.387, -1.578, 1.822, 3.864, -3.268, 2.545, 0.000, 23.60
1, 0, -1.519, -0.000, 0.000, -1.101, -0.340, -1.415, 1.713, 3.752, -3.220, 2.129, 0.000, 23.45
1, 0, -1.370, -0.000, 0.000, -0.967, -0.303, -1.284, 1.615, 3.666, -3.179, 1.822, -0.000, 23.33
1, 0, -1.257, -0.000, 0.000, -0.863, -0.274, -1.179, 1.526, 3.597, -3.143, 1.595, 0.000, 23.23
1, 0, -1.169, -0.000, 0.000, -0.781, -0.251, -1.095, 1.444, 3.539, -3.111, 1.425, -0.000, 23.13
1, 0, -1.099, -0.000, 0.000, -0.716, -0.233, -1.025, 1.367, 3.489, -3.082, 1.297, 0.000, 23.05
1, 0, -1.048, -0.000, 0.000, -0.666, -0.218, -0.973, 1.297, 3.515, -3.056, 1.150, 0.000, 22.97
1, 0, -1.193, -0.000, 0.000, -0.742, -0.217, -0.798, 3.062, 3.482, -2.692, -0.901, -0.000, 23.03
1, 0, -1.529, -0.000, 0.000, -0.934, -0.233, -0.629, 4.151, 3.451, -2.168, -2.109, 0.000, 23.17
1, 0, -2.413, -0.000, 0.000, -1.464, -0.271, 0.026, 7.367, 3.422, -1.712, -4.954, 0.000, 23.50
1, 0, -3.084, -0.000, 0.000, -1.889, -0.271, 0.120, 7.375, 3.395, -1.250, -4.396, 0.000, 23.79
1, 0, -3.545, -0.000, 0.000, -2.229, -0.236, 0.100, 7.726, 3.370, -0.973, -4.213, 0.000, 24.07
1, 0, -3.770, -0.000, 0.000, -2.469, -0.124, -0.149, 8.260, 3.347, -0.523, -4.572, 0.000, 24.38
1, 0, -3.996, -0.000, 0.000, -2.763, -0.155, -0.378, 6.415, 3.325, -0.564, -1.884, -0.000, 24.50
1, 0, -3.998, -0.000, 0.000, -2.953, -0.181, -0.410, 5.315, 3.563, -0.580, -0.754, -0.000, 24.55
1, 0, -3.856, -0.000, 0.000, -3.061, -0.253, -0.304, 4.597, 3.566, -0.941, 0.252, 0.000, 24.54
1, 0, -3.602, -0.000, 0.000, -3.068, -0.288, -0.216, 4.140, 3.564, -1.112, 0.582, 0.000, 24.50
1, 0, -3.349, -0.000, 0.000, -3.039, -0.323, -0.343, 3.711, 4.405, -1.292, 0.232, -0.000, 24.48
1, 0, -3.171, -0.000, 0.000, -3.036, -0.402, -0.822, 3.130, 6.587, -1.677, -0.606, 0.000, 24.52
1, 0, -2.957, -0.000, 0.000, -2.950, -0.446, -1.180, 2.572, 6.823, -1.864, 0.003, 0.000, 24.52
1, 0, -2.837, -0.000, 0.000, -2.906, -0.456, -1.248, 2.275, 7.002, -1.863, 0.033, -0.000, 24.52
1, 0, -2.702, -0.000, 0.000, -2.806, -0.474, -1.388, 2.102, 7.148, -2.047, 0.168, -0.000, 24.51
1, 0, -2.463, -0.000, 0.000, -2.567, -0.443, -1.377, 1.958, 5.677, -2.020, 1.235, 0.000, 24.43
1, 0, -2.090, -0.000, 0.000, -2.171, -0.400, -1.345, 1.833, 3.956, -2.156, 2.372, -0.000, 24.27
1, 0, -1.839, -0.000, 0.000, -1.895, -0.355, -1.243, 1.723, 3.799, -2.113, 1.923, 0.000, 24.14
1, 0, -1.622, -0.000, 0.000, -1.652, -0.329, -1.216, 1.624, 3.690, -2.263, 1.768, -0.000, 24.02
1, 0, -1.444, -0.000, 0.000, -1.448, -0.307, -1.185, 1.534, 3.608, -2.416, 1.658, -0.000, 23.91
1, 0, -1.296, -0.000, 0.000, -1.274, -0.288, -1.152, 1.451, 3.542, -2.571, 1.588, 0.000, 23.81
1, 0, -1.192, -0.000, 0.000, -1.145, -0.264, -1.079, 1.374, 3.486, -2.540, 1.361, 0.000, 23.72
1, 0, -1.097, -0.000, 0.000, -1.026, -0.250, -1.050, 1.303, 3.439, -2.700, 1.382, 0.000, 23.62
1, 0, -1.016, -0.000, 0.000, -0.923, -0.238, -1.023, 1.236, 3.467, -2.861, 1.358, 0.000, 23.53
1, 0, -1.038, -0.000, 0.000, -0.914, -0.216, -0.875, 1.766, 3.436, -2.472, 0.312, 0.000, 23.51
1, 0, -1.796, -0.000, 0.000, -1.536, -0.221, 0.051, 6.712, 3.408, -1.640, -4.977, 0.000, 23.84
1, 0, -2.459, -0.000, 0.000, -2.079, -0.204, 0.059, 7.327, 3.381, -1.188, -4.837, -0.000, 24.17
1, 0, -2.862, -0.000, 0.000, -2.459, -0.151, -0.086, 6.702, 3.356, -0.719, -3.781, -0.000, 24.42
1, 0, -3.022, -0.000, 0.000, -2.707, -0.129, -0.265, 5.501, 3.333, -0.582, -2.129, -0.000, 24.56
1, 0, -3.047, -0.000, 0.000, -2.895, -0.147, -0.295, 4.398, 3.312, -0.598, -0.726, 0.000, 24.61
1, 0, -2.895, -0.000, 0.000, -2.944, -0.125, -0.349, 4.354, 3.291, -0.614, -0.719, 0.000, 24.66
1, 0, -2.725, -0.000, 0.000, -2.979, -0.070, -0.512, 4.978, 3.531, -0.648, -1.574, 0.000, 24.76
1, 0, -2.582, -0.000, 0.000, -3.049, -0.021, -0.753, 5.700, 3.535, -0.516, -2.315, -0.000, 24.92
1, 0, -2.442, -0.000, 0.000, -3.148, -0.021, -0.980, 5.896, 3.535, -0.565, -2.274, 0.000, 25.07
1, 0, -2.311, -0.000, 0.000, -3.299, -0.030, -1.297, 5.916, 4.378, -0.625, -2.732, -0.000, 25.25
1, 0, -2.191, -0.000, 0.000, -3.511, -0.074, -1.829, 5.908, 6.561, -0.894, -3.970, -0.000, 25.52
1, 0, -2.652, -0.001, 0.000, -4.806, -0.200, -1.162, 3.311, 6.798, -1.262, -0.028, -0.000, 25.52
1, 0, -2.503, -0.001, 0.000, -5.063, -0.357, -0.783, 2.682, 6.978, -1.618, 0.665, 0.000, 25.47
1, 0, -2.199, -0.001, 0.000, -4.781, -0.455, -0.989, 2.418, 7.125, -1.972, 0.853, -0.000, 25.42
1, 0, -1.836, -0.000, 0.000, -4.098, -0.495, -1.265, 2.215, 5.656, -2.301, 2.124, -0.000, 25.27
1, 0, -1.490, -0.000, 0.000, -3.279, -0.483, -1.364, 2.049, 3.936, -2.607, 3.239, 0.000, 25.06
1, 0, -1.247, -0.000, 0.000, -2.622, -0.458, -1.406, 1.908, 3.780, -2.922, 2.967, 0.000, 24.86
1, 0, -1.062, -0.000, 0.000, -2.080, -0.422, -1.429, 1.786, 3.672, -3.244, 2.779, 0.000, 24.68
1, 0, -0.918, -0.000, 0.000, -1.646, -0.382, -1.416, 1.678, 3.590, -3.571, 2.663, 0.000, 24.50
1, 0, -0.806, -0.000, 0.000, -1.307, -0.343, -1.355, 1.582, 3.525, -3.902, 2.605, 0.000, 24.32
1, 0, -0.713, -0.000, 0.000, -1.039, -0.305, -1.262, 1.493, 3.471, -4.235, 2.590, 0.000, 24.15
1, 0, -0.631, -0.000, 0.000, -0.824, -0.268, -1.149, 1.412, 3.424, -4.571, 2.606, -0.000, 23.98
1, 0, -0.559, -0.000, 0.000, -0.654, -0.234, -1.032, 1.338, 3.453, -4.910, 2.597, 0.000, 23.80
1, 0, -0.641, -0.000, 0.000, -0.672, -0.222, -0.827, 3.402, 3.423, -4.511, 0.048, 0.000, 23.80
1, 0, -1.412, -0.000, 0.000, -1.343, -0.322, -0.087, 9.161, 3.395, -3.659, -5.734, 0.000, 24.18
1, 0, -2.347, -0.000, 0.000, -2.088, -0.366, -0.177, 12.231, 3.369, -3.056, -7.565, -0.000, 24.69
1, 0, -2.974, -0.000, 0.000, -2.573, -0.388, -0.505, 10.613, 3.345, -2.593, -4.926, -0.000, 25.02
1, 0, -3.341, -0.000, 0.000, -2.899, -0.408, -0.475, 7.849, 3.322, -2.255, -1.793, 0.000, 25.14
1, 0, -3.404, -0.000, 0.000, -3.009, -0.367, -0.434, 7.255, 3.301, -2.094, -1.249, 0.000, 25.22
1, 0, -3.369, -0.000, 0.000, -3.060, -0.353, -0.469, 6.966, 3.281, -2.114, -0.882, 0.000, 25.28
1, 0, -3.379, -0.000, 0.000, -3.175, -0.387, -0.392, 6.159, 3.521, -2.119, -0.227, 0.000, 25.29
1, 0, -3.174, -0.000, 0.000, -3.094, -0.469, -0.496, 5.220, 3.526, -2.474, 0.961, -0.000, 25.23
1, 0, -2.906, -0.000, 0.000, -2.925, -0.457, -0.519, 5.361, 3.527, -2.651, 0.571, 0.000, 25.19
1, 0, -2.702, -0.000, 0.000, -2.780, -0.427, -0.658, 6.121, 4.370, -2.865, -1.058, 0.000, 25.26
1, 0, -2.649, -0.000, 0.000, -2.766, -0.459, -1.125, 6.133, 6.553, -3.114, -2.572, 0.000, 25.43
1, 0, -2.746, -0.000, 0.000, -2.893, -0.628, -1.723, 3.689, 6.791, -3.288, 0.798, 0.000, 25.38
1, 0, -2.520, -0.000, 0.000, -2.647, -0.661, -1.962, 3.075, 6.971, -3.643, 1.387, 0.000, 25.29
1, 0, -2.352, -0.000, 0.000, -2.417, -0.650, -2.067, 2.799, 7.119, -3.806, 1.373, -0.000, 25.20
1, 0, -2.080, -0.000, 0.000, -2.058, -0.591, -2.045, 2.581, 5.649, -3.945, 2.489, -0.000, 25.03
1, 0, -1.717, -0.000, 0.000, -1.618, -0.510, -1.896, 2.399, 3.930, -4.253, 3.666, 0.000, 24.79
1, 0, -1.456, -0.000, 0.000, -1.300, -0.435, -1.694, 2.243, 3.774, -4.377, 3.245, 0.000, 24.57
1, 0, -1.255, -0.000, 0.000, -1.058, -0.374, -1.511, 2.106, 3.667, -4.508, 2.934, -0.000, 24.37
1, 0, -1.095, -0.000, 0.000, -0.870, -0.324, -1.349, 1.983, 3.585, -4.644, 2.713, 0.000, 24.19
1, 0, -0.976, -0.000, 0.000, -0.730, -0.279, -1.185, 1.872, 3.520, -4.590, 2.369, 0.000, 24.03
1, 0, -0.874, -0.000, 0.000, -0.617, -0.247, -1.071, 1.770, 3.466, -4.736, 2.309, 0.000, 23.88
1, 0, -0.780, -0.000, 0.000, -0.521, -0.218, -0.963, 1.675, 3.420, -4.884, 2.272, -0.000, 23.73
1, 0, -0.710, -0.000, 0.000, -0.449, -0.192, -0.859, 1.588, 3.449, -4.838, 2.012, -0.000, 23.60
1, 0, -1.050, -0.000, 0.000, -0.631, -0.232, -0.619, 6.625, 3.419, -4.509, -3.003, -0.000, 23.80
1, 0, -1.347, -0.000, 0.000, -0.777, -0.276, -0.883, 4.790, 3.391, -3.940, -0.958, -0.000, 23.86
1, 0, -2.574, -0.000, 0.000, -1.446, -0.368, 0.155, 11.568, 3.365, -3.328, -7.373, 0.000, 24.35
1, 0, -3.359, -0.000, 0.000, -1.872, -0.415, -0.063, 9.772, 3.341, -2.667, -4.738, -0.000, 24.67
1, 0, -3.859, -0.000, 0.000, -2.170, -0.403, -0.086, 8.916, 3.319, -2.177, -3.540, 0.000, 24.90
1, 0, -4.123, -0.000, 0.000, -2.372, -0.408, -0.112, 7.385, 3.298, -2.026, -1.643, 0.000, 25.01
1, 0, -4.089, -0.000, 0.000, -2.429, -0.429, -0.251, 6.208, 3.278, -2.031, -0.257, -0.000, 25.03
1, 0, -3.737, -0.000, 0.000, -2.303, -0.450, -0.672, 5.118, 3.518, -2.203, 0.728, 0.000, 24.98
1, 0, -3.418, -0.000, 0.000, -2.183, -0.443, -0.778, 4.846, 3.524, -2.374, 0.826, 0.000, 24.93
1, 0, -3.225, -0.000, 0.000, -2.124, -0.429, -0.667, 5.162, 3.524, -2.556, 0.315, -0.000, 24.90
1, 0, -3.228, -0.000, 0.000, -2.182, -0.412, -0.484, 5.839, 4.367, -2.585, -1.315, -0.000, 24.99
1, 0, -3.308, -0.000, 0.000, -2.290, -0.475, -0.899, 5.237, 6.550, -2.820, -1.996, 0.000, 25.13
1, 0, -3.164, -0.000, 0.000, -2.237, -0.571, -1.721, 3.400, 6.789, -3.187, 0.691, 0.000, 25.08
1, 0, -2.949, -0.000, 0.000, -2.112, -0.581, -1.865, 2.912, 6.969, -3.358, 0.985, 0.000, 25.01
1, 0, -2.750, -0.000, 0.000, -1.970, -0.573, -1.995, 2.666, 7.117, -3.528, 1.033, 0.000, 24.94
1, 0, -2.400, -0.000, 0.000, -1.701, -0.537, -2.004, 2.468, 5.648, -3.862, 2.389, -0.000, 24.79
1, 0, -1.989, -0.000, 0.000, -1.383, -0.461, -1.795, 2.301, 3.928, -3.981, 3.381, 0.000, 24.56
1, 0, -1.680, -0.000, 0.000, -1.139, -0.399, -1.609, 2.156, 3.773, -4.109, 3.008, -0.000, 24.36
1, 0, -1.440, -0.000, 0.000, -0.948, -0.348, -1.445, 2.027, 3.665, -4.244, 2.733, -0.000, 24.18
1, 0, -1.249, -0.000, 0.000, -0.795, -0.306, -1.300, 1.911, 3.584, -4.383, 2.538, 0.000, 24.01
1, 0, -1.092, -0.000, 0.000, -0.671, -0.270, -1.171, 1.806, 3.519, -4.527, 2.406, -0.000, 23.85
1, 0, -0.959, -0.000, 0.000, -0.568, -0.238, -1.053, 1.709, 3.465, -4.672, 2.318, 0.000, 23.69
1, 0, -0.855, -0.000, 0.000, -0.488, -0.209, -0.933, 1.619, 3.418, -4.625, 2.073, -0.000, 23.56
