hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1278.50, 20.00, 4.63, 10.00, 8.38, 8.74, 52.47, 38.10, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1268.72, 20.00, 4.63, 10.56, 8.91, 1.64, 50.05, 50.50, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1340.47, 20.00, 4.63, 10.56, 8.91, 0.00, 32.17, 62.83, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1343.84, 20.00, 4.63, 10.56, 8.91, 0.00, 26.14, 74.88, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1408.39, 20.00, 4.63, 10.00, 8.38, 0.00, 16.08, 86.44, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1459.38, 20.00, 4.63, 10.00, 8.38, 0.00, 5.03, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1430.73, 20.00, 4.63, 9.44, 7.80, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1270.67, 20.00, 4.63, 8.89, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1262.40, 20.00, 4.63, 8.89, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1280.96, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1279.97, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.68, 19.68, -1511.92, 20.00, 4.63, 7.78, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1741.94, 20.00, 4.63, 7.78, 6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1838.14, 20.00, 4.63, 7.22, 5.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -1922.18, 20.00, 4.63, 6.67, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -1973.64, 20.00, 4.63, 6.67, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -2043.19, 20.00, 4.63, 6.11, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -2110.88, 20.00, 4.63, 5.56, 3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -2151.86, 20.00, 4.63, 5.56, 3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1818.85, 20.00, 4.63, 5.00, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1838.25, 20.00, 4.63, 5.00, 3.30, 0.00, 2.01, 0.00, 0.00, 90.00, 0, 0
