hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.36, 20.36, 295.04, 20.00, 4.63, 5.56, 3.71, 434.35, 70.19, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.78, 20.78, 538.01, 20.00, 4.63, 7.22, 5.39, 515.17, 87.98, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 21.44, 21.44, 983.47, 20.00, 4.63, 8.89, 7.02, 657.40, 90.89, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 21.90, 21.90, 912.45, 20.00, 4.63, 9.44, 7.59, 543.44, 85.03, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 22.12, 22.12, 715.02, 20.00, 4.63, 9.44, 7.59, 420.82, 64.56, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 21.96, 21.96, 240.11, 20.00, 4.63, 8.33, 6.49, 251.60, 39.03, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 21.21, 21.21, -656.88, 20.00, 4.63, 7.22, 5.34, 0.00, 19.04, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.52, 20.52, -876.50, 20.00, 4.63, 6.11, 4.24, 0.00, 2.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -829.89, 20.00, 4.63, 5.56, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -910.80, 20.00, 4.63, 5.00, 3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1020.91, 20.00, 4.63, 3.89, 2.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.97, 20.00, 4.63, 3.33, 1.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1286.46, 20.00, 4.63, 2.78, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1495.74, 20.00, 4.63, 2.22, 0.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1571.12, 20.00, 4.63, 1.67, -0.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -1638.84, 20.00, 4.63, 1.11, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -1738.95, 20.00, 4.63, 0.00, -1.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1801.04, 20.00, 4.63, -0.56, -2.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1860.23, 20.00, 4.63, -1.11, -3.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1917.43, 20.00, 4.63, -1.67, -3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1965.44, 20.00, 4.63, -2.22, -4.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
