Nombre espacio, Area(m2)
"P03_E01", 36.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, 0.000, -0.002, -4.041, 0.000, -3.890, -1.372, 3.596, 3.429, -1.644, 0.000, -3.923, 20.00
1, 1, 0.000, -0.001, -4.027, 0.000, -3.750, -1.309, 3.592, 3.410, -1.563, 0.000, -3.648, 20.00
1, 1, 0.000, -0.002, -4.126, 0.000, -3.337, -0.875, 4.800, 3.392, -1.482, 0.000, -1.630, 20.00
1, 1, 0.000, -0.001, -4.128, 0.000, -3.126, -0.720, 5.073, 3.645, -1.401, 0.000, -0.659, 20.00
1, 1, 0.000, -0.001, -4.062, 0.000, -3.071, -0.786, 4.624, 3.660, -1.321, 0.000, -0.958, 20.00
1, 1, 0.000, -0.001, -3.942, 0.000, -3.274, -1.098, 3.551, 3.666, -1.401, 0.000, -2.499, 20.00
1, 1, 0.000, -0.001, -3.865, 0.000, -3.505, -1.388, 2.616, 4.551, -1.482, 0.000, -3.074, 20.00
1, 1, 0.000, -0.001, -3.832, 0.000, -3.677, -1.579, 2.023, 6.858, -1.563, 0.000, -1.771, 20.00
1, 1, 0.000, -0.001, -3.823, 0.000, -3.820, -1.662, 1.686, 7.174, -1.644, 0.000, -2.090, 20.00
1, 1, 0.000, -0.001, -3.819, 0.000, -3.935, -1.741, 1.514, 7.394, -1.726, 0.000, -2.314, 20.00
1, 1, 0.000, -0.001, -3.815, 0.000, -4.044, -1.812, 1.386, 7.561, -1.808, 0.000, -2.534, 20.00
1, 0, 0.000, -0.001, -3.338, 0.000, -3.641, -1.649, 1.284, 6.027, -1.860, 3.178, 0.000, 19.79
1, 0, 0.000, -0.001, -2.796, 0.000, -3.177, -1.453, 1.200, 4.184, -1.988, 4.030, -0.000, 19.52
1, 0, 0.000, -0.000, -2.415, 0.000, -2.788, -1.283, 1.128, 3.951, -1.956, 3.363, -0.000, 19.30
1, 0, 0.000, -0.000, -2.133, 0.000, -2.521, -1.168, 1.064, 3.802, -2.011, 2.965, -0.000, 19.10
1, 0, 0.000, -0.000, -1.918, 0.000, -2.321, -1.081, 1.008, 3.699, -2.069, 2.682, -0.000, 18.92
1, 0, 0.000, -0.000, -1.750, 0.000, -2.164, -1.013, 0.957, 3.622, -2.129, 2.477, -0.000, 18.75
1, 0, 0.000, -0.000, -1.617, 0.000, -2.042, -0.961, 0.910, 3.562, -2.190, 2.338, 0.000, 18.60
1, 0, 0.000, -0.000, -1.508, 0.000, -1.941, -0.917, 0.868, 3.512, -2.253, 2.239, 0.000, 18.45
1, 1, 0.000, -0.002, -4.945, 0.000, -6.150, -2.922, 1.137, 3.543, -2.307, -23.272, -34.917, 20.00
1, 1, 0.000, -0.002, -4.773, 0.000, -5.768, -2.706, 1.345, 3.515, -2.223, 0.000, -10.612, 20.00
1, 1, 0.000, -0.002, -4.758, 0.000, -5.294, -2.300, 2.220, 3.488, -2.056, 0.000, -8.702, 20.00
1, 1, 0.000, -0.002, -4.804, 0.000, -4.770, -1.849, 3.155, 3.464, -1.808, 0.000, -6.614, 20.00
1, 1, 0.000, -0.002, -4.854, 0.000, -4.305, -1.436, 4.041, 3.441, -1.644, 0.000, -4.758, 20.00
1, 1, 0.000, -0.002, -4.851, 0.000, -3.963, -1.203, 4.366, 3.420, -1.482, 0.000, -3.715, 20.00
1, 1, 0.000, -0.002, -4.920, 0.000, -3.511, -0.810, 5.169, 3.401, -1.321, 0.000, -1.995, 20.00
1, 1, 0.000, -0.002, -4.943, 0.000, -3.144, -0.503, 5.782, 3.383, -1.241, 0.000, -0.669, 20.00
1, 0, 0.000, -0.003, -5.203, 0.000, -2.673, -0.213, 6.724, 3.636, -1.092, -1.176, 0.000, 20.08
1, 0, 0.000, -0.004, -5.356, 0.000, -2.319, -0.250, 6.755, 3.651, -0.948, -1.529, 0.000, 20.18
1, 0, 0.000, -0.003, -4.973, 0.000, -2.702, -0.438, 4.856, 3.658, -1.021, 0.624, 0.000, 20.14
1, 0, 0.000, -0.002, -4.334, 0.000, -2.984, -0.967, 3.304, 4.543, -1.165, 1.604, -0.000, 20.03
1, 1, 0.000, -0.001, -4.189, 0.000, -3.198, -1.242, 2.451, 6.850, -1.241, 0.477, -0.094, 20.00
1, 1, 0.000, -0.001, -4.181, 0.000, -3.386, -1.372, 2.026, 7.167, -1.321, 0.000, -1.068, 20.00
1, 1, 0.000, -0.001, -4.153, 0.000, -3.511, -1.469, 1.794, 7.387, -1.401, 0.000, -1.355, 20.00
1, 1, 0.000, -0.001, -4.120, 0.000, -3.629, -1.554, 1.622, 7.553, -1.482, 0.000, -1.611, 20.00
1, 0, 0.000, -0.001, -3.666, 0.000, -3.354, -1.462, 1.487, 6.020, -1.539, 2.515, -0.000, 19.83
1, 0, 0.000, -0.001, -3.114, 0.000, -2.958, -1.308, 1.376, 4.178, -1.589, 3.416, 0.000, 19.60
1, 0, 0.000, -0.000, -2.707, 0.000, -2.666, -1.193, 1.282, 3.945, -1.642, 2.982, -0.000, 19.41
1, 0, 0.000, -0.000, -2.408, 0.000, -2.417, -1.091, 1.200, 3.796, -1.618, 2.538, -0.000, 19.24
1, 0, 0.000, -0.000, -2.176, 0.000, -2.253, -1.026, 1.128, 3.692, -1.678, 2.313, -0.000, 19.08
1, 0, 0.000, -0.000, -1.993, 0.000, -2.123, -0.974, 1.063, 3.616, -1.740, 2.152, -0.000, 18.94
1, 0, 0.000, -0.000, -1.844, 0.000, -2.020, -0.933, 1.004, 3.556, -1.803, 2.040, 0.000, 18.80
1, 0, 0.000, -0.000, -1.724, 0.000, -1.914, -0.889, 0.950, 3.506, -1.785, 1.855, 0.000, 18.68
1, 1, 0.000, -0.002, -4.956, 0.000, -5.268, -2.428, 1.303, 4.347, -1.808, -19.812, -28.624, 20.00
1, 1, 0.000, -0.002, -4.860, 0.000, -4.655, -1.993, 1.967, 4.410, -1.563, 0.000, -6.696, 20.00
1, 1, 0.000, -0.002, -4.958, 0.000, -3.840, -1.244, 3.436, 4.446, -1.241, 0.000, -3.402, 20.00
1, 0, 0.000, -0.003, -5.065, 0.000, -2.998, -0.463, 5.027, 4.468, -0.924, -0.042, -0.000, 20.00
1, 0, 0.000, -0.003, -4.949, 0.000, -2.836, -0.441, 4.892, 4.482, -0.848, -0.296, -0.000, 20.02
1, 0, 0.000, -0.002, -4.798, 0.000, -2.786, -0.515, 4.588, 4.491, -0.849, -0.129, 0.000, 20.03
1, 0, 0.000, -0.003, -5.127, 0.000, -2.572, -0.192, 5.350, 4.498, -0.781, -1.174, 0.000, 20.11
1, 0, 0.000, -0.002, -4.726, 0.000, -2.748, -0.600, 4.174, 4.503, -0.857, 0.256, -0.000, 20.09
1, 0, 0.000, -0.002, -4.578, 0.000, -2.712, -0.618, 4.135, 4.507, -0.934, 0.202, 0.000, 20.08
1, 0, 0.000, -0.002, -4.472, 0.000, -2.663, -0.626, 4.063, 4.510, -0.933, 0.123, 0.000, 20.07
1, 1, 0.000, -0.001, -4.071, 0.000, -2.828, -0.956, 2.996, 4.512, -1.081, 1.059, -0.370, 20.00
1, 1, 0.000, -0.001, -4.000, 0.000, -3.047, -1.192, 2.290, 5.397, -1.161, 0.000, -1.715, 20.00
1, 1, 0.000, -0.001, -3.938, 0.000, -3.265, -1.382, 1.859, 7.705, -1.321, 0.000, -0.344, 20.00
1, 1, 0.000, -0.001, -3.903, 0.000, -3.417, -1.460, 1.608, 8.024, -1.401, 0.000, -0.551, 20.00
1, 1, 0.000, -0.001, -3.863, 0.000, -3.599, -1.571, 1.458, 8.247, -1.563, 0.000, -0.891, 20.00
1, 1, 0.000, -0.001, -3.833, 0.000, -3.736, -1.655, 1.342, 8.417, -1.644, 0.000, -1.111, 20.00
1, 0, 0.000, -0.001, -3.398, 0.000, -3.509, -1.576, 1.247, 6.347, -1.783, 2.673, -0.000, 19.82
1, 0, 0.000, -0.001, -2.867, 0.000, -3.129, -1.423, 1.167, 4.447, -1.912, 3.719, 0.000, 19.57
1, 0, 0.000, -0.000, -2.470, 0.000, -2.856, -1.313, 1.097, 4.176, -2.046, 3.412, -0.000, 19.35
1, 0, 0.000, -0.000, -2.180, 0.000, -2.583, -1.195, 1.035, 3.999, -2.018, 2.943, 0.000, 19.15
1, 0, 0.000, -0.000, -1.954, 0.000, -2.421, -1.128, 0.979, 3.875, -2.159, 2.808, 0.000, 18.96
1, 0, 0.000, -0.000, -1.767, 0.000, -2.317, -1.088, 0.928, 3.781, -2.384, 2.848, -0.000, 18.77
1, 0, 0.000, -0.000, -1.611, 0.000, -2.208, -1.044, 0.882, 3.706, -2.528, 2.803, -0.000, 18.59
1, 0, 0.000, -0.000, -1.477, 0.000, -2.131, -1.013, 0.840, 3.645, -2.758, 2.895, -0.000, 18.39
1, 1, 0.000, -0.002, -4.686, 0.000, -7.040, -3.365, 0.801, 4.475, -3.166, -24.100, -37.084, 20.00
1, 1, 0.000, -0.002, -4.585, 0.000, -6.586, -3.089, 1.538, 4.529, -2.991, 0.000, -11.188, 20.00
1, 1, 0.000, -0.002, -4.640, 0.000, -5.784, -2.616, 1.897, 4.557, -2.647, 0.000, -9.234, 20.00
1, 1, 0.000, -0.002, -4.786, 0.000, -4.975, -1.684, 3.979, 4.572, -2.391, 0.000, -5.289, 20.00
1, 1, 0.000, -0.003, -4.834, 0.000, -4.137, -1.026, 5.981, 4.579, -2.139, 0.000, -1.578, 20.00
1, 0, 0.000, -0.004, -5.073, 0.000, -3.319, -0.720, 7.935, 4.583, -1.905, -1.499, 0.000, 20.10
1, 0, 0.000, -0.005, -5.709, 0.000, -2.701, -0.674, 9.469, 4.585, -1.689, -3.276, -0.000, 20.32
1, 0, 0.000, -0.006, -6.347, 0.000, -2.434, -0.743, 10.219, 4.586, -1.561, -3.714, 0.000, 20.57
1, 0, 0.000, -0.007, -6.811, 0.000, -2.461, -0.817, 10.109, 4.586, -1.509, -3.090, -0.000, 20.77
1, 0, 0.000, -0.008, -7.002, 0.000, -2.562, -0.939, 9.550, 4.586, -1.529, -2.095, -0.000, 20.91
1, 0, 0.000, -0.007, -6.838, 0.000, -2.840, -0.990, 8.353, 4.585, -1.616, -0.647, -0.000, 20.95
1, 0, 0.000, -0.006, -6.392, 0.000, -3.430, -0.977, 6.316, 5.467, -1.690, 0.713, -0.000, 20.91
1, 0, 0.000, -0.004, -5.947, 0.000, -4.228, -1.110, 4.378, 7.773, -1.926, 1.066, 0.000, 20.84
1, 0, 0.000, -0.003, -5.253, 0.000, -4.606, -1.591, 3.602, 8.090, -2.074, 1.834, 0.000, 20.71
1, 0, 0.000, -0.002, -4.775, 0.000, -4.638, -1.764, 2.848, 8.312, -2.137, 2.155, -0.000, 20.57
1, 0, 0.000, -0.001, -4.423, 0.000, -4.575, -1.827, 2.519, 8.480, -2.201, 2.030, -0.000, 20.43
1, 0, 0.000, -0.001, -3.859, 0.000, -4.274, -1.771, 2.271, 6.408, -2.335, 3.562, -0.000, 20.20
1, 0, 0.000, -0.001, -3.244, 0.000, -3.781, -1.607, 2.073, 4.507, -2.377, 4.431, -0.000, 19.90
1, 0, 0.000, -0.000, -2.774, 0.000, -3.426, -1.487, 1.909, 4.234, -2.508, 4.053, -0.000, 19.63
1, 0, 0.000, -0.000, -2.429, 0.000, -3.090, -1.361, 1.768, 4.056, -2.474, 3.530, 0.000, 19.40
1, 0, 0.000, -0.000, -2.169, 0.000, -2.822, -1.257, 1.645, 3.930, -2.444, 3.117, -0.000, 19.19
1, 0, 0.000, -0.000, -1.973, 0.000, -2.583, -1.160, 1.536, 3.834, -2.334, 2.678, 0.000, 19.01
1, 0, 0.000, -0.000, -1.823, 0.000, -2.412, -1.092, 1.439, 3.759, -2.310, 2.440, 0.000, 18.85
1, 0, 0.000, -0.000, -1.704, 0.000, -2.271, -1.035, 1.351, 3.696, -2.289, 2.253, 0.000, 18.70
1, 1, 0.000, -0.002, -4.530, 0.000, -6.062, -2.780, 1.270, 3.714, -2.476, -19.541, -30.406, 20.00
1, 1, 0.000, -0.002, -4.410, 0.000, -5.793, -2.712, 1.352, 3.676, -2.391, 0.000, -10.280, 20.00
1, 1, 0.000, -0.002, -4.398, 0.000, -5.497, -2.507, 1.716, 3.640, -2.223, 0.000, -9.270, 20.00
1, 1, 0.000, -0.002, -4.437, 0.000, -5.161, -2.228, 2.330, 3.608, -2.056, 0.000, -7.947, 20.00
1, 1, 0.000, -0.002, -4.445, 0.000, -4.981, -2.116, 2.482, 3.578, -1.973, 0.000, -7.456, 20.00
1, 1, 0.000, -0.002, -4.504, 0.000, -4.701, -1.855, 3.130, 3.551, -1.890, 0.000, -6.272, 20.00
1, 1, 0.000, -0.002, -4.557, 0.000, -4.443, -1.624, 3.682, 3.526, -1.808, 0.000, -5.227, 20.00
1, 1, 0.000, -0.002, -4.736, 0.000, -3.880, -1.020, 5.238, 3.503, -1.644, 0.000, -2.541, 20.00
1, 1, 0.000, -0.002, -4.684, 0.000, -3.779, -1.043, 4.916, 3.752, -1.563, 0.000, -2.403, 20.00
1, 1, 0.000, -0.002, -4.592, 0.000, -3.835, -1.219, 4.247, 3.763, -1.563, 0.000, -3.201, 20.00
1, 1, 0.000, -0.002, -4.580, 0.000, -3.738, -1.202, 4.106, 3.765, -1.482, 0.000, -3.132, 20.00
1, 1, 0.000, -0.002, -4.523, 0.000, -3.806, -1.330, 3.651, 4.647, -1.563, 0.000, -2.925, 20.00
1, 1, 0.000, -0.001, -4.459, 0.000, -3.905, -1.533, 2.870, 6.950, -1.563, 0.000, -1.641, 20.00
1, 1, 0.000, -0.001, -4.390, 0.000, -4.163, -1.788, 2.201, 7.264, -1.726, 0.000, -2.602, 20.00
1, 1, 0.000, -0.001, -4.370, 0.000, -4.326, -1.892, 1.785, 7.482, -1.808, 0.000, -3.130, 20.00
1, 1, 0.000, -0.001, -4.361, 0.000, -4.444, -1.974, 1.606, 7.646, -1.890, 0.000, -3.419, 20.00
1, 0, 0.000, -0.001, -3.744, 0.000, -3.972, -1.789, 1.474, 6.110, -2.019, 3.941, -0.000, 19.74
1, 0, 0.000, -0.001, -3.123, 0.000, -3.405, -1.548, 1.369, 4.265, -2.059, 4.502, 0.000, 19.44
1, 0, 0.000, -0.000, -2.677, 0.000, -3.000, -1.376, 1.283, 4.030, -2.106, 3.846, -0.000, 19.18
1, 0, 0.000, -0.000, -2.341, 0.000, -2.723, -1.259, 1.208, 3.879, -2.241, 3.477, 0.000, 18.95
1, 0, 0.000, -0.000, -2.082, 0.000, -2.514, -1.171, 1.143, 3.774, -2.379, 3.229, -0.000, 18.73
1, 0, 0.000, -0.000, -1.877, 0.000, -2.352, -1.102, 1.085, 3.695, -2.519, 3.071, 0.000, 18.53
1, 0, 0.000, -0.000, -1.712, 0.000, -2.221, -1.046, 1.032, 3.633, -2.662, 2.976, 0.000, 18.33
1, 0, 0.000, -0.000, -1.553, 0.000, -2.064, -0.977, 0.984, 3.582, -2.722, 2.750, 0.000, 18.15
1, 1, 0.000, -0.002, -5.515, 0.000, -7.565, -3.598, 0.939, 3.611, -3.166, -27.792, -43.087, 20.00
1, 1, 0.000, -0.002, -5.338, 0.000, -7.122, -3.370, 1.485, 3.581, -3.079, 0.000, -13.845, 20.00
1, 1, 0.000, -0.002, -5.355, 0.000, -6.416, -2.894, 2.087, 3.552, -2.818, 0.000, -11.846, 20.00
1, 1, 0.000, -0.002, -5.402, 0.000, -5.956, -2.358, 3.450, 3.526, -2.647, 0.000, -9.389, 20.00
1, 1, 0.000, -0.002, -5.555, 0.000, -5.324, -1.659, 5.178, 3.502, -2.476, 0.000, -6.337, 20.00
1, 1, 0.000, -0.002, -5.452, 0.000, -5.249, -1.694, 5.045, 3.479, -2.476, 0.000, -6.349, 20.00
1, 1, 0.000, -0.002, -5.590, 0.000, -4.778, -1.170, 6.406, 3.458, -2.391, 0.000, -4.067, 20.00
1, 1, 0.000, -0.002, -5.532, 0.000, -4.648, -1.154, 6.297, 3.439, -2.307, 0.000, -3.907, 20.00
1, 1, 0.000, -0.002, -5.282, 0.000, -5.003, -1.721, 4.644, 3.691, -2.391, 0.000, -6.064, 20.00
1, 1, 0.000, -0.002, -5.221, 0.000, -5.118, -1.881, 4.245, 3.705, -2.476, 0.000, -6.747, 20.00
1, 1, 0.000, -0.002, -5.198, 0.000, -5.183, -1.949, 4.135, 3.710, -2.561, 0.000, -7.048, 20.00
1, 1, 0.000, -0.002, -5.117, 0.000, -5.458, -2.245, 3.386, 4.594, -2.732, 0.000, -7.574, 20.00
1, 1, 0.000, -0.002, -5.068, 0.000, -5.691, -2.494, 2.717, 6.899, -2.818, 0.000, -6.457, 20.00
1, 1, 0.000, -0.002, -5.043, 0.000, -5.864, -2.692, 2.120, 7.215, -2.818, 0.000, -7.084, 20.00
1, 1, 0.000, -0.002, -5.058, 0.000, -5.932, -2.707, 1.788, 7.434, -2.732, 0.000, -7.210, 20.00
1, 1, 0.000, -0.002, -5.065, 0.000, -5.995, -2.758, 1.613, 7.599, -2.732, 0.000, -7.339, 20.00
1, 0, 0.000, -0.001, -4.163, 0.000, -4.904, -2.268, 1.479, 6.065, -2.585, 6.377, -0.000, 19.57
1, 0, 0.000, -0.001, -3.387, 0.000, -3.960, -1.840, 1.371, 4.221, -2.442, 6.038, 0.000, 19.17
1, 0, 0.000, -0.000, -2.847, 0.000, -3.325, -1.552, 1.280, 3.987, -2.395, 4.852, 0.000, 18.85
1, 0, 0.000, -0.000, -2.468, 0.000, -2.849, -1.334, 1.201, 3.837, -2.273, 3.887, -0.000, 18.59
1, 0, 0.000, -0.000, -2.197, 0.000, -2.499, -1.173, 1.131, 3.733, -2.159, 3.164, 0.000, 18.38
1, 0, 0.000, -0.000, -2.003, 0.000, -2.214, -1.041, 1.068, 3.655, -1.968, 2.503, -0.000, 18.21
1, 0, 0.000, -0.000, -1.866, 0.000, -2.019, -0.951, 1.012, 3.594, -1.864, 2.095, -0.000, 18.07
1, 0, 0.000, -0.000, -1.759, 0.000, -1.862, -0.878, 0.960, 3.544, -1.765, 1.760, 0.000, 17.95
1, 1, 0.000, -0.003, -6.884, 0.000, -7.116, -3.361, 0.913, 3.573, -1.973, -30.675, -45.526, 20.00
1, 1, 0.000, -0.002, -6.564, 0.000, -6.579, -3.155, 0.993, 3.545, -1.890, 0.000, -13.653, 20.00
1, 1, 0.000, -0.002, -6.415, 0.000, -6.147, -2.883, 1.316, 3.517, -1.808, 0.000, -12.422, 20.00
1, 1, 0.000, -0.002, -6.342, 0.000, -5.761, -2.604, 1.758, 3.492, -1.726, 0.000, -11.185, 20.00
1, 1, 0.000, -0.002, -6.343, 0.000, -5.332, -2.228, 2.545, 3.468, -1.644, 0.000, -9.537, 20.00
1, 1, 0.000, -0.002, -6.233, 0.000, -5.153, -2.190, 2.341, 3.447, -1.563, 0.000, -9.353, 20.00
1, 1, 0.000, -0.002, -6.137, 0.000, -5.034, -2.165, 2.221, 3.427, -1.563, 0.000, -9.253, 20.00
1, 1, 0.000, -0.002, -6.137, 0.000, -4.749, -1.927, 2.702, 3.408, -1.482, 0.000, -8.188, 20.00
1, 1, 0.000, -0.002, -6.079, 0.000, -4.602, -1.835, 2.829, 3.661, -1.482, 0.000, -7.509, 20.00
1, 1, 0.000, -0.002, -5.905, 0.000, -4.748, -2.086, 1.983, 3.676, -1.563, 0.000, -8.646, 20.00
1, 1, 0.000, -0.002, -5.836, 0.000, -4.726, -2.116, 1.792, 3.682, -1.563, 0.000, -8.769, 20.00
1, 1, 0.000, -0.002, -5.793, 0.000, -4.659, -2.077, 1.837, 4.566, -1.563, 0.000, -7.691, 20.00
1, 1, 0.000, -0.002, -5.699, 0.000, -4.745, -2.195, 1.468, 6.872, -1.644, 0.000, -5.945, 20.00
1, 1, 0.000, -0.002, -5.632, 0.000, -4.780, -2.270, 1.168, 7.188, -1.644, 0.000, -5.971, 20.00
1, 1, 0.000, -0.002, -5.592, 0.000, -4.788, -2.245, 1.038, 7.408, -1.644, 0.000, -5.826, 20.00
1, 1, 0.000, -0.002, -5.551, 0.000, -4.777, -2.246, 0.959, 7.574, -1.644, 0.000, -5.687, 20.00
1, 0, 0.000, -0.001, -4.627, 0.000, -3.948, -1.859, 0.897, 6.040, -1.516, 5.014, -0.000, 19.67
1, 0, 0.000, -0.001, -3.788, 0.000, -3.239, -1.528, 0.846, 4.197, -1.469, 4.982, -0.000, 19.33
1, 0, 0.000, -0.000, -3.207, 0.000, -2.749, -1.299, 0.802, 3.964, -1.432, 3.922, -0.000, 19.07
1, 0, 0.000, -0.000, -2.796, 0.000, -2.402, -1.138, 0.764, 3.814, -1.403, 3.160, 0.000, 18.86
1, 0, 0.000, -0.000, -2.498, 0.000, -2.153, -1.022, 0.729, 3.711, -1.378, 2.611, 0.000, 18.69
1, 0, 0.000, -0.000, -2.277, 0.000, -1.967, -0.935, 0.697, 3.633, -1.358, 2.207, 0.000, 18.54
1, 0, 0.000, -0.000, -2.110, 0.000, -1.825, -0.869, 0.668, 3.573, -1.340, 1.903, -0.000, 18.41
1, 0, 0.000, -0.000, -1.981, 0.000, -1.740, -0.830, 0.641, 3.523, -1.404, 1.791, 0.000, 18.29
1, 1, 0.000, -0.003, -6.704, 0.000, -5.914, -2.826, 0.616, 3.554, -1.644, -25.589, -38.510, 20.00
1, 1, 0.000, -0.002, -6.421, 0.000, -5.405, -2.566, 0.932, 3.525, -1.482, 0.000, -11.418, 20.00
1, 1, 0.000, -0.002, -6.290, 0.000, -4.942, -2.232, 1.447, 3.498, -1.321, 0.000, -9.842, 20.00
1, 1, 0.000, -0.002, -6.139, 0.000, -4.683, -2.091, 1.543, 3.473, -1.241, 0.000, -9.139, 20.00
1, 1, 0.000, -0.002, -6.032, 0.000, -4.469, -1.933, 1.828, 3.450, -1.241, 0.000, -8.398, 20.00
1, 1, 0.000, -0.002, -6.117, 0.000, -3.922, -1.381, 3.132, 3.429, -1.081, 0.000, -5.942, 20.00
1, 1, 0.000, -0.002, -6.189, 0.000, -3.399, -0.874, 4.240, 3.410, -0.923, 0.000, -3.737, 20.00
1, 1, 0.000, -0.002, -6.144, 0.000, -3.066, -0.603, 4.739, 3.392, -0.845, 0.000, -2.530, 20.00
1, 1, 0.000, -0.002, -5.993, 0.000, -2.900, -0.564, 4.609, 3.645, -0.766, 0.000, -1.972, 20.00
1, 1, 0.000, -0.002, -5.892, 0.000, -2.659, -0.411, 4.770, 3.660, -0.688, 0.000, -1.224, 20.00
1, 1, 0.000, -0.002, -5.628, 0.000, -2.797, -0.716, 3.740, 3.666, -0.688, 0.000, -2.426, 20.00
1, 1, 0.000, -0.002, -5.389, 0.000, -3.001, -1.030, 2.779, 4.551, -0.766, 0.000, -2.857, 20.00
1, 1, 0.000, -0.002, -5.216, 0.000, -3.207, -1.265, 2.153, 6.858, -0.923, 0.000, -1.602, 20.00
1, 1, 0.000, -0.002, -5.091, 0.000, -3.358, -1.440, 1.646, 7.174, -1.002, 0.000, -2.072, 20.00
1, 1, 0.000, -0.002, -5.004, 0.000, -3.471, -1.507, 1.394, 7.394, -1.081, 0.000, -2.277, 20.00
1, 1, 0.000, -0.002, -4.923, 0.000, -3.566, -1.577, 1.247, 7.561, -1.161, 0.000, -2.420, 20.00
1, 0, 0.000, -0.001, -4.279, 0.000, -3.227, -1.446, 1.136, 6.027, -1.213, 3.003, -0.000, 19.80
1, 0, 0.000, -0.001, -3.584, 0.000, -2.814, -1.276, 1.047, 4.184, -1.258, 3.702, -0.000, 19.55
1, 0, 0.000, -0.001, -3.082, 0.000, -2.517, -1.151, 0.972, 3.951, -1.309, 3.136, -0.000, 19.34
1, 0, 0.000, -0.000, -2.709, 0.000, -2.299, -1.060, 0.909, 3.802, -1.364, 2.721, -0.000, 19.16
1, 0, 0.000, -0.000, -2.426, 0.000, -2.133, -0.990, 0.853, 3.699, -1.422, 2.420, -0.000, 19.00
1, 0, 0.000, -0.000, -2.200, 0.000, -2.033, -0.951, 0.803, 3.622, -1.563, 2.322, -0.000, 18.85
1, 0, 0.000, -0.000, -2.016, 0.000, -1.933, -0.909, 0.758, 3.562, -1.624, 2.162, 0.000, 18.70
1, 0, 0.000, -0.000, -1.865, 0.000, -1.875, -0.887, 0.718, 3.512, -1.768, 2.165, 0.000, 18.56
1, 1, 0.000, -0.002, -5.508, 0.000, -5.728, -2.722, 0.681, 3.543, -2.056, -21.631, -33.424, 20.00
1, 1, 0.000, -0.002, -5.287, 0.000, -5.409, -2.573, 0.986, 3.515, -1.973, 0.000, -10.743, 20.00
1, 1, 0.000, -0.002, -5.323, 0.000, -4.682, -2.013, 1.842, 3.488, -1.644, 0.000, -8.334, 20.00
1, 1, 0.000, -0.003, -5.555, 0.000, -3.626, -0.864, 3.954, 3.464, -1.241, 0.000, -3.870, 20.00
1, 1, 0.000, -0.003, -5.466, 0.000, -3.245, -0.627, 4.516, 3.441, -1.002, 0.000, -2.386, 20.00
1, 1, 0.000, -0.003, -5.363, 0.000, -3.005, -0.508, 4.756, 3.420, -0.923, 0.000, -1.627, 20.00
1, 1, 0.000, -0.003, -5.335, 0.000, -2.667, -0.233, 5.335, 3.401, -0.845, 0.000, -0.348, 20.00
1, 0, 0.000, -0.003, -5.517, 0.000, -2.336, 0.011, 6.110, 3.383, -0.774, -0.873, 0.000, 20.06
1, 0, 0.000, -0.003, -5.555, 0.000, -2.375, 0.000, 5.858, 3.636, -0.782, -0.780, 0.000, 20.11
1, 0, 0.000, -0.005, -5.850, 0.000, -1.939, 0.011, 6.804, 3.651, -0.721, -1.950, -0.000, 20.24
1, 0, 0.000, -0.005, -5.889, 0.000, -2.146, 0.002, 6.004, 3.658, -0.730, -0.895, -0.000, 20.30
1, 0, 0.000, -0.004, -5.592, 0.000, -2.576, -0.230, 4.637, 4.543, -0.807, 0.029, 0.000, 20.30
1, 0, 0.000, -0.003, -5.238, 0.000, -2.996, -0.810, 3.371, 6.850, -0.966, -0.208, -0.000, 20.31
1, 0, 0.000, -0.002, -4.833, 0.000, -3.268, -1.177, 2.498, 7.167, -1.118, 0.734, 0.000, 20.26
1, 0, 0.000, -0.002, -4.509, 0.000, -3.388, -1.318, 2.019, 7.387, -1.267, 1.077, -0.000, 20.19
1, 0, 0.000, -0.001, -4.259, 0.000, -3.413, -1.387, 1.780, 7.553, -1.337, 1.064, -0.000, 20.12
1, 0, 0.000, -0.001, -3.800, 0.000, -3.280, -1.379, 1.602, 6.020, -1.477, 2.314, 0.000, 19.97
1, 0, 0.000, -0.001, -3.230, 0.000, -2.945, -1.266, 1.463, 4.178, -1.527, 3.328, -0.000, 19.74
1, 0, 0.000, -0.000, -2.790, 0.000, -2.716, -1.192, 1.348, 3.945, -1.661, 3.067, -0.000, 19.54
1, 0, 0.000, -0.000, -2.458, 0.000, -2.512, -1.118, 1.250, 3.796, -1.717, 2.759, -0.000, 19.36
1, 0, 0.000, -0.000, -2.201, 0.000, -2.348, -1.058, 1.166, 3.692, -1.775, 2.523, 0.000, 19.19
1, 0, 0.000, -0.000, -1.997, 0.000, -2.218, -1.009, 1.091, 3.616, -1.835, 2.354, 0.000, 19.03
1, 0, 0.000, -0.000, -1.829, 0.000, -2.137, -0.982, 1.024, 3.556, -1.979, 2.347, -0.000, 18.87
