Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -6.874, -0.516, 0.000, 0.000, -2.473, -2.944, 16.549, 3.494, -4.535, -2.702, 0.000, 22.09
1, 0, -5.663, -0.314, 0.000, 0.000, -2.002, -4.722, 15.080, 3.499, -4.577, -1.301, -0.000, 22.18
1, 0, -5.604, -0.138, 0.000, 0.000, -1.863, -5.596, 12.725, 4.575, -5.105, 1.006, 0.000, 22.11
1, 0, -5.568, -0.013, 0.000, 0.000, -1.790, -6.263, 10.492, 7.339, -5.624, 1.427, 0.000, 22.02
1, 0, -5.703, 0.197, 0.000, 0.000, -1.735, -7.289, 6.446, 7.572, -6.257, 6.769, 0.000, 21.57
1, 0, -5.110, 0.335, 0.000, 0.000, -1.525, -6.942, 4.612, 7.714, -6.584, 7.499, -0.000, 21.07
1, 0, -4.530, 0.423, 0.000, 0.000, -1.346, -6.058, 3.976, 7.820, -6.662, 6.377, -0.000, 20.64
1, 0, -3.868, 0.512, 0.000, 0.000, -1.147, -5.227, 3.597, 5.876, -6.720, 6.978, -0.000, 20.18
1, 0, -3.160, 0.601, 0.000, 0.000, -0.936, -4.310, 3.297, 3.655, -6.757, 7.609, -0.000, 19.67
1, 0, -2.673, 0.683, 0.000, 0.000, -0.792, -3.687, 3.047, 3.483, -7.105, 7.044, 0.000, 19.20
1, 0, -2.187, 0.731, 0.000, 0.000, -0.647, -3.030, 2.833, 3.388, -6.911, 5.822, 0.000, 18.81
1, 0, -1.868, 0.778, 0.000, 0.000, -0.553, -2.604, 2.648, 3.323, -7.026, 5.301, -0.000, 18.46
1, 0, -1.561, 0.807, 0.000, 0.000, -0.461, -2.183, 2.486, 3.272, -6.876, 4.516, 0.000, 18.16
1, 0, -1.323, 0.829, 0.000, 0.000, -0.391, -1.855, 2.344, 3.231, -6.745, 3.911, -0.000, 17.90
1, 0, -1.188, 0.857, 0.000, 0.000, -0.351, -1.673, 2.217, 3.196, -6.908, 3.850, 0.000, 17.64
1, 1, -6.073, 0.404, 0.000, 0.000, -1.796, -8.847, 2.289, 3.255, -7.799, -35.387, -53.954, 20.00
1, 1, -5.778, 0.430, 0.000, 0.000, -1.711, -8.453, 2.331, 3.235, -7.799, 0.000, -17.744, 20.00
1, 1, -5.271, 0.425, 0.000, 0.000, -1.582, -7.560, 3.794, 3.216, -7.213, 0.000, -14.190, 20.00
1, 1, -4.148, 0.396, 0.000, 0.000, -1.288, -4.719, 11.870, 3.199, -6.055, 0.000, -0.746, 20.00
1, 1, -3.850, 0.388, 0.000, 0.000, -1.215, -4.614, 9.986, 3.183, -5.483, 0.000, -1.605, 20.00
1, 1, -3.927, 0.387, 0.000, 0.000, -1.216, -5.134, 7.069, 3.169, -5.198, 0.000, -4.849, 20.00
1, 0, -3.359, 0.370, 0.000, 0.000, -1.081, -3.967, 9.766, 3.157, -4.641, -0.245, 0.000, 20.02
1, 0, -3.495, 0.274, 0.000, 0.000, -1.143, -3.231, 12.544, 3.145, -4.207, -3.888, 0.000, 20.28
1, 0, -3.906, 0.091, 0.000, 0.000, -1.358, -2.809, 14.282, 3.464, -3.842, -5.922, -0.000, 20.67
1, 0, -4.021, 0.145, 0.000, 0.000, -1.334, -4.053, 10.649, 3.478, -3.874, -0.990, 0.000, 20.74
1, 0, -3.877, 0.271, 0.000, 0.000, -1.203, -4.843, 6.729, 3.483, -4.039, 3.480, 0.000, 20.50
1, 0, -3.649, 0.374, 0.000, 0.000, -1.091, -4.962, 4.158, 4.560, -4.434, 5.046, -0.000, 20.17
1, 0, -3.416, 0.356, 0.000, 0.000, -1.048, -4.169, 6.125, 7.324, -4.458, -0.714, 0.000, 20.22
1, 0, -3.615, 0.407, 0.000, 0.000, -1.086, -4.942, 4.334, 7.557, -4.946, 2.292, -0.000, 20.06
1, 1, -3.795, 0.424, 0.000, 0.000, -1.124, -5.357, 3.047, 7.699, -5.198, 0.941, -3.363, 20.00
1, 1, -3.978, 0.429, 0.000, 0.000, -1.175, -5.494, 2.654, 7.805, -5.483, 0.000, -5.241, 20.00
1, 0, -3.311, 0.499, 0.000, 0.000, -0.976, -4.579, 2.450, 5.862, -5.306, 5.362, 0.000, 19.64
1, 0, -2.702, 0.577, 0.000, 0.000, -0.796, -3.752, 2.290, 3.641, -5.390, 6.130, -0.000, 19.23
1, 0, -2.257, 0.638, 0.000, 0.000, -0.665, -3.150, 2.154, 3.469, -5.500, 5.310, -0.000, 18.88
1, 0, -1.925, 0.688, 0.000, 0.000, -0.567, -2.697, 2.037, 3.375, -5.631, 4.719, -0.000, 18.57
1, 0, -1.716, 0.741, 0.000, 0.000, -0.506, -2.418, 1.934, 3.310, -6.050, 4.705, 0.000, 18.25
1, 0, -1.482, 0.780, 0.000, 0.000, -0.437, -2.095, 1.843, 3.259, -6.196, 4.327, 0.000, 17.96
1, 0, -1.288, 0.815, 0.000, 0.000, -0.380, -1.828, 1.761, 3.218, -6.351, 4.052, 0.000, 17.69
1, 0, -1.128, 0.846, 0.000, 0.000, -0.333, -1.606, 1.688, 3.184, -6.513, 3.863, -0.000, 17.44
1, 1, -6.472, 0.361, 0.000, 0.000, -1.912, -9.545, 1.745, 3.243, -7.799, -38.468, -58.847, 20.00
1, 1, -5.692, 0.372, 0.000, 0.000, -1.701, -7.945, 4.939, 3.223, -7.213, 0.000, -14.017, 20.00
1, 1, -5.192, 0.372, 0.000, 0.000, -1.571, -7.185, 5.471, 3.204, -6.632, 0.000, -11.532, 20.00
1, 1, -4.890, 0.374, 0.000, 0.000, -1.494, -6.775, 5.604, 3.187, -6.343, 0.000, -10.337, 20.00
1, 1, -4.105, 0.351, 0.000, 0.000, -1.300, -5.031, 9.450, 3.172, -5.483, 0.000, -2.946, 20.00
1, 0, -3.647, 0.335, 0.000, 0.000, -1.189, -4.167, 10.659, 3.158, -4.923, -0.227, 0.000, 20.02
1, 0, -3.448, 0.321, 0.000, 0.000, -1.127, -4.024, 9.910, 3.146, -4.373, -0.405, -0.000, 20.04
1, 0, -3.404, 0.332, 0.000, 0.000, -1.101, -4.043, 9.283, 3.135, -4.367, 0.166, -0.000, 20.03
1, 0, -3.277, 0.337, 0.000, 0.000, -1.051, -4.020, 8.280, 3.454, -4.076, 0.353, -0.000, 20.01
1, 1, -3.565, 0.353, 0.000, 0.000, -1.104, -4.698, 6.101, 3.467, -4.352, 0.112, -3.684, 20.00
1, 1, -3.821, 0.365, 0.000, 0.000, -1.158, -5.247, 4.563, 3.473, -4.633, 0.000, -6.458, 20.00
1, 1, -4.056, 0.383, 0.000, 0.000, -1.222, -5.678, 4.073, 4.550, -5.198, 0.000, -7.148, 20.00
1, 1, -4.207, 0.392, 0.000, 0.000, -1.261, -5.971, 3.589, 7.314, -5.483, 0.000, -5.626, 20.00
1, 1, -4.408, 0.402, 0.000, 0.000, -1.310, -6.370, 2.752, 7.547, -5.768, 0.000, -7.156, 20.00
1, 1, -4.576, 0.411, 0.000, 0.000, -1.353, -6.682, 2.255, 7.690, -6.055, 0.000, -8.310, 20.00
1, 1, -4.613, 0.412, 0.000, 0.000, -1.361, -6.539, 2.024, 7.796, -6.055, 0.000, -8.337, 20.00
1, 0, -3.688, 0.520, 0.000, 0.000, -1.088, -5.234, 1.888, 5.853, -6.084, 7.833, 0.000, 19.48
1, 0, -2.867, 0.616, 0.000, 0.000, -0.846, -4.079, 1.775, 3.633, -6.111, 7.879, 0.000, 18.95
1, 0, -2.242, 0.677, 0.000, 0.000, -0.660, -3.190, 1.679, 3.461, -5.906, 6.181, -0.000, 18.54
1, 0, -1.844, 0.730, 0.000, 0.000, -0.544, -2.632, 1.594, 3.367, -6.017, 5.345, 0.000, 18.18
1, 0, -1.497, 0.763, 0.000, 0.000, -0.441, -2.136, 1.519, 3.302, -5.872, 4.361, -0.000, 17.89
1, 0, -1.289, 0.799, 0.000, 0.000, -0.380, -1.845, 1.452, 3.251, -6.027, 4.039, -0.000, 17.62
1, 0, -1.071, 0.819, 0.000, 0.000, -0.315, -1.534, 1.392, 3.210, -5.913, 3.412, 0.000, 17.40
1, 0, -0.957, 0.845, 0.000, 0.000, -0.282, -1.373, 1.337, 3.176, -6.091, 3.345, 0.000, 17.17
1, 1, -6.674, 0.312, 0.000, 0.000, -1.969, -9.880, 1.473, 3.235, -7.213, -42.395, -63.111, 20.00
1, 1, -6.076, 0.339, 0.000, 0.000, -1.804, -8.934, 2.190, 3.216, -6.922, 0.000, -17.992, 20.00
1, 1, -4.975, 0.304, 0.000, 0.000, -1.512, -5.968, 9.983, 3.197, -5.768, 0.000, -4.738, 20.00
1, 1, -4.612, 0.308, 0.000, 0.000, -1.419, -5.935, 7.534, 3.180, -5.198, 0.000, -6.142, 20.00
1, 1, -4.383, 0.313, 0.000, 0.000, -1.356, -5.825, 6.466, 3.165, -4.915, 0.000, -6.535, 20.00
1, 1, -4.037, 0.310, 0.000, 0.000, -1.271, -5.218, 7.357, 3.152, -4.633, 0.000, -4.342, 20.00
1, 0, -3.573, 0.269, 0.000, 0.000, -1.173, -3.955, 10.375, 3.139, -4.104, -0.978, -0.000, 20.07
1, 0, -3.949, 0.127, 0.000, 0.000, -1.303, -2.999, 13.183, 3.128, -3.693, -4.494, 0.000, 20.36
1, 0, -3.914, 0.072, 0.000, 0.000, -1.335, -3.587, 11.383, 3.447, -3.232, -2.835, 0.000, 20.55
1, 0, -3.849, 0.206, 0.000, 0.000, -1.211, -4.640, 7.137, 3.461, -3.432, 2.328, -0.000, 20.40
1, 0, -3.564, 0.266, 0.000, 0.000, -1.115, -4.423, 6.680, 3.466, -3.634, 2.323, -0.000, 20.24
1, 0, -3.419, 0.342, 0.000, 0.000, -1.032, -4.580, 4.450, 4.544, -3.798, 3.493, -0.000, 20.01
1, 1, -3.560, 0.350, 0.000, 0.000, -1.069, -4.861, 3.990, 7.308, -4.072, 0.163, -1.752, 20.00
1, 1, -3.870, 0.365, 0.000, 0.000, -1.151, -5.444, 3.161, 7.542, -4.633, 0.000, -4.031, 20.00
1, 1, -4.080, 0.374, 0.000, 0.000, -1.203, -5.848, 2.394, 7.684, -4.915, 0.000, -5.593, 20.00
1, 1, -4.337, 0.389, 0.000, 0.000, -1.276, -6.084, 2.060, 7.791, -5.483, 0.000, -6.940, 20.00
1, 0, -3.555, 0.489, 0.000, 0.000, -1.046, -5.003, 1.891, 5.847, -5.540, 6.917, 0.000, 19.54
1, 0, -2.868, 0.593, 0.000, 0.000, -0.844, -4.059, 1.756, 3.627, -5.861, 7.656, 0.000, 19.03
1, 0, -2.317, 0.665, 0.000, 0.000, -0.682, -3.290, 1.642, 3.456, -5.934, 6.460, -0.000, 18.60
1, 0, -1.957, 0.734, 0.000, 0.000, -0.577, -2.794, 1.543, 3.361, -6.313, 6.002, 0.000, 18.20
1, 0, -1.669, 0.795, 0.000, 0.000, -0.492, -2.394, 1.457, 3.296, -6.704, 5.712, -0.000, 17.82
1, 0, -1.431, 0.850, 0.000, 0.000, -0.422, -2.060, 1.380, 3.246, -7.105, 5.540, 0.000, 17.45
1, 0, -1.223, 0.902, 0.000, 0.000, -0.361, -1.767, 1.312, 3.206, -7.512, 5.443, -0.000, 17.08
1, 1, -1.585, 0.904, 0.000, 0.000, -0.469, -2.297, 1.251, 3.171, -8.063, 1.271, -5.817, 17.00
1, 1, -7.626, 0.351, 0.000, 0.000, -2.262, -11.408, 1.630, 4.217, -9.284, -45.000, -69.383, 20.00
1, 1, -6.766, 0.364, 0.000, 0.000, -2.027, -9.536, 5.477, 4.267, -8.687, 0.000, -16.909, 20.00
1, 1, -6.343, 0.371, 0.000, 0.000, -1.912, -9.153, 4.354, 4.289, -8.094, 0.000, -16.488, 20.00
1, 1, -5.811, 0.364, 0.000, 0.000, -1.779, -8.189, 5.820, 4.301, -7.505, 0.000, -12.799, 20.00
1, 1, -5.051, 0.339, 0.000, 0.000, -1.592, -6.531, 9.133, 4.310, -6.632, 0.000, -6.025, 20.00
1, 1, -4.455, 0.317, 0.000, 0.000, -1.439, -5.417, 10.370, 4.316, -5.768, 0.000, -2.076, 20.00
1, 1, -4.113, 0.308, 0.000, 0.000, -1.339, -4.932, 10.373, 4.320, -5.198, 0.000, -0.581, 20.00
1, 0, -4.176, 0.255, 0.000, 0.000, -1.360, -4.240, 12.364, 4.324, -4.987, -2.181, 0.000, 20.15
1, 0, -4.231, 0.119, 0.000, 0.000, -1.449, -3.718, 13.562, 4.327, -4.284, -4.326, -0.000, 20.43
1, 0, -4.696, -0.135, 0.000, 0.000, -1.702, -2.751, 14.976, 4.329, -3.924, -6.098, 0.000, 20.84
1, 0, -4.315, -0.119, 0.000, 0.000, -1.472, -3.843, 14.651, 4.331, -3.822, -5.412, 0.000, 21.20
1, 0, -4.591, -0.086, 0.000, 0.000, -1.430, -4.728, 13.048, 5.408, -3.941, -3.679, 0.000, 21.45
1, 0, -4.862, -0.058, 0.000, 0.000, -1.589, -6.026, 9.448, 8.173, -4.247, -0.840, 0.000, 21.50
1, 0, -5.432, 0.131, 0.000, 0.000, -1.652, -7.004, 5.280, 8.407, -4.918, 5.187, -0.000, 21.16
1, 0, -4.946, 0.266, 0.000, 0.000, -1.472, -6.795, 3.565, 8.551, -5.283, 6.114, 0.000, 20.75
1, 0, -4.508, 0.361, 0.000, 0.000, -1.335, -6.129, 2.937, 8.659, -5.666, 5.680, 0.000, 20.37
1, 0, -3.918, 0.481, 0.000, 0.000, -1.159, -5.409, 2.615, 6.059, -6.275, 7.607, 0.000, 19.86
1, 0, -3.197, 0.592, 0.000, 0.000, -0.946, -4.459, 2.368, 3.794, -6.574, 8.421, -0.000, 19.30
1, 0, -2.649, 0.682, 0.000, 0.000, -0.783, -3.725, 2.166, 3.597, -6.902, 7.614, 0.000, 18.79
1, 0, -2.265, 0.771, 0.000, 0.000, -0.670, -3.214, 1.997, 3.485, -7.533, 7.431, -0.000, 18.30
1, 0, -1.889, 0.841, 0.000, 0.000, -0.559, -2.697, 1.851, 3.406, -7.891, 6.939, 0.000, 17.84
1, 0, -1.576, 0.903, 0.000, 0.000, -0.467, -2.262, 1.725, 3.344, -8.264, 6.597, -0.000, 17.40
1, 1, -1.369, 0.955, 0.000, 0.000, -0.406, -1.973, 1.614, 3.293, -8.662, 5.945, -0.601, 17.00
1, 1, -2.060, 0.945, 0.000, 0.000, -0.611, -2.985, 1.517, 3.250, -9.569, 0.000, -9.513, 17.00
1, 1, -8.138, 0.401, 0.000, 0.000, -2.422, -12.198, 1.865, 4.289, -10.800, -45.000, -72.003, 20.00
1, 1, -7.349, 0.416, 0.000, 0.000, -2.205, -10.613, 4.763, 4.333, -10.190, 0.000, -20.845, 20.00
1, 1, -6.739, 0.414, 0.000, 0.000, -2.050, -9.447, 6.893, 4.349, -9.585, 0.000, -16.165, 20.00
1, 1, -6.209, 0.405, 0.000, 0.000, -1.918, -8.458, 8.519, 4.357, -8.985, 0.000, -12.288, 20.00
1, 1, -5.562, 0.385, 0.000, 0.000, -1.757, -7.209, 10.385, 4.362, -8.094, 0.000, -7.489, 20.00
1, 1, -5.054, 0.370, 0.000, 0.000, -1.630, -6.158, 11.940, 4.365, -7.505, 0.000, -3.672, 20.00
1, 1, -4.817, 0.364, 0.000, 0.000, -1.556, -6.075, 10.852, 4.367, -6.922, 0.000, -3.787, 20.00
1, 1, -4.820, 0.372, 0.000, 0.000, -1.543, -6.179, 10.086, 4.368, -6.922, 0.000, -4.638, 20.00
1, 1, -4.449, 0.363, 0.000, 0.000, -1.457, -5.396, 11.704, 4.369, -6.632, 0.000, -1.497, 20.00
1, 0, -4.204, 0.349, 0.000, 0.000, -1.395, -4.802, 12.360, 4.370, -6.353, -0.324, -0.000, 20.02
1, 0, -4.140, 0.359, 0.000, 0.000, -1.358, -4.708, 11.574, 4.371, -6.345, 0.249, -0.000, 20.01
1, 1, -4.708, 0.384, 0.000, 0.000, -1.468, -6.240, 7.438, 5.446, -6.632, 0.076, -5.704, 20.00
1, 1, -5.215, 0.407, 0.000, 0.000, -1.586, -7.411, 4.926, 8.210, -7.213, 0.000, -7.882, 20.00
1, 1, -5.559, 0.427, 0.000, 0.000, -1.672, -8.089, 3.726, 8.443, -7.799, 0.000, -10.522, 20.00
1, 1, -5.777, 0.437, 0.000, 0.000, -1.724, -8.523, 2.845, 8.586, -8.094, 0.000, -12.250, 20.00
1, 1, -6.044, 0.454, 0.000, 0.000, -1.800, -8.684, 2.439, 8.693, -8.687, 0.000, -13.628, 20.00
1, 0, -4.575, 0.606, 0.000, 0.000, -1.361, -6.584, 2.216, 6.093, -8.575, 12.180, -0.000, 19.19
1, 0, -3.445, 0.741, 0.000, 0.000, -1.024, -4.975, 2.039, 3.827, -8.780, 11.617, -0.000, 18.41
1, 0, -2.592, 0.833, 0.000, 0.000, -0.770, -3.751, 1.890, 3.629, -8.758, 9.517, 0.000, 17.78
1, 0, -1.972, 0.904, 0.000, 0.000, -0.586, -2.860, 1.763, 3.517, -8.786, 8.021, 0.000, 17.24
1, 1, -1.944, 0.923, 0.000, 0.000, -0.578, -2.826, 1.653, 3.437, -8.963, 3.665, -4.632, 17.00
1, 1, -2.263, 0.897, 0.000, 0.000, -0.672, -3.291, 1.556, 3.374, -8.963, 0.000, -9.362, 17.00
1, 1, -2.611, 0.885, 0.000, 0.000, -0.775, -3.804, 1.470, 3.323, -9.266, 0.000, -10.778, 17.00
1, 1, -2.931, 0.876, 0.000, 0.000, -0.870, -4.278, 1.393, 3.280, -9.569, 0.000, -12.100, 17.00
1, 1, -8.844, 0.366, 0.000, 0.000, -2.637, -13.300, 1.945, 3.331, -10.800, -45.000, -74.940, 20.00
1, 1, -7.897, 0.378, 0.000, 0.000, -2.378, -11.168, 6.479, 3.305, -10.190, 0.000, -21.471, 20.00
1, 1, -7.216, 0.376, 0.000, 0.000, -2.199, -9.783, 9.051, 3.281, -9.585, 0.000, -16.076, 20.00
1, 1, -6.727, 0.374, 0.000, 0.000, -2.078, -9.202, 8.689, 3.259, -8.985, 0.000, -14.669, 20.00
1, 1, -6.224, 0.366, 0.000, 0.000, -1.953, -8.400, 9.335, 3.240, -8.390, 0.000, -12.026, 20.00
1, 1, -5.966, 0.368, 0.000, 0.000, -1.883, -8.142, 8.920, 3.223, -8.094, 0.000, -11.573, 20.00
1, 1, -5.549, 0.361, 0.000, 0.000, -1.781, -7.190, 10.915, 3.207, -7.799, 0.000, -7.836, 20.00
1, 1, -5.163, 0.339, 0.000, 0.000, -1.649, -5.509, 14.274, 3.194, -7.213, 0.000, -1.727, 20.00
1, 1, -4.992, 0.349, 0.000, 0.000, -1.619, -6.265, 11.304, 3.510, -6.922, 0.000, -4.635, 20.00
1, 1, -4.936, 0.355, 0.000, 0.000, -1.597, -6.293, 10.634, 3.522, -6.922, 0.000, -5.236, 20.00
1, 1, -5.199, 0.374, 0.000, 0.000, -1.642, -6.968, 8.598, 3.525, -7.213, 0.000, -8.524, 20.00
1, 1, -5.377, 0.389, 0.000, 0.000, -1.675, -7.349, 7.438, 4.601, -7.505, 0.000, -9.479, 20.00
1, 1, -5.719, 0.405, 0.000, 0.000, -1.745, -8.162, 5.238, 7.364, -7.799, 0.000, -10.419, 20.00
1, 1, -6.126, 0.427, 0.000, 0.000, -1.841, -9.014, 3.531, 7.596, -8.390, 0.000, -13.817, 20.00
1, 1, -6.323, 0.438, 0.000, 0.000, -1.889, -9.418, 2.701, 7.738, -8.687, 0.000, -15.439, 20.00
1, 1, -6.476, 0.447, 0.000, 0.000, -1.930, -9.371, 2.363, 7.843, -8.985, 0.000, -16.109, 20.00
1, 0, -4.825, 0.609, 0.000, 0.000, -1.437, -6.990, 2.152, 5.899, -8.831, 13.424, -0.000, 19.11
1, 0, -3.541, 0.737, 0.000, 0.000, -1.054, -5.139, 1.983, 3.678, -8.723, 12.060, 0.000, 18.30
1, 0, -2.648, 0.830, 0.000, 0.000, -0.788, -3.849, 1.840, 3.505, -8.691, 9.801, 0.000, 17.65
1, 0, -1.905, 0.876, 0.000, 0.000, -0.566, -2.768, 1.718, 3.410, -8.142, 7.377, -0.000, 17.16
1, 1, -1.920, 0.875, 0.000, 0.000, -0.570, -2.791, 1.612, 3.344, -8.063, 2.338, -5.175, 17.00
1, 1, -2.191, 0.853, 0.000, 0.000, -0.650, -3.187, 1.518, 3.293, -8.063, 0.000, -8.427, 17.00
1, 1, -2.406, 0.835, 0.000, 0.000, -0.713, -3.502, 1.435, 3.251, -8.063, 0.000, -9.162, 17.00
1, 1, -2.588, 0.821, 0.000, 0.000, -0.767, -3.768, 1.362, 3.216, -8.063, 0.000, -9.787, 17.00
1, 1, -8.500, 0.316, 0.000, 0.000, -2.527, -12.745, 1.729, 3.274, -9.284, -45.000, -72.737, 20.00
1, 1, -6.936, 0.301, 0.000, 0.000, -2.098, -8.426, 14.823, 3.254, -8.390, 0.000, -7.473, 20.00
1, 0, -5.993, 0.293, 0.000, 0.000, -1.811, -6.681, 18.265, 3.235, -7.216, -0.092, -0.000, 20.01
1, 0, -5.569, 0.250, 0.000, 0.000, -1.728, -5.948, 17.792, 3.217, -6.399, -1.615, -0.000, 20.11
1, 0, -5.365, 0.160, 0.000, 0.000, -1.725, -5.252, 18.540, 3.201, -5.667, -3.892, 0.000, 20.37
1, 0, -5.480, 0.050, 0.000, 0.000, -1.817, -4.690, 16.815, 3.187, -4.919, -3.146, 0.000, 20.58
1, 0, -5.910, -0.075, 0.000, 0.000, -1.962, -4.028, 16.562, 3.174, -4.464, -3.297, 0.000, 20.80
1, 0, -6.821, -0.280, 0.000, 0.000, -2.135, -2.816, 19.688, 3.162, -4.123, -6.675, 0.000, 21.25
1, 0, -6.970, -0.440, 0.000, 0.000, -2.429, -3.178, 16.744, 3.481, -3.950, -3.257, -0.000, 21.46
1, 0, -6.832, -0.568, 0.000, 0.000, -2.468, -2.946, 16.160, 3.494, -3.772, -3.067, -0.000, 21.67
1, 0, -5.525, -0.382, 0.000, 0.000, -1.969, -4.825, 15.273, 3.499, -3.844, -2.227, 0.000, 21.82
1, 0, -5.502, -0.225, 0.000, 0.000, -1.840, -5.701, 12.801, 4.575, -4.121, 0.013, 0.000, 21.82
1, 0, -5.534, -0.099, 0.000, 0.000, -1.796, -6.442, 10.275, 7.339, -4.650, 0.907, -0.000, 21.76
1, 0, -5.787, 0.109, 0.000, 0.000, -1.757, -7.319, 5.982, 7.572, -5.009, 6.210, 0.000, 21.34
1, 0, -5.198, 0.250, 0.000, 0.000, -1.547, -7.024, 4.245, 7.714, -5.349, 6.908, -0.000, 20.88
1, 0, -4.691, 0.350, 0.000, 0.000, -1.391, -6.287, 3.608, 7.820, -5.711, 6.302, -0.000, 20.46
1, 0, -4.017, 0.441, 0.000, 0.000, -1.189, -5.448, 3.227, 5.876, -5.770, 6.880, 0.000, 20.00
1, 0, -3.349, 0.544, 0.000, 0.000, -0.990, -4.600, 2.927, 3.655, -6.083, 7.896, 0.000, 19.48
1, 0, -2.786, 0.618, 0.000, 0.000, -0.823, -3.858, 2.678, 3.483, -6.145, 6.834, -0.000, 19.02
1, 0, -2.403, 0.689, 0.000, 0.000, -0.710, -3.358, 2.466, 3.388, -6.510, 6.438, 0.000, 18.59
1, 0, -2.036, 0.741, 0.000, 0.000, -0.602, -2.863, 2.283, 3.323, -6.609, 5.762, 0.000, 18.21
1, 0, -1.740, 0.785, 0.000, 0.000, -0.515, -2.461, 2.124, 3.272, -6.725, 5.259, -0.000, 17.86
1, 0, -1.501, 0.824, 0.000, 0.000, -0.444, -2.132, 1.985, 3.231, -6.853, 4.891, -0.000, 17.53
1, 0, -1.301, 0.858, 0.000, 0.000, -0.385, -1.855, 1.862, 3.196, -6.992, 4.617, -0.000, 17.22
1, 1, -6.952, 0.339, 0.000, 0.000, -2.066, -10.207, 2.372, 3.255, -8.094, -41.649, -63.001, 20.00
1, 1, -5.964, 0.335, 0.000, 0.000, -1.799, -7.415, 10.274, 3.235, -7.505, 0.000, -8.839, 20.00
1, 0, -5.172, 0.246, 0.000, 0.000, -1.565, -5.395, 19.907, 3.216, -6.221, -5.016, 0.000, 20.33
1, 0, -5.157, 0.100, 0.000, 0.000, -1.599, -5.379, 22.210, 3.199, -5.343, -8.033, -0.000, 20.87
1, 0, -5.355, -0.080, 0.000, 0.000, -1.743, -5.469, 21.836, 3.183, -4.746, -7.626, -0.000, 21.38
1, 0, -6.063, -0.337, 0.000, 0.000, -2.068, -4.643, 19.140, 3.169, -4.074, -5.125, 0.000, 21.72
1, 0, -7.275, -0.696, 0.000, 0.000, -2.497, -2.938, 18.072, 3.157, -3.388, -4.434, 0.000, 22.02
1, 0, -6.317, -0.664, 0.000, 0.000, -1.942, -4.692, 21.723, 3.145, -3.102, -8.151, 0.000, 22.56
1, 0, -6.949, -1.200, 0.000, 0.000, -2.642, -3.979, 18.503, 3.464, -2.965, -4.232, -0.000, 22.84
1, 0, -5.943, -1.063, 0.000, 0.000, -2.100, -5.443, 17.916, 3.478, -2.822, -4.023, -0.000, 23.11
1, 0, -6.381, -0.798, 0.000, 0.000, -1.875, -5.426, 16.857, 3.483, -2.916, -2.943, 0.000, 23.31
1, 0, -6.499, -0.632, 0.000, 0.000, -1.871, -6.008, 14.698, 4.560, -3.221, -1.027, -0.000, 23.37
1, 0, -6.246, -0.585, 0.000, 0.000, -2.038, -7.349, 10.628, 7.324, -3.706, 1.972, 0.000, 23.24
1, 0, -6.818, -0.215, 0.000, 0.000, -2.055, -7.640, 6.238, 7.557, -4.301, 7.234, 0.000, 22.76
1, 0, -5.971, 0.004, 0.000, 0.000, -1.764, -7.439, 4.669, 7.699, -4.618, 7.420, 0.000, 22.27
1, 0, -5.360, 0.138, 0.000, 0.000, -1.578, -6.724, 4.062, 7.805, -4.963, 6.621, 0.000, 21.82
1, 0, -4.645, 0.269, 0.000, 0.000, -1.367, -5.988, 3.656, 5.862, -5.283, 7.496, -0.000, 21.32
1, 0, -3.885, 0.396, 0.000, 0.000, -1.143, -5.118, 3.331, 3.641, -5.576, 8.353, 0.000, 20.77
1, 0, -3.304, 0.499, 0.000, 0.000, -0.973, -4.429, 3.060, 3.469, -5.898, 7.576, -0.000, 20.26
1, 0, -2.798, 0.572, 0.000, 0.000, -0.824, -3.791, 2.829, 3.375, -5.967, 6.604, 0.000, 19.82
1, 0, -2.403, 0.632, 0.000, 0.000, -0.707, -3.285, 2.628, 3.310, -6.060, 5.885, -0.000, 19.43
1, 0, -2.138, 0.693, 0.000, 0.000, -0.630, -2.953, 2.454, 3.259, -6.446, 5.760, -0.000, 19.05
1, 0, -1.851, 0.739, 0.000, 0.000, -0.546, -2.576, 2.300, 3.218, -6.561, 5.276, 0.000, 18.69
1, 0, -1.667, 0.791, 0.000, 0.000, -0.492, -2.338, 2.164, 3.184, -6.966, 5.325, -0.000, 18.34
1, 1, -5.056, 0.437, 0.000, 0.000, -1.499, -7.287, 2.663, 3.243, -7.213, -24.912, -39.624, 20.00
1, 1, -4.444, 0.435, 0.000, 0.000, -1.334, -5.916, 6.383, 3.223, -6.632, 0.000, -8.283, 20.00
1, 1, -3.916, 0.424, 0.000, 0.000, -1.199, -4.798, 9.303, 3.204, -6.055, 0.000, -3.036, 20.00
