Nombre espacio, Area(m2)
"P03_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.368, -0.000, -1.749, 0.000, -2.761, -1.615, 2.613, 3.602, -2.637, 3.916, -0.000, 21.10
1, 0, -1.256, -0.000, -1.543, 0.000, -2.538, -1.503, 2.449, 3.530, -2.700, 3.561, -0.000, 20.86
1, 0, -1.165, -0.000, -1.379, 0.000, -2.357, -1.411, 2.301, 3.473, -2.767, 3.304, -0.000, 20.64
1, 0, -1.089, -0.000, -1.246, 0.000, -2.203, -1.332, 2.167, 3.427, -2.837, 3.112, 0.000, 20.43
1, 0, -1.043, -0.000, -1.140, 0.000, -2.112, -1.289, 2.046, 3.386, -3.014, 3.166, -0.000, 20.22
1, 0, -0.881, -0.000, -1.023, 0.000, -1.772, -1.062, 3.014, 4.288, -2.689, 0.125, -0.000, 20.22
1, 0, -1.063, -0.001, -1.454, 0.000, -2.019, -0.464, 10.636, 4.332, -2.460, -7.507, -0.000, 20.72
1, 0, -1.413, -0.001, -2.097, 0.000, -2.593, -0.501, 11.099, 4.354, -2.224, -6.624, 0.000, 21.16
1, 0, -1.686, -0.001, -2.845, 0.000, -2.961, -0.311, 12.469, 4.366, -1.995, -7.036, -0.000, 21.63
1, 0, -1.914, -0.002, -3.682, 0.000, -3.206, -0.191, 13.615, 4.375, -1.873, -7.123, -0.000, 22.10
1, 0, -2.041, -0.003, -4.688, 0.000, -3.030, -0.234, 15.226, 4.381, -1.659, -7.952, -0.000, 22.63
1, 0, -2.153, -0.005, -5.584, 0.000, -2.845, -0.593, 15.221, 4.385, -1.537, -6.890, 0.000, 23.09
1, 0, -2.158, -0.008, -6.376, 0.000, -2.662, -0.950, 15.032, 4.389, -1.403, -5.864, 0.000, 23.48
1, 0, -1.999, -0.011, -6.958, 0.000, -2.651, -1.161, 14.004, 4.392, -1.353, -4.262, 0.000, 23.77
1, 0, -1.825, -0.013, -7.221, 0.000, -2.847, -1.116, 12.091, 4.394, -1.278, -2.187, -0.000, 23.91
1, 0, -1.780, -0.012, -7.275, 0.000, -3.202, -0.846, 10.404, 4.396, -1.283, -0.403, -0.000, 23.94
1, 0, -1.829, -0.009, -6.547, 0.000, -3.489, -1.091, 8.662, 5.335, -1.379, 0.347, 0.000, 23.92
1, 0, -1.834, -0.007, -6.148, 0.000, -3.932, -1.175, 6.899, 7.757, -1.481, -0.079, -0.000, 23.92
1, 0, -1.795, -0.006, -5.648, 0.000, -4.184, -1.576, 6.309, 8.000, -1.778, 0.679, -0.000, 23.88
1, 0, -2.275, -0.004, -4.725, 0.000, -4.589, -1.982, 4.739, 8.168, -1.851, 2.519, -0.000, 23.71
1, 0, -2.193, -0.003, -4.239, 0.000, -4.423, -2.036, 4.037, 8.299, -1.823, 2.381, 0.000, 23.55
1, 0, -2.002, -0.002, -3.701, 0.000, -4.039, -1.937, 3.704, 6.066, -1.779, 3.690, 0.000, 23.30
1, 0, -1.769, -0.002, -3.147, 0.000, -3.572, -1.768, 3.434, 4.098, -1.726, 4.452, -0.000, 23.01
1, 0, -1.610, -0.001, -2.698, 0.000, -3.253, -1.665, 3.203, 3.905, -1.782, 3.901, -0.000, 22.75
1, 0, -1.436, -0.001, -2.388, 0.000, -2.907, -1.508, 3.000, 3.783, -1.643, 3.098, -0.000, 22.54
1, 0, -1.296, -0.001, -2.156, 0.000, -2.629, -1.378, 2.818, 3.695, -1.511, 2.458, 0.000, 22.38
1, 0, -1.182, -0.001, -1.984, 0.000, -2.402, -1.270, 2.654, 3.624, -1.387, 1.947, 0.000, 22.25
1, 0, -1.090, -0.001, -1.857, 0.000, -2.218, -1.179, 2.505, 3.565, -1.267, 1.541, 0.000, 22.14
1, 0, -1.013, -0.001, -1.763, 0.000, -2.066, -1.103, 2.370, 3.514, -1.152, 1.215, -0.000, 22.06
1, 0, -0.988, -0.001, -1.785, 0.000, -2.012, -1.082, 2.462, 4.407, -1.051, 0.050, -0.000, 22.06
1, 0, -0.963, -0.001, -1.989, 0.000, -1.926, -0.819, 3.850, 4.443, -0.872, -1.723, -0.000, 22.17
1, 0, -0.981, -0.001, -2.330, 0.000, -1.933, -0.636, 4.603, 4.457, -0.702, -2.475, 0.000, 22.34
1, 0, -1.017, -0.002, -2.985, 0.000, -1.924, -0.249, 6.121, 4.463, -0.550, -3.855, -0.000, 22.60
1, 0, -1.059, -0.005, -3.764, 0.000, -1.905, -0.083, 7.285, 4.466, -0.504, -4.432, -0.000, 22.89
1, 0, -0.767, -0.013, -4.981, 0.000, -0.891, -0.644, 10.412, 4.467, -0.297, -7.288, -0.000, 23.38
1, 0, -0.421, -0.017, -5.798, 0.000, -0.612, -1.581, 11.703, 4.467, -0.190, -7.551, 0.000, 23.88
1, 0, -0.299, -0.022, -6.674, 0.000, -0.621, -2.147, 10.977, 4.467, -0.158, -5.523, 0.000, 24.25
1, 0, -0.133, -0.027, -7.184, 0.000, -0.569, -2.605, 10.612, 4.467, -0.113, -4.448, 0.000, 24.54
1, 0, -0.425, -0.037, -7.944, 0.000, -0.595, -2.224, 8.287, 4.466, -0.129, -1.400, 0.000, 24.64
1, 0, -0.911, -0.040, -7.727, 0.000, -1.483, -1.153, 6.135, 4.465, -0.214, 0.929, 0.000, 24.58
1, 0, -0.897, -0.037, -7.487, 0.000, -1.470, -1.141, 6.299, 5.402, -0.315, -0.355, 0.000, 24.60
1, 0, -1.331, -0.026, -7.222, 0.000, -2.555, -0.423, 4.496, 7.822, -0.415, -0.345, 0.000, 24.62
1, 0, -1.482, -0.019, -6.636, 0.000, -2.927, -0.463, 3.804, 8.063, -0.511, 0.170, -0.000, 24.61
1, 0, -1.622, -0.013, -5.792, 0.000, -3.266, -0.769, 3.272, 8.229, -0.698, 0.661, 0.000, 24.57
1, 0, -1.651, -0.010, -5.200, 0.000, -3.352, -1.002, 2.982, 8.359, -0.789, 0.664, -0.000, 24.52
1, 0, -1.628, -0.007, -4.337, 0.000, -3.315, -1.215, 2.784, 6.124, -0.956, 2.550, -0.000, 24.35
1, 0, -1.498, -0.005, -3.583, 0.000, -3.061, -1.240, 2.617, 4.154, -1.013, 3.631, -0.000, 24.11
1, 0, -1.393, -0.003, -3.020, 0.000, -2.852, -1.243, 2.470, 3.960, -1.076, 3.157, 0.000, 23.90
1, 0, -1.369, -0.002, -2.480, 0.000, -2.800, -1.340, 2.338, 3.837, -1.339, 3.156, 0.000, 23.69
1, 0, -1.342, -0.001, -2.062, 0.000, -2.743, -1.403, 2.219, 3.747, -1.606, 3.190, 0.000, 23.48
1, 0, -1.337, -0.001, -1.712, 0.000, -2.728, -1.476, 2.110, 3.675, -1.975, 3.443, 0.000, 23.25
1, 0, -1.301, -0.001, -1.449, 0.000, -2.651, -1.486, 2.011, 3.615, -2.245, 3.507, -0.000, 23.01
1, 0, -1.262, -0.000, -1.241, 0.000, -2.570, -1.481, 1.919, 3.562, -2.517, 3.590, -0.000, 22.78
1, 0, -1.149, -0.000, -1.136, 0.000, -2.327, -1.329, 2.536, 3.593, -2.385, 2.197, -0.000, 22.63
1, 0, -1.309, -0.001, -1.721, 0.000, -2.371, -0.092, 11.303, 3.558, -2.055, -7.312, 0.000, 23.12
1, 0, -1.538, -0.003, -2.612, 0.000, -2.246, -0.544, 16.193, 3.526, -1.673, -11.101, 0.000, 23.86
1, 0, -1.622, -0.007, -3.370, 0.000, -2.096, -1.927, 20.578, 3.495, -1.428, -13.624, -0.000, 24.76
1, 0, -1.317, -0.012, -4.113, 0.000, -1.932, -3.741, 21.569, 3.468, -1.079, -12.842, -0.000, 25.62
1, 0, -0.938, -0.015, -4.608, 0.000, -1.963, -5.415, 21.235, 3.442, -0.909, -10.829, 0.000, 26.34
1, 0, -0.774, -0.018, -4.930, 0.000, -2.410, -6.143, 19.266, 3.419, -0.705, -7.706, -0.000, 26.86
1, 0, -0.490, -0.017, -5.376, 0.000, -2.723, -6.557, 17.591, 3.398, -0.571, -5.255, 0.000, 27.21
1, 0, -0.678, -0.018, -5.381, 0.000, -2.821, -6.347, 15.696, 3.665, -0.421, -3.695, -0.000, 27.45
1, 0, -0.884, -0.018, -5.466, 0.000, -2.809, -5.935, 13.434, 3.670, -0.438, -1.555, 0.000, 27.56
1, 0, -1.051, -0.019, -5.845, 0.000, -2.710, -5.362, 11.363, 3.669, -0.434, 0.388, -0.000, 27.53
1, 0, -1.204, -0.021, -6.125, 0.000, -2.485, -4.844, 9.664, 4.603, -0.615, 1.027, 0.000, 27.46
1, 0, -1.318, -0.026, -6.784, 0.000, -2.011, -4.625, 8.095, 7.019, -0.804, 0.454, -0.000, 27.43
1, 0, -1.602, -0.043, -7.516, 0.000, -2.176, -3.642, 6.864, 7.256, -1.173, 2.031, 0.000, 27.30
1, 0, -2.178, -0.048, -7.036, 0.000, -4.014, -1.610, 5.338, 7.418, -1.430, 3.560, 0.000, 27.06
1, 0, -2.508, -0.029, -5.599, 0.000, -4.780, -1.181, 4.672, 7.544, -1.590, 3.472, -0.000, 26.83
1, 0, -2.594, -0.015, -4.197, 0.000, -5.032, -1.179, 4.292, 5.879, -1.839, 4.684, -0.000, 26.52
1, 0, -2.416, -0.008, -3.104, 0.000, -4.737, -1.315, 3.977, 3.951, -1.976, 5.628, -0.000, 26.14
1, 0, -2.235, -0.004, -2.245, 0.000, -4.418, -1.611, 3.704, 3.784, -2.223, 5.249, 0.000, 25.79
1, 0, -2.031, -0.003, -1.754, 0.000, -4.035, -1.645, 3.463, 3.681, -2.272, 4.595, 0.000, 25.48
1, 0, -1.840, -0.002, -1.435, 0.000, -3.672, -1.592, 3.247, 3.607, -2.225, 3.913, -0.000, 25.22
1, 0, -1.704, -0.001, -1.185, 0.000, -3.411, -1.573, 3.052, 3.549, -2.286, 3.560, 0.000, 24.99
1, 0, -1.568, -0.001, -1.018, 0.000, -3.149, -1.506, 2.875, 3.500, -2.249, 3.117, 0.000, 24.78
1, 0, -1.475, -0.001, -0.883, 0.000, -2.969, -1.479, 2.713, 3.457, -2.318, 2.954, 0.000, 24.58
1, 0, -1.367, -0.001, -0.826, 0.000, -2.741, -1.378, 2.998, 3.497, -2.190, 2.007, 0.000, 24.45
1, 0, -1.292, -0.001, -0.846, 0.000, -2.570, -1.155, 3.676, 3.470, -1.975, 0.693, -0.000, 24.40
1, 0, -1.310, -0.001, -0.934, 0.000, -2.564, -0.946, 4.632, 3.444, -1.877, -0.443, -0.000, 24.43
1, 0, -1.403, -0.002, -1.196, 0.000, -2.648, -0.529, 6.267, 3.419, -1.699, -2.210, -0.000, 24.58
1, 0, -1.518, -0.002, -1.418, 0.000, -2.839, -0.489, 6.497, 3.397, -1.621, -2.006, 0.000, 24.71
1, 0, -1.570, -0.004, -1.856, 0.000, -2.776, -0.332, 7.892, 3.376, -1.457, -3.273, -0.000, 24.93
1, 0, -1.643, -0.006, -2.220, 0.000, -2.835, -0.457, 8.148, 3.356, -1.392, -2.951, 0.000, 25.13
1, 0, -1.607, -0.010, -2.623, 0.000, -2.588, -0.819, 8.905, 3.338, -1.330, -3.267, -0.000, 25.34
1, 0, -1.843, -0.009, -2.739, 0.000, -3.258, -0.572, 7.334, 3.608, -1.343, -1.178, -0.000, 25.42
1, 0, -1.861, -0.009, -2.825, 0.000, -3.331, -0.554, 7.076, 3.616, -1.352, -0.760, -0.000, 25.47
1, 0, -1.804, -0.010, -2.981, 0.000, -3.186, -0.620, 7.416, 3.617, -1.365, -1.066, -0.000, 25.54
1, 0, -1.846, -0.011, -3.108, 0.000, -3.330, -0.642, 7.056, 4.553, -1.380, -1.291, 0.000, 25.63
1, 0, -2.097, -0.010, -3.034, 0.000, -3.988, -0.710, 5.863, 6.971, -1.498, -1.497, -0.000, 25.73
1, 0, -2.172, -0.007, -2.640, 0.000, -4.272, -1.196, 4.439, 7.209, -1.596, 0.235, -0.000, 25.72
1, 0, -2.105, -0.005, -2.268, 0.000, -4.208, -1.711, 3.445, 7.372, -1.684, 1.162, -0.000, 25.64
1, 0, -2.056, -0.004, -2.065, 0.000, -4.135, -1.788, 3.070, 7.500, -1.770, 1.249, -0.000, 25.55
1, 0, -1.920, -0.003, -1.814, 0.000, -3.874, -1.778, 2.857, 5.836, -1.842, 2.539, 0.000, 25.39
1, 0, -1.742, -0.002, -1.502, 0.000, -3.520, -1.714, 2.684, 3.909, -2.001, 3.888, 0.000, 25.13
1, 0, -1.580, -0.001, -1.286, 0.000, -3.199, -1.615, 2.536, 3.743, -2.063, 3.466, -0.000, 24.89
1, 0, -1.451, -0.001, -1.121, 0.000, -2.942, -1.531, 2.405, 3.641, -2.129, 3.128, -0.000, 24.69
1, 0, -1.325, -0.001, -1.007, 0.000, -2.689, -1.423, 2.288, 3.568, -2.097, 2.686, -0.000, 24.51
1, 0, -1.244, -0.001, -0.909, 0.000, -2.528, -1.368, 2.180, 3.511, -2.170, 2.529, -0.000, 24.34
1, 0, -1.176, -0.000, -0.831, 0.000, -2.391, -1.318, 2.082, 3.463, -2.245, 2.418, -0.000, 24.18
1, 0, -1.118, -0.000, -0.767, 0.000, -2.274, -1.274, 1.991, 3.422, -2.322, 2.342, -0.000, 24.02
1, 0, -1.021, -0.000, -0.763, 0.000, -2.062, -1.115, 2.663, 3.462, -2.102, 0.939, -0.000, 23.96
1, 0, -1.061, -0.001, -0.974, 0.000, -2.055, -0.583, 5.850, 3.436, -1.826, -2.786, 0.000, 24.14
1, 0, -1.290, -0.002, -1.603, 0.000, -2.121, -0.201, 10.838, 3.410, -1.608, -7.423, -0.000, 24.64
1, 0, -1.295, -0.006, -2.389, 0.000, -1.674, -1.207, 15.087, 3.387, -1.329, -10.573, 0.000, 25.34
1, 0, -1.080, -0.013, -3.225, 0.000, -1.356, -2.637, 15.051, 3.365, -1.135, -8.968, 0.000, 25.94
1, 0, -1.570, -0.020, -4.178, 0.000, -2.004, -2.250, 10.214, 3.345, -1.163, -2.374, 0.000, 26.10
1, 0, -1.621, -0.021, -4.402, 0.000, -2.346, -1.864, 9.149, 3.326, -1.175, -1.046, -0.000, 26.17
1, 0, -1.199, -0.025, -4.617, 0.000, -1.334, -2.926, 10.917, 3.309, -1.209, -2.915, 0.000, 26.36
1, 0, -0.772, -0.028, -4.819, 0.000, -1.107, -3.657, 11.511, 3.580, -1.151, -3.557, 0.000, 26.60
1, 0, -1.136, -0.035, -5.336, 0.000, -1.256, -3.225, 9.817, 3.588, -1.166, -1.252, 0.000, 26.69
1, 0, -1.518, -0.030, -5.187, 0.000, -2.244, -2.162, 8.560, 3.590, -1.262, 0.253, 0.000, 26.67
1, 0, -1.855, -0.022, -4.928, 0.000, -3.144, -1.238, 7.304, 4.527, -1.353, 0.710, 0.000, 26.62
1, 0, -1.709, -0.023, -5.024, 0.000, -3.409, -1.129, 6.682, 6.945, -1.464, -0.870, -0.000, 26.68
1, 0, -2.091, -0.016, -4.362, 0.000, -4.326, -0.767, 5.112, 7.184, -1.554, 0.819, 0.000, 26.62
1, 0, -2.270, -0.008, -3.351, 0.000, -4.529, -1.426, 3.938, 7.348, -1.732, 2.030, 0.000, 26.49
1, 0, -2.230, -0.006, -2.805, 0.000, -4.476, -1.691, 3.495, 7.476, -1.910, 2.148, 0.000, 26.35
1, 0, -2.124, -0.004, -2.243, 0.000, -4.276, -1.868, 3.225, 5.812, -2.175, 3.652, -0.000, 26.10
1, 0, -1.915, -0.002, -1.783, 0.000, -3.864, -1.828, 3.003, 3.886, -2.325, 4.826, 0.000, 25.78
1, 0, -1.747, -0.001, -1.449, 0.000, -3.532, -1.771, 2.812, 3.721, -2.480, 4.448, 0.000, 25.48
1, 0, -1.609, -0.001, -1.203, 0.000, -3.256, -1.707, 2.644, 3.620, -2.640, 4.152, 0.000, 25.21
1, 0, -1.493, -0.001, -1.018, 0.000, -3.025, -1.641, 2.493, 3.547, -2.804, 3.942, -0.000, 24.94
1, 0, -1.396, -0.000, -0.876, 0.000, -2.829, -1.578, 2.356, 3.490, -2.971, 3.803, 0.000, 24.69
1, 0, -1.311, -0.000, -0.766, 0.000, -2.659, -1.517, 2.232, 3.443, -3.140, 3.718, -0.000, 24.44
1, 0, -1.238, -0.000, -0.679, 0.000, -2.511, -1.461, 2.118, 3.402, -3.311, 3.680, -0.000, 24.20
1, 0, -1.126, -0.000, -0.635, 0.000, -2.272, -1.328, 2.662, 3.443, -3.173, 2.428, -0.000, 24.04
1, 0, -1.089, -0.000, -0.700, 0.000, -2.144, -0.949, 5.469, 3.417, -2.865, -1.138, -0.000, 24.11
1, 0, -1.392, -0.001, -1.099, 0.000, -2.478, -0.236, 10.925, 3.392, -2.626, -6.487, 0.000, 24.54
1, 0, -1.706, -0.002, -1.607, 0.000, -2.863, -0.290, 12.034, 3.369, -2.389, -6.546, -0.000, 24.98
1, 0, -1.857, -0.004, -2.373, 0.000, -2.472, -0.817, 15.495, 3.348, -2.085, -9.236, -0.000, 25.60
1, 0, -1.773, -0.008, -3.089, 0.000, -2.086, -2.045, 16.697, 3.328, -1.886, -9.139, 0.000, 26.21
1, 0, -1.557, -0.014, -3.709, 0.000, -1.874, -3.212, 16.486, 3.310, -1.672, -7.757, -0.000, 26.72
1, 0, -1.338, -0.015, -4.234, 0.000, -2.064, -3.910, 15.981, 3.293, -1.543, -6.170, -0.000, 27.13
1, 0, -0.936, -0.022, -4.767, 0.000, -2.035, -4.533, 14.651, 3.565, -1.495, -4.428, -0.000, 27.43
1, 0, -0.985, -0.024, -5.231, 0.000, -1.996, -4.414, 12.576, 3.573, -1.419, -2.080, -0.000, 27.57
1, 0, -1.384, -0.024, -5.513, 0.000, -2.475, -3.402, 10.815, 3.576, -1.421, -0.172, 0.000, 27.58
1, 0, -1.859, -0.024, -5.601, 0.000, -2.917, -2.375, 9.092, 4.513, -1.513, 0.684, 0.000, 27.53
1, 0, -2.101, -0.024, -5.655, 0.000, -3.943, -1.389, 7.461, 6.932, -1.709, 0.429, 0.000, 27.51
1, 0, -2.113, -0.019, -5.175, 0.000, -4.591, -1.235, 6.365, 7.171, -1.894, 1.492, -0.000, 27.41
1, 0, -2.662, -0.009, -3.810, 0.000, -5.219, -1.527, 4.879, 7.335, -2.163, 3.177, -0.000, 27.19
1, 0, -2.571, -0.006, -3.090, 0.000, -5.088, -1.851, 4.208, 7.463, -2.331, 3.265, -0.000, 26.98
1, 0, -2.382, -0.004, -2.486, 0.000, -4.736, -1.972, 3.866, 5.800, -2.486, 4.400, -0.000, 26.68
1, 0, -2.132, -0.002, -1.955, 0.000, -4.255, -1.938, 3.586, 3.874, -2.630, 5.452, 0.000, 26.32
1, 0, -1.930, -0.001, -1.571, 0.000, -3.864, -1.879, 3.346, 3.709, -2.781, 4.971, 0.000, 25.99
1, 0, -1.766, -0.001, -1.288, 0.000, -3.543, -1.810, 3.135, 3.608, -2.937, 4.602, -0.000, 25.68
1, 0, -1.609, -0.001, -1.089, 0.000, -3.235, -1.707, 2.946, 3.536, -2.993, 4.151, -0.000, 25.40
1, 0, -1.499, -0.000, -0.932, 0.000, -3.018, -1.644, 2.776, 3.479, -3.159, 3.996, -0.000, 25.14
1, 0, -1.385, -0.000, -0.816, 0.000, -2.793, -1.555, 2.621, 3.432, -3.221, 3.717, -0.000, 24.89
1, 0, -1.308, -0.000, -0.725, 0.000, -2.640, -1.502, 2.480, 3.392, -3.392, 3.695, -0.000, 24.64
1, 0, -1.178, -0.000, -0.691, 0.000, -2.361, -1.314, 3.323, 3.433, -3.153, 1.941, 0.000, 24.51
1, 0, -1.402, -0.001, -1.024, 0.000, -2.598, -0.280, 11.008, 3.407, -2.907, -6.203, 0.000, 24.93
1, 0, -1.775, -0.002, -1.566, 0.000, -2.939, -0.321, 14.022, 3.383, -2.583, -8.219, -0.000, 25.48
1, 0, -1.974, -0.004, -2.293, 0.000, -2.666, -1.264, 18.479, 3.360, -2.301, -11.337, -0.000, 26.23
1, 0, -1.924, -0.008, -2.986, 0.000, -2.377, -2.794, 21.191, 3.339, -2.037, -12.405, -0.000, 27.06
1, 0, -1.666, -0.014, -3.556, 0.000, -2.211, -4.561, 21.248, 3.319, -1.857, -10.703, -0.000, 27.77
1, 0, -1.298, -0.018, -4.172, 0.000, -2.194, -5.783, 19.392, 3.301, -1.643, -7.585, 0.000, 28.28
1, 0, -1.170, -0.016, -4.560, 0.000, -2.767, -5.874, 17.892, 3.285, -1.406, -5.384, -0.000, 28.64
1, 0, -0.842, -0.021, -4.900, 0.000, -2.766, -6.130, 15.879, 3.556, -1.347, -3.429, -0.000, 28.87
1, 0, -1.073, -0.020, -5.086, 0.000, -2.710, -5.590, 13.250, 3.565, -1.261, -1.076, 0.000, 28.94
1, 0, -1.392, -0.020, -5.523, 0.000, -2.796, -4.577, 11.020, 3.568, -1.249, 0.968, 0.000, 28.87
1, 0, -1.768, -0.020, -5.513, 0.000, -2.894, -3.759, 9.828, 4.505, -1.337, 0.958, 0.000, 28.81
1, 0, -2.116, -0.029, -6.163, 0.000, -3.013, -3.047, 8.304, 6.924, -1.627, 0.767, 0.000, 28.76
1, 0, -2.232, -0.032, -6.119, 0.000, -4.287, -1.787, 7.052, 7.164, -1.904, 2.144, -0.000, 28.61
1, 0, -2.789, -0.020, -4.850, 0.000, -5.235, -1.425, 5.536, 7.328, -2.066, 3.521, 0.000, 28.38
1, 0, -2.787, -0.013, -4.033, 0.000, -5.332, -1.352, 4.825, 7.456, -2.128, 3.365, 0.000, 28.16
1, 0, -2.649, -0.008, -3.197, 0.000, -5.124, -1.445, 4.444, 5.793, -2.281, 4.466, -0.000, 27.86
1, 0, -2.382, -0.005, -2.428, 0.000, -4.650, -1.608, 4.130, 3.868, -2.422, 5.497, 0.000, 27.49
1, 0, -2.140, -0.003, -1.927, 0.000, -4.206, -1.634, 3.858, 3.702, -2.469, 4.818, -0.000, 27.17
1, 0, -1.945, -0.002, -1.565, 0.000, -3.843, -1.623, 3.617, 3.602, -2.522, 4.281, -0.000, 26.88
1, 0, -1.784, -0.001, -1.299, 0.000, -3.543, -1.595, 3.401, 3.530, -2.580, 3.872, 0.000, 26.63
1, 0, -1.651, -0.001, -1.103, 0.000, -3.288, -1.557, 3.206, 3.473, -2.642, 3.562, 0.000, 26.39
1, 0, -1.538, -0.001, -0.955, 0.000, -3.071, -1.515, 3.028, 3.427, -2.707, 3.333, -0.000, 26.17
1, 0, -1.441, -0.001, -0.843, 0.000, -2.885, -1.472, 2.866, 3.386, -2.775, 3.166, -0.000, 25.96
1, 0, -1.354, -0.001, -0.880, 0.000, -2.678, -1.241, 3.851, 4.288, -2.454, 0.470, 0.000, 25.92
1, 0, -1.535, -0.003, -1.585, 0.000, -2.398, -0.661, 15.358, 4.332, -2.175, -11.334, 0.000, 26.68
1, 0, -1.768, -0.006, -2.086, 0.000, -2.531, -2.189, 18.608, 4.354, -1.913, -12.467, 0.000, 27.51
1, 0, -1.714, -0.012, -2.642, 0.000, -2.351, -4.149, 20.380, 4.366, -1.652, -12.225, -0.000, 28.33
1, 0, -1.379, -0.022, -3.513, 0.000, -2.114, -5.790, 17.086, 4.375, -1.535, -7.108, 0.000, 28.80
1, 0, -1.001, -0.031, -4.171, 0.000, -1.827, -6.750, 15.269, 4.381, -1.486, -4.383, 0.000, 29.09
1, 0, -0.997, -0.042, -4.949, 0.000, -1.578, -6.792, 13.112, 4.385, -1.505, -1.634, -0.000, 29.20
1, 0, -1.258, -0.047, -5.427, 0.000, -1.524, -6.122, 11.529, 4.389, -1.505, -0.036, 0.000, 29.20
1, 0, -0.449, -0.038, -4.951, 0.000, -1.576, -6.794, 13.120, 4.392, -1.530, -2.174, -0.000, 29.35
1, 0, -0.396, -0.036, -4.994, 0.000, -1.591, -6.770, 12.543, 4.394, -1.451, -1.699, -0.000, 29.46
1, 0, -0.910, -0.028, -4.893, 0.000, -1.975, -5.820, 11.358, 4.396, -1.458, -0.669, 0.000, 29.51
1, 0, -1.257, -0.040, -5.489, 0.000, -1.842, -5.289, 9.749, 5.335, -1.553, 0.387, -0.000, 29.48
1, 0, -1.729, -0.049, -5.843, 0.000, -2.842, -3.893, 8.128, 7.757, -1.751, 0.222, -0.000, 29.47
1, 0, -2.074, -0.039, -5.377, 0.000, -4.145, -2.608, 7.056, 8.000, -1.939, 1.125, -0.000, 29.39
1, 0, -2.927, -0.028, -4.525, 0.000, -5.560, -1.182, 5.467, 8.168, -2.010, 2.598, 0.000, 29.22
1, 0, -3.002, -0.016, -3.625, 0.000, -5.831, -1.229, 4.680, 8.299, -2.180, 2.902, 0.000, 29.02
1, 0, -2.786, -0.011, -2.928, 0.000, -5.456, -1.317, 4.318, 6.066, -2.231, 4.343, -0.000, 28.73
1, 0, -2.485, -0.006, -2.206, 0.000, -4.900, -1.558, 4.024, 4.098, -2.373, 5.406, -0.000, 28.37
1, 0, -2.226, -0.004, -1.757, 0.000, -4.412, -1.606, 3.772, 3.905, -2.420, 4.747, -0.000, 28.06
1, 0, -2.018, -0.003, -1.434, 0.000, -4.018, -1.610, 3.550, 3.783, -2.473, 4.223, 0.000, 27.78
1, 0, -1.829, -0.002, -1.226, 0.000, -3.652, -1.542, 3.350, 3.695, -2.430, 3.636, -0.000, 27.53
1, 0, -1.694, -0.001, -1.052, 0.000, -3.393, -1.519, 3.169, 3.624, -2.494, 3.360, -0.000, 27.31
1, 0, -1.562, -0.001, -0.938, 0.000, -3.135, -1.452, 3.005, 3.565, -2.458, 2.976, 0.000, 27.11
1, 0, -1.471, -0.001, -0.839, 0.000, -2.959, -1.427, 2.854, 3.514, -2.529, 2.858, 0.000, 26.92
1, 0, -1.404, -0.001, -0.930, 0.000, -2.778, -1.121, 3.957, 4.407, -2.217, 0.087, -0.000, 26.92
1, 0, -1.396, -0.004, -1.517, 0.000, -2.193, -1.221, 15.365, 4.443, -1.943, -11.533, 0.000, 27.68
1, 0, -1.396, -0.010, -1.998, 0.000, -2.038, -3.157, 19.075, 4.457, -1.595, -13.339, -0.000, 28.57
1, 0, -1.301, -0.020, -2.815, 0.000, -1.946, -4.957, 15.670, 4.463, -1.484, -7.610, 0.000, 29.08
1, 0, -1.038, -0.034, -3.653, 0.000, -1.590, -5.884, 12.725, 4.466, -1.426, -3.566, -0.000, 29.32
1, 0, -0.399, -0.024, -3.249, 0.000, -1.898, -6.764, 15.528, 4.467, -1.301, -6.358, 0.000, 29.74
1, 0, -0.314, -0.031, -3.777, 0.000, -1.973, -7.216, 13.575, 4.467, -1.243, -3.488, 0.000, 29.97
1, 0, -0.287, -0.038, -4.311, 0.000, -1.820, -7.306, 12.069, 4.467, -1.261, -1.513, 0.000, 30.08
1, 0, -0.462, -0.033, -4.053, 0.000, -2.077, -7.011, 12.469, 4.467, -1.284, -2.016, -0.000, 30.21
1, 0, -0.509, -0.034, -4.181, 0.000, -2.057, -6.921, 11.724, 4.466, -1.298, -1.190, -0.000, 30.29
1, 0, -0.467, -0.037, -4.463, 0.000, -1.861, -6.860, 10.889, 4.465, -1.399, -0.267, -0.000, 30.31
1, 0, -0.469, -0.063, -5.456, 0.000, -1.225, -6.669, 8.822, 5.402, -1.485, 1.143, -0.000, 30.23
1, 0, -1.578, -0.079, -5.725, 0.000, -2.103, -4.720, 7.212, 7.822, -1.674, 0.847, -0.000, 30.17
