Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -4.424, 0.266, 0.000, 0.000, -3.380, -9.394, 1.144, 3.426, -6.434, -28.956, -47.753, 20.00
1, 1, -4.152, 0.282, 0.000, 0.000, -3.187, -9.011, 1.669, 3.402, -6.174, 0.000, -17.172, 20.00
1, 1, -3.567, 0.249, 0.000, 0.000, -2.792, -6.486, 9.392, 3.378, -5.145, 0.000, -4.970, 20.00
1, 0, -3.209, 0.149, 0.000, 0.000, -2.612, -5.215, 15.673, 3.357, -4.002, -4.139, 0.000, 20.28
1, 0, -3.220, 0.117, 0.000, 0.000, -2.631, -4.965, 10.846, 3.336, -3.262, -0.221, 0.000, 20.29
1, 0, -2.921, 0.150, 0.000, 0.000, -2.395, -4.889, 8.882, 3.318, -2.990, 0.847, 0.000, 20.23
1, 0, -2.771, 0.140, 0.000, 0.000, -2.295, -4.496, 9.182, 3.301, -2.753, -0.307, 0.000, 20.25
1, 0, -3.003, 0.056, 0.000, 0.000, -2.485, -3.935, 11.191, 3.285, -2.581, -2.529, -0.000, 20.42
1, 0, -2.950, 0.063, 0.000, 0.000, -2.466, -4.445, 9.737, 3.562, -2.607, -0.895, 0.000, 20.48
1, 0, -3.137, -0.070, 0.000, 0.000, -2.714, -3.703, 11.369, 3.569, -2.445, -2.869, 0.000, 20.67
1, 0, -3.146, -0.064, 0.000, 0.000, -2.678, -4.132, 9.982, 3.569, -2.475, -1.057, -0.000, 20.74
1, 0, -3.059, 0.044, 0.000, 0.000, -2.488, -4.938, 7.664, 4.522, -2.692, 0.948, 0.000, 20.68
1, 0, -3.035, 0.131, 0.000, 0.000, -2.392, -5.551, 5.579, 6.974, -3.143, 1.436, -0.000, 20.59
1, 0, -2.867, 0.227, 0.000, 0.000, -2.216, -5.700, 3.802, 7.187, -3.548, 3.116, 0.000, 20.38
1, 0, -2.654, 0.298, 0.000, 0.000, -2.038, -5.263, 3.142, 7.330, -3.956, 3.139, -0.000, 20.17
1, 1, -2.452, 0.347, 0.000, 0.000, -1.880, -4.906, 2.863, 7.445, -4.133, 2.530, -0.185, 20.00
1, 0, -2.154, 0.420, 0.000, 0.000, -1.651, -4.356, 2.644, 5.741, -4.523, 3.880, 0.000, 19.74
1, 0, -1.752, 0.492, 0.000, 0.000, -1.342, -3.567, 2.459, 3.790, -4.643, 4.562, 0.000, 19.44
1, 0, -1.482, 0.559, 0.000, 0.000, -1.135, -3.041, 2.297, 3.647, -5.029, 4.184, -0.000, 19.16
1, 0, -1.245, 0.606, 0.000, 0.000, -0.953, -2.568, 2.153, 3.563, -5.178, 3.623, 0.000, 18.92
1, 0, -1.062, 0.645, 0.000, 0.000, -0.813, -2.201, 2.023, 3.502, -5.339, 3.245, -0.000, 18.70
1, 0, -0.917, 0.678, 0.000, 0.000, -0.702, -1.909, 1.905, 3.453, -5.508, 2.999, -0.000, 18.50
1, 0, -0.819, 0.718, 0.000, 0.000, -0.627, -1.713, 1.798, 3.411, -5.931, 3.163, -0.000, 18.29
1, 0, -0.697, 0.747, 0.000, 0.000, -0.534, -1.465, 1.700, 3.374, -6.103, 2.977, 0.000, 18.09
1, 1, -4.411, 0.305, 0.000, 0.000, -3.378, -9.293, 1.611, 4.295, -7.219, -28.633, -46.723, 20.00
1, 1, -3.965, 0.305, 0.000, 0.000, -3.075, -8.437, 2.991, 4.334, -6.434, 0.000, -14.280, 20.00
1, 0, -3.502, 0.177, 0.000, 0.000, -2.786, -5.892, 18.499, 4.351, -5.060, -5.787, -0.000, 20.39
1, 0, -3.549, -0.014, 0.000, 0.000, -2.952, -6.679, 22.842, 4.361, -4.089, -9.920, 0.000, 21.05
1, 0, -3.940, -0.258, 0.000, 0.000, -3.415, -7.044, 22.196, 4.367, -3.343, -8.563, -0.000, 21.62
1, 0, -4.791, -0.588, 0.000, 0.000, -4.233, -6.069, 20.232, 4.372, -2.783, -6.139, 0.000, 22.03
1, 0, -5.303, -0.769, 0.000, 0.000, -4.419, -5.927, 19.346, 4.375, -2.200, -5.103, 0.000, 22.37
1, 0, -4.731, -0.600, 0.000, 0.000, -3.077, -9.652, 26.983, 4.378, -1.805, -11.496, 0.000, 23.13
1, 0, -4.880, -0.968, 0.000, 0.000, -3.582, -10.287, 21.352, 4.381, -1.688, -4.328, 0.000, 23.42
1, 0, -4.603, -1.005, 0.000, 0.000, -3.182, -10.627, 18.760, 4.383, -1.512, -2.214, 0.000, 23.57
1, 0, -4.980, -0.976, 0.000, 0.000, -3.368, -9.459, 16.840, 4.384, -1.769, -0.671, 0.000, 23.61
1, 0, -5.345, -0.938, 0.000, 0.000, -3.929, -8.261, 14.689, 5.340, -2.230, 0.674, 0.000, 23.57
1, 0, -5.170, -0.844, 0.000, 0.000, -3.899, -8.883, 10.985, 7.795, -2.874, 2.890, 0.000, 23.38
1, 0, -5.602, -0.506, 0.000, 0.000, -4.330, -7.748, 6.914, 8.011, -3.179, 6.439, 0.000, 22.95
1, 0, -4.794, -0.247, 0.000, 0.000, -3.659, -7.370, 5.711, 8.159, -3.506, 5.708, -0.000, 22.57
1, 0, -4.198, -0.084, 0.000, 0.000, -3.199, -6.889, 5.178, 8.276, -3.863, 4.779, -0.000, 22.25
1, 0, -3.555, 0.074, 0.000, 0.000, -2.709, -6.114, 4.761, 5.992, -4.195, 5.746, -0.000, 21.87
1, 0, -2.927, 0.220, 0.000, 0.000, -2.229, -5.215, 4.409, 4.003, -4.515, 6.254, -0.000, 21.45
1, 0, -2.462, 0.332, 0.000, 0.000, -1.876, -4.516, 4.102, 3.836, -4.860, 5.446, -0.000, 21.09
1, 0, -2.106, 0.423, 0.000, 0.000, -1.606, -3.956, 3.829, 3.734, -5.225, 4.908, 0.000, 20.76
1, 0, -1.803, 0.487, 0.000, 0.000, -1.375, -3.441, 3.584, 3.658, -5.355, 4.245, -0.000, 20.48
1, 0, -1.587, 0.551, 0.000, 0.000, -1.211, -3.081, 3.362, 3.596, -5.747, 4.116, -0.000, 20.20
1, 0, -1.399, 0.609, 0.000, 0.000, -1.068, -2.755, 3.161, 3.543, -6.143, 4.052, 0.000, 19.93
1, 0, -1.209, 0.652, 0.000, 0.000, -0.924, -2.405, 2.978, 3.496, -6.293, 3.705, 0.000, 19.68
1, 1, -2.152, 0.556, 0.000, 0.000, -1.646, -4.329, 2.811, 4.409, -6.957, -4.741, -12.049, 20.00
1, 1, -2.038, 0.526, 0.000, 0.000, -1.570, -4.174, 3.546, 4.439, -6.174, 0.000, -5.444, 20.00
1, 0, -1.924, 0.473, 0.000, 0.000, -1.509, -3.322, 9.911, 4.450, -5.478, -2.603, 0.000, 20.17
1, 0, -2.387, 0.292, 0.000, 0.000, -1.936, -3.292, 15.261, 4.453, -4.686, -7.707, 0.000, 20.69
1, 0, -2.883, 0.087, 0.000, 0.000, -2.422, -3.729, 15.988, 4.455, -3.903, -7.594, 0.000, 21.19
1, 0, -3.588, -0.213, 0.000, 0.000, -3.118, -3.455, 16.518, 4.455, -3.128, -7.470, 0.000, 21.69
1, 0, -4.484, -0.550, 0.000, 0.000, -3.899, -2.973, 16.396, 4.454, -2.577, -6.367, 0.000, 22.12
1, 0, -4.352, -0.612, 0.000, 0.000, -3.411, -5.416, 20.722, 4.454, -2.350, -9.035, 0.000, 22.72
1, 0, -4.814, -1.048, 0.000, 0.000, -4.332, -5.172, 17.979, 4.453, -2.245, -4.821, 0.000, 23.04
1, 0, -4.236, -1.229, 0.000, 0.000, -4.208, -6.001, 16.203, 4.452, -2.087, -2.894, 0.000, 23.23
1, 0, -4.563, -1.049, 0.000, 0.000, -3.538, -6.329, 14.995, 4.451, -2.139, -1.827, 0.000, 23.35
1, 0, -4.625, -0.721, 0.000, 0.000, -3.420, -6.769, 13.764, 5.405, -2.650, -0.985, 0.000, 23.42
1, 0, -4.419, -0.529, 0.000, 0.000, -3.221, -7.975, 11.469, 7.858, -3.138, -0.045, 0.000, 23.42
1, 0, -5.099, -0.421, 0.000, 0.000, -3.972, -7.210, 6.896, 8.072, -3.479, 5.212, 0.000, 23.08
1, 0, -4.428, -0.177, 0.000, 0.000, -3.389, -6.971, 5.516, 8.218, -3.827, 5.059, 0.000, 22.74
1, 0, -3.916, -0.028, 0.000, 0.000, -2.992, -6.532, 5.031, 8.334, -4.200, 4.303, -0.000, 22.45
1, 0, -3.329, 0.120, 0.000, 0.000, -2.543, -5.792, 4.662, 6.049, -4.545, 5.378, -0.000, 22.09
1, 0, -2.725, 0.246, 0.000, 0.000, -2.080, -4.862, 4.353, 4.058, -4.632, 5.642, 0.000, 21.72
1, 0, -2.309, 0.351, 0.000, 0.000, -1.763, -4.232, 4.084, 3.890, -4.992, 4.971, -0.000, 21.39
1, 0, -1.988, 0.438, 0.000, 0.000, -1.518, -3.725, 3.845, 3.787, -5.368, 4.529, 0.000, 21.08
1, 0, -1.710, 0.499, 0.000, 0.000, -1.305, -3.251, 3.629, 3.710, -5.508, 3.934, -0.000, 20.82
1, 0, -1.493, 0.550, 0.000, 0.000, -1.139, -2.873, 3.434, 3.647, -5.660, 3.535, -0.000, 20.59
1, 0, -1.337, 0.603, 0.000, 0.000, -1.022, -2.612, 3.255, 3.592, -6.069, 3.589, -0.000, 20.35
1, 0, -1.170, 0.643, 0.000, 0.000, -0.895, -2.309, 3.092, 3.544, -6.230, 3.324, -0.000, 20.12
1, 1, -1.195, 0.656, 0.000, 0.000, -0.913, -2.377, 2.941, 3.580, -6.434, 1.873, -1.869, 20.00
1, 1, -1.073, 0.626, 0.000, 0.000, -0.831, -2.145, 4.265, 3.547, -5.658, 0.000, -1.268, 20.00
1, 0, -1.144, 0.564, 0.000, 0.000, -0.894, -2.057, 7.806, 3.516, -4.973, -2.819, -0.000, 20.19
1, 0, -1.425, 0.476, 0.000, 0.000, -1.142, -2.360, 9.693, 3.487, -4.588, -4.142, -0.000, 20.46
1, 0, -2.044, 0.217, 0.000, 0.000, -1.732, -2.148, 15.593, 3.461, -3.619, -9.729, 0.000, 21.11
1, 0, -2.672, 0.064, 0.000, 0.000, -2.265, -2.967, 12.460, 3.437, -3.262, -4.793, 0.000, 21.43
1, 0, -2.724, 0.098, 0.000, 0.000, -2.252, -3.965, 9.430, 3.415, -3.283, -0.719, 0.000, 21.48
1, 0, -3.503, -0.139, 0.000, 0.000, -2.875, -2.579, 13.455, 3.394, -3.169, -4.585, 0.000, 21.79
1, 0, -4.036, -0.529, 0.000, 0.000, -3.594, -1.963, 15.825, 3.667, -2.865, -6.505, 0.000, 22.22
1, 0, -4.684, -0.868, 0.000, 0.000, -4.373, -1.368, 14.243, 3.671, -2.733, -3.888, 0.000, 22.48
1, 0, -4.168, -0.461, 0.000, 0.000, -3.607, -3.766, 11.023, 3.668, -2.969, 0.280, 0.000, 22.46
1, 0, -3.684, -0.154, 0.000, 0.000, -3.008, -5.173, 8.456, 4.618, -3.393, 2.338, 0.000, 22.30
1, 0, -3.450, 0.013, 0.000, 0.000, -2.714, -5.829, 6.274, 7.067, -3.816, 2.456, 0.000, 22.14
1, 0, -3.157, 0.121, 0.000, 0.000, -2.438, -5.752, 4.900, 7.278, -3.977, 3.027, -0.000, 21.94
1, 0, -2.912, 0.190, 0.000, 0.000, -2.236, -5.296, 4.320, 7.419, -4.150, 2.665, 0.000, 21.76
1, 0, -2.719, 0.260, 0.000, 0.000, -2.085, -5.055, 4.018, 7.531, -4.575, 2.625, 0.000, 21.59
1, 0, -2.387, 0.333, 0.000, 0.000, -1.828, -4.501, 3.770, 5.825, -4.724, 3.511, 0.000, 21.35
1, 0, -1.983, 0.414, 0.000, 0.000, -1.518, -3.787, 3.556, 3.872, -4.852, 4.296, 0.000, 21.07
1, 0, -1.690, 0.477, 0.000, 0.000, -1.292, -3.262, 3.365, 3.728, -4.998, 3.672, -0.000, 20.82
1, 0, -1.468, 0.527, 0.000, 0.000, -1.122, -2.860, 3.193, 3.642, -5.157, 3.244, 0.000, 20.60
1, 0, -1.291, 0.569, 0.000, 0.000, -0.987, -2.539, 3.036, 3.579, -5.325, 2.958, -0.000, 20.41
1, 0, -1.149, 0.606, 0.000, 0.000, -0.878, -2.276, 2.893, 3.528, -5.499, 2.776, -0.000, 20.22
1, 0, -1.027, 0.638, 0.000, 0.000, -0.785, -2.050, 2.760, 3.484, -5.678, 2.657, -0.000, 20.05
1, 0, -0.922, 0.668, 0.000, 0.000, -0.705, -1.853, 2.638, 3.446, -5.859, 2.588, -0.000, 19.87
1, 1, -1.391, 0.619, 0.000, 0.000, -1.064, -2.813, 2.525, 3.490, -6.174, -1.911, -6.720, 20.00
1, 0, -1.442, 0.534, 0.000, 0.000, -1.122, -2.243, 10.542, 3.464, -5.276, -4.456, -0.000, 20.30
1, 0, -2.107, 0.311, 0.000, 0.000, -1.673, -2.555, 16.726, 3.439, -4.298, -9.842, 0.000, 20.95
1, 0, -2.594, 0.080, 0.000, 0.000, -2.147, -3.901, 19.222, 3.416, -3.604, -10.471, -0.000, 21.65
1, 0, -3.064, -0.173, 0.000, 0.000, -2.654, -4.512, 17.583, 3.394, -2.843, -7.731, -0.000, 22.17
1, 0, -3.760, -0.531, 0.000, 0.000, -3.396, -3.858, 16.278, 3.374, -2.280, -5.828, 0.000, 22.56
1, 0, -4.420, -0.811, 0.000, 0.000, -4.046, -3.234, 15.034, 3.356, -2.145, -3.734, 0.000, 22.80
1, 0, -3.537, -0.726, 0.000, 0.000, -2.878, -6.351, 19.764, 3.339, -1.883, -7.727, 0.000, 23.32
1, 0, -3.281, -0.969, 0.000, 0.000, -2.964, -7.502, 17.310, 3.614, -1.538, -4.672, -0.000, 23.63
1, 0, -3.064, -1.126, 0.000, 0.000, -2.954, -7.928, 15.521, 3.620, -1.607, -2.463, -0.000, 23.79
1, 0, -3.708, -1.114, 0.000, 0.000, -2.897, -7.189, 14.307, 3.620, -1.878, -1.140, 0.000, 23.87
1, 0, -4.303, -1.097, 0.000, 0.000, -3.314, -6.256, 11.981, 4.571, -2.103, 0.521, 0.000, 23.84
1, 0, -4.235, -0.834, 0.000, 0.000, -3.441, -6.762, 9.817, 7.022, -2.793, 1.225, 0.000, 23.75
1, 0, -4.673, -0.460, 0.000, 0.000, -3.648, -6.330, 6.578, 7.234, -3.153, 4.452, -0.000, 23.46
1, 0, -4.086, -0.237, 0.000, 0.000, -3.128, -6.117, 5.369, 7.376, -3.280, 4.103, 0.000, 23.18
1, 0, -3.640, -0.107, 0.000, 0.000, -2.778, -5.754, 4.920, 7.489, -3.431, 3.300, 0.000, 22.96
1, 0, -3.166, 0.037, 0.000, 0.000, -2.414, -5.273, 4.570, 5.785, -3.802, 4.264, -0.000, 22.68
1, 0, -2.633, 0.164, 0.000, 0.000, -2.006, -4.527, 4.273, 3.833, -3.911, 4.807, 0.000, 22.36
1, 0, -2.250, 0.258, 0.000, 0.000, -1.713, -3.968, 4.013, 3.689, -4.044, 4.016, 0.000, 22.09
1, 0, -1.964, 0.330, 0.000, 0.000, -1.494, -3.537, 3.780, 3.604, -4.193, 3.474, 0.000, 21.86
1, 0, -1.722, 0.376, 0.000, 0.000, -1.308, -3.139, 3.569, 3.542, -4.112, 2.794, 0.000, 21.67
1, 0, -1.543, 0.410, 0.000, 0.000, -1.171, -2.841, 3.378, 3.492, -4.044, 2.319, 0.000, 21.52
1, 0, -1.405, 0.435, 0.000, 0.000, -1.066, -2.612, 3.203, 3.449, -3.987, 1.982, 0.000, 21.39
1, 0, -1.298, 0.455, 0.000, 0.000, -0.984, -2.433, 3.043, 3.411, -3.936, 1.743, -0.000, 21.27
1, 0, -1.218, 0.469, 0.000, 0.000, -0.923, -2.300, 2.895, 3.456, -3.893, 1.512, -0.000, 21.17
1, 0, -1.122, 0.452, 0.000, 0.000, -0.854, -2.145, 3.231, 3.431, -3.385, 0.391, -0.000, 21.14
1, 0, -1.131, 0.452, 0.000, 0.000, -0.858, -2.185, 3.006, 3.407, -3.365, 0.674, 0.000, 21.10
1, 0, -1.125, 0.427, 0.000, 0.000, -0.869, -2.084, 4.199, 3.385, -3.141, -0.790, -0.000, 21.15
1, 0, -1.211, 0.389, 0.000, 0.000, -0.945, -2.180, 4.751, 3.364, -2.931, -1.237, 0.000, 21.23
1, 0, -1.589, 0.183, 0.000, 0.000, -1.332, -1.622, 9.745, 3.345, -2.380, -6.348, -0.000, 21.66
1, 0, -2.468, -0.238, 0.000, 0.000, -2.210, -1.068, 11.474, 3.327, -1.854, -6.964, 0.000, 22.12
1, 0, -3.130, -0.527, 0.000, 0.000, -2.752, -1.344, 11.433, 3.310, -1.529, -5.460, 0.000, 22.49
1, 0, -2.987, -0.282, 0.000, 0.000, -2.451, -3.197, 7.297, 3.586, -1.541, -0.426, -0.000, 22.51
1, 0, -2.682, -0.094, 0.000, 0.000, -2.094, -3.892, 5.305, 3.593, -1.735, 1.598, 0.000, 22.41
1, 0, -2.456, -0.014, 0.000, 0.000, -1.904, -3.771, 4.937, 3.593, -1.932, 1.545, -0.000, 22.30
1, 0, -2.462, -0.049, 0.000, 0.000, -1.947, -3.407, 5.952, 4.545, -2.186, -0.448, 0.000, 22.33
1, 0, -2.698, -0.115, 0.000, 0.000, -2.105, -3.617, 5.730, 6.997, -2.241, -1.950, 0.000, 22.46
1, 0, -2.671, 0.006, 0.000, 0.000, -2.032, -4.540, 3.901, 7.209, -2.467, 0.594, -0.000, 22.42
1, 0, -2.594, 0.064, 0.000, 0.000, -1.951, -4.510, 3.205, 7.352, -2.678, 1.112, 0.000, 22.35
1, 0, -2.490, 0.110, 0.000, 0.000, -1.871, -4.423, 2.996, 7.466, -2.890, 1.103, -0.000, 22.28
1, 0, -2.252, 0.179, 0.000, 0.000, -1.691, -4.068, 2.835, 5.761, -3.069, 2.305, 0.000, 22.12
1, 0, -1.915, 0.264, 0.000, 0.000, -1.438, -3.512, 2.697, 3.810, -3.219, 3.314, 0.000, 21.90
1, 0, -1.670, 0.329, 0.000, 0.000, -1.255, -3.103, 2.574, 3.667, -3.384, 2.842, -0.000, 21.71
1, 0, -1.522, 0.408, 0.000, 0.000, -1.148, -2.898, 2.463, 3.582, -4.037, 3.152, 0.000, 21.50
1, 0, -1.358, 0.471, 0.000, 0.000, -1.026, -2.626, 2.361, 3.521, -4.448, 3.104, 0.000, 21.30
1, 0, -1.233, 0.541, 0.000, 0.000, -0.934, -2.426, 2.267, 3.471, -5.106, 3.420, 0.000, 21.07
1, 0, -1.104, 0.609, 0.000, 0.000, -0.838, -2.204, 2.179, 3.429, -5.764, 3.693, 0.000, 20.82
1, 0, -0.971, 0.676, 0.000, 0.000, -0.739, -1.963, 2.097, 3.392, -6.423, 3.932, -0.000, 20.56
1, 0, -0.843, 0.740, 0.000, 0.000, -0.643, -1.722, 2.020, 3.437, -7.085, 4.095, -0.000, 20.29
1, 0, -1.185, 0.609, 0.000, 0.000, -0.923, -1.367, 11.948, 3.412, -6.228, -6.266, -0.000, 20.70
1, 0, -2.007, 0.339, 0.000, 0.000, -1.600, -2.134, 18.875, 3.389, -5.286, -11.576, -0.000, 21.48
1, 0, -2.513, 0.158, 0.000, 0.000, -2.067, -3.600, 16.971, 3.367, -4.747, -7.569, 0.000, 21.98
1, 0, -2.839, 0.028, 0.000, 0.000, -2.387, -3.912, 13.472, 3.346, -4.100, -3.608, 0.000, 22.22
1, 0, -3.067, -0.064, 0.000, 0.000, -2.624, -3.780, 12.310, 3.327, -3.915, -2.187, -0.000, 22.37
1, 0, -3.253, -0.153, 0.000, 0.000, -2.813, -3.552, 12.123, 3.310, -3.723, -1.939, 0.000, 22.50
1, 0, -3.611, -0.237, 0.000, 0.000, -3.071, -3.238, 12.576, 3.294, -3.778, -1.935, -0.000, 22.63
1, 0, -3.250, -0.078, 0.000, 0.000, -2.736, -4.390, 10.103, 3.571, -4.004, 0.784, 0.000, 22.57
1, 0, -3.158, -0.095, 0.000, 0.000, -2.701, -3.993, 10.588, 3.577, -4.010, -0.208, 0.000, 22.59
1, 0, -3.107, -0.103, 0.000, 0.000, -2.659, -3.837, 10.459, 3.578, -4.019, -0.311, 0.000, 22.61
1, 0, -3.091, -0.070, 0.000, 0.000, -2.563, -4.060, 9.779, 4.531, -4.275, -0.250, 0.000, 22.62
1, 0, -3.181, 0.029, 0.000, 0.000, -2.534, -4.876, 7.776, 6.982, -4.760, 0.564, -0.000, 22.59
1, 0, -2.993, 0.200, 0.000, 0.000, -2.328, -5.635, 5.066, 7.195, -5.158, 3.653, 0.000, 22.34
1, 0, -2.717, 0.285, 0.000, 0.000, -2.093, -5.123, 4.179, 7.338, -5.311, 3.442, 0.000, 22.11
1, 0, -2.475, 0.348, 0.000, 0.000, -1.902, -4.735, 3.837, 7.452, -5.479, 2.953, 0.000, 21.92
1, 0, -2.158, 0.434, 0.000, 0.000, -1.658, -4.200, 3.571, 5.748, -5.869, 4.131, -0.000, 21.64
1, 0, -1.739, 0.519, 0.000, 0.000, -1.335, -3.420, 3.345, 3.797, -5.985, 4.818, -0.000, 21.32
1, 0, -1.455, 0.594, 0.000, 0.000, -1.117, -2.896, 3.146, 3.654, -6.370, 4.443, -0.000, 21.02
1, 0, -1.185, 0.636, 0.000, 0.000, -0.908, -2.370, 2.968, 3.570, -6.265, 3.553, -0.000, 20.79
1, 0, -1.010, 0.677, 0.000, 0.000, -0.774, -2.036, 2.807, 3.509, -6.428, 3.255, -0.000, 20.57
1, 0, -0.847, 0.701, 0.000, 0.000, -0.649, -1.715, 2.660, 3.460, -6.347, 2.737, -0.000, 20.39
1, 0, -0.726, 0.719, 0.000, 0.000, -0.556, -1.475, 2.526, 3.418, -6.276, 2.371, -0.000, 20.23
1, 0, -0.634, 0.732, 0.000, 0.000, -0.485, -1.292, 2.403, 3.381, -6.214, 2.109, -0.000, 20.09
1, 1, -0.634, 0.732, 0.000, 0.000, -0.485, -1.296, 2.289, 3.426, -6.174, 1.340, -0.801, 20.00
1, 1, -0.700, 0.708, 0.000, 0.000, -0.539, -1.465, 2.814, 3.402, -5.915, 0.000, -1.695, 20.00
1, 0, -0.662, 0.681, 0.000, 0.000, -0.516, -1.316, 5.230, 3.378, -5.441, -1.355, -0.000, 20.09
1, 0, -0.822, 0.605, 0.000, 0.000, -0.657, -1.494, 8.042, 3.357, -4.801, -4.230, -0.000, 20.37
1, 0, -1.157, 0.493, 0.000, 0.000, -0.948, -1.884, 9.766, 3.336, -4.202, -5.403, 0.000, 20.73
1, 0, -1.439, 0.447, 0.000, 0.000, -1.150, -2.624, 6.752, 3.318, -3.990, -1.313, -0.000, 20.82
1, 0, -1.499, 0.436, 0.000, 0.000, -1.199, -2.796, 6.363, 3.301, -4.007, -0.598, -0.000, 20.86
1, 0, -1.652, 0.365, 0.000, 0.000, -1.356, -2.616, 9.293, 3.285, -3.858, -3.460, -0.000, 21.09
1, 0, -1.973, 0.234, 0.000, 0.000, -1.677, -2.726, 10.747, 3.562, -3.496, -4.670, 0.000, 21.40
1, 0, -2.216, 0.171, 0.000, 0.000, -1.875, -3.243, 9.628, 3.569, -3.327, -2.705, 0.000, 21.58
1, 0, -2.208, 0.265, 0.000, 0.000, -1.745, -4.033, 5.676, 3.569, -3.517, 1.993, 0.000, 21.45
1, 0, -2.077, 0.341, 0.000, 0.000, -1.607, -4.063, 4.079, 4.522, -3.935, 2.740, -0.000, 21.27
1, 0, -2.065, 0.358, 0.000, 0.000, -1.599, -4.078, 4.032, 6.974, -4.168, 0.547, -0.000, 21.23
1, 0, -2.040, 0.386, 0.000, 0.000, -1.568, -4.115, 3.384, 7.187, -4.386, 1.151, 0.000, 21.15
1, 0, -2.000, 0.428, 0.000, 0.000, -1.531, -3.987, 2.929, 7.330, -4.841, 1.672, 0.000, 21.04
1, 0, -1.912, 0.459, 0.000, 0.000, -1.462, -3.833, 2.744, 7.445, -5.048, 1.608, 0.000, 20.93
1, 0, -1.691, 0.508, 0.000, 0.000, -1.293, -3.410, 2.592, 5.741, -5.221, 2.775, 0.000, 20.75
1, 0, -1.396, 0.581, 0.000, 0.000, -1.068, -2.837, 2.458, 3.790, -5.612, 4.083, 0.000, 20.48
1, 0, -1.148, 0.632, 0.000, 0.000, -0.878, -2.344, 2.338, 3.647, -5.765, 3.518, 0.000, 20.24
1, 0, -0.982, 0.685, 0.000, 0.000, -0.751, -2.017, 2.229, 3.563, -6.180, 3.452, -0.000, 20.01
1, 0, -0.837, 0.733, 0.000, 0.000, -0.640, -1.730, 2.129, 3.502, -6.598, 3.440, -0.000, 19.78
1, 0, -0.706, 0.779, 0.000, 0.000, -0.541, -1.468, 2.037, 3.453, -7.019, 3.464, 0.000, 19.55
1, 0, -0.586, 0.823, 0.000, 0.000, -0.449, -1.225, 1.952, 3.411, -7.442, 3.516, -0.000, 19.32
1, 0, -0.472, 0.865, 0.000, 0.000, -0.362, -0.991, 1.873, 3.374, -7.866, 3.579, -0.000, 19.08
1, 1, -2.461, 0.626, 0.000, 0.000, -1.889, -5.184, 1.799, 4.295, -8.550, -13.803, -25.168, 20.00
1, 0, -2.244, 0.574, 0.000, 0.000, -1.761, -3.509, 14.151, 4.334, -7.859, -3.686, -0.000, 20.25
1, 0, -2.515, 0.464, 0.000, 0.000, -1.990, -3.746, 15.716, 4.351, -6.963, -5.317, 0.000, 20.60
1, 0, -2.934, 0.268, 0.000, 0.000, -2.388, -4.155, 20.411, 4.361, -5.949, -9.613, 0.000, 21.24
1, 0, -3.399, 0.058, 0.000, 0.000, -2.859, -4.838, 21.031, 4.367, -5.196, -9.165, 0.000, 21.85
1, 0, -4.064, -0.233, 0.000, 0.000, -3.503, -4.512, 19.766, 4.372, -4.162, -7.664, 0.000, 22.36
1, 0, -5.122, -0.536, 0.000, 0.000, -4.321, -3.665, 18.503, 4.375, -3.581, -5.654, 0.000, 22.74
1, 0, -4.794, -0.554, 0.000, 0.000, -3.505, -6.444, 24.543, 4.378, -3.145, -10.481, 0.000, 23.44
1, 0, -5.518, -1.058, 0.000, 0.000, -4.881, -5.415, 19.176, 4.381, -3.006, -3.679, 0.000, 23.68
1, 0, -4.825, -1.230, 0.000, 0.000, -4.639, -5.960, 17.502, 4.383, -2.831, -2.400, 0.000, 23.84
1, 0, -5.110, -1.045, 0.000, 0.000, -3.930, -6.127, 16.026, 4.384, -2.869, -1.329, 0.000, 23.93
1, 0, -4.805, -0.735, 0.000, 0.000, -3.538, -7.042, 14.551, 5.340, -3.131, -0.641, 0.000, 23.98
1, 0, -4.589, -0.587, 0.000, 0.000, -3.542, -8.073, 11.477, 7.795, -3.828, 1.346, -0.000, 23.89
1, 0, -4.985, -0.271, 0.000, 0.000, -3.872, -7.680, 7.081, 8.011, -4.396, 6.110, 0.000, 23.48
1, 0, -4.312, -0.057, 0.000, 0.000, -3.306, -7.132, 5.742, 8.159, -4.733, 5.640, -0.000, 23.10
1, 0, -3.785, 0.083, 0.000, 0.000, -2.897, -6.563, 5.213, 8.276, -5.098, 4.770, -0.000, 22.78
1, 0, -3.190, 0.224, 0.000, 0.000, -2.441, -5.728, 4.803, 5.992, -5.436, 5.775, -0.000, 22.40
1, 0, -2.593, 0.358, 0.000, 0.000, -1.984, -4.786, 4.459, 4.003, -5.762, 6.306, -0.000, 21.98
