hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1143.20, 20.00, 4.63, 6.11, 4.67, 2.58, 25.37, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -668.23, 20.00, 4.63, 7.78, 6.35, 96.60, 55.87, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -682.61, 20.00, 4.63, 8.89, 7.45, 52.85, 55.88, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -817.70, 20.00, 4.63, 8.89, 7.45, 2.60, 42.46, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -732.93, 20.00, 4.63, 9.44, 7.99, 14.51, 48.12, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -765.23, 20.00, 4.63, 9.44, 7.99, 8.01, 37.23, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -924.84, 20.00, 4.63, 8.89, 7.42, 0.00, 13.26, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1017.19, 20.00, 4.63, 8.33, 6.84, 0.00, 2.84, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1012.25, 20.00, 4.63, 7.78, 6.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -865.16, 20.00, 4.63, 7.78, 6.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -889.17, 20.00, 4.63, 7.22, 5.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -918.14, 20.00, 4.63, 6.67, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -918.08, 20.00, 4.63, 6.67, 5.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1073.51, 20.00, 4.63, 6.11, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1214.85, 20.00, 4.63, 6.11, 4.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -1300.68, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1384.59, 20.00, 4.63, 3.89, 2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -1468.24, 20.00, 4.63, 2.78, 1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -1552.52, 20.00, 4.63, 1.67, 0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -1604.91, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -1688.22, 20.00, 4.63, 0.00, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1701.37, 20.00, 4.63, -1.11, -2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1697.17, 20.00, 4.63, -1.11, -2.70, 0.00, 3.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1478.32, 20.00, 4.63, 0.56, -1.03, 0.00, 30.32, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -231.54, 20.00, 4.63, 3.33, 1.74, 286.61, 48.78, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.08, 20.08, 32.91, 20.00, 4.63, 5.56, 3.98, 383.40, 70.07, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.30, 20.30, 263.82, 20.00, 4.63, 7.22, 5.66, 464.67, 87.75, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.78, 20.78, 728.64, 20.00, 4.63, 8.89, 7.29, 644.67, 90.70, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 21.04, 21.04, 605.39, 20.00, 4.63, 9.44, 7.87, 507.73, 84.77, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 21.07, 21.07, 374.25, 20.00, 4.63, 9.44, 7.87, 372.89, 64.44, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.84, 20.84, -28.46, 20.00, 4.63, 8.33, 6.76, 217.50, 38.76, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.25, 20.25, -698.69, 20.00, 4.63, 7.22, 5.62, 0.00, 18.00, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -843.35, 20.00, 4.63, 6.11, 4.51, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -775.19, 20.00, 4.63, 5.56, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -828.76, 20.00, 4.63, 5.00, 3.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -911.52, 20.00, 4.63, 3.89, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -963.16, 20.00, 4.63, 3.33, 1.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.39, 19.39, -1138.94, 20.00, 4.63, 2.78, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1329.11, 20.00, 4.63, 2.22, 0.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -1400.56, 20.00, 4.63, 1.67, 0.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -1465.96, 20.00, 4.63, 1.11, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -1559.97, 20.00, 4.63, 0.00, -1.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.45, 17.45, -1621.87, 20.00, 4.63, -0.56, -2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.19, 17.19, -1681.68, 20.00, 4.63, -1.11, -2.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1740.05, 20.00, 4.63, -1.67, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1721.66, 20.00, 4.63, -2.22, -3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1739.86, 20.00, 4.63, -2.22, -3.84, 0.00, 3.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1129.04, 20.00, 4.63, -0.56, -2.22, 76.86, 20.75, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -648.50, 20.00, 4.63, 1.67, 0.03, 184.26, 43.68, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -239.35, 20.00, 4.63, 3.89, 2.22, 308.82, 69.91, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.17, 20.17, 159.36, 20.00, 4.63, 6.11, 4.47, 444.34, 90.28, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.71, 20.71, 769.61, 20.00, 4.63, 7.78, 6.15, 709.81, 90.84, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.00, 21.00, 651.54, 20.00, 4.63, 8.33, 6.72, 573.96, 82.14, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 21.08, 21.08, 434.82, 20.00, 4.63, 8.89, 7.25, 412.51, 65.60, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 20.87, 20.87, 31.87, 20.00, 4.63, 8.33, 6.67, 235.21, 40.00, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.24, 20.24, -715.34, 20.00, 4.63, 6.67, 5.04, 0.00, 17.05, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -866.16, 20.00, 4.63, 5.56, 3.90, 0.00, 0.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -782.49, 20.00, 4.63, 5.00, 3.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -836.23, 20.00, 4.63, 4.44, 2.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -888.48, 20.00, 4.63, 3.89, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -938.87, 20.00, 4.63, 3.33, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1146.54, 20.00, 4.63, 2.22, 0.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1338.76, 20.00, 4.63, 1.67, 0.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -1411.76, 20.00, 4.63, 1.11, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -1478.52, 20.00, 4.63, 0.56, -1.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.69, 17.69, -1574.22, 20.00, 4.63, -0.56, -2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -1637.38, 20.00, 4.63, -1.11, -2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -1698.40, 20.00, 4.63, -1.67, -3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1757.47, 20.00, 4.63, -2.22, -3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1714.03, 20.00, 4.63, -3.33, -4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1703.86, 20.00, 4.63, -2.78, -4.45, 0.00, 2.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -929.10, 20.00, 4.63, -1.67, -3.31, 108.85, 20.55, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -328.08, 20.00, 4.63, 1.11, -0.55, 252.36, 47.39, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.09, 20.09, 81.06, 20.00, 4.63, 3.33, 1.70, 401.51, 72.73, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.38, 20.38, 381.63, 20.00, 4.63, 5.56, 3.90, 519.35, 86.92, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.93, 20.93, 893.95, 20.00, 4.63, 6.67, 5.04, 743.71, 90.23, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 21.22, 21.22, 751.04, 20.00, 4.63, 7.78, 6.15, 575.87, 82.70, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 21.24, 21.24, 457.76, 20.00, 4.63, 7.78, 6.15, 404.06, 66.04, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.99, 20.99, 27.72, 20.00, 4.63, 7.22, 5.57, 218.29, 41.14, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.34, 20.34, -694.13, 20.00, 4.63, 5.56, 3.94, 0.00, 18.00, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -846.97, 20.00, 4.63, 4.44, 2.84, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -770.04, 20.00, 4.63, 3.89, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -794.82, 20.00, 4.63, 3.89, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -847.96, 20.00, 4.63, 3.33, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -899.59, 20.00, 4.63, 2.78, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1113.94, 20.00, 4.63, 2.22, 0.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -1307.86, 20.00, 4.63, 1.67, 0.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -1382.49, 20.00, 4.63, 1.11, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -1418.59, 20.00, 4.63, 1.11, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -1481.11, 20.00, 4.63, 0.56, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -1542.32, 20.00, 4.63, 0.00, -1.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -1601.79, 20.00, 4.63, -0.56, -2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -1660.49, 20.00, 4.63, -1.11, -2.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1586.80, 20.00, 4.63, -1.67, -3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1573.80, 20.00, 4.63, -1.11, -2.74, 0.00, 2.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -689.85, 20.00, 4.63, 0.56, -1.07, 119.06, 22.64, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -214.60, 20.00, 4.63, 3.33, 1.74, 230.48, 49.95, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -393.68, 20.00, 4.63, 4.44, 2.84, 174.14, 64.71, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -559.84, 20.00, 4.63, 5.56, 3.94, 74.45, 67.97, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -616.59, 20.00, 4.63, 5.56, 3.98, 49.41, 65.77, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -360.22, 20.00, 4.63, 6.11, 4.51, 157.36, 70.69, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -147.28, 20.00, 4.63, 6.67, 5.09, 239.24, 65.69, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -289.60, 20.00, 4.63, 6.11, 4.55, 190.22, 42.26, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -886.38, 20.00, 4.63, 5.00, 3.45, 0.00, 18.00, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -987.50, 20.00, 4.63, 4.44, 2.88, 0.00, 0.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -888.30, 20.00, 4.63, 3.89, 2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -899.90, 20.00, 4.63, 3.89, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -941.87, 20.00, 4.63, 3.33, 1.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -952.74, 20.00, 4.63, 3.33, 1.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -1157.91, 20.00, 4.63, 2.78, 1.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1344.06, 20.00, 4.63, 2.22, 0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1379.76, 20.00, 4.63, 2.22, 0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1407.57, 20.00, 4.63, 2.22, 0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -1463.23, 20.00, 4.63, 1.67, 0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -1486.20, 20.00, 4.63, 1.67, 0.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -1538.30, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -1558.18, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1503.61, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1515.35, 20.00, 4.63, 1.11, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1518.90, 20.00, 4.63, 1.11, -0.42, 0.00, 4.74, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1490.75, 20.00, 4.63, 1.67, 0.11, 0.00, 5.68, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1482.66, 20.00, 4.63, 1.67, 0.11, 0.00, 8.53, 34.94, -28.01, 68.19, 0, 0
