Nombre espacio, Area(m2)
"P01_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, 0.331, 0.000, -0.071, -0.008, 0.000, 0.000, 0.000, -0.252, -0.000, 0.000, 13.07
0, 0, 0.000, 0.317, 0.000, -0.334, -0.032, 0.000, 0.000, 0.000, 0.049, -0.000, 0.000, 13.17
0, 0, 0.000, 0.310, 0.000, -0.463, -0.043, 0.000, 0.000, 0.000, 0.196, -0.000, -0.000, 13.23
0, 0, 0.000, 0.317, 0.000, -0.324, -0.036, 0.000, 0.000, 0.000, 0.042, 0.000, -0.000, 13.19
0, 0, 0.000, 0.332, 0.000, -0.057, -0.007, 0.000, 0.000, 0.000, -0.268, 0.000, -0.000, 13.12
0, 0, 0.000, 0.339, 0.000, 0.077, 0.009, 0.000, 0.000, 0.000, -0.425, 0.000, 0.000, 13.09
0, 0, 0.000, 0.346, 0.000, 0.208, 0.027, 0.000, 0.000, 0.000, -0.581, 0.000, -0.000, 13.05
0, 0, 0.000, 0.360, 0.000, 0.470, 0.064, 0.000, 0.000, 0.000, -0.894, 0.000, -0.000, 12.97
0, 0, 0.000, 0.366, 0.000, 0.598, 0.085, 0.000, 0.000, 0.000, -1.049, 0.000, 0.000, 12.92
0, 0, 0.000, 0.373, 0.000, 0.725, 0.106, 0.000, 0.000, 0.000, -1.204, 0.000, -0.000, 12.87
0, 0, 0.000, 0.387, 0.000, 0.981, 0.150, 0.000, 0.000, 0.000, -1.518, 0.000, -0.000, 12.78
0, 0, 0.000, 0.393, 0.000, 1.104, 0.174, 0.000, 0.000, 0.000, -1.672, 0.000, 0.000, 12.72
0, 0, 0.000, 0.407, 0.000, 1.357, 0.224, 0.000, 0.000, 0.000, -1.988, 0.000, 0.000, 12.62
0, 0, 0.000, 0.420, 0.000, 1.606, 0.278, 0.000, 0.000, 0.000, -2.305, 0.000, -0.000, 12.52
0, 0, 0.000, 0.434, 0.000, 1.854, 0.336, 0.000, 0.000, 0.000, -2.623, 0.000, -0.000, 12.41
0, 0, 0.000, 0.447, 0.000, 2.099, 0.398, 0.000, 0.000, 0.000, -2.943, 0.000, -0.000, 12.30
0, 0, 0.000, 0.460, 0.000, 2.341, 0.464, 0.000, 0.000, 0.000, -3.265, 0.000, 0.000, 12.19
0, 0, 0.000, 0.466, 0.000, 2.466, 0.504, 0.000, 0.000, 0.000, -3.436, 0.000, 0.000, 12.16
0, 0, 0.000, 0.447, 0.000, 2.112, 0.378, 0.000, 0.000, 0.000, -2.937, -0.000, -0.000, 12.28
0, 0, 0.000, 0.420, 0.000, 1.601, 0.261, 0.000, 0.000, 0.000, -2.282, -0.000, 0.000, 12.45
0, 0, 0.000, 0.386, 0.000, 0.968, 0.131, 0.000, 0.000, 0.000, -1.485, -0.000, 0.000, 12.67
0, 0, 0.000, 0.359, 0.000, 0.453, 0.051, 0.000, 0.000, 0.000, -0.863, -0.000, -0.000, 12.87
0, 0, 0.000, 0.323, 0.000, -0.209, -0.019, 0.000, 0.000, 0.000, -0.094, -0.000, -0.000, 13.09
0, 0, 0.000, 0.302, 0.000, -0.607, -0.050, 0.000, 0.000, 0.000, 0.355, -0.000, -0.000, 13.25
0, 0, 0.000, 0.281, 0.000, -1.003, -0.073, 0.000, 0.000, 0.000, 0.795, -0.000, 0.000, 13.41
0, 0, 0.000, 0.274, 0.000, -1.136, -0.070, 0.000, 0.000, 0.000, 0.932, -0.000, -0.000, 13.50
0, 0, 0.000, 0.267, 0.000, -1.271, -0.067, 0.000, 0.000, 0.000, 1.071, -0.000, -0.000, 13.57
0, 0, 0.000, 0.267, 0.000, -1.275, -0.053, 0.000, 0.000, 0.000, 1.061, -0.000, 0.000, 13.61
0, 0, 0.000, 0.274, 0.000, -1.137, -0.039, 0.000, 0.000, 0.000, 0.902, 0.000, -0.000, 13.60
0, 0, 0.000, 0.298, 0.000, -0.692, -0.048, 0.000, 0.000, 0.000, 0.442, 0.000, 0.000, 13.50
0, 0, 0.000, 0.320, 0.000, -0.278, -0.028, 0.000, 0.000, 0.000, -0.014, 0.000, -0.000, 13.38
0, 0, 0.000, 0.334, 0.000, -0.013, -0.001, 0.000, 0.000, 0.000, -0.319, 0.000, -0.000, 13.29
0, 0, 0.000, 0.348, 0.000, 0.250, 0.030, 0.000, 0.000, 0.000, -0.628, 0.000, -0.000, 13.20
0, 0, 0.000, 0.362, 0.000, 0.509, 0.066, 0.000, 0.000, 0.000, -0.936, 0.000, -0.000, 13.11
0, 0, 0.000, 0.375, 0.000, 0.765, 0.105, 0.000, 0.000, 0.000, -1.246, 0.000, 0.000, 13.01
0, 0, 0.000, 0.389, 0.000, 1.019, 0.149, 0.000, 0.000, 0.000, -1.557, 0.000, 0.000, 12.91
0, 0, 0.000, 0.395, 0.000, 1.141, 0.173, 0.000, 0.000, 0.000, -1.709, 0.000, -0.000, 12.84
0, 0, 0.000, 0.402, 0.000, 1.262, 0.199, 0.000, 0.000, 0.000, -1.862, 0.000, -0.000, 12.78
0, 0, 0.000, 0.408, 0.000, 1.383, 0.225, 0.000, 0.000, 0.000, -2.016, 0.000, 0.000, 12.72
0, 0, 0.000, 0.422, 0.000, 1.632, 0.279, 0.000, 0.000, 0.000, -2.333, 0.000, 0.000, 12.61
0, 0, 0.000, 0.428, 0.000, 1.750, 0.310, 0.000, 0.000, 0.000, -2.487, 0.000, -0.000, 12.54
0, 0, 0.000, 0.427, 0.000, 1.739, 0.312, 0.000, 0.000, 0.000, -2.479, 0.000, -0.000, 12.52
0, 0, 0.000, 0.408, 0.000, 1.367, 0.218, 0.000, 0.000, 0.000, -1.993, -0.000, 0.000, 12.64
0, 0, 0.000, 0.393, 0.000, 1.104, 0.172, 0.000, 0.000, 0.000, -1.669, -0.000, -0.000, 12.71
0, 0, 0.000, 0.373, 0.000, 0.718, 0.102, 0.000, 0.000, 0.000, -1.193, -0.000, 0.000, 12.84
0, 0, 0.000, 0.359, 0.000, 0.458, 0.062, 0.000, 0.000, 0.000, -0.879, -0.000, -0.000, 12.92
0, 0, 0.000, 0.359, 0.000, 0.457, 0.064, 0.000, 0.000, 0.000, -0.880, -0.000, -0.000, 12.92
0, 0, 0.000, 0.366, 0.000, 0.584, 0.086, 0.000, 0.000, 0.000, -1.036, 0.000, 0.000, 12.88
0, 0, 0.000, 0.373, 0.000, 0.715, 0.106, 0.000, 0.000, 0.000, -1.194, 0.000, -0.000, 12.84
0, 0, 0.000, 0.366, 0.000, 0.590, 0.082, 0.000, 0.000, 0.000, -1.037, -0.000, -0.000, 12.88
0, 0, 0.000, 0.359, 0.000, 0.466, 0.059, 0.000, 0.000, 0.000, -0.884, -0.000, 0.000, 12.94
0, 0, 0.000, 0.346, 0.000, 0.208, 0.023, 0.000, 0.000, 0.000, -0.577, -0.000, -0.000, 13.04
0, 0, 0.000, 0.346, 0.000, 0.211, 0.024, 0.000, 0.000, 0.000, -0.581, -0.000, -0.000, 13.05
0, 0, 0.000, 0.353, 0.000, 0.343, 0.044, 0.000, 0.000, 0.000, -0.739, 0.000, -0.000, 13.02
0, 0, 0.000, 0.360, 0.000, 0.469, 0.066, 0.000, 0.000, 0.000, -0.894, 0.000, 0.000, 12.97
0, 0, 0.000, 0.373, 0.000, 0.727, 0.109, 0.000, 0.000, 0.000, -1.209, 0.000, 0.000, 12.89
0, 0, 0.000, 0.380, 0.000, 0.853, 0.132, 0.000, 0.000, 0.000, -1.365, 0.000, -0.000, 12.84
0, 0, 0.000, 0.394, 0.000, 1.107, 0.179, 0.000, 0.000, 0.000, -1.680, 0.000, -0.000, 12.75
0, 0, 0.000, 0.407, 0.000, 1.358, 0.230, 0.000, 0.000, 0.000, -1.995, 0.000, -0.000, 12.65
0, 0, 0.000, 0.413, 0.000, 1.478, 0.257, 0.000, 0.000, 0.000, -2.149, 0.000, -0.000, 12.58
0, 0, 0.000, 0.427, 0.000, 1.727, 0.314, 0.000, 0.000, 0.000, -2.467, 0.000, -0.000, 12.48
0, 0, 0.000, 0.433, 0.000, 1.844, 0.345, 0.000, 0.000, 0.000, -2.622, 0.000, -0.000, 12.41
0, 0, 0.000, 0.446, 0.000, 2.090, 0.408, 0.000, 0.000, 0.000, -2.943, 0.000, -0.000, 12.30
0, 0, 0.000, 0.452, 0.000, 2.205, 0.442, 0.000, 0.000, 0.000, -3.099, 0.000, -0.000, 12.23
0, 0, 0.000, 0.465, 0.000, 2.447, 0.511, 0.000, 0.000, 0.000, -3.422, 0.000, -0.000, 12.12
0, 0, 0.000, 0.465, 0.000, 2.447, 0.517, 0.000, 0.000, 0.000, -3.429, -0.000, -0.000, 12.14
0, 0, 0.000, 0.452, 0.000, 2.194, 0.444, 0.000, 0.000, 0.000, -3.090, -0.000, -0.000, 12.20
0, 0, 0.000, 0.445, 0.000, 2.064, 0.412, 0.000, 0.000, 0.000, -2.920, -0.000, 0.000, 12.23
0, 0, 0.000, 0.418, 0.000, 1.569, 0.275, 0.000, 0.000, 0.000, -2.263, -0.000, 0.000, 12.38
0, 0, 0.000, 0.398, 0.000, 1.194, 0.188, 0.000, 0.000, 0.000, -1.781, -0.000, 0.000, 12.51
0, 0, 0.000, 0.371, 0.000, 0.681, 0.096, 0.000, 0.000, 0.000, -1.147, -0.000, 0.000, 12.68
0, 0, 0.000, 0.364, 0.000, 0.552, 0.077, 0.000, 0.000, 0.000, -0.993, -0.000, 0.000, 12.74
0, 0, 0.000, 0.350, 0.000, 0.299, 0.038, 0.000, 0.000, 0.000, -0.687, -0.000, 0.000, 12.84
0, 0, 0.000, 0.337, 0.000, 0.043, 0.005, 0.000, 0.000, 0.000, -0.385, -0.000, -0.000, 12.95
0, 0, 0.000, 0.330, 0.000, -0.084, -0.009, 0.000, 0.000, 0.000, -0.236, -0.000, 0.000, 13.01
0, 0, 0.000, 0.330, 0.000, -0.079, -0.009, 0.000, 0.000, 0.000, -0.242, -0.000, 0.000, 13.03
0, 0, 0.000, 0.338, 0.000, 0.055, 0.007, 0.000, 0.000, 0.000, -0.400, 0.000, -0.000, 13.00
0, 0, 0.000, 0.352, 0.000, 0.319, 0.042, 0.000, 0.000, 0.000, -0.713, 0.000, -0.000, 12.93
0, 0, 0.000, 0.365, 0.000, 0.576, 0.084, 0.000, 0.000, 0.000, -1.026, 0.000, 0.000, 12.84
0, 0, 0.000, 0.379, 0.000, 0.832, 0.129, 0.000, 0.000, 0.000, -1.340, 0.000, -0.000, 12.76
0, 0, 0.000, 0.386, 0.000, 0.956, 0.153, 0.000, 0.000, 0.000, -1.496, 0.000, -0.000, 12.71
0, 0, 0.000, 0.392, 0.000, 1.080, 0.178, 0.000, 0.000, 0.000, -1.651, 0.000, -0.000, 12.65
0, 0, 0.000, 0.399, 0.000, 1.202, 0.204, 0.000, 0.000, 0.000, -1.805, 0.000, -0.000, 12.59
0, 0, 0.000, 0.405, 0.000, 1.324, 0.231, 0.000, 0.000, 0.000, -1.960, 0.000, -0.000, 12.53
0, 0, 0.000, 0.412, 0.000, 1.445, 0.259, 0.000, 0.000, 0.000, -2.116, 0.000, -0.000, 12.47
0, 0, 0.000, 0.418, 0.000, 1.566, 0.288, 0.000, 0.000, 0.000, -2.272, 0.000, -0.000, 12.41
0, 0, 0.000, 0.425, 0.000, 1.686, 0.318, 0.000, 0.000, 0.000, -2.428, 0.000, -0.000, 12.35
0, 0, 0.000, 0.431, 0.000, 1.805, 0.349, 0.000, 0.000, 0.000, -2.585, 0.000, -0.000, 12.29
0, 0, 0.000, 0.437, 0.000, 1.923, 0.381, 0.000, 0.000, 0.000, -2.742, 0.000, -0.000, 12.22
0, 0, 0.000, 0.438, 0.000, 1.929, 0.385, 0.000, 0.000, 0.000, -2.751, -0.000, -0.000, 12.26
0, 0, 0.000, 0.418, 0.000, 1.559, 0.281, 0.000, 0.000, 0.000, -2.258, -0.000, -0.000, 12.37
0, 0, 0.000, 0.397, 0.000, 1.175, 0.199, 0.000, 0.000, 0.000, -1.771, -0.000, 0.000, 12.48
0, 0, 0.000, 0.371, 0.000, 0.673, 0.096, 0.000, 0.000, 0.000, -1.140, -0.000, -0.000, 12.66
0, 0, 0.000, 0.350, 0.000, 0.285, 0.038, 0.000, 0.000, 0.000, -0.673, -0.000, 0.000, 12.79
0, 0, 0.000, 0.336, 0.000, 0.028, 0.003, 0.000, 0.000, 0.000, -0.367, -0.000, -0.000, 12.89
0, 0, 0.000, 0.315, 0.000, -0.365, -0.040, 0.000, 0.000, 0.000, 0.089, -0.000, -0.000, 13.03
0, 0, 0.000, 0.308, 0.000, -0.491, -0.052, 0.000, 0.000, 0.000, 0.235, -0.000, 0.000, 13.10
0, 0, 0.000, 0.309, 0.000, -0.485, -0.053, 0.000, 0.000, 0.000, 0.230, -0.000, -0.000, 13.12
0, 0, 0.000, 0.309, 0.000, -0.482, -0.050, 0.000, 0.000, 0.000, 0.223, -0.000, -0.000, 13.14
0, 0, 0.000, 0.309, 0.000, -0.477, -0.049, 0.000, 0.000, 0.000, 0.218, -0.000, -0.000, 13.16
0, 0, 0.000, 0.316, 0.000, -0.340, -0.038, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 13.13
0, 0, 0.000, 0.331, 0.000, -0.072, -0.009, 0.000, 0.000, 0.000, -0.250, 0.000, -0.000, 13.06
0, 0, 0.000, 0.345, 0.000, 0.190, 0.026, 0.000, 0.000, 0.000, -0.560, 0.000, -0.000, 12.98
0, 0, 0.000, 0.359, 0.000, 0.449, 0.064, 0.000, 0.000, 0.000, -0.872, 0.000, -0.000, 12.89
0, 0, 0.000, 0.379, 0.000, 0.836, 0.129, 0.000, 0.000, 0.000, -1.344, 0.000, 0.000, 12.77
0, 0, 0.000, 0.393, 0.000, 1.088, 0.176, 0.000, 0.000, 0.000, -1.657, 0.000, 0.000, 12.67
0, 0, 0.000, 0.406, 0.000, 1.337, 0.228, 0.000, 0.000, 0.000, -1.971, 0.000, -0.000, 12.57
0, 0, 0.000, 0.426, 0.000, 1.713, 0.311, 0.000, 0.000, 0.000, -2.450, 0.000, 0.000, 12.42
0, 0, 0.000, 0.439, 0.000, 1.957, 0.372, 0.000, 0.000, 0.000, -2.767, 0.000, -0.000, 12.31
0, 0, 0.000, 0.452, 0.000, 2.198, 0.437, 0.000, 0.000, 0.000, -3.087, 0.000, -0.000, 12.19
0, 0, 0.000, 0.465, 0.000, 2.437, 0.506, 0.000, 0.000, 0.000, -3.408, 0.000, 0.000, 12.08
0, 0, 0.000, 0.477, 0.000, 2.674, 0.580, 0.000, 0.000, 0.000, -3.731, 0.000, 0.000, 11.95
0, 0, 0.000, 0.497, 0.000, 3.035, 0.694, 0.000, 0.000, 0.000, -4.226, 0.000, -0.000, 11.79
0, 0, 0.000, 0.497, 0.000, 3.037, 0.705, 0.000, 0.000, 0.000, -4.238, -0.000, 0.000, 11.83
0, 0, 0.000, 0.484, 0.000, 2.791, 0.617, 0.000, 0.000, 0.000, -3.892, -0.000, 0.000, 11.89
0, 0, 0.000, 0.464, 0.000, 2.425, 0.494, 0.000, 0.000, 0.000, -3.383, -0.000, -0.000, 11.99
0, 0, 0.000, 0.438, 0.000, 1.935, 0.348, 0.000, 0.000, 0.000, -2.721, -0.000, -0.000, 12.16
0, 0, 0.000, 0.404, 0.000, 1.305, 0.202, 0.000, 0.000, 0.000, -1.912, -0.000, -0.000, 12.37
0, 0, 0.000, 0.377, 0.000, 0.795, 0.108, 0.000, 0.000, 0.000, -1.280, -0.000, 0.000, 12.56
0, 0, 0.000, 0.356, 0.000, 0.405, 0.051, 0.000, 0.000, 0.000, -0.812, -0.000, 0.000, 12.70
0, 0, 0.000, 0.343, 0.000, 0.149, 0.018, 0.000, 0.000, 0.000, -0.510, -0.000, 0.000, 12.81
0, 0, 0.000, 0.336, 0.000, 0.025, 0.003, 0.000, 0.000, 0.000, -0.363, -0.000, 0.000, 12.88
0, 0, 0.000, 0.329, 0.000, -0.102, -0.010, 0.000, 0.000, 0.000, -0.217, -0.000, -0.000, 12.95
0, 0, 0.000, 0.329, 0.000, -0.097, -0.010, 0.000, 0.000, 0.000, -0.223, -0.000, -0.000, 12.97
0, 0, 0.000, 0.344, 0.000, 0.176, 0.019, 0.000, 0.000, 0.000, -0.539, 0.000, 0.000, 12.91
0, 0, 0.000, 0.358, 0.000, 0.442, 0.054, 0.000, 0.000, 0.000, -0.854, 0.000, -0.000, 12.84
0, 0, 0.000, 0.378, 0.000, 0.822, 0.123, 0.000, 0.000, 0.000, -1.323, 0.000, 0.000, 12.70
0, 0, 0.000, 0.392, 0.000, 1.071, 0.173, 0.000, 0.000, 0.000, -1.636, 0.000, -0.000, 12.60
0, 0, 0.000, 0.405, 0.000, 1.321, 0.226, 0.000, 0.000, 0.000, -1.952, 0.000, 0.000, 12.50
0, 0, 0.000, 0.425, 0.000, 1.697, 0.309, 0.000, 0.000, 0.000, -2.431, 0.000, 0.000, 12.36
0, 0, 0.000, 0.438, 0.000, 1.940, 0.370, 0.000, 0.000, 0.000, -2.748, 0.000, 0.000, 12.25
0, 0, 0.000, 0.451, 0.000, 2.181, 0.436, 0.000, 0.000, 0.000, -3.068, 0.000, -0.000, 12.13
0, 0, 0.000, 0.457, 0.000, 2.293, 0.473, 0.000, 0.000, 0.000, -3.222, 0.000, -0.000, 12.05
0, 0, 0.000, 0.470, 0.000, 2.532, 0.544, 0.000, 0.000, 0.000, -3.545, 0.000, -0.000, 11.94
0, 0, 0.000, 0.476, 0.000, 2.642, 0.584, 0.000, 0.000, 0.000, -3.701, 0.000, 0.000, 11.86
0, 0, 0.000, 0.488, 0.000, 2.878, 0.661, 0.000, 0.000, 0.000, -4.027, 0.000, -0.000, 11.74
0, 0, 0.000, 0.501, 0.000, 3.112, 0.742, 0.000, 0.000, 0.000, -4.355, 0.000, -0.000, 11.62
0, 0, 0.000, 0.501, 0.000, 3.116, 0.752, 0.000, 0.000, 0.000, -4.369, -0.000, 0.000, 11.66
0, 0, 0.000, 0.483, 0.000, 2.775, 0.597, 0.000, 0.000, 0.000, -3.855, -0.000, -0.000, 11.77
0, 0, 0.000, 0.470, 0.000, 2.532, 0.515, 0.000, 0.000, 0.000, -3.517, -0.000, -0.000, 11.85
0, 0, 0.000, 0.444, 0.000, 2.045, 0.368, 0.000, 0.000, 0.000, -2.857, -0.000, -0.000, 12.02
0, 0, 0.000, 0.424, 0.000, 1.673, 0.273, 0.000, 0.000, 0.000, -2.370, -0.000, 0.000, 12.16
0, 0, 0.000, 0.403, 0.000, 1.291, 0.194, 0.000, 0.000, 0.000, -1.889, -0.000, 0.000, 12.30
0, 0, 0.000, 0.383, 0.000, 0.903, 0.127, 0.000, 0.000, 0.000, -1.413, -0.000, -0.000, 12.43
0, 0, 0.000, 0.369, 0.000, 0.650, 0.088, 0.000, 0.000, 0.000, -1.106, -0.000, -0.000, 12.55
0, 0, 0.000, 0.363, 0.000, 0.528, 0.065, 0.000, 0.000, 0.000, -0.956, -0.000, -0.000, 12.61
0, 0, 0.000, 0.363, 0.000, 0.537, 0.063, 0.000, 0.000, 0.000, -0.963, -0.000, 0.000, 12.64
0, 0, 0.000, 0.363, 0.000, 0.542, 0.063, 0.000, 0.000, 0.000, -0.968, -0.000, -0.000, 12.65
0, 0, 0.000, 0.378, 0.000, 0.806, 0.104, 0.000, 0.000, 0.000, -1.287, 0.000, -0.000, 12.58
0, 0, 0.000, 0.391, 0.000, 1.064, 0.151, 0.000, 0.000, 0.000, -1.606, 0.000, -0.000, 12.50
0, 0, 0.000, 0.411, 0.000, 1.426, 0.244, 0.000, 0.000, 0.000, -2.081, 0.000, -0.000, 12.36
0, 0, 0.000, 0.424, 0.000, 1.666, 0.307, 0.000, 0.000, 0.000, -2.397, 0.000, -0.000, 12.25
0, 0, 0.000, 0.430, 0.000, 1.782, 0.340, 0.000, 0.000, 0.000, -2.552, 0.000, -0.000, 12.18
0, 0, 0.000, 0.443, 0.000, 2.025, 0.404, 0.000, 0.000, 0.000, -2.872, 0.000, -0.000, 12.07
0, 0, 0.000, 0.455, 0.000, 2.265, 0.472, 0.000, 0.000, 0.000, -3.193, 0.000, -0.000, 11.96
0, 0, 0.000, 0.468, 0.000, 2.504, 0.543, 0.000, 0.000, 0.000, -3.515, 0.000, -0.000, 11.84
0, 0, 0.000, 0.461, 0.000, 2.361, 0.514, 0.000, 0.000, 0.000, -3.336, -0.000, -0.000, 11.84
0, 0, 0.000, 0.460, 0.000, 2.350, 0.517, 0.000, 0.000, 0.000, -3.327, 0.000, 0.000, 11.81
0, 0, 0.000, 0.459, 0.000, 2.339, 0.519, 0.000, 0.000, 0.000, -3.318, 0.000, 0.000, 11.79
0, 0, 0.000, 0.452, 0.000, 2.204, 0.488, 0.000, 0.000, 0.000, -3.143, -0.000, -0.000, 11.80
0, 0, 0.000, 0.452, 0.000, 2.196, 0.489, 0.000, 0.000, 0.000, -3.137, 0.000, 0.000, 11.78
0, 0, 0.000, 0.446, 0.000, 2.081, 0.460, 0.000, 0.000, 0.000, -2.986, -0.000, 0.000, 11.87
0, 0, 0.000, 0.439, 0.000, 1.957, 0.423, 0.000, 0.000, 0.000, -2.818, -0.000, 0.000, 11.90
0, 0, 0.000, 0.413, 0.000, 1.468, 0.282, 0.000, 0.000, 0.000, -2.163, -0.000, -0.000, 12.06
0, 0, 0.000, 0.406, 0.000, 1.336, 0.259, 0.000, 0.000, 0.000, -2.001, -0.000, 0.000, 12.10
0, 0, 0.000, 0.406, 0.000, 1.338, 0.257, 0.000, 0.000, 0.000, -2.001, -0.000, 0.000, 12.10
0, 0, 0.000, 0.393, 0.000, 1.093, 0.194, 0.000, 0.000, 0.000, -1.680, -0.000, -0.000, 12.18
0, 0, 0.000, 0.380, 0.000, 0.843, 0.140, 0.000, 0.000, 0.000, -1.362, -0.000, 0.000, 12.27
0, 0, 0.000, 0.373, 0.000, 0.714, 0.118, 0.000, 0.000, 0.000, -1.204, -0.000, -0.000, 12.31
0, 0, 0.000, 0.379, 0.000, 0.839, 0.147, 0.000, 0.000, 0.000, -1.365, 0.000, -0.000, 12.28
0, 0, 0.000, 0.380, 0.000, 0.842, 0.145, 0.000, 0.000, 0.000, -1.367, -0.000, -0.000, 12.28
0, 0, 0.000, 0.373, 0.000, 0.718, 0.118, 0.000, 0.000, 0.000, -1.209, -0.000, -0.000, 12.33
0, 0, 0.000, 0.373, 0.000, 0.719, 0.119, 0.000, 0.000, 0.000, -1.211, -0.000, -0.000, 12.33
0, 0, 0.000, 0.380, 0.000, 0.848, 0.144, 0.000, 0.000, 0.000, -1.372, 0.000, 0.000, 12.30
0, 0, 0.000, 0.386, 0.000, 0.971, 0.174, 0.000, 0.000, 0.000, -1.531, 0.000, -0.000, 12.26
0, 0, 0.000, 0.393, 0.000, 1.095, 0.203, 0.000, 0.000, 0.000, -1.691, 0.000, -0.000, 12.22
0, 0, 0.000, 0.406, 0.000, 1.348, 0.259, 0.000, 0.000, 0.000, -2.013, 0.000, -0.000, 12.14
0, 0, 0.000, 0.413, 0.000, 1.467, 0.288, 0.000, 0.000, 0.000, -2.168, 0.000, -0.000, 12.07
0, 0, 0.000, 0.426, 0.000, 1.712, 0.348, 0.000, 0.000, 0.000, -2.486, 0.000, -0.000, 11.97
0, 0, 0.000, 0.432, 0.000, 1.829, 0.380, 0.000, 0.000, 0.000, -2.642, 0.000, 0.000, 11.90
0, 0, 0.000, 0.445, 0.000, 2.072, 0.446, 0.000, 0.000, 0.000, -2.963, 0.000, -0.000, 11.79
0, 0, 0.000, 0.451, 0.000, 2.186, 0.482, 0.000, 0.000, 0.000, -3.120, 0.000, 0.000, 11.72
0, 0, 0.000, 0.464, 0.000, 2.426, 0.554, 0.000, 0.000, 0.000, -3.444, 0.000, 0.000, 11.61
0, 0, 0.000, 0.470, 0.000, 2.538, 0.593, 0.000, 0.000, 0.000, -3.601, 0.000, 0.000, 11.54
0, 0, 0.000, 0.483, 0.000, 2.775, 0.670, 0.000, 0.000, 0.000, -3.928, 0.000, -0.000, 11.42
0, 0, 0.000, 0.483, 0.000, 2.790, 0.679, 0.000, 0.000, 0.000, -3.953, -0.000, -0.000, 11.50
0, 0, 0.000, 0.470, 0.000, 2.540, 0.600, 0.000, 0.000, 0.000, -3.610, -0.000, 0.000, 11.57
0, 0, 0.000, 0.457, 0.000, 2.300, 0.515, 0.000, 0.000, 0.000, -3.272, -0.000, -0.000, 11.64
0, 0, 0.000, 0.438, 0.000, 1.933, 0.402, 0.000, 0.000, 0.000, -2.773, -0.000, -0.000, 11.75
0, 0, 0.000, 0.411, 0.000, 1.441, 0.267, 0.000, 0.000, 0.000, -2.119, -0.000, 0.000, 11.91
0, 0, 0.000, 0.398, 0.000, 1.183, 0.216, 0.000, 0.000, 0.000, -1.796, -0.000, -0.000, 11.99
0, 0, 0.000, 0.391, 0.000, 1.059, 0.187, 0.000, 0.000, 0.000, -1.638, -0.000, -0.000, 12.04
0, 0, 0.000, 0.385, 0.000, 0.940, 0.157, 0.000, 0.000, 0.000, -1.481, -0.000, -0.000, 12.09
0, 0, 0.000, 0.371, 0.000, 0.692, 0.105, 0.000, 0.000, 0.000, -1.168, -0.000, 0.000, 12.19
0, 0, 0.000, 0.358, 0.000, 0.436, 0.063, 0.000, 0.000, 0.000, -0.857, -0.000, -0.000, 12.28
0, 0, 0.000, 0.358, 0.000, 0.439, 0.064, 0.000, 0.000, 0.000, -0.861, -0.000, 0.000, 12.30
0, 0, 0.000, 0.365, 0.000, 0.565, 0.090, 0.000, 0.000, 0.000, -1.019, 0.000, -0.000, 12.26
0, 0, 0.000, 0.378, 0.000, 0.817, 0.141, 0.000, 0.000, 0.000, -1.336, 0.000, 0.000, 12.18
0, 0, 0.000, 0.392, 0.000, 1.068, 0.195, 0.000, 0.000, 0.000, -1.655, 0.000, -0.000, 12.10
0, 0, 0.000, 0.405, 0.000, 1.319, 0.253, 0.000, 0.000, 0.000, -1.977, 0.000, -0.000, 12.02
0, 0, 0.000, 0.412, 0.000, 1.442, 0.283, 0.000, 0.000, 0.000, -2.137, 0.000, -0.000, 11.97
0, 0, 0.000, 0.425, 0.000, 1.686, 0.344, 0.000, 0.000, 0.000, -2.455, 0.000, -0.000, 11.87
0, 0, 0.000, 0.431, 0.000, 1.802, 0.376, 0.000, 0.000, 0.000, -2.609, 0.000, -0.000, 11.79
0, 0, 0.000, 0.444, 0.000, 2.044, 0.442, 0.000, 0.000, 0.000, -2.929, 0.000, -0.000, 11.68
0, 0, 0.000, 0.450, 0.000, 2.158, 0.478, 0.000, 0.000, 0.000, -3.085, 0.000, -0.000, 11.61
0, 0, 0.000, 0.456, 0.000, 2.272, 0.515, 0.000, 0.000, 0.000, -3.242, 0.000, -0.000, 11.54
0, 0, 0.000, 0.462, 0.000, 2.385, 0.552, 0.000, 0.000, 0.000, -3.399, 0.000, 0.000, 11.47
0, 0, 0.000, 0.468, 0.000, 2.498, 0.591, 0.000, 0.000, 0.000, -3.557, 0.000, -0.000, 11.40
0, 0, 0.000, 0.481, 0.000, 2.736, 0.668, 0.000, 0.000, 0.000, -3.884, 0.000, -0.000, 11.28
0, 0, 0.000, 0.475, 0.000, 2.629, 0.640, 0.000, 0.000, 0.000, -3.744, -0.000, 0.000, 11.41
