Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.681, 0.005, 0.000, 0.000, -0.441, -2.564, 1.508, 3.397, -6.842, 6.617, -0.000, 17.58
1, 0, -1.259, 0.006, 0.000, 0.000, -0.330, -1.924, 1.443, 3.344, -6.952, 5.673, -0.000, 17.20
1, 1, -1.225, 0.006, 0.000, 0.000, -0.321, -1.877, 1.382, 3.303, -7.160, 3.019, -2.872, 17.00
1, 1, -1.607, 0.006, 0.000, 0.000, -0.421, -2.467, 1.325, 3.269, -7.478, 0.000, -7.374, 17.00
1, 1, -1.944, 0.005, 0.000, 0.000, -0.510, -2.992, 1.273, 3.239, -7.798, 0.000, -8.725, 17.00
1, 1, -8.244, 0.001, 0.000, 0.000, -2.174, -13.046, 1.815, 3.300, -8.798, -45.000, -72.145, 20.00
1, 1, -7.679, 0.001, 0.000, 0.000, -2.033, -12.055, 2.483, 3.282, -8.477, 0.000, -24.478, 20.00
1, 1, -7.090, 0.001, 0.000, 0.000, -1.910, -10.846, 4.081, 3.263, -7.840, 0.000, -20.341, 20.00
1, 1, -6.459, 0.001, 0.000, 0.000, -1.775, -9.523, 5.680, 3.246, -6.895, 0.000, -15.724, 20.00
1, 1, -5.961, 0.001, 0.000, 0.000, -1.672, -8.422, 7.114, 3.230, -6.270, 0.000, -11.981, 20.00
1, 1, -5.599, 0.001, 0.000, 0.000, -1.580, -7.765, 7.355, 3.215, -5.651, 0.000, -10.023, 20.00
1, 1, -5.187, 0.001, 0.000, 0.000, -1.486, -6.623, 8.909, 3.202, -5.036, 0.000, -6.221, 20.00
1, 1, -4.868, 0.001, 0.000, 0.000, -1.421, -5.775, 9.998, 3.189, -4.731, 0.000, -3.608, 20.00
1, 0, -4.947, -0.000, 0.000, 0.000, -1.482, -3.695, 12.597, 3.501, -4.186, -1.787, -0.000, 20.12
1, 0, -4.661, -0.001, 0.000, 0.000, -1.470, -2.731, 12.286, 3.511, -3.697, -3.236, -0.000, 20.33
1, 0, -4.500, 0.000, 0.000, 0.000, -1.313, -4.058, 7.710, 3.513, -3.908, 2.555, -0.000, 20.16
1, 1, -4.670, 0.001, 0.000, 0.000, -1.267, -6.342, 4.418, 4.571, -4.426, 2.468, -5.248, 20.00
1, 1, -4.958, 0.001, 0.000, 0.000, -1.312, -7.306, 2.949, 7.285, -4.731, 0.000, -8.071, 20.00
1, 1, -5.136, 0.001, 0.000, 0.000, -1.350, -7.465, 2.410, 7.495, -5.036, 0.000, -9.080, 20.00
1, 1, -5.248, 0.002, 0.000, 0.000, -1.377, -7.694, 2.193, 7.622, -5.343, 0.000, -9.845, 20.00
1, 1, -5.360, 0.002, 0.000, 0.000, -1.405, -7.910, 2.030, 7.718, -5.651, 0.000, -10.576, 20.00
1, 0, -4.122, 0.003, 0.000, 0.000, -1.080, -6.121, 1.897, 5.799, -5.629, 9.254, -0.000, 19.38
1, 0, -3.093, 0.004, 0.000, 0.000, -0.810, -4.616, 1.781, 3.621, -5.625, 8.740, -0.000, 18.80
1, 0, -2.375, 0.004, 0.000, 0.000, -0.622, -3.560, 1.678, 3.470, -5.681, 7.086, 0.000, 18.33
1, 0, -1.811, 0.005, 0.000, 0.000, -0.474, -2.722, 1.585, 3.392, -5.484, 5.510, -0.000, 17.96
1, 0, -1.456, 0.005, 0.000, 0.000, -0.381, -2.196, 1.501, 3.339, -5.621, 4.808, -0.000, 17.64
1, 0, -1.181, 0.005, 0.000, 0.000, -0.309, -1.788, 1.424, 3.298, -5.777, 4.326, -0.000, 17.35
1, 0, -0.962, 0.005, 0.000, 0.000, -0.252, -1.462, 1.354, 3.264, -5.945, 3.997, -0.000, 17.09
1, 1, -1.041, 0.005, 0.000, 0.000, -0.272, -1.583, 1.289, 3.235, -5.899, 1.279, -2.987, 17.00
1, 1, -7.379, 0.001, 0.000, 0.000, -1.946, -11.483, 1.998, 4.267, -6.895, -45.000, -66.437, 20.00
1, 1, -6.480, 0.001, 0.000, 0.000, -1.736, -9.338, 5.257, 4.312, -5.960, 0.000, -13.944, 20.00
1, 1, -5.658, 0.000, 0.000, 0.000, -1.565, -6.362, 10.514, 4.330, -4.731, 0.000, -3.473, 20.00
1, 0, -5.268, -0.001, 0.000, 0.000, -1.526, -4.656, 13.273, 4.339, -3.610, -2.550, -0.000, 20.17
1, 0, -4.991, -0.001, 0.000, 0.000, -1.434, -5.058, 9.875, 4.345, -3.291, 0.554, -0.000, 20.13
1, 0, -4.426, 0.000, 0.000, 0.000, -1.269, -5.307, 7.882, 4.349, -3.221, 1.992, 0.000, 20.00
1, 0, -4.300, -0.000, 0.000, 0.000, -1.258, -4.479, 9.353, 4.352, -2.948, -0.719, -0.000, 20.05
1, 1, -4.306, 0.001, 0.000, 0.000, -1.200, -5.407, 6.651, 4.354, -3.221, 0.723, -2.406, 20.00
1, 1, -4.293, 0.001, 0.000, 0.000, -1.202, -5.539, 6.465, 4.357, -3.520, 0.000, -3.732, 20.00
1, 1, -4.236, 0.001, 0.000, 0.000, -1.185, -5.502, 6.269, 4.358, -3.520, 0.000, -3.816, 20.00
1, 1, -4.590, 0.001, 0.000, 0.000, -1.234, -6.555, 4.182, 4.360, -4.123, 0.000, -7.960, 20.00
1, 1, -4.796, 0.001, 0.000, 0.000, -1.266, -7.133, 2.969, 5.420, -4.426, 0.000, -9.232, 20.00
1, 1, -5.044, 0.001, 0.000, 0.000, -1.322, -7.680, 2.336, 8.136, -5.036, 0.000, -8.609, 20.00
1, 1, -5.203, 0.001, 0.000, 0.000, -1.359, -7.724, 2.033, 8.349, -5.343, 0.000, -9.246, 20.00
1, 1, -5.418, 0.002, 0.000, 0.000, -1.416, -8.092, 1.884, 8.479, -5.960, 0.000, -10.521, 20.00
1, 1, -5.547, 0.002, 0.000, 0.000, -1.449, -8.316, 1.764, 8.577, -6.270, 0.000, -11.239, 20.00
1, 0, -4.246, 0.003, 0.000, 0.000, -1.110, -6.400, 1.660, 6.013, -6.513, 10.593, 0.000, 19.29
1, 0, -3.159, 0.004, 0.000, 0.000, -0.826, -4.787, 1.568, 3.797, -6.774, 10.177, 0.000, 18.62
1, 0, -2.395, 0.005, 0.000, 0.000, -0.626, -3.640, 1.485, 3.624, -7.092, 8.639, -0.000, 18.04
1, 0, -1.733, 0.005, 0.000, 0.000, -0.453, -2.637, 1.409, 3.530, -6.848, 6.725, -0.000, 17.59
1, 0, -1.348, 0.006, 0.000, 0.000, -0.353, -2.060, 1.340, 3.466, -7.256, 6.206, -0.000, 17.18
1, 1, -1.605, 0.006, 0.000, 0.000, -0.420, -2.465, 1.276, 3.415, -8.118, 2.660, -5.252, 17.00
1, 1, -2.129, 0.006, 0.000, 0.000, -0.558, -3.281, 1.217, 3.372, -8.764, 0.000, -10.138, 17.00
1, 1, -2.711, 0.006, 0.000, 0.000, -0.712, -4.195, 1.163, 3.334, -9.743, 0.000, -12.858, 17.00
1, 1, -9.575, 0.002, 0.000, 0.000, -2.516, -14.853, 1.113, 4.359, -12.073, -45.000, -78.544, 20.00
1, 1, -8.805, 0.002, 0.000, 0.000, -2.343, -13.980, 2.545, 4.398, -11.408, 0.000, -29.592, 20.00
1, 1, -7.329, 0.001, 0.000, 0.000, -1.966, -9.431, 17.857, 4.411, -10.092, 0.000, -6.549, 20.00
1, 0, -6.691, 0.001, 0.000, 0.000, -1.827, -7.391, 22.214, 4.415, -9.176, -1.546, 0.000, 20.10
1, 0, -6.910, -0.000, 0.000, 0.000, -1.925, -6.318, 23.255, 4.417, -8.365, -4.154, 0.000, 20.38
1, 0, -7.449, -0.001, 0.000, 0.000, -2.057, -5.619, 24.226, 4.417, -7.626, -5.890, -0.000, 20.77
1, 0, -7.930, -0.002, 0.000, 0.000, -2.117, -5.747, 24.412, 4.417, -6.905, -6.128, -0.000, 21.18
1, 0, -8.304, -0.003, 0.000, 0.000, -2.080, -6.500, 25.455, 4.417, -6.514, -6.471, -0.000, 21.61
1, 0, -8.334, -0.004, 0.000, 0.000, -2.296, -6.720, 23.521, 4.416, -6.355, -4.229, -0.000, 21.89
1, 0, -8.580, -0.005, 0.000, 0.000, -2.525, -5.807, 20.860, 4.416, -6.424, -1.935, -0.000, 22.02
1, 0, -7.582, -0.004, 0.000, 0.000, -2.310, -5.955, 16.581, 4.415, -6.679, 1.534, -0.000, 21.92
1, 0, -6.983, -0.002, 0.000, 0.000, -2.057, -6.096, 11.742, 5.473, -6.821, 4.744, -0.000, 21.60
1, 0, -6.520, -0.000, 0.000, 0.000, -1.847, -6.981, 8.024, 8.188, -7.521, 6.658, 0.000, 21.16
1, 0, -6.116, 0.002, 0.000, 0.000, -1.631, -8.301, 5.922, 8.400, -7.809, 9.534, 0.000, 20.53
1, 1, -5.348, 0.002, 0.000, 0.000, -1.408, -7.331, 4.622, 8.528, -7.840, 7.884, -0.892, 20.00
1, 1, -5.679, 0.002, 0.000, 0.000, -1.493, -7.939, 4.170, 8.625, -8.158, 0.000, -10.471, 20.00
1, 0, -4.461, 0.003, 0.000, 0.000, -1.173, -6.346, 3.823, 6.060, -8.415, 10.509, -0.000, 19.30
1, 0, -3.350, 0.004, 0.000, 0.000, -0.880, -4.821, 3.531, 3.842, -8.370, 10.044, -0.000, 18.63
1, 0, -2.593, 0.005, 0.000, 0.000, -0.682, -3.776, 3.277, 3.669, -8.692, 8.792, -0.000, 18.04
1, 0, -1.927, 0.006, 0.000, 0.000, -0.506, -2.825, 3.051, 3.574, -8.433, 7.061, -0.000, 17.57
1, 0, -1.441, 0.006, 0.000, 0.000, -0.379, -2.124, 2.849, 3.508, -8.221, 5.801, -0.000, 17.19
1, 1, -1.282, 0.006, 0.000, 0.000, -0.336, -1.895, 2.667, 3.456, -7.798, 2.793, -2.389, 17.00
1, 1, -1.587, 0.006, 0.000, 0.000, -0.416, -2.355, 2.502, 3.412, -7.798, 0.000, -6.236, 17.00
1, 1, -1.842, 0.005, 0.000, 0.000, -0.483, -2.743, 2.352, 3.373, -7.798, 0.000, -7.134, 17.00
1, 1, -8.602, 0.001, 0.000, 0.000, -2.254, -12.855, 2.216, 3.426, -9.442, -45.000, -72.510, 20.00
1, 1, -8.034, 0.002, 0.000, 0.000, -2.110, -12.435, 2.387, 3.401, -9.119, 0.000, -25.909, 20.00
1, 1, -7.566, 0.002, 0.000, 0.000, -2.000, -11.608, 3.074, 3.376, -8.477, 0.000, -23.199, 20.00
1, 1, -7.101, 0.001, 0.000, 0.000, -1.900, -10.682, 4.228, 3.354, -7.840, 0.000, -19.940, 20.00
1, 1, -6.870, 0.001, 0.000, 0.000, -1.841, -10.307, 4.329, 3.333, -7.524, 0.000, -18.879, 20.00
1, 1, -6.535, 0.001, 0.000, 0.000, -1.775, -9.572, 5.518, 3.313, -7.209, 0.000, -16.258, 20.00
1, 1, -6.242, 0.001, 0.000, 0.000, -1.713, -8.953, 6.390, 3.296, -6.895, 0.000, -14.116, 20.00
1, 1, -5.787, 0.001, 0.000, 0.000, -1.608, -7.154, 9.945, 3.279, -6.270, 0.000, -7.593, 20.00
1, 1, -5.588, 0.001, 0.000, 0.000, -1.559, -7.264, 8.630, 3.588, -5.960, 0.000, -8.152, 20.00
1, 1, -5.604, 0.001, 0.000, 0.000, -1.546, -7.798, 6.803, 3.595, -5.960, 0.000, -10.509, 20.00
1, 1, -5.461, 0.001, 0.000, 0.000, -1.503, -7.592, 6.459, 3.595, -5.651, 0.000, -10.150, 20.00
1, 1, -5.559, 0.001, 0.000, 0.000, -1.514, -7.831, 5.589, 4.650, -5.960, 0.000, -10.623, 20.00
1, 1, -5.627, 0.001, 0.000, 0.000, -1.511, -8.051, 4.224, 7.362, -5.960, 0.000, -9.561, 20.00
1, 1, -5.984, 0.002, 0.000, 0.000, -1.577, -9.096, 2.976, 7.570, -6.582, 0.000, -12.691, 20.00
1, 1, -6.178, 0.002, 0.000, 0.000, -1.617, -9.194, 2.363, 7.695, -6.895, 0.000, -13.824, 20.00
1, 1, -6.295, 0.002, 0.000, 0.000, -1.646, -9.396, 2.193, 7.789, -7.209, 0.000, -14.563, 20.00
1, 0, -4.705, 0.003, 0.000, 0.000, -1.231, -7.059, 2.066, 5.868, -7.390, 12.448, 0.000, 19.17
1, 0, -3.396, 0.004, 0.000, 0.000, -0.889, -5.113, 1.961, 3.688, -7.306, 11.050, -0.000, 18.43
1, 0, -2.496, 0.005, 0.000, 0.000, -0.653, -3.767, 1.869, 3.536, -7.304, 8.809, -0.000, 17.85
1, 0, -1.893, 0.005, 0.000, 0.000, -0.496, -2.870, 1.785, 3.456, -7.661, 7.673, -0.000, 17.33
1, 1, -1.707, 0.006, 0.000, 0.000, -0.447, -2.598, 1.708, 3.402, -8.118, 5.020, -2.735, 17.00
1, 1, -2.241, 0.006, 0.000, 0.000, -0.588, -3.426, 1.638, 3.359, -8.764, 0.000, -10.017, 17.00
1, 1, -2.722, 0.005, 0.000, 0.000, -0.715, -4.176, 1.572, 3.324, -9.415, 0.000, -12.127, 17.00
1, 1, -3.077, 0.005, 0.000, 0.000, -0.808, -4.730, 1.511, 3.293, -9.743, 0.000, -13.549, 17.00
1, 1, -9.912, 0.002, 0.000, 0.000, -2.605, -15.281, 1.454, 3.352, -12.073, -45.000, -80.064, 20.00
1, 1, -9.259, 0.002, 0.000, 0.000, -2.456, -14.670, 2.524, 3.332, -11.740, 0.000, -32.267, 20.00
1, 1, -8.384, 0.001, 0.000, 0.000, -2.249, -11.055, 12.938, 3.313, -10.747, 0.000, -16.184, 20.00
1, 1, -7.942, 0.001, 0.000, 0.000, -2.166, -10.617, 11.334, 3.294, -10.092, 0.000, -16.187, 20.00
1, 1, -7.412, 0.001, 0.000, 0.000, -2.064, -8.623, 14.865, 3.277, -9.442, 0.000, -9.398, 20.00
1, 1, -7.372, 0.001, 0.000, 0.000, -2.040, -9.649, 11.165, 3.261, -9.442, 0.000, -14.076, 20.00
1, 1, -7.044, 0.001, 0.000, 0.000, -1.970, -8.555, 13.173, 3.246, -9.119, 0.000, -10.268, 20.00
1, 1, -6.885, 0.001, 0.000, 0.000, -1.921, -8.699, 12.081, 3.232, -8.798, 0.000, -10.988, 20.00
1, 1, -7.134, 0.002, 0.000, 0.000, -1.960, -10.313, 7.760, 3.543, -9.119, 0.000, -17.222, 20.00
1, 1, -7.250, 0.002, 0.000, 0.000, -1.984, -10.745, 6.850, 3.553, -9.442, 0.000, -19.017, 20.00
1, 1, -7.320, 0.002, 0.000, 0.000, -2.004, -10.933, 6.638, 3.554, -9.767, 0.000, -19.830, 20.00
1, 1, -7.668, 0.002, 0.000, 0.000, -2.071, -11.780, 5.187, 4.611, -10.419, 0.000, -22.139, 20.00
1, 1, -7.916, 0.002, 0.000, 0.000, -2.117, -12.399, 3.995, 7.323, -10.747, 0.000, -21.858, 20.00
1, 1, -8.049, 0.002, 0.000, 0.000, -2.135, -12.763, 3.000, 7.533, -10.747, 0.000, -23.159, 20.00
1, 1, -8.048, 0.002, 0.000, 0.000, -2.126, -12.361, 2.533, 7.659, -10.419, 0.000, -22.760, 20.00
1, 1, -8.062, 0.002, 0.000, 0.000, -2.128, -12.380, 2.342, 7.753, -10.419, 0.000, -22.892, 20.00
1, 0, -5.547, 0.004, 0.000, 0.000, -1.462, -8.515, 2.190, 5.833, -9.469, 16.967, -0.000, 18.87
1, 0, -3.744, 0.005, 0.000, 0.000, -0.986, -5.744, 2.058, 3.655, -8.654, 13.409, 0.000, 17.97
1, 0, -2.586, 0.005, 0.000, 0.000, -0.681, -3.973, 1.942, 3.503, -8.285, 10.074, 0.000, 17.30
1, 1, -2.149, 0.005, 0.000, 0.000, -0.565, -3.300, 1.837, 3.424, -7.798, 4.549, -3.995, 17.00
1, 1, -2.314, 0.005, 0.000, 0.000, -0.608, -3.552, 1.742, 3.371, -7.478, 0.000, -8.834, 17.00
1, 1, -2.305, 0.005, 0.000, 0.000, -0.604, -3.533, 1.655, 3.329, -6.842, 0.000, -8.296, 17.00
1, 1, -2.351, 0.005, 0.000, 0.000, -0.616, -3.601, 1.575, 3.294, -6.527, 0.000, -8.221, 17.00
1, 1, -2.376, 0.005, 0.000, 0.000, -0.622, -3.638, 1.501, 3.264, -6.212, 0.000, -8.078, 17.00
1, 1, -8.801, 0.001, 0.000, 0.000, -2.301, -13.465, 1.433, 3.324, -7.524, -45.000, -72.334, 20.00
1, 1, -8.151, 0.001, 0.000, 0.000, -2.134, -12.831, 1.607, 3.305, -7.209, 0.000, -25.412, 20.00
1, 1, -7.720, 0.001, 0.000, 0.000, -2.034, -12.067, 2.224, 3.286, -6.895, 0.000, -23.204, 20.00
1, 1, -7.342, 0.001, 0.000, 0.000, -1.952, -11.339, 3.018, 3.268, -6.582, 0.000, -20.928, 20.00
1, 1, -6.925, 0.001, 0.000, 0.000, -1.872, -10.403, 4.515, 3.252, -6.270, 0.000, -17.703, 20.00
1, 1, -6.757, 0.001, 0.000, 0.000, -1.813, -10.242, 3.862, 3.236, -5.960, 0.000, -17.672, 20.00
1, 1, -6.666, 0.001, 0.000, 0.000, -1.782, -10.170, 3.521, 3.222, -5.960, 0.000, -17.833, 20.00
1, 1, -6.360, 0.001, 0.000, 0.000, -1.719, -9.522, 4.402, 3.209, -5.651, 0.000, -15.640, 20.00
1, 1, -6.237, 0.001, 0.000, 0.000, -1.689, -9.304, 4.552, 3.520, -5.651, 0.000, -14.807, 20.00
1, 1, -6.441, 0.001, 0.000, 0.000, -1.707, -9.934, 2.838, 3.530, -5.960, 0.000, -17.671, 20.00
1, 1, -6.408, 0.001, 0.000, 0.000, -1.692, -9.942, 2.544, 3.532, -5.960, 0.000, -17.925, 20.00
1, 1, -6.325, 0.001, 0.000, 0.000, -1.674, -9.794, 2.706, 4.589, -5.960, 0.000, -16.456, 20.00
1, 1, -6.444, 0.001, 0.000, 0.000, -1.693, -10.113, 2.031, 7.303, -6.270, 0.000, -15.186, 20.00
1, 1, -6.464, 0.001, 0.000, 0.000, -1.689, -10.224, 1.532, 7.512, -6.270, 0.000, -15.602, 20.00
1, 1, -6.475, 0.001, 0.000, 0.000, -1.689, -9.942, 1.376, 7.639, -6.270, 0.000, -15.359, 20.00
1, 1, -6.444, 0.001, 0.000, 0.000, -1.680, -9.883, 1.301, 7.734, -6.270, 0.000, -15.240, 20.00
1, 0, -4.670, 0.003, 0.000, 0.000, -1.216, -7.147, 1.241, 5.814, -5.548, 11.522, -0.000, 19.23
1, 0, -3.377, 0.003, 0.000, 0.000, -0.879, -5.167, 1.188, 3.637, -5.198, 9.792, -0.000, 18.58
1, 0, -2.508, 0.004, 0.000, 0.000, -0.652, -3.837, 1.140, 3.485, -4.936, 7.305, -0.000, 18.09
1, 0, -1.911, 0.004, 0.000, 0.000, -0.497, -2.924, 1.096, 3.407, -4.737, 5.563, -0.000, 17.72
1, 0, -1.497, 0.005, 0.000, 0.000, -0.389, -2.288, 1.054, 3.354, -4.582, 4.343, -0.000, 17.43
1, 0, -1.202, 0.005, 0.000, 0.000, -0.312, -1.837, 1.016, 3.312, -4.458, 3.475, -0.000, 17.20
1, 0, -0.989, 0.005, 0.000, 0.000, -0.257, -1.512, 0.980, 3.278, -4.356, 2.851, -0.000, 17.01
1, 1, -1.263, 0.005, 0.000, 0.000, -0.328, -1.936, 0.946, 3.248, -4.658, 0.148, -3.837, 17.00
1, 1, -7.846, 0.001, 0.000, 0.000, -2.038, -12.029, 0.914, 3.308, -6.270, -45.000, -68.960, 20.00
1, 1, -7.098, 0.001, 0.000, 0.000, -1.856, -11.094, 1.534, 3.290, -5.651, 0.000, -20.874, 20.00
1, 1, -6.557, 0.001, 0.000, 0.000, -1.733, -10.015, 2.652, 3.271, -5.036, 0.000, -17.416, 20.00
1, 1, -6.280, 0.001, 0.000, 0.000, -1.660, -9.591, 2.566, 3.254, -4.731, 0.000, -16.441, 20.00
1, 1, -6.083, 0.001, 0.000, 0.000, -1.618, -9.212, 3.021, 3.238, -4.731, 0.000, -15.384, 20.00
1, 1, -5.524, 0.000, 0.000, 0.000, -1.522, -7.735, 5.585, 3.223, -4.123, 0.000, -10.096, 20.00
1, 1, -5.047, 0.000, 0.000, 0.000, -1.436, -6.447, 7.460, 3.209, -3.520, 0.000, -5.782, 20.00
1, 1, -4.768, -0.000, 0.000, 0.000, -1.375, -5.801, 8.089, 3.196, -3.221, 0.000, -3.880, 20.00
1, 1, -4.574, -0.000, 0.000, 0.000, -1.313, -5.643, 7.481, 3.508, -2.922, 0.000, -3.465, 20.00
1, 1, -4.375, -0.000, 0.000, 0.000, -1.261, -5.031, 7.719, 3.518, -2.625, 0.000, -2.056, 20.00
1, 1, -4.424, 0.000, 0.000, 0.000, -1.223, -5.717, 5.478, 3.520, -2.625, 0.000, -4.992, 20.00
1, 1, -4.606, 0.001, 0.000, 0.000, -1.230, -6.579, 3.650, 4.578, -2.922, 0.000, -7.110, 20.00
1, 1, -4.846, 0.001, 0.000, 0.000, -1.274, -7.212, 2.631, 7.291, -3.520, 0.000, -6.929, 20.00
1, 1, -4.994, 0.001, 0.000, 0.000, -1.298, -7.610, 1.864, 7.501, -3.821, 0.000, -8.357, 20.00
1, 1, -5.125, 0.001, 0.000, 0.000, -1.328, -7.641, 1.580, 7.628, -4.123, 0.000, -9.008, 20.00
1, 1, -5.220, 0.001, 0.000, 0.000, -1.352, -7.804, 1.455, 7.723, -4.426, 0.000, -9.623, 20.00
1, 0, -4.078, 0.002, 0.000, 0.000, -1.056, -6.120, 1.357, 5.804, -4.428, 8.519, 0.000, 19.43
1, 0, -3.112, 0.003, 0.000, 0.000, -0.806, -4.686, 1.275, 3.627, -4.444, 8.144, -0.000, 18.89
1, 0, -2.438, 0.004, 0.000, 0.000, -0.632, -3.682, 1.202, 3.476, -4.515, 6.585, -0.000, 18.45
1, 0, -1.952, 0.004, 0.000, 0.000, -0.506, -2.955, 1.137, 3.397, -4.625, 5.499, -0.000, 18.08
1, 0, -1.587, 0.005, 0.000, 0.000, -0.412, -2.411, 1.078, 3.344, -4.762, 4.745, -0.000, 17.77
1, 0, -1.353, 0.005, 0.000, 0.000, -0.352, -2.065, 1.025, 3.303, -5.212, 4.650, -0.000, 17.46
1, 0, -1.106, 0.005, 0.000, 0.000, -0.287, -1.691, 0.975, 3.269, -5.371, 4.206, -0.000, 17.18
1, 1, -1.189, 0.005, 0.000, 0.000, -0.310, -1.825, 0.930, 3.239, -5.899, 2.651, -2.396, 17.00
1, 1, -7.957, 0.001, 0.000, 0.000, -2.073, -12.243, 0.888, 3.300, -7.840, -45.000, -70.924, 20.00
1, 1, -7.372, 0.001, 0.000, 0.000, -1.933, -11.648, 1.500, 3.282, -7.524, 0.000, -23.694, 20.00
1, 1, -6.461, 0.001, 0.000, 0.000, -1.726, -8.312, 9.841, 3.263, -6.270, 0.000, -9.664, 20.00
1, 0, -5.365, -0.000, 0.000, 0.000, -1.484, -5.882, 17.365, 3.246, -4.838, -3.041, -0.000, 20.20
1, 0, -5.425, -0.001, 0.000, 0.000, -1.531, -5.363, 12.078, 3.230, -3.896, 0.908, -0.000, 20.14
1, 0, -4.838, -0.000, 0.000, 0.000, -1.383, -5.232, 9.687, 3.215, -3.523, 2.072, -0.000, 20.00
1, 1, -4.574, -0.000, 0.000, 0.000, -1.326, -4.675, 10.020, 3.202, -3.221, 0.062, -0.513, 20.00
1, 0, -4.710, -0.001, 0.000, 0.000, -1.379, -3.909, 11.392, 3.189, -2.979, -1.603, -0.000, 20.11
1, 0, -4.593, -0.001, 0.000, 0.000, -1.351, -4.257, 10.325, 3.501, -3.000, -0.623, -0.000, 20.15
1, 0, -5.482, -0.004, 0.000, 0.000, -1.678, -2.257, 12.512, 3.511, -2.835, -3.768, 0.000, 20.40
1, 0, -5.269, -0.003, 0.000, 0.000, -1.601, -2.964, 10.134, 3.513, -2.868, -0.942, 0.000, 20.46
1, 0, -4.717, -0.001, 0.000, 0.000, -1.342, -4.564, 7.176, 4.571, -3.096, 1.973, -0.000, 20.33
1, 0, -4.469, 0.001, 0.000, 0.000, -1.213, -5.596, 4.831, 7.285, -3.598, 2.760, -0.000, 20.15
1, 1, -4.533, 0.001, 0.000, 0.000, -1.190, -6.512, 3.232, 7.495, -4.123, 2.204, -3.425, 20.00
1, 1, -4.860, 0.001, 0.000, 0.000, -1.267, -6.959, 2.564, 7.622, -4.731, 0.000, -7.629, 20.00
1, 1, -5.014, 0.001, 0.000, 0.000, -1.305, -7.252, 2.319, 7.718, -5.036, 0.000, -8.568, 20.00
1, 0, -4.020, 0.003, 0.000, 0.000, -1.047, -5.882, 2.134, 5.799, -5.352, 8.366, 0.000, 19.44
1, 0, -3.082, 0.003, 0.000, 0.000, -0.802, -4.540, 1.980, 3.621, -5.368, 8.187, 0.000, 18.90
1, 0, -2.456, 0.004, 0.000, 0.000, -0.640, -3.650, 1.847, 3.470, -5.731, 7.156, -0.000, 18.42
1, 0, -1.938, 0.005, 0.000, 0.000, -0.505, -2.896, 1.728, 3.392, -5.824, 6.040, -0.000, 18.02
1, 0, -1.546, 0.005, 0.000, 0.000, -0.403, -2.321, 1.622, 3.339, -5.947, 5.251, -0.000, 17.67
1, 0, -1.244, 0.005, 0.000, 0.000, -0.325, -1.877, 1.525, 3.298, -6.090, 4.706, -0.000, 17.35
1, 0, -1.048, 0.006, 0.000, 0.000, -0.274, -1.589, 1.438, 3.264, -6.546, 4.750, -0.000, 17.04
1, 1, -1.376, 0.005, 0.000, 0.000, -0.359, -2.094, 1.358, 3.235, -6.842, 0.544, -5.531, 17.00
1, 1, -8.185, 0.001, 0.000, 0.000, -2.138, -12.492, 1.286, 4.267, -8.798, -45.000, -71.059, 20.00
1, 1, -7.281, 0.001, 0.000, 0.000, -1.935, -11.241, 2.874, 4.312, -7.840, 0.000, -21.111, 20.00
1, 0, -5.630, 0.000, 0.000, 0.000, -1.512, -7.224, 19.455, 4.330, -6.079, -3.340, 0.000, 20.22
1, 0, -5.697, -0.002, 0.000, 0.000, -1.496, -6.632, 25.265, 4.339, -4.929, -10.848, 0.000, 20.95
1, 0, -5.974, -0.004, 0.000, 0.000, -1.542, -7.469, 25.548, 4.345, -4.099, -10.805, -0.000, 21.67
1, 0, -5.544, -0.007, 0.000, 0.000, -1.526, -9.203, 24.452, 4.349, -3.517, -9.005, -0.000, 22.27
1, 0, -6.242, -0.009, 0.000, 0.000, -1.302, -9.889, 24.410, 4.352, -2.920, -8.402, -0.000, 22.83
1, 0, -6.261, -0.009, 0.000, 0.000, -1.189, -11.192, 25.976, 4.354, -2.362, -9.317, -0.000, 23.45
1, 0, -4.662, -0.011, 0.000, 0.000, -1.050, -13.720, 24.542, 4.357, -2.316, -7.139, -0.000, 23.92
1, 0, -4.886, -0.010, 0.000, 0.000, -0.762, -13.461, 21.305, 4.358, -2.175, -4.370, -0.000, 24.21
1, 0, -5.114, -0.009, 0.000, 0.000, -0.904, -12.228, 16.988, 4.360, -2.487, -0.604, -0.000, 24.26
1, 0, -5.750, -0.009, 0.000, 0.000, -1.389, -10.603, 12.470, 5.420, -2.975, 2.836, -0.000, 24.07
1, 0, -7.445, -0.010, 0.000, 0.000, -1.983, -9.274, 8.396, 8.136, -3.659, 5.839, -0.000, 23.68
