Nombre espacio, Area(m2)
"P03_E01", 16.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, 0.000, -0.001, -4.522, 0.000, -6.106, -2.731, 1.784, 6.729, -0.135, 4.982, 0.000, 19.67
1, 0, 0.000, -0.001, -3.734, 0.000, -5.084, -2.290, 1.640, 4.719, -0.132, 4.882, -0.000, 19.34
1, 0, 0.000, -0.000, -3.225, 0.000, -4.472, -2.028, 1.520, 4.350, -0.135, 3.990, -0.000, 19.08
1, 0, 0.000, -0.000, -2.847, 0.000, -3.977, -1.814, 1.417, 4.102, -0.133, 3.253, -0.000, 18.86
1, 0, 0.000, -0.000, -2.577, 0.000, -3.622, -1.659, 1.326, 3.926, -0.132, 2.738, -0.000, 18.68
1, 0, 0.000, -0.000, -2.386, 0.000, -3.401, -1.565, 1.246, 3.798, -0.135, 2.444, -0.000, 18.51
1, 0, 0.000, -0.000, -2.238, 0.000, -3.208, -1.482, 1.174, 3.700, -0.134, 2.187, 0.000, 18.37
1, 0, 0.000, -0.000, -2.124, 0.000, -3.055, -1.416, 1.109, 3.624, -0.133, 1.995, 0.000, 18.24
1, 1, 0.000, -0.003, -7.349, 0.000, -10.584, -5.017, 1.096, 4.474, -0.147, -26.472, -44.001, 20.00
1, 1, 0.000, -0.002, -6.931, 0.000, -9.507, -4.325, 1.795, 4.550, -0.138, 0.000, -14.559, 20.00
1, 1, 0.000, -0.002, -6.707, 0.000, -8.619, -3.620, 2.993, 4.595, -0.128, 0.000, -11.488, 20.00
1, 1, 0.000, -0.002, -6.556, 0.000, -7.904, -3.076, 3.886, 4.622, -0.119, 0.000, -9.149, 20.00
1, 1, 0.000, -0.002, -6.423, 0.000, -7.403, -2.725, 4.429, 4.639, -0.115, 0.000, -7.600, 20.00
1, 1, 0.000, -0.002, -6.289, 0.000, -7.071, -2.590, 4.405, 4.649, -0.110, 0.000, -7.009, 20.00
1, 1, 0.000, -0.002, -6.379, 0.000, -6.365, -1.754, 6.607, 4.655, -0.106, 0.000, -3.344, 20.00
1, 1, 0.000, -0.002, -6.412, 0.000, -5.810, -1.212, 7.694, 4.659, -0.097, 0.000, -1.180, 20.00
1, 1, 0.000, -0.002, -6.187, 0.000, -5.853, -1.567, 6.359, 4.661, -0.097, 0.000, -2.687, 20.00
1, 1, 0.000, -0.002, -5.979, 0.000, -6.043, -2.023, 4.902, 4.662, -0.102, 0.000, -4.584, 20.00
1, 1, 0.000, -0.002, -5.828, 0.000, -6.235, -2.387, 3.754, 4.662, -0.106, 0.000, -6.142, 20.00
1, 1, 0.000, -0.002, -5.725, 0.000, -6.373, -2.612, 3.064, 5.574, -0.110, 0.000, -6.184, 20.00
1, 1, 0.000, -0.002, -5.628, 0.000, -6.538, -2.845, 2.378, 7.982, -0.115, 0.000, -4.768, 20.00
1, 1, 0.000, -0.002, -5.567, 0.000, -6.603, -2.892, 1.980, 8.391, -0.115, 0.000, -4.808, 20.00
1, 1, 0.000, -0.002, -5.500, 0.000, -6.696, -2.975, 1.738, 8.679, -0.119, 0.000, -4.874, 20.00
1, 1, 0.000, -0.002, -5.435, 0.000, -6.795, -3.053, 1.556, 8.893, -0.124, 0.000, -4.959, 20.00
1, 0, 0.000, -0.001, -4.495, 0.000, -5.701, -2.581, 1.414, 6.778, -0.121, 4.707, 0.000, 19.69
1, 0, 0.000, -0.001, -3.695, 0.000, -4.797, -2.188, 1.300, 4.766, -0.124, 4.737, -0.000, 19.37
1, 0, 0.000, -0.000, -3.184, 0.000, -4.183, -1.918, 1.205, 4.397, -0.122, 3.806, 0.000, 19.12
1, 0, 0.000, -0.000, -2.817, 0.000, -3.780, -1.742, 1.123, 4.146, -0.125, 3.193, -0.000, 18.90
1, 0, 0.000, -0.000, -2.540, 0.000, -3.479, -1.611, 1.052, 3.970, -0.128, 2.736, -0.000, 18.72
1, 0, 0.000, -0.000, -2.340, 0.000, -3.275, -1.522, 0.990, 3.840, -0.131, 2.440, -0.000, 18.56
1, 0, 0.000, -0.000, -2.187, 0.000, -3.092, -1.442, 0.934, 3.741, -0.130, 2.176, -0.000, 18.41
1, 0, 0.000, -0.000, -2.073, 0.000, -2.984, -1.396, 0.883, 3.664, -0.133, 2.040, -0.000, 18.28
1, 1, 0.000, -0.003, -7.145, 0.000, -10.331, -4.930, 0.928, 3.676, -0.147, -25.834, -43.786, 20.00
1, 1, 0.000, -0.002, -6.664, 0.000, -9.491, -4.472, 1.227, 3.634, -0.142, 0.000, -15.910, 20.00
1, 1, 0.000, -0.002, -6.445, 0.000, -8.649, -3.800, 2.351, 3.596, -0.133, 0.000, -13.083, 20.00
1, 1, 0.000, -0.002, -6.311, 0.000, -7.945, -3.222, 3.395, 3.563, -0.124, 0.000, -10.645, 20.00
1, 1, 0.000, -0.002, -6.186, 0.000, -7.459, -2.865, 3.978, 3.533, -0.119, 0.000, -9.120, 20.00
1, 1, 0.000, -0.002, -6.003, 0.000, -7.314, -2.949, 3.412, 3.507, -0.119, 0.000, -9.468, 20.00
1, 1, 0.000, -0.002, -5.819, 0.000, -7.399, -3.246, 2.348, 3.483, -0.124, 0.000, -10.759, 20.00
1, 1, 0.000, -0.002, -5.768, 0.000, -7.226, -3.096, 2.693, 3.461, -0.124, 0.000, -10.063, 20.00
1, 1, 0.000, -0.002, -5.803, 0.000, -6.815, -2.606, 4.028, 3.720, -0.119, 0.000, -7.597, 20.00
1, 1, 0.000, -0.002, -5.737, 0.000, -6.716, -2.583, 3.954, 3.741, -0.119, 0.000, -7.462, 20.00
1, 1, 0.000, -0.002, -5.640, 0.000, -6.758, -2.768, 3.231, 3.752, -0.119, 0.000, -8.304, 20.00
1, 1, 0.000, -0.002, -5.560, 0.000, -6.812, -2.944, 2.546, 4.669, -0.119, 0.000, -8.221, 20.00
1, 1, 0.000, -0.002, -5.477, 0.000, -6.961, -3.175, 1.812, 7.078, -0.124, 0.000, -6.849, 20.00
1, 1, 0.000, -0.002, -5.429, 0.000, -7.069, -3.226, 1.474, 7.486, -0.128, 0.000, -6.894, 20.00
1, 1, 0.000, -0.002, -5.385, 0.000, -7.167, -3.300, 1.281, 7.774, -0.133, 0.000, -6.931, 20.00
1, 1, 0.000, -0.002, -5.344, 0.000, -7.263, -3.366, 1.140, 7.985, -0.138, 0.000, -6.987, 20.00
1, 0, 0.000, -0.001, -4.291, 0.000, -5.956, -2.775, 1.033, 6.426, -0.139, 5.705, 0.000, 19.62
1, 0, 0.000, -0.001, -3.474, 0.000, -4.874, -2.280, 0.948, 4.489, -0.136, 5.329, 0.000, 19.26
1, 0, 0.000, -0.000, -2.960, 0.000, -4.227, -1.984, 0.878, 4.171, -0.139, 4.262, 0.000, 18.98
1, 0, 0.000, -0.000, -2.579, 0.000, -3.752, -1.767, 0.819, 3.958, -0.142, 3.463, -0.000, 18.75
1, 0, 0.000, -0.000, -2.324, 0.000, -3.445, -1.627, 0.769, 3.809, -0.145, 2.963, 0.000, 18.55
1, 0, 0.000, -0.000, -2.143, 0.000, -3.233, -1.531, 0.724, 3.701, -0.148, 2.630, 0.000, 18.38
1, 0, 0.000, -0.000, -2.009, 0.000, -3.086, -1.464, 0.684, 3.619, -0.151, 2.408, 0.000, 18.22
1, 0, 0.000, -0.000, -1.906, 0.000, -2.978, -1.416, 0.649, 3.555, -0.155, 2.252, 0.000, 18.07
1, 1, 0.000, -0.003, -7.354, 0.000, -11.396, -5.499, 0.799, 3.578, -0.165, -29.010, -49.050, 20.00
1, 1, 0.000, -0.002, -6.928, 0.000, -10.228, -4.731, 1.599, 3.546, -0.156, 0.000, -16.902, 20.00
1, 1, 0.000, -0.003, -6.865, 0.000, -8.842, -3.449, 3.859, 3.516, -0.138, 0.000, -11.921, 20.00
1, 1, 0.000, -0.003, -6.941, 0.000, -7.528, -2.156, 6.455, 3.490, -0.115, 0.000, -6.798, 20.00
1, 1, 0.000, -0.003, -6.937, 0.000, -6.084, -1.245, 9.018, 3.466, -0.093, 0.000, -1.878, 20.00
1, 0, 0.000, -0.003, -6.929, 0.000, -5.263, -0.772, 9.800, 3.444, -0.080, -0.197, -0.000, 20.01
1, 1, 0.000, -0.003, -6.755, 0.000, -5.274, -0.652, 8.567, 3.424, -0.080, 0.197, -0.576, 20.00
1, 1, 0.000, -0.003, -6.641, 0.000, -5.049, -0.551, 8.565, 3.406, -0.080, 0.000, -0.352, 20.00
1, 0, 0.000, -0.003, -6.633, 0.000, -4.881, -0.483, 8.724, 3.668, -0.080, -0.314, 0.000, 20.02
1, 0, 0.000, -0.003, -6.678, 0.000, -4.607, -0.533, 8.866, 3.692, -0.076, -0.662, -0.000, 20.07
1, 0, 0.000, -0.002, -6.254, 0.000, -4.591, -0.755, 7.352, 3.705, -0.080, 0.624, 0.000, 20.02
1, 1, 0.000, -0.002, -5.824, 0.000, -5.209, -1.599, 4.761, 4.624, -0.093, 0.351, -2.990, 20.00
1, 1, 0.000, -0.002, -5.633, 0.000, -5.665, -2.149, 3.472, 7.036, -0.102, 0.000, -3.042, 20.00
1, 1, 0.000, -0.002, -5.516, 0.000, -5.973, -2.390, 2.820, 7.445, -0.110, 0.000, -3.725, 20.00
1, 1, 0.000, -0.002, -5.418, 0.000, -6.174, -2.572, 2.402, 7.734, -0.115, 0.000, -4.145, 20.00
1, 1, 0.000, -0.002, -5.316, 0.000, -6.414, -2.751, 2.092, 7.947, -0.124, 0.000, -4.568, 20.00
1, 0, 0.000, -0.001, -4.418, 0.000, -5.566, -2.435, 1.854, 6.388, -0.126, 4.305, 0.000, 19.71
1, 0, 0.000, -0.001, -3.628, 0.000, -4.808, -2.138, 1.665, 4.453, -0.133, 4.590, -0.000, 19.41
1, 0, 0.000, -0.000, -3.114, 0.000, -4.335, -1.953, 1.510, 4.136, -0.140, 3.897, -0.000, 19.15
1, 0, 0.000, -0.000, -2.727, 0.000, -3.939, -1.792, 1.380, 3.923, -0.143, 3.298, 0.000, 18.93
1, 0, 0.000, -0.000, -2.443, 0.000, -3.649, -1.673, 1.268, 3.775, -0.146, 2.867, -0.000, 18.74
1, 0, 0.000, -0.000, -2.238, 0.000, -3.479, -1.606, 1.171, 3.668, -0.154, 2.638, -0.000, 18.56
1, 0, 0.000, -0.000, -2.080, 0.000, -3.362, -1.562, 1.086, 3.587, -0.162, 2.495, 0.000, 18.39
1, 0, 0.000, -0.000, -1.952, 0.000, -3.246, -1.516, 1.010, 3.524, -0.166, 2.346, 0.000, 18.24
1, 1, 0.000, -0.003, -6.700, 0.000, -11.089, -5.224, 1.308, 3.548, -0.175, -26.436, -44.769, 20.00
1, 1, 0.000, -0.003, -6.445, 0.000, -9.613, -4.186, 2.292, 3.516, -0.156, 0.000, -14.594, 20.00
1, 1, 0.000, -0.003, -6.476, 0.000, -8.138, -2.700, 5.141, 3.488, -0.133, 0.000, -8.821, 20.00
1, 1, 0.000, -0.003, -6.352, 0.000, -6.392, -1.739, 8.158, 3.462, -0.106, 0.000, -2.972, 20.00
1, 0, 0.000, -0.004, -6.428, 0.000, -5.051, -1.322, 10.724, 3.439, -0.085, -1.274, -0.000, 20.08
1, 0, 0.000, -0.005, -7.143, 0.000, -4.176, -1.305, 12.589, 3.418, -0.069, -3.310, -0.000, 20.31
1, 0, 0.000, -0.005, -7.873, 0.000, -3.745, -1.520, 13.774, 3.399, -0.062, -3.967, 0.000, 20.57
1, 0, 0.000, -0.007, -8.407, 0.000, -3.610, -1.702, 13.969, 3.382, -0.056, -3.569, -0.000, 20.81
1, 0, 0.000, -0.008, -8.732, 0.000, -3.628, -1.841, 13.283, 3.645, -0.053, -2.665, -0.000, 20.99
1, 0, 0.000, -0.008, -8.799, 0.000, -3.608, -1.844, 11.715, 3.669, -0.057, -1.068, 0.000, 21.06
1, 0, 0.000, -0.006, -8.200, 0.000, -4.160, -1.498, 9.096, 3.683, -0.065, 1.151, -0.000, 20.98
1, 0, 0.000, -0.004, -7.136, 0.000, -5.002, -1.358, 6.299, 4.602, -0.081, 2.679, -0.000, 20.80
1, 0, 0.000, -0.002, -6.437, 0.000, -5.568, -1.588, 4.778, 7.014, -0.089, 1.893, 0.000, 20.68
1, 0, 0.000, -0.002, -5.750, 0.000, -5.567, -1.864, 3.908, 7.425, -0.097, 1.946, -0.000, 20.55
1, 0, 0.000, -0.002, -5.220, 0.000, -5.450, -1.993, 3.368, 7.714, -0.100, 1.684, -0.000, 20.43
1, 0, 0.000, -0.002, -4.795, 0.000, -5.414, -2.102, 2.960, 7.927, -0.108, 1.534, 0.000, 20.33
1, 0, 0.000, -0.001, -4.288, 0.000, -5.138, -2.073, 2.640, 6.369, -0.112, 2.602, 0.000, 20.16
1, 0, 0.000, -0.001, -3.649, 0.000, -4.671, -1.944, 2.381, 4.434, -0.119, 3.568, -0.000, 19.92
1, 0, 0.000, -0.000, -3.196, 0.000, -4.304, -1.830, 2.165, 4.118, -0.122, 3.169, 0.000, 19.71
1, 0, 0.000, -0.000, -2.861, 0.000, -4.032, -1.744, 1.982, 3.906, -0.125, 2.875, -0.000, 19.52
1, 0, 0.000, -0.000, -2.604, 0.000, -3.868, -1.699, 1.823, 3.758, -0.132, 2.722, 0.000, 19.34
1, 0, 0.000, -0.000, -2.371, 0.000, -3.662, -1.627, 1.683, 3.651, -0.136, 2.462, -0.000, 19.17
1, 0, 0.000, -0.000, -2.193, 0.000, -3.508, -1.574, 1.560, 3.571, -0.139, 2.284, 0.000, 19.02
1, 0, 0.000, -0.000, -2.052, 0.000, -3.388, -1.533, 1.449, 3.508, -0.143, 2.159, 0.000, 18.87
1, 1, 0.000, -0.002, -5.035, 0.000, -8.402, -3.878, 1.533, 3.533, -0.151, -16.875, -29.277, 20.00
1, 1, 0.000, -0.002, -4.820, 0.000, -7.816, -3.505, 2.034, 3.502, -0.142, 0.000, -10.750, 20.00
1, 1, 0.000, -0.002, -4.724, 0.000, -7.251, -3.034, 3.010, 3.474, -0.133, 0.000, -8.660, 20.00
1, 1, 0.000, -0.002, -4.757, 0.000, -6.456, -2.201, 5.075, 3.448, -0.119, 0.000, -5.012, 20.00
1, 1, 0.000, -0.002, -4.879, 0.000, -5.535, -1.201, 7.514, 3.426, -0.102, 0.000, -0.779, 20.00
1, 0, 0.000, -0.003, -5.551, 0.000, -4.942, -0.630, 10.015, 3.405, -0.085, -2.209, 0.000, 20.15
1, 0, 0.000, -0.004, -6.498, 0.000, -4.321, -0.672, 11.996, 3.386, -0.070, -3.818, -0.000, 20.40
1, 0, 0.000, -0.005, -7.324, 0.000, -3.810, -1.037, 12.769, 3.369, -0.059, -3.905, 0.000, 20.66
1, 0, 0.000, -0.006, -7.797, 0.000, -3.694, -1.384, 12.439, 3.633, -0.056, -3.134, -0.000, 20.87
1, 0, 0.000, -0.007, -7.847, 0.000, -4.000, -1.255, 10.711, 3.657, -0.057, -1.204, 0.000, 20.95
1, 0, 0.000, -0.005, -7.273, 0.000, -4.484, -1.042, 8.310, 3.672, -0.060, 0.882, -0.000, 20.89
1, 0, 0.000, -0.003, -6.414, 0.000, -4.883, -1.097, 5.875, 4.592, -0.068, 1.998, 0.000, 20.76
1, 0, 0.000, -0.002, -5.757, 0.000, -5.337, -1.563, 4.436, 7.004, -0.080, 1.300, 0.000, 20.67
1, 0, 0.000, -0.002, -5.224, 0.000, -5.274, -1.775, 3.623, 7.414, -0.084, 1.322, 0.000, 20.58
1, 0, 0.000, -0.002, -4.803, 0.000, -5.252, -1.929, 3.129, 7.704, -0.092, 1.244, 0.000, 20.50
1, 0, 0.000, -0.002, -4.485, 0.000, -5.200, -2.013, 2.761, 7.917, -0.096, 1.118, -0.000, 20.43
1, 0, 0.000, -0.001, -4.045, 0.000, -4.941, -1.984, 2.475, 6.360, -0.099, 2.237, 0.000, 20.28
1, 0, 0.000, -0.001, -3.455, 0.000, -4.491, -1.858, 2.245, 4.425, -0.106, 3.241, 0.000, 20.06
1, 0, 0.000, -0.001, -3.031, 0.000, -4.184, -1.771, 2.054, 4.109, -0.114, 2.938, -0.000, 19.87
1, 0, 0.000, -0.000, -2.720, 0.000, -3.928, -1.691, 1.893, 3.897, -0.117, 2.666, 0.000, 19.69
1, 0, 0.000, -0.000, -2.480, 0.000, -3.776, -1.651, 1.754, 3.750, -0.125, 2.529, -0.000, 19.52
1, 0, 0.000, -0.000, -2.273, 0.000, -3.641, -1.612, 1.631, 3.643, -0.133, 2.384, -0.000, 19.36
1, 0, 0.000, -0.000, -2.098, 0.000, -3.531, -1.581, 1.523, 3.563, -0.141, 2.265, -0.000, 19.21
1, 0, 0.000, -0.000, -1.959, 0.000, -3.414, -1.542, 1.425, 3.501, -0.144, 2.133, -0.000, 19.07
1, 1, 0.000, -0.002, -4.318, 0.000, -7.586, -3.466, 1.658, 3.525, -0.151, -13.985, -24.326, 20.00
1, 1, 0.000, -0.002, -4.202, 0.000, -6.879, -2.941, 2.490, 3.494, -0.138, 0.000, -8.177, 20.00
1, 1, 0.000, -0.002, -4.235, 0.000, -5.848, -1.926, 4.813, 3.467, -0.115, 0.000, -3.846, 20.00
1, 0, 0.000, -0.003, -4.389, 0.000, -4.818, -1.073, 7.624, 3.441, -0.093, -0.690, 0.000, 20.05
1, 0, 0.000, -0.004, -5.102, 0.000, -4.216, -0.866, 10.165, 3.419, -0.073, -3.323, 0.000, 20.27
1, 0, 0.000, -0.005, -6.227, 0.000, -3.498, -1.120, 12.351, 3.398, -0.058, -4.840, 0.000, 20.59
1, 0, 0.000, -0.007, -7.111, 0.000, -3.194, -1.555, 13.961, 3.380, -0.048, -5.426, -0.000, 20.95
1, 0, 0.000, -0.009, -7.890, 0.000, -2.975, -1.968, 14.691, 3.363, -0.038, -5.174, -0.000, 21.30
1, 0, 0.000, -0.011, -8.361, 0.000, -3.188, -2.153, 13.842, 3.627, -0.036, -3.719, 0.000, 21.54
1, 0, 0.000, -0.010, -8.401, 0.000, -3.300, -2.177, 12.061, 3.652, -0.037, -1.788, -0.000, 21.66
1, 0, 0.000, -0.008, -8.167, 0.000, -3.306, -2.031, 9.679, 3.666, -0.045, 0.211, -0.000, 21.65
1, 0, 0.000, -0.007, -7.507, 0.000, -4.024, -1.634, 6.629, 4.586, -0.061, 2.019, -0.000, 21.52
1, 0, 0.000, -0.004, -6.835, 0.000, -5.180, -1.446, 5.177, 6.998, -0.069, 1.359, 0.000, 21.42
1, 0, 0.000, -0.003, -6.223, 0.000, -5.423, -1.429, 4.183, 7.409, -0.072, 1.559, -0.000, 21.32
1, 0, 0.000, -0.002, -5.581, 0.000, -5.455, -1.692, 3.621, 7.698, -0.080, 1.492, 0.000, 21.22
1, 0, 0.000, -0.002, -5.104, 0.000, -5.420, -1.857, 3.198, 7.912, -0.084, 1.357, -0.000, 21.13
1, 0, 0.000, -0.001, -4.452, 0.000, -5.161, -1.896, 2.866, 6.355, -0.091, 2.380, 0.000, 20.97
1, 0, 0.000, -0.001, -3.740, 0.000, -4.638, -1.783, 2.597, 4.421, -0.094, 3.238, 0.000, 20.76
1, 0, 0.000, -0.001, -3.239, 0.000, -4.269, -1.697, 2.374, 4.104, -0.097, 2.826, 0.000, 20.57
1, 0, 0.000, -0.001, -2.873, 0.000, -4.001, -1.633, 2.183, 3.893, -0.100, 2.533, -0.000, 20.40
1, 0, 0.000, -0.000, -2.590, 0.000, -3.847, -1.607, 2.018, 3.746, -0.108, 2.388, 0.000, 20.24
1, 0, 0.000, -0.000, -2.371, 0.000, -3.692, -1.570, 1.872, 3.639, -0.111, 2.232, -0.000, 20.09
1, 0, 0.000, -0.000, -2.197, 0.000, -3.571, -1.541, 1.743, 3.559, -0.115, 2.122, -0.000, 19.95
1, 0, 0.000, -0.000, -2.057, 0.000, -3.471, -1.516, 1.627, 3.497, -0.118, 2.038, -0.000, 19.81
1, 1, 0.000, -0.001, -2.436, 0.000, -4.007, -1.732, 2.027, 4.359, -0.110, -2.793, -4.694, 20.00
1, 1, 0.000, -0.001, -2.464, 0.000, -3.463, -1.304, 2.818, 4.445, -0.093, 0.000, -0.062, 20.00
1, 0, 0.000, -0.002, -3.034, 0.000, -3.368, -0.775, 5.301, 4.498, -0.072, -2.548, 0.000, 20.17
1, 0, 0.000, -0.004, -4.051, 0.000, -3.331, -0.578, 7.769, 4.533, -0.053, -4.286, -0.000, 20.46
1, 0, 0.000, -0.006, -5.315, 0.000, -3.340, -0.536, 9.271, 4.556, -0.043, -4.587, 0.000, 20.76
1, 0, 0.000, -0.010, -6.775, 0.000, -3.049, -0.547, 10.594, 4.571, -0.037, -4.748, -0.000, 21.08
1, 0, 0.000, -0.012, -7.523, 0.000, -3.076, -0.801, 10.335, 4.582, -0.034, -3.470, 0.000, 21.31
1, 0, 0.000, -0.013, -7.855, 0.000, -3.315, -0.815, 9.702, 4.589, -0.035, -2.258, -0.000, 21.46
1, 0, 0.000, -0.013, -8.116, 0.000, -3.183, -0.942, 9.794, 4.595, -0.036, -2.099, 0.000, 21.60
1, 0, 0.000, -0.013, -8.412, 0.000, -2.751, -1.209, 10.078, 4.599, -0.037, -2.255, -0.000, 21.75
1, 0, 0.000, -0.010, -8.030, 0.000, -2.990, -1.261, 8.540, 4.602, -0.038, -0.814, 0.000, 21.80
1, 0, 0.000, -0.007, -7.155, 0.000, -4.139, -1.033, 5.853, 5.517, -0.050, 1.013, 0.000, 21.74
1, 0, 0.000, -0.005, -6.557, 0.000, -5.211, -1.045, 4.482, 7.927, -0.058, 0.468, -0.000, 21.71
1, 0, 0.000, -0.004, -5.828, 0.000, -5.449, -1.439, 3.584, 8.337, -0.066, 0.865, 0.000, 21.65
1, 0, 0.000, -0.003, -5.214, 0.000, -5.612, -1.786, 3.099, 8.627, -0.078, 0.966, -0.000, 21.58
1, 0, 0.000, -0.002, -4.759, 0.000, -5.704, -2.006, 2.740, 8.843, -0.087, 0.975, -0.000, 21.52
1, 0, 0.000, -0.002, -4.084, 0.000, -5.400, -2.027, 2.462, 6.729, -0.094, 2.416, -0.000, 21.36
1, 0, 0.000, -0.001, -3.358, 0.000, -4.932, -1.946, 2.240, 4.719, -0.106, 3.384, -0.000, 21.13
1, 0, 0.000, -0.001, -2.879, 0.000, -4.531, -1.843, 2.057, 4.350, -0.109, 2.955, -0.000, 20.93
1, 0, 0.000, -0.000, -2.526, 0.000, -4.287, -1.789, 1.902, 4.102, -0.116, 2.716, 0.000, 20.75
1, 0, 0.000, -0.000, -2.261, 0.000, -4.112, -1.752, 1.768, 3.926, -0.124, 2.555, -0.000, 20.58
1, 0, 0.000, -0.000, -2.061, 0.000, -3.942, -1.706, 1.650, 3.798, -0.127, 2.388, -0.000, 20.42
1, 0, 0.000, -0.000, -1.903, 0.000, -3.848, -1.689, 1.546, 3.700, -0.135, 2.329, 0.000, 20.27
1, 0, 0.000, -0.000, -1.776, 0.000, -3.781, -1.679, 1.452, 3.624, -0.143, 2.302, 0.000, 20.12
1, 0, 0.000, -0.001, -1.584, 0.000, -3.430, -1.557, 1.551, 4.474, -0.143, 0.690, 0.000, 20.07
1, 0, 0.000, -0.001, -1.761, 0.000, -3.367, -1.362, 2.660, 4.550, -0.125, -0.595, -0.000, 20.11
1, 0, 0.000, -0.002, -2.363, 0.000, -3.532, -0.887, 5.447, 4.595, -0.100, -3.159, -0.000, 20.32
1, 0, 0.000, -0.003, -3.386, 0.000, -3.665, -0.733, 8.356, 4.622, -0.076, -5.115, -0.000, 20.66
1, 0, 0.000, -0.006, -4.664, 0.000, -3.297, -1.282, 11.020, 4.639, -0.058, -6.352, -0.000, 21.08
1, 0, 0.000, -0.008, -5.671, 0.000, -3.176, -1.950, 13.070, 4.649, -0.044, -6.870, -0.000, 21.54
1, 0, 0.000, -0.010, -6.632, 0.000, -2.952, -2.664, 14.429, 4.655, -0.031, -6.795, -0.000, 22.00
1, 0, 0.000, -0.013, -7.386, 0.000, -2.905, -3.243, 14.967, 4.659, -0.026, -6.052, 0.000, 22.40
1, 0, 0.000, -0.013, -7.681, 0.000, -3.394, -3.397, 14.405, 4.661, -0.024, -4.556, -0.000, 22.70
1, 0, 0.000, -0.014, -7.980, 0.000, -3.548, -3.300, 12.623, 4.662, -0.029, -2.413, -0.000, 22.86
1, 0, 0.000, -0.017, -8.371, 0.000, -3.375, -2.862, 9.737, 4.662, -0.037, 0.263, -0.000, 22.85
1, 0, 0.000, -0.016, -8.164, 0.000, -3.903, -2.246, 6.959, 5.574, -0.053, 1.847, -0.000, 22.72
1, 0, 0.000, -0.009, -7.280, 0.000, -5.392, -1.810, 5.452, 7.982, -0.065, 1.120, -0.000, 22.65
1, 0, 0.000, -0.006, -6.506, 0.000, -5.974, -1.662, 4.387, 8.391, -0.073, 1.443, 0.000, 22.55
1, 0, 0.000, -0.004, -5.872, 0.000, -6.259, -1.640, 3.795, 8.679, -0.081, 1.381, 0.000, 22.46
1, 0, 0.000, -0.003, -5.204, 0.000, -6.307, -1.958, 3.351, 8.893, -0.089, 1.317, 0.000, 22.37
1, 0, 0.000, -0.002, -4.384, 0.000, -5.947, -2.043, 3.002, 6.778, -0.096, 2.692, 0.000, 22.19
1, 0, 0.000, -0.001, -3.577, 0.000, -5.380, -1.979, 2.721, 4.766, -0.103, 3.553, 0.000, 21.96
1, 0, 0.000, -0.001, -3.019, 0.000, -4.984, -1.924, 2.486, 4.397, -0.110, 3.156, -0.000, 21.75
1, 0, 0.000, -0.001, -2.616, 0.000, -4.702, -1.883, 2.286, 4.146, -0.118, 2.887, 0.000, 21.55
1, 0, 0.000, -0.001, -2.316, 0.000, -4.496, -1.852, 2.113, 3.970, -0.125, 2.707, -0.000, 21.37
1, 0, 0.000, -0.000, -2.085, 0.000, -4.345, -1.832, 1.961, 3.840, -0.133, 2.595, 0.000, 21.20
1, 0, 0.000, -0.000, -1.905, 0.000, -4.227, -1.816, 1.825, 3.741, -0.141, 2.522, 0.000, 21.03
1, 0, 0.000, -0.000, -1.761, 0.000, -4.135, -1.804, 1.704, 3.664, -0.149, 2.481, 0.000, 20.87
1, 0, 0.000, -0.001, -1.561, 0.000, -3.705, -1.630, 2.007, 3.676, -0.148, 1.362, -0.000, 20.77
1, 0, 0.000, -0.001, -1.702, 0.000, -3.444, -1.302, 3.186, 3.634, -0.125, -0.245, 0.000, 20.79
1, 0, 0.000, -0.001, -2.203, 0.000, -3.658, -0.896, 5.589, 3.596, -0.104, -2.323, -0.000, 20.95
1, 0, 0.000, -0.003, -3.066, 0.000, -3.813, -0.685, 8.290, 3.563, -0.084, -4.204, 0.000, 21.23
1, 0, 0.000, -0.005, -4.279, 0.000, -3.384, -1.134, 11.275, 3.533, -0.066, -5.940, 0.000, 21.62
1, 0, 0.000, -0.008, -5.384, 0.000, -3.129, -1.755, 13.045, 3.507, -0.052, -6.224, 0.000, 22.04
1, 0, 0.000, -0.010, -6.254, 0.000, -2.968, -2.384, 13.843, 3.483, -0.042, -5.667, 0.000, 22.42
1, 0, 0.000, -0.014, -6.974, 0.000, -2.896, -2.805, 13.942, 3.461, -0.040, -4.674, -0.000, 22.73
1, 0, 0.000, -0.016, -7.431, 0.000, -3.199, -2.784, 12.983, 3.720, -0.038, -3.234, -0.000, 22.94
1, 0, 0.000, -0.017, -7.619, 0.000, -3.312, -2.674, 11.330, 3.741, -0.043, -1.407, -0.000, 23.04
