Nombre espacio, Area(m2)
"P04_E03", 75.94
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.875, 0.000, 0.600, 0.000, -0.251, -0.584, 0.890, 3.768, -16.429, 12.881, 0.000, 24.17
1, 0, -0.083, 0.000, 1.651, 0.000, -0.024, -0.061, 0.822, 3.522, -18.793, 12.966, 0.000, 23.31
1, 0, 0.562, 0.000, 2.278, 0.000, 0.167, 0.423, 0.769, 3.380, -18.365, 10.787, 0.000, 22.59
1, 0, 1.053, 0.000, 2.688, 0.000, 0.316, 0.809, 0.725, 3.291, -18.212, 9.330, 0.000, 21.97
1, 0, 1.457, 0.000, 2.960, 0.000, 0.439, 1.135, 0.689, 3.231, -18.247, 8.336, -0.000, 21.41
1, 0, 1.890, 0.000, 3.125, 0.000, 0.570, 1.494, 0.658, 3.188, -19.801, 8.876, 0.000, 20.82
1, 0, 2.283, 0.000, 3.244, 0.000, 0.690, 1.821, 0.630, 3.156, -19.890, 8.066, 0.000, 20.28
1, 0, 2.420, 0.000, 3.417, 0.000, 0.723, 1.744, 0.975, 4.218, -16.143, 2.647, 0.000, 20.11
1, 0, 1.389, 0.000, 3.047, 0.000, 0.317, 1.536, 3.261, 4.293, -1.698, -12.144, -0.000, 20.92
1, 0, 1.110, 0.000, 1.774, 0.000, 0.254, 1.227, 4.821, 4.334, -1.132, -12.387, -0.000, 21.74
1, 0, 0.838, 0.000, 0.828, 0.000, 0.302, 0.810, 5.552, 4.358, -0.567, -12.122, -0.000, 22.55
1, 0, 0.572, 0.000, 0.309, 0.000, 0.219, 0.651, 5.749, 4.373, -0.003, -11.870, 0.000, 23.34
1, 0, 0.195, 0.000, 0.080, 0.000, 0.083, 0.282, 6.341, 4.383, 0.550, -11.914, 0.000, 24.14
1, 0, -0.233, -0.000, -0.082, 0.000, -0.110, -0.377, 6.825, 4.390, 0.899, -11.312, -0.000, 24.89
1, 0, -0.675, -0.000, -0.224, 0.000, -0.351, -1.167, 7.018, 4.395, 1.065, -10.060, -0.000, 25.56
1, 1, 0.331, 0.000, 0.097, 0.000, 0.166, 0.540, 6.588, 4.399, 1.491, 8.419, 22.032, 25.00
1, 1, 0.377, 0.000, 0.105, 0.000, 0.183, 0.560, 5.452, 4.402, 1.701, 0.000, 12.780, 25.00
1, 1, 0.144, 0.000, 0.043, 0.000, 0.068, 0.169, 4.074, 4.404, 1.701, 0.000, 10.603, 25.00
1, 1, -0.083, -0.000, -0.030, 0.000, -0.037, -0.086, 3.286, 5.493, 1.491, 0.000, 10.033, 25.00
1, 1, -0.329, -0.000, -0.166, 0.000, -0.142, -0.348, 2.638, 8.309, 0.857, 0.000, 10.819, 25.00
1, 1, -0.493, -0.000, -0.383, 0.000, -0.204, -0.550, 1.999, 8.607, 0.430, 0.000, 9.405, 25.00
1, 1, -0.556, -0.000, -0.791, 0.000, -0.217, -0.686, 1.565, 8.791, -0.216, 0.000, 7.889, 25.00
1, 1, -0.359, -0.000, -1.700, 0.000, -0.167, -0.640, 1.137, 8.914, -0.870, 0.000, 6.315, 25.00
1, 0, -0.303, -0.000, -2.929, 0.000, -0.125, -0.415, 1.003, 6.286, -1.366, -2.150, -0.000, 25.14
1, 0, -0.771, -0.000, -0.285, 0.000, -0.198, -0.344, 0.910, 3.942, -12.635, 9.381, -0.000, 24.52
1, 0, -0.486, 0.000, 1.226, 0.000, -0.137, -0.302, 0.841, 3.663, -14.068, 9.264, 0.000, 23.90
1, 0, -0.100, 0.000, 2.151, 0.000, -0.029, -0.069, 0.787, 3.500, -15.512, 9.271, -0.000, 23.28
1, 0, 0.328, 0.000, 2.797, 0.000, 0.097, 0.241, 0.743, 3.397, -16.951, 9.348, -0.000, 22.66
1, 0, 0.850, 0.000, 3.293, 0.000, 0.253, 0.651, 0.706, 3.326, -19.765, 10.684, -0.000, 21.95
1, 0, 1.386, 0.000, 3.672, 0.000, 0.415, 1.084, 0.675, 3.276, -21.014, 10.507, -0.000, 21.25
1, 0, 1.918, 0.000, 3.927, 0.000, 0.575, 1.522, 0.647, 3.238, -22.283, 10.456, 0.000, 20.55
1, 0, 2.228, 0.000, 4.193, 0.000, 0.663, 1.610, 0.934, 4.295, -19.572, 5.649, 0.000, 20.17
1, 0, 1.028, 0.000, 3.963, 0.000, 0.341, 1.057, 2.752, 4.366, -2.156, -11.352, 0.000, 20.93
1, 0, 0.842, 0.000, 2.544, 0.000, 0.149, 0.990, 4.354, 4.404, -1.566, -11.718, -0.000, 21.71
1, 0, 0.585, 0.000, 1.374, 0.000, 0.228, 0.664, 4.895, 4.424, -0.971, -11.200, -0.000, 22.46
1, 0, 0.464, 0.000, 0.520, 0.000, 0.190, 0.609, 5.416, 4.437, -0.600, -11.036, -0.000, 23.19
1, 0, 0.226, 0.000, 0.167, 0.000, 0.101, 0.354, 6.082, 4.444, -0.024, -11.350, 0.000, 23.95
1, 0, -0.141, -0.000, -0.089, 0.000, -0.070, -0.245, 6.520, 4.449, 0.344, -10.769, 0.000, 24.67
1, 0, -0.519, -0.000, -0.307, 0.000, -0.284, -0.963, 6.739, 4.452, 0.524, -9.641, 0.000, 25.31
1, 1, 0.095, 0.000, 0.050, 0.000, 0.050, 0.165, 6.340, 4.454, 0.857, 4.655, 16.666, 25.00
1, 1, 0.158, 0.000, 0.078, 0.000, 0.080, 0.249, 5.302, 4.455, 1.069, 0.000, 11.391, 25.00
1, 1, -0.027, -0.000, -0.014, 0.000, -0.013, -0.034, 4.057, 4.456, 1.069, 0.000, 9.494, 25.00
1, 1, -0.205, -0.000, -0.124, 0.000, -0.095, -0.226, 3.409, 5.543, 0.857, 0.000, 9.158, 25.00
1, 1, -0.350, -0.000, -0.279, 0.000, -0.159, -0.394, 2.845, 8.357, 0.430, 0.000, 10.451, 25.00
1, 1, -0.492, -0.000, -0.733, 0.000, -0.223, -0.633, 2.016, 8.654, -0.216, 0.000, 8.373, 25.00
1, 1, -0.415, -0.000, -1.396, 0.000, -0.189, -0.660, 1.397, 8.836, -0.651, 0.000, 6.923, 25.00
1, 1, -0.244, -0.000, -2.431, 0.000, -0.120, -0.406, 1.113, 8.958, -1.309, 0.000, 5.560, 25.00
1, 0, -1.098, -0.000, -2.282, 0.000, -0.246, -0.330, 0.985, 6.329, -1.794, -1.564, 0.000, 25.10
1, 0, -0.883, 0.000, 0.438, 0.000, -0.241, -0.526, 0.895, 3.983, -15.276, 11.609, 0.000, 24.33
1, 0, -0.386, 0.000, 1.762, 0.000, -0.111, -0.263, 0.828, 3.703, -16.420, 10.886, 0.000, 23.60
1, 0, 0.125, 0.000, 2.597, 0.000, 0.037, 0.091, 0.776, 3.539, -17.649, 10.484, 0.000, 22.91
1, 0, 0.567, 0.000, 3.143, 0.000, 0.167, 0.424, 0.733, 3.435, -17.543, 9.075, 0.000, 22.30
1, 0, 1.008, 0.000, 3.520, 0.000, 0.300, 0.774, 0.696, 3.363, -19.000, 9.338, 0.000, 21.68
1, 0, 1.477, 0.000, 3.798, 0.000, 0.441, 1.155, 0.665, 3.311, -20.424, 9.576, 0.000, 21.04
1, 0, 1.890, 0.000, 3.993, 0.000, 0.566, 1.494, 0.638, 3.272, -20.419, 8.566, -0.000, 20.47
1, 0, 2.106, 0.000, 4.318, 0.000, 0.618, 1.467, 1.152, 3.330, -16.505, 3.513, -0.000, 20.23
1, 0, 1.033, 0.000, 3.873, 0.000, 0.292, 1.185, 2.957, 3.313, -1.937, -10.716, -0.000, 20.95
1, 0, 0.867, 0.000, 2.579, 0.000, 0.166, 0.994, 4.223, 3.296, -1.325, -10.799, -0.000, 21.67
1, 0, 0.809, 0.000, 1.349, 0.000, 0.299, 0.815, 5.145, 3.281, -0.727, -10.971, 0.000, 22.40
1, 0, 0.700, 0.000, 0.594, 0.000, 0.274, 0.839, 5.535, 3.267, -0.141, -11.068, 0.000, 23.14
1, 0, 0.417, 0.000, 0.253, 0.000, 0.180, 0.620, 6.282, 3.255, 0.427, -11.435, 0.000, 23.90
1, 0, 0.011, 0.000, 0.006, 0.000, 0.005, 0.018, 6.683, 3.244, 0.791, -10.758, -0.000, 24.62
1, 0, -0.395, -0.000, -0.200, 0.000, -0.210, -0.704, 6.865, 3.233, 0.971, -9.559, -0.000, 25.25
1, 1, 0.233, 0.000, 0.102, 0.000, 0.119, 0.386, 6.415, 3.556, 1.491, 3.824, 16.125, 25.00
1, 1, 0.339, 0.000, 0.137, 0.000, 0.165, 0.508, 5.409, 3.576, 1.701, 0.000, 11.834, 25.00
1, 1, 0.135, 0.000, 0.058, 0.000, 0.064, 0.159, 3.949, 3.584, 1.701, 0.000, 9.651, 25.00
1, 1, -0.125, -0.000, -0.066, 0.000, -0.059, -0.129, 3.063, 4.675, 1.280, 0.000, 8.639, 25.00
1, 1, -0.304, -0.000, -0.208, 0.000, -0.139, -0.313, 2.439, 7.489, 0.857, 0.000, 9.822, 25.00
1, 1, -0.443, -0.000, -0.456, 0.000, -0.196, -0.493, 1.875, 7.785, 0.430, 0.000, 8.501, 25.00
1, 1, -0.488, -0.000, -0.859, 0.000, -0.197, -0.606, 1.575, 7.965, -0.216, 0.000, 7.173, 25.00
1, 1, -0.310, -0.000, -1.760, 0.000, -0.154, -0.556, 1.109, 8.085, -0.870, 0.000, 5.544, 25.00
1, 0, -0.278, -0.000, -2.886, 0.000, -0.120, -0.380, 0.979, 6.118, -1.364, -2.070, -0.000, 25.14
1, 0, -0.739, -0.000, -0.255, 0.000, -0.180, -0.315, 0.890, 3.828, -12.618, 9.390, 0.000, 24.51
1, 0, -0.503, 0.000, 1.352, 0.000, -0.138, -0.308, 0.823, 3.580, -14.055, 9.249, -0.000, 23.90
1, 0, -0.149, 0.000, 2.348, 0.000, -0.043, -0.103, 0.771, 3.436, -15.503, 9.242, -0.000, 23.28
1, 0, 0.254, 0.000, 3.041, 0.000, 0.074, 0.186, 0.729, 3.345, -16.948, 9.319, 0.000, 22.66
1, 0, 0.620, 0.000, 3.516, 0.000, 0.183, 0.465, 0.693, 3.284, -16.999, 8.238, 0.000, 22.11
1, 0, 1.014, 0.000, 3.855, 0.000, 0.301, 0.780, 0.662, 3.239, -18.572, 8.720, 0.000, 21.53
1, 0, 1.449, 0.000, 4.110, 0.000, 0.432, 1.134, 0.635, 3.205, -20.081, 9.116, -0.000, 20.92
1, 0, 1.676, 0.000, 4.500, 0.000, 0.489, 1.149, 1.121, 3.268, -16.103, 3.900, 0.000, 20.66
1, 0, 1.185, 0.000, 3.561, 0.000, 0.177, 1.289, 3.581, 3.254, -1.455, -11.592, -0.000, 21.43
1, 0, 0.964, 0.000, 2.080, 0.000, 0.260, 1.019, 4.860, 3.241, -0.870, -11.554, -0.000, 22.20
1, 0, 0.793, 0.000, 0.993, 0.000, 0.279, 0.767, 5.403, 3.228, -0.285, -11.178, 0.000, 22.95
1, 0, 0.610, 0.000, 0.452, 0.000, 0.227, 0.675, 5.635, 3.217, 0.294, -11.111, 0.000, 23.69
1, 0, 0.267, 0.000, 0.162, 0.000, 0.110, 0.372, 6.213, 3.206, 0.654, -10.983, -0.000, 24.42
1, 0, -0.116, -0.000, -0.063, 0.000, -0.053, -0.181, 6.748, 3.197, 1.021, -10.552, -0.000, 25.12
1, 0, -0.526, -0.000, -0.275, 0.000, -0.262, -0.868, 6.906, 3.188, 1.204, -9.365, -0.000, 25.75
1, 1, 0.700, 0.000, 0.324, 0.000, 0.336, 1.083, 6.446, 3.512, 1.910, 11.231, 25.543, 25.00
1, 1, 0.729, 0.000, 0.323, 0.000, 0.339, 1.037, 5.333, 3.534, 2.119, 0.000, 13.413, 25.00
1, 1, 0.531, 0.000, 0.248, 0.000, 0.242, 0.605, 4.000, 3.544, 2.119, 0.000, 11.288, 25.00
1, 1, 0.303, 0.000, 0.161, 0.000, 0.134, 0.301, 3.133, 4.635, 1.910, 0.000, 10.577, 25.00
1, 1, 0.112, 0.000, 0.073, 0.000, 0.047, 0.112, 2.680, 7.451, 1.491, 0.000, 11.966, 25.00
1, 1, -0.150, -0.000, -0.143, 0.000, -0.058, -0.159, 2.036, 7.748, 0.857, 0.000, 10.131, 25.00
1, 1, -0.337, -0.000, -0.577, 0.000, -0.125, -0.380, 1.393, 7.929, 0.000, 0.000, 7.902, 25.00
1, 1, -0.309, -0.000, -1.147, 0.000, -0.122, -0.420, 1.112, 8.050, -0.651, 0.000, 6.514, 25.00
1, 0, -0.124, -0.000, -2.616, 0.000, -0.082, -0.361, 0.987, 6.084, -1.375, -2.513, -0.000, 25.17
1, 0, -0.657, 0.000, 0.190, 0.000, -0.166, -0.302, 0.899, 3.795, -14.103, 10.345, 0.000, 24.48
1, 0, -0.396, 0.000, 2.013, 0.000, -0.112, -0.260, 0.833, 3.548, -16.784, 11.159, 0.000, 23.73
1, 0, 0.041, 0.000, 3.052, 0.000, 0.012, 0.029, 0.780, 3.405, -17.981, 10.661, -0.000, 23.02
1, 0, 0.566, 0.000, 3.798, 0.000, 0.166, 0.427, 0.738, 3.315, -20.624, 11.614, 0.000, 22.25
1, 0, 1.175, 0.000, 4.357, 0.000, 0.348, 0.914, 0.702, 3.255, -23.148, 12.398, 0.000, 21.42
1, 0, 1.764, 0.000, 4.760, 0.000, 0.526, 1.395, 0.671, 3.211, -24.163, 11.838, 0.000, 20.63
1, 0, 2.412, 0.000, 5.014, 0.000, 0.721, 1.934, 0.643, 3.178, -26.663, 12.761, 0.000, 19.78
1, 0, 2.893, 0.000, 5.386, 0.000, 0.858, 2.124, 0.931, 3.242, -23.465, 8.030, 0.000, 19.25
1, 0, 1.574, 0.000, 5.188, 0.000, 0.515, 1.362, 2.942, 3.229, -2.717, -12.092, 0.000, 20.05
1, 0, 1.278, 0.000, 3.683, 0.000, 0.158, 1.445, 4.753, 3.216, -2.136, -12.397, 0.000, 20.88
1, 0, 1.131, 0.000, 2.330, 0.000, 0.373, 1.017, 5.371, 3.204, -1.332, -12.093, 0.000, 21.69
1, 0, 0.846, 0.000, 1.273, 0.000, 0.363, 1.149, 5.548, 3.194, -0.751, -11.622, -0.000, 22.46
1, 0, 0.534, 0.000, 0.594, 0.000, 0.252, 0.920, 6.160, 3.184, -0.388, -11.256, -0.000, 23.21
1, 0, 0.191, 0.000, 0.179, 0.000, 0.100, 0.360, 6.612, 3.175, -0.011, -10.605, 0.000, 23.92
1, 0, -0.155, -0.000, -0.137, 0.000, -0.091, -0.316, 6.834, 3.167, 0.175, -9.478, -0.000, 24.55
1, 1, -0.351, -0.000, -0.270, 0.000, -0.199, -0.670, 6.462, 3.491, 0.215, -6.751, 1.928, 25.00
1, 1, -0.216, -0.000, -0.156, 0.000, -0.116, -0.370, 5.426, 3.513, 0.430, 0.000, 8.512, 25.00
1, 1, -0.351, -0.000, -0.274, 0.000, -0.187, -0.473, 4.099, 3.524, 0.430, 0.000, 6.768, 25.00
1, 1, -0.494, -0.000, -0.474, 0.000, -0.269, -0.566, 3.152, 4.617, 0.215, 0.000, 6.181, 25.00
1, 1, -0.553, -0.000, -0.773, 0.000, -0.311, -0.660, 2.496, 7.433, -0.216, 0.000, 7.415, 25.00
1, 1, -0.424, -0.000, -1.552, 0.000, -0.307, -0.747, 1.919, 7.730, -0.870, 0.000, 5.749, 25.00
1, 1, -0.393, -0.000, -2.498, 0.000, -0.201, -0.526, 1.566, 7.912, -1.531, 0.000, 4.329, 25.00
1, 1, -1.353, -0.000, -1.991, 0.000, -0.280, -0.497, 1.121, 8.033, -1.975, 0.000, 3.059, 25.00
1, 0, -1.878, -0.000, -1.026, 0.000, -0.494, -1.153, 0.990, 6.068, -2.645, 0.139, 0.000, 24.99
1, 0, -0.950, 0.000, 1.105, 0.000, -0.266, -0.655, 0.899, 3.779, -19.079, 15.167, -0.000, 23.98
1, 0, -0.114, 0.000, 2.388, 0.000, -0.033, -0.084, 0.832, 3.533, -21.152, 14.629, 0.000, 23.00
1, 0, 0.566, 0.000, 3.140, 0.000, 0.166, 0.429, 0.779, 3.391, -20.493, 12.023, 0.000, 22.20
1, 0, 1.084, 0.000, 3.613, 0.000, 0.320, 0.836, 0.737, 3.301, -20.164, 10.273, -0.000, 21.52
1, 0, 1.584, 0.000, 3.920, 0.000, 0.470, 1.242, 0.700, 3.241, -21.457, 10.300, -0.000, 20.83
1, 0, 2.018, 0.000, 4.135, 0.000, 0.601, 1.598, 0.669, 3.198, -21.347, 9.128, 0.000, 20.22
1, 0, 2.475, 0.000, 4.231, 0.000, 0.740, 1.980, 0.642, 3.165, -22.794, 9.561, 0.000, 19.59
1, 0, 2.766, 0.000, 4.524, 0.000, 0.812, 1.982, 1.156, 3.229, -18.709, 4.239, 0.000, 19.30
1, 0, 1.611, 0.000, 4.053, 0.000, 0.397, 1.815, 3.507, 3.216, -2.065, -12.535, -0.000, 20.14
1, 0, 1.298, 0.000, 2.754, 0.000, 0.216, 1.438, 4.784, 3.204, -1.488, -12.208, -0.000, 20.95
1, 0, 0.951, 0.000, 1.752, 0.000, 0.326, 0.887, 5.129, 3.193, -0.896, -11.342, -0.000, 21.71
1, 0, 0.646, 0.000, 0.846, 0.000, 0.278, 0.927, 5.441, 3.182, -0.518, -10.802, -0.000, 22.43
1, 0, 0.408, 0.000, 0.348, 0.000, 0.188, 0.687, 6.146, 3.173, -0.145, -10.805, -0.000, 23.15
1, 0, 0.079, 0.000, 0.054, 0.000, 0.040, 0.145, 6.638, 3.164, 0.236, -10.356, -0.000, 23.84
1, 0, -0.279, -0.000, -0.175, 0.000, -0.155, -0.538, 6.862, 3.156, 0.425, -9.296, -0.000, 24.46
1, 1, -0.558, -0.000, -0.289, 0.000, -0.296, -0.994, 6.517, 3.481, 0.644, -8.116, 0.389, 25.00
1, 1, -0.389, -0.000, -0.195, 0.000, -0.206, -0.656, 5.487, 3.504, 0.644, 0.000, 8.188, 25.00
1, 1, -0.556, -0.000, -0.301, 0.000, -0.290, -0.733, 4.111, 3.515, 0.644, 0.000, 6.389, 25.00
1, 1, -0.723, -0.000, -0.482, 0.000, -0.377, -0.816, 3.166, 4.608, 0.430, 0.000, 5.806, 25.00
1, 1, -0.768, -0.000, -0.670, 0.000, -0.393, -0.867, 2.515, 7.424, 0.215, 0.000, 7.455, 25.00
1, 1, -0.704, -0.000, -1.285, 0.000, -0.400, -1.001, 1.926, 7.722, -0.433, 0.000, 5.825, 25.00
1, 1, -0.284, -0.000, -2.492, 0.000, -0.251, -0.911, 1.572, 7.903, -1.089, 0.000, 4.448, 25.00
1, 1, -1.061, -0.000, -2.880, 0.000, -0.233, -0.222, 1.126, 8.025, -1.531, 0.000, 3.223, 25.00
1, 0, -1.810, -0.000, -1.588, 0.000, -0.461, -0.981, 0.994, 6.060, -2.199, -0.015, 0.000, 25.00
1, 0, -1.065, 0.000, 0.496, 0.000, -0.296, -0.698, 0.903, 3.772, -16.284, 13.171, 0.000, 24.12
1, 0, -0.333, 0.000, 1.745, 0.000, -0.096, -0.240, 0.836, 3.526, -18.608, 13.171, 0.000, 23.24
1, 0, 0.290, 0.000, 2.464, 0.000, 0.085, 0.216, 0.783, 3.383, -18.153, 10.932, -0.000, 22.52
1, 0, 0.842, 0.000, 2.955, 0.000, 0.249, 0.645, 0.740, 3.294, -19.366, 10.642, -0.000, 21.81
1, 0, 1.380, 0.000, 3.306, 0.000, 0.410, 1.078, 0.703, 3.234, -20.614, 10.503, 0.000, 21.11
1, 0, 1.915, 0.000, 3.548, 0.000, 0.572, 1.517, 0.672, 3.191, -21.880, 10.465, -0.000, 20.41
1, 0, 2.374, 0.000, 3.710, 0.000, 0.711, 1.896, 0.644, 3.159, -21.746, 9.253, 0.000, 19.79
1, 0, 2.703, 0.000, 3.898, 0.000, 0.804, 1.988, 0.875, 3.223, -19.049, 5.558, -0.000, 19.42
1, 0, 1.644, 0.000, 3.232, 0.000, 0.482, 1.153, 1.282, 3.210, -2.685, -8.318, -0.000, 19.98
1, 0, 1.029, 0.000, 2.907, 0.000, 0.290, 0.628, 2.323, 3.198, -2.440, -7.935, 0.000, 20.50
1, 0, 0.532, 0.000, 2.487, 0.000, 0.141, 0.272, 2.837, 3.187, -2.180, -7.276, 0.000, 20.99
1, 0, 0.167, 0.000, 2.088, 0.000, 0.037, 0.129, 3.594, 3.177, -1.921, -7.271, 0.000, 21.47
1, 0, -0.200, 0.000, 1.298, 0.000, 0.012, 0.377, 4.333, 3.168, -1.666, -7.322, 0.000, 21.96
1, 0, -0.281, 0.000, 0.522, 0.000, -0.007, 0.261, 4.821, 3.159, -1.624, -6.851, 0.000, 22.42
1, 0, -0.055, -0.000, -0.020, 0.000, -0.029, -0.087, 5.520, 3.151, -1.365, -7.116, 0.000, 22.89
1, 0, -0.118, -0.000, -0.248, 0.000, -0.124, -0.479, 5.822, 3.477, -1.112, -7.218, 0.000, 23.37
1, 0, -0.305, -0.000, -0.558, 0.000, -0.254, -0.978, 5.167, 3.499, -1.036, -5.535, 0.000, 23.74
1, 0, -0.388, -0.000, -0.971, 0.000, -0.358, -1.328, 4.390, 3.510, -1.134, -3.722, 0.000, 23.99
1, 0, -0.383, -0.000, -1.745, 0.000, -0.361, -1.517, 3.449, 4.603, -1.424, -2.623, 0.000, 24.17
1, 0, -1.826, -0.000, -2.035, 0.000, -0.392, -0.844, 2.619, 7.420, -1.731, -3.210, 0.000, 24.38
1, 0, -2.803, -0.000, -1.180, 0.000, -0.726, -1.143, 1.813, 7.718, -2.217, -1.462, 0.000, 24.48
1, 0, -2.923, -0.000, -0.698, 0.000, -0.836, -1.698, 1.254, 7.899, -2.456, -0.542, 0.000, 24.51
1, 0, -2.927, -0.000, -0.458, 0.000, -0.862, -2.027, 1.005, 8.021, -2.684, -0.069, 0.000, 24.52
1, 0, -2.766, -0.000, -0.245, 0.000, -0.825, -2.010, 0.887, 6.056, -2.863, 1.765, 0.000, 24.40
1, 0, -1.054, 0.000, 0.504, 0.000, -0.317, -0.789, 0.805, 3.768, -18.871, 15.955, 0.000, 23.34
1, 0, 0.066, 0.000, 0.920, 0.000, 0.020, 0.050, 0.743, 3.522, -18.073, 12.751, -0.000, 22.49
1, 0, 0.780, 0.000, 1.145, 0.000, 0.236, 0.602, 0.695, 3.380, -16.287, 9.449, -0.000, 21.86
1, 0, 1.230, 0.000, 1.253, 0.000, 0.374, 0.956, 0.656, 3.291, -14.932, 7.172, -0.000, 21.38
1, 0, 1.526, 0.000, 1.288, 0.000, 0.465, 1.193, 0.624, 3.231, -13.882, 5.556, 0.000, 21.01
1, 0, 1.725, 0.000, 1.266, 0.000, 0.527, 1.355, 0.595, 3.188, -13.052, 4.395, -0.000, 20.72
1, 0, 1.943, 0.000, 1.200, 0.000, 0.593, 1.538, 0.570, 3.156, -13.755, 4.754, 0.000, 20.40
1, 0, 1.961, 0.000, 1.212, 0.000, 0.585, 1.343, 1.144, 4.218, -9.207, -1.257, -0.000, 20.48
1, 0, 1.106, 0.000, 1.120, 0.000, 0.361, 0.824, 2.275, 4.293, -0.873, -9.106, -0.000, 21.09
1, 0, 0.603, 0.000, 0.694, 0.000, 0.110, 0.600, 3.261, 4.334, -0.451, -9.151, -0.000, 21.70
1, 0, 0.076, 0.000, 0.166, 0.000, 0.054, 0.324, 3.598, 4.358, -0.232, -8.344, 0.000, 22.26
1, 0, -0.130, -0.000, -0.107, 0.000, -0.077, -0.351, 3.559, 4.373, -0.198, -7.068, 0.000, 22.73
1, 0, -0.387, -0.000, -0.152, 0.000, -0.198, -0.889, 3.951, 4.383, -0.364, -6.343, 0.000, 23.15
1, 0, -0.576, -0.000, -0.062, 0.000, -0.267, -1.053, 4.999, 4.390, -0.119, -7.313, 0.000, 23.64
1, 0, -0.709, -0.000, -0.026, 0.000, -0.361, -1.301, 6.001, 4.395, 0.314, -8.313, 0.000, 24.19
1, 0, -1.000, -0.000, -0.008, 0.000, -0.492, -1.698, 6.128, 4.399, 0.540, -7.869, 0.000, 24.72
1, 1, -1.235, -0.000, -0.028, 0.000, -0.566, -1.873, 5.418, 4.402, 0.644, -4.247, 2.516, 25.00
1, 1, -1.388, -0.000, -0.062, 0.000, -0.577, -1.795, 4.393, 4.404, 0.644, 0.000, 5.620, 25.00
1, 1, -1.577, -0.000, -0.069, 0.000, -0.612, -2.050, 3.406, 5.493, 0.215, 0.000, 4.808, 25.00
1, 1, -1.659, -0.000, -0.015, 0.000, -0.629, -2.206, 2.704, 8.309, 0.000, 0.000, 6.504, 25.00
1, 1, -1.635, -0.000, -0.117, 0.000, -0.642, -2.536, 1.992, 8.607, -0.433, 0.000, 5.236, 25.00
1, 1, -0.707, -0.000, -0.913, 0.000, -0.445, -3.308, 1.360, 8.791, -0.870, 0.000, 3.909, 25.00
1, 1, -2.052, -0.001, -1.698, 0.000, -0.552, -1.241, 1.025, 8.914, -1.089, 0.000, 3.307, 25.00
1, 0, -2.621, -0.000, -1.413, 0.000, -0.793, -0.842, 0.895, 6.286, -1.315, -0.199, -0.000, 25.01
1, 0, -1.624, -0.000, -0.541, 0.000, -0.502, -0.846, 0.807, 3.942, -9.362, 8.126, 0.000, 24.47
1, 0, -0.936, 0.000, 0.064, 0.000, -0.290, -0.607, 0.742, 3.663, -10.954, 8.318, -0.000, 23.92
1, 0, -0.391, 0.000, 0.407, 0.000, -0.121, -0.271, 0.691, 3.500, -11.160, 7.345, 0.000, 23.43
1, 0, 0.042, 0.000, 0.659, 0.000, 0.013, 0.031, 0.651, 3.397, -11.487, 6.696, -0.000, 22.98
1, 0, 0.409, 0.000, 0.844, 0.000, 0.127, 0.305, 0.617, 3.326, -11.897, 6.268, 0.000, 22.56
1, 0, 0.818, 0.000, 0.985, 0.000, 0.253, 0.628, 0.588, 3.276, -13.728, 7.180, -0.000, 22.08
1, 0, 1.203, 0.000, 1.086, 0.000, 0.372, 0.937, 0.563, 3.238, -14.068, 6.670, -0.000, 21.64
1, 0, 1.356, 0.000, 1.219, 0.000, 0.409, 0.896, 1.080, 4.295, -10.625, 1.372, -0.000, 21.55
1, 0, 0.884, 0.000, 0.820, 0.000, 0.115, 0.940, 3.182, 4.366, -0.860, -9.447, -0.000, 22.18
1, 0, 0.500, 0.000, 0.256, 0.000, 0.143, 0.581, 4.669, 4.404, -0.252, -10.301, 0.000, 22.86
1, 0, 0.142, 0.000, 0.032, 0.000, 0.046, 0.126, 5.303, 4.424, 0.344, -10.417, -0.000, 23.56
1, 0, -0.102, -0.000, -0.014, 0.000, -0.036, -0.108, 5.678, 4.437, 0.923, -10.778, -0.000, 24.28
1, 0, -0.473, -0.000, -0.053, 0.000, -0.183, -0.612, 6.280, 4.444, 1.284, -10.687, 0.000, 24.99
1, 0, -0.893, -0.000, -0.085, 0.000, -0.373, -1.256, 6.702, 4.449, 1.654, -10.197, 0.000, 25.67
1, 0, -1.350, -0.000, -0.120, 0.000, -0.602, -1.986, 6.924, 4.452, 1.635, -8.954, 0.000, 26.27
1, 1, 0.860, 0.000, 0.068, 0.000, 0.375, 1.209, 6.551, 4.454, 2.533, 19.007, 35.057, 25.00
1, 1, 0.757, 0.000, 0.063, 0.000, 0.324, 1.004, 5.545, 4.455, 2.533, 0.000, 14.681, 25.00
1, 1, 0.489, 0.000, 0.048, 0.000, 0.201, 0.543, 4.324, 4.456, 2.533, 0.000, 12.594, 25.00
