Nombre espacio, Area(m2)
"P01_E03", 75.94
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.046, -0.000, 0.000, -6.306, -0.500, -1.748, 3.653, 8.817, -4.783, 2.913, 0.000, 30.95
1, 0, -3.199, -0.000, 0.000, -5.288, -0.786, -0.726, 2.761, 9.127, -5.156, 3.269, -0.000, 30.73
1, 0, -3.421, -0.000, 0.000, -3.658, -0.846, -1.661, 2.098, 9.356, -5.750, 3.882, -0.000, 30.47
1, 0, -3.201, -0.000, 0.000, -2.662, -0.794, -1.954, 1.599, 6.779, -6.050, 6.284, -0.000, 30.05
1, 0, -2.888, 0.000, 0.000, -1.897, -0.719, -1.970, 1.223, 4.377, -6.533, 8.407, 0.000, 29.49
1, 0, -2.591, 0.000, 0.000, -1.446, -0.645, -1.868, 0.937, 3.971, -6.781, 8.424, 0.000, 28.93
1, 0, -2.262, 0.000, 0.000, -1.185, -0.563, -1.677, 0.719, 3.680, -6.568, 7.856, 0.000, 28.41
1, 0, -2.125, 0.000, 0.000, -0.968, -0.531, -1.610, 0.554, 3.466, -7.062, 8.277, -0.000, 27.86
1, 0, -1.970, 0.000, 0.000, -0.811, -0.493, -1.513, 0.428, 3.305, -7.317, 8.370, 0.000, 27.30
1, 0, -1.874, 0.000, 0.000, -0.687, -0.469, -1.453, 0.331, 3.185, -7.806, 8.773, 0.000, 26.71
1, 0, -1.748, 0.000, 0.000, -0.589, -0.438, -1.363, 0.258, 3.093, -8.053, 8.839, -0.000, 26.12
1, 0, -1.769, 0.000, 0.000, -0.541, -0.444, -1.385, 0.202, 4.123, -8.563, 8.377, -0.000, 25.56
1, 0, -1.611, 0.000, 0.000, -0.515, -0.407, -1.289, 1.332, 4.203, -7.897, 6.183, 0.000, 25.15
1, 0, -0.999, 0.000, 0.000, -0.544, -0.316, -0.745, 5.799, 4.258, -6.699, -0.754, 0.000, 25.20
1, 0, -1.190, 0.000, 0.000, -1.126, -0.467, 0.117, 10.595, 4.298, -6.145, -6.081, -0.000, 25.61
1, 0, -1.403, 0.000, 0.000, -2.018, -0.573, -0.112, 15.170, 4.327, -5.465, -9.927, 0.000, 26.27
1, 0, -1.281, -0.000, 0.000, -2.804, -0.529, -1.547, 19.635, 4.348, -5.104, -12.720, -0.000, 27.12
1, 0, -1.454, -0.000, 0.000, -3.243, -0.565, -3.024, 23.254, 4.365, -5.021, -14.313, 0.000, 28.07
1, 0, -1.945, -0.000, 0.000, -3.482, -0.585, -4.234, 25.738, 4.377, -4.955, -14.914, -0.000, 29.07
1, 0, -2.003, -0.000, 0.000, -3.770, -0.594, -5.347, 25.619, 4.387, -5.075, -13.215, -0.000, 29.95
1, 0, -2.244, -0.000, 0.000, -4.078, -0.632, -5.667, 22.193, 4.394, -5.306, -8.660, -0.000, 30.52
1, 0, -2.374, -0.000, 0.000, -4.381, -0.665, -5.244, 16.845, 4.399, -5.617, -2.964, 0.000, 30.72
1, 0, -2.507, -0.000, 0.000, -4.552, -0.680, -4.371, 11.987, 5.503, -5.838, 0.458, 0.000, 30.69
1, 0, -4.406, -0.000, 0.000, -4.615, -1.164, -2.091, 7.515, 8.388, -6.467, 2.840, -0.000, 30.50
1, 0, -4.977, -0.000, 0.000, -3.671, -1.283, -1.763, 5.479, 8.818, -6.827, 4.225, 0.000, 30.22
1, 0, -4.551, -0.000, 0.000, -2.788, -1.154, -2.304, 3.762, 9.128, -6.935, 4.841, -0.000, 29.90
1, 0, -4.230, -0.000, 0.000, -2.232, -1.067, -2.560, 2.843, 9.357, -7.273, 5.163, -0.000, 29.55
1, 0, -3.753, 0.000, 0.000, -1.748, -0.945, -2.501, 2.160, 6.779, -7.550, 7.559, 0.000, 29.05
1, 0, -3.164, 0.000, 0.000, -1.360, -0.795, -2.226, 1.647, 4.377, -7.545, 9.066, -0.000, 28.45
1, 0, -2.758, 0.000, 0.000, -1.080, -0.693, -2.014, 1.258, 3.972, -7.782, 9.096, 0.000, 27.84
1, 0, -2.406, 0.000, 0.000, -0.886, -0.604, -1.798, 0.964, 3.681, -7.783, 8.833, 0.000, 27.25
1, 0, -2.131, 0.000, 0.000, -0.745, -0.535, -1.618, 0.740, 3.466, -7.791, 8.613, 0.000, 26.68
1, 0, -1.914, 0.000, 0.000, -0.638, -0.481, -1.470, 0.570, 3.306, -7.804, 8.431, -0.000, 26.11
1, 0, -1.740, 0.000, 0.000, -0.555, -0.437, -1.347, 0.440, 3.185, -7.821, 8.274, -0.000, 25.56
1, 0, -1.594, 0.000, 0.000, -0.489, -0.401, -1.241, 0.341, 3.094, -7.842, 8.131, -0.000, 25.02
1, 0, -1.479, 0.000, 0.000, -0.437, -0.372, -1.156, 0.265, 3.115, -7.869, 7.933, -0.000, 24.49
1, 0, -1.299, 0.000, 0.000, -0.406, -0.328, -1.041, 1.193, 3.073, -7.212, 6.019, 0.000, 24.09
1, 0, -0.739, 0.000, 0.000, -0.375, -0.225, -0.558, 5.372, 3.040, -6.016, -0.499, 0.000, 24.12
1, 0, -0.765, 0.000, 0.000, -0.841, -0.329, 0.269, 10.365, 3.016, -5.241, -6.474, -0.000, 24.56
1, 0, -0.959, 0.000, 0.000, -1.832, -0.440, 0.272, 15.856, 2.997, -4.607, -11.287, -0.000, 25.31
1, 0, -1.046, -0.000, 0.000, -2.574, -0.428, -1.139, 20.804, 2.983, -4.295, -14.304, 0.000, 26.26
1, 0, -1.245, -0.000, 0.000, -3.032, -0.442, -2.718, 24.572, 2.972, -4.033, -16.074, -0.000, 27.33
1, 0, -1.469, -0.000, 0.000, -3.388, -0.456, -4.259, 26.522, 2.963, -3.997, -15.915, -0.000, 28.39
1, 0, -1.569, -0.000, 0.000, -3.660, -0.460, -5.418, 26.443, 3.294, -4.152, -14.477, 0.000, 29.36
1, 0, -1.838, -0.000, 0.000, -3.870, -0.487, -5.857, 23.749, 3.329, -4.432, -10.595, -0.000, 30.07
1, 0, -1.868, -0.000, 0.000, -4.045, -0.479, -5.680, 18.810, 3.355, -4.578, -5.514, -0.000, 30.43
1, 0, -2.101, -0.000, 0.000, -4.565, -0.546, -4.777, 12.313, 4.473, -5.032, 0.235, 0.000, 30.42
1, 0, -3.312, -0.000, 0.000, -5.097, -0.869, -2.796, 7.838, 7.369, -5.660, 2.527, 0.000, 30.25
1, 0, -4.498, -0.000, 0.000, -4.393, -1.158, -1.296, 5.684, 7.807, -6.025, 3.878, 0.000, 29.99
1, 0, -4.295, -0.000, 0.000, -3.310, -1.084, -1.703, 3.944, 8.123, -6.140, 4.466, -0.000, 29.69
1, 0, -3.963, -0.000, 0.000, -2.538, -0.996, -2.152, 2.980, 8.357, -6.484, 4.795, -0.000, 29.37
1, 0, -3.544, 0.000, 0.000, -1.956, -0.889, -2.227, 2.264, 6.456, -6.780, 6.675, -0.000, 28.93
1, 0, -3.044, 0.000, 0.000, -1.481, -0.763, -2.076, 1.726, 4.138, -7.027, 8.526, -0.000, 28.36
1, 0, -2.627, 0.000, 0.000, -1.177, -0.658, -1.878, 1.319, 3.793, -7.043, 8.270, 0.000, 27.81
1, 0, -2.341, 0.000, 0.000, -0.954, -0.587, -1.728, 1.011, 3.546, -7.298, 8.351, -0.000, 27.25
1, 0, -2.081, 0.000, 0.000, -0.797, -0.522, -1.567, 0.776, 3.365, -7.317, 8.142, -0.000, 26.71
1, 0, -1.909, 0.000, 0.000, -0.676, -0.479, -1.459, 0.597, 3.230, -7.577, 8.273, 0.000, 26.16
1, 0, -1.732, 0.000, 0.000, -0.582, -0.435, -1.336, 0.461, 3.128, -7.599, 8.094, 0.000, 25.62
1, 0, -1.620, 0.000, 0.000, -0.510, -0.407, -1.259, 0.357, 3.051, -7.862, 8.249, -0.000, 25.07
1, 0, -1.496, 0.000, 0.000, -0.450, -0.376, -1.168, 0.278, 3.083, -7.886, 8.015, -0.000, 24.53
1, 0, -1.418, 0.000, 0.000, -0.412, -0.357, -1.165, 0.359, 3.049, -7.915, 7.858, 0.000, 24.01
1, 0, -1.226, 0.000, 0.000, -0.370, -0.309, -1.001, 0.900, 3.023, -7.250, 6.233, 0.000, 23.59
1, 0, -1.179, 0.000, 0.000, -0.359, -0.299, -0.956, 1.403, 3.003, -7.099, 5.486, -0.000, 23.23
1, 0, -1.077, 0.000, 0.000, -0.364, -0.277, -0.820, 3.324, 2.988, -6.536, 2.762, 0.000, 23.04
1, 0, -1.110, 0.000, 0.000, -0.453, -0.292, -0.709, 6.522, 2.976, -5.842, -1.091, 0.000, 23.12
1, 0, -1.433, 0.000, 0.000, -0.622, -0.378, -0.878, 7.049, 2.967, -5.633, -1.074, 0.000, 23.19
1, 0, -1.641, 0.000, 0.000, -0.714, -0.430, -1.083, 5.871, 2.960, -5.383, 0.420, -0.000, 23.16
1, 0, -1.749, 0.000, 0.000, -0.790, -0.460, -1.114, 6.341, 3.291, -5.386, -0.133, 0.000, 23.17
1, 0, -1.831, 0.000, 0.000, -0.900, -0.484, -1.027, 7.374, 3.328, -5.184, -1.277, -0.000, 23.25
1, 0, -1.960, 0.000, 0.000, -0.951, -0.515, -1.145, 6.565, 3.354, -5.188, -0.160, 0.000, 23.27
1, 0, -2.066, 0.000, 0.000, -0.965, -0.538, -1.308, 5.214, 4.473, -5.178, 0.368, -0.000, 23.24
1, 0, -2.320, 0.000, 0.000, -0.996, -0.598, -1.703, 3.566, 7.369, -5.413, 0.095, -0.000, 23.23
1, 0, -2.441, 0.000, 0.000, -0.962, -0.622, -1.898, 2.402, 7.807, -5.615, 1.329, -0.000, 23.15
1, 0, -2.409, 0.000, 0.000, -0.916, -0.610, -1.840, 1.565, 8.123, -5.570, 1.656, 0.000, 23.04
1, 0, -2.353, 0.000, 0.000, -0.880, -0.594, -1.812, 1.190, 8.357, -5.526, 1.618, -0.000, 22.93
1, 0, -2.126, 0.000, 0.000, -0.786, -0.536, -1.647, 0.913, 6.456, -5.439, 3.165, -0.000, 22.72
1, 0, -1.765, 0.000, 0.000, -0.646, -0.444, -1.373, 0.705, 4.138, -5.311, 4.696, -0.000, 22.40
1, 0, -1.494, 0.000, 0.000, -0.543, -0.376, -1.166, 0.549, 3.793, -5.190, 4.427, 0.000, 22.11
1, 0, -1.288, 0.000, 0.000, -0.466, -0.324, -1.007, 0.430, 3.546, -5.076, 4.184, -0.000, 21.83
1, 0, -1.096, 0.000, 0.000, -0.405, -0.275, -0.859, 0.340, 3.365, -4.738, 3.668, 0.000, 21.58
1, 0, -0.983, 0.000, 0.000, -0.364, -0.247, -0.772, 0.271, 3.230, -4.643, 3.507, -0.000, 21.35
1, 0, -0.859, 0.000, 0.000, -0.326, -0.215, -0.675, 0.219, 3.128, -4.324, 3.052, 0.000, 21.15
1, 0, -0.795, 0.000, 0.000, -0.304, -0.199, -0.625, 0.179, 3.051, -4.244, 2.938, 0.000, 20.95
1, 0, -0.679, 0.000, 0.000, -0.267, -0.170, -0.535, 0.148, 3.082, -3.945, 2.365, 0.000, 20.79
1, 0, -0.639, 0.000, 0.000, -0.265, -0.161, -0.519, 0.547, 3.049, -3.667, 1.654, -0.000, 20.68
1, 0, -0.577, 0.000, 0.000, -0.266, -0.146, -0.456, 1.357, 3.023, -3.195, 0.260, 0.000, 20.67
1, 0, -0.559, 0.000, 0.000, -0.307, -0.144, -0.403, 2.914, 3.003, -2.781, -1.724, 0.000, 20.78
1, 0, -0.642, 0.000, 0.000, -0.432, -0.169, -0.401, 4.399, 2.987, -2.413, -3.329, -0.000, 21.00
1, 0, -0.786, 0.000, 0.000, -0.654, -0.211, -0.399, 5.472, 2.976, -2.074, -4.323, -0.000, 21.29
1, 0, -1.008, 0.000, 0.000, -0.860, -0.269, -0.531, 5.106, 2.967, -2.161, -3.244, -0.000, 21.51
1, 0, -1.120, 0.000, 0.000, -1.256, -0.306, -0.205, 7.395, 2.960, -2.078, -5.389, 0.000, 21.87
1, 0, -0.926, 0.000, 0.000, -2.048, -0.276, -0.107, 11.076, 3.291, -1.870, -9.140, -0.000, 22.48
1, 0, -0.850, -0.000, 0.000, -2.606, -0.270, -0.583, 10.975, 3.328, -1.861, -8.132, -0.000, 23.02
1, 0, -1.241, -0.000, 0.000, -2.820, -0.364, -0.628, 8.172, 3.354, -1.980, -4.492, 0.000, 23.32
1, 0, -1.602, -0.000, 0.000, -2.824, -0.442, -0.507, 5.994, 4.472, -2.061, -3.030, 0.000, 23.52
1, 0, -2.093, -0.000, 0.000, -2.555, -0.552, -0.864, 4.151, 7.369, -2.588, -2.867, -0.000, 23.71
1, 0, -2.157, -0.000, 0.000, -2.220, -0.550, -1.267, 2.882, 7.807, -2.637, -1.858, 0.000, 23.83
1, 0, -2.209, 0.000, 0.000, -1.945, -0.554, -1.443, 1.898, 8.123, -2.891, -0.979, 0.000, 23.90
1, 0, -2.204, 0.000, 0.000, -1.753, -0.551, -1.535, 1.439, 8.357, -3.135, -0.619, 0.000, 23.94
1, 0, -1.993, 0.000, 0.000, -1.522, -0.496, -1.438, 1.100, 6.455, -3.108, 1.001, -0.000, 23.87
1, 0, -1.716, 0.000, 0.000, -1.214, -0.427, -1.272, 0.846, 4.138, -3.259, 2.904, -0.000, 23.68
1, 0, -1.468, 0.000, 0.000, -1.008, -0.365, -1.107, 0.654, 3.792, -3.188, 2.689, 0.000, 23.50
1, 0, -1.322, 0.000, 0.000, -0.852, -0.328, -1.010, 0.509, 3.546, -3.342, 2.799, 0.000, 23.32
1, 0, -1.211, 0.000, 0.000, -0.732, -0.301, -0.934, 0.398, 3.365, -3.494, 2.909, -0.000, 23.12
1, 0, -1.123, 0.000, 0.000, -0.640, -0.279, -0.872, 0.314, 3.229, -3.644, 3.014, 0.000, 22.92
1, 0, -1.020, 0.000, 0.000, -0.568, -0.254, -0.795, 0.250, 3.127, -3.568, 2.827, -0.000, 22.73
1, 0, -0.975, 0.000, 0.000, -0.515, -0.243, -0.762, 0.201, 3.050, -3.720, 2.963, 0.000, 22.53
1, 0, -0.944, 0.000, 0.000, -0.474, -0.235, -0.740, 0.164, 3.082, -3.870, 3.017, 0.000, 22.33
1, 0, -0.777, 0.000, 0.000, -0.452, -0.195, -0.604, 1.214, 3.049, -3.152, 0.918, -0.000, 22.27
1, 0, -0.509, 0.000, 0.000, -0.511, -0.156, -0.360, 3.768, 3.023, -2.539, -2.715, -0.000, 22.45
1, 0, -0.505, 0.000, 0.000, -1.066, -0.198, 0.170, 6.274, 3.003, -2.011, -5.666, 0.000, 22.83
1, 0, -0.379, 0.000, 0.000, -1.930, -0.180, 0.109, 8.499, 2.987, -1.540, -7.566, -0.000, 23.34
1, 0, -0.285, -0.000, 0.000, -2.505, -0.119, -0.426, 11.854, 2.975, -1.362, -10.132, 0.000, 24.01
1, 0, -0.378, -0.000, 0.000, -2.869, -0.095, -1.202, 14.640, 2.966, -1.231, -11.830, 0.000, 24.80
1, 0, -0.669, -0.000, 0.000, -3.022, -0.162, -1.964, 17.468, 2.959, -1.142, -13.468, 0.000, 25.70
1, 0, -1.007, -0.000, 0.000, -3.166, -0.241, -2.698, 18.767, 3.291, -1.279, -13.667, -0.000, 26.61
1, 0, -1.277, -0.000, 0.000, -3.368, -0.301, -3.137, 16.449, 3.327, -1.330, -10.364, -0.000, 27.30
1, 0, -1.325, -0.000, 0.000, -3.544, -0.313, -3.213, 13.083, 3.353, -1.500, -6.542, -0.000, 27.74
1, 0, -1.204, -0.000, 0.000, -3.985, -0.283, -3.114, 9.075, 4.472, -2.017, -2.944, -0.000, 27.93
1, 0, -1.046, -0.000, 0.000, -4.989, -0.251, -2.692, 6.052, 7.368, -2.295, -2.148, 0.000, 28.07
1, 0, -0.554, -0.000, 0.000, -6.030, -0.128, -2.151, 4.340, 7.806, -2.755, -0.528, 0.000, 28.11
1, 0, -1.493, -0.000, 0.000, -5.678, -0.363, -0.996, 2.908, 8.123, -3.186, 0.685, -0.000, 28.06
1, 0, -2.167, -0.000, 0.000, -4.946, -0.525, -0.442, 2.199, 8.357, -3.388, 0.912, -0.000, 28.00
1, 0, -2.273, -0.000, 0.000, -3.432, -0.555, -1.110, 1.673, 6.455, -3.763, 3.004, 0.000, 27.80
1, 0, -2.053, -0.000, 0.000, -2.502, -0.502, -1.243, 1.278, 4.137, -3.865, 4.750, 0.000, 27.49
1, 0, -1.926, 0.000, 0.000, -1.864, -0.473, -1.307, 0.980, 3.792, -4.191, 4.989, 0.000, 27.15
1, 0, -1.756, 0.000, 0.000, -1.487, -0.433, -1.257, 0.754, 3.546, -4.290, 4.924, -0.000, 26.83
1, 0, -1.667, 0.000, 0.000, -1.202, -0.412, -1.236, 0.582, 3.364, -4.614, 5.185, 0.000, 26.48
1, 0, -1.548, 0.000, 0.000, -1.011, -0.383, -1.171, 0.451, 3.229, -4.709, 5.142, -0.000, 26.14
1, 0, -1.452, 0.000, 0.000, -0.871, -0.360, -1.113, 0.351, 3.127, -4.804, 5.122, -0.000, 25.80
1, 0, -1.409, 0.000, 0.000, -0.757, -0.351, -1.091, 0.275, 3.050, -5.127, 5.409, -0.000, 25.43
1, 0, -1.341, 0.000, 0.000, -0.671, -0.334, -1.044, 0.217, 3.082, -5.219, 5.310, -0.000, 25.08
1, 0, -1.172, 0.000, 0.000, -0.644, -0.295, -0.913, 1.252, 3.048, -4.658, 3.381, 0.000, 24.86
1, 0, -0.954, 0.000, 0.000, -0.709, -0.260, -0.701, 2.932, 3.022, -3.945, 0.614, 0.000, 24.81
1, 0, -0.896, 0.000, 0.000, -1.070, -0.281, -0.243, 5.677, 3.002, -3.555, -2.635, -0.000, 24.99
1, 0, -0.295, 0.000, 0.000, -2.084, -0.180, 0.012, 11.268, 2.987, -2.879, -8.828, 0.000, 25.58
1, 0, -0.436, -0.000, 0.000, -2.609, -0.153, -0.895, 15.960, 2.975, -2.528, -12.314, -0.000, 26.40
1, 0, -0.649, -0.000, 0.000, -3.086, -0.162, -2.092, 17.616, 2.966, -2.401, -12.193, -0.000, 27.21
1, 0, -0.846, -0.000, 0.000, -3.601, -0.198, -2.836, 15.380, 2.959, -2.400, -8.458, -0.000, 27.78
1, 0, -1.051, -0.000, 0.000, -3.802, -0.233, -2.968, 13.709, 3.290, -2.350, -6.597, 0.000, 28.22
1, 0, -1.036, -0.000, 0.000, -4.032, -0.227, -3.019, 12.203, 3.327, -2.691, -4.523, 0.000, 28.52
1, 0, -0.924, -0.000, 0.000, -4.267, -0.203, -2.824, 9.985, 3.353, -2.753, -2.367, -0.000, 28.68
1, 0, -0.596, -0.000, 0.000, -4.726, -0.178, -2.660, 7.686, 4.472, -3.222, -0.776, 0.000, 28.73
1, 0, -1.104, -0.000, 0.000, -5.619, -0.328, -1.594, 5.183, 7.368, -3.680, -0.226, -0.000, 28.74
1, 0, -2.272, -0.000, 0.000, -4.995, -0.594, -0.667, 3.527, 7.806, -3.879, 1.075, 0.000, 28.67
1, 0, -2.563, -0.000, 0.000, -3.901, -0.646, -1.073, 2.438, 8.122, -4.063, 1.685, -0.000, 28.56
1, 0, -2.485, -0.000, 0.000, -3.327, -0.619, -1.350, 1.848, 8.356, -4.020, 1.599, 0.000, 28.45
1, 0, -2.358, -0.000, 0.000, -2.681, -0.585, -1.487, 1.408, 6.455, -4.159, 3.406, 0.000, 28.22
1, 0, -2.099, 0.000, 0.000, -2.085, -0.520, -1.436, 1.078, 4.137, -4.251, 5.176, 0.000, 27.88
1, 0, -1.842, 0.000, 0.000, -1.728, -0.455, -1.315, 0.828, 3.792, -4.122, 4.842, -0.000, 27.56
1, 0, -1.642, 0.000, 0.000, -1.481, -0.405, -1.206, 0.639, 3.545, -4.001, 4.551, -0.000, 27.25
1, 0, -1.487, 0.000, 0.000, -1.303, -0.366, -1.114, 0.495, 3.364, -3.887, 4.299, 0.000, 26.97
1, 0, -1.366, 0.000, 0.000, -1.172, -0.336, -1.038, 0.385, 3.229, -3.778, 4.076, -0.000, 26.70
1, 0, -1.270, 0.000, 0.000, -1.072, -0.312, -0.975, 0.301, 3.127, -3.675, 3.876, -0.000, 26.44
1, 0, -1.193, 0.000, 0.000, -0.995, -0.293, -0.922, 0.237, 3.050, -3.577, 3.694, -0.000, 26.19
1, 0, -1.208, 0.000, 0.000, -1.001, -0.297, -0.939, 0.189, 4.091, -3.506, 2.671, -0.000, 26.01
1, 0, -1.162, 0.000, 0.000, -1.041, -0.286, -0.925, 0.480, 4.179, -3.226, 1.980, 0.000, 25.88
1, 0, -1.065, 0.000, 0.000, -1.204, -0.266, -0.771, 1.356, 4.241, -2.760, 0.470, -0.000, 25.85
1, 0, -0.952, 0.000, 0.000, -1.659, -0.249, -0.465, 2.749, 4.285, -2.347, -1.361, -0.000, 25.94
1, 0, -0.859, -0.000, 0.000, -2.383, -0.241, -0.166, 3.800, 4.317, -2.183, -2.284, -0.000, 26.09
1, 0, -0.683, -0.000, 0.000, -2.951, -0.203, -0.217, 4.058, 4.342, -2.021, -2.325, -0.000, 26.25
1, 0, -0.176, -0.000, 0.000, -3.574, -0.091, -0.484, 4.850, 4.360, -1.878, -3.007, -0.000, 26.45
1, 0, -0.153, -0.000, 0.000, -3.834, -0.078, -0.650, 5.085, 4.374, -1.951, -2.792, -0.000, 26.63
1, 0, -0.178, -0.000, 0.000, -3.948, -0.051, -0.762, 4.997, 4.384, -1.799, -2.643, -0.000, 26.81
1, 0, -0.120, -0.000, 0.000, -4.432, -0.067, -0.636, 3.939, 4.392, -2.047, -1.028, 0.000, 26.88
1, 0, -0.390, -0.000, 0.000, -4.313, -0.117, -0.406, 3.157, 4.398, -2.055, -0.274, -0.000, 26.90
1, 0, -0.863, -0.000, 0.000, -4.099, -0.223, -0.207, 2.492, 5.502, -2.285, -0.316, -0.000, 26.92
1, 0, -1.206, -0.000, 0.000, -4.002, -0.307, -0.453, 2.153, 8.387, -2.562, -2.012, 0.000, 27.05
1, 0, -1.430, -0.000, 0.000, -3.708, -0.350, -0.836, 1.527, 8.817, -2.599, -1.421, -0.000, 27.15
1, 0, -1.703, -0.000, 0.000, -3.279, -0.411, -1.162, 0.940, 9.127, -2.841, -0.671, 0.000, 27.19
1, 0, -1.873, -0.000, 0.000, -2.985, -0.453, -1.353, 0.719, 9.356, -3.075, -0.337, 0.000, 27.21
1, 0, -1.843, -0.000, 0.000, -2.502, -0.447, -1.375, 0.556, 6.779, -3.247, 2.079, -0.000, 27.08
1, 0, -1.674, 0.000, 0.000, -1.983, -0.408, -1.273, 0.434, 4.377, -3.370, 3.897, -0.000, 26.82
1, 0, -1.543, 0.000, 0.000, -1.616, -0.377, -1.187, 0.341, 3.971, -3.494, 3.904, 0.000, 26.56
1, 0, -1.437, 0.000, 0.000, -1.350, -0.352, -1.114, 0.271, 3.680, -3.618, 3.920, 0.000, 26.29
1, 0, -1.354, 0.000, 0.000, -1.153, -0.333, -1.056, 0.218, 3.466, -3.742, 3.954, -0.000, 26.03
1, 0, -1.331, 0.000, 0.000, -0.984, -0.329, -1.042, 0.177, 3.305, -4.087, 4.290, -0.000, 25.74
1, 0, -1.268, 0.000, 0.000, -0.859, -0.314, -0.994, 0.146, 3.185, -4.203, 4.307, -0.000, 25.46
1, 0, -1.214, 0.000, 0.000, -0.762, -0.301, -0.954, 0.123, 3.093, -4.318, 4.333, 0.000, 25.17
1, 0, -1.257, 0.000, 0.000, -0.734, -0.312, -0.989, 0.105, 4.123, -4.456, 3.521, 0.000, 24.93
1, 0, -1.160, 0.000, 0.000, -0.765, -0.291, -0.900, 1.170, 4.203, -3.947, 1.691, -0.000, 24.82
1, 0, -0.990, 0.000, 0.000, -0.932, -0.272, -0.710, 2.771, 4.258, -3.281, -0.845, 0.000, 24.88
1, 0, -1.025, 0.000, 0.000, -1.384, -0.299, -0.393, 4.473, 4.298, -2.900, -2.771, 0.000, 25.06
1, 0, -0.670, -0.000, 0.000, -2.329, -0.258, -0.170, 6.745, 4.327, -2.363, -5.282, 0.000, 25.41
1, 0, -0.350, -0.000, 0.000, -3.033, -0.160, -0.655, 8.286, 4.348, -2.083, -6.354, 0.000, 25.84
1, 0, -0.396, -0.000, 0.000, -3.223, -0.129, -1.246, 11.059, 4.365, -2.079, -8.351, 0.000, 26.39
1, 0, -0.612, -0.000, 0.000, -3.275, -0.145, -1.884, 13.763, 4.377, -1.906, -10.318, -0.000, 27.08
1, 0, -0.935, -0.000, 0.000, -3.279, -0.220, -2.445, 15.615, 4.387, -1.760, -11.363, -0.000, 27.84
1, 0, -1.167, -0.000, 0.000, -3.491, -0.272, -2.915, 14.228, 4.394, -1.989, -8.788, 0.000, 28.43
1, 0, -1.217, -0.000, 0.000, -3.673, -0.285, -3.054, 11.667, 4.399, -2.138, -5.700, -0.000, 28.81
1, 0, -1.136, -0.000, 0.000, -4.105, -0.268, -2.966, 8.082, 5.503, -2.429, -2.680, 0.000, 28.98
1, 0, -0.985, -0.000, 0.000, -5.326, -0.237, -2.508, 5.271, 8.388, -2.701, -1.901, -0.000, 29.11
1, 0, -0.577, -0.000, 0.000, -6.423, -0.128, -1.942, 3.852, 8.818, -3.160, -0.440, 0.000, 29.14
1, 0, -1.401, -0.000, 0.000, -6.135, -0.333, -0.919, 2.541, 9.128, -3.372, 0.492, -0.000, 29.11
1, 0, -2.258, -0.000, 0.000, -5.063, -0.547, -0.654, 1.921, 9.357, -3.797, 1.041, -0.000, 29.04
1, 0, -2.242, -0.000, 0.000, -3.733, -0.545, -1.142, 1.462, 6.779, -3.936, 3.356, 0.000, 28.81
1, 0, -2.131, -0.000, 0.000, -2.630, -0.521, -1.347, 1.118, 4.377, -4.251, 5.385, 0.000, 28.46
1, 0, -1.940, 0.000, 0.000, -2.026, -0.476, -1.336, 0.858, 3.972, -4.340, 5.287, 0.000, 28.10
1, 0, -1.779, 0.000, 0.000, -1.626, -0.438, -1.285, 0.661, 3.681, -4.431, 5.218, 0.000, 27.75
1, 0, -1.651, 0.000, 0.000, -1.347, -0.407, -1.229, 0.511, 3.466, -4.524, 5.180, 0.000, 27.41
1, 0, -1.547, 0.000, 0.000, -1.143, -0.382, -1.173, 0.397, 3.306, -4.617, 5.161, 0.000, 27.07
1, 0, -1.502, 0.000, 0.000, -0.975, -0.372, -1.154, 0.310, 3.185, -4.936, 5.445, 0.000, 26.70
1, 0, -1.422, 0.000, 0.000, -0.850, -0.353, -1.102, 0.243, 3.094, -5.024, 5.414, -0.000, 26.34
1, 0, -1.361, 0.000, 0.000, -0.757, -0.338, -1.060, 0.193, 3.115, -5.115, 5.324, 0.000, 25.99
1, 0, -1.277, 0.000, 0.000, -0.694, -0.318, -1.045, 0.295, 3.073, -4.982, 4.948, 0.000, 25.66
1, 0, -1.068, 0.000, 0.000, -0.704, -0.273, -0.819, 1.680, 3.040, -4.220, 2.362, 0.000, 25.50
1, 0, -1.030, 0.000, 0.000, -0.836, -0.269, -0.678, 3.108, 3.016, -3.747, 0.436, -0.000, 25.47
1, 0, -1.066, 0.000, 0.000, -1.100, -0.286, -0.561, 4.216, 2.997, -3.313, -0.887, -0.000, 25.53
1, 0, -1.017, 0.000, 0.000, -1.775, -0.300, -0.144, 6.652, 2.983, -2.951, -3.448, -0.000, 25.76
1, 0, -0.465, -0.000, 0.000, -2.625, -0.192, -0.492, 10.844, 2.972, -2.693, -7.349, -0.000, 26.25
