hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.69, 20.69, -588.89, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.46, 20.46, -646.68, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.22, 20.22, -700.50, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.98, 19.98, -751.05, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -799.82, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -866.41, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -831.41, 20.00, 4.63, 8.33, 8.33, 0.00, 2.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -657.98, 20.00, 4.63, 9.44, 9.44, 0.00, 18.30, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -527.13, 20.00, 4.63, 10.56, 10.56, 0.00, 37.86, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -363.00, 20.00, 4.63, 11.67, 11.67, 0.00, 59.31, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.09, 20.09, -200.50, 20.00, 4.63, 13.33, 13.33, 0.00, 79.50, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.24, 20.24, -76.83, 20.00, 4.63, 13.89, 13.89, 0.00, 75.71, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.41, 20.41, -12.13, 20.00, 4.63, 14.44, 14.44, 0.00, 71.29, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.59, 20.59, 44.81, 20.00, 4.63, 15.00, 15.00, 0.00, 59.94, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.71, 20.71, -7.97, 20.00, 4.63, 14.44, 14.44, 0.00, 35.96, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.66, 20.66, -223.64, 20.00, 4.63, 13.33, 13.33, 0.00, 11.36, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.61, 20.61, -275.42, 20.00, 4.63, 12.78, 12.78, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -133.52, 20.00, 4.63, 12.22, 12.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -161.08, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -192.00, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.71, 20.71, -195.95, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.59, 20.59, -385.58, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -606.49, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.10, 20.10, -677.93, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -741.64, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -799.54, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -823.81, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -872.73, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -920.57, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -959.05, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -931.19, 20.00, 4.63, 7.22, 7.22, 0.00, 2.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -816.78, 20.00, 4.63, 8.33, 8.33, 0.00, 20.19, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -644.63, 20.00, 4.63, 10.00, 10.00, 0.00, 47.95, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -457.08, 20.00, 4.63, 11.67, 11.67, 0.00, 72.56, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -296.44, 20.00, 4.63, 13.33, 13.33, 0.00, 83.91, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.06, 20.06, -197.31, 20.00, 4.63, 13.89, 13.89, 0.00, 86.44, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.22, 20.22, -36.76, 20.00, 4.63, 15.00, 15.00, 0.00, 83.28, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.39, 20.39, 3.88, 20.00, 4.63, 14.44, 14.44, 0.00, 62.46, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.49, 20.49, -51.62, 20.00, 4.63, 13.89, 13.89, 0.00, 36.59, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.46, 20.46, -229.41, 20.00, 4.63, 13.33, 13.33, 0.00, 12.62, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.38, 20.38, -315.78, 20.00, 4.63, 12.22, 12.22, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -166.25, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.48, 20.48, -163.00, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -190.94, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -222.24, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -383.28, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -602.26, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.93, 19.93, -673.03, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -736.14, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -793.66, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -817.76, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -866.62, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
