Nombre espacio, Area(m2)
"P02_E01", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.790, 0.000, 0.000, 0.000, -0.267, -2.126, 0.898, 8.466, -2.668, -1.513, 0.000, 21.64
1, 0, -2.920, 0.000, 0.000, 0.000, -0.278, -2.215, 0.776, 8.746, -2.706, -1.403, 0.000, 21.73
1, 0, -3.048, 0.000, 0.000, 0.000, -0.289, -2.306, 0.694, 8.926, -2.962, -1.015, -0.000, 21.80
1, 0, -3.129, 0.000, 0.000, 0.000, -0.295, -2.362, 0.632, 9.059, -3.211, -0.694, 0.000, 21.85
1, 0, -2.835, 0.000, 0.000, 0.000, -0.263, -2.138, 0.581, 6.455, -3.174, 1.373, 0.000, 21.75
1, 0, -2.408, 0.000, 0.000, 0.000, -0.217, -1.814, 0.537, 4.154, -3.322, 3.070, -0.000, 21.55
1, 0, -2.074, 0.000, 0.000, 0.000, -0.180, -1.560, 0.497, 3.916, -3.476, 2.876, -0.000, 21.36
1, 0, -1.771, 0.000, 0.000, 0.000, -0.149, -1.332, 0.461, 3.777, -3.410, 2.423, -0.000, 21.20
1, 0, -1.570, 0.000, 0.000, 0.000, -0.126, -1.180, 0.428, 3.683, -3.579, 2.344, 0.000, 21.04
1, 0, -1.402, 0.000, 0.000, 0.000, -0.107, -1.053, 0.398, 3.611, -3.749, 2.301, 0.000, 20.89
1, 0, -1.253, 0.000, 0.000, 0.000, -0.090, -0.940, 0.370, 3.552, -3.921, 2.282, 0.000, 20.74
1, 0, -1.086, 0.000, 0.000, 0.000, -0.073, -0.815, 0.344, 3.501, -3.867, 1.995, -0.000, 20.60
1, 0, -0.999, 0.000, 0.000, 0.000, -0.062, -0.749, 0.319, 3.545, -4.047, 1.993, -0.000, 20.47
1, 0, -0.909, 0.000, 0.000, 0.000, -0.053, -0.708, 0.580, 3.510, -4.004, 1.583, -0.000, 20.36
1, 0, -0.702, 0.000, 0.000, 0.000, -0.036, -0.536, 1.176, 3.477, -3.306, -0.073, -0.000, 20.37
1, 0, -0.620, 0.000, 0.000, 0.000, -0.033, -0.450, 2.207, 3.445, -2.665, -1.884, -0.000, 20.49
1, 0, -0.668, 0.000, 0.000, 0.000, -0.045, -0.455, 3.188, 3.415, -2.071, -3.364, -0.000, 20.72
1, 0, -0.827, 0.000, 0.000, 0.000, -0.070, -0.523, 3.951, 3.387, -1.512, -4.406, 0.000, 21.01
1, 0, -1.235, 0.000, 0.000, 0.000, -0.119, -0.678, 4.654, 3.361, -1.409, -4.574, 0.000, 21.32
1, 0, -1.609, 0.000, 0.000, 0.000, -0.170, -0.882, 4.745, 3.337, -1.513, -3.908, 0.000, 21.58
1, 0, -1.860, 0.000, 0.000, 0.000, -0.212, -1.139, 4.438, 3.646, -1.600, -3.274, 0.000, 21.80
1, 0, -2.074, 0.000, 0.000, 0.000, -0.227, -1.441, 3.531, 3.653, -1.866, -1.576, -0.000, 21.90
1, 0, -2.103, 0.000, 0.000, 0.000, -0.225, -1.663, 2.507, 3.650, -2.314, 0.149, -0.000, 21.89
1, 0, -2.296, 0.000, 0.000, 0.000, -0.217, -1.764, 1.367, 4.730, -2.523, 0.702, 0.000, 21.84
1, 0, -2.536, 0.000, 0.000, 0.000, -0.237, -1.886, 0.997, 7.525, -2.780, -1.083, -0.000, 21.92
1, 0, -2.634, 0.000, 0.000, 0.000, -0.246, -1.957, 0.866, 7.800, -2.807, -1.021, 0.000, 21.98
1, 0, -2.739, 0.000, 0.000, 0.000, -0.255, -2.035, 0.776, 7.975, -3.054, -0.669, -0.000, 22.03
1, 0, -2.802, 0.000, 0.000, 0.000, -0.259, -2.082, 0.708, 8.104, -3.294, -0.374, 0.000, 22.05
1, 0, -2.568, 0.000, 0.000, 0.000, -0.234, -1.909, 0.651, 6.159, -3.263, 1.164, 0.000, 21.98
1, 0, -2.184, 0.000, 0.000, 0.000, -0.193, -1.624, 0.602, 3.909, -3.416, 2.906, -0.000, 21.78
1, 0, -1.847, 0.000, 0.000, 0.000, -0.158, -1.374, 0.558, 3.701, -3.349, 2.468, 0.000, 21.62
1, 0, -1.627, 0.000, 0.000, 0.000, -0.134, -1.211, 0.518, 3.583, -3.516, 2.386, 0.000, 21.46
1, 0, -1.442, 0.000, 0.000, 0.000, -0.113, -1.073, 0.481, 3.506, -3.686, 2.327, 0.000, 21.30
1, 0, -1.248, 0.000, 0.000, 0.000, -0.093, -0.929, 0.446, 3.448, -3.631, 2.007, -0.000, 21.17
1, 0, -1.133, 0.000, 0.000, 0.000, -0.079, -0.844, 0.415, 3.402, -3.809, 2.049, 0.000, 21.03
1, 0, -1.027, 0.000, 0.000, 0.000, -0.067, -0.765, 0.385, 3.361, -3.986, 2.098, 0.000, 20.89
1, 0, -0.903, 0.000, 0.000, 0.000, -0.054, -0.673, 0.358, 3.415, -3.937, 1.794, 0.000, 20.77
1, 0, -0.833, 0.000, 0.000, 0.000, -0.046, -0.651, 0.380, 3.390, -3.892, 1.652, 0.000, 20.66
1, 0, -0.756, 0.000, 0.000, 0.000, -0.039, -0.584, 0.788, 3.365, -3.862, 1.089, 0.000, 20.59
1, 0, -0.696, 0.000, 0.000, 0.000, -0.035, -0.530, 1.199, 3.341, -3.620, 0.340, 0.000, 20.57
1, 0, -0.738, 0.000, 0.000, 0.000, -0.039, -0.559, 1.400, 3.318, -3.614, 0.231, 0.000, 20.55
1, 0, -0.787, 0.000, 0.000, 0.000, -0.044, -0.593, 1.546, 3.297, -3.608, 0.189, -0.000, 20.54
1, 0, -0.798, 0.000, 0.000, 0.000, -0.047, -0.596, 1.734, 3.277, -3.381, -0.190, 0.000, 20.55
1, 0, -0.872, 0.000, 0.000, 0.000, -0.054, -0.657, 1.547, 3.259, -3.377, 0.153, 0.000, 20.54
1, 0, -0.944, 0.000, 0.000, 0.000, -0.060, -0.725, 1.130, 3.574, -3.366, 0.391, 0.000, 20.52
1, 0, -0.994, 0.000, 0.000, 0.000, -0.064, -0.774, 0.807, 3.586, -3.571, 1.010, 0.000, 20.45
1, 0, -0.956, 0.000, 0.000, 0.000, -0.059, -0.753, 0.517, 3.588, -3.539, 1.201, -0.000, 20.37
1, 0, -0.998, 0.000, 0.000, 0.000, -0.063, -0.754, 0.410, 4.672, -3.532, 0.265, 0.000, 20.35
1, 0, -1.388, 0.000, 0.000, 0.000, -0.101, -1.045, 0.365, 7.471, -3.806, -1.496, 0.000, 20.45
1, 0, -1.632, 0.000, 0.000, 0.000, -0.126, -1.227, 0.331, 7.750, -3.840, -1.257, 0.000, 20.54
1, 0, -1.819, 0.000, 0.000, 0.000, -0.145, -1.367, 0.304, 7.929, -3.868, -1.034, -0.000, 20.60
1, 0, -1.964, 0.000, 0.000, 0.000, -0.159, -1.474, 0.281, 8.060, -3.891, -0.853, -0.000, 20.66
1, 0, -1.846, 0.000, 0.000, 0.000, -0.147, -1.385, 0.260, 6.119, -3.867, 0.867, 0.000, 20.60
1, 0, -1.519, 0.000, 0.000, 0.000, -0.114, -1.139, 0.241, 3.871, -3.801, 2.459, 0.000, 20.44
1, 0, -1.316, 0.000, 0.000, 0.000, -0.092, -0.986, 0.224, 3.667, -3.968, 2.471, 0.000, 20.27
1, 0, -1.185, 0.000, 0.000, 0.000, -0.076, -0.888, 0.208, 3.551, -4.363, 2.753, 0.000, 20.09
1, 0, -1.026, 0.000, 0.000, 0.000, -0.058, -0.768, 0.193, 3.476, -4.526, 2.709, 0.000, 19.91
1, 0, -0.889, 0.000, 0.000, 0.000, -0.043, -0.666, 0.180, 3.420, -4.690, 2.687, 0.000, 19.73
1, 0, -0.770, 0.000, 0.000, 0.000, -0.029, -0.576, 0.167, 3.376, -4.854, 2.687, 0.000, 19.55
1, 0, -0.700, 0.000, 0.000, 0.000, -0.019, -0.523, 0.155, 3.337, -5.251, 3.000, -0.000, 19.35
1, 1, -2.555, 0.000, 0.000, 0.000, -0.206, -1.910, 0.144, 3.392, -5.760, -9.714, -16.607, 20.00
1, 1, -2.581, 0.000, 0.000, 0.000, -0.208, -2.017, 0.323, 3.369, -5.760, 0.000, -6.874, 20.00
1, 1, -2.259, 0.000, 0.000, 0.000, -0.180, -1.731, 1.167, 3.346, -5.039, 0.000, -4.696, 20.00
1, 1, -1.959, 0.000, 0.000, 0.000, -0.154, -1.449, 2.280, 3.323, -4.563, 0.000, -2.522, 20.00
1, 1, -1.703, 0.000, 0.000, 0.000, -0.132, -1.200, 3.552, 3.302, -4.326, 0.000, -0.507, 20.00
1, 0, -1.571, 0.000, 0.000, 0.000, -0.124, -1.053, 4.598, 3.282, -3.889, -1.242, 0.000, 20.08
1, 0, -1.657, 0.000, 0.000, 0.000, -0.134, -1.117, 4.380, 3.263, -3.684, -1.052, 0.000, 20.15
1, 0, -1.745, 0.000, 0.000, 0.000, -0.144, -1.183, 4.319, 3.246, -3.705, -0.787, 0.000, 20.21
1, 0, -1.789, 0.000, 0.000, 0.000, -0.155, -1.239, 4.470, 3.561, -3.735, -1.114, 0.000, 20.28
1, 0, -1.843, 0.000, 0.000, 0.000, -0.162, -1.357, 3.585, 3.574, -3.737, -0.062, -0.000, 20.28
1, 0, -1.940, 0.000, 0.000, 0.000, -0.161, -1.478, 2.253, 3.577, -4.154, 1.904, 0.000, 20.16
1, 0, -1.948, 0.000, 0.000, 0.000, -0.155, -1.511, 1.252, 4.662, -4.335, 2.034, -0.000, 20.02
1, 0, -2.087, 0.000, 0.000, 0.000, -0.168, -1.558, 0.934, 7.462, -4.341, -0.243, -0.000, 20.04
1, 0, -2.221, 0.000, 0.000, 0.000, -0.179, -1.655, 0.812, 7.741, -4.576, 0.078, -0.000, 20.03
1, 0, -2.305, 0.000, 0.000, 0.000, -0.186, -1.717, 0.728, 7.921, -4.803, 0.362, 0.000, 20.01
1, 1, -2.353, 0.000, 0.000, 0.000, -0.191, -1.753, 0.664, 8.053, -4.800, 0.122, -0.258, 20.00
1, 0, -2.158, 0.000, 0.000, 0.000, -0.169, -1.607, 0.611, 6.112, -4.978, 2.191, -0.000, 19.85
1, 0, -1.760, 0.000, 0.000, 0.000, -0.127, -1.311, 0.564, 3.865, -5.111, 3.880, 0.000, 19.60
1, 0, -1.450, 0.000, 0.000, 0.000, -0.094, -1.080, 0.523, 3.661, -5.249, 3.689, 0.000, 19.35
1, 0, -1.168, 0.000, 0.000, 0.000, -0.065, -0.870, 0.485, 3.546, -5.160, 3.233, 0.000, 19.13
1, 0, -0.986, 0.000, 0.000, 0.000, -0.045, -0.735, 0.450, 3.471, -5.313, 3.158, 0.000, 18.92
1, 0, -0.798, 0.000, 0.000, 0.000, -0.026, -0.595, 0.418, 3.416, -5.235, 2.820, -0.000, 18.74
1, 0, -0.686, 0.000, 0.000, 0.000, -0.013, -0.512, 0.389, 3.371, -5.398, 2.848, 0.000, 18.55
1, 0, -0.552, 0.000, 0.000, 0.000, 0.001, -0.411, 0.361, 3.333, -5.326, 2.593, 0.000, 18.37
1, 1, -4.695, 0.000, 0.000, 0.000, -0.418, -3.500, 0.336, 3.389, -6.246, -24.412, -35.546, 20.00
1, 1, -4.320, 0.000, 0.000, 0.000, -0.381, -3.355, 0.596, 3.366, -6.002, 0.000, -10.097, 20.00
1, 1, -3.909, 0.000, 0.000, 0.000, -0.343, -2.992, 1.341, 3.342, -5.519, 0.000, -8.079, 20.00
1, 1, -3.318, 0.000, 0.000, 0.000, -0.290, -2.477, 2.235, 3.320, -4.563, 0.000, -5.092, 20.00
1, 1, -2.735, 0.000, 0.000, 0.000, -0.239, -2.025, 2.613, 3.299, -3.622, 0.000, -2.708, 20.00
1, 1, -2.270, 0.000, 0.000, 0.000, -0.199, -1.685, 3.004, 3.279, -3.156, 0.000, -1.027, 20.00
1, 0, -1.904, 0.000, 0.000, 0.000, -0.170, -1.407, 3.474, 3.260, -2.710, -0.545, 0.000, 20.04
1, 0, -1.725, 0.000, 0.000, 0.000, -0.166, -1.294, 3.891, 3.243, -2.519, -1.431, -0.000, 20.13
1, 0, -1.798, 0.000, 0.000, 0.000, -0.181, -1.351, 4.265, 3.559, -2.571, -1.923, -0.000, 20.26
1, 0, -1.887, 0.000, 0.000, 0.000, -0.196, -1.528, 3.646, 3.572, -2.821, -0.786, -0.000, 20.31
1, 0, -1.954, 0.000, 0.000, 0.000, -0.198, -1.667, 2.583, 3.575, -3.258, 0.918, 0.000, 20.25
1, 0, -2.251, 0.000, 0.000, 0.000, -0.195, -1.781, 1.299, 4.660, -3.671, 1.939, 0.000, 20.12
1, 0, -2.382, 0.000, 0.000, 0.000, -0.206, -1.808, 0.928, 7.460, -3.680, -0.313, -0.000, 20.14
1, 0, -2.457, 0.000, 0.000, 0.000, -0.212, -1.857, 0.799, 7.740, -3.688, -0.325, 0.000, 20.16
1, 0, -2.541, 0.000, 0.000, 0.000, -0.219, -1.916, 0.714, 7.919, -3.923, -0.034, -0.000, 20.17
1, 0, -2.556, 0.000, 0.000, 0.000, -0.220, -1.924, 0.649, 8.052, -3.925, -0.076, -0.000, 20.17
1, 0, -2.371, 0.000, 0.000, 0.000, -0.199, -1.782, 0.597, 6.111, -4.113, 1.757, 0.000, 20.05
1, 0, -1.940, 0.000, 0.000, 0.000, -0.154, -1.458, 0.551, 3.864, -4.026, 3.164, 0.000, 19.84
1, 0, -1.620, 0.000, 0.000, 0.000, -0.121, -1.217, 0.510, 3.660, -3.952, 2.740, -0.000, 19.66
1, 0, -1.411, 0.000, 0.000, 0.000, -0.098, -1.059, 0.474, 3.545, -4.114, 2.665, -0.000, 19.48
1, 0, -1.201, 0.000, 0.000, 0.000, -0.077, -0.901, 0.440, 3.470, -4.051, 2.320, -0.000, 19.33
1, 0, -1.038, 0.000, 0.000, 0.000, -0.060, -0.779, 0.408, 3.415, -3.995, 2.048, 0.000, 19.19
1, 0, -0.948, 0.000, 0.000, 0.000, -0.049, -0.711, 0.379, 3.370, -4.173, 2.130, 0.000, 19.05
1, 0, -0.825, 0.000, 0.000, 0.000, -0.036, -0.618, 0.353, 3.332, -4.120, 1.915, 0.000, 18.92
1, 1, -3.588, 0.000, 0.000, 0.000, -0.317, -2.688, 0.328, 3.388, -4.800, -16.161, -23.839, 20.00
1, 1, -3.298, 0.000, 0.000, 0.000, -0.289, -2.562, 0.635, 3.365, -4.563, 0.000, -6.710, 20.00
1, 1, -2.835, 0.000, 0.000, 0.000, -0.247, -2.154, 1.423, 3.342, -3.855, 0.000, -4.326, 20.00
1, 1, -2.246, 0.000, 0.000, 0.000, -0.194, -1.648, 2.291, 3.319, -2.925, 0.000, -1.402, 20.00
1, 0, -1.780, 0.000, 0.000, 0.000, -0.154, -1.272, 2.828, 3.298, -2.033, -0.887, 0.000, 20.06
1, 0, -1.591, 0.000, 0.000, 0.000, -0.145, -1.096, 3.501, 3.278, -1.423, -2.524, -0.000, 20.23
1, 0, -1.681, 0.000, 0.000, 0.000, -0.163, -1.093, 4.183, 3.260, -1.284, -3.221, -0.000, 20.44
1, 0, -1.695, 0.000, 0.000, 0.000, -0.189, -1.186, 4.104, 3.243, -1.144, -3.133, 0.000, 20.65
1, 0, -1.546, 0.000, 0.000, 0.000, -0.220, -1.407, 3.921, 3.559, -1.008, -3.299, -0.000, 20.87
1, 0, -1.547, 0.000, 0.000, 0.000, -0.243, -1.702, 3.751, 3.572, -1.299, -2.532, 0.000, 21.04
1, 0, -1.828, 0.000, 0.000, 0.000, -0.257, -1.881, 2.924, 3.575, -1.768, -0.766, 0.000, 21.09
1, 0, -2.454, 0.000, 0.000, 0.000, -0.242, -1.969, 1.408, 4.660, -2.199, 0.795, -0.000, 21.04
1, 0, -2.693, 0.000, 0.000, 0.000, -0.259, -2.069, 0.981, 7.460, -2.453, -0.967, 0.000, 21.10
1, 0, -2.814, 0.000, 0.000, 0.000, -0.267, -2.145, 0.841, 7.740, -2.699, -0.656, -0.000, 21.15
1, 0, -2.881, 0.000, 0.000, 0.000, -0.271, -2.186, 0.750, 7.919, -2.939, -0.392, -0.000, 21.17
1, 0, -2.917, 0.000, 0.000, 0.000, -0.272, -2.208, 0.682, 8.051, -3.173, -0.163, 0.000, 21.18
1, 0, -2.698, 0.000, 0.000, 0.000, -0.246, -2.038, 0.626, 6.111, -3.361, 1.606, 0.000, 21.08
1, 0, -2.278, 0.000, 0.000, 0.000, -0.201, -1.718, 0.578, 3.864, -3.505, 3.260, -0.000, 20.86
1, 0, -1.950, 0.000, 0.000, 0.000, -0.165, -1.469, 0.535, 3.659, -3.655, 3.044, -0.000, 20.66
1, 0, -1.685, 0.000, 0.000, 0.000, -0.135, -1.268, 0.497, 3.544, -3.811, 2.858, -0.000, 20.47
1, 0, -1.469, 0.000, 0.000, 0.000, -0.111, -1.105, 0.461, 3.470, -3.971, 2.725, 0.000, 20.28
1, 0, -1.287, 0.000, 0.000, 0.000, -0.091, -0.967, 0.428, 3.415, -4.134, 2.637, -0.000, 20.11
1, 0, -1.166, 0.000, 0.000, 0.000, -0.076, -0.875, 0.398, 3.370, -4.528, 2.876, 0.000, 19.92
1, 0, -1.009, 0.000, 0.000, 0.000, -0.058, -0.757, 0.370, 3.332, -4.689, 2.809, -0.000, 19.73
1, 1, -1.928, 0.000, 0.000, 0.000, -0.150, -1.445, 0.344, 4.384, -5.039, -4.068, -7.902, 20.00
1, 1, -1.906, 0.000, 0.000, 0.000, -0.149, -1.484, 0.698, 4.443, -4.800, 0.000, -3.198, 20.00
1, 1, -1.619, 0.000, 0.000, 0.000, -0.124, -1.245, 1.223, 4.472, -4.090, 0.000, -1.382, 20.00
1, 0, -1.327, 0.000, 0.000, 0.000, -0.099, -0.999, 1.858, 4.487, -3.403, -0.518, 0.000, 20.03
1, 0, -1.165, 0.000, 0.000, 0.000, -0.090, -0.850, 2.604, 4.496, -2.546, -2.450, -0.000, 20.20
1, 0, -1.175, 0.000, 0.000, 0.000, -0.099, -0.854, 3.021, 4.502, -1.954, -3.441, 0.000, 20.43
1, 0, -1.283, 0.000, 0.000, 0.000, -0.120, -0.953, 3.107, 4.507, -1.600, -3.658, -0.000, 20.67
1, 0, -1.304, 0.000, 0.000, 0.000, -0.151, -1.077, 3.206, 4.510, -1.474, -3.710, 0.000, 20.92
1, 0, -1.262, 0.000, 0.000, 0.000, -0.191, -1.282, 3.724, 4.513, -1.360, -4.143, -0.000, 21.19
1, 0, -1.405, 0.000, 0.000, 0.000, -0.227, -1.632, 3.666, 4.516, -1.671, -3.247, -0.000, 21.41
1, 0, -1.776, 0.000, 0.000, 0.000, -0.253, -1.895, 2.794, 4.519, -2.155, -1.233, 0.000, 21.49
1, 0, -2.478, 0.000, 0.000, 0.000, -0.246, -2.022, 1.312, 5.606, -2.598, 0.426, 0.000, 21.46
1, 0, -2.764, 0.000, 0.000, 0.000, -0.268, -2.149, 0.895, 8.410, -2.861, -1.264, 0.000, 21.55
1, 0, -2.923, 0.000, 0.000, 0.000, -0.279, -2.249, 0.764, 8.694, -3.115, -0.892, 0.000, 21.61
1, 0, -3.020, 0.000, 0.000, 0.000, -0.286, -2.312, 0.679, 8.878, -3.361, -0.578, -0.000, 21.65
1, 0, -3.113, 0.000, 0.000, 0.000, -0.291, -2.371, 0.616, 9.014, -3.826, -0.029, -0.000, 21.65
1, 0, -2.818, 0.000, 0.000, 0.000, -0.257, -2.141, 0.565, 6.414, -3.999, 2.235, -0.000, 21.50
1, 0, -2.340, 0.000, 0.000, 0.000, -0.205, -1.774, 0.522, 4.116, -4.129, 3.811, 0.000, 21.25
1, 0, -1.966, 0.000, 0.000, 0.000, -0.164, -1.488, 0.483, 3.880, -4.268, 3.523, -0.000, 21.01
1, 0, -1.670, 0.000, 0.000, 0.000, -0.132, -1.262, 0.448, 3.744, -4.414, 3.285, 0.000, 20.79
1, 0, -1.426, 0.000, 0.000, 0.000, -0.104, -1.076, 0.416, 3.652, -4.566, 3.103, -0.000, 20.59
1, 0, -1.224, 0.000, 0.000, 0.000, -0.082, -0.922, 0.386, 3.583, -4.721, 2.980, 0.000, 20.39
1, 0, -1.053, 0.000, 0.000, 0.000, -0.062, -0.793, 0.359, 3.526, -4.880, 2.902, -0.000, 20.19
1, 0, -0.903, 0.000, 0.000, 0.000, -0.045, -0.679, 0.334, 3.476, -5.040, 2.856, -0.000, 20.00
1, 1, -1.201, 0.000, 0.000, 0.000, -0.074, -0.902, 0.310, 4.517, -5.278, 0.041, -2.586, 20.00
1, 1, -1.394, 0.000, 0.000, 0.000, -0.093, -1.093, 0.525, 4.568, -5.278, 0.000, -2.767, 20.00
1, 1, -1.256, 0.000, 0.000, 0.000, -0.083, -0.965, 1.313, 4.587, -4.800, 0.000, -1.203, 20.00
1, 0, -1.110, 0.000, 0.000, 0.000, -0.073, -0.815, 2.672, 4.594, -4.351, -0.918, -0.000, 20.06
1, 0, -1.120, 0.000, 0.000, 0.000, -0.080, -0.782, 3.752, 4.596, -3.718, -2.649, -0.000, 20.24
1, 0, -1.227, 0.000, 0.000, 0.000, -0.098, -0.844, 4.179, 4.595, -3.116, -3.490, 0.000, 20.47
1, 0, -1.377, 0.000, 0.000, 0.000, -0.122, -0.937, 4.384, 4.593, -2.534, -4.008, -0.000, 20.74
1, 0, -1.547, 0.000, 0.000, 0.000, -0.158, -1.102, 4.431, 4.590, -2.408, -3.806, -0.000, 20.99
1, 0, -1.760, 0.000, 0.000, 0.000, -0.195, -1.309, 4.521, 4.588, -2.498, -3.348, -0.000, 21.21
1, 0, -2.111, 0.000, 0.000, 0.000, -0.221, -1.573, 3.943, 4.585, -2.776, -1.848, -0.000, 21.34
1, 0, -2.275, 0.000, 0.000, 0.000, -0.224, -1.768, 2.663, 4.583, -3.005, 0.026, 0.000, 21.34
1, 0, -2.481, 0.000, 0.000, 0.000, -0.226, -1.931, 1.464, 5.665, -3.441, 0.948, -0.000, 21.27
1, 0, -2.712, 0.000, 0.000, 0.000, -0.246, -2.038, 1.040, 8.466, -3.695, -0.816, 0.000, 21.33
1, 0, -2.804, 0.000, 0.000, 0.000, -0.254, -2.103, 0.900, 8.746, -3.716, -0.770, -0.000, 21.38
1, 0, -2.904, 0.000, 0.000, 0.000, -0.262, -2.176, 0.805, 8.926, -3.961, -0.429, 0.000, 21.41
1, 0, -2.965, 0.000, 0.000, 0.000, -0.266, -2.219, 0.734, 9.059, -4.199, -0.145, -0.000, 21.42
1, 0, -2.691, 0.000, 0.000, 0.000, -0.236, -2.014, 0.675, 6.455, -4.374, 2.185, 0.000, 21.27
1, 0, -2.192, 0.000, 0.000, 0.000, -0.184, -1.640, 0.623, 4.154, -4.279, 3.517, 0.000, 21.04
1, 0, -1.855, 0.000, 0.000, 0.000, -0.148, -1.387, 0.578, 3.916, -4.424, 3.319, -0.000, 20.82
1, 0, -1.582, 0.000, 0.000, 0.000, -0.118, -1.183, 0.536, 3.777, -4.574, 3.145, 0.000, 20.61
1, 0, -1.360, 0.000, 0.000, 0.000, -0.094, -1.017, 0.497, 3.683, -4.729, 3.019, 0.000, 20.40
1, 0, -1.171, 0.000, 0.000, 0.000, -0.073, -0.875, 0.462, 3.611, -4.886, 2.931, -0.000, 20.21
1, 0, -0.976, 0.000, 0.000, 0.000, -0.052, -0.729, 0.429, 3.552, -4.815, 2.590, -0.000, 20.04
1, 0, -0.855, 0.000, 0.000, 0.000, -0.038, -0.639, 0.399, 3.501, -4.982, 2.613, 0.000, 19.86
1, 1, -1.481, 0.000, 0.000, 0.000, -0.101, -1.107, 0.371, 3.545, -5.278, -2.069, -6.120, 20.00
1, 1, -1.520, 0.000, 0.000, 0.000, -0.106, -1.178, 0.770, 3.510, -5.039, 0.000, -3.561, 20.00
1, 1, -1.253, 0.000, 0.000, 0.000, -0.083, -0.952, 1.509, 3.477, -4.326, 0.000, -1.628, 20.00
1, 0, -0.974, 0.000, 0.000, 0.000, -0.060, -0.710, 2.578, 3.445, -3.639, -0.640, -0.000, 20.04
1, 0, -0.902, 0.000, 0.000, 0.000, -0.059, -0.631, 3.436, 3.415, -3.004, -2.256, -0.000, 20.19
1, 0, -0.924, 0.000, 0.000, 0.000, -0.068, -0.652, 3.534, 3.387, -2.392, -2.885, 0.000, 20.39
1, 0, -1.005, 0.000, 0.000, 0.000, -0.083, -0.723, 3.567, 3.361, -2.020, -3.097, -0.000, 20.59
1, 0, -0.977, 0.000, 0.000, 0.000, -0.102, -0.773, 3.577, 3.337, -1.659, -3.403, -0.000, 20.82
1, 0, -1.037, 0.000, 0.000, 0.000, -0.140, -0.928, 4.034, 3.646, -1.542, -4.034, -0.000, 21.09
1, 0, -1.223, 0.000, 0.000, 0.000, -0.183, -1.276, 3.908, 3.653, -1.847, -3.031, 0.000, 21.29
1, 0, -1.565, 0.000, 0.000, 0.000, -0.205, -1.545, 3.023, 3.650, -2.328, -1.031, -0.000, 21.36
1, 0, -2.175, 0.000, 0.000, 0.000, -0.208, -1.738, 1.575, 4.730, -2.769, 0.585, 0.000, 21.32
1, 0, -2.449, 0.000, 0.000, 0.000, -0.229, -1.881, 1.016, 7.525, -3.024, -0.958, -0.000, 21.38
1, 0, -2.592, 0.000, 0.000, 0.000, -0.240, -1.976, 0.868, 7.800, -3.270, -0.590, 0.000, 21.42
1, 0, -2.676, 0.000, 0.000, 0.000, -0.246, -2.031, 0.771, 7.975, -3.509, -0.286, -0.000, 21.44
1, 0, -2.688, 0.000, 0.000, 0.000, -0.246, -2.036, 0.700, 8.104, -3.518, -0.317, -0.000, 21.46
1, 0, -2.499, 0.000, 0.000, 0.000, -0.224, -1.889, 0.643, 6.159, -3.709, 1.518, -0.000, 21.36
1, 0, -2.102, 0.000, 0.000, 0.000, -0.180, -1.587, 0.593, 3.909, -3.855, 3.222, 0.000, 21.15
1, 0, -1.792, 0.000, 0.000, 0.000, -0.146, -1.351, 0.550, 3.701, -4.006, 3.045, -0.000, 20.94
1, 0, -1.540, 0.000, 0.000, 0.000, -0.119, -1.160, 0.510, 3.583, -4.162, 2.888, 0.000, 20.75
1, 0, -1.334, 0.000, 0.000, 0.000, -0.096, -1.004, 0.473, 3.506, -4.322, 2.776, 0.000, 20.57
1, 0, -1.158, 0.000, 0.000, 0.000, -0.076, -0.871, 0.440, 3.448, -4.484, 2.701, 0.000, 20.39
1, 0, -1.009, 0.000, 0.000, 0.000, -0.059, -0.758, 0.408, 3.402, -4.648, 2.663, 0.000, 20.21
1, 0, -0.876, 0.000, 0.000, 0.000, -0.043, -0.657, 0.379, 3.361, -4.813, 2.648, 0.000, 20.03
1, 1, -1.096, 0.000, 0.000, 0.000, -0.064, -0.822, 0.353, 3.415, -5.039, 0.481, -2.772, 20.00
1, 1, -1.207, 0.000, 0.000, 0.000, -0.076, -0.944, 0.564, 3.390, -4.800, 0.000, -3.073, 20.00
1, 1, -1.043, 0.000, 0.000, 0.000, -0.063, -0.796, 1.426, 3.365, -4.326, 0.000, -1.436, 20.00
1, 0, -0.806, 0.000, 0.000, 0.000, -0.045, -0.590, 2.553, 3.341, -3.644, -0.810, 0.000, 20.05
1, 0, -0.765, 0.000, 0.000, 0.000, -0.046, -0.540, 3.297, 3.318, -3.008, -2.257, 0.000, 20.20
1, 0, -0.825, 0.000, 0.000, 0.000, -0.059, -0.568, 3.772, 3.297, -2.406, -3.212, -0.000, 20.42
