hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.90, 22.90, -71.83, 20.00, 4.63, 11.67, 10.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.80, 22.80, -79.46, 20.00, 4.63, 11.67, 10.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.71, 22.71, -85.88, 20.00, 4.63, 11.67, 10.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.62, 22.62, -91.43, 20.00, 4.63, 11.67, 10.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.53, 22.53, -102.72, 20.00, 4.63, 11.11, 9.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.47, 22.47, -96.79, 20.00, 4.63, 11.67, 10.17, 0.00, 2.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, -81.41, 20.00, 4.63, 12.22, 10.71, 0.00, 16.92, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 22.47, 22.47, -41.92, 20.00, 4.63, 13.33, 11.85, 0.00, 43.06, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 22.57, 22.57, 13.60, 20.00, 4.63, 15.00, 13.51, 0.00, 68.22, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 22.71, 22.71, 58.37, 20.00, 4.63, 16.11, 14.62, 0.00, 83.65, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 22.83, 22.83, 72.10, 20.00, 4.63, 16.67, 15.16, 0.00, 71.29, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 22.93, 22.93, 79.73, 20.00, 4.63, 16.67, 15.19, 0.00, 70.09, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 23.02, 23.02, 87.08, 20.00, 4.63, 16.67, 15.19, 0.00, 57.79, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 23.08, 23.08, 81.01, 20.00, 4.63, 16.67, 15.16, 0.00, 40.97, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 23.09, 23.09, 54.99, 20.00, 4.63, 16.11, 14.62, 0.00, 17.92, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 23.11, 23.11, 58.41, 20.00, 4.63, 15.56, 14.04, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.23, 23.23, 120.82, 20.00, 4.63, 15.00, 13.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.32, 23.32, 121.83, 20.00, 4.63, 14.44, 12.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.39, 23.39, 118.80, 20.00, 4.63, 13.89, 12.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.44, 23.44, 113.36, 20.00, 4.63, 13.33, 11.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.38, 23.38, 49.87, 20.00, 4.63, 12.78, 11.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.23, 23.23, -19.20, 20.00, 4.63, 12.78, 11.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.07, 23.07, -53.19, 20.00, 4.63, 11.67, 10.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.92, 22.92, -75.18, 20.00, 4.63, 11.11, 9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.77, 22.77, -94.70, 20.00, 4.63, 10.56, 8.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.63, 22.63, -112.81, 20.00, 4.63, 10.00, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.49, 22.49, -130.10, 20.00, 4.63, 9.44, 7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.35, 22.35, -146.96, 20.00, 4.63, 8.89, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.20, 22.20, -170.04, 20.00, 4.63, 7.78, 6.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.08, 22.08, -166.24, 20.00, 4.63, 8.33, 6.74, 0.00, 3.98, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.03, 22.03, -136.32, 20.00, 4.63, 9.44, 7.85, 0.00, 28.86, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 22.03, 22.03, -99.35, 20.00, 4.63, 10.56, 8.99, 0.00, 47.78, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 22.10, 22.10, -54.02, 20.00, 4.63, 11.67, 10.10, 0.00, 70.81, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 22.23, 22.23, 1.86, 20.00, 4.63, 13.33, 11.75, 0.00, 87.39, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 22.36, 22.36, 29.94, 20.00, 4.63, 13.89, 12.32, 0.00, 89.73, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 22.48, 22.48, 49.58, 20.00, 4.63, 14.44, 12.86, 0.00, 83.50, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 22.60, 22.60, 67.67, 20.00, 4.63, 15.00, 13.43, 0.00, 63.67, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 22.66, 22.66, 50.32, 20.00, 4.63, 14.44, 12.86, 0.00, 38.62, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 22.65, 22.65, 12.51, 20.00, 4.63, 13.33, 11.75, 0.00, 17.92, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 22.65, 22.65, 12.39, 20.00, 4.63, 12.78, 11.21, 0.00, 1.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.75, 22.75, 70.80, 20.00, 4.63, 12.22, 10.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.81, 22.81, 68.81, 20.00, 4.63, 11.67, 10.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.86, 22.86, 63.30, 20.00, 4.63, 11.11, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.90, 22.90, 64.50, 20.00, 4.63, 11.11, 9.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.82, 22.82, -0.06, 20.00, 4.63, 10.56, 8.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.65, 22.65, -78.87, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.48, 22.48, -105.96, 20.00, 4.63, 9.44, 7.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.32, 22.32, -128.73, 20.00, 4.63, 8.89, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -149.02, 20.00, 4.63, 8.33, 6.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.02, 22.02, -159.02, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -176.27, 20.00, 4.63, 7.78, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.73, 21.73, -193.28, 20.00, 4.63, 7.22, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -202.33, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -198.37, 20.00, 4.63, 7.22, 5.60, 0.00, 3.98, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.45, 21.45, -166.26, 20.00, 4.63, 8.33, 6.70, 0.00, 22.57, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 21.49, 21.49, -112.61, 20.00, 4.63, 10.00, 8.38, 0.00, 48.85, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 21.60, 21.60, -53.38, 20.00, 4.63, 11.67, 10.06, 0.00, 72.71, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 21.76, 21.76, 0.43, 20.00, 4.63, 13.33, 11.71, 0.00, 82.84, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 21.91, 21.91, 31.45, 20.00, 4.63, 13.89, 12.29, 0.00, 85.09, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 22.09, 22.09, 67.24, 20.00, 4.63, 15.00, 13.40, 0.00, 87.25, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 22.22, 22.22, 67.90, 20.00, 4.63, 14.44, 12.86, 0.00, 66.83, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 22.28, 22.28, 47.08, 20.00, 4.63, 13.89, 12.29, 0.00, 40.24, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 22.29, 22.29, 16.24, 20.00, 4.63, 13.33, 11.71, 0.00, 19.91, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 22.28, 22.28, 5.25, 20.00, 4.63, 12.22, 10.60, 0.00, 1.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.38, 22.38, 63.66, 20.00, 4.63, 11.67, 10.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.46, 22.46, 69.55, 20.00, 4.63, 11.67, 10.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.51, 22.51, 64.15, 20.00, 4.63, 11.11, 9.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.55, 22.55, 56.63, 20.00, 4.63, 10.56, 8.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.49, 22.49, 0.06, 20.00, 4.63, 10.56, 8.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.32, 22.32, -78.54, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -105.51, 20.00, 4.63, 9.44, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.01, 22.01, -128.19, 20.00, 4.63, 8.89, 7.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.85, 21.85, -148.41, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.72, 21.72, -158.34, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.58, 21.58, -175.54, 20.00, 4.63, 7.78, 6.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -192.50, 20.00, 4.63, 7.22, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.37, 21.37, -168.19, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.30, 21.30, -168.93, 20.00, 4.63, 6.67, 5.02, 0.00, 3.98, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -138.64, 20.00, 4.63, 7.78, 6.13, 0.00, 21.87, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 21.36, 21.36, -80.52, 20.00, 4.63, 9.44, 7.81, 0.00, 57.30, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 21.50, 21.50, -15.25, 20.00, 4.63, 11.67, 10.03, 0.00, 77.58, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 21.68, 21.68, 30.92, 20.00, 4.63, 12.78, 11.17, 0.00, 88.75, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.85, 21.85, 56.41, 20.00, 4.63, 13.33, 11.71, 0.00, 88.63, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.98, 21.98, 65.10, 20.00, 4.63, 13.33, 11.75, 0.00, 81.57, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 22.11, 22.11, 73.88, 20.00, 4.63, 13.89, 12.29, 0.00, 64.75, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 22.17, 22.17, 54.71, 20.00, 4.63, 13.33, 11.71, 0.00, 39.78, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 22.16, 22.16, 16.79, 20.00, 4.63, 12.22, 10.60, 0.00, 19.91, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 22.17, 22.17, 15.14, 20.00, 4.63, 11.67, 10.06, 0.00, 1.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, 75.01, 20.00, 4.63, 11.11, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, 82.08, 20.00, 4.63, 11.11, 9.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, 77.61, 20.00, 4.63, 10.56, 8.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.47, 22.47, 70.87, 20.00, 4.63, 10.00, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.39, 22.39, -3.33, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -84.55, 20.00, 4.63, 9.44, 7.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.05, 22.05, -104.39, 20.00, 4.63, 9.44, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.89, 21.89, -127.44, 20.00, 4.63, 8.89, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.74, 21.74, -147.98, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.61, 21.61, -158.12, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -175.51, 20.00, 4.63, 7.78, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.35, 21.35, -183.67, 20.00, 4.63, 7.78, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -158.16, 20.00, 4.63, 7.22, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -159.20, 20.00, 4.63, 7.22, 5.63, 0.00, 2.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.24, 21.24, -116.33, 20.00, 4.63, 8.89, 7.27, 0.00, 24.20, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 21.32, 21.32, -64.31, 20.00, 4.63, 10.56, 8.96, 0.00, 48.80, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 21.45, 21.45, -17.72, 20.00, 4.63, 11.67, 10.06, 0.00, 70.74, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 21.61, 21.61, 23.46, 20.00, 4.63, 12.78, 11.17, 0.00, 84.71, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 21.76, 21.76, 50.25, 20.00, 4.63, 13.33, 11.75, 0.00, 87.80, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 21.91, 21.91, 67.82, 20.00, 4.63, 13.89, 12.29, 0.00, 80.26, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 22.02, 22.02, 65.98, 20.00, 4.63, 13.89, 12.29, 0.00, 62.08, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 22.07, 22.07, 46.66, 20.00, 4.63, 13.33, 11.75, 0.00, 39.16, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 22.07, 22.07, 17.83, 20.00, 4.63, 12.78, 11.17, 0.00, 18.91, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 22.08, 22.08, 18.79, 20.00, 4.63, 12.22, 10.60, 0.00, 2.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.20, 22.20, 79.23, 20.00, 4.63, 11.67, 10.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, 78.37, 20.00, 4.63, 11.11, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.34, 22.34, 73.75, 20.00, 4.63, 10.56, 8.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.40, 22.40, 75.74, 20.00, 4.63, 10.56, 8.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.31, 22.31, -6.48, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.13, 22.13, -87.91, 20.00, 4.63, 9.44, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.95, 21.95, -116.70, 20.00, 4.63, 8.89, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.78, 21.78, -140.66, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.63, 21.63, -152.93, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -171.71, 20.00, 4.63, 7.78, 6.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.34, 21.34, -189.74, 20.00, 4.63, 7.22, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -207.37, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.07, 21.07, -207.90, 20.00, 4.63, 6.11, 4.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -213.84, 20.00, 4.63, 6.11, 4.49, 0.00, 2.99, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.91, 20.91, -184.80, 20.00, 4.63, 7.22, 5.60, 0.00, 22.65, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.97, 20.97, -119.73, 20.00, 4.63, 9.44, 7.81, 0.00, 58.45, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 21.06, 21.06, -77.33, 20.00, 4.63, 10.56, 8.92, 0.00, 76.50, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 21.18, 21.18, -41.46, 20.00, 4.63, 11.67, 10.03, 0.00, 84.85, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 21.30, 21.30, -15.21, 20.00, 4.63, 12.22, 10.60, 0.00, 89.29, 0.00, 1.96, 63.01, 0, 0
