hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.84, 19.84, -741.64, 20.00, 4.63, 8.89, 7.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -799.54, 20.00, 4.63, 8.33, 7.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -823.81, 20.00, 4.63, 8.33, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -872.73, 20.00, 4.63, 7.78, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -920.57, 20.00, 4.63, 7.22, 5.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -959.05, 20.00, 4.63, 6.67, 5.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -931.19, 20.00, 4.63, 7.22, 5.99, 0.00, 3.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -816.78, 20.00, 4.63, 8.33, 7.10, 0.00, 21.99, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -644.63, 20.00, 4.63, 10.00, 8.78, 0.00, 48.63, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -457.08, 20.00, 4.63, 11.67, 10.46, 0.00, 72.67, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -296.44, 20.00, 4.63, 13.33, 12.11, 0.00, 83.11, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.06, 20.06, -197.31, 20.00, 4.63, 13.89, 12.68, 0.97, 85.42, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 20.22, 20.22, -36.76, 20.00, 4.63, 15.00, 13.79, 53.03, 86.28, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 20.39, 20.39, 3.88, 20.00, 4.63, 14.44, 13.25, 150.49, 65.76, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 20.49, 20.49, -51.62, 20.00, 4.63, 13.89, 12.68, 189.15, 39.35, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 20.46, 20.46, -229.41, 20.00, 4.63, 13.33, 12.11, 0.00, 18.13, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 20.38, 20.38, -315.78, 20.00, 4.63, 12.22, 11.00, 0.00, 1.81, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -166.25, 20.00, 4.63, 11.67, 10.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.48, 20.48, -163.00, 20.00, 4.63, 11.67, 10.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -190.94, 20.00, 4.63, 11.11, 9.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -222.24, 20.00, 4.63, 10.56, 9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -383.28, 20.00, 4.63, 10.56, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -602.26, 20.00, 4.63, 10.00, 8.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.93, 19.93, -673.03, 20.00, 4.63, 9.44, 8.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -736.14, 20.00, 4.63, 8.89, 7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -793.66, 20.00, 4.63, 8.33, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -817.76, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -866.62, 20.00, 4.63, 7.78, 6.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -914.49, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -877.58, 20.00, 4.63, 6.67, 5.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.29, 20.00, 4.63, 6.67, 5.42, 0.00, 3.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -742.17, 20.00, 4.63, 7.78, 6.53, 0.00, 20.53, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -511.09, 20.00, 4.63, 9.44, 8.21, 0.00, 55.02, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -284.25, 20.00, 4.63, 11.67, 10.43, 0.00, 75.12, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.08, 20.08, -145.51, 20.00, 4.63, 12.78, 11.57, 0.00, 86.80, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.24, 20.24, -15.88, 20.00, 4.63, 13.33, 12.11, 0.44, 84.71, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 20.41, 20.41, 21.00, 20.00, 4.63, 13.33, 12.14, 27.17, 77.83, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 20.57, 20.57, 52.17, 20.00, 4.63, 13.89, 12.68, 121.30, 62.96, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 20.67, 20.67, -10.12, 20.00, 4.63, 13.33, 12.11, 181.28, 38.85, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.62, 20.62, -218.94, 20.00, 4.63, 12.22, 11.00, 0.00, 18.13, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.55, 20.55, -280.98, 20.00, 4.63, 11.67, 10.46, 0.00, 1.81, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.60, 20.60, -133.02, 20.00, 4.63, 11.11, 9.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.65, 20.65, -131.00, 20.00, 4.63, 11.11, 9.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -159.85, 20.00, 4.63, 10.56, 9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -191.73, 20.00, 4.63, 10.00, 8.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -403.84, 20.00, 4.63, 10.00, 8.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -629.35, 20.00, 4.63, 9.44, 8.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -674.80, 20.00, 4.63, 9.44, 8.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.77, 19.77, -738.58, 20.00, 4.63, 8.89, 7.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -797.25, 20.00, 4.63, 8.33, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -821.50, 20.00, 4.63, 8.33, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -870.68, 20.00, 4.63, 7.78, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -888.11, 20.00, 4.63, 7.78, 6.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -849.12, 20.00, 4.63, 7.22, 5.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -847.79, 20.00, 4.63, 7.22, 6.02, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -676.86, 20.00, 4.63, 8.89, 7.67, 0.00, 23.07, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -486.58, 20.00, 4.63, 10.56, 9.35, 0.00, 47.36, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -305.63, 20.00, 4.63, 11.67, 10.46, 0.00, 68.41, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.11, 20.11, -106.35, 20.00, 4.63, 12.78, 11.57, 0.00, 80.05, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.27, 20.27, -13.55, 20.00, 4.63, 13.33, 12.14, 0.37, 83.62, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.44, 20.44, 41.62, 20.00, 4.63, 13.89, 12.68, 27.15, 76.69, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.58, 20.58, 37.77, 20.00, 4.63, 13.89, 12.68, 90.87, 59.55, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.66, 20.66, -31.82, 20.00, 4.63, 13.33, 12.14, 143.61, 37.76, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.62, 20.62, -203.06, 20.00, 4.63, 12.78, 11.57, 0.00, 17.22, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.57, 20.57, -253.67, 20.00, 4.63, 12.22, 11.00, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -107.48, 20.00, 4.63, 11.67, 10.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -133.19, 20.00, 4.63, 11.11, 9.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -163.32, 20.00, 4.63, 10.56, 9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -166.33, 20.00, 4.63, 10.56, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -406.04, 20.00, 4.63, 10.00, 8.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -632.72, 20.00, 4.63, 9.44, 8.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -708.29, 20.00, 4.63, 8.89, 7.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -775.06, 20.00, 4.63, 8.33, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -805.11, 20.00, 4.63, 8.33, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -858.92, 20.00, 4.63, 7.78, 6.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -909.77, 20.00, 4.63, 7.22, 5.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -959.02, 20.00, 4.63, 6.67, 5.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -995.96, 20.00, 4.63, 6.11, 4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1004.08, 20.00, 4.63, 6.11, 4.88, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -875.39, 20.00, 4.63, 7.22, 5.99, 0.00, 21.43, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -616.81, 20.00, 4.63, 9.44, 8.21, 0.00, 56.20, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -444.77, 20.00, 4.63, 10.56, 9.32, 0.00, 73.38, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -284.45, 20.00, 4.63, 11.67, 10.43, 0.00, 80.46, 0.00, -13.49, 64.15, 0, 0
