Nombre espacio, Area(m2)
"P03_E03", 75.94
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -3.600, 0.000, 0.000, 0.000, -0.343, -2.843, 0.009, 3.025, -6.918, 10.670, -0.000, 27.50
1, 0, -3.499, 0.000, 0.000, 0.000, -0.331, -2.764, 0.004, 2.953, -6.872, 10.509, -0.000, 26.80
1, 0, -3.418, 0.000, 0.000, 0.000, -0.320, -2.700, 0.002, 2.919, -6.831, 10.347, 0.000, 26.11
1, 0, -3.354, 0.000, 0.000, 0.000, -0.311, -2.650, 0.001, 2.902, -6.793, 10.205, 0.000, 25.43
1, 0, -3.298, 0.000, 0.000, 0.000, -0.303, -2.605, 0.000, 2.894, -6.759, 10.070, -0.000, 24.76
1, 0, -3.232, 0.000, 0.000, 0.000, -0.294, -2.552, 0.000, 3.010, -6.732, 9.799, 0.000, 24.11
1, 0, -2.993, 0.000, 0.000, 0.000, -0.271, -2.502, 0.353, 3.018, -6.253, 8.649, -0.000, 23.53
1, 0, -2.566, 0.000, 0.000, 0.000, -0.238, -1.892, 3.545, 3.021, -5.669, 3.798, 0.000, 23.28
1, 0, -2.377, 0.000, 0.000, 0.000, -0.235, -0.560, 11.711, 3.023, -5.131, -6.430, 0.000, 23.71
1, 0, -1.779, -0.000, 0.000, 0.000, -0.145, -0.624, 20.014, 3.024, -4.849, -15.642, 0.000, 24.75
1, 0, -1.677, -0.000, 0.000, 0.000, -0.151, -0.974, 25.442, 3.024, -4.712, -20.952, -0.000, 26.15
1, 0, -1.904, -0.000, 0.000, 0.000, -0.169, -1.474, 29.748, 3.024, -4.899, -24.328, -0.000, 27.77
1, 0, -1.850, -0.000, 0.000, 0.000, -0.199, -2.354, 29.315, 3.024, -5.046, -22.891, -0.000, 29.29
1, 0, -2.249, -0.000, 0.000, 0.000, -0.233, -3.224, 24.234, 3.472, -5.486, -16.515, 0.000, 30.39
1, 0, -2.583, -0.000, 0.000, 0.000, -0.238, -3.584, 19.363, 3.505, -5.771, -10.693, 0.000, 31.11
1, 0, -3.349, -0.000, 0.000, 0.000, -0.227, -3.672, 13.217, 3.522, -6.323, -3.166, 0.000, 31.32
1, 0, -5.018, -0.000, 0.000, 0.000, -0.499, -3.311, 3.193, 4.992, -6.601, 7.243, 0.000, 30.84
1, 0, -4.664, -0.000, 0.000, 0.000, -0.467, -3.357, 1.346, 8.762, -6.470, 4.850, -0.000, 30.51
1, 0, -4.462, -0.000, 0.000, 0.000, -0.446, -3.389, 0.647, 9.092, -6.569, 5.127, 0.000, 30.17
1, 0, -4.335, 0.000, 0.000, 0.000, -0.432, -3.366, 0.311, 9.251, -6.665, 5.237, -0.000, 29.82
1, 0, -4.174, 0.000, 0.000, 0.000, -0.414, -3.273, 0.149, 9.327, -6.533, 4.917, -0.000, 29.49
1, 0, -3.970, 0.000, 0.000, 0.000, -0.391, -3.126, 0.072, 6.602, -6.571, 7.384, -0.000, 29.00
1, 0, -3.683, 0.000, 0.000, 0.000, -0.358, -2.906, 0.034, 3.487, -6.540, 9.966, -0.000, 28.34
1, 0, -3.423, 0.000, 0.000, 0.000, -0.330, -2.703, 0.017, 3.175, -6.282, 9.546, 0.000, 27.70
1, 0, -3.303, 0.000, 0.000, 0.000, -0.315, -2.609, 0.008, 3.025, -6.263, 9.458, -0.000, 27.07
1, 0, -3.221, 0.000, 0.000, 0.000, -0.305, -2.544, 0.004, 2.953, -6.248, 9.360, 0.000, 26.45
1, 0, -3.156, 0.000, 0.000, 0.000, -0.296, -2.493, 0.002, 2.919, -6.235, 9.259, 0.000, 25.83
1, 0, -3.021, 0.000, 0.000, 0.000, -0.281, -2.387, 0.001, 2.902, -5.996, 8.782, -0.000, 25.24
1, 0, -2.986, 0.000, 0.000, 0.000, -0.275, -2.359, 0.000, 2.894, -5.997, 8.723, -0.000, 24.66
1, 0, -2.961, 0.000, 0.000, 0.000, -0.271, -2.339, 0.000, 3.010, -6.002, 8.563, 0.000, 24.09
1, 0, -2.732, 0.000, 0.000, 0.000, -0.249, -2.267, 0.564, 3.018, -5.566, 7.232, 0.000, 23.61
1, 0, -1.938, 0.000, 0.000, 0.000, -0.219, -0.237, 12.046, 3.021, -4.833, -7.840, -0.000, 24.13
1, 0, -1.141, -0.000, 0.000, 0.000, -0.124, -0.633, 19.356, 3.023, -4.334, -16.147, 0.000, 25.21
1, 0, -0.929, -0.000, 0.000, 0.000, -0.114, -0.926, 25.698, 3.024, -4.019, -22.734, 0.000, 26.72
1, 0, -0.888, -0.000, 0.000, 0.000, -0.138, -1.666, 29.080, 3.024, -4.007, -25.404, 0.000, 28.42
1, 0, -1.096, -0.000, 0.000, 0.000, -0.183, -2.676, 27.975, 3.024, -4.156, -22.888, -0.000, 29.94
1, 0, -1.087, -0.000, 0.000, 0.000, -0.203, -3.191, 28.925, 3.024, -4.532, -22.935, -0.000, 31.47
1, 0, -1.246, -0.000, 0.000, 0.000, -0.220, -3.569, 29.110, 3.472, -4.900, -22.647, 0.000, 32.98
1, 0, -1.814, -0.000, 0.000, 0.000, -0.256, -4.348, 22.132, 3.505, -5.490, -13.729, 0.000, 33.90
1, 0, -2.673, -0.000, 0.000, 0.000, -0.257, -4.814, 12.558, 3.522, -6.013, -2.322, 0.000, 34.05
1, 0, -5.608, -0.000, 0.000, 0.000, -0.561, -2.974, 3.305, 4.992, -6.517, 7.363, -0.000, 33.56
1, 0, -5.007, -0.000, 0.000, 0.000, -0.510, -3.422, 1.399, 8.762, -6.608, 5.386, 0.000, 33.20
1, 0, -4.707, -0.000, 0.000, 0.000, -0.480, -3.512, 0.672, 9.092, -6.693, 5.627, 0.000, 32.83
1, 0, -4.617, -0.000, 0.000, 0.000, -0.468, -3.567, 0.323, 9.251, -7.002, 6.081, -0.000, 32.42
1, 0, -4.506, -0.000, 0.000, 0.000, -0.455, -3.527, 0.155, 9.327, -7.076, 6.081, 0.000, 32.02
1, 0, -4.279, -0.000, 0.000, 0.000, -0.428, -3.369, 0.075, 6.602, -7.086, 8.485, -0.000, 31.45
1, 0, -4.058, 0.000, 0.000, 0.000, -0.401, -3.203, 0.036, 3.487, -7.256, 11.395, -0.000, 30.69
1, 0, -3.855, 0.000, 0.000, 0.000, -0.377, -3.045, 0.017, 3.175, -7.190, 11.274, 0.000, 29.94
1, 0, -3.710, 0.000, 0.000, 0.000, -0.359, -2.931, 0.008, 3.025, -7.129, 11.096, -0.000, 29.20
1, 0, -3.603, 0.000, 0.000, 0.000, -0.346, -2.847, 0.004, 2.953, -7.073, 10.911, 0.000, 28.47
1, 0, -3.515, 0.000, 0.000, 0.000, -0.334, -2.777, 0.002, 2.919, -7.022, 10.728, -0.000, 27.76
1, 0, -3.446, 0.000, 0.000, 0.000, -0.325, -2.722, 0.001, 2.902, -6.975, 10.565, 0.000, 27.05
1, 0, -3.385, 0.000, 0.000, 0.000, -0.316, -2.673, 0.000, 2.894, -6.932, 10.411, 0.000, 26.36
1, 0, -3.341, 0.000, 0.000, 0.000, -0.310, -2.638, 0.000, 3.010, -6.895, 10.173, 0.000, 25.68
1, 0, -3.091, 0.000, 0.000, 0.000, -0.286, -2.556, 0.705, 3.018, -6.418, 8.628, 0.000, 25.10
1, 0, -2.420, 0.000, 0.000, 0.000, -0.269, -0.466, 11.560, 3.021, -5.622, -5.805, -0.000, 25.49
1, 0, -1.292, -0.000, 0.000, 0.000, -0.139, -0.883, 20.570, 3.023, -5.116, -16.163, 0.000, 26.57
1, 0, -1.040, -0.000, 0.000, 0.000, -0.128, -1.084, 28.972, 3.024, -4.852, -24.891, -0.000, 28.23
1, 0, -1.038, -0.000, 0.000, 0.000, -0.160, -1.966, 33.073, 3.024, -4.904, -28.028, -0.000, 30.10
1, 0, -1.365, -0.000, 0.000, 0.000, -0.217, -3.153, 31.040, 3.024, -5.086, -24.244, -0.000, 31.71
1, 0, -1.436, -0.000, 0.000, 0.000, -0.245, -3.891, 29.150, 3.024, -5.415, -21.187, 0.000, 33.13
1, 0, -1.755, -0.000, 0.000, 0.000, -0.268, -4.411, 25.806, 3.472, -5.864, -16.979, -0.000, 34.26
1, 0, -2.286, -0.000, 0.000, 0.000, -0.281, -4.838, 19.589, 3.505, -6.342, -9.347, -0.000, 34.88
1, 0, -3.119, -0.000, 0.000, 0.000, -0.262, -4.863, 12.514, 3.522, -6.834, -0.957, 0.000, 34.95
1, 0, -5.643, -0.000, 0.000, 0.000, -0.567, -3.368, 3.023, 4.992, -7.074, 8.637, 0.000, 34.37
1, 0, -5.170, -0.000, 0.000, 0.000, -0.526, -3.623, 1.318, 8.762, -7.140, 6.378, 0.000, 33.94
1, 0, -4.889, -0.000, 0.000, 0.000, -0.498, -3.681, 0.633, 9.092, -7.202, 6.544, 0.000, 33.51
1, 0, -4.719, -0.000, 0.000, 0.000, -0.479, -3.653, 0.304, 9.251, -7.263, 6.558, 0.000, 33.07
1, 0, -4.608, -0.000, 0.000, 0.000, -0.466, -3.611, 0.146, 9.327, -7.325, 6.537, -0.000, 32.63
1, 0, -4.463, 0.000, 0.000, 0.000, -0.446, -3.515, 0.070, 6.602, -7.552, 9.303, 0.000, 32.01
1, 0, -4.066, 0.000, 0.000, 0.000, -0.403, -3.209, 0.034, 3.487, -7.245, 11.403, -0.000, 31.25
1, 0, -3.947, 0.000, 0.000, 0.000, -0.387, -3.118, 0.016, 3.175, -7.408, 11.669, -0.000, 30.48
1, 0, -3.803, 0.000, 0.000, 0.000, -0.369, -3.005, 0.008, 3.025, -7.337, 11.482, -0.000, 29.71
1, 0, -3.693, 0.000, 0.000, 0.000, -0.355, -2.919, 0.004, 2.953, -7.272, 11.282, 0.000, 28.96
1, 0, -3.602, 0.000, 0.000, 0.000, -0.344, -2.846, 0.002, 2.919, -7.211, 11.083, -0.000, 28.22
1, 0, -3.529, 0.000, 0.000, 0.000, -0.334, -2.789, 0.001, 2.902, -7.155, 10.904, 0.000, 27.49
1, 0, -3.464, 0.000, 0.000, 0.000, -0.325, -2.736, 0.000, 2.894, -7.103, 10.734, -0.000, 26.78
1, 0, -3.416, 0.000, 0.000, 0.000, -0.318, -2.699, 0.000, 3.010, -7.059, 10.480, -0.000, 26.08
1, 0, -3.174, 0.000, 0.000, 0.000, -0.294, -2.642, 0.494, 3.018, -6.567, 9.166, -0.000, 25.47
1, 0, -2.661, 0.000, 0.000, 0.000, -0.282, -0.834, 9.670, 3.021, -5.930, -2.983, 0.000, 25.67
1, 0, -1.380, -0.000, 0.000, 0.000, -0.147, -0.945, 20.183, 3.023, -5.399, -15.335, 0.000, 26.69
1, 0, -1.161, -0.000, 0.000, 0.000, -0.139, -1.197, 28.041, 3.024, -5.094, -23.473, -0.000, 28.25
1, 0, -1.145, -0.000, 0.000, 0.000, -0.171, -2.043, 32.160, 3.024, -5.110, -26.714, -0.000, 30.03
1, 0, -1.629, -0.000, 0.000, 0.000, -0.215, -2.777, 33.892, 3.024, -5.363, -26.932, -0.000, 31.83
1, 0, -1.573, -0.000, 0.000, 0.000, -0.246, -3.718, 31.968, 3.024, -5.534, -23.921, -0.000, 33.43
1, 0, -1.925, -0.000, 0.000, 0.000, -0.279, -4.507, 26.649, 3.472, -5.993, -17.415, 0.000, 34.59
1, 0, -2.370, -0.000, 0.000, 0.000, -0.288, -4.885, 21.056, 3.505, -6.503, -10.516, 0.000, 35.29
1, 0, -3.123, -0.000, 0.000, 0.000, -0.274, -4.999, 13.810, 3.522, -7.021, -1.914, 0.000, 35.41
1, 0, -5.974, -0.000, 0.000, 0.000, -0.599, -3.308, 3.459, 4.992, -7.260, 8.690, 0.000, 34.84
1, 0, -5.369, -0.000, 0.000, 0.000, -0.547, -3.709, 1.446, 8.762, -7.317, 6.734, -0.000, 34.39
1, 0, -5.118, -0.000, 0.000, 0.000, -0.520, -3.842, 0.695, 9.092, -7.597, 7.290, 0.000, 33.90
1, 0, -4.925, -0.000, 0.000, 0.000, -0.499, -3.810, 0.334, 9.251, -7.639, 7.288, 0.000, 33.41
1, 0, -4.796, -0.000, 0.000, 0.000, -0.484, -3.757, 0.160, 9.327, -7.684, 7.232, 0.000, 32.93
1, 0, -4.631, 0.000, 0.000, 0.000, -0.462, -3.646, 0.077, 6.602, -7.895, 9.955, -0.000, 32.27
1, 0, -4.306, 0.000, 0.000, 0.000, -0.425, -3.398, 0.037, 3.487, -7.800, 12.406, -0.000, 31.44
1, 0, -4.091, 0.000, 0.000, 0.000, -0.400, -3.232, 0.018, 3.175, -7.709, 12.239, -0.000, 30.63
1, 0, -3.936, 0.000, 0.000, 0.000, -0.381, -3.111, 0.009, 3.025, -7.624, 12.019, 0.000, 29.82
1, 0, -3.900, 0.000, 0.000, 0.000, -0.374, -3.082, 0.004, 2.953, -7.777, 12.175, -0.000, 29.01
1, 0, -3.798, 0.000, 0.000, 0.000, -0.361, -3.001, 0.002, 2.919, -7.694, 11.932, -0.000, 28.22
1, 0, -3.714, 0.000, 0.000, 0.000, -0.350, -2.935, 0.001, 2.902, -7.616, 11.712, -0.000, 27.44
1, 0, -3.724, 0.000, 0.000, 0.000, -0.347, -2.942, 0.000, 2.894, -7.778, 11.896, 0.000, 26.64
1, 0, -3.734, 0.000, 0.000, 0.000, -0.346, -2.949, 0.000, 4.353, -7.736, 10.412, -0.000, 25.95
1, 0, -3.521, 0.000, 0.000, 0.000, -0.326, -2.930, 0.564, 4.461, -7.244, 8.996, -0.000, 25.35
1, 0, -2.979, 0.000, 0.000, 0.000, -0.312, -1.120, 10.061, 4.513, -6.615, -3.548, -0.000, 25.59
1, 0, -2.336, -0.000, 0.000, 0.000, -0.249, -0.936, 18.164, 4.538, -6.017, -13.164, 0.000, 26.46
1, 0, -1.722, -0.000, 0.000, 0.000, -0.179, -1.788, 22.569, 4.550, -5.555, -17.876, 0.000, 27.66
1, 0, -1.615, -0.000, 0.000, 0.000, -0.192, -2.196, 27.059, 4.556, -5.447, -22.166, -0.000, 29.13
1, 0, -1.947, -0.000, 0.000, 0.000, -0.213, -2.485, 32.632, 4.559, -5.697, -26.848, -0.000, 30.92
1, 0, -1.922, -0.000, 0.000, 0.000, -0.244, -3.290, 34.126, 4.560, -5.957, -27.273, -0.000, 32.74
1, 0, -2.159, -0.000, 0.000, 0.000, -0.277, -4.145, 30.249, 4.561, -6.305, -21.924, 0.000, 34.20
1, 0, -2.763, -0.000, 0.000, 0.000, -0.301, -5.037, 20.744, 4.561, -6.814, -10.391, -0.000, 34.90
1, 0, -4.397, -0.000, 0.000, 0.000, -0.340, -4.649, 11.089, 4.561, -7.488, 1.223, 0.000, 34.81
1, 0, -5.871, -0.000, 0.000, 0.000, -0.590, -3.766, 3.362, 6.024, -7.734, 8.575, 0.000, 34.24
1, 0, -5.493, -0.000, 0.000, 0.000, -0.556, -3.965, 1.346, 9.791, -7.794, 6.671, -0.000, 33.80
1, 0, -5.306, -0.000, 0.000, 0.000, -0.535, -4.044, 0.647, 10.119, -8.079, 7.199, 0.000, 33.32
1, 0, -5.137, -0.000, 0.000, 0.000, -0.516, -3.998, 0.311, 10.276, -8.126, 7.189, -0.000, 32.84
1, 0, -5.101, 0.000, 0.000, 0.000, -0.509, -4.007, 0.149, 10.352, -8.405, 7.520, -0.000, 32.34
1, 0, -4.812, 0.000, 0.000, 0.000, -0.476, -3.794, 0.072, 6.732, -8.359, 10.637, -0.000, 31.63
1, 0, -4.543, 0.000, 0.000, 0.000, -0.443, -3.587, 0.034, 3.549, -8.479, 13.468, 0.000, 30.73
1, 0, -4.307, 0.000, 0.000, 0.000, -0.415, -3.403, 0.017, 3.205, -8.361, 13.265, -0.000, 29.85
1, 0, -4.217, 0.000, 0.000, 0.000, -0.402, -3.333, 0.008, 3.040, -8.484, 13.389, 0.000, 28.95
1, 0, -4.164, 0.000, 0.000, 0.000, -0.393, -3.290, 0.004, 2.960, -8.605, 13.487, 0.000, 28.05
1, 0, -4.049, 0.000, 0.000, 0.000, -0.378, -3.199, 0.002, 2.922, -8.488, 13.190, -0.000, 27.17
1, 0, -4.032, 0.000, 0.000, 0.000, -0.373, -3.186, 0.001, 2.904, -8.615, 13.301, 0.000, 26.29
1, 0, -4.024, 0.000, 0.000, 0.000, -0.368, -3.179, 0.000, 2.895, -8.740, 13.416, 0.000, 25.39
1, 0, -4.003, 0.000, 0.000, 0.000, -0.363, -3.163, 0.000, 4.353, -8.660, 11.836, 0.000, 24.60
1, 0, -3.840, 0.000, 0.000, 0.000, -0.347, -3.206, 0.564, 4.461, -8.361, 10.729, 0.000, 23.89
1, 0, -3.409, 0.000, 0.000, 0.000, -0.313, -2.622, 3.533, 4.513, -7.699, 5.996, -0.000, 23.49
1, 0, -3.049, 0.000, 0.000, 0.000, -0.293, -1.386, 11.866, 4.538, -7.089, -4.586, 0.000, 23.80
1, 0, -3.074, 0.000, 0.000, 0.000, -0.279, -0.543, 20.105, 4.550, -6.511, -14.248, -0.000, 24.75
1, 0, -3.069, -0.000, 0.000, 0.000, -0.238, -1.163, 21.927, 4.556, -6.222, -15.790, 0.000, 25.80
1, 0, -2.983, -0.000, 0.000, 0.000, -0.209, -1.658, 25.921, 4.559, -6.271, -19.358, -0.000, 27.09
1, 0, -2.939, -0.000, 0.000, 0.000, -0.226, -2.296, 25.842, 4.560, -6.300, -18.641, -0.000, 28.33
1, 0, -3.351, -0.000, 0.000, 0.000, -0.246, -2.908, 22.134, 4.561, -6.665, -13.525, -0.000, 29.23
1, 0, -3.694, -0.000, 0.000, 0.000, -0.252, -3.127, 19.969, 4.561, -7.182, -10.276, -0.000, 29.92
1, 0, -5.503, -0.000, 0.000, 0.000, -0.481, -2.199, 12.906, 4.561, -7.705, -1.579, 0.000, 30.02
1, 0, -5.253, -0.000, 0.000, 0.000, -0.515, -3.793, 3.336, 6.024, -7.731, 7.932, -0.000, 29.49
1, 0, -5.088, 0.000, 0.000, 0.000, -0.498, -3.802, 1.333, 9.791, -7.808, 6.072, -0.000, 29.09
1, 0, -4.920, 0.000, 0.000, 0.000, -0.480, -3.793, 0.641, 10.119, -7.879, 6.312, -0.000, 28.67
1, 0, -4.720, 0.000, 0.000, 0.000, -0.459, -3.687, 0.308, 10.276, -7.715, 5.997, 0.000, 28.27
1, 0, -4.640, 0.000, 0.000, 0.000, -0.449, -3.647, 0.148, 10.352, -7.793, 6.029, 0.000, 27.87
1, 0, -4.383, 0.000, 0.000, 0.000, -0.419, -3.454, 0.071, 6.732, -7.784, 9.237, -0.000, 27.25
1, 0, -4.062, 0.000, 0.000, 0.000, -0.383, -3.206, 0.034, 3.549, -7.704, 11.772, 0.000, 26.47
1, 0, -3.771, 0.000, 0.000, 0.000, -0.352, -2.977, 0.016, 3.205, -7.395, 11.273, 0.000, 25.71
1, 0, -3.549, 0.000, 0.000, 0.000, -0.328, -2.804, 0.008, 3.040, -7.100, 10.733, -0.000, 25.00
1, 0, -3.365, 0.000, 0.000, 0.000, -0.308, -2.658, 0.004, 2.960, -6.820, 10.187, -0.000, 24.32
1, 0, -3.207, 0.000, 0.000, 0.000, -0.291, -2.534, 0.002, 2.922, -6.554, 9.663, 0.000, 23.68
1, 0, -3.070, 0.000, 0.000, 0.000, -0.276, -2.426, 0.001, 2.904, -6.302, 9.170, -0.000, 23.06
1, 0, -3.028, 0.000, 0.000, 0.000, -0.270, -2.391, 0.000, 2.895, -6.294, 9.088, 0.000, 22.46
1, 0, -2.812, 0.000, 0.000, 0.000, -0.247, -2.221, 0.000, 3.011, -6.064, 8.333, 0.000, 21.90
1, 0, -2.609, 0.000, 0.000, 0.000, -0.227, -2.178, 0.423, 3.018, -5.625, 7.200, 0.000, 21.42
1, 0, -2.287, 0.000, 0.000, 0.000, -0.199, -1.849, 1.693, 3.021, -5.020, 4.640, -0.000, 21.11
1, 0, -1.953, 0.000, 0.000, 0.000, -0.174, -1.357, 4.991, 3.023, -4.545, 0.016, 0.000, 21.11
1, 0, -1.740, 0.000, 0.000, 0.000, -0.160, -0.753, 9.256, 3.024, -3.994, -5.632, -0.000, 21.49
1, 0, -1.955, 0.000, 0.000, 0.000, -0.182, -0.321, 12.071, 3.024, -3.768, -8.869, -0.000, 22.08
1, 0, -2.066, 0.000, 0.000, 0.000, -0.188, -0.391, 12.667, 3.024, -3.560, -9.486, 0.000, 22.71
1, 0, -2.099, -0.000, 0.000, 0.000, -0.184, -0.600, 13.188, 3.024, -3.591, -9.738, 0.000, 23.36
1, 0, -1.794, -0.000, 0.000, 0.000, -0.128, -0.981, 16.101, 3.472, -3.708, -12.963, -0.000, 24.23
1, 0, -1.975, -0.000, 0.000, 0.000, -0.140, -1.197, 17.095, 3.505, -4.062, -13.226, 0.000, 25.11
1, 0, -2.770, -0.000, 0.000, 0.000, -0.213, -1.372, 12.474, 3.522, -4.486, -7.155, 0.000, 25.58
1, 0, -3.457, 0.000, 0.000, 0.000, -0.337, -2.392, 2.980, 4.992, -4.642, 2.856, -0.000, 25.39
1, 0, -3.448, 0.000, 0.000, 0.000, -0.335, -2.547, 1.162, 8.762, -4.842, 1.248, -0.000, 25.31
1, 0, -3.414, 0.000, 0.000, 0.000, -0.331, -2.621, 0.558, 9.092, -5.029, 1.743, -0.000, 25.19
1, 0, -3.401, 0.000, 0.000, 0.000, -0.328, -2.654, 0.268, 9.251, -5.209, 2.072, -0.000, 25.06
1, 0, -3.408, 0.000, 0.000, 0.000, -0.327, -2.678, 0.129, 9.327, -5.381, 2.337, 0.000, 24.90
1, 0, -3.272, 0.000, 0.000, 0.000, -0.310, -2.580, 0.062, 6.602, -5.483, 4.981, -0.000, 24.57
1, 0, -3.037, 0.000, 0.000, 0.000, -0.283, -2.398, 0.030, 3.487, -5.511, 7.711, 0.000, 24.05
1, 0, -2.986, 0.000, 0.000, 0.000, -0.274, -2.359, 0.014, 3.175, -5.764, 8.193, 0.000, 23.51
1, 0, -2.901, 0.000, 0.000, 0.000, -0.263, -2.292, 0.007, 3.025, -5.779, 8.202, 0.000, 22.96
1, 0, -2.844, 0.000, 0.000, 0.000, -0.254, -2.247, 0.003, 2.953, -5.794, 8.183, 0.000, 22.42
1, 0, -2.888, 0.000, 0.000, 0.000, -0.256, -2.281, 0.002, 2.919, -6.041, 8.545, 0.000, 21.85
1, 0, -2.853, 0.000, 0.000, 0.000, -0.250, -2.253, 0.001, 2.902, -6.048, 8.501, -0.000, 21.28
1, 0, -2.828, 0.000, 0.000, 0.000, -0.245, -2.233, 0.000, 2.894, -6.056, 8.468, -0.000, 20.71
1, 0, -2.804, 0.000, 0.000, 0.000, -0.239, -2.215, 0.000, 3.010, -6.306, 8.553, 0.000, 20.14
1, 1, -2.943, 0.000, 0.000, 0.000, -0.256, -2.449, 0.634, 3.018, -6.002, 2.172, -5.828, 20.00
1, 0, -1.903, 0.000, 0.000, 0.000, -0.178, -1.004, 8.764, 3.021, -5.137, -3.563, -0.000, 20.24
1, 0, -1.987, 0.000, 0.000, 0.000, -0.195, -0.264, 14.440, 3.023, -4.705, -10.312, 0.000, 20.93
1, 0, -2.291, 0.000, 0.000, 0.000, -0.215, -0.272, 15.434, 3.024, -4.307, -11.372, 0.000, 21.68
1, 0, -2.196, 0.000, 0.000, 0.000, -0.180, -0.458, 18.397, 3.024, -4.228, -14.359, 0.000, 22.64
1, 0, -2.052, -0.000, 0.000, 0.000, -0.141, -0.612, 25.313, 3.024, -4.334, -21.198, -0.000, 24.05
1, 0, -1.968, -0.000, 0.000, 0.000, -0.155, -1.078, 29.307, 3.024, -4.530, -24.600, 0.000, 25.69
1, 0, -2.180, -0.000, 0.000, 0.000, -0.189, -1.979, 26.492, 3.472, -4.854, -20.762, 0.000, 27.08
1, 0, -2.913, -0.000, 0.000, 0.000, -0.214, -2.852, 17.523, 3.505, -5.348, -9.702, 0.000, 27.72
1, 0, -5.281, -0.000, 0.000, 0.000, -0.499, -1.455, 8.300, 3.522, -5.785, 1.199, 0.000, 27.64
1, 0, -4.285, 0.000, 0.000, 0.000, -0.419, -3.170, 2.631, 4.992, -6.087, 6.338, -0.000, 27.22
1, 0, -4.203, 0.000, 0.000, 0.000, -0.410, -3.169, 1.075, 8.762, -6.213, 4.156, 0.000, 26.94
1, 0, -4.101, 0.000, 0.000, 0.000, -0.398, -3.175, 0.517, 9.092, -6.332, 4.397, -0.000, 26.65
1, 0, -4.031, 0.000, 0.000, 0.000, -0.389, -3.156, 0.248, 9.251, -6.448, 4.525, -0.000, 26.35
1, 0, -3.989, 0.000, 0.000, 0.000, -0.383, -3.139, 0.119, 9.327, -6.561, 4.626, -0.000, 26.04
1, 0, -3.809, 0.000, 0.000, 0.000, -0.362, -3.004, 0.057, 6.602, -6.607, 7.122, -0.000, 25.57
1, 0, -3.542, 0.000, 0.000, 0.000, -0.331, -2.796, 0.028, 3.487, -6.582, 9.737, 0.000, 24.92
1, 0, -3.374, 0.000, 0.000, 0.000, -0.311, -2.664, 0.013, 3.175, -6.557, 9.718, 0.000, 24.27
1, 0, -3.181, 0.000, 0.000, 0.000, -0.290, -2.513, 0.006, 3.025, -6.303, 9.256, 0.000, 23.65
1, 0, -3.104, 0.000, 0.000, 0.000, -0.280, -2.452, 0.003, 2.953, -6.292, 9.172, -0.000, 23.04
1, 0, -3.050, 0.000, 0.000, 0.000, -0.273, -2.410, 0.001, 2.919, -6.284, 9.096, 0.000, 22.43
1, 0, -2.923, 0.000, 0.000, 0.000, -0.259, -2.309, 0.001, 2.902, -6.046, 8.634, 0.000, 21.86
1, 0, -2.895, 0.000, 0.000, 0.000, -0.254, -2.287, 0.000, 2.894, -6.051, 8.592, 0.000, 21.29
1, 0, -2.759, 0.000, 0.000, 0.000, -0.237, -2.179, 0.000, 3.010, -6.066, 8.230, -0.000, 20.74
1, 0, -2.554, 0.000, 0.000, 0.000, -0.218, -2.127, 0.564, 3.018, -5.632, 6.950, -0.000, 20.27
1, 0, -1.798, 0.000, 0.000, 0.000, -0.165, -1.023, 7.642, 3.021, -4.987, -2.690, 0.000, 20.45
1, 0, -1.549, 0.000, 0.000, 0.000, -0.161, 0.343, 17.770, 3.023, -4.219, -15.206, -0.000, 21.47
1, 0, -0.990, 0.000, 0.000, 0.000, -0.106, 0.066, 27.027, 3.024, -3.964, -25.057, -0.000, 23.14
1, 0, -1.261, -0.000, 0.000, 0.000, -0.135, -0.853, 28.098, 3.024, -3.939, -24.934, 0.000, 24.80
1, 0, -1.707, -0.000, 0.000, 0.000, -0.164, -1.588, 27.282, 3.024, -4.086, -22.760, -0.000, 26.32
1, 0, -1.509, -0.000, 0.000, 0.000, -0.178, -2.094, 29.168, 3.024, -4.270, -24.142, -0.000, 27.93
1, 0, -1.839, -0.000, 0.000, 0.000, -0.208, -2.807, 26.219, 3.472, -4.802, -20.034, -0.000, 29.26
1, 0, -2.431, -0.000, 0.000, 0.000, -0.228, -3.423, 19.596, 3.505, -5.345, -11.675, -0.000, 30.04
1, 0, -3.285, -0.000, 0.000, 0.000, -0.226, -3.482, 12.802, 3.522, -5.902, -3.427, -0.000, 30.27
1, 0, -4.840, -0.000, 0.000, 0.000, -0.482, -3.146, 3.397, 4.992, -6.204, 6.283, -0.000, 29.85
1, 0, -4.572, -0.000, 0.000, 0.000, -0.456, -3.307, 1.362, 8.762, -6.318, 4.528, -0.000, 29.55
