Nombre espacio, Area(m2)
"P01_E02", 86.91
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.963, 0.000, 0.000, -0.487, -0.269, -0.714, 3.995, 3.022, -4.109, -0.475, 0.000, 22.35
1, 0, -1.270, 0.000, 0.000, -1.029, -0.365, -0.078, 10.449, 3.002, -3.155, -7.554, -0.000, 22.85
1, 0, -1.275, 0.000, 0.000, -2.154, -0.385, -0.392, 16.688, 2.987, -2.587, -12.882, -0.000, 23.71
1, 0, -1.354, -0.000, 0.000, -2.836, -0.397, -1.672, 20.732, 2.975, -2.312, -15.137, -0.000, 24.72
1, 0, -1.427, -0.000, 0.000, -3.266, -0.409, -3.155, 24.384, 2.966, -2.088, -17.005, 0.000, 25.85
1, 0, -1.365, -0.000, 0.000, -3.544, -0.406, -4.687, 27.032, 2.959, -2.112, -17.878, 0.000, 27.04
1, 0, -1.891, -0.000, 0.000, -3.699, -0.436, -5.516, 27.103, 3.289, -2.322, -16.528, 0.000, 28.15
1, 0, -2.204, -0.000, 0.000, -3.989, -0.457, -5.943, 23.351, 3.326, -2.840, -11.245, 0.000, 28.90
1, 0, -2.283, -0.000, 0.000, -4.412, -0.489, -5.483, 16.989, 3.352, -3.401, -4.273, 0.000, 29.18
1, 0, -1.096, -0.000, 0.000, -6.869, -0.467, -4.232, 8.676, 4.467, -3.767, 3.287, 0.000, 28.96
1, 0, -2.170, -0.000, 0.000, -6.537, -0.706, -2.182, 5.877, 7.356, -3.934, 2.296, -0.000, 28.81
1, 0, -3.273, -0.000, 0.000, -5.455, -0.955, -0.981, 4.393, 7.797, -4.317, 2.790, -0.000, 28.62
1, 0, -3.263, -0.000, 0.000, -4.147, -0.920, -1.515, 3.315, 8.116, -4.470, 2.884, -0.000, 28.43
1, 0, -3.120, -0.000, 0.000, -3.269, -0.864, -1.957, 2.516, 8.351, -4.622, 2.965, -0.000, 28.23
1, 0, -2.920, -0.000, 0.000, -2.494, -0.802, -2.135, 1.917, 6.458, -4.953, 4.930, 0.000, 27.90
1, 0, -2.543, 0.000, 0.000, -1.921, -0.695, -2.001, 1.464, 4.145, -5.010, 6.560, -0.000, 27.47
1, 0, -2.254, 0.000, 0.000, -1.537, -0.614, -1.854, 1.121, 3.797, -5.072, 6.412, -0.000, 27.04
1, 0, -2.069, 0.000, 0.000, -1.245, -0.564, -1.755, 0.860, 3.549, -5.363, 6.587, -0.000, 26.60
1, 0, -1.882, 0.000, 0.000, -1.045, -0.513, -1.626, 0.662, 3.366, -5.424, 6.462, 0.000, 26.17
1, 0, -1.733, 0.000, 0.000, -0.897, -0.472, -1.517, 0.510, 3.230, -5.488, 6.367, -0.000, 25.74
1, 0, -1.612, 0.000, 0.000, -0.784, -0.439, -1.423, 0.395, 3.128, -5.554, 6.289, 0.000, 25.32
1, 0, -1.547, 0.000, 0.000, -0.691, -0.422, -1.375, 0.307, 3.051, -5.851, 6.528, 0.000, 24.89
1, 0, -1.459, 0.000, 0.000, -0.616, -0.398, -1.303, 0.240, 3.082, -5.916, 6.371, -0.000, 24.46
1, 0, -1.293, 0.000, 0.000, -0.583, -0.355, -1.183, 1.013, 3.048, -5.314, 4.667, -0.000, 24.15
1, 0, -1.190, 0.000, 0.000, -0.787, -0.338, -0.499, 6.692, 3.022, -4.214, -2.685, -0.000, 24.33
1, 0, -1.396, 0.000, 0.000, -1.812, -0.411, -0.056, 13.683, 3.002, -3.322, -9.689, 0.000, 24.98
1, 0, -1.346, -0.000, 0.000, -2.599, -0.370, -1.250, 20.175, 2.987, -2.806, -14.791, 0.000, 25.96
1, 0, -1.449, -0.000, 0.000, -3.151, -0.395, -2.897, 23.914, 2.975, -2.565, -16.433, 0.000, 27.06
1, 0, -1.544, -0.000, 0.000, -3.502, -0.420, -4.609, 27.222, 2.966, -2.578, -17.535, -0.000, 28.23
1, 0, -1.730, -0.000, 0.000, -3.761, -0.459, -5.867, 27.751, 2.959, -2.777, -16.117, 0.000, 29.30
1, 0, -2.123, -0.000, 0.000, -4.127, -0.502, -6.212, 23.264, 3.289, -3.052, -10.538, -0.000, 30.01
1, 0, -2.134, -0.000, 0.000, -4.472, -0.448, -6.059, 18.925, 3.326, -3.426, -5.712, 0.000, 30.39
1, 0, -2.044, -0.000, 0.000, -4.690, -0.451, -5.342, 15.003, 3.352, -3.927, -1.901, -0.000, 30.51
1, 0, -1.046, -0.000, 0.000, -6.920, -0.433, -3.950, 8.128, 4.467, -4.275, 4.029, -0.000, 30.25
1, 0, -2.661, -0.000, 0.000, -6.330, -0.803, -1.728, 5.415, 7.356, -4.643, 3.393, 0.000, 30.02
1, 0, -3.376, -0.000, 0.000, -5.377, -0.960, -0.878, 4.057, 7.797, -4.780, 3.516, -0.000, 29.78
1, 0, -3.353, -0.000, 0.000, -3.842, -0.931, -1.799, 3.067, 8.116, -5.139, 3.882, 0.000, 29.53
1, 0, -3.213, -0.000, 0.000, -3.071, -0.883, -2.153, 2.330, 8.351, -5.267, 3.906, 0.000, 29.27
1, 0, -2.947, -0.000, 0.000, -2.453, -0.805, -2.203, 1.777, 6.457, -5.352, 5.526, -0.000, 28.90
1, 0, -2.633, 0.000, 0.000, -1.865, -0.718, -2.111, 1.359, 4.145, -5.620, 7.443, -0.000, 28.40
1, 0, -2.336, 0.000, 0.000, -1.500, -0.636, -1.945, 1.041, 3.797, -5.660, 7.241, 0.000, 27.92
1, 0, -2.147, 0.000, 0.000, -1.221, -0.585, -1.836, 0.800, 3.548, -5.933, 7.375, 0.000, 27.43
1, 0, -1.955, 0.000, 0.000, -1.029, -0.533, -1.699, 0.616, 3.366, -5.975, 7.210, 0.000, 26.95
1, 0, -1.800, 0.000, 0.000, -0.886, -0.491, -1.582, 0.476, 3.230, -6.021, 7.074, 0.000, 26.47
1, 0, -1.676, 0.000, 0.000, -0.776, -0.457, -1.484, 0.369, 3.128, -6.070, 6.966, 0.000, 26.01
1, 0, -1.606, 0.000, 0.000, -0.685, -0.438, -1.430, 0.287, 3.051, -6.353, 7.173, -0.000, 25.53
1, 0, -1.513, 0.000, 0.000, -0.612, -0.413, -1.353, 0.225, 3.082, -6.402, 6.986, 0.000, 25.07
1, 0, -1.345, 0.000, 0.000, -0.576, -0.369, -1.237, 0.906, 3.048, -5.778, 5.351, -0.000, 24.71
1, 0, -1.193, 0.000, 0.000, -0.639, -0.334, -0.912, 3.706, 3.022, -4.802, 1.151, -0.000, 24.63
1, 0, -1.343, 0.000, 0.000, -0.957, -0.386, -0.684, 7.026, 3.002, -4.169, -2.488, -0.000, 24.80
1, 0, -1.613, 0.000, 0.000, -1.392, -0.471, -0.673, 7.632, 2.986, -3.780, -2.691, 0.000, 24.98
1, 0, -1.799, 0.000, 0.000, -1.664, -0.535, -0.813, 7.258, 2.975, -3.822, -1.600, 0.000, 25.08
1, 0, -1.887, 0.000, 0.000, -2.088, -0.575, -0.558, 8.065, 2.966, -3.653, -2.269, 0.000, 25.24
1, 0, -1.693, -0.000, 0.000, -2.666, -0.548, -0.598, 10.834, 2.959, -3.550, -4.738, 0.000, 25.55
1, 0, -1.750, -0.000, 0.000, -3.081, -0.594, -0.831, 10.773, 3.289, -3.661, -4.145, -0.000, 25.83
1, 0, -2.057, -0.000, 0.000, -3.234, -0.682, -0.735, 9.036, 3.326, -3.713, -1.941, 0.000, 25.96
1, 0, -2.080, -0.000, 0.000, -3.053, -0.720, -0.857, 7.930, 3.352, -3.958, -0.613, 0.000, 26.00
1, 0, -2.527, 0.000, 0.000, -2.097, -0.725, -1.789, 4.020, 4.467, -4.340, 2.991, 0.000, 25.80
1, 0, -2.585, 0.000, 0.000, -1.826, -0.723, -1.986, 2.625, 7.355, -4.528, 1.667, 0.000, 25.69
1, 0, -2.565, 0.000, 0.000, -1.640, -0.710, -2.078, 1.973, 7.797, -4.708, 1.932, -0.000, 25.56
1, 0, -2.583, 0.000, 0.000, -1.466, -0.712, -2.170, 1.499, 8.115, -5.111, 2.428, 0.000, 25.40
1, 0, -2.551, 0.000, 0.000, -1.341, -0.701, -2.189, 1.147, 8.351, -5.277, 2.563, 0.000, 25.23
1, 0, -2.361, 0.000, 0.000, -1.161, -0.647, -2.055, 0.883, 6.457, -5.397, 4.281, 0.000, 24.94
1, 0, -2.077, 0.000, 0.000, -0.934, -0.569, -1.828, 0.683, 4.145, -5.701, 6.281, 0.000, 24.52
1, 0, -1.822, 0.000, 0.000, -0.773, -0.499, -1.615, 0.531, 3.797, -5.772, 6.153, -0.000, 24.11
1, 0, -1.624, 0.000, 0.000, -0.655, -0.444, -1.446, 0.416, 3.548, -5.846, 6.050, -0.000, 23.71
1, 0, -1.470, 0.000, 0.000, -0.565, -0.402, -1.314, 0.329, 3.366, -5.922, 5.978, -0.000, 23.31
1, 0, -1.347, 0.000, 0.000, -0.495, -0.369, -1.207, 0.262, 3.230, -5.999, 5.924, 0.000, 22.91
1, 0, -1.244, 0.000, 0.000, -0.439, -0.341, -1.117, 0.211, 3.128, -6.079, 5.881, -0.000, 22.52
1, 0, -1.160, 0.000, 0.000, -0.393, -0.318, -1.043, 0.172, 3.050, -6.159, 5.851, 0.000, 22.13
1, 0, -1.168, 0.000, 0.000, -0.381, -0.320, -1.052, 0.142, 4.088, -6.264, 4.956, -0.000, 21.80
1, 0, -1.061, 0.000, 0.000, -0.376, -0.292, -0.976, 1.138, 4.177, -5.463, 2.853, 0.000, 21.61
1, 0, -0.971, 0.000, 0.000, -0.495, -0.276, -0.445, 7.761, 4.238, -4.196, -5.616, -0.000, 21.99
1, 0, -1.681, 0.000, 0.000, -1.375, -0.487, 0.104, 14.231, 4.283, -3.352, -11.723, 0.000, 22.77
1, 0, -1.683, -0.000, 0.000, -2.389, -0.482, -0.946, 20.934, 4.316, -2.887, -16.862, 0.000, 23.89
1, 0, -1.917, -0.000, 0.000, -2.966, -0.526, -2.679, 26.537, 4.340, -2.740, -20.049, -0.000, 25.23
1, 0, -2.209, -0.000, 0.000, -3.379, -0.591, -4.546, 30.369, 4.358, -2.848, -21.154, -0.000, 26.64
1, 0, -1.834, -0.000, 0.000, -3.814, -0.602, -6.447, 30.744, 4.372, -2.912, -19.506, 0.000, 27.94
1, 0, -2.365, -0.000, 0.000, -4.046, -0.639, -6.987, 28.870, 4.383, -3.329, -15.885, -0.000, 29.00
1, 0, -2.545, -0.000, 0.000, -4.279, -0.591, -7.168, 25.451, 4.390, -3.855, -11.404, 0.000, 29.76
1, 0, -2.552, -0.000, 0.000, -4.654, -0.626, -6.541, 18.821, 4.396, -4.427, -4.417, -0.000, 30.05
1, 0, -2.161, -0.000, 0.000, -7.009, -0.837, -4.375, 9.736, 5.497, -5.007, 4.156, -0.000, 29.78
1, 0, -4.022, -0.000, 0.000, -6.029, -1.223, -1.770, 6.551, 8.374, -5.152, 3.269, -0.000, 29.56
1, 0, -4.414, -0.000, 0.000, -4.598, -1.270, -1.602, 4.897, 8.808, -5.518, 3.699, 0.000, 29.31
1, 0, -4.031, -0.000, 0.000, -3.452, -1.133, -2.283, 3.694, 9.120, -5.652, 3.737, -0.000, 29.06
1, 0, -3.808, -0.000, 0.000, -2.701, -1.057, -2.631, 2.802, 9.350, -6.013, 4.057, -0.000, 28.79
1, 0, -3.425, 0.000, 0.000, -2.079, -0.945, -2.620, 2.133, 6.783, -6.312, 6.465, 0.000, 28.36
1, 0, -2.918, 0.000, 0.000, -1.605, -0.801, -2.357, 1.628, 4.386, -6.333, 8.001, -0.000, 27.83
1, 0, -2.570, 0.000, 0.000, -1.264, -0.705, -2.154, 1.244, 3.977, -6.592, 8.062, 0.000, 27.29
1, 0, -2.263, 0.000, 0.000, -1.035, -0.620, -1.939, 0.953, 3.684, -6.618, 7.838, -0.000, 26.77
1, 0, -2.024, 0.000, 0.000, -0.869, -0.554, -1.761, 0.731, 3.468, -6.649, 7.658, 0.000, 26.26
1, 0, -1.868, 0.000, 0.000, -0.739, -0.511, -1.644, 0.562, 3.307, -6.918, 7.812, 0.000, 25.74
1, 0, -1.705, 0.000, 0.000, -0.639, -0.467, -1.512, 0.433, 3.186, -6.950, 7.654, 0.000, 25.23
1, 0, -1.603, 0.000, 0.000, -0.560, -0.439, -1.430, 0.335, 3.094, -7.221, 7.825, -0.000, 24.70
1, 0, -1.571, 0.000, 0.000, -0.524, -0.430, -1.406, 0.260, 4.120, -7.277, 6.829, 0.000, 24.25
1, 0, -1.420, 0.000, 0.000, -0.514, -0.392, -1.300, 1.270, 4.201, -6.423, 4.577, -0.000, 23.94
1, 0, -1.335, 0.000, 0.000, -0.691, -0.380, -0.642, 7.517, 4.256, -5.091, -3.635, -0.000, 24.19
1, 0, -1.880, 0.000, 0.000, -1.529, -0.548, -0.184, 13.236, 4.296, -4.171, -9.220, 0.000, 24.80
1, 0, -1.889, -0.000, 0.000, -2.509, -0.573, -0.953, 16.355, 4.325, -3.772, -10.984, 0.000, 25.53
1, 0, -1.817, -0.000, 0.000, -3.145, -0.540, -2.188, 19.748, 4.347, -3.654, -12.751, -0.000, 26.38
1, 0, -1.884, -0.000, 0.000, -3.551, -0.558, -3.369, 21.912, 4.363, -3.552, -13.362, 0.000, 27.27
1, 0, -1.577, -0.000, 0.000, -4.050, -0.561, -4.441, 21.237, 4.376, -3.626, -11.359, -0.000, 28.03
1, 0, -1.643, -0.000, 0.000, -4.203, -0.575, -4.993, 21.674, 4.385, -3.909, -10.737, -0.000, 28.75
1, 0, -1.840, -0.000, 0.000, -4.484, -0.564, -5.068, 19.838, 4.392, -4.348, -7.928, 0.000, 29.28
1, 0, -1.805, -0.000, 0.000, -4.976, -0.638, -4.588, 14.595, 4.398, -4.864, -2.122, 0.000, 29.42
1, 0, -3.712, -0.000, 0.000, -5.461, -1.180, -1.712, 7.765, 5.498, -5.220, 4.022, 0.000, 29.15
1, 0, -4.242, -0.000, 0.000, -3.992, -1.230, -1.861, 5.106, 8.375, -5.595, 3.438, 0.000, 28.92
1, 0, -3.910, -0.000, 0.000, -3.068, -1.105, -2.390, 3.821, 8.808, -5.733, 3.577, 0.000, 28.68
1, 0, -3.716, -0.000, 0.000, -2.444, -1.035, -2.666, 2.886, 9.121, -6.098, 3.953, -0.000, 28.42
1, 0, -3.565, 0.000, 0.000, -2.027, -0.986, -2.785, 2.194, 9.351, -6.457, 4.275, 0.000, 28.13
1, 0, -3.184, 0.000, 0.000, -1.652, -0.876, -2.605, 1.674, 6.783, -6.522, 6.383, -0.000, 27.71
1, 0, -2.758, 0.000, 0.000, -1.286, -0.758, -2.330, 1.281, 4.386, -6.777, 8.242, -0.000, 27.16
1, 0, -2.394, 0.000, 0.000, -1.042, -0.656, -2.063, 0.984, 3.977, -6.800, 7.993, -0.000, 26.62
1, 0, -2.147, 0.000, 0.000, -0.858, -0.589, -1.877, 0.757, 3.684, -7.061, 8.091, 0.000, 26.09
1, 0, -1.914, 0.000, 0.000, -0.723, -0.525, -1.689, 0.585, 3.469, -7.088, 7.885, -0.000, 25.56
1, 0, -1.731, 0.000, 0.000, -0.622, -0.474, -1.537, 0.453, 3.308, -7.118, 7.722, -0.000, 25.04
1, 0, -1.614, 0.000, 0.000, -0.543, -0.442, -1.441, 0.353, 3.186, -7.389, 7.889, 0.000, 24.52
1, 0, -1.478, 0.000, 0.000, -0.476, -0.405, -1.324, 0.277, 3.094, -7.420, 7.732, 0.000, 24.00
1, 0, -1.370, 0.000, 0.000, -0.423, -0.376, -1.230, 0.219, 3.115, -7.457, 7.523, -0.000, 23.50
1, 0, -1.168, 0.000, 0.000, -0.391, -0.322, -1.071, 1.339, 3.073, -6.584, 5.124, -0.000, 23.16
1, 0, -1.027, 0.000, 0.000, -0.448, -0.290, -0.634, 6.512, 3.040, -5.430, -1.724, -0.000, 23.28
1, 0, -1.664, 0.000, 0.000, -1.026, -0.477, -0.113, 12.952, 3.015, -4.702, -7.986, -0.000, 23.81
1, 0, -1.881, 0.000, 0.000, -2.108, -0.550, -0.520, 20.713, 2.996, -4.160, -14.490, 0.000, 24.77
1, 0, -2.144, -0.000, 0.000, -2.776, -0.594, -2.063, 25.669, 2.982, -3.926, -17.148, -0.000, 25.92
1, 0, -2.334, -0.000, 0.000, -3.267, -0.638, -3.648, 27.627, 2.971, -3.692, -17.020, 0.000, 27.05
1, 0, -2.098, -0.000, 0.000, -3.788, -0.685, -5.011, 26.302, 2.963, -4.053, -13.630, -0.000, 27.96
1, 0, -1.772, -0.000, 0.000, -4.387, -0.695, -5.575, 22.269, 3.292, -4.288, -8.843, 0.000, 28.55
1, 0, -1.860, -0.000, 0.000, -5.364, -0.743, -4.598, 15.435, 3.328, -4.786, -1.412, -0.000, 28.64
1, 0, -3.534, -0.000, 0.000, -4.912, -1.148, -2.164, 10.529, 3.354, -5.396, 3.271, -0.000, 28.43
1, 0, -4.242, -0.000, 0.000, -3.578, -1.219, -1.755, 6.932, 4.468, -5.728, 5.122, 0.000, 28.08
1, 0, -3.916, -0.000, 0.000, -2.665, -1.093, -2.351, 4.647, 7.357, -5.859, 3.881, -0.000, 27.83
1, 0, -3.599, 0.000, 0.000, -2.174, -0.996, -2.517, 3.499, 7.798, -5.988, 3.978, 0.000, 27.56
1, 0, -3.363, 0.000, 0.000, -1.846, -0.926, -2.563, 2.653, 8.116, -6.115, 4.043, -0.000, 27.29
1, 0, -3.138, 0.000, 0.000, -1.644, -0.861, -2.512, 2.021, 8.351, -6.013, 3.795, -0.000, 27.04
1, 0, -2.842, 0.000, 0.000, -1.394, -0.778, -2.358, 1.544, 6.458, -6.102, 5.471, -0.000, 26.67
1, 0, -2.477, 0.000, 0.000, -1.112, -0.678, -2.110, 1.183, 4.146, -6.377, 7.425, 0.000, 26.18
1, 0, -2.123, 0.000, 0.000, -0.925, -0.581, -1.836, 0.909, 3.798, -6.188, 6.946, -0.000, 25.72
1, 0, -1.890, 0.000, 0.000, -0.784, -0.517, -1.654, 0.701, 3.549, -6.241, 6.836, 0.000, 25.26
1, 0, -1.706, 0.000, 0.000, -0.676, -0.466, -1.506, 0.542, 3.367, -6.297, 6.742, -0.000, 24.81
1, 0, -1.556, 0.000, 0.000, -0.591, -0.426, -1.382, 0.421, 3.231, -6.355, 6.659, 0.000, 24.37
1, 0, -1.434, 0.000, 0.000, -0.522, -0.392, -1.279, 0.328, 3.129, -6.416, 6.586, 0.000, 23.93
1, 0, -1.331, 0.000, 0.000, -0.466, -0.364, -1.192, 0.258, 3.051, -6.478, 6.523, -0.000, 23.49
1, 0, -1.200, 0.000, 0.000, -0.414, -0.329, -1.077, 0.204, 3.083, -6.312, 6.045, 0.000, 23.09
1, 0, -1.061, 0.000, 0.000, -0.395, -0.293, -0.968, 1.376, 3.049, -5.721, 4.014, -0.000, 22.82
1, 0, -0.963, 0.000, 0.000, -0.534, -0.275, -0.261, 8.314, 3.023, -4.433, -4.871, 0.000, 23.15
1, 0, -1.565, 0.000, 0.000, -1.455, -0.458, 0.199, 14.604, 3.003, -3.563, -10.765, -0.000, 23.86
1, 0, -1.458, -0.000, 0.000, -2.415, -0.442, -0.850, 18.291, 2.987, -2.998, -13.115, -0.000, 24.74
1, 0, -1.467, -0.000, 0.000, -3.027, -0.438, -2.094, 20.399, 2.975, -2.681, -13.668, 0.000, 25.65
1, 0, -1.541, -0.000, 0.000, -3.350, -0.448, -3.387, 24.098, 2.966, -2.645, -15.692, 0.000, 26.70
1, 0, -1.295, -0.000, 0.000, -3.735, -0.428, -4.677, 24.022, 2.959, -2.572, -14.275, 0.000, 27.65
1, 0, -1.668, -0.000, 0.000, -3.891, -0.420, -5.127, 23.062, 3.289, -2.678, -12.567, 0.000, 28.48
1, 0, -1.884, -0.000, 0.000, -4.038, -0.410, -5.323, 21.045, 3.326, -3.153, -9.563, -0.000, 29.12
1, 0, -1.770, -0.000, 0.000, -4.729, -0.437, -4.866, 14.271, 3.353, -3.661, -2.161, -0.000, 29.27
1, 0, -1.697, -0.000, 0.000, -6.442, -0.628, -2.897, 7.795, 4.468, -4.247, 3.648, 0.000, 29.02
1, 0, -3.357, -0.000, 0.000, -5.341, -0.994, -1.146, 5.275, 7.356, -4.631, 2.838, 0.000, 28.83
1, 0, -3.437, -0.000, 0.000, -4.102, -0.977, -1.438, 3.953, 7.798, -4.783, 2.985, -0.000, 28.64
1, 0, -3.238, -0.000, 0.000, -3.172, -0.902, -1.945, 2.989, 8.116, -4.932, 3.084, -0.000, 28.43
1, 0, -3.142, -0.000, 0.000, -2.523, -0.867, -2.243, 2.273, 8.351, -5.305, 3.456, -0.000, 28.20
1, 0, -2.856, 0.000, 0.000, -2.031, -0.783, -2.213, 1.734, 6.458, -5.402, 5.094, -0.000, 27.86
1, 0, -2.471, 0.000, 0.000, -1.590, -0.675, -2.012, 1.327, 4.146, -5.456, 6.731, 0.000, 27.41
1, 0, -2.218, 0.000, 0.000, -1.264, -0.606, -1.869, 1.019, 3.797, -5.741, 6.882, 0.000, 26.95
1, 0, -1.980, 0.000, 0.000, -1.043, -0.540, -1.703, 0.784, 3.549, -5.796, 6.730, 0.000, 26.50
1, 0, -1.792, 0.000, 0.000, -0.883, -0.489, -1.563, 0.605, 3.367, -5.854, 6.608, 0.000, 26.06
1, 0, -1.644, 0.000, 0.000, -0.762, -0.448, -1.448, 0.469, 3.231, -5.915, 6.516, 0.000, 25.63
1, 0, -1.555, 0.000, 0.000, -0.664, -0.425, -1.379, 0.365, 3.128, -6.209, 6.738, -0.000, 25.18
1, 0, -1.445, 0.000, 0.000, -0.584, -0.395, -1.288, 0.286, 3.051, -6.267, 6.642, -0.000, 24.74
1, 0, -1.327, 0.000, 0.000, -0.524, -0.363, -1.187, 0.226, 3.082, -6.098, 6.191, -0.000, 24.32
1, 0, -1.214, 0.000, 0.000, -0.493, -0.333, -1.125, 0.713, 3.049, -5.719, 5.121, -0.000, 23.98
1, 0, -1.107, 0.000, 0.000, -0.511, -0.308, -0.933, 2.804, 3.022, -5.184, 2.216, -0.000, 23.83
1, 0, -1.118, 0.000, 0.000, -0.669, -0.318, -0.748, 5.764, 3.002, -4.289, -1.623, -0.000, 23.94
1, 0, -1.427, 0.000, 0.000, -1.382, -0.423, -0.169, 11.061, 2.987, -3.554, -7.093, -0.000, 24.42
1, 0, -1.288, -0.000, 0.000, -2.418, -0.409, -0.609, 15.058, 2.975, -3.139, -10.169, 0.000, 25.09
1, 0, -1.185, -0.000, 0.000, -3.028, -0.377, -1.666, 18.259, 2.966, -2.783, -12.186, -0.000, 25.91
1, 0, -0.949, -0.000, 0.000, -3.397, -0.374, -3.037, 21.813, 2.959, -2.710, -14.305, 0.000, 26.86
1, 0, -1.347, -0.000, 0.000, -3.619, -0.375, -3.834, 22.052, 3.289, -2.618, -13.548, -0.000, 27.76
1, 0, -1.585, -0.000, 0.000, -3.876, -0.354, -4.333, 19.626, 3.326, -2.878, -9.925, -0.000, 28.42
1, 0, -1.594, -0.000, 0.000, -4.436, -0.379, -4.066, 13.636, 3.352, -3.190, -3.324, 0.000, 28.65
1, 0, -1.174, -0.000, 0.000, -6.371, -0.487, -2.577, 7.197, 4.468, -3.576, 2.521, 0.000, 28.48
1, 0, -3.006, -0.000, 0.000, -5.217, -0.900, -0.969, 4.822, 7.356, -4.203, 2.117, 0.000, 28.34
1, 0, -3.098, -0.000, 0.000, -4.004, -0.884, -1.370, 3.610, 7.797, -4.371, 2.320, -0.000, 28.18
1, 0, -2.967, -0.000, 0.000, -3.145, -0.828, -1.827, 2.730, 8.116, -4.536, 2.458, -0.000, 28.02
1, 0, -2.864, -0.000, 0.000, -2.607, -0.790, -2.045, 2.077, 8.351, -4.699, 2.576, -0.000, 27.85
1, 0, -2.686, 0.000, 0.000, -2.058, -0.736, -2.098, 1.587, 6.458, -5.041, 4.574, -0.000, 27.54
1, 0, -2.332, 0.000, 0.000, -1.607, -0.637, -1.909, 1.217, 4.145, -5.107, 6.229, 0.000, 27.13
1, 0, -2.059, 0.000, 0.000, -1.298, -0.562, -1.737, 0.936, 3.797, -5.177, 6.099, -0.000, 26.72
1, 0, -1.888, 0.000, 0.000, -1.062, -0.515, -1.627, 0.723, 3.549, -5.477, 6.297, -0.000, 26.30
1, 0, -1.713, 0.000, 0.000, -0.895, -0.467, -1.496, 0.561, 3.366, -5.546, 6.190, 0.000, 25.89
1, 0, -1.574, 0.000, 0.000, -0.770, -0.429, -1.387, 0.437, 3.231, -5.617, 6.110, -0.000, 25.48
1, 0, -1.493, 0.000, 0.000, -0.670, -0.408, -1.325, 0.342, 3.128, -5.920, 6.345, 0.000, 25.06
1, 0, -1.390, 0.000, 0.000, -0.589, -0.380, -1.239, 0.270, 3.051, -5.988, 6.264, 0.000, 24.64
1, 0, -1.325, 0.000, 0.000, -0.535, -0.362, -1.247, 0.264, 3.082, -6.058, 6.181, 0.000, 24.23
1, 0, -1.190, 0.000, 0.000, -0.491, -0.327, -1.113, 0.716, 3.048, -5.682, 5.039, 0.000, 23.89
1, 0, -1.080, 0.000, 0.000, -0.497, -0.300, -0.934, 2.420, 3.022, -5.139, 2.508, -0.000, 23.72
1, 0, -1.112, 0.000, 0.000, -0.560, -0.310, -0.933, 3.131, 3.002, -4.630, 1.411, 0.000, 23.63
1, 0, -1.209, 0.000, 0.000, -0.617, -0.338, -1.040, 2.944, 2.987, -4.580, 1.854, -0.000, 23.51
1, 0, -1.308, 0.000, 0.000, -0.868, -0.373, -0.707, 7.822, 2.975, -4.203, -3.337, -0.000, 23.73
1, 0, -1.666, 0.000, 0.000, -1.626, -0.488, -0.237, 11.965, 2.966, -3.702, -7.211, -0.000, 24.21
1, 0, -1.715, -0.000, 0.000, -2.377, -0.545, -0.603, 14.104, 2.959, -3.689, -8.133, 0.000, 24.75
1, 0, -1.518, -0.000, 0.000, -3.049, -0.547, -1.149, 13.688, 3.289, -3.425, -7.288, -0.000, 25.24
1, 0, -2.431, -0.000, 0.000, -3.119, -0.773, -0.768, 9.219, 3.326, -3.701, -1.752, -0.000, 25.35
1, 0, -2.475, -0.000, 0.000, -2.671, -0.754, -0.970, 6.610, 3.352, -3.685, 0.592, 0.000, 25.32
1, 0, -2.456, 0.000, 0.000, -1.943, -0.697, -1.719, 4.174, 4.467, -4.085, 2.259, -0.000, 25.16
1, 0, -2.478, 0.000, 0.000, -1.700, -0.689, -2.013, 2.747, 7.356, -4.288, 1.066, 0.000, 25.09
1, 0, -2.468, 0.000, 0.000, -1.546, -0.680, -2.007, 2.043, 7.797, -4.485, 1.345, -0.000, 25.00
1, 0, -2.439, 0.000, 0.000, -1.416, -0.670, -2.045, 1.554, 8.116, -4.675, 1.576, -0.000, 24.90
1, 0, -2.415, 0.000, 0.000, -1.310, -0.661, -2.068, 1.191, 8.351, -4.862, 1.775, 0.000, 24.78
1, 0, -2.232, 0.000, 0.000, -1.137, -0.610, -1.940, 0.917, 6.457, -5.001, 3.546, 0.000, 24.54
1, 0, -1.920, 0.000, 0.000, -0.923, -0.525, -1.686, 0.710, 4.145, -5.093, 5.291, -0.000, 24.19
1, 0, -1.682, 0.000, 0.000, -0.767, -0.459, -1.487, 0.553, 3.797, -5.187, 5.233, -0.000, 23.84
1, 0, -1.500, 0.000, 0.000, -0.651, -0.410, -1.334, 0.434, 3.548, -5.283, 5.195, 0.000, 23.50
