hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.02, 22.02, -532.69, 20.00, 4.63, 11.67, 7.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.75, 21.75, -586.19, 20.00, 4.63, 11.11, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -635.07, 20.00, 4.63, 10.56, 6.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.25, 21.25, -681.47, 20.00, 4.63, 10.00, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -726.04, 20.00, 4.63, 9.44, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.78, 20.78, -770.26, 20.00, 4.63, 8.89, 4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -827.97, 20.00, 4.63, 7.78, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -790.16, 20.00, 4.63, 8.33, 3.85, 0.00, 6.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -610.19, 20.00, 4.63, 9.44, 4.95, 0.00, 48.01, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.78, 20.78, 103.93, 20.00, 4.63, 10.56, 6.16, 28.30, 65.77, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 21.45, 21.45, 613.44, 20.00, 4.63, 11.67, 7.27, 14.72, 91.65, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 22.40, 22.40, 1246.28, 20.00, 4.63, 13.33, 8.88, 3.33, 101.69, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 23.07, 23.07, 1113.38, 20.00, 4.63, 13.89, 9.49, 0.00, 115.12, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 23.66, 23.66, 1177.55, 20.00, 4.63, 14.44, 9.99, 0.00, 105.63, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 24.28, 24.28, 1364.80, 20.00, 4.63, 15.00, 10.60, 0.00, 70.43, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 24.58, 24.58, 1029.75, 20.00, 4.63, 14.44, 9.99, 0.00, 43.44, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 24.14, 24.14, -12.29, 20.00, 4.63, 13.33, 8.88, 0.00, 29.80, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 23.73, 23.73, -155.32, 20.00, 4.63, 12.78, 8.37, 0.00, 3.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.48, 23.48, -57.44, 20.00, 4.63, 12.22, 7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, -114.09, 20.00, 4.63, 11.67, 7.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.03, 23.03, -163.58, 20.00, 4.63, 11.11, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.84, 22.84, -179.70, 20.00, 4.63, 11.11, 6.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.56, 22.56, -378.48, 20.00, 4.63, 10.56, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.18, 22.18, -601.61, 20.00, 4.63, 10.00, 5.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.83, 21.83, -667.31, 20.00, 4.63, 9.44, 4.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -724.28, 20.00, 4.63, 8.89, 4.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -775.98, 20.00, 4.63, 8.33, 3.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.92, 20.92, -795.39, 20.00, 4.63, 8.33, 3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -840.96, 20.00, 4.63, 7.78, 3.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.41, 20.41, -886.66, 20.00, 4.63, 7.22, 2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.18, 20.18, -906.47, 20.00, 4.63, 6.67, 2.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -878.26, 20.00, 4.63, 7.22, 2.65, 0.00, 6.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.47, 20.47, 73.31, 20.00, 4.63, 8.33, 3.74, 21.95, 26.88, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 21.32, 21.32, 807.60, 20.00, 4.63, 10.00, 5.45, 63.34, 50.49, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 22.37, 22.37, 1378.96, 20.00, 4.63, 11.67, 7.16, 27.10, 72.98, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 23.42, 23.42, 1694.08, 20.00, 4.63, 13.33, 8.77, 4.37, 80.91, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 24.35, 24.35, 1819.66, 20.00, 4.63, 13.89, 9.38, 0.00, 82.66, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 25.12, 25.12, 1814.34, 20.00, 4.63, 15.00, 10.49, 0.00, 94.45, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 25.56, 25.56, 1508.36, 20.00, 4.63, 14.44, 9.99, 0.00, 74.74, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 25.65, 25.65, 1058.49, 20.00, 4.63, 13.89, 9.38, 0.00, 46.85, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 25.09, 25.09, 54.35, 20.00, 4.63, 13.33, 8.77, 0.00, 33.11, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 24.54, 24.54, -142.45, 20.00, 4.63, 12.22, 7.66, 0.00, 3.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.18, 24.18, -49.66, 20.00, 4.63, 11.67, 7.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.88, 23.88, -84.56, 20.00, 4.63, 11.67, 7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.60, 23.60, -137.74, 20.00, 4.63, 11.11, 6.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.34, 23.34, -185.79, 20.00, 4.63, 10.56, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.01, 23.01, -359.83, 20.00, 4.63, 10.56, 5.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -584.06, 20.00, 4.63, 10.00, 5.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -651.66, 20.00, 4.63, 9.44, 4.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.86, 21.86, -709.96, 20.00, 4.63, 8.89, 4.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.53, 21.53, -762.78, 20.00, 4.63, 8.33, 3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -783.22, 20.00, 4.63, 8.33, 3.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -829.64, 20.00, 4.63, 7.78, 3.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -876.11, 20.00, 4.63, 7.22, 2.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -816.91, 20.00, 4.63, 6.67, 2.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.33, 20.33, -813.08, 20.00, 4.63, 6.67, 2.04, 0.00, 6.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.51, 20.51, -321.58, 20.00, 4.63, 7.78, 3.14, 9.48, 31.76, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 21.17, 21.17, 479.26, 20.00, 4.63, 9.44, 4.84, 43.22, 74.24, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 22.01, 22.01, 982.51, 20.00, 4.63, 11.67, 7.05, 18.81, 95.82, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 22.95, 22.95, 1369.75, 20.00, 4.63, 12.78, 8.27, 3.43, 103.24, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 23.50, 23.50, 1074.93, 20.00, 4.63, 13.33, 8.77, 0.00, 117.75, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 23.92, 23.92, 1006.96, 20.00, 4.63, 13.33, 8.88, 0.00, 109.33, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 24.38, 24.38, 1158.43, 20.00, 4.63, 13.89, 9.38, 0.00, 78.06, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 24.61, 24.61, 923.90, 20.00, 4.63, 13.33, 8.77, 0.00, 46.69, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 24.17, 24.17, -37.49, 20.00, 4.63, 12.22, 7.66, 0.00, 33.11, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 23.76, 23.76, -181.54, 20.00, 4.63, 11.67, 7.16, 0.00, 3.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.51, 23.51, -72.89, 20.00, 4.63, 11.11, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.30, 23.30, -97.74, 20.00, 4.63, 11.11, 6.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.10, 23.10, -144.24, 20.00, 4.63, 10.56, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.91, 22.91, -187.61, 20.00, 4.63, 10.00, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.61, 22.61, -409.36, 20.00, 4.63, 10.00, 5.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -636.07, 20.00, 4.63, 9.44, 4.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.86, 21.86, -675.02, 20.00, 4.63, 9.44, 4.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.54, 21.54, -731.67, 20.00, 4.63, 8.89, 4.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -784.13, 20.00, 4.63, 8.33, 3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -803.48, 20.00, 4.63, 8.33, 3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -849.37, 20.00, 4.63, 7.78, 3.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.46, 20.46, -864.81, 20.00, 4.63, 7.78, 3.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.30, 20.30, -802.64, 20.00, 4.63, 7.22, 2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.16, 20.16, -801.64, 20.00, 4.63, 7.22, 2.75, 0.00, 4.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -39.41, 20.00, 4.63, 8.89, 4.35, 15.69, 32.61, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 21.20, 21.20, 531.95, 20.00, 4.63, 10.56, 6.06, 44.30, 59.50, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 21.93, 21.93, 839.56, 20.00, 4.63, 11.67, 7.16, 16.80, 88.03, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 22.43, 22.43, 727.66, 20.00, 4.63, 12.78, 8.27, 1.68, 119.32, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 22.98, 22.98, 918.51, 20.00, 4.63, 13.33, 8.88, 0.00, 118.85, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 23.46, 23.46, 969.26, 20.00, 4.63, 13.89, 9.38, 0.00, 106.81, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 23.80, 23.80, 876.21, 20.00, 4.63, 13.89, 9.38, 0.00, 80.82, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 23.96, 23.96, 693.28, 20.00, 4.63, 13.33, 8.88, 0.00, 49.53, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 23.60, 23.60, -78.11, 20.00, 4.63, 12.78, 8.27, 0.00, 31.45, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 23.26, 23.26, -194.77, 20.00, 4.63, 12.22, 7.66, 0.00, 4.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.07, 23.07, -80.06, 20.00, 4.63, 11.67, 7.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.89, 22.89, -127.41, 20.00, 4.63, 11.11, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.72, 22.72, -171.57, 20.00, 4.63, 10.56, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.57, 22.57, -183.75, 20.00, 4.63, 10.56, 5.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -431.42, 20.00, 4.63, 10.00, 5.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.90, 21.90, -657.88, 20.00, 4.63, 9.44, 4.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.54, 21.54, -725.43, 20.00, 4.63, 8.89, 4.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -783.56, 20.00, 4.63, 8.33, 3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.92, 20.92, -806.01, 20.00, 4.63, 8.33, 3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -854.16, 20.00, 4.63, 7.78, 3.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -900.75, 20.00, 4.63, 7.22, 2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -947.08, 20.00, 4.63, 6.67, 2.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -959.93, 20.00, 4.63, 6.11, 1.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -967.68, 20.00, 4.63, 6.11, 1.55, 0.00, 4.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.15, 20.15, -373.73, 20.00, 4.63, 7.22, 2.65, 12.30, 31.67, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.77, 20.77, 399.24, 20.00, 4.63, 9.44, 4.84, 44.80, 75.20, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 21.41, 21.41, 624.76, 20.00, 4.63, 10.56, 5.95, 15.66, 99.65, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 21.90, 21.90, 596.87, 20.00, 4.63, 11.67, 7.05, 1.85, 117.41, 77.88, -13.49, 64.15, 0, 0
