Nombre espacio, Area(m2)
"P01_E04", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.237, 0.000, 0.000, -0.896, -0.554, -1.696, 1.281, 7.810, -4.311, 0.603, -0.000, 21.11
1, 0, -2.244, 0.000, 0.000, -0.871, -0.553, -1.705, 0.969, 8.123, -4.295, 0.576, -0.000, 21.08
1, 0, -2.288, 0.000, 0.000, -0.846, -0.563, -1.741, 0.737, 8.354, -4.507, 0.855, -0.000, 21.02
1, 0, -2.099, 0.000, 0.000, -0.759, -0.515, -1.600, 0.562, 6.443, -4.441, 2.411, -0.000, 20.86
1, 0, -1.805, 0.000, 0.000, -0.627, -0.443, -1.377, 0.430, 4.117, -4.561, 4.265, -0.000, 20.57
1, 0, -1.545, 0.000, 0.000, -0.528, -0.379, -1.179, 0.330, 3.776, -4.453, 3.978, 0.000, 20.31
1, 0, -1.352, 0.000, 0.000, -0.457, -0.331, -1.033, 0.254, 3.532, -4.351, 3.738, 0.000, 20.06
1, 0, -1.239, 0.000, 0.000, -0.406, -0.304, -0.947, 0.196, 3.352, -4.482, 3.830, -0.000, 19.80
1, 0, -1.113, 0.000, 0.000, -0.361, -0.273, -0.851, 0.152, 3.219, -4.384, 3.611, 0.000, 19.56
1, 0, -1.016, 0.000, 0.000, -0.327, -0.249, -0.776, 0.118, 3.118, -4.290, 3.421, -0.000, 19.34
1, 0, -0.939, 0.000, 0.000, -0.301, -0.230, -0.718, 0.093, 3.042, -4.201, 3.253, -0.000, 19.12
1, 1, -2.744, 0.000, 0.000, -0.902, -0.672, -2.188, 0.265, 3.075, -4.326, -13.212, -20.704, 20.00
1, 1, -2.556, 0.000, 0.000, -0.870, -0.628, -2.045, 0.444, 3.042, -4.090, 0.000, -6.702, 20.00
1, 1, -2.501, 0.000, 0.000, -0.854, -0.613, -2.011, 0.418, 3.016, -4.090, 0.000, -6.635, 20.00
1, 1, -2.467, 0.000, 0.000, -0.844, -0.605, -1.993, 0.388, 2.997, -4.090, 0.000, -6.614, 20.00
1, 1, -2.172, 0.000, 0.000, -0.812, -0.539, -1.678, 1.865, 2.982, -3.855, 0.000, -4.210, 20.00
1, 0, -1.578, 0.000, 0.000, -0.753, -0.406, -1.077, 4.630, 2.970, -3.173, -0.613, -0.000, 20.04
1, 0, -1.390, 0.000, 0.000, -0.860, -0.369, -0.806, 6.384, 2.961, -2.572, -3.349, 0.000, 20.26
1, 0, -1.446, 0.000, 0.000, -1.050, -0.386, -0.734, 6.756, 2.955, -2.220, -3.874, 0.000, 20.52
1, 0, -1.580, 0.000, 0.000, -1.191, -0.416, -0.825, 6.038, 3.287, -2.079, -3.233, 0.000, 20.74
1, 0, -1.719, 0.000, 0.000, -1.127, -0.440, -1.096, 4.304, 3.323, -2.331, -0.915, 0.000, 20.80
1, 0, -1.715, 0.000, 0.000, -0.994, -0.429, -1.228, 2.844, 3.349, -2.540, 0.713, 0.000, 20.75
1, 0, -1.717, 0.000, 0.000, -0.914, -0.425, -1.300, 1.956, 4.472, -2.751, 0.678, -0.000, 20.71
1, 0, -1.908, 0.000, 0.000, -0.943, -0.469, -1.495, 1.319, 7.377, -3.004, -0.878, -0.000, 20.76
1, 0, -2.027, 0.000, 0.000, -0.945, -0.497, -1.534, 0.968, 7.810, -3.249, -0.526, 0.000, 20.80
1, 0, -2.115, 0.000, 0.000, -0.934, -0.518, -1.604, 0.735, 8.123, -3.486, -0.200, 0.000, 20.81
1, 0, -2.183, 0.000, 0.000, -0.916, -0.534, -1.660, 0.561, 8.354, -3.717, 0.094, -0.000, 20.81
1, 0, -2.057, 0.000, 0.000, -0.822, -0.503, -1.566, 0.430, 6.442, -3.897, 1.972, -0.000, 20.68
1, 0, -1.732, 0.000, 0.000, -0.679, -0.423, -1.321, 0.331, 4.117, -3.801, 3.509, 0.000, 20.44
1, 0, -1.573, 0.000, 0.000, -0.576, -0.384, -1.200, 0.255, 3.776, -4.165, 3.867, -0.000, 20.18
1, 0, -1.410, 0.000, 0.000, -0.493, -0.345, -1.076, 0.198, 3.531, -4.295, 3.890, -0.000, 19.92
1, 0, -1.322, 0.000, 0.000, -0.433, -0.323, -1.010, 0.155, 3.352, -4.653, 4.234, 0.000, 19.64
1, 0, -1.212, 0.000, 0.000, -0.380, -0.297, -0.926, 0.121, 3.218, -4.774, 4.248, 0.000, 19.36
1, 0, -1.161, 0.000, 0.000, -0.342, -0.284, -0.887, 0.096, 3.118, -5.127, 4.587, -0.000, 19.05
1, 0, -1.078, 0.000, 0.000, -0.305, -0.264, -0.824, 0.077, 3.042, -5.240, 4.592, 0.000, 18.75
1, 1, -3.733, 0.000, 0.000, -1.047, -0.917, -2.980, 0.350, 3.075, -5.760, -18.797, -29.809, 20.00
1, 1, -2.594, 0.000, 0.000, -0.972, -0.725, -2.202, 3.619, 3.042, -5.039, 0.000, -4.871, 20.00
1, 1, -1.838, 0.000, 0.000, -0.888, -0.561, -1.665, 4.476, 3.016, -4.090, 0.000, -1.550, 20.00
1, 0, -1.329, 0.000, 0.000, -0.832, -0.432, -1.250, 4.889, 2.996, -3.180, -0.863, 0.000, 20.06
1, 0, -1.108, 0.000, 0.000, -0.883, -0.363, -0.960, 5.287, 2.981, -2.331, -2.623, -0.000, 20.23
1, 0, -1.069, 0.000, 0.000, -1.044, -0.337, -0.768, 5.874, 2.970, -1.753, -3.873, -0.000, 20.49
1, 0, -0.951, -0.000, 0.000, -1.324, -0.303, -0.592, 6.127, 2.961, -1.205, -4.713, 0.000, 20.80
1, 0, -0.959, -0.000, 0.000, -1.624, -0.283, -0.482, 5.802, 2.954, -0.880, -4.528, 0.000, 21.11
1, 0, -1.090, -0.000, 0.000, -1.819, -0.298, -0.489, 5.394, 3.287, -0.985, -4.001, -0.000, 21.37
1, 0, -1.158, -0.000, 0.000, -1.861, -0.305, -0.542, 4.758, 3.323, -1.068, -3.146, -0.000, 21.58
1, 0, -1.344, -0.000, 0.000, -1.615, -0.342, -0.805, 3.863, 3.349, -1.556, -1.550, -0.000, 21.69
1, 0, -1.525, -0.000, 0.000, -1.404, -0.384, -1.091, 2.761, 4.472, -2.027, -0.802, -0.000, 21.74
1, 0, -1.849, -0.000, 0.000, -1.350, -0.458, -1.413, 1.864, 7.377, -2.525, -1.647, -0.000, 21.85
1, 0, -2.056, -0.000, 0.000, -1.262, -0.504, -1.544, 1.205, 7.810, -3.000, -0.650, 0.000, 21.89
1, 0, -2.185, 0.000, 0.000, -1.173, -0.534, -1.651, 0.909, 8.122, -3.461, -0.027, 0.000, 21.89
1, 0, -2.238, 0.000, 0.000, -1.105, -0.547, -1.698, 0.691, 8.353, -3.687, 0.230, 0.000, 21.88
1, 0, -2.150, 0.000, 0.000, -0.956, -0.525, -1.635, 0.527, 6.442, -4.088, 2.386, 0.000, 21.72
1, 0, -1.855, 0.000, 0.000, -0.771, -0.453, -1.413, 0.403, 4.117, -4.209, 4.180, -0.000, 21.44
1, 0, -1.673, 0.000, 0.000, -0.638, -0.409, -1.277, 0.310, 3.775, -4.558, 4.469, -0.000, 21.14
1, 0, -1.492, 0.000, 0.000, -0.538, -0.365, -1.139, 0.239, 3.531, -4.673, 4.438, 0.000, 20.85
1, 0, -1.393, 0.000, 0.000, -0.465, -0.341, -1.064, 0.184, 3.352, -5.019, 4.745, -0.000, 20.53
1, 0, -1.274, 0.000, 0.000, -0.405, -0.312, -0.974, 0.143, 3.218, -5.128, 4.732, 0.000, 20.22
1, 0, -1.181, 0.000, 0.000, -0.359, -0.289, -0.903, 0.112, 3.118, -5.237, 4.740, -0.000, 19.90
1, 0, -1.142, 0.000, 0.000, -0.326, -0.280, -0.873, 0.088, 3.042, -5.578, 5.071, 0.000, 19.56
1, 1, -2.316, 0.000, 0.000, -0.669, -0.569, -1.846, 0.406, 3.075, -5.519, -6.569, -14.008, 20.00
1, 1, -1.361, 0.000, 0.000, -0.579, -0.404, -1.205, 4.394, 3.041, -4.800, 0.000, -0.913, 20.00
1, 0, -0.873, 0.000, 0.000, -0.589, -0.322, -0.907, 5.308, 3.016, -3.675, -1.956, -0.000, 20.13
1, 0, -0.586, 0.000, 0.000, -0.728, -0.295, -0.799, 5.365, 2.996, -2.608, -3.346, 0.000, 20.35
1, 0, -0.597, 0.000, 0.000, -0.901, -0.278, -0.690, 5.514, 2.981, -1.811, -4.217, -0.000, 20.63
1, 0, -0.630, -0.000, 0.000, -1.146, -0.247, -0.557, 5.460, 2.970, -1.042, -4.808, -0.000, 20.96
1, 0, -0.574, -0.000, 0.000, -1.487, -0.214, -0.458, 5.476, 2.961, -0.729, -4.975, -0.000, 21.29
1, 0, -0.546, -0.000, 0.000, -1.943, -0.176, -0.284, 5.322, 2.954, -0.417, -4.909, -0.000, 21.61
1, 0, -0.508, -0.000, 0.000, -2.416, -0.146, -0.177, 4.921, 3.287, -0.320, -4.640, 0.000, 21.92
1, 0, -0.658, -0.000, 0.000, -2.424, -0.174, -0.293, 4.332, 3.323, -0.631, -3.475, -0.000, 22.16
1, 0, -0.970, -0.000, 0.000, -2.027, -0.245, -0.567, 3.457, 3.349, -1.122, -1.874, 0.000, 22.28
1, 0, -1.315, -0.000, 0.000, -1.614, -0.331, -0.968, 2.346, 4.471, -1.813, -0.777, 0.000, 22.33
1, 0, -1.665, -0.000, 0.000, -1.502, -0.410, -1.304, 1.511, 7.377, -2.309, -1.697, -0.000, 22.44
1, 0, -1.836, -0.000, 0.000, -1.430, -0.449, -1.390, 1.052, 7.810, -2.568, -1.190, 0.000, 22.52
1, 0, -1.955, -0.000, 0.000, -1.360, -0.476, -1.484, 0.797, 8.122, -2.818, -0.827, 0.000, 22.58
1, 0, -2.046, -0.000, 0.000, -1.295, -0.498, -1.557, 0.606, 8.353, -3.060, -0.504, -0.000, 22.61
1, 0, -1.956, 0.000, 0.000, -1.138, -0.475, -1.491, 0.463, 6.442, -3.252, 1.407, -0.000, 22.52
1, 0, -1.711, 0.000, 0.000, -0.924, -0.416, -1.305, 0.355, 4.117, -3.394, 3.279, -0.000, 22.30
1, 0, -1.489, 0.000, 0.000, -0.779, -0.362, -1.137, 0.273, 3.775, -3.312, 3.030, -0.000, 22.10
1, 0, -1.363, 0.000, 0.000, -0.672, -0.331, -1.041, 0.211, 3.531, -3.459, 3.124, -0.000, 21.89
1, 0, -1.227, 0.000, 0.000, -0.592, -0.298, -0.937, 0.164, 3.352, -3.381, 2.920, 0.000, 21.70
1, 0, -1.163, 0.000, 0.000, -0.534, -0.283, -0.889, 0.128, 3.218, -3.530, 3.052, 0.000, 21.49
1, 0, -1.074, 0.000, 0.000, -0.485, -0.261, -0.821, 0.100, 3.117, -3.452, 2.875, -0.000, 21.30
1, 0, -1.005, 0.000, 0.000, -0.448, -0.244, -0.768, 0.079, 3.041, -3.379, 2.725, -0.000, 21.12
1, 0, -0.931, 0.000, 0.000, -0.432, -0.227, -0.736, 0.399, 3.074, -3.095, 1.947, -0.000, 20.99
1, 0, -0.764, 0.000, 0.000, -0.440, -0.199, -0.602, 1.939, 3.041, -2.644, -0.331, -0.000, 21.01
1, 0, -0.795, 0.000, 0.000, -0.533, -0.207, -0.577, 2.824, 3.016, -2.229, -1.498, 0.000, 21.11
1, 0, -0.911, 0.000, 0.000, -0.675, -0.236, -0.602, 3.429, 2.996, -2.054, -1.948, 0.000, 21.24
1, 0, -0.999, 0.000, 0.000, -0.836, -0.260, -0.604, 3.925, 2.981, -1.890, -2.316, 0.000, 21.40
1, 0, -0.976, 0.000, 0.000, -1.161, -0.269, -0.394, 5.358, 2.969, -1.546, -3.982, 0.000, 21.66
1, 0, -1.031, 0.000, 0.000, -1.681, -0.301, -0.186, 6.295, 2.961, -1.444, -4.612, -0.000, 21.97
1, 0, -1.035, -0.000, 0.000, -2.107, -0.311, -0.194, 6.359, 2.954, -1.336, -4.330, 0.000, 22.26
1, 0, -0.966, -0.000, 0.000, -2.513, -0.297, -0.242, 6.233, 3.286, -1.226, -4.275, -0.000, 22.54
1, 0, -1.159, -0.000, 0.000, -2.628, -0.333, -0.255, 5.275, 3.323, -1.303, -2.919, -0.000, 22.74
1, 0, -1.398, -0.000, 0.000, -2.281, -0.372, -0.529, 4.036, 3.348, -1.559, -1.247, 0.000, 22.82
1, 0, -1.624, -0.000, 0.000, -1.812, -0.409, -1.020, 2.638, 4.471, -2.013, -0.231, -0.000, 22.83
1, 0, -1.871, 0.000, 0.000, -1.702, -0.459, -1.280, 1.575, 7.376, -2.275, -1.364, -0.000, 22.93
1, 0, -1.996, 0.000, 0.000, -1.616, -0.487, -1.419, 1.183, 7.809, -2.526, -0.947, -0.000, 22.99
1, 0, -2.093, 0.000, 0.000, -1.532, -0.509, -1.523, 0.896, 8.122, -2.770, -0.591, 0.000, 23.03
1, 0, -2.116, 0.000, 0.000, -1.487, -0.514, -1.562, 0.682, 8.353, -2.785, -0.572, -0.000, 23.07
1, 0, -2.026, 0.000, 0.000, -1.316, -0.491, -1.512, 0.521, 6.442, -2.977, 1.359, -0.000, 22.98
1, 0, -1.785, 0.000, 0.000, -1.079, -0.433, -1.341, 0.399, 4.116, -3.119, 3.241, -0.000, 22.76
1, 0, -1.607, 0.000, 0.000, -0.906, -0.390, -1.214, 0.307, 3.775, -3.260, 3.294, 0.000, 22.54
1, 0, -1.470, 0.000, 0.000, -0.777, -0.357, -1.114, 0.237, 3.531, -3.400, 3.352, 0.000, 22.32
1, 0, -1.367, 0.000, 0.000, -0.680, -0.332, -1.039, 0.183, 3.352, -3.539, 3.423, 0.000, 22.09
1, 0, -1.246, 0.000, 0.000, -0.605, -0.303, -0.948, 0.143, 3.218, -3.453, 3.196, 0.000, 21.88
1, 0, -1.192, 0.000, 0.000, -0.551, -0.290, -0.908, 0.112, 3.117, -3.596, 3.308, -0.000, 21.66
1, 0, -1.149, 0.000, 0.000, -0.504, -0.280, -0.876, 0.088, 3.041, -3.736, 3.415, -0.000, 21.43
1, 0, -1.133, 0.000, 0.000, -0.516, -0.277, -0.892, 0.502, 4.087, -3.458, 1.687, -0.000, 21.31
1, 0, -0.734, 0.000, 0.000, -0.603, -0.231, -0.637, 3.778, 4.175, -2.622, -3.125, 0.000, 21.52
1, 0, -0.758, 0.000, 0.000, -0.920, -0.269, -0.648, 4.452, 4.235, -2.048, -4.043, -0.000, 21.79
1, 0, -0.796, 0.000, 0.000, -1.422, -0.295, -0.520, 5.154, 4.279, -1.504, -4.896, 0.000, 22.12
1, 0, -0.717, -0.000, 0.000, -2.264, -0.264, -0.104, 6.135, 4.311, -0.998, -6.100, 0.000, 22.53
1, 0, -0.300, -0.000, 0.000, -2.926, -0.062, -0.354, 6.509, 4.335, -0.299, -6.903, 0.000, 22.99
1, 0, -0.432, -0.000, 0.000, -2.976, -0.074, -0.598, 7.047, 4.353, -0.054, -7.266, 0.000, 23.47
1, 0, -0.587, -0.000, 0.000, -3.089, -0.114, -0.819, 7.051, 4.367, -0.013, -6.795, -0.000, 23.92
1, 0, -0.692, -0.000, 0.000, -3.201, -0.152, -0.941, 6.332, 4.377, 0.053, -5.776, 0.000, 24.31
1, 0, -0.736, -0.000, 0.000, -3.345, -0.170, -0.968, 5.352, 4.385, -0.063, -4.455, -0.000, 24.61
1, 0, -0.633, -0.000, 0.000, -3.760, -0.149, -0.904, 4.177, 4.391, -0.564, -2.558, -0.000, 24.78
1, 0, -0.325, -0.000, 0.000, -4.641, -0.084, -0.649, 2.904, 5.499, -1.045, -1.659, -0.000, 24.89
1, 0, -0.784, -0.000, 0.000, -5.136, -0.187, -0.201, 1.927, 8.394, -1.551, -2.463, -0.000, 25.05
1, 0, -1.535, -0.000, 0.000, -3.801, -0.362, -0.900, 1.308, 8.819, -2.035, -1.494, 0.000, 25.15
1, 0, -1.820, -0.000, 0.000, -3.222, -0.430, -1.217, 0.989, 9.125, -2.288, -1.136, -0.000, 25.23
1, 0, -2.120, -0.000, 0.000, -2.694, -0.504, -1.512, 0.751, 9.351, -2.752, -0.520, 0.000, 25.26
1, 0, -2.149, -0.000, 0.000, -2.118, -0.514, -1.578, 0.573, 6.761, -3.148, 2.173, 0.000, 25.12
1, 0, -1.990, 0.000, 0.000, -1.598, -0.479, -1.485, 0.438, 4.353, -3.492, 4.253, 0.000, 24.83
1, 0, -1.803, 0.000, 0.000, -1.281, -0.434, -1.356, 0.336, 3.952, -3.609, 4.197, -0.000, 24.55
1, 0, -1.703, 0.000, 0.000, -1.044, -0.412, -1.288, 0.258, 3.664, -3.950, 4.475, 0.000, 24.25
1, 0, -1.577, 0.000, 0.000, -0.882, -0.382, -1.197, 0.199, 3.451, -4.062, 4.449, 0.000, 23.96
1, 0, -1.517, 0.000, 0.000, -0.757, -0.368, -1.154, 0.154, 3.293, -4.400, 4.748, -0.000, 23.64
1, 0, -1.466, 0.000, 0.000, -0.657, -0.357, -1.117, 0.120, 3.174, -4.733, 5.036, -0.000, 23.31
1, 0, -1.383, 0.000, 0.000, -0.579, -0.337, -1.055, 0.094, 3.083, -4.832, 5.007, -0.000, 22.97
1, 0, -1.379, 0.000, 0.000, -0.567, -0.337, -1.097, 0.362, 4.119, -4.733, 3.632, -0.000, 22.73
1, 0, -1.062, 0.000, 0.000, -0.610, -0.297, -0.883, 2.916, 4.198, -4.037, -0.226, 0.000, 22.74
1, 0, -0.871, 0.000, 0.000, -0.809, -0.294, -0.786, 4.347, 4.253, -3.184, -2.656, 0.000, 22.92
1, 0, -0.633, 0.000, 0.000, -1.246, -0.285, -0.661, 5.085, 4.292, -2.164, -4.387, 0.000, 23.21
1, 0, -0.617, -0.000, 0.000, -1.858, -0.244, -0.410, 5.549, 4.321, -1.410, -5.330, 0.000, 23.57
1, 0, -0.528, -0.000, 0.000, -2.723, -0.136, -0.232, 6.051, 4.342, -0.901, -5.873, 0.000, 23.96
1, 0, -0.396, -0.000, 0.000, -3.092, -0.066, -0.487, 6.374, 4.358, -0.621, -6.070, 0.000, 24.37
1, 0, -0.530, -0.000, 0.000, -3.135, -0.107, -0.661, 6.055, 4.371, -0.333, -5.661, -0.000, 24.74
1, 0, -0.608, -0.000, 0.000, -3.221, -0.139, -0.770, 5.420, 4.380, -0.241, -4.820, -0.000, 25.06
1, 0, -0.656, -0.000, 0.000, -3.306, -0.155, -0.821, 4.905, 4.387, -0.345, -4.009, 0.000, 25.33
1, 0, -0.594, -0.000, 0.000, -3.660, -0.137, -0.826, 4.239, 4.392, -0.847, -2.566, -0.000, 25.50
1, 0, -0.268, -0.000, 0.000, -4.788, -0.080, -0.547, 2.919, 5.500, -1.538, -1.199, -0.000, 25.58
1, 0, -1.120, -0.000, 0.000, -4.348, -0.269, -0.588, 1.801, 8.394, -2.031, -1.840, -0.000, 25.71
1, 0, -1.717, -0.000, 0.000, -3.358, -0.408, -1.120, 1.240, 8.819, -2.503, -0.952, 0.000, 25.77
1, 0, -2.059, -0.000, 0.000, -2.761, -0.492, -1.456, 0.937, 9.126, -2.963, -0.332, -0.000, 25.79
1, 0, -2.221, -0.000, 0.000, -2.436, -0.531, -1.619, 0.712, 9.352, -3.192, -0.066, -0.000, 25.80
1, 0, -2.216, -0.000, 0.000, -1.948, -0.532, -1.646, 0.543, 6.762, -3.578, 2.616, 0.000, 25.62
1, 0, -2.034, 0.000, 0.000, -1.487, -0.490, -1.528, 0.416, 4.353, -3.912, 4.682, 0.000, 25.31
1, 0, -1.835, 0.000, 0.000, -1.200, -0.443, -1.386, 0.319, 3.952, -4.020, 4.612, -0.000, 25.00
1, 0, -1.725, 0.000, 0.000, -0.984, -0.418, -1.308, 0.246, 3.664, -4.352, 4.876, -0.000, 24.68
1, 0, -1.592, 0.000, 0.000, -0.834, -0.386, -1.211, 0.190, 3.452, -4.455, 4.836, -0.000, 24.35
1, 0, -1.528, 0.000, 0.000, -0.718, -0.371, -1.164, 0.148, 3.294, -4.785, 5.125, 0.000, 24.01
1, 0, -1.473, 0.000, 0.000, -0.626, -0.359, -1.123, 0.116, 3.174, -5.109, 5.399, 0.000, 23.65
1, 0, -1.385, 0.000, 0.000, -0.551, -0.338, -1.057, 0.091, 3.084, -5.200, 5.357, 0.000, 23.29
1, 0, -1.254, 0.000, 0.000, -0.508, -0.307, -0.994, 0.456, 3.106, -4.846, 4.346, -0.000, 23.01
1, 0, -0.867, 0.000, 0.000, -0.515, -0.250, -0.734, 3.300, 3.065, -4.139, 0.140, -0.000, 23.00
1, 0, -0.755, 0.000, 0.000, -0.666, -0.248, -0.663, 4.368, 3.033, -3.262, -1.807, -0.000, 23.12
1, 0, -0.689, 0.000, 0.000, -1.005, -0.261, -0.558, 5.193, 3.009, -2.437, -3.251, 0.000, 23.33
1, 0, -0.683, -0.000, 0.000, -1.570, -0.266, -0.328, 6.039, 2.991, -1.876, -4.307, 0.000, 23.62
1, 0, -0.552, -0.000, 0.000, -2.343, -0.201, -0.125, 6.486, 2.977, -1.337, -4.904, 0.000, 23.95
1, 0, -0.290, -0.000, 0.000, -2.875, -0.071, -0.339, 6.791, 2.966, -1.031, -5.150, -0.000, 24.29
1, 0, -0.304, -0.000, 0.000, -3.024, -0.062, -0.527, 6.770, 2.958, -0.725, -5.087, -0.000, 24.63
1, 0, -0.411, -0.000, 0.000, -3.135, -0.088, -0.683, 6.454, 3.289, -0.631, -4.795, 0.000, 24.95
1, 0, -0.421, -0.000, 0.000, -3.444, -0.094, -0.758, 5.671, 3.325, -0.937, -3.342, -0.000, 25.17
1, 0, -0.280, -0.000, 0.000, -3.885, -0.073, -0.669, 4.487, 3.350, -1.202, -1.728, -0.000, 25.29
1, 0, -0.449, -0.000, 0.000, -4.302, -0.130, -0.321, 3.153, 4.473, -1.664, -0.760, 0.000, 25.34
1, 0, -1.487, -0.000, 0.000, -3.196, -0.367, -0.865, 2.106, 7.378, -2.365, -1.205, 0.000, 25.42
1, 0, -1.884, -0.000, 0.000, -2.554, -0.455, -1.269, 1.385, 7.810, -2.821, -0.213, -0.000, 25.43
1, 0, -2.112, -0.000, 0.000, -2.156, -0.510, -1.506, 1.046, 8.123, -3.265, 0.379, 0.000, 25.41
1, 0, -2.279, -0.000, 0.000, -1.863, -0.550, -1.672, 0.794, 8.354, -3.698, 0.913, -0.000, 25.35
1, 0, -2.293, 0.000, 0.000, -1.493, -0.556, -1.711, 0.605, 6.443, -4.301, 3.306, 0.000, 25.13
1, 0, -2.068, 0.000, 0.000, -1.154, -0.502, -1.557, 0.463, 4.117, -4.624, 5.325, -0.000, 24.77
1, 0, -1.888, 0.000, 0.000, -0.924, -0.459, -1.429, 0.355, 3.776, -4.944, 5.513, -0.000, 24.40
1, 0, -1.744, 0.000, 0.000, -0.761, -0.425, -1.325, 0.273, 3.532, -5.260, 5.711, 0.000, 24.02
1, 0, -1.628, 0.000, 0.000, -0.642, -0.397, -1.239, 0.211, 3.352, -5.574, 5.918, -0.000, 23.63
1, 0, -1.535, 0.000, 0.000, -0.551, -0.375, -1.170, 0.163, 3.219, -5.884, 6.133, -0.000, 23.22
1, 0, -1.490, 0.000, 0.000, -0.481, -0.365, -1.137, 0.127, 3.118, -6.425, 6.652, -0.000, 22.78
1, 0, -1.409, 0.000, 0.000, -0.419, -0.345, -1.076, 0.099, 3.042, -6.722, 6.830, -0.000, 22.32
1, 0, -1.255, 0.000, 0.000, -0.377, -0.309, -0.995, 0.654, 3.075, -6.326, 5.533, -0.000, 21.95
1, 0, -0.824, 0.000, 0.000, -0.342, -0.232, -0.696, 3.772, 3.042, -5.347, 0.627, 0.000, 21.91
1, 0, -0.916, 0.000, 0.000, -0.429, -0.259, -0.748, 4.298, 3.016, -4.644, -0.319, 0.000, 21.93
1, 0, -0.933, 0.000, 0.000, -0.542, -0.275, -0.732, 5.366, 2.997, -3.991, -1.889, -0.000, 22.06
1, 0, -0.973, 0.000, 0.000, -0.719, -0.298, -0.716, 6.037, 2.982, -3.375, -2.939, 0.000, 22.25
1, 0, -1.077, 0.000, 0.000, -0.981, -0.323, -0.657, 6.518, 2.970, -2.785, -3.666, 0.000, 22.50
1, 0, -1.145, -0.000, 0.000, -1.375, -0.352, -0.518, 7.229, 2.961, -2.446, -4.356, 0.000, 22.79
1, 0, -1.305, -0.000, 0.000, -1.795, -0.391, -0.373, 7.452, 2.955, -2.332, -4.211, 0.000, 23.07
1, 0, -1.430, -0.000, 0.000, -2.103, -0.411, -0.347, 6.928, 3.287, -2.205, -3.719, 0.000, 23.32
1, 0, -1.604, -0.000, 0.000, -1.992, -0.434, -0.637, 5.961, 3.323, -2.487, -2.130, 0.000, 23.46
1, 0, -1.775, -0.000, 0.000, -1.659, -0.461, -1.012, 4.685, 3.349, -2.946, -0.181, -0.000, 23.47
1, 0, -1.920, -0.000, 0.000, -1.395, -0.487, -1.329, 3.260, 4.472, -3.383, 0.784, 0.000, 23.42
1, 0, -2.178, 0.000, 0.000, -1.302, -0.542, -1.639, 2.192, 7.377, -3.846, -0.061, -0.000, 23.42
1, 0, -2.281, 0.000, 0.000, -1.219, -0.562, -1.689, 1.450, 7.810, -4.064, 0.554, 0.000, 23.39
1, 0, -2.374, 0.000, 0.000, -1.130, -0.583, -1.776, 1.095, 8.123, -4.499, 1.145, -0.000, 23.31
1, 0, -2.397, 0.000, 0.000, -1.060, -0.587, -1.805, 0.831, 8.354, -4.697, 1.361, 0.000, 23.22
1, 0, -2.235, 0.000, 0.000, -0.927, -0.547, -1.691, 0.634, 6.442, -4.847, 3.172, 0.000, 23.01
1, 0, -1.964, 0.000, 0.000, -0.748, -0.481, -1.491, 0.484, 4.117, -5.177, 5.259, -0.000, 22.66
1, 0, -1.678, 0.000, 0.000, -0.621, -0.410, -1.276, 0.371, 3.776, -5.043, 4.882, 0.000, 22.33
1, 0, -1.502, 0.000, 0.000, -0.530, -0.368, -1.145, 0.285, 3.531, -5.148, 4.876, 0.000, 22.01
1, 0, -1.364, 0.000, 0.000, -0.461, -0.334, -1.040, 0.220, 3.352, -5.253, 4.879, 0.000, 21.68
1, 0, -1.256, 0.000, 0.000, -0.407, -0.307, -0.959, 0.170, 3.218, -5.357, 4.897, 0.000, 21.35
1, 0, -1.131, 0.000, 0.000, -0.360, -0.277, -0.863, 0.132, 3.118, -5.231, 4.611, 0.000, 21.05
1, 0, -1.069, 0.000, 0.000, -0.329, -0.262, -0.816, 0.104, 3.042, -5.342, 4.672, 0.000, 20.73
1, 0, -0.972, 0.000, 0.000, -0.307, -0.239, -0.769, 0.561, 3.075, -5.002, 3.653, -0.000, 20.49
1, 0, -0.822, 0.000, 0.000, -0.291, -0.208, -0.648, 1.817, 3.042, -4.484, 1.595, 0.000, 20.39
1, 0, -0.758, 0.000, 0.000, -0.315, -0.196, -0.575, 3.233, 3.016, -3.795, -0.610, 0.000, 20.43
1, 0, -0.736, 0.000, 0.000, -0.396, -0.202, -0.529, 4.929, 2.996, -3.176, -2.888, -0.000, 20.62
1, 0, -0.744, 0.000, 0.000, -0.570, -0.218, -0.486, 6.031, 2.981, -2.382, -4.611, 0.000, 20.93
1, 0, -0.883, 0.000, 0.000, -0.913, -0.261, -0.422, 6.838, 2.970, -1.848, -5.481, 0.000, 21.29
1, 0, -1.009, -0.000, 0.000, -1.485, -0.313, -0.200, 7.674, 2.961, -1.560, -6.067, 0.000, 21.70
