hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 25.32, 25.32, 1263.70, 20.00, 4.63, 13.89, 8.50, 0.00, 123.97, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 25.87, 25.87, 1334.55, 20.00, 4.63, 14.44, 8.99, 0.00, 113.33, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 26.46, 26.46, 1536.93, 20.00, 4.63, 15.00, 9.61, 0.00, 72.79, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 26.75, 26.75, 1227.27, 20.00, 4.63, 14.44, 8.99, 0.00, 45.12, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 26.33, 26.33, 218.87, 20.00, 4.63, 13.33, 7.88, 0.00, 33.94, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 25.95, 25.95, 94.55, 20.00, 4.63, 12.78, 7.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.74, 25.74, 203.10, 20.00, 4.63, 12.22, 6.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.54, 25.54, 153.79, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.37, 25.37, 108.69, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.22, 25.22, 93.75, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.98, 24.98, -103.12, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.64, 24.64, -324.55, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.32, 24.32, -390.50, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.03, 24.03, -448.82, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.75, 23.75, -502.84, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.50, 23.50, -526.19, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, -575.00, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.01, 23.01, -623.73, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.78, 22.78, -661.70, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.59, 22.59, -641.13, 20.00, 4.63, 7.22, 1.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.03, 23.03, 280.80, 20.00, 4.63, 8.33, 2.71, 411.40, 28.38, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 23.83, 23.83, 995.72, 20.00, 4.63, 10.00, 4.43, 443.07, 51.06, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 24.82, 24.82, 1547.59, 20.00, 4.63, 11.67, 6.15, 338.06, 73.08, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 25.82, 25.82, 1860.65, 20.00, 4.63, 13.33, 7.74, 162.50, 80.24, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 26.71, 26.71, 2001.58, 20.00, 4.63, 13.89, 8.37, 0.00, 81.82, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 27.44, 27.44, 2003.90, 20.00, 4.63, 15.00, 9.48, 0.00, 96.95, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 27.87, 27.87, 1720.68, 20.00, 4.63, 14.44, 8.99, 0.00, 77.50, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 27.97, 27.97, 1298.98, 20.00, 4.63, 13.89, 8.37, 0.00, 49.15, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 27.44, 27.44, 328.64, 20.00, 4.63, 13.33, 7.74, 0.00, 37.71, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 26.94, 26.94, 152.95, 20.00, 4.63, 12.22, 6.64, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.64, 26.64, 256.71, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.40, 26.40, 227.39, 20.00, 4.63, 11.67, 6.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.18, 26.18, 176.86, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.98, 25.98, 128.78, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.71, 25.71, -46.22, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.35, 25.35, -271.11, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.01, 25.01, -341.15, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.70, 24.70, -403.07, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.40, 24.40, -460.45, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.14, 24.14, -486.96, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.88, 23.88, -538.69, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.63, 23.63, -590.13, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.44, 23.44, -550.33, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.26, 23.26, -554.72, 20.00, 4.63, 6.67, 1.01, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.42, 23.42, -86.32, 20.00, 4.63, 7.78, 2.10, 177.72, 35.21, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 24.03, 24.03, 684.32, 20.00, 4.63, 9.44, 3.81, 303.48, 80.14, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 24.82, 24.82, 1166.76, 20.00, 4.63, 11.67, 6.01, 234.53, 102.18, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 25.69, 25.69, 1546.02, 20.00, 4.63, 12.78, 7.26, 127.53, 108.28, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 26.20, 26.20, 1262.82, 20.00, 4.63, 13.33, 7.74, 0.00, 127.89, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 26.58, 26.58, 1203.20, 20.00, 4.63, 13.33, 7.88, 0.00, 119.01, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 27.01, 27.01, 1368.69, 20.00, 4.63, 13.89, 8.37, 0.00, 82.69, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 27.24, 27.24, 1158.33, 20.00, 4.63, 13.33, 7.74, 0.00, 49.10, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 26.82, 26.82, 228.57, 20.00, 4.63, 12.22, 6.64, 0.00, 37.71, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 26.44, 26.44, 101.80, 20.00, 4.63, 11.67, 6.15, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.23, 26.23, 219.33, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.05, 26.05, 199.05, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.89, 25.89, 155.14, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.74, 25.74, 112.39, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.47, 25.47, -108.70, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.11, 25.11, -334.43, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.79, 24.79, -375.35, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.50, 24.50, -434.32, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.21, 24.21, -489.80, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.96, 23.96, -513.93, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.71, 23.71, -563.79, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.48, 23.48, -584.28, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.31, 23.31, -541.17, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.15, 23.15, -547.02, 20.00, 4.63, 7.22, 1.75, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.50, 23.50, 186.65, 20.00, 4.63, 8.89, 3.33, 294.31, 35.54, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 24.11, 24.11, 738.18, 20.00, 4.63, 10.56, 5.05, 312.29, 63.22, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 24.78, 24.78, 1029.54, 20.00, 4.63, 11.67, 6.15, 209.52, 94.05, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 25.23, 25.23, 913.71, 20.00, 4.63, 12.78, 7.26, 62.36, 131.38, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 25.72, 25.72, 1106.88, 20.00, 4.63, 13.33, 7.88, 0.00, 129.67, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 26.16, 26.16, 1165.95, 20.00, 4.63, 13.89, 8.37, 0.00, 116.06, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 26.47, 26.47, 1089.56, 20.00, 4.63, 13.89, 8.37, 0.00, 87.35, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 26.63, 26.63, 927.98, 20.00, 4.63, 13.33, 7.88, 0.00, 53.14, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 26.28, 26.28, 184.41, 20.00, 4.63, 12.78, 7.26, 0.00, 35.83, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 25.96, 25.96, 83.51, 20.00, 4.63, 12.22, 6.64, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.80, 25.80, 206.78, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.66, 25.66, 164.49, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.51, 25.51, 123.03, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.40, 25.40, 110.78, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.14, 25.14, -134.87, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.79, 24.79, -359.59, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.46, 24.46, -427.37, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.15, 24.15, -486.87, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.88, 23.88, -512.95, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.62, 23.62, -564.15, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -614.06, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.10, 23.10, -663.54, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.86, 22.86, -695.81, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.64, 22.64, -709.91, 20.00, 4.63, 6.11, 0.53, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.82, 22.82, -140.34, 20.00, 4.63, 7.22, 1.62, 230.47, 34.82, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 23.44, 23.44, 603.40, 20.00, 4.63, 9.44, 3.81, 317.16, 81.03, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 24.05, 24.05, 813.77, 20.00, 4.63, 10.56, 4.91, 195.29, 107.71, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 24.50, 24.50, 782.36, 20.00, 4.63, 11.67, 6.01, 68.86, 128.76, 77.88, -13.49, 64.15, 0, 0
