hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 21.98, 21.98, -320.95, 20.00, 4.63, 13.89, 12.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.79, 21.79, -389.07, 20.00, 4.63, 13.33, 11.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -449.94, 20.00, 4.63, 12.78, 11.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -505.36, 20.00, 4.63, 12.22, 10.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -557.51, 20.00, 4.63, 11.67, 10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.95, 20.95, -607.11, 20.00, 4.63, 11.11, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -654.45, 20.00, 4.63, 10.56, 8.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -693.90, 20.00, 4.63, 10.00, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.29, 20.29, -694.07, 20.00, 4.63, 10.00, 8.33, 0.00, 3.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.23, 20.23, -510.43, 20.00, 4.63, 11.11, 9.48, 0.00, 31.76, 39.06, -51.47, 83.01, 0, 0
2.00, 5.70, 20.35, 20.35, -222.33, 20.00, 4.63, 13.33, 11.70, 87.59, 58.44, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 20.56, 20.56, -49.18, 20.00, 4.63, 15.00, 13.35, 20.00, 81.10, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 20.77, 20.77, 46.81, 20.00, 4.63, 15.56, 13.92, 1.51, 83.50, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 20.98, 20.98, 92.81, 20.00, 4.63, 15.56, 13.92, 0.00, 78.05, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 21.09, 21.09, 16.75, 20.00, 4.63, 15.00, 13.39, 0.00, 58.42, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 21.20, 21.20, 20.08, 20.00, 4.63, 15.00, 13.39, 0.00, 55.25, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 21.22, 21.22, -85.16, 20.00, 4.63, 14.44, 12.85, 0.00, 38.84, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 21.17, 21.17, -209.19, 20.00, 4.63, 13.89, 12.27, 0.00, 15.37, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 21.10, 21.10, -248.60, 20.00, 4.63, 13.33, 11.74, 0.00, 1.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.18, 21.18, -69.61, 20.00, 4.63, 13.33, 11.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -90.89, 20.00, 4.63, 12.78, 11.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.27, 21.27, -87.95, 20.00, 4.63, 12.78, 11.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.31, 21.31, -86.05, 20.00, 4.63, 12.78, 11.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -271.01, 20.00, 4.63, 12.22, 10.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.03, 21.03, -458.21, 20.00, 4.63, 12.22, 10.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -495.02, 20.00, 4.63, 12.22, 10.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -551.77, 20.00, 4.63, 11.67, 10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.48, 20.48, -574.93, 20.00, 4.63, 11.67, 10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.31, 20.31, -592.84, 20.00, 4.63, 11.67, 10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.15, 20.15, -607.29, 20.00, 4.63, 11.67, 10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -618.21, 20.00, 4.63, 11.67, 10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -649.85, 20.00, 4.63, 11.11, 9.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -613.13, 20.00, 4.63, 11.67, 10.05, 0.00, 3.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -518.54, 20.00, 4.63, 12.22, 10.59, 0.00, 17.42, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.03, 20.03, -315.18, 20.00, 4.63, 13.33, 11.74, 35.44, 43.88, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.18, 20.18, -114.19, 20.00, 4.63, 15.00, 13.39, 13.13, 69.19, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.41, 20.41, 35.33, 20.00, 4.63, 16.11, 14.50, 2.07, 84.89, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.63, 20.63, 94.96, 20.00, 4.63, 16.67, 15.04, 0.00, 72.91, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.83, 20.83, 128.28, 20.00, 4.63, 16.67, 15.07, 0.00, 71.77, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 21.01, 21.01, 122.15, 20.00, 4.63, 16.67, 15.07, 0.00, 59.13, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 21.12, 21.12, 55.42, 20.00, 4.63, 16.67, 15.04, 0.00, 41.82, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 21.14, 21.14, -64.58, 20.00, 4.63, 16.11, 14.50, 0.00, 18.44, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 21.14, 21.14, -112.32, 20.00, 4.63, 15.56, 13.92, 0.00, 1.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.26, 21.26, 39.85, 20.00, 4.63, 15.00, 13.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.34, 21.34, 18.48, 20.00, 4.63, 14.44, 12.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.41, 21.41, -7.99, 20.00, 4.63, 13.89, 12.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -37.69, 20.00, 4.63, 13.33, 11.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.36, 21.36, -225.84, 20.00, 4.63, 12.78, 11.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -415.91, 20.00, 4.63, 12.78, 11.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.95, 20.95, -513.19, 20.00, 4.63, 11.67, 10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -576.14, 20.00, 4.63, 11.11, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -633.43, 20.00, 4.63, 10.56, 8.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -686.74, 20.00, 4.63, 10.00, 8.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -736.81, 20.00, 4.63, 9.44, 7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -785.11, 20.00, 4.63, 8.89, 7.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -850.77, 20.00, 4.63, 7.78, 6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -816.08, 20.00, 4.63, 8.33, 6.61, 0.00, 4.10, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -643.86, 20.00, 4.63, 9.44, 7.72, 0.00, 29.71, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -464.08, 20.00, 4.63, 10.56, 8.87, 49.25, 48.58, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.02, 20.02, -309.05, 20.00, 4.63, 11.67, 9.98, 14.72, 71.73, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.13, 20.13, -165.45, 20.00, 4.63, 13.33, 11.62, 3.33, 88.02, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.29, 20.29, -60.16, 20.00, 4.63, 13.89, 12.20, 0.00, 90.85, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.44, 20.44, -21.51, 20.00, 4.63, 14.44, 12.73, 0.00, 84.48, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.56, 20.56, -42.05, 20.00, 4.63, 15.00, 13.31, 0.00, 63.97, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.59, 20.59, -138.22, 20.00, 4.63, 14.44, 12.73, 0.00, 38.83, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.55, 20.55, -245.18, 20.00, 4.63, 13.33, 11.62, 0.00, 18.44, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.50, 20.50, -287.79, 20.00, 4.63, 12.78, 11.09, 0.00, 2.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.57, 20.57, -140.04, 20.00, 4.63, 12.22, 10.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.61, 20.61, -162.86, 20.00, 4.63, 11.67, 9.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -190.17, 20.00, 4.63, 11.11, 9.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -191.62, 20.00, 4.63, 11.11, 9.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -378.71, 20.00, 4.63, 10.56, 8.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.29, 20.29, -597.65, 20.00, 4.63, 10.00, 8.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -667.84, 20.00, 4.63, 9.44, 7.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -730.46, 20.00, 4.63, 8.89, 7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -787.41, 20.00, 4.63, 8.33, 6.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -811.16, 20.00, 4.63, 8.33, 6.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -859.36, 20.00, 4.63, 7.78, 6.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -906.53, 20.00, 4.63, 7.22, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -942.94, 20.00, 4.63, 6.67, 4.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -915.31, 20.00, 4.63, 7.22, 5.46, 0.00, 4.10, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -682.16, 20.00, 4.63, 8.33, 6.57, 115.70, 22.76, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -499.72, 20.00, 4.63, 10.00, 8.25, 111.89, 48.93, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -350.98, 20.00, 4.63, 11.67, 9.94, 27.10, 72.72, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.03, 20.03, -235.77, 20.00, 4.63, 13.33, 11.58, 4.37, 82.76, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.10, 20.10, -166.32, 20.00, 4.63, 13.89, 12.16, 0.00, 84.99, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.25, 20.25, -48.01, 20.00, 4.63, 15.00, 13.27, 0.00, 87.57, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.35, 20.35, -78.78, 20.00, 4.63, 14.44, 12.73, 0.00, 67.18, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.37, 20.37, -172.27, 20.00, 4.63, 13.89, 12.16, 0.00, 40.53, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.35, 20.35, -247.58, 20.00, 4.63, 13.33, 11.58, 0.00, 20.49, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.29, 20.29, -325.55, 20.00, 4.63, 12.22, 10.47, 0.00, 2.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.35, 20.35, -171.00, 20.00, 4.63, 11.67, 9.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -163.92, 20.00, 4.63, 11.67, 9.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -188.71, 20.00, 4.63, 11.11, 9.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -217.51, 20.00, 4.63, 10.56, 8.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -376.56, 20.00, 4.63, 10.56, 8.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -593.75, 20.00, 4.63, 10.00, 8.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.88, 19.88, -663.41, 20.00, 4.63, 9.44, 7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -725.51, 20.00, 4.63, 8.89, 7.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -782.14, 20.00, 4.63, 8.33, 6.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -805.77, 20.00, 4.63, 8.33, 6.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -853.91, 20.00, 4.63, 7.78, 6.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -901.13, 20.00, 4.63, 7.22, 5.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -863.71, 20.00, 4.63, 6.67, 4.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -860.10, 20.00, 4.63, 6.67, 4.89, 0.00, 4.10, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -676.95, 20.00, 4.63, 7.78, 6.00, 50.41, 22.30, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -413.83, 20.00, 4.63, 9.44, 7.68, 77.51, 58.05, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.03, 20.03, -212.13, 20.00, 4.63, 11.67, 9.89, 18.81, 78.38, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.13, 20.13, -102.27, 20.00, 4.63, 12.78, 11.05, 3.43, 89.39, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.30, 20.30, 6.83, 20.00, 4.63, 13.33, 11.58, 0.00, 89.92, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.45, 20.45, 21.75, 20.00, 4.63, 13.33, 11.62, 0.00, 82.80, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.56, 20.56, -12.81, 20.00, 4.63, 13.89, 12.16, 0.00, 65.34, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.58, 20.58, -123.51, 20.00, 4.63, 13.33, 11.58, 0.00, 40.08, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.54, 20.54, -234.12, 20.00, 4.63, 12.22, 10.47, 0.00, 20.49, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.47, 20.47, -288.56, 20.00, 4.63, 11.67, 9.94, 0.00, 2.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -135.92, 20.00, 4.63, 11.11, 9.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.59, 20.59, -130.31, 20.00, 4.63, 11.11, 9.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -156.18, 20.00, 4.63, 10.56, 8.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -185.69, 20.00, 4.63, 10.00, 8.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -395.82, 20.00, 4.63, 10.00, 8.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -619.68, 20.00, 4.63, 9.44, 7.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -664.45, 20.00, 4.63, 9.44, 7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -727.35, 20.00, 4.63, 8.89, 7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -785.22, 20.00, 4.63, 8.33, 6.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -809.07, 20.00, 4.63, 8.33, 6.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -857.61, 20.00, 4.63, 7.78, 6.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -874.76, 20.00, 4.63, 7.78, 6.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -835.33, 20.00, 4.63, 7.22, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -832.75, 20.00, 4.63, 7.22, 5.50, 0.00, 3.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -577.44, 20.00, 4.63, 8.89, 7.14, 84.26, 24.57, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -381.25, 20.00, 4.63, 10.56, 8.83, 80.65, 49.28, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.01, 20.01, -233.05, 20.00, 4.63, 11.67, 9.94, 16.80, 71.51, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.14, 20.14, -67.31, 20.00, 4.63, 12.78, 11.05, 1.68, 86.25, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.31, 20.31, 11.06, 20.00, 4.63, 13.33, 11.62, 0.00, 89.17, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.47, 20.47, 43.70, 20.00, 4.63, 13.89, 12.16, 0.00, 81.44, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.58, 20.58, -6.14, 20.00, 4.63, 13.89, 12.16, 0.00, 62.91, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.60, 20.60, -117.15, 20.00, 4.63, 13.33, 11.62, 0.00, 39.62, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.57, 20.57, -211.17, 20.00, 4.63, 12.78, 11.05, 0.00, 19.47, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.52, 20.52, -256.08, 20.00, 4.63, 12.22, 10.47, 0.00, 3.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.59, 20.59, -106.43, 20.00, 4.63, 11.67, 9.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -129.12, 20.00, 4.63, 11.11, 9.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.65, 20.65, -156.92, 20.00, 4.63, 10.56, 8.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, -158.38, 20.00, 4.63, 10.56, 8.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -396.20, 20.00, 4.63, 10.00, 8.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -621.52, 20.00, 4.63, 9.44, 7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -696.31, 20.00, 4.63, 8.89, 7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -762.35, 20.00, 4.63, 8.33, 6.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -792.05, 20.00, 4.63, 8.33, 6.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -845.28, 20.00, 4.63, 7.78, 6.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -895.56, 20.00, 4.63, 7.22, 5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -944.28, 20.00, 4.63, 6.67, 4.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -979.29, 20.00, 4.63, 6.11, 4.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -987.29, 20.00, 4.63, 6.11, 4.36, 0.00, 3.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -792.62, 20.00, 4.63, 7.22, 5.46, 66.64, 23.05, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -511.87, 20.00, 4.63, 9.44, 7.68, 82.83, 59.19, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -375.37, 20.00, 4.63, 10.56, 8.79, 15.66, 77.52, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 20.01, 20.01, -245.13, 20.00, 4.63, 11.67, 9.89, 1.85, 86.29, 77.88, -13.49, 64.15, 0, 0
2.00, 5.70, 20.06, 20.06, -177.40, 20.00, 4.63, 12.22, 10.47, 0.00, 90.43, 0.00, 1.96, 63.01, 0, 0
