Nombre espacio, Area(m2)
"P04_E01", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.348, 0.000, -1.930, 0.000, -0.691, -1.660, 1.392, 7.720, -2.665, 0.182, -0.000, 23.90
1, 0, -2.472, 0.000, -1.742, 0.000, -0.726, -1.766, 1.173, 7.896, -3.101, 0.737, -0.000, 23.86
1, 0, -2.501, 0.000, -1.601, 0.000, -0.734, -1.797, 1.029, 8.014, -3.306, 0.896, -0.000, 23.80
1, 0, -2.352, 0.000, -1.378, 0.000, -0.690, -1.697, 0.928, 6.035, -3.465, 2.618, 0.000, 23.62
1, 0, -2.049, 0.000, -1.108, 0.000, -0.601, -1.483, 0.853, 3.738, -3.582, 4.232, -0.000, 23.34
1, 0, -1.808, 0.000, -0.909, 0.000, -0.530, -1.313, 0.795, 3.499, -3.706, 3.972, 0.000, 23.07
1, 0, -1.611, 0.000, -0.757, 0.000, -0.472, -1.172, 0.747, 3.363, -3.837, 3.739, 0.000, 22.82
1, 0, -1.442, 0.000, -0.640, 0.000, -0.422, -1.051, 0.708, 3.276, -3.974, 3.545, 0.000, 22.59
1, 0, -1.299, 0.000, -0.548, 0.000, -0.380, -0.948, 0.674, 3.218, -4.115, 3.398, 0.000, 22.36
1, 0, -1.171, 0.000, -0.473, 0.000, -0.342, -0.856, 0.644, 3.177, -4.260, 3.282, -0.000, 22.14
1, 0, -1.059, 0.000, -0.413, 0.000, -0.309, -0.776, 0.618, 3.145, -4.408, 3.201, -0.000, 21.93
1, 0, -0.982, 0.000, -0.404, 0.000, -0.285, -0.745, 1.048, 4.214, -4.138, 1.292, 0.000, 21.84
1, 0, -0.939, 0.000, -0.409, 0.000, -0.271, -0.708, 1.287, 4.288, -3.887, 0.640, 0.000, 21.80
1, 0, -0.848, 0.000, -0.443, 0.000, -0.236, -0.593, 2.814, 4.327, -3.465, -1.555, 0.000, 21.90
1, 0, -0.781, 0.000, -0.593, 0.000, -0.193, -0.451, 4.747, 4.350, -2.665, -4.413, 0.000, 22.20
1, 0, -0.828, 0.000, -1.070, 0.000, -0.132, -0.287, 6.161, 4.364, -1.927, -6.282, -0.000, 22.62
1, 0, -0.943, 0.000, -1.931, 0.000, -0.158, -0.105, 6.893, 4.374, -1.650, -6.480, 0.000, 23.05
1, 0, -0.820, -0.000, -2.769, 0.000, -0.175, -0.221, 7.197, 4.381, -1.369, -6.224, 0.000, 23.46
1, 0, -0.798, -0.000, -3.443, 0.000, -0.200, -0.410, 7.158, 4.385, -1.505, -5.187, 0.000, 23.81
1, 0, -1.235, -0.000, -3.818, 0.000, -0.237, -0.338, 6.034, 4.389, -1.590, -3.205, 0.000, 24.02
1, 0, -1.048, -0.000, -4.126, 0.000, -0.264, -0.313, 6.810, 4.392, -1.689, -3.762, 0.000, 24.27
1, 0, -1.352, -0.000, -3.746, 0.000, -0.289, -0.624, 5.716, 4.394, -1.751, -2.349, -0.000, 24.43
1, 0, -1.713, -0.000, -3.327, 0.000, -0.524, -1.277, 3.665, 5.490, -2.201, -0.114, 0.000, 24.44
1, 0, -2.473, -0.000, -2.702, 0.000, -0.735, -1.787, 1.930, 8.319, -2.649, 0.098, -0.000, 24.43
1, 0, -2.709, 0.000, -2.342, 0.000, -0.803, -1.920, 1.407, 8.608, -3.081, 0.840, -0.000, 24.38
1, 0, -2.767, 0.000, -2.106, 0.000, -0.818, -1.974, 1.186, 8.785, -3.283, 0.976, -0.000, 24.31
1, 0, -2.862, 0.000, -1.860, 0.000, -0.844, -2.057, 1.042, 8.906, -3.706, 1.381, 0.000, 24.22
1, 0, -2.698, 0.000, -1.521, 0.000, -0.794, -1.949, 0.940, 6.259, -4.065, 3.828, -0.000, 23.96
1, 0, -2.374, 0.000, -1.173, 0.000, -0.697, -1.723, 0.864, 3.908, -4.380, 5.576, -0.000, 23.59
1, 0, -2.095, 0.000, -0.922, 0.000, -0.613, -1.525, 0.804, 3.638, -4.703, 5.416, -0.000, 23.23
1, 0, -1.855, 0.000, -0.736, 0.000, -0.542, -1.353, 0.756, 3.481, -5.031, 5.279, 0.000, 22.88
1, 0, -1.643, 0.000, -0.594, 0.000, -0.479, -1.202, 0.716, 3.381, -5.364, 5.185, -0.000, 22.53
1, 0, -1.448, 0.000, -0.484, 0.000, -0.422, -1.061, 0.682, 3.313, -5.702, 5.122, -0.000, 22.19
1, 0, -1.269, 0.000, -0.396, 0.000, -0.369, -0.931, 0.652, 3.264, -6.044, 5.092, 0.000, 21.85
1, 0, -1.103, 0.000, -0.325, 0.000, -0.321, -0.811, 0.626, 3.226, -6.388, 5.095, 0.000, 21.51
1, 0, -0.907, 0.000, -0.288, 0.000, -0.261, -0.687, 1.459, 4.291, -5.842, 2.235, 0.000, 21.36
1, 0, -0.647, 0.000, -0.247, 0.000, -0.174, -0.492, 1.882, 4.360, -4.649, -0.033, 0.000, 21.37
1, 0, -0.459, 0.000, -0.235, 0.000, -0.110, -0.348, 2.871, 4.395, -3.548, -2.567, -0.000, 21.54
1, 0, -0.457, 0.000, -0.317, 0.000, -0.083, -0.338, 3.603, 4.415, -2.737, -4.086, 0.000, 21.81
1, 0, -0.541, 0.000, -0.575, 0.000, 0.101, -0.372, 4.407, 4.427, -1.975, -5.471, -0.000, 22.17
1, 0, -0.506, 0.000, -1.071, 0.000, 0.173, -0.334, 4.760, 4.434, -1.245, -6.212, 0.000, 22.59
1, 0, -0.686, 0.000, -1.692, 0.000, 0.077, -0.213, 4.876, 4.439, -0.955, -5.845, -0.000, 22.98
1, 0, -0.276, 0.000, -2.345, 0.000, -0.018, 0.024, 5.684, 4.442, -0.694, -6.818, -0.000, 23.43
1, 0, -0.384, -0.000, -2.796, 0.000, -0.107, -0.074, 7.571, 4.444, -0.683, -7.970, -0.000, 23.96
1, 0, -0.839, -0.000, -3.309, 0.000, -0.245, -0.375, 8.776, 4.445, -1.095, -7.357, 0.000, 24.45
1, 0, -1.310, -0.000, -3.813, 0.000, -0.327, -0.627, 5.797, 4.445, -1.605, -2.561, 0.000, 24.63
1, 0, -1.788, -0.000, -3.371, 0.000, -0.409, -1.444, 4.082, 5.539, -2.503, -0.106, 0.000, 24.63
1, 0, -2.521, -0.000, -2.855, 0.000, -0.710, -1.882, 2.224, 8.367, -2.947, 0.325, -0.000, 24.61
1, 0, -2.742, -0.000, -2.403, 0.000, -0.787, -2.001, 1.450, 8.655, -3.149, 0.978, -0.000, 24.55
1, 0, -2.886, 0.000, -2.026, 0.000, -0.832, -2.107, 1.202, 8.831, -3.569, 1.387, -0.000, 24.45
1, 0, -2.970, 0.000, -1.714, 0.000, -0.857, -2.172, 1.044, 8.949, -3.985, 1.705, 0.000, 24.34
1, 0, -2.740, 0.000, -1.372, 0.000, -0.792, -2.006, 0.934, 6.302, -4.115, 3.789, -0.000, 24.09
1, 0, -2.412, 0.000, -1.024, 0.000, -0.698, -1.769, 0.854, 3.949, -4.431, 5.530, -0.000, 23.72
1, 0, -2.084, 0.000, -0.789, 0.000, -0.603, -1.530, 0.792, 3.678, -4.529, 5.064, -0.000, 23.38
1, 0, -1.814, 0.000, -0.622, 0.000, -0.526, -1.333, 0.743, 3.519, -4.637, 4.669, 0.000, 23.07
1, 0, -1.587, 0.000, -0.501, 0.000, -0.460, -1.167, 0.702, 3.418, -4.754, 4.349, -0.000, 22.78
1, 0, -1.391, 0.000, -0.412, 0.000, -0.403, -1.023, 0.668, 3.349, -4.879, 4.091, 0.000, 22.51
1, 0, -1.223, 0.000, -0.344, 0.000, -0.354, -0.901, 0.638, 3.299, -5.009, 3.896, 0.000, 22.25
1, 0, -1.111, 0.000, -0.294, 0.000, -0.321, -0.819, 0.611, 3.261, -5.375, 4.048, -0.000, 21.98
1, 0, -0.959, 0.000, -0.255, 0.000, -0.277, -0.745, 0.638, 3.320, -5.277, 3.556, 0.000, 21.74
1, 0, -0.713, 0.000, -0.213, 0.000, -0.203, -0.538, 1.652, 3.303, -4.762, 1.473, 0.000, 21.64
1, 0, -0.571, 0.000, -0.204, 0.000, -0.160, -0.409, 2.830, 3.286, -4.075, -0.697, 0.000, 21.69
1, 0, -0.575, 0.000, -0.257, 0.000, -0.152, -0.372, 4.460, 3.272, -3.682, -2.694, 0.000, 21.87
1, 0, -0.667, 0.000, -0.406, 0.000, -0.161, -0.355, 6.034, 3.258, -3.113, -4.591, 0.000, 22.17
1, 0, -0.831, 0.000, -0.733, 0.000, -0.156, -0.329, 6.906, 3.246, -2.575, -5.528, 0.000, 22.54
1, 0, -1.169, 0.000, -1.102, 0.000, -0.236, -0.458, 6.366, 3.234, -2.459, -4.176, -0.000, 22.82
1, 0, -1.427, 0.000, -1.140, 0.000, -0.371, -0.833, 4.120, 3.224, -2.488, -1.084, 0.000, 22.89
1, 0, -1.319, 0.000, -1.414, 0.000, -0.307, -0.649, 5.553, 3.549, -2.564, -2.848, 0.000, 23.08
1, 0, -1.107, 0.000, -2.016, 0.000, -0.223, -0.486, 7.435, 3.568, -2.463, -4.708, 0.000, 23.40
1, 0, -1.212, 0.000, -2.023, 0.000, -0.287, -0.892, 5.991, 3.576, -2.533, -2.620, -0.000, 23.57
1, 0, -1.490, 0.000, -1.922, 0.000, -0.481, -1.285, 4.234, 4.673, -2.785, -0.943, -0.000, 23.63
1, 0, -2.282, 0.000, -1.716, 0.000, -0.668, -1.720, 2.105, 7.500, -3.240, 0.023, -0.000, 23.63
1, 0, -2.347, 0.000, -1.622, 0.000, -0.689, -1.713, 1.422, 7.787, -3.230, 0.392, 0.000, 23.61
1, 0, -2.393, 0.000, -1.522, 0.000, -0.701, -1.745, 1.182, 7.961, -3.442, 0.661, 0.000, 23.56
1, 0, -2.420, 0.000, -1.426, 0.000, -0.708, -1.766, 1.029, 8.077, -3.649, 0.863, 0.000, 23.51
1, 0, -2.263, 0.000, -1.244, 0.000, -0.662, -1.653, 0.923, 6.096, -3.810, 2.614, -0.000, 23.33
1, 0, -1.911, 0.000, -1.022, 0.000, -0.559, -1.397, 0.845, 3.797, -3.704, 3.951, -0.000, 23.07
1, 0, -1.686, 0.000, -0.850, 0.000, -0.493, -1.234, 0.784, 3.557, -3.834, 3.755, 0.000, 22.82
1, 0, -1.459, 0.000, -0.723, 0.000, -0.426, -1.068, 0.736, 3.418, -3.746, 3.268, 0.000, 22.60
1, 0, -1.278, 0.000, -0.627, 0.000, -0.374, -0.937, 0.696, 3.330, -3.669, 2.859, -0.000, 22.41
1, 0, -1.134, 0.000, -0.554, 0.000, -0.332, -0.831, 0.662, 3.271, -3.601, 2.520, -0.000, 22.24
1, 0, -1.018, 0.000, -0.498, 0.000, -0.298, -0.746, 0.633, 3.227, -3.541, 2.241, 0.000, 22.09
1, 0, -0.921, 0.000, -0.455, 0.000, -0.270, -0.676, 0.607, 3.195, -3.487, 2.006, 0.000, 21.96
1, 0, -0.769, 0.000, -0.432, 0.000, -0.223, -0.571, 1.339, 3.258, -3.015, 0.412, 0.000, 21.93
1, 0, -0.585, 0.000, -0.435, 0.000, -0.154, -0.421, 2.068, 3.245, -2.145, -1.573, 0.000, 22.04
1, 0, -0.503, 0.000, -0.576, 0.000, -0.110, -0.310, 3.604, 3.231, -1.571, -3.766, 0.000, 22.29
1, 0, -0.599, 0.000, -1.034, 0.000, -0.111, -0.210, 4.893, 3.219, -1.254, -4.904, -0.000, 22.61
1, 0, -0.815, 0.000, -1.645, 0.000, -0.160, -0.150, 5.424, 3.208, -1.373, -4.490, 0.000, 22.91
1, 0, -0.496, 0.000, -2.396, 0.000, -0.093, -0.066, 6.325, 3.197, -1.071, -5.401, 0.000, 23.27
1, 0, -0.049, -0.000, -3.179, 0.000, -0.108, -0.304, 7.171, 3.188, -0.786, -5.931, 0.000, 23.67
1, 0, -0.353, -0.000, -3.744, 0.000, -0.143, -0.369, 5.618, 3.179, -0.873, -3.314, 0.000, 23.89
1, 0, -1.363, -0.000, -3.194, 0.000, -0.326, -0.492, 3.421, 3.505, -1.321, -0.231, 0.000, 23.90
1, 0, -1.581, 0.000, -2.546, 0.000, -0.424, -0.882, 2.712, 3.526, -1.741, 0.936, -0.000, 23.84
1, 0, -1.620, 0.000, -2.151, 0.000, -0.453, -1.029, 2.206, 3.536, -1.926, 1.438, -0.000, 23.75
1, 0, -1.691, 0.000, -1.915, 0.000, -0.483, -1.156, 1.795, 4.633, -2.126, 0.943, 0.000, 23.68
1, 0, -1.987, 0.000, -1.805, 0.000, -0.576, -1.451, 1.311, 7.462, -2.587, -0.367, -0.000, 23.71
1, 0, -2.078, 0.000, -1.744, 0.000, -0.609, -1.480, 0.979, 7.750, -2.593, -0.226, -0.000, 23.72
1, 0, -2.182, 0.000, -1.647, 0.000, -0.641, -1.563, 0.867, 7.925, -2.818, 0.059, 0.000, 23.72
1, 0, -2.258, 0.000, -1.546, 0.000, -0.663, -1.625, 0.788, 8.042, -3.038, 0.299, 0.000, 23.70
1, 0, -2.154, 0.000, -1.345, 0.000, -0.633, -1.556, 0.730, 6.062, -3.210, 2.106, -0.000, 23.56
1, 0, -1.893, 0.000, -1.087, 0.000, -0.556, -1.372, 0.684, 3.764, -3.338, 3.799, -0.000, 23.31
1, 0, -1.730, 0.000, -0.885, 0.000, -0.507, -1.258, 0.646, 3.525, -3.694, 3.902, 0.000, 23.05
1, 0, -1.542, 0.000, -0.736, 0.000, -0.452, -1.124, 0.615, 3.388, -3.827, 3.678, 0.000, 22.80
1, 0, -1.423, 0.000, -0.618, 0.000, -0.416, -1.040, 0.587, 3.301, -4.190, 3.799, 0.000, 22.55
1, 0, -1.308, 0.000, -0.522, 0.000, -0.382, -0.958, 0.563, 3.242, -4.553, 3.917, 0.000, 22.29
1, 0, -1.157, 0.000, -0.440, 0.000, -0.338, -0.848, 0.541, 3.200, -4.687, 3.730, 0.000, 22.04
1, 0, -1.061, 0.000, -0.378, 0.000, -0.309, -0.779, 0.521, 3.168, -5.054, 3.892, 0.000, 21.78
1, 0, -0.873, 0.000, -0.325, 0.000, -0.253, -0.667, 0.957, 3.232, -4.744, 2.674, 0.000, 21.60
1, 0, -0.629, 0.000, -0.275, 0.000, -0.175, -0.465, 1.999, 3.219, -4.029, 0.355, 0.000, 21.58
1, 0, -0.420, 0.000, -0.255, 0.000, -0.105, -0.294, 3.307, 3.207, -2.939, -2.501, 0.000, 21.74
1, 0, -0.410, 0.000, -0.375, 0.000, -0.079, -0.242, 4.686, 3.195, -2.151, -4.624, -0.000, 22.05
1, 0, -0.478, 0.000, -0.798, 0.000, 0.052, -0.185, 5.546, 3.185, -1.410, -5.911, -0.000, 22.44
1, 0, -0.421, 0.000, -1.539, 0.000, 0.060, -0.010, 5.839, 3.175, -0.908, -6.196, -0.000, 22.86
1, 0, -0.093, 0.000, -2.389, 0.000, -0.032, -0.046, 6.285, 3.166, -0.418, -6.473, 0.000, 23.29
1, 0, -0.081, -0.000, -2.653, 0.000, -0.063, -0.116, 6.809, 3.158, -0.162, -6.891, 0.000, 23.75
1, 0, -0.319, -0.000, -2.966, 0.000, -0.144, -0.350, 7.757, 3.485, -0.348, -7.115, -0.000, 24.22
1, 0, -0.625, -0.000, -3.325, 0.000, -0.228, -0.673, 8.586, 3.506, -0.522, -6.719, 0.000, 24.67
1, 0, -1.040, -0.000, -3.853, 0.000, -0.295, -0.632, 6.126, 3.516, -0.819, -3.003, 0.000, 24.87
1, 0, -1.478, -0.000, -4.268, 0.000, -0.286, -0.776, 3.934, 4.615, -1.487, -0.255, 0.000, 24.89
1, 0, -2.097, -0.000, -3.580, 0.000, -0.609, -1.498, 1.993, 7.444, -2.142, 0.489, 0.000, 24.86
1, 0, -2.483, -0.000, -2.808, 0.000, -0.726, -1.753, 1.434, 7.732, -2.561, 1.163, -0.000, 24.78
1, 0, -2.674, -0.000, -2.281, 0.000, -0.782, -1.910, 1.193, 7.908, -2.973, 1.518, -0.000, 24.68
1, 0, -2.789, 0.000, -1.875, 0.000, -0.814, -2.007, 1.037, 8.026, -3.381, 1.803, -0.000, 24.56
1, 0, -2.685, 0.000, -1.460, 0.000, -0.783, -1.943, 0.928, 6.046, -3.743, 3.641, -0.000, 24.31
1, 0, -2.395, 0.000, -1.074, 0.000, -0.698, -1.740, 0.847, 3.749, -4.062, 5.373, -0.000, 23.96
1, 0, -2.136, 0.000, -0.807, 0.000, -0.622, -1.558, 0.785, 3.510, -4.387, 5.214, 0.000, 23.61
1, 0, -1.905, 0.000, -0.618, 0.000, -0.554, -1.392, 0.735, 3.373, -4.718, 5.079, 0.000, 23.27
1, 0, -1.694, 0.000, -0.483, 0.000, -0.492, -1.241, 0.694, 3.287, -5.054, 4.984, -0.000, 22.94
1, 0, -1.501, 0.000, -0.383, 0.000, -0.436, -1.101, 0.659, 3.228, -5.395, 4.928, -0.000, 22.61
1, 0, -1.321, 0.000, -0.308, 0.000, -0.383, -0.970, 0.629, 3.186, -5.739, 4.905, -0.000, 22.28
1, 0, -1.154, 0.000, -0.251, 0.000, -0.334, -0.849, 0.603, 3.155, -6.085, 4.916, -0.000, 21.95
1, 0, -0.907, 0.000, -0.206, 0.000, -0.261, -0.693, 1.184, 3.220, -5.750, 3.414, 0.000, 21.73
1, 0, -0.641, 0.000, -0.168, 0.000, -0.180, -0.475, 2.227, 3.207, -5.005, 1.035, 0.000, 21.66
1, 0, -0.455, 0.000, -0.155, 0.000, -0.120, -0.317, 3.744, 3.195, -4.111, -1.782, 0.000, 21.78
1, 0, -0.446, 0.000, -0.212, 0.000, -0.101, -0.277, 5.151, 3.184, -3.290, -4.009, 0.000, 22.04
1, 0, -0.564, 0.000, -0.405, 0.000, -0.054, -0.295, 5.943, 3.173, -2.516, -5.281, -0.000, 22.40
1, 0, -0.724, 0.000, -0.851, 0.000, -0.011, -0.244, 6.591, 3.164, -1.996, -5.930, -0.000, 22.79
1, 0, -0.908, 0.000, -1.453, 0.000, -0.085, -0.111, 6.727, 3.156, -1.696, -5.630, -0.000, 23.17
1, 0, -0.509, -0.000, -2.046, 0.000, -0.152, -0.125, 7.055, 3.148, -1.408, -5.963, -0.000, 23.56
1, 0, -0.693, -0.000, -2.401, 0.000, -0.218, -0.207, 8.076, 3.475, -1.361, -6.669, -0.000, 24.01
1, 0, -1.105, -0.000, -2.705, 0.000, -0.300, -0.407, 9.023, 3.496, -1.532, -6.471, 0.000, 24.44
1, 0, -1.437, -0.000, -2.918, 0.000, -0.339, -0.811, 6.155, 3.507, -1.816, -2.341, 0.000, 24.60
1, 0, -1.835, -0.000, -2.619, 0.000, -0.412, -1.451, 4.423, 4.606, -2.494, -0.217, 0.000, 24.61
1, 0, -2.486, -0.000, -2.346, 0.000, -0.716, -1.832, 2.476, 7.435, -2.936, 0.404, -0.000, 24.58
1, 0, -2.740, 0.000, -1.902, 0.000, -0.797, -1.990, 1.584, 7.724, -3.353, 1.473, 0.000, 24.48
1, 0, -2.765, 0.000, -1.639, 0.000, -0.804, -2.008, 1.312, 7.900, -3.541, 1.546, -0.000, 24.38
1, 0, -2.818, 0.000, -1.393, 0.000, -0.819, -2.051, 1.138, 8.018, -3.951, 1.877, -0.000, 24.26
1, 0, -2.661, 0.000, -1.113, 0.000, -0.773, -1.942, 1.018, 6.038, -4.315, 3.748, -0.000, 24.01
1, 0, -2.325, 0.000, -0.835, 0.000, -0.675, -1.700, 0.929, 3.741, -4.634, 5.498, -0.000, 23.64
1, 0, -1.997, 0.000, -0.646, 0.000, -0.580, -1.463, 0.861, 3.503, -4.732, 5.054, 0.000, 23.30
1, 0, -1.726, 0.000, -0.512, 0.000, -0.501, -1.266, 0.807, 3.366, -4.840, 4.673, -0.000, 22.99
1, 0, -1.537, 0.000, -0.413, 0.000, -0.446, -1.129, 0.762, 3.280, -5.187, 4.669, 0.000, 22.68
1, 0, -1.323, 0.000, -0.336, 0.000, -0.384, -0.972, 0.724, 3.222, -5.305, 4.375, 0.000, 22.39
1, 0, -1.142, 0.000, -0.279, 0.000, -0.331, -0.840, 0.691, 3.180, -5.430, 4.150, 0.000, 22.11
1, 0, -0.984, 0.000, -0.235, 0.000, -0.285, -0.724, 0.662, 3.148, -5.560, 3.977, -0.000, 21.85
1, 0, -0.748, 0.000, -0.198, 0.000, -0.215, -0.565, 1.493, 3.214, -5.027, 2.046, 0.000, 21.71
1, 0, -0.555, 0.000, -0.173, 0.000, -0.152, -0.412, 2.232, 3.201, -4.314, 0.173, 0.000, 21.70
1, 0, -0.400, 0.000, -0.168, 0.000, -0.100, -0.283, 3.573, 3.189, -3.446, -2.365, 0.000, 21.86
1, 0, -0.418, 0.000, -0.258, 0.000, -0.087, -0.252, 5.062, 3.178, -2.650, -4.575, -0.000, 22.16
1, 0, -0.597, 0.000, -0.580, 0.000, -0.047, -0.246, 6.341, 3.168, -2.127, -5.914, -0.000, 22.56
1, 0, -0.774, 0.000, -1.207, 0.000, -0.058, -0.120, 7.003, 3.159, -1.841, -6.163, 0.000, 22.97
1, 0, -0.688, 0.000, -1.896, 0.000, -0.115, -0.093, 6.984, 3.151, -1.330, -6.012, 0.000, 23.37
1, 0, -0.368, -0.000, -2.381, 0.000, -0.163, -0.193, 7.340, 3.143, -1.054, -6.324, -0.000, 23.79
1, 0, -0.554, -0.000, -2.866, 0.000, -0.235, -0.432, 8.224, 3.470, -1.222, -6.385, 0.000, 24.21
1, 0, -0.755, -0.000, -3.481, 0.000, -0.274, -0.665, 7.817, 3.492, -1.347, -4.787, 0.000, 24.53
1, 0, -1.386, -0.000, -3.606, 0.000, -0.340, -0.577, 5.780, 3.502, -1.832, -1.543, 0.000, 24.64
1, 0, -1.765, -0.000, -2.928, 0.000, -0.413, -1.282, 4.242, 4.601, -2.284, -0.172, -0.000, 24.65
1, 0, -2.452, -0.000, -2.464, 0.000, -0.698, -1.739, 2.360, 7.431, -2.727, 0.290, 0.000, 24.63
1, 0, -2.696, 0.000, -2.018, 0.000, -0.779, -1.915, 1.576, 7.720, -3.148, 1.260, 0.000, 24.55
1, 0, -2.792, 0.000, -1.699, 0.000, -0.808, -2.001, 1.319, 7.896, -3.562, 1.648, 0.000, 24.44
1, 0, -2.785, 0.000, -1.474, 0.000, -0.808, -2.007, 1.152, 8.014, -3.748, 1.656, -0.000, 24.32
1, 0, -2.644, 0.000, -1.185, 0.000, -0.767, -1.914, 1.036, 6.035, -4.115, 3.554, -0.000, 24.09
1, 0, -2.277, 0.000, -0.909, 0.000, -0.661, -1.654, 0.950, 3.738, -4.212, 5.027, -0.000, 23.75
1, 0, -1.980, 0.000, -0.714, 0.000, -0.575, -1.442, 0.883, 3.499, -4.320, 4.648, 0.000, 23.44
1, 0, -1.772, 0.000, -0.568, 0.000, -0.514, -1.293, 0.829, 3.363, -4.663, 4.619, 0.000, 23.13
1, 0, -1.547, 0.000, -0.461, 0.000, -0.449, -1.131, 0.785, 3.276, -4.782, 4.309, 0.000, 22.85
1, 0, -1.355, 0.000, -0.381, 0.000, -0.393, -0.992, 0.747, 3.218, -4.907, 4.064, 0.000, 22.58
1, 0, -1.187, 0.000, -0.320, 0.000, -0.344, -0.870, 0.714, 3.177, -5.039, 3.870, 0.000, 22.32
1, 0, -1.078, 0.000, -0.275, 0.000, -0.312, -0.792, 0.685, 3.145, -5.404, 4.032, 0.000, 22.05
1, 0, -0.923, 0.000, -0.260, 0.000, -0.265, -0.695, 1.465, 4.214, -4.892, 1.355, 0.000, 21.96
1, 0, -0.642, 0.000, -0.242, 0.000, -0.168, -0.477, 2.272, 4.288, -3.528, -1.503, 0.000, 22.06
1, 0, -0.503, 0.000, -0.285, 0.000, -0.106, -0.381, 2.997, 4.327, -2.477, -3.572, 0.000, 22.30
1, 0, -0.538, 0.000, -0.519, 0.000, 0.016, -0.392, 3.871, 4.350, -1.710, -5.079, -0.000, 22.64
1, 0, -0.519, 0.000, -1.055, 0.000, 0.072, -0.239, 4.643, 4.364, -0.986, -6.280, 0.000, 23.06
1, 0, -0.274, 0.000, -1.845, 0.000, -0.045, -0.045, 5.262, 4.374, -0.295, -7.132, 0.000, 23.53
1, 0, -0.106, -0.000, -2.491, 0.000, -0.215, -0.251, 5.342, 4.381, -0.033, -6.626, 0.000, 23.97
1, 0, -0.328, -0.000, -2.438, 0.000, -0.192, -0.348, 6.047, 4.385, 0.209, -7.336, -0.000, 24.46
1, 0, -0.649, -0.000, -2.620, 0.000, -0.272, -0.611, 7.621, 4.389, 0.006, -7.864, 0.000, 24.99
1, 0, -1.063, -0.000, -2.874, 0.000, -0.374, -1.025, 8.981, 4.392, -0.198, -7.839, -0.000, 25.51
1, 0, -1.495, -0.000, -3.601, 0.000, -0.444, -1.116, 5.975, 4.394, -0.710, -3.004, 0.000, 25.71
1, 0, -1.856, -0.000, -4.657, 0.000, -0.438, -0.630, 4.071, 5.490, -1.383, -0.597, 0.000, 25.75
1, 0, -2.014, -0.000, -4.434, 0.000, -0.541, -1.573, 2.238, 8.319, -2.046, 0.051, 0.000, 25.75
1, 0, -2.867, -0.000, -2.996, 0.000, -0.817, -2.007, 1.504, 8.608, -2.686, 1.260, -0.000, 25.66
1, 0, -3.123, -0.000, -2.275, 0.000, -0.898, -2.225, 1.256, 8.785, -3.096, 1.576, 0.000, 25.56
1, 0, -3.335, -0.000, -1.699, 0.000, -0.961, -2.404, 1.095, 8.906, -3.725, 2.122, 0.000, 25.41
1, 0, -3.156, 0.000, -1.229, 0.000, -0.912, -2.289, 0.984, 6.259, -4.068, 4.410, 0.000, 25.12
1, 0, -2.827, 0.000, -0.829, 0.000, -0.816, -2.061, 0.902, 3.908, -4.595, 6.319, -0.000, 24.70
1, 0, -2.491, 0.000, -0.582, 0.000, -0.721, -1.823, 0.838, 3.638, -4.900, 6.041, 0.000, 24.30
1, 0, -2.100, 0.000, -0.433, 0.000, -0.609, -1.538, 0.787, 3.481, -4.760, 5.172, 0.000, 23.95
1, 0, -1.902, 0.000, -0.324, 0.000, -0.551, -1.396, 0.745, 3.381, -5.322, 5.369, 0.000, 23.59
1, 0, -1.670, 0.000, -0.249, 0.000, -0.484, -1.229, 0.709, 3.313, -5.655, 5.265, 0.000, 23.24
1, 0, -1.496, 0.000, -0.198, 0.000, -0.433, -1.102, 0.678, 3.264, -6.224, 5.511, 0.000, 22.88
1, 0, -1.279, 0.000, -0.159, 0.000, -0.370, -0.943, 0.650, 3.226, -6.559, 5.433, 0.000, 22.51
1, 0, -1.224, 0.000, -0.144, 0.000, -0.353, -0.904, 0.625, 4.291, -7.157, 4.866, 0.000, 22.19
1, 0, -0.959, 0.000, -0.127, 0.000, -0.273, -0.723, 1.862, 4.360, -6.600, 2.460, 0.000, 22.02
1, 0, -0.660, 0.000, -0.109, 0.000, -0.173, -0.515, 1.897, 4.395, -5.379, 0.543, 0.000, 21.99
1, 0, -0.477, 0.000, -0.105, 0.000, -0.108, -0.382, 2.891, 4.415, -4.709, -1.524, 0.000, 22.09
1, 0, -0.458, 0.000, -0.139, 0.000, -0.070, -0.356, 3.811, 4.427, -3.863, -3.353, -0.000, 22.31
1, 0, -0.631, 0.000, -0.264, 0.000, 0.067, -0.469, 4.562, 4.434, -3.287, -4.412, 0.000, 22.61
1, 0, -0.797, 0.000, -0.479, 0.000, 0.108, -0.592, 5.113, 4.439, -2.958, -4.834, -0.000, 22.93
