hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 25.22, 25.22, 549.41, 20.00, 4.63, 12.22, 9.50, 274.72, 24.78, 34.80, 56.01, 82.06, 0, 0
2.00, 5.70, 24.76, 24.76, 41.57, 20.00, 4.63, 11.11, 8.39, 0.00, 5.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.50, 24.50, 158.64, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.28, 24.28, 128.70, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.09, 24.09, 79.46, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.94, 23.94, 61.94, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.69, 23.69, -137.30, 20.00, 4.63, 10.00, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.37, 23.37, -331.78, 20.00, 4.63, 10.00, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.09, 23.09, -369.60, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.83, 22.83, -426.42, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -451.23, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.39, 22.39, -472.46, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -520.34, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.00, 22.00, -539.05, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -565.93, 20.00, 4.63, 8.33, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.69, 21.69, -529.61, 20.00, 4.63, 8.89, 6.18, 0.00, 8.80, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.04, 22.04, 174.56, 20.00, 4.63, 10.56, 7.81, 0.00, 33.44, 0.00, -55.57, 81.37, 0, 0
2.00, 5.70, 22.83, 22.83, 962.54, 20.00, 4.63, 12.78, 10.09, 0.00, 63.22, 0.00, -44.07, 72.68, 0, 0
2.00, 5.70, 23.92, 23.92, 1682.65, 20.00, 4.63, 15.00, 12.31, 0.00, 83.67, 0.00, -30.82, 65.75, 0, 0
2.00, 5.70, 24.98, 24.98, 1967.02, 20.00, 4.63, 16.67, 13.95, 0.00, 100.82, 0.00, -15.79, 61.24, 0, 0
2.00, 5.70, 25.76, 25.76, 1860.61, 20.00, 4.63, 17.22, 14.54, 3.88, 110.33, 89.64, 0.42, 59.71, 0, 0
2.00, 5.70, 26.46, 26.46, 1933.20, 20.00, 4.63, 17.78, 15.06, 161.37, 100.82, 75.48, 16.60, 61.40, 0, 0
2.00, 5.70, 27.12, 27.12, 2038.72, 20.00, 4.63, 18.33, 15.65, 355.95, 77.13, 61.44, 31.54, 66.05, 0, 0
2.00, 5.70, 27.48, 27.48, 1724.88, 20.00, 4.63, 17.78, 15.06, 452.58, 55.14, 47.71, 44.70, 73.08, 0, 0
2.00, 5.70, 27.41, 27.41, 1139.39, 20.00, 4.63, 16.67, 13.95, 396.89, 27.95, 34.73, 56.12, 81.85, 0, 0
2.00, 5.70, 26.95, 26.95, 442.62, 20.00, 4.63, 15.56, 12.90, 0.00, 6.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.66, 26.66, 503.04, 20.00, 4.63, 15.00, 12.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.40, 26.40, 432.15, 20.00, 4.63, 14.44, 11.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.19, 26.19, 374.42, 20.00, 4.63, 13.89, 11.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.00, 26.00, 322.72, 20.00, 4.63, 13.33, 10.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.72, 25.72, 118.14, 20.00, 4.63, 12.78, 10.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.36, 25.36, -109.21, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.04, 25.04, -180.39, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.74, 24.74, -242.57, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.46, 24.46, -300.60, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.20, 24.20, -356.06, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.93, 23.93, -438.12, 20.00, 4.63, 8.89, 6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.66, 23.66, -492.23, 20.00, 4.63, 8.33, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.47, 23.47, -457.52, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.33, 23.33, -415.34, 20.00, 4.63, 8.33, 5.59, 0.00, 10.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.78, 23.78, 460.77, 20.00, 4.63, 10.00, 7.22, 0.00, 29.21, 0.00, -55.78, 81.23, 0, 0
2.00, 5.70, 24.59, 24.59, 1168.32, 20.00, 4.63, 11.67, 8.91, 0.00, 53.92, 0.00, -44.26, 72.51, 0, 0
2.00, 5.70, 25.65, 25.65, 1804.28, 20.00, 4.63, 13.89, 11.13, 0.00, 79.86, 0.00, -30.99, 65.56, 0, 0
2.00, 5.70, 26.79, 26.79, 2253.74, 20.00, 4.63, 15.56, 12.83, 0.00, 93.69, 0.00, -15.91, 61.02, 0, 0
2.00, 5.70, 27.88, 27.88, 2503.84, 20.00, 4.63, 16.67, 13.95, 4.87, 95.03, 89.69, 0.36, 59.47, 0, 0
2.00, 5.70, 28.81, 28.81, 2551.59, 20.00, 4.63, 17.22, 14.54, 224.93, 89.74, 75.51, 16.60, 61.16, 0, 0
2.00, 5.70, 29.48, 29.48, 2391.57, 20.00, 4.63, 17.78, 15.06, 402.58, 77.79, 61.45, 31.60, 65.81, 0, 0
2.00, 5.70, 29.78, 29.78, 1966.00, 20.00, 4.63, 17.22, 14.47, 484.25, 56.06, 47.69, 44.79, 72.85, 0, 0
2.00, 5.70, 29.62, 29.62, 1300.98, 20.00, 4.63, 16.11, 13.36, 407.16, 27.04, 34.66, 56.24, 81.64, 0, 0
2.00, 5.70, 29.07, 29.07, 578.25, 20.00, 4.63, 15.00, 12.24, 0.00, 6.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.71, 28.71, 628.32, 20.00, 4.63, 14.44, 11.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.40, 28.40, 550.06, 20.00, 4.63, 13.89, 11.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.14, 28.14, 486.41, 20.00, 4.63, 13.33, 10.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.89, 27.89, 402.26, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.53, 27.53, 141.07, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.09, 27.09, -95.76, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.70, 26.70, -173.80, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.34, 26.34, -242.31, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.01, 26.01, -305.26, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.70, 25.70, -365.42, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.40, 25.40, -423.51, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.12, 25.12, -479.69, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.89, 24.89, -450.06, 20.00, 4.63, 7.22, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.70, 24.70, -453.66, 20.00, 4.63, 7.22, 4.43, 0.00, 6.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.66, 24.66, -245.09, 20.00, 4.63, 8.33, 5.53, 0.00, 27.74, 0.00, -55.98, 81.08, 0, 0
2.00, 5.70, 24.86, 24.86, 136.35, 20.00, 4.63, 9.44, 6.70, 0.00, 64.34, 0.00, -44.45, 72.34, 0, 0
2.00, 5.70, 25.38, 25.38, 703.26, 20.00, 4.63, 11.11, 8.39, 0.00, 93.96, 0.00, -31.15, 65.36, 0, 0
2.00, 5.70, 26.28, 26.28, 1446.39, 20.00, 4.63, 12.78, 10.02, 0.00, 110.09, 0.00, -16.03, 60.79, 0, 0
2.00, 5.70, 27.20, 27.20, 1779.35, 20.00, 4.63, 14.44, 11.72, 2.88, 113.61, 89.75, 0.30, 59.23, 0, 0
2.00, 5.70, 27.95, 27.95, 1797.69, 20.00, 4.63, 15.00, 12.24, 154.36, 106.43, 75.54, 16.60, 60.91, 0, 0
2.00, 5.70, 28.36, 28.36, 1500.16, 20.00, 4.63, 15.00, 12.31, 235.16, 89.04, 61.45, 31.66, 65.57, 0, 0
2.00, 5.70, 28.32, 28.32, 891.44, 20.00, 4.63, 14.44, 11.72, 151.02, 64.88, 47.66, 44.89, 72.62, 0, 0
2.00, 5.70, 28.05, 28.05, 498.24, 20.00, 4.63, 13.89, 11.13, 104.36, 30.41, 34.59, 56.36, 81.42, 0, 0
2.00, 5.70, 27.67, 27.67, 218.37, 20.00, 4.63, 12.78, 10.02, 0.00, 6.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.46, 27.46, 320.13, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.28, 27.28, 297.72, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.12, 27.12, 252.18, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.96, 26.96, 208.58, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.67, 26.67, -41.69, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.31, 26.31, -240.98, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.97, 25.97, -310.41, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.66, 25.66, -371.05, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.36, 25.36, -427.74, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.08, 25.08, -481.65, 20.00, 4.63, 8.33, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.82, 24.82, -505.52, 20.00, 4.63, 8.33, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.56, 24.56, -555.13, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.31, 24.31, -594.45, 20.00, 4.63, 7.22, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.12, 24.12, -552.43, 20.00, 4.63, 7.78, 5.01, 0.00, 11.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.35, 24.35, 49.92, 20.00, 4.63, 9.44, 6.70, 0.00, 33.92, 0.00, -56.19, 80.93, 0, 0
2.00, 5.70, 24.79, 24.79, 473.81, 20.00, 4.63, 11.11, 8.39, 0.00, 64.49, 0.00, -44.64, 72.16, 0, 0
2.00, 5.70, 25.55, 25.55, 1120.21, 20.00, 4.63, 12.78, 10.02, 0.00, 91.37, 0.00, -31.32, 65.15, 0, 0
2.00, 5.70, 26.58, 26.58, 1778.17, 20.00, 4.63, 14.44, 11.72, 0.00, 99.33, 0.00, -16.15, 60.56, 0, 0
2.00, 5.70, 27.64, 27.64, 2144.65, 20.00, 4.63, 15.56, 12.83, 3.06, 101.47, 89.80, 0.24, 58.98, 0, 0
2.00, 5.70, 28.60, 28.60, 2297.91, 20.00, 4.63, 16.67, 13.95, 219.30, 95.36, 75.57, 16.61, 60.65, 0, 0
2.00, 5.70, 29.31, 29.31, 2175.98, 20.00, 4.63, 17.22, 14.47, 393.39, 81.89, 61.46, 31.72, 65.32, 0, 0
2.00, 5.70, 29.59, 29.59, 1710.06, 20.00, 4.63, 16.67, 13.95, 447.05, 60.18, 47.63, 44.99, 72.39, 0, 0
2.00, 5.70, 29.46, 29.46, 1110.03, 20.00, 4.63, 15.56, 12.83, 394.64, 30.46, 34.51, 56.49, 81.20, 0, 0
2.00, 5.70, 28.94, 28.94, 421.80, 20.00, 4.63, 14.44, 11.72, 0.00, 10.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.60, 28.60, 466.81, 20.00, 4.63, 13.89, 11.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.29, 28.29, 392.36, 20.00, 4.63, 13.33, 10.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.03, 28.03, 332.16, 20.00, 4.63, 12.78, 10.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.81, 27.81, 306.77, 20.00, 4.63, 12.78, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.50, 27.50, 102.17, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.12, 27.12, -125.54, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.76, 26.76, -197.23, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.43, 26.43, -259.96, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.12, 26.12, -318.58, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.83, 25.83, -374.26, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.55, 25.55, -428.55, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.28, 25.28, -481.28, 20.00, 4.63, 8.33, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.01, 25.01, -524.34, 20.00, 4.63, 7.78, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.80, 24.80, -502.34, 20.00, 4.63, 8.33, 5.59, 0.00, 6.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.78, 24.78, -243.04, 20.00, 4.63, 9.44, 6.70, 0.00, 30.18, 0.00, -56.39, 80.77, 0, 0
2.00, 5.70, 25.17, 25.17, 389.85, 20.00, 4.63, 11.11, 8.39, 0.00, 63.82, 0.00, -44.83, 71.97, 0, 0
2.00, 5.70, 25.88, 25.88, 1031.03, 20.00, 4.63, 12.78, 10.09, 0.00, 87.34, 0.00, -31.48, 64.94, 0, 0
2.00, 5.70, 26.73, 26.73, 1487.92, 20.00, 4.63, 14.44, 11.72, 0.00, 101.29, 0.00, -16.27, 60.32, 0, 0
2.00, 5.70, 27.66, 27.66, 1860.43, 20.00, 4.63, 15.56, 12.90, 1.94, 111.37, 89.84, 0.18, 58.72, 0, 0
2.00, 5.70, 28.45, 28.45, 1941.78, 20.00, 4.63, 16.67, 14.01, 172.63, 104.74, 75.60, 16.62, 60.39, 0, 0
2.00, 5.70, 28.94, 28.94, 1689.91, 20.00, 4.63, 16.67, 14.01, 277.33, 87.63, 61.46, 31.80, 65.07, 0, 0
2.00, 5.70, 29.17, 29.17, 1423.08, 20.00, 4.63, 16.67, 14.01, 350.75, 65.53, 47.60, 45.10, 72.15, 0, 0
2.00, 5.70, 29.11, 29.11, 1003.41, 20.00, 4.63, 15.56, 12.90, 371.84, 33.62, 34.43, 56.63, 80.98, 0, 0
2.00, 5.70, 28.67, 28.67, 357.09, 20.00, 4.63, 14.44, 11.78, 0.00, 8.80, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.40, 28.40, 447.68, 20.00, 4.63, 14.44, 11.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.16, 28.16, 382.83, 20.00, 4.63, 13.89, 11.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.94, 27.94, 328.80, 20.00, 4.63, 13.33, 10.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.77, 27.77, 307.81, 20.00, 4.63, 13.33, 10.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.50, 27.50, 106.73, 20.00, 4.63, 12.78, 10.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.13, 27.13, -117.64, 20.00, 4.63, 12.22, 9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.82, 26.82, -158.36, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.53, 26.53, -217.09, 20.00, 4.63, 11.67, 8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.25, 26.25, -272.44, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.98, 25.98, -325.27, 20.00, 4.63, 10.56, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.74, 25.74, -348.13, 20.00, 4.63, 10.56, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.50, 25.50, -397.20, 20.00, 4.63, 10.00, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.27, 25.27, -438.87, 20.00, 4.63, 9.44, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.09, 25.09, -400.81, 20.00, 4.63, 10.00, 7.34, 0.00, 10.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.54, 25.54, 513.36, 20.00, 4.63, 12.22, 9.56, 0.00, 31.07, 0.00, -56.60, 80.60, 0, 0
2.00, 5.70, 26.27, 26.27, 1116.09, 20.00, 4.63, 14.44, 11.78, 0.00, 60.43, 0.00, -45.02, 71.78, 0, 0
2.00, 5.70, 27.20, 27.20, 1658.00, 20.00, 4.63, 16.67, 14.01, 0.00, 80.67, 0.00, -31.64, 64.72, 0, 0
2.00, 5.70, 28.16, 28.16, 1987.26, 20.00, 4.63, 18.33, 15.72, 0.00, 96.25, 0.00, -16.39, 60.08, 0, 0
2.00, 5.70, 28.94, 28.94, 2009.95, 20.00, 4.63, 19.44, 16.77, 1.23, 108.76, 89.89, 0.13, 58.46, 0, 0
2.00, 5.70, 29.69, 29.69, 2157.26, 20.00, 4.63, 20.00, 17.36, 166.88, 108.04, 75.62, 16.64, 60.13, 0, 0
2.00, 5.70, 30.40, 30.40, 2286.00, 20.00, 4.63, 20.56, 17.89, 369.29, 89.36, 61.46, 31.87, 64.81, 0, 0
2.00, 5.70, 30.71, 30.71, 1859.76, 20.00, 4.63, 20.00, 17.36, 422.48, 65.55, 47.57, 45.22, 71.91, 0, 0
2.00, 5.70, 30.57, 30.57, 1210.98, 20.00, 4.63, 18.89, 16.24, 321.00, 33.18, 34.35, 56.77, 80.75, 0, 0
2.00, 5.70, 30.08, 30.08, 592.30, 20.00, 4.63, 17.22, 14.60, 0.00, 8.80, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.77, 29.77, 647.90, 20.00, 4.63, 16.67, 14.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.51, 29.51, 578.24, 20.00, 4.63, 16.11, 13.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.25, 29.25, 492.75, 20.00, 4.63, 15.00, 12.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.03, 29.03, 439.95, 20.00, 4.63, 14.44, 11.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.72, 28.72, 233.99, 20.00, 4.63, 13.89, 11.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.31, 28.31, -22.77, 20.00, 4.63, 12.78, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.94, 27.94, -95.99, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.60, 27.60, -159.90, 20.00, 4.63, 11.67, 8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.28, 27.28, -219.35, 20.00, 4.63, 11.11, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.98, 26.98, -275.67, 20.00, 4.63, 10.56, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.70, 26.70, -330.48, 20.00, 4.63, 10.00, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.42, 26.42, -383.63, 20.00, 4.63, 9.44, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.15, 26.15, -429.25, 20.00, 4.63, 8.89, 6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.95, 25.95, -385.52, 20.00, 4.63, 9.44, 6.76, 0.00, 12.57, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.35, 26.35, 482.76, 20.00, 4.63, 11.67, 8.98, 0.00, 31.72, 0.00, -56.81, 80.43, 0, 0
2.00, 5.70, 27.12, 27.12, 1201.79, 20.00, 4.63, 13.89, 11.20, 0.00, 62.00, 0.00, -45.22, 71.59, 0, 0
2.00, 5.70, 28.16, 28.16, 1880.80, 20.00, 4.63, 16.11, 13.42, 0.00, 83.92, 0.00, -31.81, 64.49, 0, 0
2.00, 5.70, 29.24, 29.24, 2256.10, 20.00, 4.63, 17.78, 15.06, 0.00, 101.59, 0.00, -16.51, 59.83, 0, 0
2.00, 5.70, 30.08, 30.08, 2219.94, 20.00, 4.63, 18.89, 16.18, 0.88, 115.43, 89.93, 0.08, 58.20, 0, 0
2.00, 5.70, 30.75, 30.75, 2183.06, 20.00, 4.63, 19.44, 16.70, 163.53, 110.20, 75.64, 16.67, 59.86, 0, 0
2.00, 5.70, 31.23, 31.23, 2047.87, 20.00, 4.63, 19.44, 16.70, 298.50, 94.32, 61.45, 31.95, 64.56, 0, 0
2.00, 5.70, 31.39, 31.39, 1664.15, 20.00, 4.63, 18.89, 16.18, 349.20, 68.50, 47.53, 45.34, 71.67, 0, 0
2.00, 5.70, 31.23, 31.23, 1178.41, 20.00, 4.63, 17.78, 15.06, 338.95, 33.15, 34.26, 56.92, 80.53, 0, 0
2.00, 5.70, 30.73, 30.73, 565.78, 20.00, 4.63, 16.67, 13.95, 0.00, 6.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 30.42, 30.42, 632.54, 20.00, 4.63, 16.11, 13.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 30.14, 30.14, 563.77, 20.00, 4.63, 15.56, 12.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.90, 29.90, 506.28, 20.00, 4.63, 15.00, 12.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.68, 29.68, 453.99, 20.00, 4.63, 14.44, 11.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.35, 29.35, 220.02, 20.00, 4.63, 13.33, 10.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.96, 28.96, 18.51, 20.00, 4.63, 13.33, 10.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.59, 28.59, -81.44, 20.00, 4.63, 12.22, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.25, 28.25, -146.37, 20.00, 4.63, 11.67, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.92, 27.92, -206.40, 20.00, 4.63, 11.11, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.62, 27.62, -263.21, 20.00, 4.63, 10.56, 7.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.32, 27.32, -318.47, 20.00, 4.63, 10.00, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.04, 27.04, -372.03, 20.00, 4.63, 9.44, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.76, 26.76, -418.05, 20.00, 4.63, 8.89, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
