Nombre espacio, Area(m2)
"P03_E02", 86.91
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -3.085, 0.000, 0.000, 0.000, -0.341, -2.793, 0.000, 3.008, -6.804, 10.014, 0.000, 26.05
1, 0, -2.850, 0.000, 0.000, 0.000, -0.315, -2.696, 0.810, 3.016, -6.335, 8.369, -0.000, 25.49
1, 0, -2.540, 0.000, 0.000, 0.000, -0.283, -2.069, 3.914, 3.019, -5.757, 3.716, 0.000, 25.24
1, 0, -2.355, 0.000, 0.000, 0.000, -0.268, -1.190, 8.063, 3.021, -4.878, -2.394, -0.000, 25.40
1, 0, -1.644, -0.000, 0.000, 0.000, -0.159, -0.980, 14.973, 3.022, -4.243, -10.969, 0.000, 26.13
1, 0, -0.999, -0.000, 0.000, 0.000, -0.116, -1.572, 19.763, 3.022, -3.982, -16.116, 0.000, 27.21
1, 0, -0.720, -0.000, 0.000, 0.000, -0.132, -2.068, 23.055, 3.023, -3.810, -19.347, 0.000, 28.50
1, 0, -0.645, -0.000, 0.000, 0.000, -0.141, -2.233, 27.058, 3.023, -3.965, -23.097, -0.000, 30.04
1, 0, -0.889, -0.000, 0.000, 0.000, -0.156, -2.551, 27.071, 3.466, -4.112, -22.830, -0.000, 31.56
1, 0, -1.215, -0.000, 0.000, 0.000, -0.183, -3.198, 23.161, 3.502, -4.571, -17.496, 0.000, 32.72
1, 0, -1.762, -0.000, 0.000, 0.000, -0.198, -4.046, 13.628, 3.519, -4.961, -6.180, -0.000, 33.14
1, 0, -5.408, -0.000, 0.000, 0.000, -0.706, -1.806, 4.366, 4.977, -5.317, 3.893, -0.000, 32.88
1, 0, -4.446, -0.000, 0.000, 0.000, -0.544, -3.318, 1.616, 8.722, -5.908, 3.878, -0.000, 32.62
1, 0, -4.143, -0.000, 0.000, 0.000, -0.500, -3.484, 0.786, 9.066, -6.026, 4.301, -0.000, 32.33
1, 0, -3.989, -0.000, 0.000, 0.000, -0.477, -3.498, 0.382, 9.234, -6.140, 4.488, 0.000, 32.03
1, 0, -3.900, -0.000, 0.000, 0.000, -0.463, -3.479, 0.186, 9.316, -6.252, 4.593, -0.000, 31.73
1, 0, -3.772, -0.000, 0.000, 0.000, -0.444, -3.392, 0.090, 6.617, -6.524, 7.424, -0.000, 31.23
1, 0, -3.487, 0.000, 0.000, 0.000, -0.406, -3.146, 0.044, 3.519, -6.492, 9.968, 0.000, 30.57
1, 0, -3.302, 0.000, 0.000, 0.000, -0.382, -2.983, 0.021, 3.194, -6.462, 9.915, -0.000, 29.91
1, 0, -3.254, 0.000, 0.000, 0.000, -0.372, -2.943, 0.010, 3.035, -6.663, 10.186, -0.000, 29.23
1, 0, -3.161, 0.000, 0.000, 0.000, -0.359, -2.860, 0.005, 2.958, -6.629, 10.046, -0.000, 28.56
1, 0, -3.089, 0.000, 0.000, 0.000, -0.348, -2.795, 0.002, 2.921, -6.599, 9.908, 0.000, 27.90
1, 0, -3.104, 0.000, 0.000, 0.000, -0.347, -2.809, 0.001, 2.903, -6.802, 10.158, -0.000, 27.22
1, 0, -3.052, 0.000, 0.000, 0.000, -0.339, -2.763, 0.001, 2.894, -6.770, 10.028, -0.000, 26.55
1, 0, -2.999, 0.000, 0.000, 0.000, -0.330, -2.896, 0.074, 3.008, -6.740, 9.884, 0.000, 25.89
1, 0, -2.778, 0.000, 0.000, 0.000, -0.306, -2.645, 0.818, 3.016, -6.277, 8.172, -0.000, 25.35
1, 0, -2.482, 0.000, 0.000, 0.000, -0.275, -2.090, 3.339, 3.019, -5.687, 4.175, 0.000, 25.07
1, 0, -2.346, 0.000, 0.000, 0.000, -0.263, -1.887, 4.224, 3.021, -5.149, 2.399, -0.000, 24.91
1, 0, -2.363, 0.000, 0.000, 0.000, -0.267, -1.997, 3.752, 3.022, -5.069, 2.922, -0.000, 24.71
1, 0, -2.519, 0.000, 0.000, 0.000, -0.276, -0.741, 10.455, 3.022, -4.741, -5.200, 0.000, 25.06
1, 0, -1.850, -0.000, 0.000, 0.000, -0.169, -1.006, 15.741, 3.023, -4.349, -11.390, 0.000, 25.82
1, 0, -1.372, -0.000, 0.000, 0.000, -0.126, -1.794, 18.058, 3.023, -4.474, -13.315, 0.000, 26.71
1, 0, -1.034, -0.000, 0.000, 0.000, -0.118, -2.602, 17.009, 3.466, -4.342, -12.379, -0.000, 27.53
1, 0, -3.517, -0.000, 0.000, 0.000, -0.431, -1.276, 9.952, 3.502, -4.668, -3.562, 0.000, 27.77
1, 0, -3.438, -0.000, 0.000, 0.000, -0.435, -1.634, 5.914, 3.519, -4.649, 0.724, -0.000, 27.72
1, 0, -3.152, 0.000, 0.000, 0.000, -0.372, -2.666, 2.535, 4.977, -5.014, 3.693, -0.000, 27.48
1, 0, -3.214, 0.000, 0.000, 0.000, -0.374, -3.012, 0.883, 8.722, -5.189, 2.185, 0.000, 27.33
1, 0, -3.274, 0.000, 0.000, 0.000, -0.379, -2.937, 0.401, 9.066, -5.357, 2.478, -0.000, 27.16
1, 0, -3.287, 0.000, 0.000, 0.000, -0.378, -2.963, 0.195, 9.234, -5.518, 2.717, -0.000, 26.98
1, 0, -3.305, 0.000, 0.000, 0.000, -0.378, -2.985, 0.095, 9.316, -5.675, 2.932, -0.000, 26.79
1, 0, -3.177, 0.000, 0.000, 0.000, -0.361, -2.872, 0.046, 6.617, -5.762, 5.509, 0.000, 26.42
1, 0, -2.951, 0.000, 0.000, 0.000, -0.331, -2.670, 0.022, 3.519, -5.777, 8.188, -0.000, 25.88
1, 0, -2.814, 0.000, 0.000, 0.000, -0.312, -2.547, 0.011, 3.194, -5.791, 8.259, -0.000, 25.32
1, 0, -2.730, 0.000, 0.000, 0.000, -0.300, -2.471, 0.005, 3.035, -5.804, 8.264, -0.000, 24.77
1, 0, -2.673, 0.000, 0.000, 0.000, -0.291, -2.420, 0.003, 2.958, -5.818, 8.241, 0.000, 24.22
1, 0, -2.630, 0.000, 0.000, 0.000, -0.284, -2.381, 0.001, 2.921, -5.833, 8.207, -0.000, 23.68
1, 0, -2.601, 0.000, 0.000, 0.000, -0.279, -2.355, 0.001, 2.903, -5.848, 8.181, -0.000, 23.13
1, 0, -2.577, 0.000, 0.000, 0.000, -0.274, -2.333, 0.000, 2.894, -5.865, 8.155, -0.000, 22.59
1, 0, -2.497, 0.000, 0.000, 0.000, -0.264, -2.411, 0.074, 3.008, -5.653, 7.743, -0.000, 22.07
1, 0, -2.275, 0.000, 0.000, 0.000, -0.241, -2.143, 1.333, 3.016, -5.261, 5.571, -0.000, 21.70
1, 0, -2.004, 0.000, 0.000, 0.000, -0.212, -1.698, 3.435, 3.019, -4.726, 2.186, 0.000, 21.55
1, 0, -1.773, 0.000, 0.000, 0.000, -0.188, -0.924, 8.561, 3.021, -4.144, -4.554, 0.000, 21.86
1, 0, -1.740, 0.000, 0.000, 0.000, -0.165, -0.131, 16.526, 3.022, -3.815, -13.697, 0.000, 22.77
1, 0, -1.715, -0.000, 0.000, 0.000, -0.149, -0.821, 17.318, 3.022, -3.727, -13.929, 0.000, 23.70
1, 0, -1.816, -0.000, 0.000, 0.000, -0.173, -1.328, 15.007, 3.023, -3.565, -11.148, 0.000, 24.44
1, 0, -2.356, -0.000, 0.000, 0.000, -0.264, -1.258, 12.504, 3.023, -3.776, -7.873, 0.000, 24.97
1, 0, -2.948, -0.000, 0.000, 0.000, -0.352, -0.945, 10.599, 3.466, -3.933, -5.888, 0.000, 25.36
1, 0, -3.349, -0.000, 0.000, 0.000, -0.411, -0.772, 8.316, 3.502, -4.021, -3.266, 0.000, 25.58
1, 0, -2.779, 0.000, 0.000, 0.000, -0.335, -1.971, 4.540, 3.519, -4.218, 1.245, 0.000, 25.50
1, 0, -2.810, 0.000, 0.000, 0.000, -0.325, -2.494, 2.125, 4.977, -4.599, 3.126, -0.000, 25.29
1, 0, -2.953, 0.000, 0.000, 0.000, -0.338, -2.808, 0.712, 8.722, -4.793, 1.458, -0.000, 25.19
1, 0, -3.034, 0.000, 0.000, 0.000, -0.345, -2.742, 0.318, 9.066, -4.981, 1.717, -0.000, 25.08
1, 0, -3.077, 0.000, 0.000, 0.000, -0.349, -2.783, 0.155, 9.234, -5.163, 1.983, 0.000, 24.94
1, 0, -3.115, 0.000, 0.000, 0.000, -0.351, -2.819, 0.075, 9.316, -5.338, 2.233, -0.000, 24.79
1, 0, -3.078, 0.000, 0.000, 0.000, -0.344, -2.786, 0.037, 6.617, -5.670, 5.224, -0.000, 24.45
1, 0, -2.862, 0.000, 0.000, 0.000, -0.315, -2.591, 0.018, 3.519, -5.693, 7.924, -0.000, 23.92
1, 0, -2.735, 0.000, 0.000, 0.000, -0.297, -2.477, 0.009, 3.194, -5.712, 8.020, -0.000, 23.38
1, 0, -2.657, 0.000, 0.000, 0.000, -0.286, -2.406, 0.004, 3.035, -5.732, 8.041, 0.000, 22.85
1, 0, -2.605, 0.000, 0.000, 0.000, -0.278, -2.359, 0.002, 2.958, -5.751, 8.033, 0.000, 22.31
1, 0, -2.566, 0.000, 0.000, 0.000, -0.271, -2.324, 0.001, 2.921, -5.771, 8.011, 0.000, 21.78
1, 0, -2.618, 0.000, 0.000, 0.000, -0.275, -2.371, 0.000, 2.903, -6.023, 8.384, -0.000, 21.22
1, 0, -2.596, 0.000, 0.000, 0.000, -0.270, -2.351, 0.000, 2.894, -6.034, 8.357, -0.000, 20.66
1, 0, -2.540, 0.000, 0.000, 0.000, -0.263, -2.455, 0.074, 4.340, -5.849, 6.694, -0.000, 20.22
1, 1, -2.466, 0.000, 0.000, 0.000, -0.257, -2.350, 1.039, 4.452, -5.519, 3.225, -1.876, 20.00
1, 1, -2.255, 0.000, 0.000, 0.000, -0.237, -1.997, 3.259, 4.507, -5.039, 0.000, -1.761, 20.00
1, 0, -1.919, 0.000, 0.000, 0.000, -0.201, -1.129, 9.047, 4.534, -4.486, -5.847, 0.000, 20.39
1, 0, -2.099, 0.000, 0.000, 0.000, -0.222, -0.558, 12.939, 4.547, -4.067, -10.540, -0.000, 21.09
1, 0, -2.309, 0.000, 0.000, 0.000, -0.258, -0.927, 10.724, 4.553, -3.815, -7.969, 0.000, 21.62
1, 0, -2.405, 0.000, 0.000, 0.000, -0.274, -1.007, 10.076, 4.556, -3.777, -7.170, -0.000, 22.10
1, 0, -2.668, 0.000, 0.000, 0.000, -0.308, -0.775, 11.130, 4.558, -3.991, -7.946, -0.000, 22.63
1, 0, -2.630, 0.000, 0.000, 0.000, -0.307, -1.439, 8.272, 4.558, -4.109, -4.347, 0.000, 22.92
1, 0, -2.875, -0.000, 0.000, 0.000, -0.346, -0.529, 12.080, 4.559, -4.339, -8.550, 0.000, 23.49
1, 0, -1.848, -0.000, 0.000, 0.000, -0.275, -0.867, 14.057, 4.559, -4.636, -10.989, 0.000, 24.22
1, 0, -3.168, 0.000, 0.000, 0.000, -0.378, -2.516, 4.426, 6.009, -4.858, 0.484, -0.000, 24.19
1, 0, -3.279, 0.000, 0.000, 0.000, -0.378, -3.029, 1.526, 9.750, -5.080, 0.491, 0.000, 24.16
1, 0, -3.394, 0.000, 0.000, 0.000, -0.386, -3.032, 0.658, 10.092, -5.510, 1.572, -0.000, 24.05
1, 0, -3.401, 0.000, 0.000, 0.000, -0.383, -3.061, 0.320, 10.259, -5.695, 1.961, 0.000, 23.92
1, 0, -3.412, 0.000, 0.000, 0.000, -0.382, -3.081, 0.156, 10.340, -5.872, 2.251, 0.000, 23.77
1, 0, -3.235, 0.000, 0.000, 0.000, -0.358, -2.926, 0.076, 6.754, -5.957, 5.646, 0.000, 23.40
1, 0, -2.981, 0.000, 0.000, 0.000, -0.325, -2.698, 0.037, 3.586, -5.969, 8.349, -0.000, 22.84
1, 0, -2.830, 0.000, 0.000, 0.000, -0.304, -2.563, 0.018, 3.226, -5.978, 8.431, -0.000, 22.28
1, 0, -2.732, 0.000, 0.000, 0.000, -0.290, -2.474, 0.009, 3.051, -5.987, 8.424, 0.000, 21.72
1, 0, -2.669, 0.000, 0.000, 0.000, -0.281, -2.418, 0.004, 2.966, -5.997, 8.395, 0.000, 21.16
1, 0, -2.626, 0.000, 0.000, 0.000, -0.274, -2.379, 0.002, 2.925, -6.009, 8.360, -0.000, 20.60
1, 0, -2.592, 0.000, 0.000, 0.000, -0.268, -2.348, 0.001, 2.904, -6.021, 8.323, 0.000, 20.04
1, 0, -2.489, 0.000, 0.000, 0.000, -0.255, -2.255, 0.000, 2.895, -5.802, 7.905, -0.000, 19.52
1, 1, -3.288, 0.000, 0.000, 0.000, -0.354, -3.173, 0.148, 4.340, -6.002, -7.236, -15.566, 20.00
1, 1, -2.870, 0.000, 0.000, 0.000, -0.310, -2.655, 2.372, 4.452, -5.519, 0.000, -4.529, 20.00
1, 0, -2.248, 0.000, 0.000, 0.000, -0.237, -1.331, 7.763, 4.507, -4.898, -3.557, 0.000, 20.24
1, 0, -2.319, 0.000, 0.000, 0.000, -0.241, -0.550, 13.214, 4.534, -4.465, -10.172, -0.000, 20.92
1, 0, -2.444, 0.000, 0.000, 0.000, -0.238, -0.375, 18.111, 4.547, -4.407, -15.193, -0.000, 21.93
1, 0, -2.649, -0.000, 0.000, 0.000, -0.262, -0.830, 17.531, 4.553, -4.318, -14.025, 0.000, 22.86
1, 0, -3.019, -0.000, 0.000, 0.000, -0.317, -1.034, 15.551, 4.556, -4.391, -11.346, 0.000, 23.62
1, 0, -3.698, -0.000, 0.000, 0.000, -0.428, -0.960, 11.386, 4.558, -4.561, -6.297, 0.000, 24.04
1, 0, -3.196, 0.000, 0.000, 0.000, -0.374, -2.196, 6.726, 4.558, -4.815, -0.704, -0.000, 24.09
1, 0, -3.044, 0.000, 0.000, 0.000, -0.353, -2.404, 5.100, 4.559, -5.019, 1.160, -0.000, 24.01
1, 0, -2.962, 0.000, 0.000, 0.000, -0.340, -2.537, 3.727, 4.559, -5.181, 2.733, 0.000, 23.83
1, 0, -3.014, 0.000, 0.000, 0.000, -0.339, -2.793, 1.844, 6.009, -5.319, 3.612, -0.000, 23.59
1, 0, -3.276, 0.000, 0.000, 0.000, -0.366, -3.160, 0.575, 9.750, -5.735, 2.212, -0.000, 23.44
1, 0, -3.360, 0.000, 0.000, 0.000, -0.374, -3.059, 0.252, 10.092, -5.910, 2.359, -0.000, 23.28
1, 0, -3.330, 0.000, 0.000, 0.000, -0.369, -3.024, 0.122, 10.259, -5.850, 2.191, 0.000, 23.14
1, 0, -3.375, 0.000, 0.000, 0.000, -0.373, -3.061, 0.060, 10.340, -6.023, 2.432, -0.000, 22.97
1, 0, -3.217, 0.000, 0.000, 0.000, -0.352, -2.916, 0.029, 6.754, -6.105, 5.806, 0.000, 22.59
1, 0, -2.978, 0.000, 0.000, 0.000, -0.321, -2.699, 0.014, 3.586, -6.112, 8.510, 0.000, 22.02
1, 0, -2.838, 0.000, 0.000, 0.000, -0.302, -2.572, 0.007, 3.226, -6.117, 8.596, 0.000, 21.45
1, 0, -2.750, 0.000, 0.000, 0.000, -0.289, -2.493, 0.003, 3.051, -6.122, 8.599, -0.000, 20.87
1, 0, -2.766, 0.000, 0.000, 0.000, -0.288, -2.506, 0.002, 2.966, -6.360, 8.953, 0.000, 20.28
1, 0, -2.720, 0.000, 0.000, 0.000, -0.280, -2.465, 0.001, 2.925, -6.357, 8.898, -0.000, 19.68
1, 0, -2.686, 0.000, 0.000, 0.000, -0.274, -2.435, 0.000, 2.904, -6.356, 8.846, -0.000, 19.09
1, 0, -2.660, 0.000, 0.000, 0.000, -0.269, -2.411, 0.000, 2.895, -6.355, 8.800, -0.000, 18.51
1, 1, -4.424, 0.000, 0.000, 0.000, -0.489, -4.262, 0.295, 3.009, -6.981, -22.414, -35.266, 20.00
1, 1, -3.526, 0.000, 0.000, 0.000, -0.386, -2.886, 2.967, 3.016, -6.490, 0.000, -7.304, 20.00
1, 0, -2.618, 0.000, 0.000, 0.000, -0.274, -1.241, 9.598, 3.019, -5.598, -2.886, 0.000, 20.19
1, 0, -2.497, 0.000, 0.000, 0.000, -0.236, 0.130, 19.844, 3.021, -5.058, -15.205, -0.000, 21.21
1, 0, -1.977, 0.000, 0.000, 0.000, -0.133, -0.177, 29.216, 3.022, -4.796, -25.156, -0.000, 22.88
1, 0, -1.936, -0.000, 0.000, 0.000, -0.147, -0.898, 35.588, 3.022, -4.922, -30.707, -0.000, 24.93
1, 0, -1.970, -0.000, 0.000, 0.000, -0.179, -1.760, 39.475, 3.023, -5.121, -33.468, -0.000, 27.16
1, 0, -1.541, -0.000, 0.000, 0.000, -0.224, -3.327, 37.139, 3.023, -5.675, -29.393, 0.000, 29.12
1, 0, -1.662, -0.000, 0.000, 0.000, -0.224, -4.093, 33.867, 3.466, -6.117, -25.238, 0.000, 30.80
1, 0, -1.980, -0.000, 0.000, 0.000, -0.177, -5.037, 26.953, 3.502, -6.793, -16.467, -0.000, 31.90
1, 0, -3.362, -0.000, 0.000, 0.000, -0.403, -4.858, 14.462, 3.519, -7.091, -2.267, -0.000, 32.05
1, 0, -5.673, -0.000, 0.000, 0.000, -0.689, -4.022, 5.278, 4.977, -7.598, 7.728, -0.000, 31.54
1, 0, -5.202, -0.000, 0.000, 0.000, -0.616, -4.644, 2.110, 8.722, -7.876, 7.506, -0.000, 31.04
1, 0, -4.984, 0.000, 0.000, 0.000, -0.584, -4.380, 0.942, 9.066, -7.905, 7.844, 0.000, 30.51
1, 0, -4.777, 0.000, 0.000, 0.000, -0.555, -4.268, 0.458, 9.234, -7.934, 7.842, 0.000, 29.99
1, 0, -4.624, 0.000, 0.000, 0.000, -0.534, -4.163, 0.223, 9.316, -7.965, 7.748, -0.000, 29.47
1, 0, -4.442, 0.000, 0.000, 0.000, -0.508, -4.013, 0.108, 6.617, -8.168, 10.406, -0.000, 28.78
1, 0, -4.109, 0.000, 0.000, 0.000, -0.465, -3.718, 0.053, 3.519, -8.062, 12.782, -0.000, 27.93
1, 0, -3.886, 0.000, 0.000, 0.000, -0.435, -3.519, 0.026, 3.194, -7.961, 12.582, 0.000, 27.09
1, 0, -3.725, 0.000, 0.000, 0.000, -0.413, -3.375, 0.012, 3.035, -7.867, 12.333, 0.000, 26.27
1, 0, -3.599, 0.000, 0.000, 0.000, -0.396, -3.261, 0.006, 2.958, -7.780, 12.070, 0.000, 25.46
1, 0, -3.500, 0.000, 0.000, 0.000, -0.382, -3.172, 0.003, 2.921, -7.698, 11.828, -0.000, 24.67
1, 0, -3.417, 0.000, 0.000, 0.000, -0.370, -3.098, 0.001, 2.903, -7.623, 11.604, -0.000, 23.90
1, 0, -3.344, 0.000, 0.000, 0.000, -0.359, -3.031, 0.001, 2.894, -7.554, 11.393, 0.000, 23.14
1, 0, -3.124, 0.000, 0.000, 0.000, -0.332, -3.008, 0.295, 3.008, -7.264, 10.425, 0.000, 22.45
1, 0, -2.681, 0.000, 0.000, 0.000, -0.284, -2.308, 2.370, 3.016, -6.595, 6.483, -0.000, 22.01
1, 0, -2.329, 0.000, 0.000, 0.000, -0.244, -1.181, 8.722, 3.019, -5.926, -2.061, 0.000, 22.15
1, 0, -2.277, 0.000, 0.000, 0.000, -0.212, 0.082, 19.054, 3.021, -5.129, -14.539, 0.000, 23.12
1, 0, -1.716, 0.000, 0.000, 0.000, -0.119, -0.253, 29.968, 3.022, -4.892, -26.010, -0.000, 24.85
1, 0, -1.535, -0.000, 0.000, 0.000, -0.138, -1.081, 37.088, 3.022, -4.832, -32.523, -0.000, 27.02
1, 0, -1.529, -0.000, 0.000, 0.000, -0.184, -2.209, 40.208, 3.023, -5.051, -34.257, -0.000, 29.31
1, 0, -1.214, -0.000, 0.000, 0.000, -0.222, -3.695, 38.225, 3.023, -5.631, -30.487, 0.000, 31.34
1, 0, -1.563, -0.000, 0.000, 0.000, -0.242, -4.273, 35.065, 3.466, -6.098, -26.355, 0.000, 33.10
1, 0, -1.832, -0.000, 0.000, 0.000, -0.222, -4.833, 29.981, 3.502, -6.628, -19.967, 0.000, 34.43
1, 0, -2.565, -0.000, 0.000, 0.000, -0.237, -5.533, 17.796, 3.519, -7.250, -5.731, -0.000, 34.81
1, 0, -6.807, -0.000, 0.000, 0.000, -0.861, -3.116, 6.159, 4.977, -7.532, 7.179, 0.000, 34.33
1, 0, -5.591, -0.000, 0.000, 0.000, -0.675, -4.765, 2.324, 8.722, -8.032, 8.018, -0.000, 33.80
1, 0, -5.287, -0.000, 0.000, 0.000, -0.630, -4.553, 1.074, 9.066, -8.047, 8.377, 0.000, 33.24
1, 0, -5.099, -0.000, 0.000, 0.000, -0.601, -4.521, 0.522, 9.234, -8.292, 8.756, 0.000, 32.65
1, 0, -4.910, 0.000, 0.000, 0.000, -0.575, -4.404, 0.254, 9.316, -8.300, 8.619, -0.000, 32.08
1, 0, -4.624, 0.000, 0.000, 0.000, -0.537, -4.169, 0.124, 6.617, -8.249, 10.838, -0.000, 31.36
1, 0, -4.347, 0.000, 0.000, 0.000, -0.499, -3.929, 0.060, 3.519, -8.366, 13.562, -0.000, 30.45
1, 0, -4.105, 0.000, 0.000, 0.000, -0.468, -3.716, 0.029, 3.194, -8.246, 13.312, 0.000, 29.57
1, 0, -4.004, 0.000, 0.000, 0.000, -0.452, -3.626, 0.014, 3.035, -8.368, 13.401, 0.000, 28.67
1, 0, -3.864, 0.000, 0.000, 0.000, -0.432, -3.500, 0.007, 2.958, -8.254, 13.085, 0.000, 27.80
1, 0, -3.824, 0.000, 0.000, 0.000, -0.424, -3.465, 0.003, 2.921, -8.383, 13.172, -0.000, 26.92
1, 0, -3.723, 0.000, 0.000, 0.000, -0.410, -3.374, 0.002, 2.903, -8.274, 12.877, 0.000, 26.06
1, 0, -3.710, 0.000, 0.000, 0.000, -0.405, -3.362, 0.001, 2.894, -8.409, 12.992, -0.000, 25.20
1, 0, -3.512, 0.000, 0.000, 0.000, -0.381, -3.382, 0.295, 3.008, -8.075, 12.047, 0.000, 24.39
1, 0, -2.993, 0.000, 0.000, 0.000, -0.325, -2.587, 2.346, 3.016, -7.125, 7.669, 0.000, 23.88
1, 0, -2.649, 0.000, 0.000, 0.000, -0.285, -1.135, 9.180, 3.019, -6.209, -1.921, -0.000, 24.01
1, 0, -2.816, 0.000, 0.000, 0.000, -0.293, -0.560, 15.096, 3.021, -5.730, -8.719, -0.000, 24.59
1, 0, -2.890, -0.000, 0.000, 0.000, -0.300, -0.868, 16.064, 3.022, -5.284, -9.745, 0.000, 25.24
1, 0, -2.483, -0.000, 0.000, 0.000, -0.231, -1.469, 18.213, 3.022, -5.135, -11.917, 0.000, 26.04
1, 0, -1.896, -0.000, 0.000, 0.000, -0.160, -2.035, 23.004, 3.023, -5.119, -16.817, -0.000, 27.16
1, 0, -1.516, -0.000, 0.000, 0.000, -0.177, -2.725, 24.957, 3.023, -5.373, -18.187, -0.000, 28.37
1, 0, -1.321, -0.000, 0.000, 0.000, -0.160, -3.300, 25.869, 3.466, -5.646, -18.908, 0.000, 29.63
1, 0, -1.698, -0.000, 0.000, 0.000, -0.130, -4.172, 20.009, 3.502, -5.955, -11.555, -0.000, 30.40
1, 0, -3.450, -0.000, 0.000, 0.000, -0.509, -3.137, 11.506, 3.519, -6.235, -1.694, 0.000, 30.51
1, 0, -4.646, -0.000, 0.000, 0.000, -0.567, -3.223, 5.227, 4.977, -6.578, 4.811, 0.000, 30.19
1, 0, -4.438, -0.000, 0.000, 0.000, -0.525, -3.998, 1.848, 8.722, -6.911, 5.301, -0.000, 29.84
1, 0, -4.420, 0.000, 0.000, 0.000, -0.516, -3.910, 0.786, 9.066, -7.221, 6.214, -0.000, 29.42
1, 0, -4.302, 0.000, 0.000, 0.000, -0.498, -3.856, 0.382, 9.234, -7.290, 6.329, -0.000, 29.00
1, 0, -4.292, 0.000, 0.000, 0.000, -0.493, -3.870, 0.186, 9.316, -7.589, 6.742, 0.000, 28.55
1, 0, -4.078, 0.000, 0.000, 0.000, -0.464, -3.687, 0.090, 6.617, -7.583, 9.105, -0.000, 27.95
1, 0, -3.857, 0.000, 0.000, 0.000, -0.433, -3.491, 0.044, 3.519, -7.742, 11.960, -0.000, 27.15
1, 0, -3.658, 0.000, 0.000, 0.000, -0.407, -3.314, 0.021, 3.194, -7.661, 11.825, 0.000, 26.36
1, 0, -3.593, 0.000, 0.000, 0.000, -0.396, -3.256, 0.010, 3.035, -7.820, 12.018, 0.000, 25.56
1, 0, -3.558, 0.000, 0.000, 0.000, -0.388, -3.225, 0.005, 2.958, -7.975, 12.182, 0.000, 24.75
1, 0, -3.465, 0.000, 0.000, 0.000, -0.374, -3.141, 0.002, 2.921, -7.891, 11.947, -0.000, 23.95
1, 0, -3.462, 0.000, 0.000, 0.000, -0.371, -3.139, 0.001, 2.903, -8.049, 12.117, -0.000, 23.14
1, 0, -3.466, 0.000, 0.000, 0.000, -0.368, -3.143, 0.001, 2.894, -8.204, 12.287, -0.000, 22.32
1, 0, -3.247, 0.000, 0.000, 0.000, -0.341, -3.126, 0.369, 3.008, -7.890, 11.227, 0.000, 21.58
1, 0, -2.633, 0.000, 0.000, 0.000, -0.275, -2.051, 3.620, 3.016, -7.239, 5.562, 0.000, 21.20
1, 0, -2.387, 0.000, 0.000, 0.000, -0.245, -1.145, 9.993, 3.019, -6.577, -2.657, 0.000, 21.38
1, 0, -2.705, 0.000, 0.000, 0.000, -0.277, -0.529, 15.860, 3.021, -6.104, -9.267, 0.000, 22.00
1, 0, -2.792, 0.000, 0.000, 0.000, -0.245, -0.270, 24.472, 3.022, -6.119, -18.069, -0.000, 23.20
1, 0, -2.491, -0.000, 0.000, 0.000, -0.171, -0.998, 31.202, 3.022, -6.069, -24.495, -0.000, 24.84
1, 0, -2.798, -0.000, 0.000, 0.000, -0.205, -1.940, 32.497, 3.023, -6.486, -24.092, -0.000, 26.44
1, 0, -2.582, -0.000, 0.000, 0.000, -0.231, -2.977, 30.832, 3.023, -6.824, -21.241, -0.000, 27.86
1, 0, -2.285, -0.000, 0.000, 0.000, -0.206, -4.098, 28.231, 3.466, -7.307, -17.802, -0.000, 29.05
1, 0, -3.201, -0.000, 0.000, 0.000, -0.372, -3.910, 22.357, 3.502, -7.600, -10.776, -0.000, 29.76
1, 0, -6.188, -0.000, 0.000, 0.000, -0.840, -1.923, 11.571, 3.519, -8.033, 1.893, 0.000, 29.64
1, 0, -5.039, 0.000, 0.000, 0.000, -0.627, -4.166, 4.826, 4.977, -8.293, 8.321, -0.000, 29.08
1, 0, -5.051, 0.000, 0.000, 0.000, -0.587, -4.681, 1.892, 8.722, -8.556, 8.261, -0.000, 28.53
1, 0, -4.915, 0.000, 0.000, 0.000, -0.564, -4.396, 0.808, 9.066, -8.567, 8.568, 0.000, 27.96
1, 0, -4.760, 0.000, 0.000, 0.000, -0.541, -4.288, 0.393, 9.234, -8.578, 8.541, 0.000, 27.39
1, 0, -4.713, 0.000, 0.000, 0.000, -0.532, -4.259, 0.191, 9.316, -8.830, 8.827, 0.000, 26.80
1, 0, -4.470, 0.000, 0.000, 0.000, -0.499, -4.046, 0.093, 6.617, -8.771, 11.076, -0.000, 26.07
1, 0, -4.225, 0.000, 0.000, 0.000, -0.466, -3.828, 0.045, 3.519, -8.885, 13.840, -0.000, 25.14
