Nombre espacio, Area(m2)
"P01_E01", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.076, 0.000, 0.000, -0.667, -0.290, -0.674, 4.067, 2.979, -2.075, -2.265, -0.000, 20.16
1, 0, -1.038, 0.000, 0.000, -0.789, -0.285, -0.565, 4.972, 2.967, -1.717, -3.545, -0.000, 20.40
1, 0, -1.156, 0.000, 0.000, -0.912, -0.317, -0.636, 4.733, 2.959, -1.793, -2.876, 0.000, 20.59
1, 0, -1.118, 0.000, 0.000, -1.113, -0.318, -0.485, 5.841, 2.952, -1.677, -4.082, -0.000, 20.86
1, 0, -0.997, 0.000, 0.000, -1.662, -0.322, -0.107, 7.136, 3.285, -1.386, -5.949, -0.000, 21.26
1, 0, -0.863, 0.000, 0.000, -2.301, -0.337, 0.000, 7.615, 3.321, -1.324, -6.112, -0.000, 21.67
1, 0, -1.097, -0.000, 0.000, -2.556, -0.400, -0.056, 6.776, 3.347, -1.445, -4.569, -0.000, 21.97
1, 0, -1.278, -0.000, 0.000, -2.397, -0.430, -0.487, 5.146, 4.472, -1.538, -3.487, 0.000, 22.20
1, 0, -1.537, 0.000, 0.000, -2.258, -0.516, -1.066, 4.009, 7.382, -2.091, -3.923, 0.000, 22.47
1, 0, -1.969, 0.000, 0.000, -1.982, -0.540, -1.364, 2.493, 7.813, -2.152, -2.297, -0.000, 22.62
1, 0, -2.101, 0.000, 0.000, -1.786, -0.558, -1.485, 1.583, 8.123, -2.415, -1.362, 0.000, 22.71
1, 0, -2.153, 0.000, 0.000, -1.643, -0.564, -1.549, 1.191, 8.353, -2.668, -0.968, 0.000, 22.77
1, 0, -1.977, 0.000, 0.000, -1.444, -0.514, -1.439, 0.903, 6.436, -2.649, 0.684, 0.000, 22.73
1, 0, -1.728, 0.000, 0.000, -1.166, -0.447, -1.268, 0.688, 4.107, -2.807, 2.622, -0.000, 22.55
1, 0, -1.496, 0.000, 0.000, -0.979, -0.385, -1.104, 0.526, 3.767, -2.743, 2.414, 0.000, 22.39
1, 0, -1.366, 0.000, 0.000, -0.837, -0.351, -1.011, 0.403, 3.524, -2.903, 2.541, 0.000, 22.22
1, 0, -1.268, 0.000, 0.000, -0.729, -0.326, -0.942, 0.310, 3.346, -3.061, 2.669, 0.000, 22.04
1, 0, -1.191, 0.000, 0.000, -0.644, -0.306, -0.886, 0.240, 3.213, -3.216, 2.790, 0.000, 21.86
1, 0, -1.092, 0.000, 0.000, -0.577, -0.280, -0.813, 0.186, 3.113, -3.146, 2.609, 0.000, 21.68
1, 0, -1.055, 0.000, 0.000, -0.529, -0.271, -0.786, 0.145, 3.037, -3.302, 2.760, -0.000, 21.50
1, 0, -1.031, 0.000, 0.000, -0.491, -0.265, -0.769, 0.114, 3.071, -3.457, 2.827, 0.000, 21.31
1, 0, -0.846, 0.000, 0.000, -0.468, -0.220, -0.626, 1.199, 3.038, -2.748, 0.671, 0.000, 21.27
1, 0, -0.746, 0.000, 0.000, -0.500, -0.195, -0.541, 1.792, 3.013, -2.084, -0.739, -0.000, 21.32
1, 0, -0.692, 0.000, 0.000, -0.624, -0.181, -0.424, 3.155, 2.993, -1.482, -2.745, 0.000, 21.50
1, 0, -0.659, 0.000, 0.000, -0.988, -0.179, -0.221, 4.733, 2.978, -0.938, -4.727, 0.000, 21.82
1, 0, -0.534, 0.000, 0.000, -1.760, -0.156, 0.025, 6.011, 2.967, -0.652, -5.902, 0.000, 22.21
1, 0, -0.012, -0.000, 0.000, -2.632, -0.024, -0.192, 6.870, 2.958, -0.385, -6.583, 0.000, 22.65
1, 0, -0.155, -0.000, 0.000, -2.689, -0.039, -0.263, 7.176, 2.952, -0.128, -6.855, -0.000, 23.10
1, 0, -0.295, -0.000, 0.000, -2.723, -0.059, -0.391, 7.557, 3.285, -0.100, -7.275, -0.000, 23.59
1, 0, -0.465, -0.000, 0.000, -2.771, -0.090, -0.536, 8.375, 3.321, -0.085, -7.749, 0.000, 24.11
1, 0, -0.679, -0.000, 0.000, -2.912, -0.128, -0.729, 8.677, 3.347, -0.274, -7.302, -0.000, 24.59
1, 0, -0.968, -0.000, 0.000, -3.339, -0.150, -0.801, 6.334, 4.472, -0.833, -4.715, -0.000, 24.91
1, 0, -1.175, -0.000, 0.000, -3.904, -0.152, -0.844, 5.059, 7.382, -1.188, -5.177, -0.000, 25.25
1, 0, -0.866, -0.000, 0.000, -5.452, -0.167, -0.417, 3.055, 7.812, -1.690, -2.275, 0.000, 25.40
1, 0, -1.168, -0.000, 0.000, -4.591, -0.374, -0.846, 1.913, 8.123, -2.159, -0.900, -0.000, 25.46
1, 0, -1.625, -0.000, 0.000, -3.647, -0.454, -1.103, 1.436, 8.353, -2.397, -0.562, -0.000, 25.50
1, 0, -1.853, -0.000, 0.000, -2.694, -0.493, -1.324, 1.087, 6.436, -2.804, 1.646, -0.000, 25.39
1, 0, -1.736, 0.000, 0.000, -2.024, -0.453, -1.265, 0.826, 4.106, -2.939, 3.484, 0.000, 25.16
1, 0, -1.681, 0.000, 0.000, -1.550, -0.434, -1.238, 0.630, 3.767, -3.293, 3.799, -0.000, 24.91
1, 0, -1.564, 0.000, 0.000, -1.259, -0.402, -1.158, 0.482, 3.524, -3.420, 3.797, 0.000, 24.65
1, 0, -1.517, 0.000, 0.000, -1.039, -0.390, -1.127, 0.369, 3.346, -3.769, 4.127, -0.000, 24.38
1, 0, -1.430, 0.000, 0.000, -0.886, -0.367, -1.064, 0.284, 3.213, -3.889, 4.139, 0.000, 24.10
1, 0, -1.359, 0.000, 0.000, -0.773, -0.349, -1.013, 0.219, 3.113, -4.009, 4.171, 0.000, 23.82
1, 0, -1.342, 0.000, 0.000, -0.683, -0.345, -1.000, 0.170, 3.037, -4.352, 4.515, 0.000, 23.52
1, 0, -1.291, 0.000, 0.000, -0.612, -0.332, -0.963, 0.132, 3.071, -4.465, 4.461, -0.000, 23.23
1, 0, -1.122, 0.000, 0.000, -0.585, -0.292, -0.836, 1.212, 3.038, -3.931, 2.515, 0.000, 23.06
1, 0, -0.999, 0.000, 0.000, -0.612, -0.262, -0.719, 1.949, 3.013, -3.216, 0.846, 0.000, 23.00
1, 0, -0.972, 0.000, 0.000, -0.733, -0.257, -0.614, 3.390, 2.993, -2.786, -1.022, 0.000, 23.07
1, 0, -0.880, 0.000, 0.000, -1.008, -0.228, -0.422, 4.502, 2.978, -1.961, -2.982, 0.000, 23.27
1, 0, -0.781, 0.000, 0.000, -1.644, -0.197, -0.096, 5.437, 2.967, -1.404, -4.282, -0.000, 23.55
1, 0, -0.337, -0.000, 0.000, -2.487, -0.088, -0.139, 6.491, 2.958, -1.100, -5.297, 0.000, 23.91
1, 0, -0.109, -0.000, 0.000, -2.965, -0.032, -0.383, 7.285, 2.951, -1.030, -5.717, 0.000, 24.29
1, 0, -0.285, -0.000, 0.000, -3.087, -0.056, -0.589, 7.761, 3.285, -0.968, -6.060, 0.000, 24.69
1, 0, -0.420, -0.000, 0.000, -3.357, -0.066, -0.802, 7.899, 3.321, -1.326, -5.249, 0.000, 25.04
1, 0, -0.500, -0.000, 0.000, -3.590, -0.076, -0.908, 7.440, 3.347, -1.438, -4.274, 0.000, 25.33
1, 0, -0.675, -0.000, 0.000, -4.104, -0.126, -0.689, 5.913, 4.472, -1.956, -2.835, 0.000, 25.52
1, 0, -1.405, -0.000, 0.000, -4.317, -0.384, -0.338, 4.435, 7.382, -2.480, -2.894, -0.000, 25.71
1, 0, -1.772, -0.000, 0.000, -3.603, -0.516, -1.059, 2.624, 7.812, -2.725, -0.761, 0.000, 25.76
1, 0, -2.056, -0.000, 0.000, -2.917, -0.556, -1.364, 1.736, 8.123, -2.951, -0.015, -0.000, 25.76
1, 0, -2.089, -0.000, 0.000, -2.619, -0.550, -1.445, 1.307, 8.352, -2.951, -0.005, 0.000, 25.76
1, 0, -2.042, 0.000, 0.000, -2.182, -0.530, -1.454, 0.990, 6.436, -3.127, 1.910, 0.000, 25.63
1, 0, -1.844, 0.000, 0.000, -1.726, -0.475, -1.335, 0.754, 4.106, -3.254, 3.774, 0.000, 25.38
1, 0, -1.630, 0.000, 0.000, -1.444, -0.418, -1.192, 0.576, 3.767, -3.161, 3.504, 0.000, 25.15
1, 0, -1.464, 0.000, 0.000, -1.249, -0.374, -1.078, 0.441, 3.524, -3.074, 3.274, -0.000, 24.93
1, 0, -1.336, 0.000, 0.000, -1.108, -0.340, -0.988, 0.339, 3.346, -2.992, 3.080, -0.000, 24.72
1, 0, -1.236, 0.000, 0.000, -1.004, -0.314, -0.917, 0.261, 3.213, -2.915, 2.913, 0.000, 24.53
1, 0, -1.158, 0.000, 0.000, -0.927, -0.294, -0.861, 0.202, 3.113, -2.841, 2.766, 0.000, 24.35
1, 0, -1.095, 0.000, 0.000, -0.867, -0.278, -0.816, 0.157, 3.037, -2.771, 2.633, -0.000, 24.17
1, 0, -1.125, 0.000, 0.000, -0.884, -0.285, -0.840, 0.123, 4.086, -2.727, 1.653, -0.000, 24.06
1, 0, -1.089, 0.000, 0.000, -0.927, -0.277, -0.831, 0.434, 4.173, -2.475, 0.991, 0.000, 23.99
1, 0, -0.999, 0.000, 0.000, -1.072, -0.257, -0.694, 1.327, 4.233, -2.038, -0.501, 0.000, 24.03
1, 0, -0.908, 0.000, 0.000, -1.456, -0.242, -0.459, 2.651, 4.277, -1.650, -2.214, 0.000, 24.18
1, 0, -0.858, 0.000, 0.000, -2.129, -0.242, -0.157, 3.657, 4.309, -1.508, -3.072, -0.000, 24.38
1, 0, -0.690, -0.000, 0.000, -2.717, -0.208, -0.160, 3.995, 4.333, -1.370, -3.183, -0.000, 24.59
1, 0, -0.221, -0.000, 0.000, -3.382, -0.105, -0.352, 4.710, 4.351, -1.248, -3.753, 0.000, 24.84
1, 0, -0.123, -0.000, 0.000, -3.741, -0.076, -0.521, 4.925, 4.364, -1.339, -3.489, 0.000, 25.08
1, 0, -0.157, -0.000, 0.000, -3.862, -0.044, -0.627, 4.839, 4.375, -1.205, -3.318, -0.000, 25.30
1, 0, -0.148, -0.000, 0.000, -4.299, -0.078, -0.520, 3.872, 4.382, -1.471, -1.737, -0.000, 25.41
1, 0, -0.420, -0.000, 0.000, -4.176, -0.128, -0.332, 3.112, 4.388, -1.496, -0.948, 0.000, 25.48
1, 0, -0.899, -0.000, 0.000, -3.961, -0.238, -0.167, 2.448, 5.499, -1.742, -0.939, -0.000, 25.54
1, 0, -1.047, -0.000, 0.000, -4.003, -0.316, -0.468, 2.271, 8.398, -2.038, -2.796, 0.000, 25.72
1, 0, -1.447, -0.000, 0.000, -3.614, -0.369, -0.852, 1.507, 8.820, -2.090, -1.956, -0.000, 25.85
1, 0, -1.741, -0.000, 0.000, -3.199, -0.435, -1.163, 0.908, 9.125, -2.343, -1.152, 0.000, 25.93
1, 0, -1.924, -0.000, 0.000, -2.916, -0.480, -1.345, 0.687, 9.350, -2.588, -0.784, 0.000, 25.98
1, 0, -1.899, -0.000, 0.000, -2.448, -0.475, -1.363, 0.523, 6.753, -2.769, 1.678, -0.000, 25.87
1, 0, -1.732, 0.000, 0.000, -1.945, -0.434, -1.261, 0.401, 4.341, -2.902, 3.532, 0.000, 25.64
1, 0, -1.602, 0.000, 0.000, -1.591, -0.403, -1.178, 0.310, 3.942, -3.034, 3.556, 0.000, 25.40
1, 0, -1.499, 0.000, 0.000, -1.335, -0.378, -1.108, 0.240, 3.656, -3.166, 3.590, 0.000, 25.16
1, 0, -1.420, 0.000, 0.000, -1.145, -0.359, -1.053, 0.187, 3.445, -3.297, 3.642, -0.000, 24.92
1, 0, -1.405, 0.000, 0.000, -0.984, -0.357, -1.045, 0.147, 3.287, -3.648, 4.005, -0.000, 24.65
1, 0, -1.345, 0.000, 0.000, -0.863, -0.343, -1.002, 0.117, 3.169, -3.770, 4.038, -0.000, 24.38
1, 0, -1.295, 0.000, 0.000, -0.769, -0.331, -0.965, 0.093, 3.079, -3.892, 4.079, 0.000, 24.11
1, 0, -1.344, 0.000, 0.000, -0.744, -0.344, -1.002, 0.076, 4.117, -4.036, 3.275, 0.000, 23.89
1, 0, -1.233, 0.000, 0.000, -0.771, -0.319, -0.908, 1.171, 4.196, -3.536, 1.400, 0.000, 23.80
1, 0, -1.146, 0.000, 0.000, -0.879, -0.300, -0.799, 1.950, 4.250, -2.855, -0.221, -0.000, 23.81
1, 0, -1.133, 0.000, 0.000, -1.153, -0.304, -0.631, 3.510, 4.289, -2.458, -2.121, -0.000, 23.95
1, 0, -1.053, 0.000, 0.000, -1.816, -0.297, -0.244, 4.931, 4.318, -1.889, -3.949, 0.000, 24.22
1, 0, -0.713, -0.000, 0.000, -2.697, -0.231, -0.192, 5.968, 4.340, -1.573, -4.901, 0.000, 24.54
1, 0, -0.134, -0.000, 0.000, -3.500, -0.090, -0.601, 6.927, 4.356, -1.494, -5.463, -0.000, 24.91
1, 0, -0.373, -0.000, 0.000, -3.396, -0.078, -0.771, 7.593, 4.368, -1.213, -6.129, 0.000, 25.32
1, 0, -0.615, -0.000, 0.000, -3.222, -0.122, -0.883, 7.795, 4.377, -0.941, -6.389, -0.000, 25.74
1, 0, -0.828, -0.000, 0.000, -3.242, -0.158, -1.030, 8.417, 4.384, -1.109, -6.435, -0.000, 26.17
1, 0, -1.035, -0.000, 0.000, -3.330, -0.189, -1.166, 8.679, 4.389, -1.267, -6.081, 0.000, 26.58
1, 0, -1.327, -0.000, 0.000, -3.707, -0.200, -1.077, 6.389, 5.500, -1.591, -3.986, 0.000, 26.84
1, 0, -1.566, -0.000, 0.000, -4.268, -0.192, -1.042, 5.150, 8.399, -1.931, -4.550, 0.000, 27.15
1, 0, -1.059, -0.000, 0.000, -6.163, -0.205, -0.512, 3.084, 8.821, -2.416, -1.550, 0.000, 27.25
1, 0, -1.243, -0.000, 0.000, -5.496, -0.368, -0.799, 1.935, 9.126, -2.653, -0.501, -0.000, 27.28
1, 0, -1.817, -0.000, 0.000, -4.264, -0.517, -1.236, 1.452, 9.351, -3.099, 0.130, 0.000, 27.27
1, 0, -1.953, -0.000, 0.000, -3.247, -0.525, -1.391, 1.098, 6.753, -3.259, 2.524, 0.000, 27.11
1, 0, -1.944, -0.000, 0.000, -2.337, -0.509, -1.416, 0.835, 4.341, -3.591, 4.621, 0.000, 26.80
1, 0, -1.814, 0.000, 0.000, -1.826, -0.470, -1.335, 0.636, 3.943, -3.698, 4.563, 0.000, 26.49
1, 0, -1.694, 0.000, 0.000, -1.484, -0.436, -1.254, 0.487, 3.656, -3.806, 4.532, -0.000, 26.19
1, 0, -1.595, 0.000, 0.000, -1.242, -0.409, -1.185, 0.373, 3.445, -3.915, 4.529, -0.000, 25.89
1, 0, -1.514, 0.000, 0.000, -1.065, -0.388, -1.127, 0.287, 3.288, -4.024, 4.544, 0.000, 25.59
1, 0, -1.490, 0.000, 0.000, -0.919, -0.382, -1.110, 0.221, 3.169, -4.356, 4.868, -0.000, 25.26
1, 0, -1.424, 0.000, 0.000, -0.808, -0.366, -1.062, 0.171, 3.079, -4.458, 4.867, 0.000, 24.94
1, 0, -1.375, 0.000, 0.000, -0.726, -0.353, -1.025, 0.133, 3.102, -4.562, 4.805, 0.000, 24.62
1, 0, -1.297, 0.000, 0.000, -0.669, -0.334, -1.013, 0.249, 3.062, -4.442, 4.444, -0.000, 24.32
1, 0, -1.091, 0.000, 0.000, -0.667, -0.284, -0.799, 1.505, 3.030, -3.693, 1.999, 0.000, 24.19
1, 0, -1.041, 0.000, 0.000, -0.776, -0.277, -0.678, 2.907, 3.006, -3.231, 0.090, -0.000, 24.18
1, 0, -1.063, 0.000, 0.000, -0.993, -0.289, -0.588, 3.919, 2.988, -2.807, -1.168, -0.000, 24.26
1, 0, -1.055, 0.000, 0.000, -1.446, -0.300, -0.326, 5.395, 2.974, -2.429, -2.813, 0.000, 24.45
1, 0, -0.838, 0.000, 0.000, -2.218, -0.259, -0.110, 6.794, 2.963, -2.092, -4.241, 0.000, 24.73
1, 0, -0.142, -0.000, 0.000, -3.018, -0.062, -0.386, 7.297, 2.955, -1.558, -5.086, -0.000, 25.07
1, 0, -0.281, -0.000, 0.000, -3.146, -0.044, -0.580, 7.784, 3.288, -1.482, -5.539, -0.000, 25.44
1, 0, -0.507, -0.000, 0.000, -3.140, -0.080, -0.736, 8.416, 3.323, -1.414, -5.862, 0.000, 25.83
1, 0, -0.640, -0.000, 0.000, -3.448, -0.101, -0.929, 7.839, 3.348, -1.533, -4.537, -0.000, 26.13
1, 0, -0.605, -0.000, 0.000, -4.195, -0.073, -0.914, 5.747, 4.473, -1.822, -2.612, -0.000, 26.31
1, 0, -0.923, -0.000, 0.000, -5.139, -0.269, -0.330, 3.920, 7.383, -2.328, -2.315, 0.000, 26.46
1, 0, -1.505, -0.000, 0.000, -4.255, -0.433, -0.763, 2.367, 7.813, -2.569, -0.654, 0.000, 26.50
1, 0, -1.685, -0.000, 0.000, -3.675, -0.451, -1.003, 1.660, 8.124, -2.580, -0.390, 0.000, 26.53
1, 0, -1.874, -0.000, 0.000, -3.159, -0.487, -1.236, 1.252, 8.353, -2.806, -0.044, 0.000, 26.53
1, 0, -1.881, -0.000, 0.000, -2.602, -0.483, -1.305, 0.950, 6.436, -2.982, 1.866, -0.000, 26.41
1, 0, -1.655, 0.000, 0.000, -2.121, -0.421, -1.177, 0.724, 4.107, -2.891, 3.434, -0.000, 26.18
1, 0, -1.546, 0.000, 0.000, -1.732, -0.392, -1.119, 0.553, 3.768, -3.025, 3.492, 0.000, 25.95
1, 0, -1.399, 0.000, 0.000, -1.492, -0.353, -1.023, 0.424, 3.525, -2.939, 3.257, 0.000, 25.73
1, 0, -1.340, 0.000, 0.000, -1.287, -0.339, -0.987, 0.326, 3.347, -3.076, 3.356, 0.000, 25.51
1, 0, -1.240, 0.000, 0.000, -1.152, -0.313, -0.918, 0.252, 3.214, -2.993, 3.151, 0.000, 25.30
1, 0, -1.212, 0.000, 0.000, -1.032, -0.307, -0.900, 0.195, 3.114, -3.133, 3.275, 0.000, 25.08
1, 0, -1.142, 0.000, 0.000, -0.946, -0.289, -0.850, 0.152, 3.038, -3.051, 3.087, 0.000, 24.87
1, 0, -1.092, 0.000, 0.000, -0.888, -0.276, -0.814, 0.119, 3.072, -2.975, 2.854, -0.000, 24.68
1, 0, -0.932, 0.000, 0.000, -0.908, -0.238, -0.688, 0.752, 3.039, -2.483, 1.458, 0.000, 24.58
1, 0, -0.759, 0.000, 0.000, -1.111, -0.197, -0.460, 1.916, 3.013, -1.826, -0.575, -0.000, 24.62
1, 0, -0.620, 0.000, 0.000, -1.683, -0.170, -0.129, 3.194, 2.994, -1.438, -2.147, -0.000, 24.77
1, 0, -0.032, -0.000, 0.000, -2.606, -0.029, -0.123, 4.726, 2.979, -1.097, -3.818, 0.000, 25.02
1, 0, -0.120, -0.000, 0.000, -2.776, -0.029, -0.263, 5.279, 2.967, -0.770, -4.288, -0.000, 25.31
1, 0, -0.199, -0.000, 0.000, -3.107, -0.046, -0.407, 4.595, 2.959, -0.847, -2.948, -0.000, 25.50
1, 0, -0.137, -0.000, 0.000, -3.560, -0.038, -0.395, 3.424, 2.952, -1.096, -1.152, -0.000, 25.58
1, 0, -0.320, -0.000, 0.000, -3.000, -0.070, -0.495, 5.432, 3.286, -0.978, -3.855, 0.000, 25.84
1, 0, -0.461, -0.000, 0.000, -2.973, -0.096, -0.633, 6.843, 3.322, -1.105, -4.897, 0.000, 26.16
1, 0, -0.648, -0.000, 0.000, -2.924, -0.126, -0.714, 7.890, 3.347, -1.037, -5.787, -0.000, 26.55
1, 0, -0.958, -0.000, 0.000, -3.162, -0.164, -0.773, 6.068, 4.472, -1.150, -4.333, 0.000, 26.84
1, 0, -1.147, -0.000, 0.000, -3.938, -0.196, -0.965, 4.216, 7.383, -1.470, -3.882, -0.000, 27.10
1, 0, -0.748, -0.000, 0.000, -5.187, -0.142, -0.783, 2.374, 7.813, -1.732, -1.595, 0.000, 27.20
1, 0, -0.524, -0.000, 0.000, -5.896, -0.114, -0.361, 1.601, 8.124, -1.975, -0.855, 0.000, 27.26
1, 0, -0.807, -0.000, 0.000, -5.334, -0.231, -0.562, 1.204, 8.353, -2.425, -0.198, -0.000, 27.27
1, 0, -1.234, -0.000, 0.000, -4.060, -0.322, -0.818, 0.913, 6.436, -2.604, 1.689, -0.000, 27.16
1, 0, -1.339, -0.000, 0.000, -2.985, -0.341, -0.945, 0.695, 4.107, -2.735, 3.543, -0.000, 26.92
1, 0, -1.449, 0.000, 0.000, -2.207, -0.368, -1.053, 0.531, 3.767, -3.084, 3.863, -0.000, 26.67
1, 0, -1.419, 0.000, 0.000, -1.770, -0.359, -1.043, 0.408, 3.525, -3.208, 3.867, -0.000, 26.41
1, 0, -1.379, 0.000, 0.000, -1.470, -0.349, -1.020, 0.314, 3.346, -3.333, 3.890, 0.000, 26.15
1, 0, -1.342, 0.000, 0.000, -1.253, -0.340, -0.997, 0.243, 3.213, -3.456, 3.932, -0.000, 25.89
1, 0, -1.257, 0.000, 0.000, -1.113, -0.318, -0.936, 0.188, 3.113, -3.358, 3.680, 0.000, 25.64
1, 0, -1.237, 0.000, 0.000, -0.996, -0.314, -0.922, 0.147, 3.038, -3.486, 3.769, -0.000, 25.39
1, 0, -1.227, 0.000, 0.000, -0.903, -0.312, -0.915, 0.116, 3.071, -3.614, 3.784, 0.000, 25.14
1, 0, -0.943, 0.000, 0.000, -0.909, -0.246, -0.697, 0.770, 3.038, -2.881, 1.868, 0.000, 25.01
1, 0, -0.732, 0.000, 0.000, -1.104, -0.189, -0.505, 1.671, 3.013, -1.985, -0.169, -0.000, 25.02
1, 0, -0.519, 0.000, 0.000, -1.730, -0.122, -0.132, 2.903, 2.994, -1.372, -2.021, -0.000, 25.16
1, 0, -0.023, -0.000, 0.000, -2.487, -0.015, -0.071, 4.235, 2.979, -0.813, -3.805, 0.000, 25.41
1, 0, -0.113, -0.000, 0.000, -2.507, -0.031, -0.156, 5.390, 2.967, -0.297, -5.254, 0.000, 25.76
1, 0, -0.244, -0.000, 0.000, -2.575, -0.066, -0.302, 6.408, 2.959, -0.024, -6.155, 0.000, 26.17
1, 0, -0.382, -0.000, 0.000, -2.591, -0.094, -0.400, 7.019, 2.952, 0.231, -6.735, 0.000, 26.62
1, 0, -0.536, -0.000, 0.000, -2.628, -0.128, -0.553, 7.678, 3.285, 0.255, -7.375, -0.000, 27.11
1, 0, -0.756, -0.000, 0.000, -2.697, -0.171, -0.739, 8.588, 3.321, 0.060, -7.606, -0.000, 27.62
1, 0, -1.014, -0.000, 0.000, -2.793, -0.222, -0.955, 9.150, 3.347, -0.129, -7.383, -0.000, 28.11
1, 0, -1.376, -0.000, 0.000, -2.961, -0.273, -1.024, 6.705, 4.472, -0.474, -5.068, -0.000, 28.45
1, 0, -1.781, -0.000, 0.000, -3.258, -0.333, -1.216, 5.549, 7.382, -1.043, -5.300, -0.000, 28.81
1, 0, -1.737, -0.000, 0.000, -4.043, -0.389, -1.454, 3.218, 7.813, -1.527, -1.880, 0.000, 28.93
1, 0, -1.505, -0.000, 0.000, -4.648, -0.344, -1.197, 2.002, 8.123, -1.977, -0.455, 0.000, 28.96
1, 0, -1.100, -0.000, 0.000, -5.351, -0.250, -0.888, 1.501, 8.353, -2.416, 0.151, -0.000, 28.95
1, 0, -0.626, -0.000, 0.000, -5.980, -0.149, -0.313, 1.135, 6.436, -2.801, 2.299, 0.000, 28.80
1, 0, -0.760, -0.000, 0.000, -4.597, -0.204, -0.659, 0.862, 4.107, -3.135, 4.386, 0.000, 28.51
1, 0, -1.275, -0.000, 0.000, -3.053, -0.327, -0.931, 0.657, 3.767, -3.464, 4.625, 0.000, 28.20
1, 0, -1.460, 0.000, 0.000, -2.193, -0.372, -1.080, 0.503, 3.524, -3.790, 4.867, 0.000, 27.87
1, 0, -1.593, 0.000, 0.000, -1.625, -0.407, -1.185, 0.386, 3.346, -4.334, 5.412, -0.000, 27.51
1, 0, -1.599, 0.000, 0.000, -1.293, -0.409, -1.192, 0.297, 3.213, -4.646, 5.628, -0.000, 27.14
1, 0, -1.583, 0.000, 0.000, -1.065, -0.405, -1.181, 0.229, 3.113, -4.954, 5.847, 0.000, 26.75
1, 0, -1.603, 0.000, 0.000, -0.890, -0.412, -1.196, 0.177, 3.037, -5.486, 6.371, -0.000, 26.32
1, 0, -1.572, 0.000, 0.000, -0.764, -0.405, -1.173, 0.138, 3.071, -5.783, 6.488, 0.000, 25.89
1, 0, -1.417, 0.000, 0.000, -0.696, -0.367, -1.089, 0.687, 3.038, -5.405, 5.248, -0.000, 25.54
1, 0, -1.220, 0.000, 0.000, -0.700, -0.320, -0.884, 1.967, 3.013, -4.626, 2.770, 0.000, 25.35
1, 0, -1.134, 0.000, 0.000, -0.818, -0.300, -0.725, 3.441, 2.993, -3.919, 0.461, 0.000, 25.32
1, 0, -1.104, 0.000, 0.000, -1.114, -0.296, -0.536, 4.897, 2.978, -3.273, -1.553, -0.000, 25.43
1, 0, -1.049, 0.000, 0.000, -1.755, -0.285, -0.180, 6.013, 2.967, -2.673, -3.037, -0.000, 25.63
1, 0, -0.586, -0.000, 0.000, -2.610, -0.165, -0.194, 6.822, 2.958, -2.109, -4.116, -0.000, 25.90
1, 0, -0.159, -0.000, 0.000, -3.127, -0.044, -0.471, 7.406, 2.952, -1.790, -4.767, 0.000, 26.22
1, 0, -0.329, -0.000, 0.000, -3.297, -0.058, -0.704, 7.926, 3.285, -1.918, -4.905, 0.000, 26.55
1, 0, -0.513, -0.000, 0.000, -3.420, -0.079, -0.884, 8.253, 3.321, -2.039, -4.639, -0.000, 26.86
1, 0, -0.634, -0.000, 0.000, -3.620, -0.094, -1.012, 8.021, 3.347, -2.141, -3.866, -0.000, 27.12
1, 0, -0.955, -0.000, 0.000, -4.028, -0.141, -0.745, 6.381, 4.472, -2.648, -2.336, 0.000, 27.27
1, 0, -1.668, -0.000, 0.000, -4.085, -0.334, -0.440, 5.268, 7.382, -2.956, -3.167, -0.000, 27.48
1, 0, -1.606, -0.000, 0.000, -4.233, -0.536, -1.051, 3.125, 7.812, -3.411, -0.100, 0.000, 27.49
1, 0, -2.200, -0.000, 0.000, -3.092, -0.621, -1.522, 1.937, 8.123, -3.834, 1.209, -0.000, 27.41
1, 0, -2.342, -0.000, 0.000, -2.584, -0.633, -1.674, 1.454, 8.353, -4.024, 1.451, 0.000, 27.31
1, 0, -2.347, 0.000, 0.000, -2.041, -0.620, -1.708, 1.100, 6.436, -4.389, 3.570, 0.000, 27.07
1, 0, -2.101, 0.000, 0.000, -1.591, -0.548, -1.544, 0.836, 4.106, -4.479, 5.320, -0.000, 26.72
1, 0, -1.953, 0.000, 0.000, -1.261, -0.507, -1.444, 0.638, 3.767, -4.794, 5.554, 0.000, 26.35
1, 0, -1.780, 0.000, 0.000, -1.044, -0.460, -1.320, 0.488, 3.524, -4.880, 5.472, 0.000, 25.98
1, 0, -1.644, 0.000, 0.000, -0.887, -0.424, -1.222, 0.374, 3.346, -4.968, 5.425, 0.000, 25.62
1, 0, -1.535, 0.000, 0.000, -0.769, -0.396, -1.143, 0.288, 3.213, -5.057, 5.399, 0.000, 25.26
