Nombre espacio, Area(m2)
"P02_E05", 27.65
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.817, 0.000, 0.000, 0.000, -0.195, -1.227, 3.170, 4.673, -3.259, -2.344, 0.000, 20.82
1, 0, -0.904, 0.000, 0.000, 0.000, -0.216, -1.400, 2.722, 4.676, -3.302, -1.577, 0.000, 20.93
1, 0, -0.923, 0.000, 0.000, 0.000, -0.220, -1.501, 2.098, 4.679, -3.549, -0.583, 0.000, 20.97
1, 0, -0.981, 0.000, 0.000, 0.000, -0.234, -1.670, 1.415, 5.710, -3.794, -0.446, 0.000, 21.00
1, 0, -1.209, 0.000, 0.000, 0.000, -0.289, -2.119, 0.941, 8.425, -4.302, -1.448, -0.000, 21.09
1, 0, -1.347, 0.000, 0.000, 0.000, -0.322, -2.294, 0.733, 8.869, -4.567, -1.072, 0.000, 21.17
1, 0, -1.426, 0.000, 0.000, 0.000, -0.341, -2.428, 0.616, 9.156, -4.824, -0.752, 0.000, 21.22
1, 0, -1.472, 0.000, 0.000, 0.000, -0.352, -2.504, 0.535, 9.355, -5.075, -0.487, -0.000, 21.25
1, 0, -1.256, 0.000, 0.000, 0.000, -0.300, -2.137, 0.477, 6.930, -5.271, 1.557, 0.000, 21.14
1, 0, -0.904, 0.000, 0.000, 0.000, -0.216, -1.538, 0.431, 4.638, -5.428, 3.017, -0.000, 20.94
1, 0, -0.643, 0.000, 0.000, 0.000, -0.154, -1.096, 0.393, 4.229, -5.589, 2.859, -0.000, 20.75
1, 0, -0.444, 0.000, 0.000, 0.000, -0.106, -0.757, 0.361, 3.982, -5.755, 2.719, -0.000, 20.57
1, 0, -0.280, 0.000, 0.000, 0.000, -0.067, -0.477, 0.333, 3.823, -6.161, 2.830, 0.000, 20.38
1, 0, -0.137, 0.000, 0.000, 0.000, -0.033, -0.234, 0.308, 3.714, -6.330, 2.712, 0.000, 20.20
1, 0, -0.018, 0.000, 0.000, 0.000, -0.004, -0.031, 0.285, 3.634, -6.501, 2.636, 0.000, 20.03
1, 0, 0.083, 0.000, 0.000, 0.000, 0.020, 0.142, 0.263, 3.571, -6.674, 2.593, 0.000, 19.85
1, 1, -0.245, 0.000, 0.000, 0.000, -0.059, -0.435, 0.352, 4.549, -6.735, -2.197, -4.769, 20.00
1, 1, -0.222, 0.000, 0.000, 0.000, -0.053, -0.391, 0.773, 4.646, -6.002, 0.000, -1.249, 20.00
1, 0, -0.172, 0.000, 0.000, 0.000, -0.041, -0.293, 1.559, 4.697, -4.825, -0.924, 0.000, 20.06
1, 0, -0.261, 0.000, 0.000, 0.000, -0.062, -0.423, 2.391, 4.723, -3.719, -2.650, 0.000, 20.24
1, 0, -0.437, 0.000, 0.000, 0.000, -0.105, -0.664, 3.066, 4.736, -2.891, -3.705, -0.000, 20.49
1, 0, -0.665, 0.000, 0.000, 0.000, -0.159, -0.931, 3.566, 4.742, -2.318, -4.235, -0.000, 20.77
1, 0, -0.914, 0.000, 0.000, 0.000, -0.219, -1.160, 3.952, 4.744, -1.982, -4.420, 0.000, 21.06
1, 0, -1.158, -0.000, 0.000, 0.000, -0.278, -1.341, 4.046, 4.744, -1.648, -4.364, -0.000, 21.35
1, 0, -1.346, -0.000, 0.000, 0.000, -0.324, -1.507, 3.869, 4.742, -1.527, -3.908, 0.000, 21.61
1, 0, -1.427, -0.000, 0.000, 0.000, -0.343, -1.695, 3.442, 4.741, -1.610, -3.108, -0.000, 21.82
1, 0, -1.398, -0.000, 0.000, 0.000, -0.335, -1.942, 2.697, 4.739, -2.104, -1.656, 0.000, 21.93
1, 0, -1.400, -0.000, 0.000, 0.000, -0.336, -2.217, 1.835, 5.766, -2.808, -0.839, 0.000, 21.99
1, 0, -1.593, -0.000, 0.000, 0.000, -0.382, -2.682, 1.243, 8.477, -3.315, -1.748, 0.000, 22.10
1, 0, -1.711, -0.000, 0.000, 0.000, -0.410, -2.837, 0.940, 8.917, -3.807, -1.092, 0.000, 22.18
1, 0, -1.757, -0.000, 0.000, 0.000, -0.421, -2.929, 0.786, 9.200, -4.062, -0.818, -0.000, 22.23
1, 0, -1.769, -0.000, 0.000, 0.000, -0.424, -2.961, 0.682, 9.396, -4.541, -0.383, 0.000, 22.26
1, 0, -1.516, 0.000, 0.000, 0.000, -0.363, -2.546, 0.606, 6.968, -4.733, 1.584, 0.000, 22.15
1, 0, -1.129, 0.000, 0.000, 0.000, -0.270, -1.901, 0.547, 4.673, -5.120, 3.200, 0.000, 21.94
1, 0, -0.834, 0.000, 0.000, 0.000, -0.200, -1.407, 0.499, 4.262, -5.277, 2.956, 0.000, 21.74
1, 0, -0.602, 0.000, 0.000, 0.000, -0.144, -1.018, 0.458, 4.012, -5.675, 2.969, 0.000, 21.54
1, 0, -0.411, 0.000, 0.000, 0.000, -0.098, -0.696, 0.422, 3.851, -5.839, 2.772, 0.000, 21.36
1, 0, -0.257, 0.000, 0.000, 0.000, -0.061, -0.435, 0.390, 3.740, -6.008, 2.631, 0.000, 21.18
1, 0, -0.121, 0.000, 0.000, 0.000, -0.029, -0.206, 0.361, 3.658, -6.417, 2.754, 0.000, 21.00
1, 0, 0.002, 0.000, 0.000, 0.000, 0.001, 0.004, 0.334, 3.594, -6.588, 2.654, -0.000, 20.82
1, 0, 0.160, 0.000, 0.000, 0.000, 0.038, 0.283, 0.435, 3.625, -6.533, 1.991, -0.000, 20.69
1, 0, 0.196, 0.001, 0.000, 0.000, 0.047, 0.344, 0.822, 3.591, -5.782, 0.782, -0.000, 20.64
1, 0, 0.161, 0.000, 0.000, 0.000, 0.038, 0.270, 1.730, 3.559, -4.849, -0.909, -0.000, 20.70
1, 0, 0.050, 0.000, 0.000, 0.000, 0.012, 0.080, 2.534, 3.528, -3.967, -2.238, 0.000, 20.85
1, 0, -0.111, 0.000, 0.000, 0.000, -0.027, -0.167, 3.111, 3.498, -3.348, -2.957, 0.000, 21.04
1, 0, -0.313, 0.000, 0.000, 0.000, -0.075, -0.433, 3.572, 3.471, -2.751, -3.472, 0.000, 21.28
1, 0, -0.535, 0.000, 0.000, 0.000, -0.128, -0.704, 3.735, 3.446, -2.608, -3.206, 0.000, 21.49
1, 0, -0.708, 0.000, 0.000, 0.000, -0.169, -0.924, 3.662, 3.422, -2.678, -2.605, 0.000, 21.66
1, 0, -0.836, 0.000, 0.000, 0.000, -0.199, -1.137, 3.297, 3.715, -2.734, -2.105, 0.000, 21.80
1, 0, -0.856, 0.000, 0.000, 0.000, -0.204, -1.299, 2.479, 3.738, -3.211, -0.646, 0.000, 21.85
1, 0, -0.803, 0.000, 0.000, 0.000, -0.192, -1.304, 1.845, 3.747, -3.663, 0.370, -0.000, 21.82
1, 0, -0.810, 0.000, 0.000, 0.000, -0.194, -1.368, 1.409, 4.777, -4.121, 0.306, 0.000, 21.80
1, 0, -1.008, 0.000, 0.000, 0.000, -0.241, -1.755, 0.994, 7.487, -4.385, -1.092, -0.000, 21.87
1, 0, -1.131, 0.000, 0.000, 0.000, -0.271, -1.911, 0.785, 7.925, -4.641, -0.757, -0.000, 21.92
1, 0, -1.204, 0.000, 0.000, 0.000, -0.288, -2.033, 0.671, 8.204, -4.660, -0.690, 0.000, 21.97
1, 0, -1.251, 0.000, 0.000, 0.000, -0.299, -2.114, 0.591, 8.396, -4.908, -0.415, 0.000, 22.00
1, 0, -1.098, 0.000, 0.000, 0.000, -0.263, -1.856, 0.531, 6.595, -4.881, 0.973, -0.000, 21.93
1, 0, -0.796, 0.000, 0.000, 0.000, -0.191, -1.347, 0.483, 4.382, -5.049, 2.519, 0.000, 21.77
1, 0, -0.576, 0.000, 0.000, 0.000, -0.138, -0.976, 0.442, 4.022, -4.989, 2.215, -0.000, 21.62
1, 0, -0.420, 0.000, 0.000, 0.000, -0.100, -0.711, 0.407, 3.806, -4.936, 1.954, -0.000, 21.49
1, 0, -0.299, 0.000, 0.000, 0.000, -0.072, -0.507, 0.375, 3.669, -5.120, 1.953, 0.000, 21.36
1, 0, -0.201, 0.000, 0.000, 0.000, -0.048, -0.341, 0.347, 3.576, -5.072, 1.739, -0.000, 21.24
1, 0, -0.128, 0.000, 0.000, 0.000, -0.031, -0.217, 0.321, 3.509, -5.029, 1.574, 0.000, 21.14
1, 0, -0.072, 0.000, 0.000, 0.000, -0.017, -0.122, 0.297, 3.457, -4.990, 1.445, 0.000, 21.04
1, 0, -0.011, 0.000, 0.000, 0.000, -0.003, -0.019, 0.348, 3.500, -4.727, 0.911, -0.000, 20.98
1, 0, -0.008, 0.000, 0.000, 0.000, -0.002, -0.014, 0.393, 3.475, -4.474, 0.628, -0.000, 20.94
1, 0, -0.011, 0.000, 0.000, 0.000, -0.003, -0.020, 0.379, 3.451, -4.456, 0.659, -0.000, 20.89
1, 0, -0.008, 0.000, 0.000, 0.000, -0.002, -0.015, 0.354, 3.428, -4.437, 0.680, -0.000, 20.85
1, 0, -0.026, 0.000, 0.000, 0.000, -0.006, -0.046, 0.902, 3.406, -4.202, -0.028, 0.000, 20.85
1, 0, -0.096, 0.000, 0.000, 0.000, -0.023, -0.155, 2.120, 3.386, -3.547, -1.685, -0.000, 20.96
1, 0, -0.254, 0.000, 0.000, 0.000, -0.060, -0.374, 2.941, 3.367, -2.927, -2.694, -0.000, 21.14
1, 0, -0.444, 0.000, 0.000, 0.000, -0.106, -0.626, 3.122, 3.349, -2.542, -2.753, -0.000, 21.33
1, 0, -0.625, 0.000, 0.000, 0.000, -0.149, -0.900, 2.747, 3.648, -2.377, -2.343, -0.000, 21.48
1, 0, -0.702, 0.000, 0.000, 0.000, -0.168, -1.106, 1.930, 3.675, -2.632, -0.998, 0.000, 21.55
1, 0, -0.696, 0.000, 0.000, 0.000, -0.166, -1.163, 1.297, 3.689, -2.863, -0.097, -0.000, 21.55
1, 0, -0.748, 0.000, 0.000, 0.000, -0.179, -1.291, 0.923, 4.723, -3.102, -0.326, -0.000, 21.58
1, 0, -0.991, 0.000, 0.000, 0.000, -0.237, -1.745, 0.670, 7.437, -3.380, -1.754, 0.000, 21.69
1, 0, -1.155, 0.000, 0.000, 0.000, -0.276, -1.972, 0.539, 7.878, -3.648, -1.366, -0.000, 21.78
1, 0, -1.256, 0.000, 0.000, 0.000, -0.300, -2.139, 0.461, 8.161, -3.908, -1.018, -0.000, 21.85
1, 0, -1.317, 0.000, 0.000, 0.000, -0.315, -2.242, 0.405, 8.356, -4.161, -0.726, 0.000, 21.90
1, 0, -1.172, 0.000, 0.000, 0.000, -0.280, -1.995, 0.364, 6.558, -4.372, 0.897, 0.000, 21.84
1, 0, -0.876, 0.000, 0.000, 0.000, -0.210, -1.492, 0.331, 4.347, -4.312, 2.211, -0.000, 21.69
1, 0, -0.660, 0.000, 0.000, 0.000, -0.158, -1.124, 0.303, 3.990, -4.718, 2.367, 0.000, 21.54
1, 0, -0.485, 0.000, 0.000, 0.000, -0.116, -0.826, 0.279, 3.776, -4.893, 2.265, -0.000, 21.38
1, 0, -0.340, 0.000, 0.000, 0.000, -0.081, -0.580, 0.257, 3.641, -5.304, 2.406, 0.000, 21.22
1, 0, -0.213, 0.000, 0.000, 0.000, -0.051, -0.363, 0.238, 3.551, -5.480, 2.319, 0.000, 21.07
1, 0, -0.102, 0.000, 0.000, 0.000, -0.024, -0.173, 0.220, 3.485, -5.893, 2.486, -0.000, 20.90
1, 0, 0.002, 0.000, 0.000, 0.000, 0.000, 0.004, 0.204, 3.435, -6.068, 2.422, -0.000, 20.74
1, 0, 0.150, 0.000, 0.000, 0.000, 0.036, 0.266, 0.297, 3.479, -6.018, 1.790, -0.000, 20.62
1, 0, 0.173, 0.001, 0.000, 0.000, 0.041, 0.303, 0.754, 3.457, -5.280, 0.552, -0.000, 20.59
1, 0, 0.124, 0.000, 0.000, 0.000, 0.030, 0.210, 1.455, 3.434, -4.355, -0.898, 0.000, 20.65
1, 0, 0.012, 0.000, 0.000, 0.000, 0.003, 0.020, 2.210, 3.412, -3.478, -2.180, 0.000, 20.79
1, 0, -0.152, 0.000, 0.000, 0.000, -0.036, -0.224, 2.923, 3.392, -2.644, -3.260, -0.000, 21.01
1, 0, -0.375, 0.000, 0.000, 0.000, -0.090, -0.491, 3.512, 3.372, -2.064, -3.864, -0.000, 21.27
1, 0, -0.645, 0.000, 0.000, 0.000, -0.155, -0.702, 3.905, 3.354, -1.502, -4.256, -0.000, 21.55
1, 0, -0.940, -0.000, 0.000, 0.000, -0.226, -0.840, 3.975, 3.337, -1.165, -4.142, 0.000, 21.83
1, 0, -1.162, -0.000, 0.000, 0.000, -0.279, -1.056, 3.692, 3.636, -1.259, -3.572, -0.000, 22.06
1, 0, -1.234, -0.001, 0.000, 0.000, -0.297, -1.270, 3.216, 3.665, -1.332, -2.748, -0.000, 22.25
1, 0, -1.183, -0.000, 0.000, 0.000, -0.284, -1.516, 2.603, 3.679, -1.819, -1.480, 0.000, 22.35
1, 0, -1.187, -0.000, 0.000, 0.000, -0.285, -1.791, 1.838, 4.714, -2.296, -0.993, 0.000, 22.41
1, 0, -1.392, -0.000, 0.000, 0.000, -0.333, -2.290, 1.240, 7.429, -2.800, -1.853, -0.000, 22.54
1, 0, -1.515, -0.000, 0.000, 0.000, -0.363, -2.479, 0.912, 7.871, -3.289, -1.137, -0.000, 22.61
1, 0, -1.560, -0.000, 0.000, 0.000, -0.374, -2.579, 0.758, 8.154, -3.768, -0.632, -0.000, 22.65
1, 0, -1.570, -0.000, 0.000, 0.000, -0.376, -2.611, 0.655, 8.350, -4.012, -0.435, 0.000, 22.68
1, 0, -1.378, 0.000, 0.000, 0.000, -0.330, -2.303, 0.580, 6.552, -4.444, 1.323, 0.000, 22.59
1, 0, -1.031, 0.000, 0.000, 0.000, -0.247, -1.730, 0.523, 4.342, -4.604, 2.747, 0.000, 22.41
1, 0, -0.769, 0.000, 0.000, 0.000, -0.184, -1.293, 0.477, 3.985, -5.001, 2.785, 0.000, 22.23
1, 0, -0.559, 0.000, 0.000, 0.000, -0.134, -0.943, 0.437, 3.772, -5.167, 2.594, -0.000, 22.05
1, 0, -0.388, 0.000, 0.000, 0.000, -0.093, -0.656, 0.403, 3.637, -5.572, 2.668, -0.000, 21.88
1, 0, -0.241, 0.000, 0.000, 0.000, -0.058, -0.407, 0.372, 3.547, -5.742, 2.529, 0.000, 21.71
1, 0, -0.118, 0.000, 0.000, 0.000, -0.028, -0.200, 0.344, 3.482, -5.916, 2.437, -0.000, 21.54
1, 0, -0.008, 0.000, 0.000, 0.000, -0.002, -0.013, 0.319, 3.432, -6.328, 2.600, -0.000, 21.37
1, 0, 0.076, 0.000, 0.000, 0.000, 0.018, 0.134, 0.421, 3.476, -6.033, 1.907, 0.000, 21.24
1, 0, 0.126, 0.001, 0.000, 0.000, 0.030, 0.220, 0.870, 3.454, -5.296, 0.595, -0.000, 21.20
1, 0, 0.100, 0.000, 0.000, 0.000, 0.024, 0.167, 1.689, 3.431, -4.146, -1.266, -0.000, 21.29
1, 0, -0.012, 0.000, 0.000, 0.000, -0.003, -0.018, 2.556, 3.410, -3.063, -2.871, 0.000, 21.48
1, 0, -0.204, 0.000, 0.000, 0.000, -0.049, -0.274, 3.306, 3.389, -2.254, -3.916, -0.000, 21.74
1, 0, -0.481, 0.000, 0.000, 0.000, -0.116, -0.496, 3.898, 3.370, -1.478, -4.696, 0.000, 22.05
1, 0, -0.884, -0.000, 0.000, 0.000, -0.214, -0.578, 4.239, 3.352, -1.158, -4.756, -0.000, 22.37
1, 0, -1.533, -0.001, 0.000, 0.000, -0.373, -0.285, 4.254, 3.335, -0.836, -4.562, -0.000, 22.68
1, 0, -1.987, -0.003, 0.000, 0.000, -0.485, -0.211, 4.006, 3.635, -0.727, -4.229, -0.000, 22.96
1, 0, -1.982, -0.002, 0.000, 0.000, -0.482, -0.539, 3.530, 3.663, -1.030, -3.158, -0.000, 23.17
1, 0, -1.482, -0.001, 0.000, 0.000, -0.358, -1.358, 2.800, 3.677, -1.520, -1.758, -0.000, 23.28
1, 0, -1.316, -0.001, 0.000, 0.000, -0.316, -1.845, 1.885, 4.713, -2.216, -0.904, -0.000, 23.35
1, 0, -1.472, -0.001, 0.000, 0.000, -0.353, -2.354, 1.261, 7.428, -2.716, -1.792, 0.000, 23.46
1, 0, -1.590, -0.001, 0.000, 0.000, -0.381, -2.533, 0.981, 7.869, -2.981, -1.365, 0.000, 23.56
1, 0, -1.642, -0.000, 0.000, 0.000, -0.394, -2.655, 0.825, 8.153, -3.237, -1.050, 0.000, 23.63
1, 0, -1.663, -0.000, 0.000, 0.000, -0.399, -2.715, 0.718, 8.349, -3.488, -0.802, 0.000, 23.68
1, 0, -1.480, -0.000, 0.000, 0.000, -0.355, -2.435, 0.640, 6.551, -3.698, 0.777, 0.000, 23.63
1, 0, -1.146, 0.000, 0.000, 0.000, -0.275, -1.895, 0.579, 4.341, -3.868, 2.264, -0.000, 23.48
1, 0, -0.903, 0.000, 0.000, 0.000, -0.216, -1.498, 0.529, 3.984, -3.817, 1.921, 0.000, 23.35
1, 0, -0.722, 0.000, 0.000, 0.000, -0.173, -1.202, 0.486, 3.771, -3.999, 1.839, -0.000, 23.23
1, 0, -0.580, 0.000, 0.000, 0.000, -0.139, -0.969, 0.448, 3.636, -3.957, 1.561, 0.000, 23.12
1, 0, -0.469, 0.000, 0.000, 0.000, -0.112, -0.785, 0.414, 3.546, -4.148, 1.554, -0.000, 23.02
1, 0, -0.376, 0.000, 0.000, 0.000, -0.090, -0.631, 0.383, 3.481, -4.111, 1.344, -0.000, 22.93
1, 0, -0.305, 0.000, 0.000, 0.000, -0.073, -0.512, 0.354, 3.431, -4.080, 1.183, -0.000, 22.85
1, 0, -0.271, 0.000, 0.000, 0.000, -0.065, -0.472, 0.454, 3.476, -3.828, 0.706, -0.000, 22.80
1, 0, -0.262, 0.000, 0.000, 0.000, -0.063, -0.446, 0.798, 3.453, -3.369, -0.113, 0.000, 22.81
1, 0, -0.305, 0.000, 0.000, 0.000, -0.073, -0.496, 1.276, 3.431, -2.934, -0.899, 0.000, 22.87
1, 0, -0.383, 0.000, 0.000, 0.000, -0.091, -0.600, 1.549, 3.409, -2.737, -1.147, -0.000, 22.95
1, 0, -0.465, 0.000, 0.000, 0.000, -0.111, -0.704, 1.735, 3.389, -2.544, -1.299, -0.000, 23.03
1, 0, -0.584, 0.000, 0.000, 0.000, -0.139, -0.770, 2.335, 3.370, -2.147, -2.065, -0.000, 23.17
1, 0, -0.755, -0.000, 0.000, 0.000, -0.179, -0.856, 2.710, 3.352, -1.983, -2.288, 0.000, 23.32
1, 0, -0.910, -0.000, 0.000, 0.000, -0.216, -0.953, 2.701, 3.335, -1.815, -2.141, -0.000, 23.47
1, 0, -1.098, -0.001, 0.000, 0.000, -0.261, -1.022, 2.706, 3.634, -1.653, -2.306, -0.000, 23.62
1, 0, -1.128, -0.001, 0.000, 0.000, -0.268, -1.211, 2.312, 3.663, -1.697, -1.671, 0.000, 23.73
1, 0, -1.053, -0.001, 0.000, 0.000, -0.251, -1.390, 1.786, 3.677, -1.942, -0.826, 0.000, 23.79
1, 0, -1.043, -0.000, 0.000, 0.000, -0.249, -1.612, 1.231, 4.712, -2.409, -0.629, 0.000, 23.83
1, 0, -1.268, -0.000, 0.000, 0.000, -0.304, -2.020, 0.804, 7.427, -2.687, -1.953, 0.000, 23.96
1, 0, -1.400, -0.000, 0.000, 0.000, -0.335, -2.270, 0.653, 7.869, -2.955, -1.561, 0.000, 24.06
1, 0, -1.479, -0.000, 0.000, 0.000, -0.354, -2.425, 0.554, 8.153, -3.216, -1.233, -0.000, 24.14
1, 0, -1.530, -0.000, 0.000, 0.000, -0.366, -2.524, 0.486, 8.348, -3.247, -1.166, 0.000, 24.22
1, 0, -1.380, -0.000, 0.000, 0.000, -0.331, -2.291, 0.435, 6.550, -3.464, 0.480, 0.000, 24.19
1, 0, -1.073, 0.000, 0.000, 0.000, -0.257, -1.788, 0.394, 4.341, -3.640, 2.022, 0.000, 24.06
1, 0, -0.845, 0.000, 0.000, 0.000, -0.202, -1.413, 0.361, 3.984, -3.818, 1.934, -0.000, 23.93
1, 0, -0.670, 0.000, 0.000, 0.000, -0.160, -1.123, 0.332, 3.771, -4.000, 1.851, -0.000, 23.80
1, 0, -0.530, 0.000, 0.000, 0.000, -0.127, -0.891, 0.306, 3.636, -4.184, 1.789, 0.000, 23.68
1, 0, -0.419, 0.000, 0.000, 0.000, -0.100, -0.706, 0.283, 3.546, -4.143, 1.539, 0.000, 23.58
1, 0, -0.331, 0.000, 0.000, 0.000, -0.079, -0.559, 0.262, 3.481, -4.334, 1.560, 0.000, 23.48
1, 0, -0.251, 0.000, 0.000, 0.000, -0.060, -0.425, 0.242, 3.431, -4.525, 1.587, 0.000, 23.37
1, 0, -0.294, 0.000, 0.000, 0.000, -0.070, -0.514, 0.387, 4.420, -4.281, 0.353, -0.000, 23.35
1, 0, -0.342, 0.000, 0.000, 0.000, -0.082, -0.575, 0.874, 4.527, -3.382, -1.019, -0.000, 23.42
1, 0, -0.467, 0.000, 0.000, 0.000, -0.112, -0.720, 1.568, 4.586, -2.753, -2.103, -0.000, 23.56
1, 0, -0.674, -0.000, 0.000, 0.000, -0.161, -0.889, 2.191, 4.621, -2.153, -2.936, 0.000, 23.75
1, 0, -1.071, -0.001, 0.000, 0.000, -0.256, -0.867, 2.907, 4.641, -1.582, -3.772, -0.000, 24.00
1, 0, -1.091, -0.003, 0.000, 0.000, -0.261, -1.350, 3.544, 4.654, -0.820, -4.672, 0.000, 24.31
1, 0, -0.066, -0.003, 0.000, 0.000, -0.016, -3.196, 3.848, 4.663, -0.506, -4.722, -0.000, 24.63
1, 0, -0.465, -0.002, 0.000, 0.000, -0.111, -3.201, 3.873, 4.668, -0.402, -4.360, 0.000, 24.92
1, 0, -0.687, -0.002, 0.000, 0.000, -0.163, -3.284, 3.657, 4.673, -0.286, -3.907, 0.000, 25.18
1, 0, -0.781, -0.002, 0.000, 0.000, -0.185, -3.390, 3.235, 4.676, -0.369, -3.184, 0.000, 25.39
1, 0, -0.600, -0.005, 0.000, 0.000, -0.140, -3.739, 2.564, 4.679, -0.854, -1.905, 0.000, 25.52
1, 0, -1.121, -0.019, 0.000, 0.000, -0.279, -3.297, 1.763, 5.710, -1.330, -1.428, 0.000, 25.61
1, 0, -2.563, -0.013, 0.000, 0.000, -0.620, -2.220, 1.191, 8.425, -1.835, -2.366, 0.000, 25.77
1, 0, -2.265, -0.006, 0.000, 0.000, -0.546, -2.936, 0.899, 8.869, -2.325, -1.691, 0.000, 25.89
1, 0, -2.210, -0.004, 0.000, 0.000, -0.532, -3.165, 0.752, 9.156, -2.587, -1.411, 0.000, 25.98
1, 0, -2.160, -0.002, 0.000, 0.000, -0.519, -3.287, 0.652, 9.355, -3.064, -0.976, 0.000, 26.04
1, 0, -1.859, -0.001, 0.000, 0.000, -0.446, -2.926, 0.579, 6.930, -3.487, 1.209, -0.000, 25.96
1, 0, -1.434, -0.000, 0.000, 0.000, -0.344, -2.305, 0.523, 4.638, -3.870, 2.792, 0.000, 25.78
1, 0, -1.120, -0.000, 0.000, 0.000, -0.269, -1.821, 0.477, 4.229, -4.033, 2.536, 0.000, 25.61
1, 0, -0.877, 0.000, 0.000, 0.000, -0.210, -1.441, 0.438, 3.982, -4.428, 2.535, -0.000, 25.44
1, 0, -0.680, 0.000, 0.000, 0.000, -0.163, -1.124, 0.404, 3.823, -4.598, 2.337, 0.000, 25.28
1, 0, -0.515, 0.000, 0.000, 0.000, -0.123, -0.856, 0.373, 3.714, -5.000, 2.407, 0.000, 25.12
1, 0, -0.365, 0.000, 0.000, 0.000, -0.087, -0.609, 0.345, 3.634, -5.404, 2.486, 0.000, 24.96
1, 0, -0.232, 0.000, 0.000, 0.000, -0.056, -0.389, 0.319, 3.571, -5.577, 2.363, 0.000, 24.80
1, 0, -0.234, 0.000, 0.000, 0.000, -0.056, -0.410, 0.404, 4.549, -5.542, 1.288, -0.000, 24.71
1, 0, -0.239, 0.000, 0.000, 0.000, -0.057, -0.408, 0.837, 4.646, -4.833, 0.054, 0.000, 24.71
1, 0, -0.310, 0.000, 0.000, 0.000, -0.074, -0.490, 1.577, 4.697, -3.942, -1.457, -0.000, 24.81
1, 0, -0.483, 0.000, 0.000, 0.000, -0.116, -0.628, 2.411, 4.723, -2.879, -3.028, -0.000, 25.01
1, 0, -0.923, -0.001, 0.000, 0.000, -0.222, -0.573, 3.219, 4.736, -2.088, -4.147, -0.000, 25.29
1, 0, -0.894, -0.002, 0.000, 0.000, -0.217, -1.197, 3.776, 4.742, -1.544, -4.663, -0.000, 25.60
1, 0, -0.034, -0.003, 0.000, 0.000, -0.005, -2.851, 4.040, 4.744, -1.225, -4.665, -0.000, 25.91
1, 0, -0.475, -0.002, 0.000, 0.000, -0.111, -2.793, 4.089, 4.744, -0.905, -4.547, -0.000, 26.21
1, 0, -0.671, -0.002, 0.000, 0.000, -0.157, -2.928, 3.887, 4.742, -0.793, -4.078, -0.000, 26.48
1, 0, -0.763, -0.002, 0.000, 0.000, -0.179, -3.080, 3.444, 4.741, -0.878, -3.282, 0.000, 26.70
1, 0, -0.651, -0.004, 0.000, 0.000, -0.152, -3.405, 2.736, 4.739, -1.365, -1.898, 0.000, 26.83
1, 0, -1.332, -0.017, 0.000, 0.000, -0.331, -2.783, 1.860, 5.766, -2.057, -1.107, -0.000, 26.90
1, 0, -2.320, -0.009, 0.000, 0.000, -0.562, -2.235, 1.250, 8.477, -2.556, -2.044, 0.000, 27.04
1, 0, -2.123, -0.004, 0.000, 0.000, -0.512, -2.792, 0.961, 8.917, -3.043, -1.403, -0.000, 27.13
1, 0, -2.053, -0.003, 0.000, 0.000, -0.494, -3.004, 0.806, 9.200, -3.521, -0.933, -0.000, 27.19
1, 0, -2.014, -0.002, 0.000, 0.000, -0.484, -3.076, 0.701, 9.396, -3.768, -0.752, 0.000, 27.24
1, 0, -1.718, -0.001, 0.000, 0.000, -0.413, -2.707, 0.624, 6.968, -4.189, 1.435, 0.000, 27.15
1, 0, -1.294, -0.000, 0.000, 0.000, -0.311, -2.080, 0.564, 4.673, -4.570, 3.018, 0.000, 26.95
1, 0, -0.980, -0.000, 0.000, 0.000, -0.235, -1.593, 0.515, 4.262, -4.728, 2.759, 0.000, 26.76
1, 0, -0.736, 0.000, 0.000, 0.000, -0.176, -1.208, 0.473, 4.012, -5.120, 2.756, 0.000, 26.58
1, 0, -0.538, 0.000, 0.000, 0.000, -0.129, -0.889, 0.436, 3.851, -5.286, 2.555, 0.000, 26.41
1, 0, -0.372, 0.000, 0.000, 0.000, -0.089, -0.619, 0.403, 3.740, -5.687, 2.624, -0.000, 26.23
1, 0, -0.221, 0.000, 0.000, 0.000, -0.053, -0.370, 0.372, 3.658, -6.088, 2.701, 0.000, 26.05
1, 0, -0.089, 0.000, 0.000, 0.000, -0.021, -0.148, 0.345, 3.594, -6.257, 2.576, -0.000, 25.88
1, 0, -0.014, 0.000, 0.000, 0.000, -0.003, -0.025, 0.464, 3.625, -5.966, 1.919, 0.000, 25.75
1, 0, 0.034, 0.000, 0.000, 0.000, 0.008, 0.057, 0.892, 3.591, -5.238, 0.656, 0.000, 25.71
