Nombre espacio, Area(m2)
"P02_E04", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -3.878, -0.001, 0.000, 0.000, -0.429, -2.749, 1.478, 8.694, -3.217, 0.101, 0.000, 27.00
1, 0, -3.823, -0.000, 0.000, 0.000, -0.410, -2.780, 1.307, 8.879, -3.658, 0.485, 0.000, 26.97
1, 0, -3.786, -0.000, 0.000, 0.000, -0.395, -2.797, 1.184, 9.017, -4.318, 1.093, 0.000, 26.89
1, 0, -3.381, -0.000, 0.000, 0.000, -0.344, -2.519, 1.086, 6.423, -4.689, 3.424, 0.000, 26.67
1, 0, -2.835, 0.000, 0.000, 0.000, -0.278, -2.125, 1.002, 4.127, -5.246, 5.355, -0.000, 26.31
1, 0, -2.362, 0.000, 0.000, 0.000, -0.223, -1.780, 0.928, 3.888, -5.578, 5.126, -0.000, 25.97
1, 0, -1.899, 0.000, 0.000, 0.000, -0.172, -1.434, 0.861, 3.750, -5.461, 4.354, 0.000, 25.68
1, 0, -1.637, 0.000, 0.000, 0.000, -0.139, -1.240, 0.799, 3.657, -6.048, 4.608, -0.000, 25.37
1, 0, -1.363, 0.000, 0.000, 0.000, -0.107, -1.035, 0.742, 3.587, -6.402, 4.576, -0.000, 25.07
1, 0, -1.153, 0.000, 0.000, 0.000, -0.080, -0.876, 0.690, 3.530, -6.993, 4.881, 0.000, 24.74
1, 0, -0.912, 0.000, 0.000, 0.000, -0.051, -0.694, 0.641, 3.480, -7.346, 4.880, 0.000, 24.41
1, 0, -0.850, 0.000, 0.000, 0.000, -0.040, -0.648, 0.596, 4.519, -7.962, 4.385, 0.000, 24.12
1, 0, -0.635, 0.000, 0.000, 0.000, -0.020, -0.494, 1.735, 4.570, -7.407, 2.250, -0.000, 23.97
1, 0, -0.092, 0.000, 0.000, 0.000, 0.002, -0.090, 5.401, 4.590, -6.290, -3.522, 0.000, 24.21
1, 0, -0.175, 0.000, 0.000, 0.000, -0.070, -0.437, 5.746, 4.598, -5.681, -3.981, -0.000, 24.47
1, 0, -0.536, 0.000, 0.000, 0.000, -0.114, -0.703, 5.640, 4.599, -4.846, -4.041, 0.000, 24.74
1, 0, -0.936, 0.000, 0.000, 0.000, -0.152, -0.922, 5.649, 4.598, -4.254, -3.984, 0.000, 25.01
1, 0, -1.370, 0.000, 0.000, 0.000, -0.193, -1.112, 5.625, 4.596, -3.889, -3.658, -0.000, 25.25
1, 0, -1.902, 0.000, 0.000, 0.000, -0.226, -1.185, 5.705, 4.594, -3.523, -3.464, 0.000, 25.48
1, 0, -2.196, -0.000, 0.000, 0.000, -0.260, -1.285, 5.659, 4.591, -3.378, -3.132, 0.000, 25.69
1, 0, -2.487, -0.000, 0.000, 0.000, -0.290, -1.388, 5.523, 4.589, -3.444, -2.504, -0.000, 25.86
1, 0, -2.669, -0.000, 0.000, 0.000, -0.299, -1.602, 5.067, 4.586, -3.709, -1.374, 0.000, 25.95
1, 0, -2.809, -0.000, 0.000, 0.000, -0.305, -1.901, 4.148, 5.667, -3.961, -0.838, 0.000, 26.01
1, 0, -3.110, -0.000, 0.000, 0.000, -0.331, -2.418, 2.905, 8.462, -4.678, -0.830, -0.000, 26.06
1, 0, -3.297, 0.000, 0.000, 0.000, -0.334, -2.579, 2.289, 8.745, -5.137, 0.312, 0.000, 26.04
1, 0, -3.301, 0.000, 0.000, 0.000, -0.327, -2.534, 1.512, 8.927, -5.343, 1.067, -0.000, 25.97
1, 0, -3.262, 0.000, 0.000, 0.000, -0.318, -2.504, 1.328, 9.062, -5.776, 1.469, -0.000, 25.87
1, 0, -2.897, 0.000, 0.000, 0.000, -0.274, -2.223, 1.199, 6.464, -6.146, 3.877, -0.000, 25.61
1, 0, -2.320, 0.000, 0.000, 0.000, -0.209, -1.781, 1.098, 4.165, -6.241, 5.288, 0.000, 25.26
1, 0, -1.902, 0.000, 0.000, 0.000, -0.161, -1.459, 1.012, 3.924, -6.581, 5.166, 0.000, 24.92
1, 0, -1.522, 0.000, 0.000, 0.000, -0.118, -1.168, 0.937, 3.783, -6.691, 4.779, 0.000, 24.60
1, 0, -1.212, 0.000, 0.000, 0.000, -0.083, -0.930, 0.869, 3.688, -6.811, 4.478, 0.000, 24.30
1, 0, -0.958, 0.000, 0.000, 0.000, -0.054, -0.735, 0.806, 3.616, -6.936, 4.261, -0.000, 24.01
1, 0, -0.746, 0.000, 0.000, 0.000, -0.029, -0.572, 0.749, 3.557, -7.067, 4.108, -0.000, 23.74
1, 0, -0.562, 0.000, 0.000, 0.000, -0.008, -0.432, 0.696, 3.505, -7.200, 4.001, 0.000, 23.47
1, 0, -0.414, 0.000, 0.000, 0.000, 0.009, -0.318, 0.647, 3.548, -7.339, 3.865, -0.000, 23.22
1, 0, -0.231, 0.000, 0.000, 0.000, 0.025, -0.181, 1.593, 3.514, -6.792, 2.071, 0.000, 23.08
1, 0, 0.223, 0.000, 0.000, 0.000, 0.056, 0.213, 5.131, 3.481, -5.681, -3.423, 0.000, 23.31
1, 0, 0.159, 0.000, 0.000, 0.000, -0.011, 0.001, 5.793, 3.449, -4.856, -4.535, 0.000, 23.61
1, 0, -0.129, 0.000, 0.000, 0.000, -0.068, -0.330, 5.849, 3.419, -4.048, -4.692, -0.000, 23.92
1, 0, -0.559, 0.000, 0.000, 0.000, -0.108, -0.595, 5.797, 3.391, -3.475, -4.451, -0.000, 24.22
1, 0, -0.984, 0.000, 0.000, 0.000, -0.145, -0.801, 5.600, 3.364, -2.900, -4.134, 0.000, 24.49
1, 0, -1.505, 0.000, 0.000, 0.000, -0.182, -0.954, 5.524, 3.340, -2.545, -3.679, -0.000, 24.74
1, 0, -1.832, -0.000, 0.000, 0.000, -0.224, -1.073, 5.573, 3.649, -2.417, -3.675, -0.000, 24.98
1, 0, -2.120, -0.000, 0.000, 0.000, -0.254, -1.246, 5.184, 3.656, -2.489, -2.730, -0.000, 25.17
1, 0, -2.323, -0.000, 0.000, 0.000, -0.273, -1.353, 4.826, 3.653, -2.542, -1.988, -0.000, 25.30
1, 0, -2.560, -0.000, 0.000, 0.000, -0.286, -1.690, 4.072, 4.730, -3.027, -1.240, 0.000, 25.38
1, 0, -2.906, -0.000, 0.000, 0.000, -0.314, -2.217, 2.935, 7.521, -3.745, -1.275, 0.000, 25.47
1, 0, -3.094, 0.000, 0.000, 0.000, -0.318, -2.414, 2.228, 7.799, -4.206, 0.004, 0.000, 25.47
1, 0, -3.105, 0.000, 0.000, 0.000, -0.312, -2.388, 1.494, 7.976, -4.418, 0.752, -0.000, 25.42
1, 0, -3.076, 0.000, 0.000, 0.000, -0.303, -2.366, 1.314, 8.106, -4.853, 1.177, -0.000, 25.34
1, 0, -2.791, 0.000, 0.000, 0.000, -0.268, -2.146, 1.187, 6.166, -5.239, 3.090, 0.000, 25.13
1, 0, -2.307, 0.000, 0.000, 0.000, -0.211, -1.774, 1.087, 3.919, -5.580, 4.866, 0.000, 24.81
1, 0, -1.885, 0.000, 0.000, 0.000, -0.164, -1.450, 1.003, 3.709, -5.696, 4.482, 0.000, 24.51
1, 0, -1.575, 0.000, 0.000, 0.000, -0.127, -1.210, 0.928, 3.589, -6.052, 4.446, 0.000, 24.21
1, 0, -1.277, 0.000, 0.000, 0.000, -0.093, -0.982, 0.861, 3.511, -6.178, 4.158, 0.000, 23.93
1, 0, -1.063, 0.000, 0.000, 0.000, -0.067, -0.817, 0.799, 3.452, -6.544, 4.239, 0.000, 23.65
1, 0, -0.836, 0.000, 0.000, 0.000, -0.041, -0.642, 0.742, 3.405, -6.675, 4.047, -0.000, 23.38
1, 0, -0.676, 0.000, 0.000, 0.000, -0.021, -0.519, 0.689, 3.365, -7.046, 4.207, -0.000, 23.10
1, 0, -0.500, 0.000, 0.000, 0.000, -0.000, -0.384, 0.641, 3.418, -7.180, 4.006, -0.000, 22.83
1, 0, -0.404, 0.000, 0.000, 0.000, 0.012, -0.325, 0.737, 3.393, -7.317, 3.904, -0.000, 22.57
1, 0, -0.176, 0.000, 0.000, 0.000, 0.033, -0.140, 1.280, 3.368, -6.761, 2.395, -0.000, 22.41
1, 0, -0.144, 0.000, 0.000, 0.000, 0.036, -0.114, 1.746, 3.344, -6.710, 1.842, -0.000, 22.29
1, 0, -0.065, 0.000, 0.000, 0.000, 0.039, -0.050, 3.249, 3.322, -6.232, -0.262, 0.000, 22.31
1, 0, -0.120, 0.000, 0.000, 0.000, 0.026, -0.085, 5.138, 3.300, -5.584, -2.675, 0.000, 22.49
1, 0, -0.514, 0.000, 0.000, 0.000, -0.018, -0.349, 5.681, 3.281, -5.418, -2.662, 0.000, 22.66
1, 0, -0.876, 0.000, 0.000, 0.000, -0.056, -0.608, 4.990, 3.262, -5.221, -1.493, 0.000, 22.76
1, 0, -1.142, 0.000, 0.000, 0.000, -0.085, -0.780, 5.281, 3.576, -5.264, -1.587, 0.000, 22.87
1, 0, -1.343, 0.000, 0.000, 0.000, -0.108, -0.895, 5.624, 3.588, -5.076, -1.791, 0.000, 22.99
1, 0, -1.567, 0.000, 0.000, 0.000, -0.130, -1.076, 5.051, 3.591, -5.097, -0.772, -0.000, 23.04
1, 0, -1.790, 0.000, 0.000, 0.000, -0.152, -1.289, 4.058, 4.672, -5.107, -0.392, 0.000, 23.07
1, 0, -2.183, 0.000, 0.000, 0.000, -0.190, -1.663, 2.866, 7.467, -5.370, -0.927, 0.000, 23.13
1, 0, -2.372, 0.000, 0.000, 0.000, -0.206, -1.857, 1.965, 7.749, -5.599, 0.320, 0.000, 23.11
1, 0, -2.380, 0.000, 0.000, 0.000, -0.205, -1.810, 1.356, 7.930, -5.581, 0.690, -0.000, 23.06
1, 0, -2.360, 0.000, 0.000, 0.000, -0.202, -1.794, 1.188, 8.062, -5.562, 0.668, -0.000, 23.02
1, 0, -2.113, 0.000, 0.000, 0.000, -0.176, -1.607, 1.070, 6.126, -5.502, 2.201, 0.000, 22.87
1, 0, -1.684, 0.000, 0.000, 0.000, -0.130, -1.282, 0.978, 3.881, -5.403, 3.639, 0.000, 22.63
1, 0, -1.364, 0.000, 0.000, 0.000, -0.096, -1.039, 0.902, 3.674, -5.314, 3.238, 0.000, 22.41
1, 0, -1.120, 0.000, 0.000, 0.000, -0.071, -0.853, 0.834, 3.557, -5.235, 2.888, -0.000, 22.22
1, 0, -0.898, 0.000, 0.000, 0.000, -0.048, -0.685, 0.773, 3.480, -4.935, 2.312, -0.000, 22.07
1, 0, -0.771, 0.000, 0.000, 0.000, -0.035, -0.588, 0.718, 3.424, -4.877, 2.129, -0.000, 21.92
1, 0, -0.636, 0.000, 0.000, 0.000, -0.022, -0.485, 0.667, 3.379, -4.594, 1.691, 0.000, 21.81
1, 0, -0.574, 0.000, 0.000, 0.000, -0.016, -0.438, 0.619, 3.341, -4.550, 1.618, 0.000, 21.70
1, 0, -0.500, 0.000, 0.000, 0.000, -0.009, -0.382, 0.575, 3.396, -4.283, 1.201, 0.000, 21.62
1, 0, -0.483, 0.000, 0.000, 0.000, -0.009, -0.380, 0.960, 3.372, -4.033, 0.572, 0.000, 21.58
1, 0, -0.451, 0.000, 0.000, 0.000, -0.010, -0.345, 1.732, 3.349, -3.586, -0.690, 0.000, 21.63
1, 0, -0.509, 0.000, 0.000, 0.000, -0.022, -0.367, 3.100, 3.326, -3.187, -2.342, 0.000, 21.79
1, 0, -0.730, 0.000, 0.000, 0.000, -0.051, -0.484, 4.252, 3.305, -2.821, -3.470, -0.000, 22.02
1, 0, -1.062, 0.000, 0.000, 0.000, -0.091, -0.641, 4.958, 3.285, -2.471, -3.977, -0.000, 22.28
1, 0, -1.469, 0.000, 0.000, 0.000, -0.134, -0.907, 4.546, 3.266, -2.545, -2.758, 0.000, 22.47
1, 0, -1.746, 0.000, 0.000, 0.000, -0.168, -0.935, 5.534, 3.249, -2.412, -3.523, -0.000, 22.70
1, 0, -2.181, 0.000, 0.000, 0.000, -0.222, -0.870, 6.513, 3.564, -2.085, -4.718, 0.000, 23.02
1, 0, -2.631, -0.000, 0.000, 0.000, -0.274, -0.999, 6.255, 3.577, -1.966, -3.962, 0.000, 23.28
1, 0, -2.829, -0.000, 0.000, 0.000, -0.291, -1.324, 5.290, 3.580, -2.029, -2.397, -0.000, 23.44
1, 0, -2.948, -0.000, 0.000, 0.000, -0.300, -1.661, 4.183, 4.662, -2.078, -1.858, 0.000, 23.56
1, 0, -3.234, -0.000, 0.000, 0.000, -0.327, -2.200, 2.969, 7.458, -2.585, -2.080, -0.000, 23.70
1, 0, -3.316, -0.000, 0.000, 0.000, -0.329, -2.398, 2.099, 7.740, -2.616, -1.179, 0.000, 23.78
1, 0, -3.357, 0.000, 0.000, 0.000, -0.330, -2.440, 1.438, 7.922, -2.853, -0.379, 0.000, 23.81
1, 0, -3.330, 0.000, 0.000, 0.000, -0.325, -2.441, 1.260, 8.055, -3.085, -0.134, 0.000, 23.82
1, 0, -3.026, 0.000, 0.000, 0.000, -0.293, -2.229, 1.136, 6.119, -3.049, 1.342, 0.000, 23.73
1, 0, -2.582, 0.000, 0.000, 0.000, -0.245, -1.911, 1.039, 3.875, -3.197, 3.021, 0.000, 23.52
1, 0, -2.204, 0.000, 0.000, 0.000, -0.205, -1.636, 0.957, 3.668, -3.129, 2.548, -0.000, 23.35
1, 0, -1.944, 0.000, 0.000, 0.000, -0.176, -1.449, 0.886, 3.551, -3.293, 2.426, 0.000, 23.19
1, 0, -1.731, 0.000, 0.000, 0.000, -0.152, -1.295, 0.821, 3.475, -3.460, 2.342, 0.000, 23.04
1, 0, -1.548, 0.000, 0.000, 0.000, -0.132, -1.161, 0.762, 3.420, -3.630, 2.288, 0.000, 22.88
1, 0, -1.358, 0.000, 0.000, 0.000, -0.111, -1.020, 0.708, 3.375, -3.576, 1.982, 0.000, 22.75
1, 0, -1.238, 0.000, 0.000, 0.000, -0.097, -0.932, 0.658, 3.337, -3.753, 2.026, 0.000, 22.62
1, 0, -1.138, 0.000, 0.000, 0.000, -0.085, -0.859, 0.611, 3.392, -3.931, 2.010, -0.000, 22.48
1, 0, -0.927, 0.000, 0.000, 0.000, -0.069, -0.693, 1.655, 3.369, -3.240, -0.096, -0.000, 22.49
1, 0, -0.668, 0.000, 0.000, 0.000, -0.073, -0.567, 3.872, 3.345, -2.641, -3.270, -0.000, 22.71
1, 0, -0.824, 0.000, 0.000, 0.000, -0.120, -0.698, 4.647, 3.323, -2.075, -4.253, -0.000, 22.99
1, 0, -1.294, -0.000, 0.000, 0.000, -0.193, -0.715, 5.511, 3.302, -1.538, -5.073, 0.000, 23.33
1, 0, -1.818, -0.001, 0.000, 0.000, -0.250, -0.742, 6.365, 3.282, -1.241, -5.596, 0.000, 23.70
1, 0, -1.361, -0.001, 0.000, 0.000, -0.175, -1.962, 6.781, 3.264, -0.946, -5.600, 0.000, 24.08
1, 0, -0.621, -0.001, 0.000, 0.000, -0.086, -3.462, 6.807, 3.246, -0.645, -5.239, 0.000, 24.43
1, 0, -1.123, -0.001, 0.000, 0.000, -0.115, -3.519, 6.599, 3.562, -0.553, -4.850, -0.000, 24.75
1, 0, -1.493, -0.001, 0.000, 0.000, -0.141, -3.569, 6.233, 3.575, -0.443, -4.159, -0.000, 25.03
1, 0, -1.563, -0.001, 0.000, 0.000, -0.147, -3.874, 5.449, 3.578, -0.519, -2.923, -0.000, 25.22
1, 0, -0.982, -0.003, 0.000, 0.000, -0.213, -4.913, 4.402, 4.661, -1.007, -1.945, -0.000, 25.35
1, 0, -3.938, -0.004, 0.000, 0.000, -0.603, -2.240, 3.306, 7.456, -1.297, -2.680, 0.000, 25.53
1, 0, -4.506, -0.002, 0.000, 0.000, -0.529, -2.152, 2.444, 7.739, -1.771, -1.224, 0.000, 25.61
1, 0, -4.140, -0.001, 0.000, 0.000, -0.455, -2.669, 1.641, 7.920, -2.219, -0.077, 0.000, 25.62
1, 0, -3.975, -0.001, 0.000, 0.000, -0.428, -2.689, 1.441, 8.054, -2.442, 0.039, 0.000, 25.61
1, 0, -3.629, -0.000, 0.000, 0.000, -0.381, -2.543, 1.301, 6.118, -2.840, 1.975, 0.000, 25.48
1, 0, -3.071, -0.000, 0.000, 0.000, -0.316, -2.190, 1.191, 3.874, -2.974, 3.486, 0.000, 25.25
1, 0, -2.669, -0.000, 0.000, 0.000, -0.268, -1.934, 1.098, 3.667, -3.338, 3.444, -0.000, 25.02
1, 0, -2.303, 0.000, 0.000, 0.000, -0.226, -1.684, 1.016, 3.550, -3.483, 3.130, 0.000, 24.81
1, 0, -2.040, 0.000, 0.000, 0.000, -0.194, -1.505, 0.942, 3.474, -3.858, 3.180, -0.000, 24.60
1, 0, -1.775, 0.000, 0.000, 0.000, -0.164, -1.317, 0.874, 3.419, -4.009, 2.971, -0.000, 24.40
1, 0, -1.553, 0.000, 0.000, 0.000, -0.138, -1.157, 0.812, 3.374, -4.165, 2.827, -0.000, 24.21
1, 0, -1.395, 0.000, 0.000, 0.000, -0.118, -1.044, 0.754, 3.336, -4.550, 3.017, 0.000, 24.01
1, 0, -1.222, 0.000, 0.000, 0.000, -0.098, -0.917, 0.701, 3.391, -4.707, 2.851, -0.000, 23.82
1, 0, -0.991, 0.000, 0.000, 0.000, -0.077, -0.743, 1.739, 3.368, -4.215, 0.919, -0.000, 23.76
1, 0, -0.782, 0.000, 0.000, 0.000, -0.073, -0.598, 3.233, 3.345, -3.563, -1.563, -0.000, 23.86
1, 0, -0.831, 0.000, 0.000, 0.000, -0.103, -0.623, 4.607, 3.322, -3.189, -3.184, -0.000, 24.08
1, 0, -0.869, 0.000, 0.000, 0.000, -0.147, -0.646, 5.722, 3.301, -2.413, -4.948, -0.000, 24.41
1, 0, -1.536, -0.000, 0.000, 0.000, -0.202, -0.506, 6.091, 3.282, -1.879, -5.249, 0.000, 24.76
1, 0, -1.347, -0.001, 0.000, 0.000, -0.164, -1.502, 6.525, 3.263, -1.571, -5.204, 0.000, 25.10
1, 0, -0.717, -0.001, 0.000, 0.000, -0.088, -3.023, 7.026, 3.246, -1.480, -4.963, -0.000, 25.43
1, 0, -0.992, -0.001, 0.000, 0.000, -0.106, -3.399, 7.178, 3.561, -1.386, -4.854, 0.000, 25.76
1, 0, -0.801, -0.002, 0.000, 0.000, -0.097, -4.278, 6.793, 3.574, -1.698, -3.492, 0.000, 25.99
1, 0, -0.839, -0.002, 0.000, 0.000, -0.119, -4.579, 5.987, 3.578, -1.758, -2.268, -0.000, 26.14
1, 0, -3.436, -0.002, 0.000, 0.000, -0.484, -2.105, 4.707, 4.660, -2.232, -1.108, -0.000, 26.22
1, 0, -4.203, -0.001, 0.000, 0.000, -0.505, -1.994, 3.363, 7.456, -2.717, -1.399, 0.000, 26.31
1, 0, -3.905, -0.001, 0.000, 0.000, -0.430, -2.558, 2.293, 7.739, -2.947, -0.191, 0.000, 26.32
1, 0, -3.788, -0.000, 0.000, 0.000, -0.405, -2.590, 1.685, 7.920, -3.165, 0.343, 0.000, 26.30
1, 0, -3.633, -0.000, 0.000, 0.000, -0.385, -2.531, 1.488, 8.053, -3.160, 0.168, 0.000, 26.29
1, 0, -3.303, -0.000, 0.000, 0.000, -0.344, -2.343, 1.347, 6.118, -3.338, 1.864, 0.000, 26.16
1, 0, -2.792, -0.000, 0.000, 0.000, -0.285, -2.007, 1.235, 3.874, -3.474, 3.451, 0.000, 25.93
1, 0, -2.365, 0.000, 0.000, 0.000, -0.238, -1.713, 1.139, 3.666, -3.397, 2.907, -0.000, 25.74
1, 0, -2.036, 0.000, 0.000, 0.000, -0.201, -1.483, 1.055, 3.550, -3.332, 2.447, 0.000, 25.58
1, 0, -1.779, 0.000, 0.000, 0.000, -0.173, -1.302, 0.978, 3.474, -3.277, 2.078, 0.000, 25.44
1, 0, -1.576, 0.000, 0.000, 0.000, -0.150, -1.159, 0.908, 3.419, -3.229, 1.787, 0.000, 25.32
1, 0, -1.414, 0.000, 0.000, 0.000, -0.133, -1.044, 0.843, 3.374, -3.188, 1.561, 0.000, 25.21
1, 0, -1.284, 0.000, 0.000, 0.000, -0.118, -0.951, 0.784, 3.336, -3.151, 1.384, -0.000, 25.12
1, 0, -1.300, 0.000, 0.000, 0.000, -0.119, -0.965, 0.728, 4.385, -3.140, 0.412, 0.000, 25.09
1, 0, -1.275, 0.000, 0.000, 0.000, -0.119, -0.968, 1.008, 4.445, -2.917, -0.173, -0.000, 25.11
1, 0, -1.293, 0.000, 0.000, 0.000, -0.126, -0.883, 1.852, 4.475, -2.506, -1.519, -0.000, 25.21
1, 0, -1.525, -0.000, 0.000, 0.000, -0.163, -0.738, 3.101, 4.490, -2.137, -3.027, -0.000, 25.41
1, 0, -2.206, -0.001, 0.000, 0.000, -0.253, -0.403, 3.938, 4.499, -2.008, -3.567, -0.000, 25.65
1, 0, -2.345, -0.001, 0.000, 0.000, -0.277, -0.750, 4.101, 4.505, -1.873, -3.359, 0.000, 25.87
1, 0, -1.530, -0.002, 0.000, 0.000, -0.208, -2.038, 4.677, 4.510, -1.747, -3.661, -0.000, 26.11
1, 0, -1.360, -0.002, 0.000, 0.000, -0.196, -2.719, 4.775, 4.514, -1.831, -3.180, -0.000, 26.33
1, 0, -0.654, -0.002, 0.000, 0.000, -0.133, -3.812, 4.604, 4.517, -1.684, -2.835, -0.000, 26.52
1, 0, -2.771, -0.002, 0.000, 0.000, -0.344, -1.862, 3.619, 4.519, -1.937, -1.222, 0.000, 26.60
1, 0, -3.699, -0.002, 0.000, 0.000, -0.435, -0.864, 2.915, 4.522, -1.950, -0.487, 0.000, 26.63
1, 0, -3.429, -0.001, 0.000, 0.000, -0.382, -1.372, 2.341, 5.607, -2.187, -0.576, 0.000, 26.67
1, 0, -3.519, -0.001, 0.000, 0.000, -0.388, -1.859, 2.104, 8.407, -2.470, -2.273, -0.000, 26.82
1, 0, -3.519, -0.001, 0.000, 0.000, -0.378, -2.203, 1.580, 8.694, -2.514, -1.660, -0.000, 26.93
1, 0, -3.541, -0.001, 0.000, 0.000, -0.373, -2.391, 1.091, 8.879, -2.762, -0.904, -0.000, 26.99
1, 0, -3.544, -0.000, 0.000, 0.000, -0.369, -2.465, 0.968, 9.017, -3.003, -0.603, -0.000, 27.03
1, 0, -3.221, -0.000, 0.000, 0.000, -0.331, -2.285, 0.878, 6.423, -3.183, 1.720, -0.000, 26.92
1, 0, -2.719, -0.000, 0.000, 0.000, -0.275, -1.956, 0.806, 4.127, -3.322, 3.339, -0.000, 26.69
1, 0, -2.333, -0.000, 0.000, 0.000, -0.232, -1.696, 0.745, 3.888, -3.467, 3.095, -0.000, 26.49
1, 0, -2.025, 0.000, 0.000, 0.000, -0.197, -1.484, 0.690, 3.750, -3.619, 2.885, 0.000, 26.29
1, 0, -1.775, 0.000, 0.000, 0.000, -0.169, -1.310, 0.640, 3.657, -3.775, 2.731, 0.000, 26.11
1, 0, -1.598, 0.000, 0.000, 0.000, -0.147, -1.188, 0.594, 3.587, -4.157, 2.910, 0.000, 25.92
1, 0, -1.401, 0.000, 0.000, 0.000, -0.124, -1.046, 0.552, 3.530, -4.313, 2.802, 0.000, 25.73
1, 0, -1.229, 0.000, 0.000, 0.000, -0.104, -0.921, 0.513, 3.480, -4.472, 2.733, -0.000, 25.55
1, 0, -1.205, 0.000, 0.000, 0.000, -0.100, -0.906, 0.476, 4.519, -4.655, 1.869, 0.000, 25.43
1, 0, -1.086, 0.000, 0.000, 0.000, -0.091, -0.804, 1.530, 4.570, -4.188, 0.070, 0.000, 25.42
1, 0, -0.984, 0.000, 0.000, 0.000, -0.101, -0.725, 2.968, 4.590, -3.557, -2.191, -0.000, 25.57
1, 0, -1.266, 0.000, 0.000, 0.000, -0.146, -0.739, 4.088, 4.598, -3.189, -3.346, -0.000, 25.79
1, 0, -1.842, -0.000, 0.000, 0.000, -0.269, -0.438, 5.244, 4.599, -2.635, -4.660, -0.000, 26.10
1, 0, -1.478, -0.001, 0.000, 0.000, -0.219, -1.512, 5.945, 4.598, -2.318, -5.015, -0.000, 26.43
1, 0, -0.879, -0.001, 0.000, 0.000, -0.110, -2.907, 6.622, 4.596, -2.229, -5.093, -0.000, 26.77
1, 0, -1.003, -0.001, 0.000, 0.000, -0.117, -3.408, 7.064, 4.594, -1.921, -5.207, -0.000, 27.12
1, 0, -1.550, -0.001, 0.000, 0.000, -0.151, -3.365, 6.753, 4.591, -1.601, -4.676, -0.000, 27.43
1, 0, -1.750, -0.001, 0.000, 0.000, -0.167, -3.676, 6.318, 4.589, -1.696, -3.617, 0.000, 27.67
1, 0, -1.803, -0.001, 0.000, 0.000, -0.173, -3.965, 5.445, 4.586, -1.756, -2.334, -0.000, 27.83
1, 0, -1.339, -0.003, 0.000, 0.000, -0.141, -4.871, 4.275, 5.667, -2.018, -1.571, -0.000, 27.93
1, 0, -3.010, -0.005, 0.000, 0.000, -0.392, -3.594, 3.103, 8.462, -2.299, -2.266, 0.000, 28.09
1, 0, -5.018, -0.003, 0.000, 0.000, -0.593, -1.778, 2.373, 8.745, -2.770, -0.956, -0.000, 28.15
1, 0, -4.380, -0.002, 0.000, 0.000, -0.485, -2.551, 1.579, 8.927, -2.997, -0.093, -0.000, 28.16
1, 0, -4.188, -0.001, 0.000, 0.000, -0.449, -2.710, 1.386, 9.062, -3.439, 0.338, 0.000, 28.13
1, 0, -3.713, -0.001, 0.000, 0.000, -0.391, -2.504, 1.251, 6.464, -3.600, 2.493, -0.000, 27.97
1, 0, -3.125, -0.000, 0.000, 0.000, -0.321, -2.181, 1.145, 4.165, -3.943, 4.259, 0.000, 27.68
1, 0, -2.636, -0.000, 0.000, 0.000, -0.265, -1.873, 1.055, 3.924, -4.069, 3.864, 0.000, 27.43
1, 0, -2.250, 0.000, 0.000, 0.000, -0.222, -1.618, 0.976, 3.783, -4.205, 3.535, -0.000, 27.19
1, 0, -1.939, 0.000, 0.000, 0.000, -0.186, -1.409, 0.905, 3.688, -4.348, 3.288, -0.000, 26.97
1, 0, -1.682, 0.000, 0.000, 0.000, -0.157, -1.233, 0.840, 3.616, -4.496, 3.111, 0.000, 26.76
1, 0, -1.497, 0.000, 0.000, 0.000, -0.134, -1.106, 0.780, 3.557, -4.873, 3.273, -0.000, 26.54
1, 0, -1.293, 0.000, 0.000, 0.000, -0.110, -0.960, 0.725, 3.505, -5.022, 3.154, 0.000, 26.33
1, 0, -1.126, 0.000, 0.000, 0.000, -0.091, -0.839, 0.674, 3.548, -5.175, 3.008, 0.000, 26.13
1, 0, -0.962, 0.000, 0.000, 0.000, -0.073, -0.756, 0.768, 3.514, -5.104, 2.613, 0.000, 25.96
1, 0, -0.720, 0.000, 0.000, 0.000, -0.055, -0.529, 2.123, 3.481, -4.402, 0.103, 0.000, 25.95
1, 0, -0.762, 0.000, 0.000, 0.000, -0.065, -0.490, 3.357, 3.449, -3.981, -1.509, -0.000, 26.05
1, 0, -0.979, 0.000, 0.000, 0.000, -0.094, -0.523, 4.174, 3.419, -3.586, -2.411, 0.000, 26.21
1, 0, -1.391, -0.000, 0.000, 0.000, -0.157, -0.373, 5.490, 3.391, -3.230, -3.729, -0.000, 26.46
1, 0, -1.395, -0.000, 0.000, 0.000, -0.199, -0.811, 6.645, 3.364, -2.902, -4.702, -0.000, 26.78
