Nombre espacio, Area(m2)
"P04_E05", 27.65
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.444, 0.000, -0.906, 0.000, -0.512, -0.757, 0.416, 4.042, -5.368, 3.529, 0.000, 20.80
1, 0, -0.347, 0.000, -0.685, 0.000, -0.401, -0.592, 0.384, 3.772, -5.515, 3.385, -0.000, 20.57
1, 0, -0.270, 0.000, -0.516, 0.000, -0.312, -0.461, 0.358, 3.600, -5.666, 3.267, -0.000, 20.36
1, 0, -0.206, 0.000, -0.382, 0.000, -0.237, -0.351, 0.337, 3.486, -5.820, 3.173, -0.000, 20.14
1, 0, -0.150, 0.000, -0.271, 0.000, -0.173, -0.256, 0.320, 3.408, -5.976, 3.099, -0.000, 19.94
1, 0, -0.101, 0.000, -0.181, 0.000, -0.116, -0.172, 0.305, 3.352, -5.899, 2.812, 0.000, 19.75
1, 1, -0.412, 0.000, -0.745, 0.000, -0.474, -0.734, 0.354, 4.345, -6.002, -3.745, -7.414, 20.00
1, 1, -0.371, 0.000, -0.728, 0.000, -0.416, -0.642, 1.286, 4.457, -5.519, 0.000, -1.933, 20.00
1, 1, -0.288, 0.000, -0.624, 0.000, -0.299, -0.487, 1.803, 4.521, -4.800, 0.000, -0.173, 20.00
1, 0, -0.270, 0.000, -0.670, 0.000, -0.253, -0.435, 2.585, 4.560, -4.128, -1.389, -0.000, 20.09
1, 0, -0.300, 0.000, -0.855, 0.000, -0.245, -0.452, 3.423, 4.584, -3.725, -2.430, -0.000, 20.25
1, 0, -0.363, 0.000, -1.198, 0.000, -0.276, -0.498, 4.195, 4.598, -3.344, -3.115, 0.000, 20.46
1, 0, -0.438, 0.000, -1.603, 0.000, -0.328, -0.557, 4.607, 4.607, -3.196, -3.091, -0.000, 20.67
1, 0, -0.506, 0.000, -1.877, 0.000, -0.421, -0.668, 4.225, 4.613, -3.253, -2.114, 0.000, 20.81
1, 0, -0.552, 0.000, -1.937, 0.000, -0.525, -0.795, 3.484, 4.617, -3.506, -0.786, -0.000, 20.86
1, 0, -0.563, 0.000, -1.884, 0.000, -0.565, -0.854, 3.003, 4.619, -3.739, -0.017, -0.000, 20.86
1, 0, -0.560, 0.000, -1.763, 0.000, -0.585, -0.893, 2.450, 4.621, -3.954, 0.685, -0.000, 20.82
1, 0, -0.584, 0.000, -1.707, 0.000, -0.639, -0.986, 1.691, 5.656, -4.169, 0.738, -0.000, 20.77
1, 0, -0.693, 0.000, -1.848, 0.000, -0.780, -1.219, 1.064, 8.385, -4.648, -0.262, -0.000, 20.79
1, 0, -0.748, 0.000, -1.888, 0.000, -0.850, -1.274, 0.811, 8.835, -4.885, -0.000, 0.000, 20.79
1, 0, -0.778, 0.000, -1.912, 0.000, -0.890, -1.325, 0.661, 9.119, -4.885, 0.009, 0.000, 20.78
1, 0, -0.805, 0.000, -1.901, 0.000, -0.924, -1.372, 0.562, 9.307, -5.116, 0.250, -0.000, 20.77
1, 0, -0.709, 0.000, -1.611, 0.000, -0.815, -1.209, 0.493, 6.852, -5.292, 2.293, -0.000, 20.62
1, 0, -0.545, 0.000, -1.194, 0.000, -0.628, -0.930, 0.443, 4.519, -5.429, 3.763, 0.000, 20.36
1, 0, -0.422, 0.000, -0.894, 0.000, -0.487, -0.721, 0.405, 4.078, -5.570, 3.610, 0.000, 20.12
1, 0, -0.328, 0.000, -0.672, 0.000, -0.377, -0.560, 0.376, 3.807, -5.715, 3.468, 0.000, 19.89
1, 0, -0.251, 0.000, -0.493, 0.000, -0.289, -0.430, 0.353, 3.634, -6.101, 3.578, -0.000, 19.65
1, 0, -0.181, 0.000, -0.346, 0.000, -0.209, -0.310, 0.333, 3.519, -6.250, 3.443, 0.000, 19.42
1, 0, -0.122, 0.000, -0.227, 0.000, -0.140, -0.209, 0.317, 3.440, -6.401, 3.343, 0.000, 19.20
1, 0, -0.070, 0.000, -0.128, 0.000, -0.081, -0.120, 0.303, 3.383, -6.556, 3.269, 0.000, 18.98
1, 1, -1.167, 0.000, -2.131, 0.000, -1.337, -2.081, 0.414, 3.426, -6.981, -15.246, -25.103, 20.00
1, 1, -1.003, 0.000, -1.927, 0.000, -1.116, -1.780, 0.792, 3.405, -6.490, 0.000, -8.119, 20.00
1, 1, -0.807, 0.000, -1.732, 0.000, -0.825, -1.400, 1.474, 3.386, -5.519, 0.000, -5.423, 20.00
1, 1, -0.584, 0.000, -1.444, 0.000, -0.502, -0.979, 2.199, 3.370, -4.563, 0.000, -2.503, 20.00
1, 0, -0.372, 0.000, -1.083, 0.000, -0.245, -0.598, 2.781, 3.355, -3.627, -0.211, 0.000, 20.01
1, 0, -0.292, 0.000, -0.994, 0.000, -0.133, -0.452, 3.121, 3.342, -2.975, -1.617, 0.000, 20.12
1, 0, -0.279, 0.000, -1.123, 0.000, 0.004, -0.412, 3.344, 3.331, -2.354, -2.511, 0.000, 20.29
1, 0, -0.300, 0.000, -1.356, 0.000, 0.056, -0.421, 3.555, 3.320, -2.197, -2.657, -0.000, 20.47
1, 0, -0.326, 0.000, -1.602, 0.000, 0.014, -0.452, 3.437, 3.626, -2.041, -2.657, -0.000, 20.64
1, 0, -0.358, 0.000, -1.709, 0.000, -0.137, -0.517, 3.082, 3.661, -2.314, -1.707, -0.000, 20.76
1, 0, -0.399, 0.000, -1.777, 0.000, -0.271, -0.614, 2.494, 3.680, -2.557, -0.556, 0.000, 20.79
1, 0, -0.478, 0.000, -1.854, 0.000, -0.442, -0.780, 1.965, 4.724, -3.244, 0.109, -0.000, 20.79
1, 0, -0.606, 0.000, -2.059, 0.000, -0.625, -1.053, 1.152, 7.458, -3.723, -0.543, -0.000, 20.82
1, 0, -0.670, 0.000, -2.107, 0.000, -0.721, -1.137, 0.826, 7.909, -3.961, -0.138, 0.000, 20.83
1, 0, -0.713, 0.000, -2.095, 0.000, -0.785, -1.213, 0.661, 8.193, -4.191, 0.144, 0.000, 20.82
1, 0, -0.742, 0.000, -2.045, 0.000, -0.828, -1.263, 0.552, 8.380, -4.417, 0.363, 0.000, 20.80
1, 0, -0.685, 0.000, -1.740, 0.000, -0.771, -1.169, 0.479, 6.555, -4.831, 2.162, -0.000, 20.65
1, 0, -0.542, 0.000, -1.296, 0.000, -0.614, -0.926, 0.426, 4.308, -4.970, 3.614, -0.000, 20.41
1, 0, -0.434, 0.000, -0.981, 0.000, -0.492, -0.741, 0.388, 3.920, -5.114, 3.454, -0.000, 20.18
1, 0, -0.348, 0.000, -0.750, 0.000, -0.396, -0.595, 0.358, 3.683, -5.263, 3.310, -0.000, 19.96
1, 0, -0.277, 0.000, -0.572, 0.000, -0.316, -0.475, 0.335, 3.532, -5.415, 3.188, 0.000, 19.75
1, 0, -0.218, 0.000, -0.433, 0.000, -0.249, -0.373, 0.316, 3.432, -5.571, 3.095, 0.000, 19.54
1, 0, -0.166, 0.000, -0.319, 0.000, -0.190, -0.285, 0.299, 3.364, -5.729, 3.025, 0.000, 19.34
1, 0, -0.119, 0.000, -0.222, 0.000, -0.136, -0.204, 0.285, 3.315, -5.889, 2.971, -0.000, 19.14
1, 1, -1.097, 0.000, -2.038, 0.000, -1.250, -1.957, 0.397, 3.363, -6.246, -12.841, -21.667, 20.00
1, 1, -0.956, 0.000, -1.868, 0.000, -1.062, -1.690, 0.830, 3.347, -5.760, 0.000, -7.159, 20.00
1, 1, -0.777, 0.000, -1.680, 0.000, -0.789, -1.334, 1.602, 3.333, -5.039, 0.000, -4.685, 20.00
1, 1, -0.538, 0.000, -1.372, 0.000, -0.448, -0.887, 2.290, 3.319, -3.855, 0.000, -1.491, 20.00
1, 0, -0.365, 0.000, -1.113, 0.000, -0.209, -0.574, 2.829, 3.307, -2.950, -0.925, 0.000, 20.06
1, 0, -0.304, 0.000, -1.147, 0.000, -0.040, -0.447, 3.245, 3.296, -2.101, -2.502, 0.000, 20.23
1, 0, -0.311, 0.000, -1.474, 0.000, 0.181, -0.411, 3.659, 3.287, -1.514, -3.416, -0.000, 20.46
1, 0, -0.329, 0.000, -1.805, 0.000, 0.211, -0.401, 3.809, 3.278, -1.380, -3.383, -0.000, 20.68
1, 0, -0.348, 0.000, -2.075, 0.000, 0.150, -0.431, 3.433, 3.586, -1.238, -3.078, 0.000, 20.89
1, 0, -0.364, -0.000, -2.193, 0.000, 0.042, -0.479, 3.009, 3.622, -1.300, -2.337, -0.000, 21.04
1, 0, -0.405, -0.000, -2.166, 0.000, -0.170, -0.587, 2.501, 3.642, -1.776, -1.037, 0.000, 21.11
1, 0, -0.484, -0.000, -2.271, 0.000, -0.392, -0.744, 2.120, 4.688, -2.247, -0.670, -0.000, 21.16
1, 0, -0.636, 0.000, -2.422, 0.000, -0.626, -1.088, 1.152, 7.423, -2.955, -0.848, 0.000, 21.21
1, 0, -0.706, 0.000, -2.441, 0.000, -0.740, -1.187, 0.839, 7.874, -3.197, -0.441, 0.000, 21.24
1, 0, -0.764, 0.000, -2.362, 0.000, -0.828, -1.292, 0.668, 8.159, -3.659, 0.077, -0.000, 21.24
1, 0, -0.795, 0.000, -2.266, 0.000, -0.877, -1.349, 0.556, 8.347, -3.884, 0.268, 0.000, 21.22
1, 0, -0.737, 0.000, -1.944, 0.000, -0.822, -1.252, 0.480, 6.524, -4.069, 1.819, -0.000, 21.10
1, 0, -0.608, 0.000, -1.460, 0.000, -0.683, -1.035, 0.427, 4.278, -4.443, 3.524, 0.000, 20.86
1, 0, -0.499, 0.000, -1.119, 0.000, -0.564, -0.851, 0.387, 3.891, -4.588, 3.343, 0.000, 20.64
1, 0, -0.416, 0.000, -0.859, 0.000, -0.471, -0.710, 0.357, 3.655, -4.970, 3.413, -0.000, 20.41
1, 0, -0.339, 0.000, -0.661, 0.000, -0.384, -0.579, 0.333, 3.504, -5.120, 3.244, -0.000, 20.20
1, 0, -0.275, 0.000, -0.502, 0.000, -0.312, -0.470, 0.314, 3.406, -5.508, 3.348, -0.000, 19.97
1, 0, -0.212, 0.000, -0.370, 0.000, -0.242, -0.364, 0.298, 3.338, -5.660, 3.212, -0.000, 19.76
1, 0, -0.158, 0.000, -0.261, 0.000, -0.180, -0.270, 0.283, 3.290, -6.052, 3.348, 0.000, 19.54
1, 1, -0.747, 0.000, -1.220, 0.000, -0.846, -1.332, 0.395, 3.339, -6.246, -6.959, -13.615, 20.00
1, 1, -0.669, 0.000, -1.169, 0.000, -0.739, -1.180, 0.871, 3.324, -5.519, 0.000, -5.080, 20.00
1, 1, -0.511, 0.000, -1.016, 0.000, -0.508, -0.870, 1.697, 3.310, -4.563, 0.000, -2.460, 20.00
1, 0, -0.351, 0.000, -0.808, 0.000, -0.304, -0.561, 2.673, 3.297, -3.858, -0.088, -0.000, 20.01
1, 0, -0.326, 0.000, -0.896, 0.000, -0.258, -0.475, 3.638, 3.286, -3.207, -1.762, 0.000, 20.12
1, 0, -0.355, 0.000, -1.148, 0.000, -0.241, -0.465, 4.341, 3.276, -2.815, -2.594, -0.000, 20.30
1, 0, -0.385, 0.000, -1.448, 0.000, -0.189, -0.466, 4.580, 3.267, -2.435, -2.923, -0.000, 20.49
1, 0, -0.415, 0.000, -1.715, 0.000, -0.152, -0.486, 4.512, 3.258, -2.280, -2.723, -0.000, 20.67
1, 0, -0.440, 0.000, -1.953, 0.000, -0.132, -0.520, 4.238, 3.567, -2.123, -2.637, -0.000, 20.85
1, 0, -0.467, 0.000, -2.057, 0.000, -0.225, -0.596, 3.705, 3.604, -2.171, -1.793, -0.000, 20.97
1, 0, -0.496, 0.000, -2.024, 0.000, -0.357, -0.701, 3.032, 3.625, -2.416, -0.662, 0.000, 21.01
1, 0, -0.559, 0.000, -2.044, 0.000, -0.512, -0.847, 2.552, 4.671, -2.884, -0.376, 0.000, 21.04
1, 0, -0.693, 0.000, -2.161, 0.000, -0.719, -1.171, 1.425, 7.406, -3.365, -0.722, 0.000, 21.09
1, 0, -0.761, 0.000, -2.130, 0.000, -0.825, -1.271, 1.003, 7.858, -3.831, -0.042, -0.000, 21.09
1, 0, -0.795, 0.000, -2.067, 0.000, -0.880, -1.336, 0.790, 8.144, -4.059, 0.204, 0.000, 21.07
1, 0, -0.824, 0.000, -1.960, 0.000, -0.922, -1.392, 0.652, 8.332, -4.513, 0.627, 0.000, 21.03
1, 0, -0.745, 0.000, -1.663, 0.000, -0.841, -1.264, 0.558, 6.510, -4.691, 2.137, 0.000, 20.89
1, 0, -0.595, 0.000, -1.227, 0.000, -0.674, -1.012, 0.492, 4.264, -5.062, 3.814, -0.000, 20.64
1, 0, -0.472, 0.000, -0.919, 0.000, -0.536, -0.803, 0.444, 3.877, -5.202, 3.610, -0.000, 20.40
1, 0, -0.376, 0.000, -0.686, 0.000, -0.428, -0.642, 0.408, 3.641, -5.581, 3.664, -0.000, 20.15
1, 0, -0.292, 0.000, -0.499, 0.000, -0.332, -0.498, 0.379, 3.492, -5.962, 3.713, -0.000, 19.90
1, 0, -0.214, 0.000, -0.351, 0.000, -0.244, -0.366, 0.356, 3.393, -6.107, 3.533, 0.000, 19.67
1, 0, -0.148, 0.000, -0.232, 0.000, -0.169, -0.253, 0.337, 3.326, -6.495, 3.634, 0.000, 19.43
1, 0, -0.083, 0.000, -0.125, 0.000, -0.095, -0.143, 0.321, 3.278, -6.883, 3.730, 0.000, 19.18
1, 1, -1.127, 0.000, -1.677, 0.000, -1.278, -2.009, 0.461, 3.328, -7.229, -12.344, -21.875, 20.00
1, 1, -0.995, 0.000, -1.556, 0.000, -1.079, -1.759, 0.936, 3.313, -6.735, 0.000, -7.876, 20.00
1, 1, -0.823, 0.000, -1.416, 0.000, -0.819, -1.419, 1.707, 3.299, -6.002, 0.000, -5.473, 20.00
1, 1, -0.641, 0.000, -1.242, 0.000, -0.575, -1.062, 2.555, 3.287, -5.278, 0.000, -2.955, 20.00
1, 1, -0.465, 0.000, -1.006, 0.000, -0.345, -0.743, 3.196, 3.276, -4.800, 0.000, -0.887, 20.00
1, 0, -0.346, 0.000, -0.857, 0.000, -0.198, -0.532, 3.630, 3.266, -4.113, -0.850, -0.000, 20.06
1, 0, -0.325, 0.000, -0.884, 0.000, -0.158, -0.483, 3.949, 3.257, -3.918, -1.438, -0.000, 20.15
1, 0, -0.334, 0.000, -0.978, 0.000, -0.154, -0.487, 4.027, 3.249, -3.727, -1.596, -0.000, 20.26
1, 0, -0.365, 0.000, -1.093, 0.000, -0.186, -0.542, 3.757, 3.558, -3.764, -1.365, 0.000, 20.35
1, 0, -0.388, 0.000, -1.160, 0.000, -0.245, -0.593, 3.350, 3.595, -3.785, -0.774, -0.000, 20.40
1, 0, -0.419, 0.000, -1.159, 0.000, -0.348, -0.672, 2.719, 3.616, -4.241, 0.503, -0.000, 20.37
1, 0, -0.464, 0.000, -1.165, 0.000, -0.453, -0.787, 1.869, 4.662, -4.686, 1.023, 0.000, 20.30
1, 0, -0.576, 0.000, -1.324, 0.000, -0.604, -1.013, 1.226, 7.398, -5.161, 0.053, 0.000, 20.30
1, 0, -0.623, 0.000, -1.352, 0.000, -0.674, -1.065, 0.874, 7.851, -5.390, 0.380, -0.000, 20.27
1, 0, -0.649, 0.000, -1.340, 0.000, -0.715, -1.110, 0.702, 8.137, -5.614, 0.590, -0.000, 20.23
1, 0, -0.664, 0.000, -1.285, 0.000, -0.738, -1.135, 0.590, 8.325, -6.071, 0.977, -0.000, 20.17
1, 0, -0.587, 0.000, -1.084, 0.000, -0.656, -1.003, 0.513, 6.503, -6.244, 2.559, 0.000, 20.00
1, 0, -0.427, 0.000, -0.744, 0.000, -0.480, -0.730, 0.458, 4.257, -6.614, 4.280, 0.000, 19.71
1, 0, -0.295, 0.000, -0.503, 0.000, -0.333, -0.505, 0.417, 3.871, -6.507, 3.855, -0.000, 19.45
1, 0, -0.199, 0.000, -0.335, 0.000, -0.225, -0.341, 0.386, 3.635, -6.409, 3.488, -0.000, 19.22
1, 0, -0.128, 0.000, -0.213, 0.000, -0.145, -0.219, 0.361, 3.486, -6.321, 3.179, -0.000, 19.01
1, 0, -0.073, 0.000, -0.120, 0.000, -0.083, -0.125, 0.341, 3.387, -6.478, 3.152, 0.000, 18.80
1, 0, -0.025, 0.000, -0.041, 0.000, -0.028, -0.042, 0.323, 3.320, -6.398, 2.890, -0.000, 18.61
1, 0, 0.012, 0.000, 0.020, 0.000, 0.014, 0.021, 0.308, 3.273, -6.323, 2.674, 0.000, 18.43
1, 1, -1.782, 0.000, -2.996, 0.000, -2.018, -3.178, 0.419, 3.323, -6.981, -23.580, -36.793, 20.00
1, 1, -1.479, 0.000, -2.643, 0.000, -1.653, -2.617, 0.867, 3.308, -6.490, 0.000, -10.708, 20.00
1, 1, -1.224, 0.000, -2.431, 0.000, -1.310, -2.099, 1.737, 3.294, -5.760, 0.000, -7.791, 20.00
1, 1, -0.976, 0.000, -2.215, 0.000, -0.933, -1.596, 2.743, 3.282, -5.039, 0.000, -4.734, 20.00
1, 1, -0.722, 0.000, -1.941, 0.000, -0.584, -1.108, 3.614, 3.271, -4.090, 0.000, -1.559, 20.00
1, 0, -0.576, 0.000, -1.780, 0.000, -0.445, -0.823, 4.289, 3.261, -3.630, -0.296, -0.000, 20.02
1, 0, -0.541, 0.000, -1.843, 0.000, -0.438, -0.734, 4.623, 3.253, -3.421, -0.898, 0.000, 20.08
1, 0, -0.534, 0.000, -1.959, 0.000, -0.446, -0.709, 4.622, 3.245, -3.216, -1.002, -0.000, 20.15
1, 0, -0.558, 0.000, -2.025, 0.000, -0.496, -0.770, 4.270, 3.554, -3.462, -0.512, 0.000, 20.18
1, 0, -0.546, 0.000, -1.961, 0.000, -0.471, -0.793, 3.725, 3.591, -3.464, -0.080, 0.000, 20.19
1, 0, -0.530, 0.000, -1.796, 0.000, -0.483, -0.826, 2.949, 3.612, -3.677, 0.751, -0.000, 20.14
1, 0, -0.545, 0.000, -1.703, 0.000, -0.562, -0.911, 1.942, 4.659, -3.884, 1.003, 0.000, 20.07
1, 0, -0.640, 0.000, -1.829, 0.000, -0.698, -1.119, 1.212, 7.395, -4.353, 0.032, -0.000, 20.07
1, 0, -0.678, 0.000, -1.844, 0.000, -0.753, -1.153, 0.914, 7.847, -4.583, 0.250, 0.000, 20.05
1, 0, -0.700, 0.000, -1.821, 0.000, -0.786, -1.192, 0.737, 8.133, -4.809, 0.437, 0.000, 20.02
1, 1, -0.732, 0.000, -1.823, 0.000, -0.827, -1.247, 0.620, 8.322, -5.039, 0.317, -0.409, 20.00
1, 0, -0.654, 0.000, -1.592, 0.000, -0.742, -1.114, 0.539, 6.500, -4.982, 2.045, 0.000, 19.86
1, 0, -0.511, 0.000, -1.202, 0.000, -0.581, -0.872, 0.482, 4.254, -5.124, 3.555, -0.000, 19.63
1, 0, -0.404, 0.000, -0.918, 0.000, -0.460, -0.689, 0.439, 3.868, -5.269, 3.433, 0.000, 19.40
1, 0, -0.319, 0.000, -0.703, 0.000, -0.364, -0.546, 0.405, 3.632, -5.419, 3.314, -0.000, 19.18
1, 0, -0.250, 0.000, -0.535, 0.000, -0.286, -0.428, 0.379, 3.483, -5.571, 3.208, 0.000, 18.96
1, 0, -0.191, 0.000, -0.404, 0.000, -0.218, -0.327, 0.357, 3.384, -5.491, 2.890, -0.000, 18.77
1, 0, -0.147, 0.000, -0.304, 0.000, -0.168, -0.251, 0.339, 3.317, -5.654, 2.868, 0.000, 18.58
1, 0, -0.106, 0.000, -0.214, 0.000, -0.121, -0.181, 0.323, 3.270, -5.818, 2.846, 0.000, 18.39
1, 1, -1.799, 0.000, -3.646, 0.000, -2.055, -3.216, 0.340, 4.269, -6.490, -24.158, -36.754, 20.00
1, 1, -1.527, 0.000, -3.201, 0.000, -1.725, -2.710, 0.754, 4.386, -6.246, 0.000, -10.267, 20.00
1, 1, -1.314, 0.000, -2.941, 0.000, -1.460, -2.284, 1.367, 4.455, -5.760, 0.000, -7.938, 20.00
1, 1, -1.170, 0.000, -2.780, 0.000, -1.275, -1.986, 1.973, 4.497, -5.519, 0.000, -6.259, 20.00
1, 1, -0.963, 0.000, -2.611, 0.000, -0.940, -1.530, 3.179, 4.524, -4.800, 0.000, -3.141, 20.00
1, 1, -0.756, 0.000, -2.396, 0.000, -0.646, -1.095, 4.325, 4.541, -4.090, 0.000, -0.117, 20.00
1, 0, -0.674, 0.000, -2.466, 0.000, -0.516, -0.911, 4.754, 4.553, -3.424, -1.315, -0.000, 20.09
1, 0, -0.656, 0.000, -2.614, 0.000, -0.469, -0.853, 4.879, 4.561, -3.236, -1.612, -0.000, 20.20
1, 0, -0.653, 0.000, -2.767, 0.000, -0.491, -0.839, 4.737, 4.566, -3.045, -1.509, -0.000, 20.30
1, 0, -0.661, 0.000, -2.780, 0.000, -0.554, -0.903, 4.119, 4.570, -3.065, -0.727, 0.000, 20.34
1, 0, -0.667, 0.000, -2.611, 0.000, -0.629, -1.004, 3.155, 4.573, -3.284, 0.467, 0.000, 20.31
1, 0, -0.689, 0.000, -2.474, 0.000, -0.715, -1.131, 2.072, 5.610, -3.494, 0.820, 0.000, 20.26
1, 0, -0.783, 0.000, -2.560, 0.000, -0.858, -1.354, 1.315, 8.341, -3.965, -0.136, -0.000, 20.27
1, 0, -0.824, 0.000, -2.548, 0.000, -0.921, -1.392, 0.970, 8.792, -4.196, 0.119, 0.000, 20.26
1, 0, -0.846, 0.000, -2.494, 0.000, -0.955, -1.434, 0.777, 9.077, -4.424, 0.300, -0.000, 20.24
1, 0, -0.860, 0.000, -2.419, 0.000, -0.977, -1.460, 0.650, 9.266, -4.649, 0.448, -0.000, 20.21
1, 0, -0.770, 0.000, -2.071, 0.000, -0.878, -1.310, 0.563, 6.813, -4.819, 2.471, 0.000, 20.04
1, 0, -0.613, 0.000, -1.582, 0.000, -0.701, -1.045, 0.501, 4.481, -4.950, 3.908, -0.000, 19.78
1, 0, -0.495, 0.000, -1.227, 0.000, -0.567, -0.844, 0.455, 4.042, -5.087, 3.723, -0.000, 19.54
1, 0, -0.402, 0.000, -0.961, 0.000, -0.461, -0.687, 0.419, 3.772, -5.229, 3.549, -0.000, 19.30
1, 0, -0.329, 0.000, -0.745, 0.000, -0.377, -0.562, 0.391, 3.600, -5.611, 3.633, 0.000, 19.06
1, 0, -0.260, 0.000, -0.568, 0.000, -0.298, -0.444, 0.368, 3.486, -5.757, 3.472, -0.000, 18.83
1, 0, -0.200, 0.000, -0.425, 0.000, -0.229, -0.342, 0.349, 3.408, -5.907, 3.347, -0.000, 18.60
1, 0, -0.148, 0.000, -0.306, 0.000, -0.170, -0.254, 0.333, 3.352, -6.060, 3.254, -0.000, 18.39
1, 1, -1.812, 0.000, -3.740, 0.000, -2.067, -3.222, 0.505, 4.345, -6.735, -24.212, -36.937, 20.00
1, 1, -1.501, 0.000, -3.308, 0.000, -1.636, -2.642, 0.983, 4.457, -6.002, 0.000, -9.648, 20.00
1, 1, -1.185, 0.000, -2.991, 0.000, -1.136, -2.026, 1.723, 4.521, -4.800, 0.000, -5.895, 20.00
1, 1, -0.874, 0.000, -2.621, 0.000, -0.659, -1.438, 2.366, 4.560, -3.622, 0.000, -2.287, 20.00
1, 0, -0.634, 0.000, -2.285, 0.000, -0.328, -0.990, 2.901, 4.584, -2.710, -0.537, 0.000, 20.04
1, 0, -0.534, 0.000, -2.322, 0.000, -0.127, -0.781, 3.352, 4.598, -2.080, -2.106, -0.000, 20.18
1, 0, -0.498, 0.000, -2.570, 0.000, 0.048, -0.675, 3.671, 4.607, -1.704, -2.879, 0.000, 20.37
1, 0, -0.472, 0.000, -2.837, 0.000, 0.133, -0.609, 3.629, 4.613, -1.338, -3.119, 0.000, 20.58
1, 0, -0.458, -0.000, -3.045, 0.000, 0.117, -0.579, 3.459, 4.617, -1.191, -2.919, -0.000, 20.77
1, 0, -0.465, -0.000, -3.164, 0.000, 0.016, -0.598, 3.203, 4.619, -1.254, -2.358, -0.000, 20.93
1, 0, -0.516, -0.000, -3.095, 0.000, -0.189, -0.739, 2.640, 4.621, -1.729, -0.991, 0.000, 20.99
1, 0, -0.603, -0.000, -2.955, 0.000, -0.463, -0.967, 1.846, 5.656, -2.412, -0.102, -0.000, 21.00
1, 0, -0.733, 0.000, -3.093, 0.000, -0.705, -1.250, 1.227, 8.385, -2.895, -0.937, 0.000, 21.06
1, 0, -0.819, 0.000, -3.047, 0.000, -0.850, -1.378, 0.857, 8.835, -3.362, -0.235, -0.000, 21.08
1, 0, -0.867, 0.000, -2.958, 0.000, -0.934, -1.466, 0.689, 9.119, -3.594, 0.011, -0.000, 21.08
1, 0, -0.913, 0.000, -2.803, 0.000, -1.004, -1.548, 0.579, 9.307, -4.049, 0.431, 0.000, 21.05
1, 0, -0.831, 0.000, -2.357, 0.000, -0.925, -1.412, 0.504, 6.852, -4.219, 2.389, 0.000, 20.89
1, 0, -0.688, 0.000, -1.775, 0.000, -0.772, -1.171, 0.450, 4.519, -4.581, 4.017, -0.000, 20.62
1, 0, -0.568, 0.000, -1.366, 0.000, -0.640, -0.968, 0.410, 4.078, -4.715, 3.768, -0.000, 20.37
1, 0, -0.476, 0.000, -1.054, 0.000, -0.538, -0.812, 0.380, 3.807, -5.088, 3.781, -0.000, 20.12
1, 0, -0.392, 0.000, -0.819, 0.000, -0.444, -0.669, 0.356, 3.634, -5.229, 3.563, 0.000, 19.88
1, 0, -0.321, 0.000, -0.638, 0.000, -0.364, -0.548, 0.336, 3.519, -5.376, 3.391, 0.000, 19.66
1, 0, -0.260, 0.000, -0.488, 0.000, -0.296, -0.445, 0.319, 3.440, -5.762, 3.493, 0.000, 19.42
1, 0, -0.200, 0.000, -0.359, 0.000, -0.227, -0.342, 0.304, 3.383, -5.912, 3.353, 0.000, 19.20
1, 1, -1.154, 0.000, -2.060, 0.000, -1.305, -2.049, 0.509, 3.426, -6.246, -12.013, -20.892, 20.00
1, 1, -0.999, 0.000, -1.908, 0.000, -1.085, -1.752, 1.009, 3.405, -5.519, 0.000, -6.848, 20.00
1, 1, -0.778, 0.000, -1.706, 0.000, -0.738, -1.301, 2.053, 3.386, -4.563, 0.000, -3.645, 20.00
1, 1, -0.548, 0.000, -1.416, 0.000, -0.418, -0.868, 2.847, 3.370, -3.622, 0.000, -0.654, 20.00
1, 0, -0.432, 0.000, -1.311, 0.000, -0.246, -0.645, 3.389, 3.355, -2.956, -1.154, -0.000, 20.08
1, 0, -0.405, 0.000, -1.510, 0.000, -0.164, -0.531, 4.192, 3.342, -2.338, -2.586, 0.000, 20.25
1, 0, -0.440, 0.000, -1.921, 0.000, -0.167, -0.490, 4.878, 3.331, -2.190, -2.999, -0.000, 20.45
1, 0, -0.487, 0.000, -2.292, 0.000, -0.211, -0.504, 5.058, 3.320, -2.260, -2.624, 0.000, 20.62
1, 0, -0.535, 0.000, -2.524, 0.000, -0.300, -0.588, 4.668, 3.626, -2.315, -2.033, 0.000, 20.76
1, 0, -0.586, 0.000, -2.379, 0.000, -0.476, -0.796, 3.560, 3.661, -2.778, -0.207, 0.000, 20.77
1, 0, -0.595, 0.000, -2.098, 0.000, -0.567, -0.912, 2.620, 3.680, -3.209, 1.081, -0.000, 20.70
1, 0, -0.614, 0.000, -1.917, 0.000, -0.629, -1.009, 1.917, 4.724, -3.642, 1.170, -0.000, 20.62
