hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.32, 20.32, -7.40, 20.00, 4.63, 16.11, 5.83, 165.13, 174.95, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 20.51, 20.51, 43.33, 20.00, 4.63, 16.67, 6.28, 64.61, 190.12, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 20.69, 20.69, 73.60, 20.00, 4.63, 16.67, 6.51, 52.21, 193.02, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 20.83, 20.83, 70.26, 20.00, 4.63, 16.67, 6.51, 47.83, 156.56, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 20.92, 20.92, 17.26, 20.00, 4.63, 16.67, 6.28, 47.16, 103.84, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 20.87, 20.87, -159.84, 20.00, 4.63, 16.11, 5.83, 0.00, 56.52, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 20.80, 20.80, -213.66, 20.00, 4.63, 15.56, 5.15, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -58.98, 20.00, 4.63, 15.00, 4.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.88, 20.88, -80.66, 20.00, 4.63, 14.44, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.89, 20.89, -107.15, 20.00, 4.63, 13.89, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.88, 20.88, -135.97, 20.00, 4.63, 13.33, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -320.93, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.52, 20.52, -501.64, 20.00, 4.63, 12.78, 2.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -585.73, 20.00, 4.63, 11.67, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -635.45, 20.00, 4.63, 11.11, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.83, 19.83, -681.14, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -724.78, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -766.87, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -808.85, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -873.68, 20.00, 4.63, 7.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -834.99, 20.00, 4.63, 8.33, -2.65, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -652.40, 20.00, 4.63, 9.44, -1.56, 0.00, 91.06, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -524.10, 20.00, 4.63, 10.56, -0.21, 82.66, 106.22, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -363.90, 20.00, 4.63, 11.67, 0.89, 157.55, 138.52, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.07, 20.07, -212.21, 20.00, 4.63, 13.33, 2.42, 263.30, 133.86, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.19, 20.19, -106.78, 20.00, 4.63, 13.89, 3.11, 205.76, 172.23, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 20.33, 20.33, -43.34, 20.00, 4.63, 14.44, 3.53, 200.61, 155.38, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 20.48, 20.48, 6.01, 20.00, 4.63, 15.00, 4.22, 213.90, 85.64, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 20.54, 20.54, -76.44, 20.00, 4.63, 14.44, 3.53, 125.43, 54.28, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 20.43, 20.43, -318.59, 20.00, 4.63, 13.33, 2.42, 0.00, 56.52, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 20.31, 20.31, -374.58, 20.00, 4.63, 12.78, 2.00, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.32, 20.32, -229.90, 20.00, 4.63, 12.22, 1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.30, 20.30, -256.68, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -286.49, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -288.86, 20.00, 4.63, 11.11, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.09, 20.09, -474.90, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -686.61, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -744.59, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -795.45, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -842.11, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -857.28, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -899.20, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -941.65, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -973.29, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -943.28, 20.00, 4.63, 7.22, -3.98, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.53, 20.00, 4.63, 8.33, -2.90, 64.27, 36.58, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -655.08, 20.00, 4.63, 10.00, -1.14, 185.54, 54.17, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -472.44, 20.00, 4.63, 11.67, 0.63, 289.17, 73.60, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -323.25, 20.00, 4.63, 13.33, 2.15, 343.04, 76.56, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.01, 20.01, -249.33, 20.00, 4.63, 13.89, 2.84, 355.03, 77.20, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 20.13, 20.13, -75.84, 20.00, 4.63, 15.00, 3.96, 305.62, 110.63, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 20.25, 20.25, -48.41, 20.00, 4.63, 14.44, 3.53, 219.60, 92.54, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 20.28, 20.28, -138.61, 20.00, 4.63, 13.89, 2.84, 121.11, 61.71, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 20.17, 20.17, -345.32, 20.00, 4.63, 13.33, 2.15, 0.00, 62.80, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 20.02, 20.02, -439.35, 20.00, 4.63, 12.22, 1.05, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -288.21, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -285.18, 20.00, 4.63, 11.67, 0.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -313.00, 20.00, 4.63, 11.11, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -343.16, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -500.69, 20.00, 4.63, 10.56, -0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -710.48, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -767.91, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -818.02, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -864.02, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -878.64, 20.00, 4.63, 8.33, -3.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -920.01, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -961.96, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -916.01, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -909.59, 20.00, 4.63, 6.67, -4.65, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -773.51, 20.00, 4.63, 7.78, -3.58, 27.78, 54.02, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -542.51, 20.00, 4.63, 9.44, -1.82, 127.05, 112.33, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -324.50, 20.00, 4.63, 11.67, 0.36, 200.30, 136.84, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.01, 20.01, -201.26, 20.00, 4.63, 12.78, 1.74, 267.66, 135.81, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.09, 20.09, -92.28, 20.00, 4.63, 13.33, 2.15, 178.91, 183.23, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 20.18, 20.18, -62.04, 20.00, 4.63, 13.33, 2.42, 158.85, 171.77, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 20.28, 20.28, -40.09, 20.00, 4.63, 13.89, 2.84, 178.81, 107.97, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 20.29, 20.29, -128.71, 20.00, 4.63, 13.33, 2.15, 117.43, 62.23, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 20.15, 20.15, -361.44, 20.00, 4.63, 12.22, 1.05, 0.00, 62.80, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -427.13, 20.00, 4.63, 11.67, 0.63, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -274.90, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -271.22, 20.00, 4.63, 11.11, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -298.63, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -328.44, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -535.84, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -750.02, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -780.23, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -829.81, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -876.35, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -890.56, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -931.94, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -943.30, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -895.27, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -891.97, 20.00, 4.63, 7.22, -3.73, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -717.49, 20.00, 4.63, 8.89, -2.23, 46.08, 51.53, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -531.20, 20.00, 4.63, 10.56, -0.46, 130.74, 83.54, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -356.58, 20.00, 4.63, 11.67, 0.63, 178.71, 126.91, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.02, 20.02, -166.43, 20.00, 4.63, 12.78, 1.74, 130.18, 197.14, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.08, 20.08, -97.89, 20.00, 4.63, 13.33, 2.42, 163.96, 188.68, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 20.17, 20.17, -50.27, 20.00, 4.63, 13.89, 2.84, 160.99, 166.50, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 20.23, 20.23, -67.62, 20.00, 4.63, 13.89, 2.84, 135.31, 122.96, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 20.22, 20.22, -159.75, 20.00, 4.63, 13.33, 2.42, 94.13, 72.84, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 20.09, 20.09, -351.60, 20.00, 4.63, 12.78, 1.74, 0.00, 59.66, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -404.95, 20.00, 4.63, 12.22, 1.05, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -255.13, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -279.22, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -307.69, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -308.49, 20.00, 4.63, 10.56, -0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -543.45, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -758.59, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -818.32, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -870.09, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -887.18, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -930.74, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -973.24, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -1015.86, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1043.39, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.10, 20.00, 4.63, 6.11, -5.06, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -912.88, 20.00, 4.63, 7.22, -3.98, 36.16, 51.97, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -650.81, 20.00, 4.63, 9.44, -1.82, 132.83, 112.86, 74.64, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -484.40, 20.00, 4.63, 10.56, -0.73, 166.41, 151.70, 68.19, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -336.08, 20.00, 4.63, 11.67, 0.36, 143.03, 190.64, 64.15, -13.49, 64.15, 0, 0
