Nombre espacio, Area(m2)
"P04_E02", 86.91
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.897, 0.000, -1.113, 0.000, -0.659, -1.513, 1.048, 3.669, -3.434, 3.898, -0.000, 26.40
1, 0, -1.716, 0.000, -0.908, 0.000, -0.594, -1.390, 0.996, 3.503, -3.565, 3.674, 0.000, 26.16
1, 0, -1.563, 0.000, -0.753, 0.000, -0.539, -1.283, 0.951, 3.397, -3.700, 3.492, 0.000, 25.93
1, 0, -1.467, 0.000, -0.620, 0.000, -0.504, -1.223, 0.911, 3.326, -4.063, 3.639, -0.000, 25.68
1, 0, -1.333, 0.000, -0.523, 0.000, -0.457, -1.122, 0.876, 3.275, -4.201, 3.485, 0.000, 25.45
1, 0, -1.212, 0.000, -0.448, 0.000, -0.414, -1.027, 0.844, 3.236, -4.342, 3.363, 0.000, 25.23
1, 0, -1.193, 0.000, -0.420, 0.000, -0.407, -1.017, 0.814, 4.290, -4.509, 2.444, -0.000, 25.06
1, 0, -1.059, 0.000, -0.441, 0.000, -0.354, -0.882, 2.013, 4.363, -4.035, 0.395, -0.000, 25.04
1, 0, -0.980, 0.000, -0.535, 0.000, -0.312, -0.723, 2.867, 4.401, -3.381, -1.337, 0.000, 25.13
1, 0, -1.090, 0.000, -0.890, 0.000, -0.312, -0.351, 4.938, 4.422, -3.024, -3.693, -0.000, 25.37
1, 0, -0.882, -0.000, -1.655, 0.000, -0.171, -0.377, 7.411, 4.435, -2.512, -6.248, 0.000, 25.79
1, 0, -0.395, -0.000, -2.261, 0.000, -0.163, -1.240, 9.129, 4.443, -2.255, -7.258, -0.000, 26.27
1, 0, -0.367, -0.000, -2.401, 0.000, -0.302, -2.095, 12.117, 4.448, -2.272, -9.127, 0.000, 26.88
1, 0, -0.765, -0.000, -2.424, 0.000, -0.466, -2.786, 14.868, 4.451, -2.109, -10.769, -0.000, 27.60
1, 0, -1.206, -0.000, -2.433, 0.000, -0.586, -3.514, 17.047, 4.453, -1.974, -11.787, -0.000, 28.39
1, 0, -1.602, -0.000, -2.691, 0.000, -0.702, -4.296, 16.039, 4.454, -2.208, -8.994, 0.000, 28.99
1, 0, -1.889, -0.000, -2.935, 0.000, -0.738, -4.697, 13.888, 4.454, -2.357, -5.727, -0.000, 29.37
1, 0, -2.291, -0.000, -3.471, 0.000, -0.719, -4.360, 9.029, 5.539, -2.608, -1.119, 0.000, 29.44
1, 0, -2.917, -0.000, -4.606, 0.000, -0.617, -3.344, 6.110, 8.346, -2.835, -0.136, 0.000, 29.45
1, 0, -1.783, -0.000, -7.285, 0.000, -0.564, -2.147, 3.764, 8.648, -3.215, 2.581, -0.000, 29.28
1, 0, -3.251, -0.000, -5.889, 0.000, -1.215, -0.829, 2.521, 8.833, -3.356, 3.185, -0.000, 29.07
1, 0, -3.576, -0.000, -3.825, 0.000, -1.278, -1.911, 2.091, 8.958, -3.723, 3.264, -0.000, 28.85
1, 0, -3.377, -0.000, -2.697, 0.000, -1.192, -2.154, 1.810, 6.338, -3.816, 5.087, 0.000, 28.51
1, 0, -3.069, -0.000, -1.771, 0.000, -1.069, -2.188, 1.614, 3.995, -4.098, 6.586, 0.000, 28.07
1, 0, -2.722, -0.000, -1.261, 0.000, -0.944, -2.039, 1.470, 3.709, -4.169, 5.954, -0.000, 27.67
1, 0, -2.419, -0.000, -0.924, 0.000, -0.835, -1.871, 1.359, 3.542, -4.255, 5.403, -0.000, 27.31
1, 0, -2.157, 0.000, -0.695, 0.000, -0.743, -1.709, 1.271, 3.435, -4.353, 4.952, -0.000, 26.98
1, 0, -1.929, 0.000, -0.538, 0.000, -0.662, -1.556, 1.199, 3.362, -4.462, 4.587, -0.000, 26.68
1, 0, -1.761, 0.000, -0.418, 0.000, -0.601, -1.447, 1.138, 3.310, -4.803, 4.583, 0.000, 26.37
1, 0, -1.567, 0.000, -0.339, 0.000, -0.534, -1.302, 1.085, 3.270, -4.921, 4.308, -0.000, 26.09
1, 0, -1.402, 0.000, -0.285, 0.000, -0.477, -1.175, 1.039, 3.328, -5.047, 4.018, 0.000, 25.82
1, 0, -1.226, 0.000, -0.251, 0.000, -0.416, -1.088, 1.157, 3.310, -4.953, 3.466, -0.000, 25.59
1, 0, -0.985, 0.000, -0.258, 0.000, -0.326, -0.793, 2.537, 3.294, -4.234, 0.764, 0.000, 25.54
1, 0, -0.967, 0.000, -0.340, 0.000, -0.306, -0.619, 4.115, 3.279, -3.809, -1.353, 0.000, 25.63
1, 0, -1.113, 0.000, -0.543, 0.000, -0.333, -0.481, 5.268, 3.265, -3.422, -2.641, -0.000, 25.80
1, 0, -1.179, -0.000, -1.093, 0.000, -0.247, -0.305, 7.825, 3.253, -3.104, -5.150, 0.000, 26.15
1, 0, -0.514, -0.000, -1.445, 0.000, -0.209, -1.421, 12.355, 3.241, -2.893, -9.114, 0.000, 26.75
1, 0, -0.524, -0.000, -1.542, 0.000, -0.386, -2.475, 17.203, 3.231, -2.560, -12.947, -0.000, 27.62
1, 0, -0.985, -0.000, -1.813, 0.000, -0.544, -3.511, 17.054, 3.552, -2.628, -11.125, -0.000, 28.36
1, 0, -1.379, -0.000, -2.057, 0.000, -0.642, -4.204, 15.848, 3.573, -2.628, -8.511, 0.000, 28.92
1, 0, -1.529, -0.000, -2.633, 0.000, -0.661, -4.585, 11.639, 3.582, -2.709, -3.104, -0.000, 29.13
1, 0, -1.325, -0.000, -3.774, 0.000, -0.539, -4.246, 7.501, 4.669, -2.916, 0.629, 0.000, 29.09
1, 0, -1.776, -0.000, -5.642, 0.000, -0.485, -2.423, 4.852, 7.477, -3.330, 1.328, 0.000, 29.00
1, 0, -3.536, -0.000, -4.349, 0.000, -1.181, -1.004, 3.078, 7.778, -3.485, 2.699, 0.000, 28.82
1, 0, -3.385, -0.000, -3.341, 0.000, -1.164, -1.539, 2.356, 7.962, -3.418, 2.530, 0.000, 28.65
1, 0, -3.312, -0.000, -2.568, 0.000, -1.143, -1.917, 2.006, 8.083, -3.581, 2.432, 0.000, 28.49
1, 0, -3.082, -0.000, -1.928, 0.000, -1.064, -2.012, 1.770, 6.124, -3.705, 3.898, 0.000, 28.23
1, 0, -2.659, -0.000, -1.476, 0.000, -0.922, -1.821, 1.600, 3.838, -3.572, 5.012, 0.000, 27.90
1, 0, -2.374, -0.000, -1.102, 0.000, -0.821, -1.713, 1.472, 3.585, -3.677, 4.630, -0.000, 27.59
1, 0, -2.092, -0.000, -0.884, 0.000, -0.725, -1.545, 1.372, 3.438, -3.571, 4.007, 0.000, 27.32
1, 0, -1.902, 0.000, -0.698, 0.000, -0.658, -1.447, 1.290, 3.346, -3.699, 3.768, 0.000, 27.07
1, 0, -1.697, 0.000, -0.587, 0.000, -0.587, -1.308, 1.222, 3.283, -3.612, 3.286, 0.000, 26.85
1, 0, -1.564, 0.000, -0.491, 0.000, -0.539, -1.230, 1.164, 3.238, -3.756, 3.177, 0.000, 26.64
1, 0, -1.407, 0.000, -0.432, 0.000, -0.485, -1.116, 1.113, 3.204, -3.681, 2.805, -0.000, 26.45
1, 0, -1.283, 0.000, -0.394, 0.000, -0.443, -1.025, 1.068, 3.266, -3.617, 2.428, -0.000, 26.29
1, 0, -1.101, 0.000, -0.422, 0.000, -0.374, -0.854, 1.739, 3.252, -3.138, 0.897, -0.000, 26.23
1, 0, -0.997, 0.000, -0.636, 0.000, -0.316, -0.494, 3.016, 3.239, -2.496, -1.316, 0.000, 26.32
1, 0, -0.802, -0.000, -1.190, 0.000, -0.191, -0.342, 4.580, 3.226, -2.132, -3.150, -0.000, 26.53
1, 0, -0.200, -0.000, -1.282, 0.000, -0.159, -1.169, 7.753, 3.215, -1.853, -6.303, 0.000, 26.95
1, 0, -0.506, -0.000, -1.474, 0.000, -0.263, -1.607, 7.965, 3.204, -1.562, -5.758, 0.000, 27.33
1, 0, -0.593, -0.000, -2.012, 0.000, -0.289, -1.922, 5.965, 3.195, -1.633, -2.711, 0.000, 27.51
1, 0, -0.195, -0.000, -2.979, 0.000, -0.153, -1.915, 4.230, 3.186, -1.861, -0.311, -0.000, 27.53
1, 0, -0.776, -0.000, -1.754, 0.000, -0.349, -2.111, 8.412, 3.509, -1.775, -5.156, 0.000, 27.88
1, 0, -1.025, -0.000, -1.697, 0.000, -0.433, -2.504, 10.262, 3.531, -1.936, -6.197, -0.000, 28.29
1, 0, -1.282, -0.000, -1.578, 0.000, -0.480, -2.862, 12.044, 3.541, -1.910, -7.473, -0.000, 28.79
1, 0, -1.867, -0.000, -1.812, 0.000, -0.575, -3.016, 8.203, 4.630, -2.003, -3.561, 0.000, 29.03
1, 0, -2.205, -0.000, -2.862, 0.000, -0.565, -3.125, 4.893, 7.439, -2.258, -1.317, -0.000, 29.11
1, 0, -0.883, -0.000, -5.090, 0.000, -0.125, -2.991, 2.848, 7.741, -2.455, 0.956, 0.000, 29.05
1, 0, -1.442, -0.000, -5.325, 0.000, -0.697, -1.359, 2.066, 7.926, -2.639, 1.471, -0.000, 28.95
1, 0, -2.872, -0.000, -3.682, 0.000, -1.115, -0.903, 1.742, 8.049, -3.038, 1.820, -0.000, 28.83
1, 0, -2.848, -0.000, -2.413, 0.000, -1.062, -1.487, 1.531, 6.091, -3.175, 3.362, -0.000, 28.61
1, 0, -2.593, -0.000, -1.578, 0.000, -0.946, -1.624, 1.383, 3.806, -3.273, 4.825, -0.000, 28.28
1, 0, -2.407, -0.000, -0.995, 0.000, -0.858, -1.707, 1.272, 3.554, -3.601, 4.743, -0.000, 27.97
1, 0, -2.170, -0.000, -0.698, 0.000, -0.767, -1.619, 1.187, 3.408, -3.713, 4.371, 0.000, 27.68
1, 0, -1.957, -0.000, -0.507, 0.000, -0.686, -1.510, 1.117, 3.316, -3.833, 4.060, -0.000, 27.41
1, 0, -1.770, 0.000, -0.381, 0.000, -0.617, -1.399, 1.059, 3.254, -3.961, 3.815, -0.000, 27.15
1, 0, -1.568, 0.000, -0.309, 0.000, -0.546, -1.252, 1.010, 3.210, -3.872, 3.328, 0.000, 26.93
1, 0, -1.433, 0.000, -0.253, 0.000, -0.497, -1.162, 0.966, 3.177, -4.016, 3.218, 0.000, 26.72
1, 0, -1.320, 0.000, -0.215, 0.000, -0.456, -1.084, 0.928, 3.240, -4.164, 3.072, -0.000, 26.51
1, 0, -1.034, 0.000, -0.226, 0.000, -0.338, -0.880, 1.494, 3.227, -3.445, 1.202, -0.000, 26.43
1, 0, -0.926, 0.000, -0.395, 0.000, -0.181, -0.354, 2.725, 3.214, -2.580, -1.504, 0.000, 26.53
1, 0, -0.407, -0.000, -0.558, 0.000, -0.105, -0.459, 6.098, 3.202, -2.061, -5.711, 0.000, 26.91
1, 0, -0.335, -0.000, -0.655, 0.000, -0.204, -1.208, 10.937, 3.192, -1.660, -10.067, 0.000, 27.58
1, 0, -0.768, -0.000, -0.744, 0.000, -0.398, -2.180, 16.125, 3.182, -1.362, -13.854, 0.000, 28.51
1, 0, -1.347, -0.000, -0.867, 0.000, -0.670, -3.498, 19.593, 3.173, -1.316, -15.068, -0.000, 29.51
1, 0, -1.965, -0.000, -0.987, 0.000, -0.929, -4.675, 20.167, 3.165, -1.231, -13.545, -0.000, 30.41
1, 0, -2.503, -0.000, -1.046, 0.000, -1.085, -5.535, 20.823, 3.488, -1.343, -12.800, -0.000, 31.27
1, 0, -3.017, -0.000, -1.104, 0.000, -1.212, -6.278, 19.119, 3.511, -1.585, -9.433, 0.000, 31.90
1, 0, -3.454, -0.000, -1.124, 0.000, -1.277, -6.599, 15.962, 3.522, -1.721, -5.309, 0.000, 32.25
1, 0, -4.148, -0.000, -1.121, 0.000, -1.330, -6.090, 10.394, 4.611, -1.948, -0.369, -0.000, 32.27
1, 0, -5.185, -0.000, -1.171, 0.000, -1.406, -5.499, 7.102, 7.421, -2.357, 1.095, -0.000, 32.20
1, 0, -4.171, -0.000, -1.303, 0.000, -1.329, -6.518, 4.408, 7.724, -2.697, 3.885, 0.000, 31.94
1, 0, -3.667, -0.000, -1.119, 0.000, -1.087, -6.646, 3.015, 7.909, -3.020, 4.616, 0.000, 31.64
1, 0, -2.709, -0.002, -0.399, 0.000, -0.672, -7.855, 2.513, 8.032, -3.351, 4.442, -0.000, 31.34
1, 0, -2.029, -0.002, -1.544, 0.000, -0.995, -5.866, 2.183, 6.074, -3.647, 5.826, -0.000, 30.95
1, 0, -4.459, -0.000, -1.978, 0.000, -1.705, -0.845, 1.951, 3.790, -3.911, 7.157, -0.000, 30.47
1, 0, -3.700, -0.000, -1.212, 0.000, -1.335, -1.569, 1.779, 3.539, -4.189, 6.687, -0.000, 30.03
1, 0, -3.153, -0.000, -0.726, 0.000, -1.110, -1.858, 1.647, 3.393, -4.480, 6.287, -0.000, 29.61
1, 0, -2.831, -0.000, -0.326, 0.000, -0.978, -1.961, 1.541, 3.302, -5.005, 6.258, 0.000, 29.19
1, 0, -2.535, -0.000, -0.077, 0.000, -0.870, -1.878, 1.453, 3.240, -5.310, 5.977, -0.000, 28.79
1, 0, -2.285, 0.000, 0.116, 0.000, -0.780, -1.765, 1.380, 3.196, -5.623, 5.762, -0.000, 28.41
1, 0, -2.098, 0.000, 0.278, 0.000, -0.711, -1.678, 1.316, 3.164, -6.172, 5.901, 0.000, 28.02
1, 0, -1.888, 0.000, 0.386, 0.000, -0.638, -1.541, 1.261, 3.227, -6.494, 5.687, -0.000, 27.64
1, 0, -1.593, 0.000, 0.429, 0.000, -0.534, -1.350, 1.851, 3.214, -6.144, 4.127, 0.000, 27.36
1, 0, -1.331, 0.000, 0.398, 0.000, -0.425, -1.004, 3.243, 3.202, -5.400, 1.318, -0.000, 27.27
1, 0, -1.381, 0.000, 0.189, 0.000, -0.368, -0.346, 5.642, 3.191, -4.759, -2.167, -0.000, 27.42
1, 0, -1.142, -0.000, -0.155, 0.000, -0.220, -0.669, 9.469, 3.180, -4.232, -6.231, -0.000, 27.83
1, 0, -0.756, -0.000, -0.274, 0.000, -0.301, -1.926, 13.660, 3.171, -3.805, -9.768, 0.000, 28.48
1, 0, -0.733, -0.000, -0.290, 0.000, -0.525, -3.343, 17.282, 3.162, -3.445, -12.108, 0.000, 29.29
1, 0, -1.199, -0.000, -0.266, 0.000, -0.762, -4.511, 19.048, 3.154, -3.314, -12.150, 0.000, 30.10
1, 0, -1.710, -0.000, -0.292, 0.000, -0.916, -5.621, 16.105, 3.479, -3.511, -7.533, 0.000, 30.60
1, 0, -2.002, -0.000, -0.259, 0.000, -0.969, -6.166, 14.222, 3.501, -3.634, -4.694, 0.000, 30.92
1, 0, -2.164, -0.000, -0.238, 0.000, -0.963, -6.429, 11.755, 3.513, -3.681, -1.793, -0.000, 31.04
1, 0, -2.654, -0.000, -0.258, 0.000, -0.917, -6.021, 8.784, 4.602, -4.117, 0.581, -0.000, 31.00
1, 0, -4.957, -0.000, -0.367, 0.000, -0.955, -3.970, 6.409, 7.412, -4.325, 0.753, 0.000, 30.95
1, 0, -6.128, -0.000, -0.855, 0.000, -2.069, -1.483, 4.063, 7.715, -4.691, 3.447, -0.000, 30.72
1, 0, -5.146, -0.000, -0.429, 0.000, -1.760, -2.635, 2.795, 7.900, -5.037, 4.311, -0.000, 30.43
1, 0, -4.551, -0.000, -0.341, 0.000, -1.552, -2.809, 2.369, 8.024, -5.161, 4.020, -0.000, 30.16
1, 0, -3.965, -0.000, -0.221, 0.000, -1.346, -2.742, 2.088, 6.067, -5.476, 5.597, -0.000, 29.79
1, 0, -3.302, -0.000, -0.111, 0.000, -1.120, -2.407, 1.888, 3.783, -5.528, 6.797, 0.000, 29.34
1, 0, -2.833, 0.000, 0.002, 0.000, -0.958, -2.160, 1.739, 3.531, -5.822, 6.501, 0.000, 28.90
1, 0, -2.426, 0.000, 0.086, 0.000, -0.820, -1.895, 1.622, 3.386, -5.898, 5.944, 0.000, 28.51
1, 0, -2.098, 0.000, 0.152, 0.000, -0.708, -1.670, 1.527, 3.295, -5.986, 5.488, -0.000, 28.14
1, 0, -1.824, 0.000, 0.197, 0.000, -0.616, -1.474, 1.448, 3.234, -6.084, 5.120, 0.000, 27.80
1, 0, -1.617, 0.000, 0.222, 0.000, -0.544, -1.326, 1.380, 3.190, -6.421, 5.117, -0.000, 27.46
1, 0, -1.391, 0.000, 0.224, 0.000, -0.468, -1.153, 1.320, 3.157, -6.529, 4.839, -0.000, 27.14
1, 0, -1.165, 0.000, 0.203, 0.000, -0.392, -0.970, 1.267, 3.221, -6.413, 4.249, 0.000, 26.85
1, 0, -0.944, 0.000, 0.158, 0.000, -0.312, -0.809, 2.070, 3.208, -6.101, 2.729, 0.000, 26.67
1, 0, -0.741, 0.000, 0.095, 0.000, -0.233, -0.569, 3.566, 3.196, -5.389, 0.075, -0.000, 26.67
1, 0, -0.759, 0.000, 0.020, 0.000, -0.207, -0.266, 5.805, 3.185, -4.769, -3.009, 0.000, 26.87
1, 0, -1.276, 0.000, -0.066, 0.000, -0.260, -0.141, 8.436, 3.175, -4.226, -5.642, -0.000, 27.24
1, 0, -1.608, -0.000, -0.279, 0.000, -0.304, -0.647, 8.537, 3.166, -3.899, -4.966, 0.000, 27.57
1, 0, -1.093, -0.000, -0.567, 0.000, -0.293, -1.691, 10.427, 3.157, -3.833, -6.108, 0.000, 27.98
1, 0, -0.599, -0.000, -0.873, 0.000, -0.345, -2.707, 11.308, 3.149, -3.547, -6.387, -0.000, 28.41
1, 0, -0.699, -0.000, -0.921, 0.000, -0.463, -3.261, 14.911, 3.474, -3.570, -9.471, -0.000, 29.04
1, 0, -1.048, -0.000, -1.110, 0.000, -0.531, -3.929, 14.925, 3.497, -3.561, -8.242, 0.000, 29.59
1, 0, -1.234, -0.000, -1.553, 0.000, -0.544, -4.502, 11.692, 3.508, -3.659, -3.709, 0.000, 29.83
1, 0, -2.045, -0.000, -1.689, 0.000, -0.585, -3.675, 9.007, 4.598, -3.709, -1.903, 0.000, 29.96
1, 0, -4.091, -0.000, -2.115, 0.000, -0.740, -1.953, 6.515, 7.408, -3.963, -1.062, -0.000, 30.03
1, 0, -3.832, -0.000, -2.925, 0.000, -1.351, -1.492, 4.014, 7.711, -4.360, 2.235, 0.000, 29.88
1, 0, -3.855, -0.000, -1.675, 0.000, -1.344, -2.374, 2.655, 7.896, -4.728, 3.423, -0.000, 29.65
1, 0, -3.644, -0.000, -1.259, 0.000, -1.257, -2.504, 2.232, 8.020, -4.871, 3.283, -0.000, 29.44
1, 0, -3.281, -0.000, -0.930, 0.000, -1.126, -2.394, 1.957, 6.063, -4.978, 4.689, -0.000, 29.12
1, 0, -2.791, -0.000, -0.660, 0.000, -0.955, -2.116, 1.764, 3.779, -5.049, 6.028, 0.000, 28.72
1, 0, -2.397, 0.000, -0.481, 0.000, -0.818, -1.866, 1.622, 3.528, -5.133, 5.546, 0.000, 28.35
1, 0, -2.076, 0.000, -0.360, 0.000, -0.707, -1.649, 1.511, 3.383, -5.229, 5.128, -0.000, 28.01
1, 0, -1.807, 0.000, -0.280, 0.000, -0.615, -1.459, 1.421, 3.292, -5.334, 4.782, 0.000, 27.69
1, 0, -1.577, 0.000, -0.225, 0.000, -0.535, -1.290, 1.347, 3.230, -5.448, 4.498, -0.000, 27.39
1, 0, -1.348, 0.000, -0.192, 0.000, -0.458, -1.109, 1.283, 3.187, -5.341, 3.978, -0.000, 27.13
1, 0, -1.192, 0.000, -0.168, 0.000, -0.404, -0.990, 1.228, 3.154, -5.472, 3.844, 0.000, 26.87
1, 0, -1.121, 0.000, -0.166, 0.000, -0.380, -0.935, 1.178, 4.213, -5.402, 2.613, -0.000, 26.70
1, 0, -0.986, 0.000, -0.179, 0.000, -0.326, -0.837, 1.928, 4.290, -4.906, 1.016, 0.000, 26.63
1, 0, -0.945, 0.000, -0.230, 0.000, -0.299, -0.712, 3.198, 4.332, -4.465, -0.878, 0.000, 26.69
1, 0, -1.079, 0.000, -0.312, 0.000, -0.346, -0.760, 3.477, 4.356, -4.263, -1.075, -0.000, 26.76
1, 0, -1.198, 0.000, -0.439, 0.000, -0.378, -0.750, 4.248, 4.372, -4.080, -1.776, 0.000, 26.88
1, 0, -1.415, 0.000, -0.749, 0.000, -0.407, -0.486, 5.966, 4.382, -3.939, -3.352, 0.000, 27.10
1, 0, -1.581, -0.000, -1.301, 0.000, -0.402, -0.276, 6.892, 4.389, -3.592, -4.128, 0.000, 27.37
1, 0, -0.970, -0.000, -1.785, 0.000, -0.241, -1.164, 9.390, 4.394, -3.526, -6.098, 0.000, 27.78
1, 0, -0.341, -0.000, -2.118, 0.000, -0.270, -2.217, 11.142, 4.398, -3.267, -7.327, -0.000, 28.27
1, 0, -0.416, -0.000, -2.625, 0.000, -0.302, -2.687, 9.932, 4.401, -3.177, -5.127, 0.000, 28.61
1, 0, -0.587, -0.000, -3.597, 0.000, -0.270, -2.362, 7.456, 4.403, -3.224, -1.819, 0.000, 28.73
1, 0, -1.493, -0.000, -3.891, 0.000, -0.358, -1.451, 5.645, 5.489, -3.243, -0.698, -0.000, 28.78
1, 0, -2.416, -0.000, -3.911, 0.000, -0.821, -0.668, 4.238, 8.298, -3.500, -1.218, -0.000, 28.86
1, 0, -2.905, -0.000, -2.474, 0.000, -0.979, -1.854, 2.717, 8.601, -3.933, 0.827, -0.000, 28.81
1, 0, -2.940, -0.000, -2.025, 0.000, -1.009, -2.093, 1.945, 8.788, -4.122, 1.456, 0.000, 28.71
1, 0, -2.967, -0.000, -1.671, 0.000, -1.017, -2.261, 1.672, 8.914, -4.532, 1.862, 0.000, 28.58
1, 0, -2.751, -0.000, -1.296, 0.000, -0.940, -2.183, 1.491, 6.295, -4.880, 4.265, -0.000, 28.30
1, 0, -2.385, 0.000, -0.957, 0.000, -0.813, -1.943, 1.361, 3.954, -5.186, 5.969, -0.000, 27.90
1, 0, -2.043, 0.000, -0.741, 0.000, -0.695, -1.689, 1.262, 3.669, -5.271, 5.507, 0.000, 27.53
1, 0, -1.796, 0.000, -0.575, 0.000, -0.610, -1.507, 1.185, 3.503, -5.596, 5.396, 0.000, 27.17
1, 0, -1.579, 0.000, -0.454, 0.000, -0.535, -1.339, 1.121, 3.397, -5.925, 5.313, -0.000, 26.82
1, 0, -1.383, 0.000, -0.362, 0.000, -0.467, -1.183, 1.066, 3.326, -6.257, 5.261, -0.000, 26.47
1, 0, -1.233, 0.000, -0.291, 0.000, -0.415, -1.064, 1.019, 3.275, -6.826, 5.536, 0.000, 26.10
1, 0, -1.051, 0.000, -0.234, 0.000, -0.353, -0.913, 0.977, 3.236, -7.159, 5.497, 0.000, 25.73
1, 0, -0.938, 0.000, -0.211, 0.000, -0.315, -0.862, 1.100, 4.290, -7.050, 3.987, -0.000, 25.47
1, 0, -0.700, 0.000, -0.183, 0.000, -0.227, -0.643, 1.658, 4.363, -6.272, 2.004, -0.000, 25.33
1, 0, -0.518, 0.000, -0.172, 0.000, -0.154, -0.448, 2.866, 4.401, -5.569, -0.406, -0.000, 25.36
1, 0, -0.465, 0.000, -0.229, 0.000, -0.120, -0.180, 5.789, 4.422, -4.749, -4.468, 0.000, 25.66
1, 0, -1.045, 0.000, -0.837, 0.000, -0.182, 0.311, 9.724, 4.435, -4.271, -8.135, -0.000, 26.20
1, 0, -0.950, -0.000, -1.620, 0.000, -0.148, -0.420, 14.244, 4.443, -3.892, -11.656, 0.000, 26.98
1, 0, -1.019, -0.000, -2.151, 0.000, -0.312, -1.694, 18.411, 4.448, -3.803, -13.880, -0.000, 27.90
1, 0, -0.901, -0.000, -2.646, 0.000, -0.512, -3.172, 19.686, 4.451, -3.477, -13.429, 0.000, 28.80
1, 0, -1.040, -0.000, -2.951, 0.000, -0.636, -4.239, 20.592, 4.453, -3.582, -12.596, 0.000, 29.64
1, 0, -1.433, -0.000, -3.229, 0.000, -0.710, -4.952, 19.232, 4.454, -3.612, -9.749, -0.000, 30.29
1, 0, -1.705, -0.000, -3.772, 0.000, -0.718, -5.263, 15.220, 4.454, -3.730, -4.486, -0.000, 30.59
1, 0, -2.209, -0.000, -4.794, 0.000, -0.667, -4.280, 9.585, 5.539, -3.936, 0.763, -0.000, 30.54
1, 0, -3.735, -0.000, -5.740, 0.000, -0.706, -2.155, 6.870, 8.346, -4.352, 1.473, 0.000, 30.44
1, 0, -4.203, -0.000, -5.374, 0.000, -1.364, -1.488, 4.459, 8.648, -4.928, 4.251, 0.000, 30.16
1, 0, -4.175, -0.000, -3.345, 0.000, -1.396, -2.785, 3.008, 8.833, -5.254, 5.115, -0.000, 29.82
1, 0, -4.087, -0.000, -2.477, 0.000, -1.370, -2.877, 2.468, 8.958, -5.587, 4.971, 0.000, 29.48
1, 0, -3.701, -0.000, -1.775, 0.000, -1.241, -2.778, 2.142, 6.338, -5.871, 6.886, -0.000, 29.02
1, 0, -3.139, 0.000, -1.270, 0.000, -1.053, -2.437, 1.914, 3.995, -5.895, 7.884, 0.000, 28.50
1, 0, -2.715, 0.000, -0.909, 0.000, -0.911, -2.169, 1.746, 3.709, -6.168, 7.416, -0.000, 28.00
1, 0, -2.350, 0.000, -0.664, 0.000, -0.788, -1.917, 1.616, 3.542, -6.453, 7.015, 0.000, 27.54
1, 0, -1.999, 0.000, -0.503, 0.000, -0.670, -1.652, 1.512, 3.435, -6.519, 6.396, 0.000, 27.11
1, 0, -1.733, 0.000, -0.388, 0.000, -0.580, -1.450, 1.427, 3.362, -6.830, 6.191, 0.000, 26.70
1, 0, -1.494, 0.000, -0.304, 0.000, -0.500, -1.262, 1.355, 3.310, -7.148, 6.042, 0.000, 26.30
1, 0, -1.244, 0.000, -0.243, 0.000, -0.416, -1.057, 1.292, 3.270, -7.236, 5.633, -0.000, 25.92
1, 0, -1.030, 0.000, -0.204, 0.000, -0.344, -0.928, 1.398, 3.328, -7.102, 4.882, -0.000, 25.59
1, 0, -0.719, 0.000, -0.167, 0.000, -0.232, -0.638, 2.244, 3.310, -6.310, 2.512, -0.000, 25.43
1, 0, -0.571, 0.000, -0.161, 0.000, -0.174, -0.474, 3.523, 3.294, -5.822, 0.385, 0.000, 25.40
1, 0, -0.521, 0.000, -0.199, 0.000, -0.147, -0.280, 5.821, 3.279, -5.188, -2.765, 0.000, 25.59
1, 0, -1.002, 0.000, -0.608, 0.000, -0.199, 0.327, 9.938, 3.265, -4.676, -7.046, -0.000, 26.06
1, 0, -0.990, 0.000, -1.362, 0.000, -0.129, -0.123, 15.007, 3.253, -4.061, -11.596, -0.000, 26.83
1, 0, -0.987, -0.000, -1.927, 0.000, -0.277, -1.431, 18.752, 3.241, -3.736, -13.636, -0.000, 27.74
1, 0, -0.963, -0.000, -2.441, 0.000, -0.467, -2.854, 19.521, 3.231, -3.610, -12.417, 0.000, 28.57
1, 0, -0.794, -0.000, -3.117, 0.000, -0.565, -3.944, 17.142, 3.552, -3.612, -8.663, 0.000, 29.14
1, 0, -0.928, -0.000, -3.659, 0.000, -0.553, -4.324, 14.841, 3.573, -3.749, -5.201, -0.000, 29.49
1, 0, -1.061, -0.000, -4.213, 0.000, -0.443, -4.228, 12.513, 3.582, -4.032, -2.118, 0.000, 29.63
1, 0, -1.723, -0.000, -5.315, 0.000, -0.491, -2.802, 8.351, 4.669, -4.219, 1.530, -0.000, 29.53
