Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.604, 0.628, 0.000, 0.000, -0.992, -3.363, 2.069, 3.787, -4.477, 3.951, 0.000, 18.44
1, 0, -1.394, 0.666, 0.000, 0.000, -0.861, -2.929, 1.975, 3.710, -4.600, 3.433, -0.000, 18.21
1, 0, -1.205, 0.687, 0.000, 0.000, -0.744, -2.535, 1.887, 3.647, -4.535, 2.797, -0.000, 18.03
1, 0, -1.054, 0.704, 0.000, 0.000, -0.651, -2.220, 1.807, 3.592, -4.481, 2.302, 0.000, 17.87
1, 0, -0.969, 0.728, 0.000, 0.000, -0.598, -2.046, 1.732, 3.544, -4.632, 2.241, 0.000, 17.72
1, 1, -5.239, 0.254, 0.000, 0.000, -3.236, -11.078, 1.662, 3.580, -5.426, -34.134, -53.617, 20.00
1, 1, -4.991, 0.282, 0.000, 0.000, -3.085, -10.845, 1.701, 3.547, -5.426, 0.000, -18.817, 20.00
1, 1, -4.788, 0.289, 0.000, 0.000, -2.967, -10.396, 1.966, 3.516, -5.221, 0.000, -17.601, 20.00
1, 1, -4.592, 0.290, 0.000, 0.000, -2.859, -9.916, 2.528, 3.487, -5.018, 0.000, -16.080, 20.00
1, 1, -4.336, 0.282, 0.000, 0.000, -2.718, -9.258, 3.301, 3.461, -4.614, 0.000, -13.881, 20.00
1, 1, -4.123, 0.279, 0.000, 0.000, -2.608, -8.663, 4.345, 3.437, -4.413, 0.000, -11.745, 20.00
1, 1, -3.886, 0.269, 0.000, 0.000, -2.473, -8.022, 5.109, 3.415, -4.013, 0.000, -9.601, 20.00
1, 1, -3.848, 0.275, 0.000, 0.000, -2.440, -8.022, 4.592, 3.394, -4.013, 0.000, -10.061, 20.00
1, 1, -3.850, 0.282, 0.000, 0.000, -2.424, -8.128, 3.799, 3.667, -4.013, 0.000, -10.667, 20.00
1, 1, -3.852, 0.288, 0.000, 0.000, -2.409, -8.210, 3.141, 3.671, -4.013, 0.000, -11.384, 20.00
1, 1, -3.915, 0.300, 0.000, 0.000, -2.434, -8.437, 2.495, 3.668, -4.212, 0.000, -12.536, 20.00
1, 1, -3.976, 0.311, 0.000, 0.000, -2.462, -8.637, 2.026, 4.618, -4.413, 0.000, -12.533, 20.00
1, 1, -3.980, 0.314, 0.000, 0.000, -2.458, -8.453, 1.760, 7.067, -4.413, 0.000, -10.163, 20.00
1, 1, -4.016, 0.324, 0.000, 0.000, -2.480, -8.532, 1.661, 7.278, -4.614, 0.000, -10.379, 20.00
1, 1, -4.060, 0.333, 0.000, 0.000, -2.506, -8.631, 1.581, 7.419, -4.815, 0.000, -10.679, 20.00
1, 1, -4.106, 0.343, 0.000, 0.000, -2.535, -8.742, 1.512, 7.531, -5.018, 0.000, -11.015, 20.00
1, 0, -3.071, 0.462, 0.000, 0.000, -1.895, -6.538, 1.449, 5.825, -4.819, 8.587, 0.000, 19.43
1, 0, -2.271, 0.553, 0.000, 0.000, -1.401, -4.835, 1.392, 3.872, -4.649, 7.338, 0.000, 18.94
1, 0, -1.800, 0.634, 0.000, 0.000, -1.111, -3.842, 1.340, 3.728, -4.916, 5.968, 0.000, 18.54
1, 0, -1.470, 0.700, 0.000, 0.000, -0.908, -3.145, 1.291, 3.642, -5.206, 5.098, -0.000, 18.20
1, 0, -1.203, 0.744, 0.000, 0.000, -0.743, -2.576, 1.245, 3.579, -5.312, 4.266, 0.000, 17.92
1, 0, -1.008, 0.795, 0.000, 0.000, -0.624, -2.165, 1.202, 3.528, -5.633, 3.905, 0.000, 17.66
1, 0, -0.855, 0.841, 0.000, 0.000, -0.529, -1.840, 1.161, 3.484, -5.962, 3.700, 0.000, 17.41
1, 0, -0.703, 0.872, 0.000, 0.000, -0.435, -1.514, 1.123, 3.446, -6.093, 3.305, 0.000, 17.19
1, 1, -6.134, 0.300, 0.000, 0.000, -3.800, -13.237, 1.087, 3.490, -7.514, -42.167, -67.975, 20.00
1, 1, -5.858, 0.334, 0.000, 0.000, -3.634, -13.007, 1.261, 3.464, -7.514, 0.000, -24.954, 20.00
1, 1, -5.192, 0.303, 0.000, 0.000, -3.298, -10.194, 9.449, 3.439, -6.668, 0.000, -12.161, 20.00
1, 1, -4.741, 0.275, 0.000, 0.000, -3.042, -8.329, 12.766, 3.416, -5.836, 0.000, -5.492, 20.00
1, 1, -4.479, 0.270, 0.000, 0.000, -2.876, -8.162, 10.534, 3.394, -5.221, 0.000, -6.540, 20.00
1, 1, -4.160, 0.248, 0.000, 0.000, -2.678, -6.861, 12.826, 3.374, -4.614, 0.000, -1.865, 20.00
1, 0, -4.237, 0.208, 0.000, 0.000, -2.667, -6.136, 15.042, 3.356, -4.243, -1.323, -0.000, 20.09
1, 0, -4.016, 0.208, 0.000, 0.000, -2.578, -6.225, 13.571, 3.339, -4.049, -0.250, 0.000, 20.10
1, 0, -4.026, 0.157, 0.000, 0.000, -2.643, -5.890, 14.591, 3.614, -3.894, -1.909, -0.000, 20.23
1, 0, -3.750, 0.210, 0.000, 0.000, -2.479, -6.254, 11.566, 3.620, -4.066, 1.153, -0.000, 20.16
1, 1, -3.632, 0.291, 0.000, 0.000, -2.347, -6.981, 7.405, 3.620, -4.413, 2.330, -3.727, 20.00
1, 1, -4.045, 0.318, 0.000, 0.000, -2.528, -8.384, 4.255, 4.571, -4.815, 0.000, -10.628, 20.00
1, 1, -4.145, 0.328, 0.000, 0.000, -2.578, -8.479, 3.561, 7.022, -5.018, 0.000, -9.308, 20.00
1, 1, -4.261, 0.345, 0.000, 0.000, -2.648, -8.792, 3.219, 7.234, -5.426, 0.000, -10.328, 20.00
1, 1, -4.328, 0.356, 0.000, 0.000, -2.687, -8.977, 2.956, 7.376, -5.631, 0.000, -10.934, 20.00
1, 1, -4.393, 0.365, 0.000, 0.000, -2.725, -9.153, 2.738, 7.489, -5.836, 0.000, -11.514, 20.00
1, 0, -3.350, 0.514, 0.000, 0.000, -2.079, -7.023, 2.549, 5.785, -6.025, 9.629, -0.000, 19.36
1, 0, -2.502, 0.626, 0.000, 0.000, -1.552, -5.262, 2.382, 3.833, -6.033, 8.508, 0.000, 18.79
1, 0, -1.929, 0.705, 0.000, 0.000, -1.197, -4.074, 2.233, 3.689, -6.085, 6.658, -0.000, 18.35
1, 0, -1.559, 0.776, 0.000, 0.000, -0.967, -3.305, 2.098, 3.604, -6.368, 5.721, 0.000, 17.97
1, 0, -1.232, 0.827, 0.000, 0.000, -0.765, -2.620, 1.976, 3.542, -6.466, 4.738, 0.000, 17.65
1, 0, -0.991, 0.868, 0.000, 0.000, -0.615, -2.112, 1.865, 3.492, -6.580, 4.073, 0.000, 17.38
1, 0, -0.834, 0.913, 0.000, 0.000, -0.518, -1.784, 1.763, 3.449, -6.911, 3.921, 0.000, 17.12
1, 1, -0.909, 0.919, 0.000, 0.000, -0.564, -1.948, 1.670, 3.411, -7.082, 1.751, -2.753, 17.00
1, 1, -6.725, 0.319, 0.000, 0.000, -4.177, -14.453, 1.585, 3.456, -8.590, -45.000, -73.584, 20.00
1, 1, -6.427, 0.356, 0.000, 0.000, -3.997, -14.234, 1.715, 3.431, -8.590, 0.000, -27.746, 20.00
1, 1, -5.740, 0.328, 0.000, 0.000, -3.668, -11.114, 11.671, 3.407, -7.941, 0.000, -13.058, 20.00
1, 1, -5.271, 0.293, 0.000, 0.000, -3.400, -8.663, 17.037, 3.385, -7.089, 0.000, -3.709, 20.00
1, 0, -4.957, 0.265, 0.000, 0.000, -3.194, -7.304, 18.215, 3.364, -6.254, -0.135, 0.000, 20.01
1, 0, -4.920, 0.227, 0.000, 0.000, -3.144, -6.882, 18.329, 3.345, -5.664, -1.291, -0.000, 20.10
1, 0, -5.506, 0.129, 0.000, 0.000, -3.348, -6.967, 23.932, 3.327, -5.398, -6.168, 0.000, 20.51
1, 0, -5.601, 0.060, 0.000, 0.000, -3.557, -7.553, 21.826, 3.310, -5.268, -3.217, 0.000, 20.72
1, 0, -5.422, 0.072, 0.000, 0.000, -3.550, -7.675, 17.461, 3.586, -5.250, 0.777, -0.000, 20.67
1, 0, -4.609, 0.241, 0.000, 0.000, -2.999, -8.081, 12.012, 3.593, -5.534, 5.376, 0.000, 20.31
1, 1, -4.244, 0.353, 0.000, 0.000, -2.705, -8.287, 7.961, 3.593, -5.836, 4.659, -4.506, 20.00
1, 1, -4.597, 0.372, 0.000, 0.000, -2.876, -9.455, 5.470, 4.545, -6.251, 0.000, -12.791, 20.00
1, 1, -4.720, 0.380, 0.000, 0.000, -2.941, -9.575, 4.658, 6.997, -6.459, 0.000, -11.660, 20.00
1, 1, -4.795, 0.389, 0.000, 0.000, -2.985, -9.803, 4.239, 7.209, -6.668, 0.000, -12.414, 20.00
1, 1, -4.867, 0.399, 0.000, 0.000, -3.029, -10.016, 3.907, 7.352, -6.878, 0.000, -13.133, 20.00
1, 1, -4.937, 0.408, 0.000, 0.000, -3.071, -10.221, 3.625, 7.466, -7.089, 0.000, -13.819, 20.00
1, 0, -3.680, 0.561, 0.000, 0.000, -2.289, -7.658, 3.380, 5.761, -7.041, 10.967, 0.000, 19.27
1, 0, -2.724, 0.680, 0.000, 0.000, -1.694, -5.694, 3.161, 3.810, -7.028, 9.488, -0.000, 18.64
1, 0, -2.083, 0.763, 0.000, 0.000, -1.295, -4.372, 2.966, 3.667, -7.064, 7.419, 0.000, 18.14
1, 0, -1.595, 0.816, 0.000, 0.000, -0.992, -3.358, 2.789, 3.582, -6.929, 5.687, 0.000, 17.76
1, 0, -1.242, 0.853, 0.000, 0.000, -0.772, -2.621, 2.628, 3.521, -6.823, 4.456, 0.000, 17.47
1, 0, -0.996, 0.879, 0.000, 0.000, -0.619, -2.107, 2.482, 3.471, -6.737, 3.627, -0.000, 17.22
1, 0, -0.846, 0.909, 0.000, 0.000, -0.525, -1.794, 2.348, 3.429, -6.870, 3.349, 0.000, 17.00
1, 1, -1.069, 0.885, 0.000, 0.000, -0.664, -2.271, 2.225, 3.392, -6.869, 0.007, -4.364, 17.00
1, 1, -6.768, 0.296, 0.000, 0.000, -4.202, -14.406, 2.112, 3.437, -7.941, -45.000, -72.474, 20.00
1, 1, -6.367, 0.324, 0.000, 0.000, -3.960, -13.925, 2.321, 3.412, -7.727, 0.000, -25.921, 20.00
1, 1, -5.920, 0.320, 0.000, 0.000, -3.728, -12.422, 5.903, 3.389, -7.301, 0.000, -19.759, 20.00
1, 1, -5.680, 0.320, 0.000, 0.000, -3.580, -12.033, 5.113, 3.367, -6.878, 0.000, -19.371, 20.00
1, 1, -5.401, 0.315, 0.000, 0.000, -3.424, -11.411, 5.471, 3.346, -6.459, 0.000, -17.563, 20.00
1, 1, -5.073, 0.305, 0.000, 0.000, -3.249, -10.383, 7.374, 3.327, -6.043, 0.000, -13.743, 20.00
1, 1, -4.837, 0.287, 0.000, 0.000, -3.071, -8.730, 11.805, 3.310, -5.631, 0.000, -6.867, 20.00
1, 1, -4.552, 0.279, 0.000, 0.000, -2.926, -8.230, 11.764, 3.294, -5.221, 0.000, -5.593, 20.00
1, 1, -4.532, 0.294, 0.000, 0.000, -2.911, -8.985, 8.264, 3.571, -5.221, 0.000, -9.520, 20.00
1, 1, -4.653, 0.313, 0.000, 0.000, -2.952, -9.671, 5.803, 3.577, -5.426, 0.000, -13.008, 20.00
1, 1, -4.764, 0.328, 0.000, 0.000, -2.991, -10.128, 4.303, 3.578, -5.631, 0.000, -15.306, 20.00
1, 1, -4.910, 0.347, 0.000, 0.000, -3.063, -10.607, 3.288, 4.531, -6.043, 0.000, -16.457, 20.00
1, 1, -4.920, 0.351, 0.000, 0.000, -3.060, -10.396, 2.882, 6.982, -6.043, 0.000, -14.204, 20.00
1, 1, -4.955, 0.361, 0.000, 0.000, -3.081, -10.487, 2.684, 7.195, -6.251, 0.000, -14.534, 20.00
1, 1, -4.940, 0.365, 0.000, 0.000, -3.069, -10.463, 2.524, 7.338, -6.251, 0.000, -14.496, 20.00
1, 1, -4.979, 0.375, 0.000, 0.000, -3.092, -10.567, 2.387, 7.452, -6.459, 0.000, -14.883, 20.00
1, 0, -3.617, 0.519, 0.000, 0.000, -2.246, -7.685, 2.265, 5.748, -6.196, 11.211, -0.000, 19.25
1, 0, -2.640, 0.635, 0.000, 0.000, -1.639, -5.618, 2.155, 3.797, -6.181, 9.490, 0.000, 18.62
1, 0, -1.970, 0.705, 0.000, 0.000, -1.222, -4.196, 2.055, 3.654, -6.017, 6.990, -0.000, 18.15
1, 0, -1.538, 0.764, 0.000, 0.000, -0.954, -3.282, 1.963, 3.570, -6.094, 5.570, 0.000, 17.78
1, 0, -1.213, 0.812, 0.000, 0.000, -0.752, -2.592, 1.879, 3.509, -6.196, 4.553, 0.000, 17.48
1, 0, -0.982, 0.850, 0.000, 0.000, -0.609, -2.102, 1.800, 3.460, -6.313, 3.896, -0.000, 17.22
1, 1, -0.834, 0.879, 0.000, 0.000, -0.518, -1.788, 1.727, 3.418, -6.446, 3.291, -0.271, 17.00
1, 1, -1.109, 0.865, 0.000, 0.000, -0.688, -2.381, 1.659, 3.381, -6.657, 0.000, -4.931, 17.00
1, 1, -6.833, 0.289, 0.000, 0.000, -4.243, -14.698, 1.596, 3.426, -7.941, -45.000, -73.404, 20.00
1, 1, -6.371, 0.311, 0.000, 0.000, -3.965, -14.041, 1.954, 3.402, -7.514, 0.000, -26.223, 20.00
1, 1, -5.607, 0.274, 0.000, 0.000, -3.590, -10.636, 12.042, 3.378, -6.668, 0.000, -10.807, 20.00
1, 1, -5.048, 0.227, 0.000, 0.000, -3.257, -8.139, 16.061, 3.357, -5.426, 0.000, -2.226, 20.00
1, 0, -5.059, 0.131, 0.000, 0.000, -3.270, -6.619, 18.620, 3.336, -4.474, -2.666, -0.000, 20.18
1, 0, -5.231, 0.038, 0.000, 0.000, -3.356, -6.468, 19.755, 3.318, -3.775, -4.282, 0.000, 20.46
1, 0, -5.622, -0.061, 0.000, 0.000, -3.381, -7.422, 24.624, 3.301, -3.177, -8.261, 0.000, 21.01
1, 0, -5.797, -0.141, 0.000, 0.000, -3.685, -7.951, 20.125, 3.285, -3.046, -2.790, 0.000, 21.20
1, 0, -5.723, -0.170, 0.000, 0.000, -3.784, -7.646, 16.901, 3.562, -3.048, -0.091, 0.000, 21.21
1, 0, -5.210, -0.059, 0.000, 0.000, -3.452, -7.684, 12.981, 3.569, -3.365, 3.220, 0.000, 20.99
1, 0, -4.352, 0.163, 0.000, 0.000, -2.779, -7.944, 8.095, 3.569, -3.795, 7.044, 0.000, 20.52
1, 0, -3.720, 0.315, 0.000, 0.000, -2.320, -7.358, 5.516, 4.522, -4.225, 7.269, -0.000, 20.04
1, 1, -3.801, 0.327, 0.000, 0.000, -2.360, -7.468, 4.742, 6.974, -4.413, 0.558, -5.441, 20.00
1, 1, -3.897, 0.332, 0.000, 0.000, -2.417, -7.739, 4.319, 7.187, -4.614, 0.000, -6.828, 20.00
1, 1, -4.032, 0.346, 0.000, 0.000, -2.501, -8.100, 3.984, 7.330, -5.018, 0.000, -7.990, 20.00
1, 1, -4.112, 0.354, 0.000, 0.000, -2.549, -8.327, 3.700, 7.445, -5.221, 0.000, -8.712, 20.00
1, 0, -3.273, 0.464, 0.000, 0.000, -2.028, -6.673, 3.452, 5.741, -5.250, 7.567, 0.000, 19.50
1, 0, -2.567, 0.557, 0.000, 0.000, -1.590, -5.265, 3.232, 3.790, -5.288, 7.131, 0.000, 19.02
1, 0, -2.082, 0.626, 0.000, 0.000, -1.290, -4.295, 3.034, 3.647, -5.360, 5.718, 0.000, 18.64
1, 0, -1.738, 0.679, 0.000, 0.000, -1.077, -3.603, 2.855, 3.563, -5.454, 4.774, -0.000, 18.32
1, 0, -1.453, 0.711, 0.000, 0.000, -0.900, -3.022, 2.693, 3.502, -5.364, 3.833, -0.000, 18.07
1, 0, -1.230, 0.735, 0.000, 0.000, -0.762, -2.566, 2.545, 3.453, -5.291, 3.116, 0.000, 17.86
1, 0, -1.095, 0.764, 0.000, 0.000, -0.678, -2.291, 2.409, 3.411, -5.429, 2.909, -0.000, 17.66
1, 0, -0.957, 0.779, 0.000, 0.000, -0.593, -2.009, 2.285, 3.374, -5.371, 2.491, -0.000, 17.50
1, 1, -5.773, 0.277, 0.000, 0.000, -3.575, -12.155, 2.170, 4.295, -6.459, -37.540, -58.758, 20.00
1, 1, -5.450, 0.300, 0.000, 0.000, -3.379, -11.793, 2.273, 4.334, -6.251, 0.000, -19.966, 20.00
1, 1, -5.260, 0.307, 0.000, 0.000, -3.263, -11.395, 2.359, 4.351, -6.043, 0.000, -18.943, 20.00
1, 1, -5.122, 0.316, 0.000, 0.000, -3.193, -11.072, 2.882, 4.361, -6.043, 0.000, -17.872, 20.00
1, 1, -4.765, 0.299, 0.000, 0.000, -3.002, -10.092, 4.356, 4.367, -5.426, 0.000, -14.262, 20.00
1, 1, -4.510, 0.290, 0.000, 0.000, -2.861, -9.438, 5.115, 4.372, -5.018, 0.000, -12.050, 20.00
1, 1, -4.380, 0.290, 0.000, 0.000, -2.779, -9.180, 4.986, 4.375, -4.815, 0.000, -11.503, 20.00
1, 1, -4.225, 0.287, 0.000, 0.000, -2.688, -8.756, 5.496, 4.378, -4.614, 0.000, -10.121, 20.00
1, 1, -3.956, 0.276, 0.000, 0.000, -2.548, -7.568, 8.648, 4.381, -4.413, 0.000, -5.180, 20.00
1, 1, -3.741, 0.271, 0.000, 0.000, -2.439, -7.084, 8.767, 4.383, -4.212, 0.000, -4.055, 20.00
1, 1, -3.934, 0.291, 0.000, 0.000, -2.506, -8.067, 5.321, 4.384, -4.413, 0.000, -8.923, 20.00
1, 1, -4.162, 0.308, 0.000, 0.000, -2.596, -8.876, 3.185, 5.340, -4.614, 0.000, -11.416, 20.00
1, 1, -4.239, 0.318, 0.000, 0.000, -2.633, -8.887, 2.649, 7.795, -4.815, 0.000, -9.812, 20.00
1, 1, -4.284, 0.328, 0.000, 0.000, -2.657, -8.999, 2.449, 8.011, -5.018, 0.000, -10.169, 20.00
1, 1, -4.328, 0.338, 0.000, 0.000, -2.684, -9.113, 2.302, 8.159, -5.221, 0.000, -10.547, 20.00
1, 1, -4.377, 0.347, 0.000, 0.000, -2.713, -9.235, 2.180, 8.276, -5.426, 0.000, -10.947, 20.00
1, 0, -3.317, 0.478, 0.000, 0.000, -2.055, -7.012, 2.074, 5.992, -5.415, 9.254, 0.000, 19.38
1, 0, -2.489, 0.583, 0.000, 0.000, -1.542, -5.271, 1.979, 4.003, -5.430, 8.165, 0.000, 18.84
1, 0, -1.935, 0.658, 0.000, 0.000, -1.199, -4.107, 1.893, 3.836, -5.487, 6.341, -0.000, 18.42
1, 0, -1.580, 0.725, 0.000, 0.000, -0.979, -3.363, 1.814, 3.734, -5.774, 5.423, -0.000, 18.05
1, 0, -1.275, 0.773, 0.000, 0.000, -0.790, -2.718, 1.740, 3.658, -5.876, 4.487, 0.000, 17.76
1, 0, -1.044, 0.812, 0.000, 0.000, -0.647, -2.229, 1.673, 3.596, -5.994, 3.833, 0.000, 17.50
1, 0, -0.872, 0.844, 0.000, 0.000, -0.541, -1.866, 1.609, 3.543, -6.122, 3.405, 0.000, 17.27
1, 0, -0.765, 0.884, 0.000, 0.000, -0.474, -1.640, 1.550, 3.496, -6.462, 3.410, 0.000, 17.05
1, 1, -6.438, 0.295, 0.000, 0.000, -3.994, -13.825, 1.494, 4.409, -7.727, -44.318, -70.105, 20.00
1, 1, -6.131, 0.329, 0.000, 0.000, -3.811, -13.544, 1.703, 4.439, -7.727, 0.000, -24.741, 20.00
1, 1, -5.694, 0.320, 0.000, 0.000, -3.573, -12.210, 4.276, 4.450, -7.089, 0.000, -19.521, 20.00
1, 1, -5.240, 0.301, 0.000, 0.000, -3.333, -10.499, 8.077, 4.453, -6.459, 0.000, -12.699, 20.00
1, 1, -4.800, 0.273, 0.000, 0.000, -3.080, -8.752, 11.185, 4.455, -5.631, 0.000, -6.351, 20.00
1, 1, -4.484, 0.257, 0.000, 0.000, -2.888, -7.833, 12.057, 4.455, -5.018, 0.000, -3.453, 20.00
1, 1, -4.384, 0.261, 0.000, 0.000, -2.798, -7.827, 11.068, 4.454, -4.815, 0.000, -4.041, 20.00
1, 1, -4.233, 0.268, 0.000, 0.000, -2.727, -8.238, 8.356, 4.454, -4.614, 0.000, -6.734, 20.00
1, 1, -4.232, 0.282, 0.000, 0.000, -2.722, -8.428, 7.575, 4.453, -4.815, 0.000, -7.887, 20.00
1, 1, -4.228, 0.295, 0.000, 0.000, -2.717, -8.495, 7.148, 4.452, -5.018, 0.000, -8.564, 20.00
1, 1, -4.251, 0.308, 0.000, 0.000, -2.722, -8.740, 5.925, 4.451, -5.221, 0.000, -10.250, 20.00
1, 1, -4.590, 0.334, 0.000, 0.000, -2.869, -9.865, 3.356, 5.405, -5.631, 0.000, -13.860, 20.00
1, 1, -4.672, 0.344, 0.000, 0.000, -2.911, -9.848, 2.869, 7.858, -5.836, 0.000, -12.197, 20.00
1, 1, -4.666, 0.348, 0.000, 0.000, -2.903, -9.850, 2.632, 8.072, -5.836, 0.000, -12.203, 20.00
1, 1, -4.713, 0.358, 0.000, 0.000, -2.931, -9.973, 2.449, 8.218, -6.043, 0.000, -12.635, 20.00
1, 1, -4.762, 0.368, 0.000, 0.000, -2.960, -10.105, 2.295, 8.334, -6.251, 0.000, -13.081, 20.00
1, 0, -3.506, 0.505, 0.000, 0.000, -2.178, -7.448, 2.160, 6.049, -6.006, 10.425, -0.000, 19.30
1, 0, -2.587, 0.618, 0.000, 0.000, -1.607, -5.508, 2.040, 4.058, -6.003, 8.988, -0.000, 18.71
1, 0, -1.953, 0.686, 0.000, 0.000, -1.212, -4.161, 1.931, 3.890, -5.846, 6.665, 0.000, 18.26
1, 0, -1.550, 0.743, 0.000, 0.000, -0.962, -3.311, 1.832, 3.787, -5.928, 5.388, 0.000, 17.90
1, 0, -1.213, 0.779, 0.000, 0.000, -0.752, -2.592, 1.742, 3.710, -5.830, 4.156, 0.000, 17.63
1, 0, -1.004, 0.815, 0.000, 0.000, -0.623, -2.150, 1.659, 3.647, -5.953, 3.610, -0.000, 17.38
1, 0, -0.823, 0.834, 0.000, 0.000, -0.510, -1.763, 1.582, 3.592, -5.883, 2.970, -0.000, 17.19
1, 0, -0.693, 0.847, 0.000, 0.000, -0.430, -1.486, 1.512, 3.544, -5.823, 2.528, 0.000, 17.02
1, 1, -6.390, 0.267, 0.000, 0.000, -3.964, -13.729, 1.446, 3.580, -7.089, -44.731, -70.611, 20.00
1, 1, -6.005, 0.295, 0.000, 0.000, -3.730, -13.236, 1.646, 3.547, -6.878, 0.000, -24.360, 20.00
1, 1, -5.463, 0.279, 0.000, 0.000, -3.449, -11.246, 6.637, 3.516, -6.251, 0.000, -15.977, 20.00
1, 1, -4.971, 0.253, 0.000, 0.000, -3.177, -9.475, 9.654, 3.487, -5.426, 0.000, -9.653, 20.00
1, 1, -4.785, 0.257, 0.000, 0.000, -3.046, -9.517, 7.278, 3.461, -5.018, 0.000, -11.370, 20.00
1, 1, -4.685, 0.269, 0.000, 0.000, -2.987, -9.741, 5.680, 3.437, -5.018, 0.000, -13.046, 20.00
1, 1, -4.398, 0.255, 0.000, 0.000, -2.819, -8.551, 8.289, 3.415, -4.614, 0.000, -8.423, 20.00
1, 1, -4.214, 0.253, 0.000, 0.000, -2.718, -8.196, 8.333, 3.394, -4.413, 0.000, -7.560, 20.00
1, 1, -4.155, 0.262, 0.000, 0.000, -2.676, -8.272, 7.388, 3.667, -4.413, 0.000, -8.198, 20.00
1, 1, -4.240, 0.279, 0.000, 0.000, -2.700, -8.746, 5.599, 3.671, -4.614, 0.000, -10.750, 20.00
1, 1, -4.420, 0.297, 0.000, 0.000, -2.763, -9.472, 3.291, 3.668, -4.815, 0.000, -14.214, 20.00
1, 1, -4.539, 0.316, 0.000, 0.000, -2.825, -9.846, 2.639, 4.618, -5.221, 0.000, -14.859, 20.00
1, 1, -4.596, 0.326, 0.000, 0.000, -2.856, -9.759, 2.366, 7.067, -5.426, 0.000, -12.879, 20.00
1, 1, -4.639, 0.336, 0.000, 0.000, -2.881, -9.861, 2.196, 7.278, -5.631, 0.000, -13.202, 20.00
1, 1, -4.682, 0.347, 0.000, 0.000, -2.907, -9.973, 2.058, 7.419, -5.836, 0.000, -13.576, 20.00
1, 1, -4.731, 0.357, 0.000, 0.000, -2.937, -10.095, 1.938, 7.531, -6.043, 0.000, -13.980, 20.00
1, 0, -3.476, 0.507, 0.000, 0.000, -2.157, -7.429, 1.832, 5.825, -5.995, 10.893, 0.000, 19.27
1, 0, -2.533, 0.622, 0.000, 0.000, -1.572, -5.422, 1.737, 3.872, -5.985, 9.281, 0.000, 18.66
1, 0, -1.909, 0.703, 0.000, 0.000, -1.185, -4.094, 1.650, 3.728, -6.026, 7.132, -0.000, 18.18
1, 0, -1.481, 0.763, 0.000, 0.000, -0.919, -3.181, 1.571, 3.642, -6.100, 5.705, -0.000, 17.80
1, 0, -1.153, 0.812, 0.000, 0.000, -0.716, -2.480, 1.498, 3.579, -6.199, 4.659, 0.000, 17.49
1, 0, -0.921, 0.851, 0.000, 0.000, -0.571, -1.982, 1.431, 3.528, -6.315, 3.979, -0.000, 17.22
1, 1, -0.773, 0.881, 0.000, 0.000, -0.479, -1.665, 1.369, 3.484, -6.446, 3.351, -0.279, 17.00
1, 1, -1.052, 0.865, 0.000, 0.000, -0.653, -2.272, 1.311, 3.446, -6.657, 0.000, -5.013, 17.00
1, 1, -6.823, 0.291, 0.000, 0.000, -4.237, -14.761, 1.257, 3.490, -8.157, -45.000, -73.940, 20.00
1, 1, -6.509, 0.327, 0.000, 0.000, -4.047, -14.492, 1.364, 3.464, -8.157, 0.000, -28.051, 20.00
1, 1, -5.999, 0.315, 0.000, 0.000, -3.780, -12.720, 5.620, 3.439, -7.514, 0.000, -20.639, 20.00
1, 1, -5.278, 0.262, 0.000, 0.000, -3.397, -9.478, 13.197, 3.416, -6.251, 0.000, -7.529, 20.00
1, 0, -5.049, 0.164, 0.000, 0.000, -3.275, -6.904, 18.617, 3.394, -5.062, -1.885, -0.000, 20.13
1, 0, -5.244, 0.070, 0.000, 0.000, -3.370, -6.531, 19.965, 3.374, -4.346, -3.919, -0.000, 20.39
1, 0, -5.719, -0.023, 0.000, 0.000, -3.447, -7.415, 25.042, 3.356, -3.929, -7.865, 0.000, 20.91
1, 0, -5.837, -0.079, 0.000, 0.000, -3.731, -7.721, 18.699, 3.339, -3.752, -0.918, -0.000, 20.97
1, 0, -5.196, 0.013, 0.000, 0.000, -3.386, -7.903, 13.460, 3.614, -3.682, 3.078, 0.000, 20.77
1, 0, -4.495, 0.130, 0.000, 0.000, -2.936, -7.600, 11.171, 3.620, -3.984, 4.094, 0.000, 20.49
1, 0, -3.847, 0.269, 0.000, 0.000, -2.484, -7.187, 8.377, 3.620, -4.452, 5.705, -0.000, 20.11
1, 1, -4.061, 0.321, 0.000, 0.000, -2.538, -8.253, 5.054, 4.571, -4.815, 1.710, -8.011, 20.00
1, 1, -4.133, 0.321, 0.000, 0.000, -2.569, -8.299, 4.254, 7.022, -4.815, 0.000, -8.219, 20.00
