Nombre espacio, Area(m2)
"P03_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -5.101, -0.001, -6.986, 0.000, -3.884, -2.801, 3.259, 3.543, -6.135, 0.000, -18.107, 20.00
1, 1, -5.571, -0.001, -6.939, 0.000, -4.190, -3.167, 2.011, 4.585, -6.599, 0.000, -19.871, 20.00
1, 1, -5.727, -0.001, -6.888, 0.000, -4.312, -3.222, 1.417, 7.265, -6.833, 0.000, -18.302, 20.00
1, 1, -5.820, -0.001, -6.835, 0.000, -4.383, -3.285, 1.264, 7.483, -7.068, 0.000, -18.645, 20.00
1, 1, -5.911, -0.001, -6.783, 0.000, -4.452, -3.347, 1.156, 7.617, -7.303, 0.000, -19.024, 20.00
1, 1, -5.999, -0.001, -6.733, 0.000, -4.518, -3.405, 1.068, 7.719, -7.540, 0.000, -19.410, 20.00
1, 0, -4.520, -0.000, -4.960, 0.000, -3.404, -2.572, 0.991, 5.833, -7.351, 15.983, -0.000, 18.93
1, 0, -3.367, -0.000, -3.615, 0.000, -2.536, -1.920, 0.924, 3.685, -7.214, 14.044, -0.000, 18.00
1, 0, -2.543, -0.000, -2.673, 0.000, -1.915, -1.453, 0.863, 3.530, -7.148, 11.339, 0.000, 17.24
1, 1, -2.544, -0.000, -2.622, 0.000, -1.916, -1.456, 0.809, 3.447, -7.288, 3.634, -7.937, 17.00
1, 1, -2.888, -0.000, -2.920, 0.000, -2.175, -1.656, 0.759, 3.391, -7.527, 0.000, -13.016, 17.00
1, 1, -3.174, -0.000, -3.149, 0.000, -2.390, -1.822, 0.713, 3.347, -7.767, 0.000, -14.243, 17.00
1, 1, -3.340, -0.000, -3.298, 0.000, -2.516, -1.920, 0.672, 3.309, -7.767, 0.000, -14.859, 17.00
1, 1, -3.564, -0.000, -3.463, 0.000, -2.684, -2.051, 0.634, 3.276, -8.008, 0.000, -15.861, 17.00
1, 1, -8.316, -0.001, -7.960, 0.000, -6.262, -4.790, 0.599, 3.332, -9.467, -45.000, -77.865, 20.00
1, 1, -7.717, -0.001, -7.650, 0.000, -5.800, -4.513, 1.196, 3.311, -8.980, 0.000, -30.154, 20.00
1, 1, -6.353, -0.001, -7.613, 0.000, -4.695, -2.170, 10.538, 3.290, -7.777, 0.000, -14.782, 20.00
1, 1, -5.334, -0.001, -7.571, 0.000, -3.842, -1.002, 13.739, 3.270, -6.599, 0.000, -7.341, 20.00
1, 1, -4.708, -0.001, -7.510, 0.000, -3.329, -0.704, 12.746, 3.252, -5.674, 0.000, -5.927, 20.00
1, 1, -4.310, -0.001, -7.429, 0.000, -3.021, -0.829, 10.312, 3.235, -4.989, 0.000, -7.032, 20.00
1, 1, -3.804, -0.002, -7.300, 0.000, -2.612, -1.060, 10.063, 3.219, -4.313, 0.000, -5.808, 20.00
1, 1, -3.198, -0.002, -7.164, 0.000, -2.271, -0.876, 10.075, 3.205, -3.866, 0.000, -4.098, 20.00
1, 1, -2.981, -0.002, -7.069, 0.000, -2.257, -0.979, 9.111, 3.511, -3.866, 0.000, -4.533, 20.00
1, 1, -2.833, -0.002, -7.000, 0.000, -2.305, -1.114, 8.011, 3.520, -3.866, 0.000, -5.588, 20.00
1, 1, -3.370, -0.001, -6.986, 0.000, -2.785, -1.674, 5.853, 3.521, -4.537, 0.000, -9.980, 20.00
1, 1, -4.529, -0.001, -7.003, 0.000, -3.429, -2.406, 3.312, 4.564, -4.989, 0.000, -14.480, 20.00
1, 1, -4.833, -0.001, -6.919, 0.000, -3.655, -2.589, 2.444, 7.244, -5.445, 0.000, -13.753, 20.00
1, 1, -4.952, -0.001, -6.825, 0.000, -3.741, -2.678, 2.174, 7.463, -5.674, 0.000, -14.232, 20.00
1, 1, -5.139, -0.001, -6.730, 0.000, -3.880, -2.804, 1.979, 7.598, -6.135, 0.000, -15.114, 20.00
1, 1, -5.246, -0.001, -6.635, 0.000, -3.960, -2.882, 1.819, 7.700, -6.367, 0.000, -15.571, 20.00
1, 0, -4.132, -0.001, -4.978, 0.000, -3.118, -2.285, 1.681, 5.814, -6.476, 13.495, 0.000, 19.10
1, 0, -3.218, -0.000, -3.692, 0.000, -2.427, -1.790, 1.559, 3.667, -6.613, 12.514, 0.000, 18.27
1, 0, -2.499, -0.000, -2.778, 0.000, -1.884, -1.396, 1.449, 3.512, -6.577, 10.173, -0.000, 17.59
1, 0, -2.003, -0.000, -2.132, 0.000, -1.510, -1.124, 1.350, 3.430, -6.814, 8.804, -0.000, 17.00
1, 1, -2.384, -0.000, -2.463, 0.000, -1.797, -1.343, 1.261, 3.375, -7.050, 0.014, -10.387, 17.00
1, 1, -2.770, -0.000, -2.750, 0.000, -2.087, -1.566, 1.179, 3.331, -7.527, 0.000, -12.190, 17.00
1, 1, -3.063, -0.000, -2.964, 0.000, -2.308, -1.736, 1.105, 3.293, -7.767, 0.000, -13.440, 17.00
1, 1, -3.394, -0.000, -3.169, 0.000, -2.556, -1.929, 1.037, 3.261, -8.250, 0.000, -15.000, 17.00
1, 1, -8.336, -0.001, -7.522, 0.000, -6.278, -4.750, 0.975, 3.317, -9.959, -45.000, -77.554, 20.00
1, 1, -7.896, -0.001, -7.200, 0.000, -5.940, -4.615, 1.286, 3.297, -9.713, 0.000, -30.783, 20.00
1, 1, -7.165, -0.001, -7.086, 0.000, -5.353, -3.663, 4.678, 3.276, -8.980, 0.000, -24.294, 20.00
1, 1, -6.487, -0.001, -7.016, 0.000, -4.809, -3.068, 6.020, 3.257, -8.016, 0.000, -20.119, 20.00
1, 1, -5.487, -0.001, -7.000, 0.000, -3.956, -1.672, 10.269, 3.239, -7.068, 0.000, -11.677, 20.00
1, 1, -4.718, -0.001, -6.963, 0.000, -3.306, -1.028, 10.544, 3.222, -6.135, 0.000, -8.385, 20.00
1, 1, -4.313, -0.001, -6.866, 0.000, -2.993, -1.418, 9.837, 3.206, -5.445, 0.000, -7.994, 20.00
1, 1, -3.993, -0.001, -6.795, 0.000, -2.868, -1.424, 9.327, 3.192, -5.217, 0.000, -7.779, 20.00
1, 1, -3.986, -0.001, -6.766, 0.000, -2.967, -1.648, 7.756, 3.499, -4.989, 0.000, -9.104, 20.00
1, 1, -4.114, -0.001, -6.754, 0.000, -3.170, -1.931, 6.608, 3.508, -5.445, 0.000, -11.300, 20.00
1, 1, -4.640, -0.001, -6.717, 0.000, -3.589, -2.438, 4.563, 3.510, -5.904, 0.000, -15.215, 20.00
1, 1, -5.323, -0.001, -6.671, 0.000, -4.006, -2.933, 2.813, 4.553, -6.367, 0.000, -17.934, 20.00
1, 1, -5.495, -0.001, -6.614, 0.000, -4.137, -3.002, 2.173, 7.233, -6.599, 0.000, -16.442, 20.00
1, 1, -5.599, -0.001, -6.552, 0.000, -4.216, -3.078, 1.961, 7.453, -6.833, 0.000, -16.864, 20.00
1, 1, -5.697, -0.001, -6.487, 0.000, -4.289, -3.148, 1.805, 7.587, -7.068, 0.000, -17.299, 20.00
1, 1, -5.789, -0.001, -6.425, 0.000, -4.359, -3.214, 1.675, 7.690, -7.303, 0.000, -17.727, 20.00
1, 0, -4.416, -0.001, -4.777, 0.000, -3.325, -2.462, 1.563, 5.805, -7.147, 14.761, -0.000, 19.02
1, 0, -3.374, -0.000, -3.511, 0.000, -2.540, -1.889, 1.462, 3.657, -7.262, 13.458, 0.000, 18.12
1, 0, -2.534, -0.000, -2.609, 0.000, -1.908, -1.423, 1.372, 3.503, -6.979, 10.579, -0.000, 17.41
1, 1, -2.243, -0.000, -2.258, 0.000, -1.689, -1.263, 1.290, 3.421, -7.050, 6.202, -3.590, 17.00
1, 1, -2.523, -0.000, -2.522, 0.000, -1.900, -1.424, 1.215, 3.366, -7.050, 0.000, -10.839, 17.00
1, 1, -2.812, -0.000, -2.760, 0.000, -2.117, -1.591, 1.146, 3.322, -7.288, 0.000, -12.099, 17.00
1, 1, -3.006, -0.000, -2.934, 0.000, -2.264, -1.704, 1.083, 3.285, -7.288, 0.000, -12.829, 17.00
1, 1, -3.230, -0.000, -3.103, 0.000, -2.432, -1.834, 1.025, 3.252, -7.527, 0.000, -13.849, 17.00
1, 1, -8.008, -0.001, -7.574, 0.000, -6.029, -4.556, 0.972, 3.309, -8.980, -45.000, -75.867, 20.00
1, 1, -7.676, -0.001, -7.250, 0.000, -5.778, -4.513, 0.975, 3.289, -8.980, 0.000, -29.933, 20.00
1, 1, -7.527, -0.001, -7.104, 0.000, -5.666, -4.444, 0.936, 3.268, -8.980, 0.000, -29.518, 20.00
1, 1, -7.289, -0.001, -7.027, 0.000, -5.481, -4.268, 1.267, 3.249, -8.737, 0.000, -28.287, 20.00
1, 1, -6.856, -0.001, -6.984, 0.000, -5.133, -3.869, 2.441, 3.231, -8.255, 0.000, -25.426, 20.00
1, 1, -6.326, -0.001, -6.955, 0.000, -4.712, -3.403, 3.630, 3.215, -7.540, 0.000, -22.092, 20.00
1, 1, -5.746, -0.001, -6.932, 0.000, -4.239, -2.901, 5.045, 3.200, -6.833, 0.000, -18.407, 20.00
1, 1, -5.549, -0.001, -6.904, 0.000, -4.111, -2.827, 4.878, 3.186, -6.599, 0.000, -17.927, 20.00
1, 1, -5.370, -0.001, -6.880, 0.000, -4.009, -2.794, 4.507, 3.492, -6.367, 0.000, -17.421, 20.00
1, 1, -4.961, -0.001, -6.857, 0.000, -3.774, -2.585, 4.929, 3.502, -6.135, 0.000, -15.883, 20.00
1, 1, -5.153, -0.001, -6.836, 0.000, -3.966, -2.856, 3.607, 3.504, -6.367, 0.000, -18.068, 20.00
1, 1, -5.646, -0.001, -6.818, 0.000, -4.251, -3.210, 2.190, 4.547, -6.599, 0.000, -19.788, 20.00
1, 1, -5.733, -0.001, -6.794, 0.000, -4.324, -3.242, 1.411, 7.228, -6.599, 0.000, -18.056, 20.00
1, 1, -5.809, -0.001, -6.768, 0.000, -4.381, -3.293, 1.265, 7.447, -6.833, 0.000, -18.373, 20.00
1, 1, -5.882, -0.001, -6.740, 0.000, -4.435, -3.340, 1.170, 7.582, -7.068, 0.000, -18.714, 20.00
1, 1, -5.876, -0.001, -6.708, 0.000, -4.431, -3.341, 1.096, 7.685, -7.068, 0.000, -18.645, 20.00
1, 0, -4.444, -0.001, -4.990, 0.000, -3.350, -2.531, 1.033, 5.800, -6.895, 15.378, 0.000, 18.97
1, 0, -3.331, -0.000, -3.673, 0.000, -2.511, -1.900, 0.977, 3.652, -6.770, 13.556, -0.000, 18.07
1, 0, -2.535, -0.000, -2.747, 0.000, -1.910, -1.447, 0.926, 3.498, -6.714, 10.929, -0.000, 17.34
1, 1, -2.291, -0.000, -2.471, 0.000, -1.727, -1.310, 0.880, 3.417, -6.577, 5.137, -4.943, 17.00
1, 1, -2.618, -0.000, -2.778, 0.000, -1.973, -1.498, 0.838, 3.361, -6.813, 0.000, -11.482, 17.00
1, 1, -2.899, -0.000, -3.025, 0.000, -2.185, -1.661, 0.798, 3.318, -7.050, 0.000, -12.704, 17.00
1, 1, -3.142, -0.000, -3.226, 0.000, -2.367, -1.802, 0.762, 3.281, -7.288, 0.000, -13.782, 17.00
1, 1, -3.363, -0.000, -3.397, 0.000, -2.534, -1.931, 0.728, 3.248, -7.527, 0.000, -14.774, 17.00
1, 1, -7.969, -0.001, -8.024, 0.000, -6.004, -4.578, 0.697, 4.263, -8.737, -45.000, -75.352, 20.00
1, 1, -7.491, -0.001, -7.691, 0.000, -5.637, -4.398, 1.035, 4.309, -8.496, 0.000, -28.371, 20.00
1, 1, -6.758, -0.001, -7.573, 0.000, -5.051, -3.511, 4.040, 4.327, -7.777, 0.000, -22.306, 20.00
1, 1, -6.011, -0.001, -7.504, 0.000, -4.449, -2.787, 5.926, 4.336, -6.833, 0.000, -17.324, 20.00
1, 1, -5.223, -0.001, -7.466, 0.000, -3.783, -1.798, 8.775, 4.342, -6.135, 0.000, -11.290, 20.00
1, 1, -4.838, -0.001, -7.397, 0.000, -3.494, -1.769, 7.526, 4.346, -5.445, 0.000, -11.072, 20.00
1, 1, -4.964, -0.001, -7.317, 0.000, -3.645, -2.287, 5.780, 4.349, -5.445, 0.000, -13.529, 20.00
1, 1, -4.974, -0.001, -7.258, 0.000, -3.676, -2.405, 5.048, 4.351, -5.445, 0.000, -14.360, 20.00
1, 1, -5.079, -0.001, -7.202, 0.000, -3.770, -2.565, 4.353, 4.354, -5.674, 0.000, -15.585, 20.00
1, 1, -5.190, -0.001, -7.148, 0.000, -3.869, -2.718, 3.723, 4.355, -5.904, 0.000, -16.751, 20.00
1, 1, -5.476, -0.001, -7.094, 0.000, -4.104, -3.026, 2.616, 4.357, -6.367, 0.000, -19.094, 20.00
1, 1, -5.681, -0.001, -7.038, 0.000, -4.268, -3.255, 1.687, 5.403, -6.599, 0.000, -19.753, 20.00
1, 1, -5.778, -0.001, -6.979, 0.000, -4.345, -3.242, 1.416, 8.086, -6.833, 0.000, -17.676, 20.00
1, 1, -5.775, -0.001, -6.919, 0.000, -4.346, -3.248, 1.294, 8.308, -6.833, 0.000, -17.520, 20.00
1, 1, -5.849, -0.001, -6.862, 0.000, -4.401, -3.299, 1.199, 8.446, -7.068, 0.000, -17.834, 20.00
1, 1, -5.929, -0.001, -6.808, 0.000, -4.462, -3.353, 1.119, 8.552, -7.303, 0.000, -18.186, 20.00
1, 0, -4.449, -0.001, -5.069, 0.000, -3.349, -2.521, 1.048, 6.031, -6.899, 15.210, 0.000, 18.99
1, 0, -3.345, -0.000, -3.737, 0.000, -2.518, -1.900, 0.985, 3.842, -6.777, 13.451, -0.000, 18.09
1, 0, -2.559, -0.000, -2.801, 0.000, -1.927, -1.456, 0.927, 3.665, -6.723, 10.874, 0.000, 17.36
1, 1, -2.281, -0.000, -2.481, 0.000, -1.718, -1.300, 0.875, 3.567, -6.577, 5.465, -4.450, 17.00
1, 1, -2.611, -0.000, -2.789, 0.000, -1.966, -1.490, 0.827, 3.498, -6.813, 0.000, -11.344, 17.00
1, 1, -2.816, -0.000, -2.994, 0.000, -2.120, -1.609, 0.783, 3.443, -6.813, 0.000, -12.127, 17.00
1, 1, -3.055, -0.000, -3.195, 0.000, -2.301, -1.749, 0.742, 3.396, -7.050, 0.000, -13.212, 17.00
1, 1, -3.195, -0.000, -3.330, 0.000, -2.407, -1.831, 0.705, 3.355, -7.050, 0.000, -13.753, 17.00
1, 1, -7.840, -0.001, -8.049, 0.000, -5.904, -4.497, 0.670, 4.362, -8.496, -45.000, -74.756, 20.00
1, 1, -7.390, -0.001, -7.706, 0.000, -5.561, -4.352, 0.848, 4.401, -8.255, 0.000, -28.017, 20.00
1, 1, -6.906, -0.001, -7.560, 0.000, -5.181, -3.933, 1.901, 4.412, -7.777, 0.000, -25.045, 20.00
1, 1, -6.365, -0.001, -7.476, 0.000, -4.756, -3.491, 2.873, 4.416, -7.068, 0.000, -21.867, 20.00
1, 1, -5.887, -0.001, -7.414, 0.000, -4.371, -3.029, 4.172, 4.417, -6.599, 0.000, -18.712, 20.00
1, 1, -5.293, -0.001, -7.366, 0.000, -3.889, -2.461, 5.500, 4.417, -5.904, 0.000, -14.997, 20.00
1, 1, -4.702, -0.001, -7.319, 0.000, -3.398, -2.051, 6.717, 4.417, -5.217, 0.000, -11.556, 20.00
1, 1, -4.240, -0.001, -7.265, 0.000, -3.086, -1.794, 7.123, 4.416, -4.763, 0.000, -9.610, 20.00
1, 1, -4.320, -0.001, -7.201, 0.000, -3.201, -2.003, 5.853, 4.415, -4.763, 0.000, -11.221, 20.00
1, 1, -4.654, -0.001, -7.143, 0.000, -3.478, -2.392, 4.038, 4.414, -4.989, 0.000, -14.205, 20.00
1, 1, -5.043, -0.001, -7.090, 0.000, -3.777, -2.779, 2.538, 4.414, -5.445, 0.000, -17.183, 20.00
1, 1, -5.220, -0.001, -7.034, 0.000, -3.924, -2.985, 1.676, 5.457, -5.674, 0.000, -17.704, 20.00
1, 1, -5.316, -0.001, -6.971, 0.000, -4.001, -2.988, 1.352, 8.139, -5.904, 0.000, -15.691, 20.00
1, 1, -5.394, -0.001, -6.906, 0.000, -4.061, -3.040, 1.228, 8.359, -6.135, 0.000, -15.949, 20.00
1, 1, -5.469, -0.001, -6.840, 0.000, -4.118, -3.091, 1.135, 8.496, -6.367, 0.000, -16.254, 20.00
1, 1, -5.551, -0.001, -6.776, 0.000, -4.180, -3.145, 1.057, 8.600, -6.599, 0.000, -16.595, 20.00
1, 0, -4.260, -0.001, -5.075, 0.000, -3.208, -2.419, 0.990, 6.078, -6.454, 14.349, -0.000, 19.04
1, 0, -3.234, -0.000, -3.761, 0.000, -2.436, -1.840, 0.929, 3.888, -6.348, 12.803, -0.000, 18.19
1, 0, -2.495, -0.000, -2.836, 0.000, -1.879, -1.423, 0.875, 3.710, -6.307, 10.357, 0.000, 17.50
1, 1, -2.067, -0.000, -2.297, 0.000, -1.557, -1.181, 0.825, 3.611, -6.342, 7.491, -1.518, 17.00
1, 1, -2.487, -0.000, -2.665, 0.000, -1.873, -1.423, 0.780, 3.541, -6.813, 0.000, -10.941, 17.00
1, 1, -2.785, -0.000, -2.918, 0.000, -2.097, -1.596, 0.738, 3.484, -7.050, 0.000, -12.224, 17.00
1, 1, -3.047, -0.000, -3.126, 0.000, -2.295, -1.748, 0.700, 3.436, -7.288, 0.000, -13.368, 17.00
1, 1, -3.276, -0.000, -3.294, 0.000, -2.467, -1.882, 0.664, 3.394, -7.527, 0.000, -14.387, 17.00
1, 1, -8.085, -0.001, -7.878, 0.000, -6.087, -4.650, 0.632, 3.442, -9.223, -45.000, -76.852, 20.00
1, 1, -7.490, -0.001, -7.552, 0.000, -5.626, -4.366, 1.283, 3.414, -8.737, 0.000, -29.076, 20.00
1, 1, -6.483, -0.001, -7.458, 0.000, -4.811, -2.822, 7.168, 3.386, -7.777, 0.000, -18.797, 20.00
1, 1, -5.836, -0.001, -7.369, 0.000, -4.292, -2.414, 7.451, 3.361, -6.833, 0.000, -15.933, 20.00
1, 1, -5.155, -0.001, -7.315, 0.000, -3.722, -1.706, 9.086, 3.337, -6.135, 0.000, -11.611, 20.00
1, 1, -4.717, -0.001, -7.248, 0.000, -3.381, -1.574, 8.148, 3.316, -5.445, 0.000, -10.902, 20.00
1, 1, -4.467, -0.001, -7.177, 0.000, -3.203, -1.766, 7.563, 3.296, -4.989, 0.000, -10.745, 20.00
1, 1, -4.409, -0.001, -7.113, 0.000, -3.217, -1.889, 6.772, 3.278, -4.989, 0.000, -11.567, 20.00
1, 1, -4.509, -0.001, -7.050, 0.000, -3.334, -2.101, 5.575, 3.581, -4.989, 0.000, -12.828, 20.00
1, 1, -4.409, -0.001, -6.991, 0.000, -3.320, -2.137, 5.371, 3.587, -5.217, 0.000, -13.116, 20.00
1, 1, -4.675, -0.001, -6.931, 0.000, -3.585, -2.492, 3.938, 3.586, -5.674, 0.000, -15.834, 20.00
1, 1, -5.291, -0.001, -6.873, 0.000, -3.979, -2.967, 2.232, 4.627, -6.135, 0.000, -18.388, 20.00
1, 1, -5.440, -0.001, -6.808, 0.000, -4.094, -3.013, 1.735, 7.305, -6.367, 0.000, -16.683, 20.00
1, 1, -5.537, -0.001, -6.741, 0.000, -4.168, -3.081, 1.560, 7.522, -6.599, 0.000, -17.045, 20.00
1, 1, -5.625, -0.001, -6.673, 0.000, -4.234, -3.143, 1.431, 7.655, -6.833, 0.000, -17.423, 20.00
1, 1, -5.803, -0.001, -6.612, 0.000, -4.368, -3.258, 1.325, 7.755, -7.303, 0.000, -18.265, 20.00
1, 0, -4.416, -0.001, -4.899, 0.000, -3.324, -2.487, 1.233, 5.868, -7.136, 15.161, 0.000, 18.99
1, 0, -3.321, -0.000, -3.592, 0.000, -2.499, -1.876, 1.151, 3.719, -7.015, 13.433, 0.000, 18.09
1, 0, -2.534, -0.000, -2.676, 0.000, -1.908, -1.436, 1.077, 3.563, -6.961, 10.875, 0.000, 17.37
1, 1, -2.323, -0.000, -2.398, 0.000, -1.748, -1.319, 1.010, 3.480, -7.050, 5.530, -4.819, 17.00
1, 1, -2.677, -0.000, -2.704, 0.000, -2.015, -1.523, 0.949, 3.423, -7.288, 0.000, -11.836, 17.00
1, 1, -2.902, -0.000, -2.909, 0.000, -2.185, -1.654, 0.893, 3.378, -7.288, 0.000, -12.667, 17.00
1, 1, -3.144, -0.000, -3.095, 0.000, -2.366, -1.795, 0.842, 3.339, -7.527, 0.000, -13.746, 17.00
1, 1, -3.373, -0.000, -3.262, 0.000, -2.539, -1.929, 0.795, 3.305, -7.767, 0.000, -14.769, 17.00
1, 1, -8.141, -0.001, -7.744, 0.000, -6.127, -4.663, 0.752, 3.361, -9.223, -45.000, -76.786, 20.00
1, 1, -7.656, -0.001, -7.425, 0.000, -5.754, -4.476, 1.185, 3.339, -8.980, 0.000, -29.769, 20.00
1, 1, -6.229, -0.001, -7.390, 0.000, -4.591, -2.152, 10.221, 3.317, -7.540, 0.000, -14.365, 20.00
1, 1, -4.884, -0.001, -7.359, 0.000, -3.454, -0.404, 15.978, 3.297, -6.135, 0.000, -2.964, 20.00
1, 0, -4.031, -0.002, -7.262, 0.000, -2.742, 0.161, 15.726, 3.278, -4.993, -0.135, 0.000, 20.01
1, 1, -3.457, -0.002, -7.116, 0.000, -2.280, 0.209, 12.781, 3.260, -4.089, 0.135, -0.560, 20.00
1, 1, -3.079, -0.002, -6.953, 0.000, -1.989, -0.442, 11.305, 3.244, -3.423, 0.000, -1.341, 20.00
1, 0, -2.453, -0.002, -6.825, 0.000, -1.668, -0.282, 11.219, 3.228, -2.990, -0.227, -0.000, 20.02
1, 0, -2.109, -0.003, -6.759, 0.000, -1.586, -0.317, 10.348, 3.534, -2.779, -0.328, -0.000, 20.04
1, 1, -2.263, -0.003, -6.591, 0.000, -1.832, -0.666, 8.412, 3.542, -2.984, 0.554, -1.829, 20.00
1, 1, -3.076, -0.002, -6.618, 0.000, -2.444, -1.392, 5.773, 3.543, -3.644, 0.000, -7.861, 20.00
1, 1, -4.070, -0.001, -6.653, 0.000, -3.067, -2.088, 3.464, 4.585, -4.313, 0.000, -12.143, 20.00
1, 1, -4.383, -0.001, -6.612, 0.000, -3.303, -2.273, 2.725, 7.265, -4.763, 0.000, -11.345, 20.00
1, 1, -4.603, -0.001, -6.530, 0.000, -3.467, -2.425, 2.445, 7.483, -5.217, 0.000, -12.315, 20.00
1, 1, -4.713, -0.001, -6.416, 0.000, -3.550, -2.510, 2.234, 7.617, -5.445, 0.000, -12.784, 20.00
1, 1, -4.901, -0.001, -6.307, 0.000, -3.692, -2.639, 2.059, 7.719, -5.904, 0.000, -13.666, 20.00
1, 0, -3.924, -0.001, -4.777, 0.000, -2.955, -2.132, 1.906, 5.833, -6.048, 12.097, 0.000, 19.19
1, 0, -3.052, -0.000, -3.576, 0.000, -2.298, -1.669, 1.771, 3.685, -5.986, 11.127, 0.000, 18.45
1, 0, -2.457, -0.000, -2.737, 0.000, -1.850, -1.353, 1.649, 3.530, -6.203, 9.420, -0.000, 17.82
1, 0, -2.006, -0.000, -2.126, 0.000, -1.510, -1.112, 1.539, 3.447, -6.452, 8.220, -0.000, 17.28
1, 1, -2.067, -0.000, -2.061, 0.000, -1.556, -1.152, 1.439, 3.391, -7.050, 4.137, -4.920, 17.00
1, 1, -2.500, -0.000, -2.382, 0.000, -1.882, -1.401, 1.348, 3.347, -7.527, 0.000, -10.997, 17.00
1, 1, -2.892, -0.000, -2.642, 0.000, -2.176, -1.627, 1.265, 3.309, -8.008, 0.000, -12.772, 17.00
1, 1, -3.274, -0.000, -2.873, 0.000, -2.463, -1.849, 1.189, 3.276, -8.493, 0.000, -14.486, 17.00
1, 1, -8.237, -0.001, -7.049, 0.000, -6.198, -4.664, 1.119, 3.332, -9.959, -45.000, -76.657, 20.00
1, 1, -7.842, -0.001, -6.738, 0.000, -5.887, -4.528, 1.685, 3.311, -9.959, 0.000, -29.959, 20.00
1, 1, -7.368, -0.001, -6.616, 0.000, -5.498, -3.821, 4.528, 3.290, -9.713, 0.000, -25.199, 20.00
1, 1, -6.970, -0.001, -6.544, 0.000, -5.159, -3.369, 6.079, 3.270, -9.467, 0.000, -22.161, 20.00
1, 1, -6.339, -0.001, -6.512, 0.000, -4.609, -2.510, 8.881, 3.252, -8.980, 0.000, -16.818, 20.00
1, 1, -5.568, -0.001, -6.497, 0.000, -3.916, -1.553, 10.605, 3.235, -8.255, 0.000, -11.950, 20.00
1, 1, -5.173, -0.001, -6.430, 0.000, -3.564, -1.887, 10.524, 3.219, -7.777, 0.000, -11.089, 20.00
1, 1, -4.826, -0.001, -6.382, 0.000, -3.451, -1.920, 9.966, 3.205, -7.540, 0.000, -10.950, 20.00
1, 1, -4.707, -0.001, -6.369, 0.000, -3.509, -2.065, 9.055, 3.511, -7.540, 0.000, -11.626, 20.00
1, 1, -5.003, -0.001, -6.386, 0.000, -3.837, -2.460, 7.287, 3.520, -7.777, 0.000, -14.657, 20.00
1, 1, -5.646, -0.001, -6.368, 0.000, -4.332, -3.037, 5.008, 3.521, -8.255, 0.000, -19.110, 20.00
1, 1, -6.369, -0.001, -6.349, 0.000, -4.774, -3.535, 3.333, 4.564, -8.737, 0.000, -21.868, 20.00
1, 1, -6.701, -0.001, -6.323, 0.000, -5.031, -3.704, 2.382, 7.244, -9.223, 0.000, -21.356, 20.00
1, 1, -6.839, -0.001, -6.290, 0.000, -5.135, -3.798, 2.141, 7.463, -9.467, 0.000, -21.926, 20.00
1, 1, -6.961, -0.001, -6.256, 0.000, -5.228, -3.883, 1.969, 7.598, -9.713, 0.000, -22.476, 20.00
1, 1, -7.166, -0.001, -6.228, 0.000, -5.381, -4.014, 1.828, 7.700, -10.207, 0.000, -23.469, 20.00
1, 0, -5.212, -0.000, -4.488, 0.000, -3.915, -2.928, 1.707, 5.814, -9.697, 18.719, 0.000, 18.75
1, 0, -3.698, -0.000, -3.201, 0.000, -2.778, -2.081, 1.598, 3.667, -9.029, 15.522, 0.000, 17.72
1, 1, -2.843, -0.000, -2.453, 0.000, -2.136, -1.604, 1.501, 3.512, -8.737, 10.758, -2.001, 17.00
1, 1, -3.195, -0.000, -2.753, 0.000, -2.401, -1.806, 1.413, 3.430, -8.737, 0.000, -14.050, 17.00
1, 1, -3.453, -0.000, -2.976, 0.000, -2.596, -1.956, 1.332, 3.375, -8.737, 0.000, -15.012, 17.00
1, 1, -3.716, -0.000, -3.172, 0.000, -2.793, -2.109, 1.258, 3.331, -8.982, 0.000, -16.184, 17.00
1, 1, -3.891, -0.000, -3.324, 0.000, -2.925, -2.212, 1.190, 3.293, -8.982, 0.000, -16.851, 17.00
1, 1, -4.043, -0.000, -3.465, 0.000, -3.040, -2.301, 1.128, 3.261, -8.982, 0.000, -17.444, 17.00
1, 1, -8.862, -0.001, -7.631, 0.000, -6.663, -5.050, 1.070, 3.317, -10.207, -45.000, -79.027, 20.00
1, 1, -8.249, -0.001, -7.381, 0.000, -6.194, -4.793, 1.541, 3.297, -9.713, 0.000, -31.493, 20.00
1, 1, -7.073, -0.001, -7.374, 0.000, -5.201, -2.476, 11.560, 3.276, -9.223, 0.000, -16.514, 20.00
1, 1, -6.058, -0.001, -7.374, 0.000, -4.324, -1.099, 15.953, 3.257, -8.255, 0.000, -7.903, 20.00
