hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1220.67, 20.00, 4.63, 6.11, 3.93, 0.00, 29.63, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -613.73, 20.00, 4.63, 7.78, 5.61, 0.00, 62.49, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -633.03, 20.00, 4.63, 8.89, 6.72, 0.00, 63.79, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -801.09, 20.00, 4.63, 8.89, 6.72, 0.01, 49.63, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -696.99, 20.00, 4.63, 9.44, 7.25, 1.79, 55.93, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -745.78, 20.00, 4.63, 9.44, 7.25, 4.20, 43.35, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -963.27, 20.00, 4.63, 8.89, 6.67, 0.00, 15.52, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1088.96, 20.00, 4.63, 8.33, 6.08, 0.00, 3.33, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1094.56, 20.00, 4.63, 7.78, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -933.39, 20.00, 4.63, 7.78, 5.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -964.54, 20.00, 4.63, 7.22, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1001.17, 20.00, 4.63, 6.67, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1003.42, 20.00, 4.63, 6.67, 4.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1171.40, 20.00, 4.63, 6.11, 3.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
