Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -6.586, 0.293, 0.000, 0.000, -1.983, -7.072, 14.792, 4.361, -7.233, 0.000, -3.428, 20.00
1, 1, -6.340, 0.296, 0.000, 0.000, -1.899, -6.606, 15.280, 4.366, -6.951, 0.000, -1.854, 20.00
1, 1, -6.014, 0.299, 0.000, 0.000, -1.826, -6.379, 14.777, 4.370, -6.671, 0.000, -1.444, 20.00
1, 0, -6.190, 0.200, 0.000, 0.000, -1.908, -5.249, 17.967, 4.374, -6.478, -2.715, 0.000, 20.18
1, 0, -6.337, 0.120, 0.000, 0.000, -2.004, -4.875, 17.975, 4.377, -6.564, -2.692, 0.000, 20.36
1, 0, -6.022, 0.217, 0.000, 0.000, -1.874, -5.371, 13.905, 4.379, -6.794, 1.560, 0.000, 20.26
1, 1, -6.067, 0.397, 0.000, 0.000, -1.787, -8.082, 7.072, 5.398, -7.233, 3.846, -6.455, 20.00
1, 1, -6.497, 0.423, 0.000, 0.000, -1.881, -9.111, 4.824, 8.016, -7.800, 0.000, -12.025, 20.00
1, 1, -6.670, 0.434, 0.000, 0.000, -1.925, -9.215, 4.124, 8.253, -8.085, 0.000, -13.084, 20.00
1, 1, -6.806, 0.446, 0.000, 0.000, -1.961, -9.486, 3.658, 8.414, -8.372, 0.000, -14.107, 20.00
1, 1, -6.935, 0.458, 0.000, 0.000, -1.996, -9.739, 3.291, 8.540, -8.659, 0.000, -15.039, 20.00
1, 0, -5.039, 0.661, 0.000, 0.000, -1.449, -7.124, 2.990, 6.102, -8.544, 12.403, -0.000, 19.17
1, 0, -3.619, 0.816, 0.000, 0.000, -1.040, -5.144, 2.737, 3.971, -8.482, 10.761, -0.000, 18.46
1, 0, -2.667, 0.925, 0.000, 0.000, -0.767, -3.810, 2.521, 3.777, -8.494, 8.515, -0.000, 17.89
1, 0, -1.972, 0.991, 0.000, 0.000, -0.566, -2.824, 2.334, 3.655, -8.276, 6.660, -0.000, 17.44
1, 0, -1.489, 1.035, 0.000, 0.000, -0.427, -2.138, 2.171, 3.563, -8.100, 5.384, -0.000, 17.09
1, 1, -1.675, 1.019, 0.000, 0.000, -0.480, -2.410, 2.028, 3.491, -8.058, 1.278, -4.808, 17.00
1, 1, -2.010, 0.989, 0.000, 0.000, -0.576, -2.897, 1.901, 3.431, -8.058, 0.000, -7.222, 17.00
1, 1, -2.286, 0.964, 0.000, 0.000, -0.656, -3.303, 1.788, 3.380, -8.058, 0.000, -8.171, 17.00
1, 1, -9.651, 0.299, 0.000, 0.000, -2.768, -14.400, 1.746, 4.353, -9.529, -45.000, -74.949, 20.00
1, 1, -9.163, 0.346, 0.000, 0.000, -2.628, -13.734, 1.662, 4.390, -9.529, 0.000, -28.655, 20.00
1, 1, -8.713, 0.362, 0.000, 0.000, -2.510, -13.010, 2.245, 4.406, -9.238, 0.000, -26.458, 20.00
1, 1, -8.270, 0.368, 0.000, 0.000, -2.403, -12.223, 3.386, 4.415, -8.948, 0.000, -23.674, 20.00
1, 1, -7.929, 0.372, 0.000, 0.000, -2.315, -11.651, 3.978, 4.420, -8.659, 0.000, -21.785, 20.00
1, 1, -7.695, 0.377, 0.000, 0.000, -2.246, -11.307, 3.917, 4.423, -8.372, 0.000, -20.901, 20.00
1, 1, -7.464, 0.379, 0.000, 0.000, -2.179, -10.948, 3.979, 4.425, -8.085, 0.000, -19.892, 20.00
1, 1, -7.309, 0.387, 0.000, 0.000, -2.139, -10.694, 4.268, 4.427, -8.085, 0.000, -19.145, 20.00
1, 1, -7.280, 0.397, 0.000, 0.000, -2.120, -10.726, 3.680, 4.428, -8.085, 0.000, -19.707, 20.00
1, 1, -7.433, 0.416, 0.000, 0.000, -2.145, -11.115, 2.468, 4.428, -8.372, 0.000, -21.753, 20.00
1, 1, -7.378, 0.422, 0.000, 0.000, -2.128, -11.048, 2.396, 4.429, -8.372, 0.000, -21.680, 20.00
1, 1, -7.337, 0.427, 0.000, 0.000, -2.114, -11.008, 2.260, 5.446, -8.372, 0.000, -20.698, 20.00
1, 1, -7.448, 0.442, 0.000, 0.000, -2.138, -11.249, 1.716, 8.063, -8.659, 0.000, -19.274, 20.00
1, 1, -7.452, 0.444, 0.000, 0.000, -2.137, -10.948, 1.550, 8.299, -8.659, 0.000, -18.902, 20.00
1, 1, -7.522, 0.456, 0.000, 0.000, -2.157, -11.041, 1.463, 8.459, -8.948, 0.000, -19.289, 20.00
1, 1, -7.509, 0.460, 0.000, 0.000, -2.152, -11.012, 1.392, 8.583, -8.948, 0.000, -19.186, 20.00
1, 0, -5.169, 0.672, 0.000, 0.000, -1.481, -7.574, 1.330, 6.145, -8.474, 14.551, -0.000, 19.03
1, 0, -3.550, 0.835, 0.000, 0.000, -1.017, -5.205, 1.276, 4.012, -8.371, 12.020, -0.000, 18.23
1, 0, -2.458, 0.933, 0.000, 0.000, -0.704, -3.603, 1.227, 3.818, -8.082, 8.870, -0.000, 17.64
1, 0, -1.778, 1.011, 0.000, 0.000, -0.510, -2.608, 1.182, 3.694, -8.137, 7.146, -0.000, 17.16
1, 1, -1.889, 1.019, 0.000, 0.000, -0.541, -2.773, 1.141, 3.602, -8.348, 2.413, -5.376, 17.00
1, 1, -2.251, 0.987, 0.000, 0.000, -0.645, -3.304, 1.103, 3.529, -8.348, 0.000, -8.929, 17.00
1, 1, -2.640, 0.971, 0.000, 0.000, -0.757, -3.878, 1.068, 3.468, -8.638, 0.000, -10.406, 17.00
1, 1, -2.897, 0.949, 0.000, 0.000, -0.831, -4.258, 1.035, 3.416, -8.638, 0.000, -11.224, 17.00
1, 1, -10.157, 0.310, 0.000, 0.000, -2.914, -15.376, 1.123, 3.456, -10.114, -45.000, -78.672, 20.00
1, 1, -9.439, 0.340, 0.000, 0.000, -2.722, -14.025, 2.825, 3.424, -9.821, 0.000, -29.419, 20.00
1, 1, -8.594, 0.326, 0.000, 0.000, -2.510, -12.036, 6.538, 3.394, -8.948, 0.000, -21.829, 20.00
1, 1, -7.910, 0.315, 0.000, 0.000, -2.337, -10.872, 7.532, 3.368, -8.085, 0.000, -17.990, 20.00
1, 1, -7.630, 0.329, 0.000, 0.000, -2.256, -10.827, 6.089, 3.345, -7.800, 0.000, -18.750, 20.00
1, 1, -7.365, 0.336, 0.000, 0.000, -2.178, -10.540, 5.673, 3.324, -7.516, 0.000, -18.267, 20.00
1, 1, -6.987, 0.332, 0.000, 0.000, -2.085, -9.768, 6.968, 3.305, -7.233, 0.000, -15.467, 20.00
1, 1, -6.626, 0.326, 0.000, 0.000, -1.995, -8.952, 8.436, 3.288, -6.951, 0.000, -12.474, 20.00
1, 1, -6.485, 0.335, 0.000, 0.000, -1.955, -8.790, 8.277, 3.584, -6.951, 0.000, -11.986, 20.00
1, 1, -6.550, 0.352, 0.000, 0.000, -1.949, -9.225, 6.304, 3.593, -6.951, 0.000, -14.427, 20.00
1, 1, -6.727, 0.374, 0.000, 0.000, -1.975, -9.726, 4.674, 3.595, -7.233, 0.000, -17.018, 20.00
1, 1, -6.914, 0.393, 0.000, 0.000, -2.007, -10.208, 3.287, 4.612, -7.516, 0.000, -18.353, 20.00
1, 1, -7.070, 0.409, 0.000, 0.000, -2.037, -10.571, 2.323, 7.228, -7.800, 0.000, -17.519, 20.00
1, 1, -7.177, 0.420, 0.000, 0.000, -2.064, -10.473, 2.016, 7.462, -8.085, 0.000, -17.901, 20.00
1, 1, -7.169, 0.425, 0.000, 0.000, -2.059, -10.458, 1.828, 7.619, -8.085, 0.000, -17.900, 20.00
1, 1, -7.252, 0.437, 0.000, 0.000, -2.082, -10.589, 1.678, 7.742, -8.372, 0.000, -18.437, 20.00
1, 0, -5.089, 0.654, 0.000, 0.000, -1.461, -7.441, 1.553, 5.923, -8.202, 14.064, -0.000, 19.06
1, 0, -3.491, 0.800, 0.000, 0.000, -1.002, -5.107, 1.447, 3.834, -7.834, 11.353, 0.000, 18.31
1, 0, -2.499, 0.908, 0.000, 0.000, -0.717, -3.660, 1.355, 3.667, -7.835, 8.781, -0.000, 17.72
1, 0, -1.788, 0.972, 0.000, 0.000, -0.513, -2.620, 1.274, 3.564, -7.616, 6.727, -0.000, 17.27
1, 1, -1.515, 0.997, 0.000, 0.000, -0.434, -2.220, 1.203, 3.488, -7.484, 4.076, -1.889, 17.00
1, 1, -1.975, 0.973, 0.000, 0.000, -0.566, -2.898, 1.139, 3.428, -7.770, 0.000, -7.669, 17.00
1, 1, -2.276, 0.947, 0.000, 0.000, -0.652, -3.340, 1.083, 3.378, -7.770, 0.000, -8.631, 17.00
1, 1, -2.626, 0.934, 0.000, 0.000, -0.753, -3.859, 1.031, 3.336, -8.058, 0.000, -9.995, 17.00
1, 1, -9.896, 0.290, 0.000, 0.000, -2.839, -14.978, 1.104, 3.384, -9.529, -45.000, -77.464, 20.00
1, 1, -9.144, 0.317, 0.000, 0.000, -2.632, -13.786, 1.672, 3.359, -8.948, 0.000, -29.162, 20.00
1, 1, -8.679, 0.333, 0.000, 0.000, -2.508, -13.035, 2.186, 3.335, -8.659, 0.000, -27.026, 20.00
1, 1, -7.954, 0.315, 0.000, 0.000, -2.334, -11.034, 6.727, 3.314, -8.085, 0.000, -19.052, 20.00
1, 1, -7.064, 0.264, 0.000, 0.000, -2.116, -8.393, 11.984, 3.295, -6.951, 0.000, -8.982, 20.00
1, 1, -6.631, 0.265, 0.000, 0.000, -1.985, -8.291, 9.917, 3.278, -6.113, 0.000, -9.560, 20.00
1, 1, -6.585, 0.295, 0.000, 0.000, -1.957, -9.078, 6.621, 3.262, -6.113, 0.000, -13.555, 20.00
1, 1, -6.477, 0.308, 0.000, 0.000, -1.919, -9.077, 5.906, 3.247, -6.113, 0.000, -14.123, 20.00
1, 1, -6.516, 0.328, 0.000, 0.000, -1.919, -9.269, 5.169, 3.545, -6.391, 0.000, -15.051, 20.00
1, 1, -6.467, 0.338, 0.000, 0.000, -1.897, -9.285, 4.633, 3.556, -6.391, 0.000, -15.513, 20.00
1, 1, -6.493, 0.353, 0.000, 0.000, -1.900, -9.339, 4.398, 3.560, -6.671, 0.000, -16.092, 20.00
1, 1, -6.663, 0.373, 0.000, 0.000, -1.930, -9.806, 3.132, 4.578, -6.951, 0.000, -17.267, 20.00
1, 1, -6.825, 0.389, 0.000, 0.000, -1.961, -10.189, 2.108, 7.195, -7.233, 0.000, -16.515, 20.00
1, 1, -6.928, 0.401, 0.000, 0.000, -1.987, -10.098, 1.827, 7.430, -7.516, 0.000, -16.871, 20.00
1, 1, -7.013, 0.413, 0.000, 0.000, -2.010, -10.227, 1.660, 7.588, -7.800, 0.000, -17.389, 20.00
1, 1, -7.104, 0.426, 0.000, 0.000, -2.035, -10.369, 1.526, 7.711, -8.085, 0.000, -17.929, 20.00
1, 0, -5.038, 0.653, 0.000, 0.000, -1.444, -7.369, 1.415, 5.893, -8.201, 14.091, -0.000, 19.06
1, 0, -3.487, 0.815, 0.000, 0.000, -0.999, -5.107, 1.320, 3.805, -8.107, 11.760, -0.000, 18.28
1, 0, -2.471, 0.927, 0.000, 0.000, -0.708, -3.622, 1.237, 3.638, -8.098, 9.097, -0.000, 17.67
1, 0, -1.780, 1.007, 0.000, 0.000, -0.510, -2.614, 1.165, 3.536, -8.147, 7.344, -0.000, 17.18
1, 1, -1.865, 1.018, 0.000, 0.000, -0.535, -2.742, 1.101, 3.461, -8.348, 2.709, -5.201, 17.00
1, 1, -2.442, 1.003, 0.000, 0.000, -0.701, -3.596, 1.043, 3.401, -8.929, 0.000, -10.222, 17.00
1, 1, -2.869, 0.984, 0.000, 0.000, -0.823, -4.229, 0.992, 3.352, -9.222, 0.000, -11.816, 17.00
1, 1, -3.253, 0.969, 0.000, 0.000, -0.934, -4.800, 0.945, 3.311, -9.516, 0.000, -13.278, 17.00
1, 1, -10.512, 0.329, 0.000, 0.000, -3.020, -15.987, 1.082, 3.359, -11.001, -45.000, -80.750, 20.00
1, 1, -9.662, 0.345, 0.000, 0.000, -2.793, -14.094, 4.337, 3.334, -10.409, 0.000, -28.941, 20.00
1, 1, -8.761, 0.321, 0.000, 0.000, -2.567, -11.529, 9.985, 3.311, -9.529, 0.000, -18.769, 20.00
1, 1, -7.941, 0.286, 0.000, 0.000, -2.357, -9.432, 13.325, 3.291, -8.372, 0.000, -11.200, 20.00
1, 1, -7.357, 0.276, 0.000, 0.000, -2.203, -8.593, 13.122, 3.272, -7.516, 0.000, -9.000, 20.00
1, 1, -6.823, 0.236, 0.000, 0.000, -2.043, -6.590, 16.604, 3.255, -6.671, 0.000, -2.031, 20.00
1, 0, -7.150, 0.094, 0.000, 0.000, -2.046, -5.411, 22.582, 3.240, -5.736, -5.572, 0.000, 20.37
1, 0, -7.184, -0.007, 0.000, 0.000, -2.159, -5.719, 20.697, 3.226, -5.299, -3.556, 0.000, 20.61
1, 0, -6.982, 0.025, 0.000, 0.000, -2.153, -6.071, 16.200, 3.524, -5.276, 0.731, 0.000, 20.56
1, 0, -5.952, 0.235, 0.000, 0.000, -1.793, -6.804, 10.870, 3.536, -5.382, 5.290, 0.000, 20.21
1, 1, -5.799, 0.340, 0.000, 0.000, -1.702, -7.602, 7.118, 3.540, -5.835, 3.106, -6.835, 20.00
1, 1, -6.231, 0.373, 0.000, 0.000, -1.807, -8.629, 5.340, 4.558, -6.671, 0.000, -13.066, 20.00
1, 1, -6.543, 0.396, 0.000, 0.000, -1.881, -9.338, 3.970, 7.176, -7.233, 0.000, -13.454, 20.00
1, 1, -6.694, 0.407, 0.000, 0.000, -1.921, -9.383, 3.431, 7.411, -7.516, 0.000, -14.264, 20.00
1, 1, -6.814, 0.418, 0.000, 0.000, -1.954, -9.612, 3.059, 7.570, -7.800, 0.000, -15.132, 20.00
1, 1, -6.932, 0.430, 0.000, 0.000, -1.987, -9.833, 2.759, 7.693, -8.085, 0.000, -15.954, 20.00
1, 0, -5.016, 0.631, 0.000, 0.000, -1.437, -7.151, 2.508, 5.876, -7.965, 12.554, 0.000, 19.16
1, 0, -3.626, 0.797, 0.000, 0.000, -1.039, -5.199, 2.295, 3.788, -8.176, 11.160, -0.000, 18.42
1, 0, -2.651, 0.907, 0.000, 0.000, -0.760, -3.815, 2.113, 3.621, -8.179, 8.764, 0.000, 17.83
1, 0, -1.980, 0.987, 0.000, 0.000, -0.567, -2.859, 1.954, 3.519, -8.233, 7.179, 0.000, 17.36
1, 1, -1.728, 1.046, 0.000, 0.000, -0.495, -2.505, 1.815, 3.444, -8.638, 5.344, -1.716, 17.00
1, 1, -2.259, 1.017, 0.000, 0.000, -0.648, -3.283, 1.693, 3.385, -8.929, 0.000, -9.024, 17.00
1, 1, -2.807, 1.005, 0.000, 0.000, -0.805, -4.093, 1.584, 3.336, -9.516, 0.000, -11.296, 17.00
1, 1, -3.318, 0.997, 0.000, 0.000, -0.953, -4.853, 1.487, 3.295, -10.108, 0.000, -13.451, 17.00
1, 1, -10.655, 0.350, 0.000, 0.000, -3.061, -16.093, 1.520, 3.344, -11.599, -45.000, -81.194, 20.00
1, 1, -9.687, 0.345, 0.000, 0.000, -2.811, -12.675, 11.057, 3.320, -11.300, 0.000, -21.750, 20.00
1, 1, -8.618, 0.299, 0.000, 0.000, -2.545, -9.343, 18.677, 3.297, -10.114, 0.000, -8.347, 20.00
1, 1, -8.099, 0.300, 0.000, 0.000, -2.415, -8.964, 16.489, 3.277, -9.238, 0.000, -8.651, 20.00
1, 1, -7.802, 0.328, 0.000, 0.000, -2.339, -9.561, 12.953, 3.258, -8.948, 0.000, -12.111, 20.00
1, 1, -7.350, 0.318, 0.000, 0.000, -2.219, -8.637, 14.083, 3.242, -8.372, 0.000, -8.934, 20.00
1, 1, -7.206, 0.333, 0.000, 0.000, -2.169, -8.539, 13.888, 3.227, -8.372, 0.000, -8.838, 20.00
1, 1, -6.964, 0.343, 0.000, 0.000, -2.114, -8.751, 12.106, 3.213, -8.085, 0.000, -10.251, 20.00
1, 1, -6.962, 0.365, 0.000, 0.000, -2.112, -9.000, 11.159, 3.512, -8.372, 0.000, -11.410, 20.00
1, 1, -7.141, 0.391, 0.000, 0.000, -2.139, -9.691, 8.910, 3.523, -8.659, 0.000, -14.805, 20.00
1, 1, -7.322, 0.413, 0.000, 0.000, -2.168, -10.189, 7.199, 3.528, -8.948, 0.000, -17.487, 20.00
1, 1, -7.563, 0.438, 0.000, 0.000, -2.221, -10.694, 5.781, 4.547, -9.529, 0.000, -19.241, 20.00
1, 1, -7.900, 0.461, 0.000, 0.000, -2.289, -11.633, 3.857, 7.164, -9.821, 0.000, -20.160, 20.00
1, 1, -8.065, 0.473, 0.000, 0.000, -2.330, -11.611, 3.265, 7.400, -10.114, 0.000, -20.982, 20.00
1, 1, -8.276, 0.494, 0.000, 0.000, -2.389, -11.960, 2.940, 7.559, -10.704, 0.000, -22.337, 20.00
1, 1, -8.404, 0.506, 0.000, 0.000, -2.424, -12.179, 2.682, 7.683, -11.001, 0.000, -23.137, 20.00
1, 0, -5.739, 0.766, 0.000, 0.000, -1.654, -8.338, 2.467, 5.865, -10.725, 17.359, 0.000, 18.84
1, 0, -3.864, 0.951, 0.000, 0.000, -1.113, -5.627, 2.283, 3.777, -10.555, 14.147, -0.000, 17.90
1, 0, -2.599, 1.063, 0.000, 0.000, -0.748, -3.790, 2.125, 3.611, -10.205, 10.544, -0.000, 17.20
1, 1, -2.606, 1.063, 0.000, 0.000, -0.750, -3.806, 1.986, 3.509, -10.108, 2.950, -7.762, 17.00
1, 1, -3.020, 1.028, 0.000, 0.000, -0.869, -4.416, 1.864, 3.435, -10.108, 0.000, -12.086, 17.00
1, 1, -3.353, 1.001, 0.000, 0.000, -0.965, -4.907, 1.755, 3.376, -10.108, 0.000, -13.200, 17.00
1, 1, -3.731, 0.987, 0.000, 0.000, -1.074, -5.470, 1.658, 3.327, -10.405, 0.000, -14.707, 17.00
1, 1, -3.984, 0.966, 0.000, 0.000, -1.146, -5.846, 1.571, 3.286, -10.405, 0.000, -15.559, 17.00
1, 1, -11.110, 0.343, 0.000, 0.000, -3.200, -16.772, 1.791, 3.335, -11.599, -45.000, -82.212, 20.00
1, 1, -9.736, 0.309, 0.000, 0.000, -2.835, -11.614, 17.186, 3.311, -11.001, 0.000, -14.380, 20.00
1, 1, -8.493, 0.287, 0.000, 0.000, -2.502, -8.640, 23.994, 3.289, -9.821, 0.000, -1.886, 20.00
1, 0, -8.513, 0.174, 0.000, 0.000, -2.531, -7.066, 27.301, 3.268, -9.064, -3.570, 0.000, 20.24
1, 0, -9.147, 0.020, 0.000, 0.000, -2.699, -6.181, 28.330, 3.250, -8.369, -5.203, 0.000, 20.58
1, 0, -9.261, -0.023, 0.000, 0.000, -2.692, -6.714, 27.389, 3.234, -7.928, -4.006, 0.000, 20.85
1, 0, -9.482, -0.060, 0.000, 0.000, -2.642, -7.317, 28.635, 3.219, -7.516, -4.837, 0.000, 21.17
1, 0, -9.261, -0.147, 0.000, 0.000, -2.721, -7.674, 27.983, 3.206, -7.364, -4.023, 0.000, 21.44
1, 0, -9.202, -0.193, 0.000, 0.000, -2.830, -7.582, 25.004, 3.505, -7.405, -1.297, 0.000, 21.53
1, 0, -8.968, -0.087, 0.000, 0.000, -2.773, -7.215, 18.851, 3.516, -7.552, 4.226, 0.000, 21.25
1, 0, -7.543, 0.175, 0.000, 0.000, -2.295, -7.492, 14.636, 3.521, -7.897, 6.894, 0.000, 20.79
1, 0, -6.417, 0.369, 0.000, 0.000, -1.925, -7.059, 11.475, 4.540, -8.233, 7.251, -0.000, 20.30
1, 1, -6.518, 0.487, 0.000, 0.000, -1.889, -8.740, 7.027, 7.158, -8.659, 4.564, -6.570, 20.00
1, 1, -6.937, 0.496, 0.000, 0.000, -2.003, -9.270, 5.953, 7.393, -9.238, 0.000, -13.605, 20.00
1, 1, -7.174, 0.501, 0.000, 0.000, -2.068, -9.729, 5.282, 7.552, -9.529, 0.000, -15.164, 20.00
1, 1, -7.468, 0.516, 0.000, 0.000, -2.152, -10.269, 4.750, 7.676, -10.114, 0.000, -17.060, 20.00
1, 0, -5.431, 0.726, 0.000, 0.000, -1.564, -7.541, 4.311, 5.859, -9.962, 13.602, 0.000, 19.09
1, 0, -3.983, 0.913, 0.000, 0.000, -1.147, -5.589, 3.940, 3.771, -10.435, 12.529, -0.000, 18.26
1, 0, -2.861, 1.016, 0.000, 0.000, -0.824, -4.039, 3.622, 3.605, -10.118, 9.599, -0.000, 17.62
1, 0, -2.096, 1.085, 0.000, 0.000, -0.603, -2.973, 3.346, 3.504, -9.866, 7.605, -0.000, 17.11
1, 1, -2.316, 1.066, 0.000, 0.000, -0.666, -3.297, 3.105, 3.429, -9.811, 1.665, -6.825, 17.00
1, 1, -2.729, 1.031, 0.000, 0.000, -0.785, -3.899, 2.893, 3.370, -9.811, 0.000, -9.930, 17.00
1, 1, -3.069, 1.003, 0.000, 0.000, -0.882, -4.399, 2.705, 3.322, -9.811, 0.000, -11.132, 17.00
1, 1, -3.361, 0.979, 0.000, 0.000, -0.966, -4.829, 2.537, 3.281, -9.811, 0.000, -12.170, 17.00
1, 1, -10.705, 0.349, 0.000, 0.000, -3.081, -15.893, 2.567, 4.263, -11.300, -45.000, -78.800, 20.00
1, 1, -9.947, 0.374, 0.000, 0.000, -2.874, -14.723, 3.172, 4.308, -10.704, 0.000, -30.395, 20.00
1, 1, -9.052, 0.355, 0.000, 0.000, -2.649, -12.458, 7.958, 4.330, -9.821, 0.000, -21.337, 20.00
1, 1, -8.218, 0.322, 0.000, 0.000, -2.442, -10.005, 13.199, 4.344, -8.948, 0.000, -11.748, 20.00
1, 1, -7.600, 0.304, 0.000, 0.000, -2.281, -8.762, 14.291, 4.353, -8.085, 0.000, -7.779, 20.00
1, 1, -7.144, 0.304, 0.000, 0.000, -2.163, -8.495, 13.296, 4.361, -7.516, 0.000, -7.357, 20.00
1, 1, -6.780, 0.300, 0.000, 0.000, -2.053, -7.990, 13.226, 4.366, -6.951, 0.000, -5.883, 20.00
1, 1, -6.521, 0.306, 0.000, 0.000, -1.982, -7.925, 12.112, 4.370, -6.671, 0.000, -6.309, 20.00
1, 1, -6.751, 0.341, 0.000, 0.000, -2.008, -8.991, 8.418, 4.374, -6.951, 0.000, -11.569, 20.00
1, 1, -7.010, 0.373, 0.000, 0.000, -2.059, -9.804, 6.273, 4.377, -7.516, 0.000, -15.367, 20.00
1, 1, -7.102, 0.390, 0.000, 0.000, -2.075, -10.084, 5.488, 4.379, -7.800, 0.000, -16.805, 20.00
1, 1, -7.346, 0.415, 0.000, 0.000, -2.131, -10.628, 4.375, 5.398, -8.372, 0.000, -18.288, 20.00
1, 1, -7.470, 0.431, 0.000, 0.000, -2.159, -10.934, 3.699, 8.016, -8.659, 0.000, -17.076, 20.00
1, 1, -7.514, 0.434, 0.000, 0.000, -2.164, -10.740, 3.189, 8.253, -8.659, 0.000, -17.201, 20.00
1, 1, -7.504, 0.439, 0.000, 0.000, -2.159, -10.735, 2.947, 8.414, -8.659, 0.000, -17.258, 20.00
1, 1, -7.491, 0.442, 0.000, 0.000, -2.154, -10.729, 2.750, 8.540, -8.659, 0.000, -17.300, 20.00
1, 0, -5.316, 0.637, 0.000, 0.000, -1.527, -7.623, 2.582, 6.102, -8.225, 13.370, 0.000, 19.11
1, 0, -3.750, 0.776, 0.000, 0.000, -1.077, -5.384, 2.436, 3.971, -7.871, 10.900, -0.000, 18.38
1, 0, -2.774, 0.879, 0.000, 0.000, -0.796, -3.991, 2.307, 3.777, -7.882, 8.480, -0.000, 17.82
1, 0, -2.069, 0.941, 0.000, 0.000, -0.594, -2.980, 2.193, 3.655, -7.670, 6.524, 0.000, 17.38
1, 0, -1.588, 0.983, 0.000, 0.000, -0.456, -2.290, 2.090, 3.563, -7.501, 5.197, 0.000, 17.04
1, 1, -1.968, 0.968, 0.000, 0.000, -0.565, -2.843, 1.998, 3.491, -7.770, 0.529, -6.161, 17.00
1, 1, -2.278, 0.941, 0.000, 0.000, -0.653, -3.295, 1.913, 3.431, -7.770, 0.000, -7.712, 17.00
1, 1, -2.537, 0.919, 0.000, 0.000, -0.727, -3.671, 1.836, 3.380, -7.770, 0.000, -8.571, 17.00
1, 1, -9.868, 0.283, 0.000, 0.000, -2.830, -14.718, 1.825, 4.353, -9.238, -45.000, -75.192, 20.00
1, 1, -9.018, 0.301, 0.000, 0.000, -2.604, -13.050, 4.076, 4.390, -8.659, 0.000, -24.563, 20.00
1, 1, -8.363, 0.306, 0.000, 0.000, -2.440, -11.975, 5.026, 4.406, -8.085, 0.000, -21.125, 20.00
1, 1, -7.827, 0.306, 0.000, 0.000, -2.302, -11.166, 5.467, 4.415, -7.516, 0.000, -18.623, 20.00
1, 1, -7.471, 0.311, 0.000, 0.000, -2.207, -10.622, 5.750, 4.420, -7.233, 0.000, -17.052, 20.00
1, 1, -7.227, 0.317, 0.000, 0.000, -2.130, -10.304, 5.440, 4.423, -6.951, 0.000, -16.432, 20.00
1, 1, -6.770, 0.301, 0.000, 0.000, -2.011, -8.664, 9.517, 4.425, -6.671, 0.000, -9.873, 20.00
1, 1, -6.268, 0.286, 0.000, 0.000, -1.897, -7.782, 10.615, 4.427, -6.113, 0.000, -6.733, 20.00
1, 1, -6.299, 0.310, 0.000, 0.000, -1.885, -8.528, 7.556, 4.428, -6.113, 0.000, -10.531, 20.00
1, 1, -6.490, 0.336, 0.000, 0.000, -1.908, -9.161, 5.429, 4.428, -6.391, 0.000, -13.757, 20.00
1, 1, -6.648, 0.356, 0.000, 0.000, -1.932, -9.597, 4.063, 4.429, -6.671, 0.000, -16.001, 20.00
1, 1, -6.743, 0.371, 0.000, 0.000, -1.951, -9.850, 3.396, 5.446, -6.951, 0.000, -16.282, 20.00
1, 1, -6.863, 0.387, 0.000, 0.000, -1.975, -10.133, 2.704, 8.063, -7.233, 0.000, -15.050, 20.00
1, 1, -6.877, 0.390, 0.000, 0.000, -1.974, -9.908, 2.373, 8.299, -7.233, 0.000, -14.930, 20.00
1, 1, -6.947, 0.402, 0.000, 0.000, -1.993, -10.020, 2.198, 8.459, -7.516, 0.000, -15.417, 20.00
1, 1, -7.029, 0.414, 0.000, 0.000, -2.016, -10.152, 2.055, 8.583, -7.800, 0.000, -15.945, 20.00
1, 0, -5.021, 0.600, 0.000, 0.000, -1.439, -7.256, 1.934, 6.145, -7.399, 12.437, -0.000, 19.17
1, 0, -3.598, 0.747, 0.000, 0.000, -1.031, -5.208, 1.829, 4.012, -7.341, 10.590, -0.000, 18.46
1, 0, -2.622, 0.835, 0.000, 0.000, -0.751, -3.798, 1.736, 3.818, -7.086, 7.868, -0.000, 17.94
1, 0, -2.012, 0.908, 0.000, 0.000, -0.576, -2.919, 1.654, 3.694, -7.163, 6.414, -0.000, 17.51
1, 0, -1.580, 0.964, 0.000, 0.000, -0.453, -2.295, 1.580, 3.602, -7.271, 5.452, -0.000, 17.15
1, 1, -1.686, 0.972, 0.000, 0.000, -0.483, -2.453, 1.513, 3.529, -7.484, 2.239, -3.851, 17.00
1, 1, -2.022, 0.943, 0.000, 0.000, -0.579, -2.944, 1.452, 3.468, -7.484, 0.000, -7.165, 17.00
